'Elapsed time','wrist_ppg'
'2:23.195',1830.760
'2:23.199',1844.699
'2:23.203',1802.201
'2:23.207',1770.701
'2:23.211',1773.642
'2:23.215',1726.754
'2:23.219',1692.313
'2:23.223',1695.254
'2:23.227',1663.754
'2:23.230',1637.369
'2:23.234',1606.593
'2:23.238',1561.922
'2:23.242',1546.534
'2:23.246',1567.762
'2:23.250',1572.877
'2:23.254',1556.764
'2:23.258',1535.537
'2:23.262',1551.649
'2:23.266',1569.253
'2:23.270',1613.200
'2:23.273',1621.981
'2:23.277',1654.930
'2:23.281',1724.538
'2:23.285',1731.145
'2:23.289',1774.367
'2:23.293',1844.699
'2:23.297',1888.645
'2:23.301',1944.314
'2:23.305',1968.483
'2:23.309',1995.593
'2:23.313',2045.422
'2:23.316',2063.026
'2:23.320',2090.860
'2:23.324',2117.203
'2:23.328',2130.417
'2:23.332',2131.141
'2:23.336',2127.475
'2:23.340',2114.304
'2:23.344',2093.759
'2:23.348',2063.751
'2:23.352',2029.309
'2:23.355',1997.084
'2:23.359',1945.806
'2:23.363',1913.539
'2:23.367',1889.370
'2:23.371',1832.252
'2:23.375',1776.541
'2:23.379',1720.872
'2:23.383',1704.760
'2:23.387',1666.652
'2:23.391',1610.984
'2:23.395',1560.430
'2:23.398',1523.815
'2:23.402',1459.323
'2:23.406',1460.090
'2:23.410',1408.044
'2:23.414',1364.822
'2:23.418',1360.432
'2:23.422',1326.758
'2:23.426',1278.378
'2:23.430',1279.102
'2:23.434',1221.260
'2:23.438',1235.156
'2:23.441',1189.760
'2:23.445',1150.928
'2:23.449',1153.869
'2:23.453',1114.270
'2:23.457',1134.816
'2:23.461',1113.545
'2:23.465',1078.380
'2:23.469',1062.267
'2:23.473',1069.599
'2:23.477',1093.043
'2:23.480',1047.604
'2:23.484',1048.371
'2:23.488',1065.208
'2:23.492',1101.099
'2:23.496',1107.706
'2:23.500',1111.372
'2:23.504',1108.430
'2:23.508',1109.880
'2:23.512',1123.094
'2:23.516',1101.099
'2:23.520',1084.986
'2:23.523',1123.818
'2:23.527',1119.428
'2:23.531',1106.214
'2:23.535',1105.489
'2:23.539',1098.882
'2:23.543',1084.986
'2:23.547',1046.879
'2:23.551',1071.815
'2:23.555',1028.593
'2:23.559',1057.152
'2:23.563',1019.045
'2:23.566',1042.489
'2:23.570',1038.823
'2:23.574',1034.433
'2:23.578',994.152
'2:23.582',1035.157
'2:23.586',997.050
'2:23.590',1027.101
'2:23.594',1010.264
'2:23.598',1036.649
'2:23.602',1038.823
'2:23.605',1045.430
'2:23.609',1080.596
'2:23.613',1144.321
'2:23.617',1207.321
'2:23.621',1279.870
'2:23.625',1346.536
'2:23.629',1398.539
'2:23.633',1480.593
'2:23.637',1515.759
'2:23.641',1561.155
'2:23.645',1614.649
'2:23.648',1660.813
'2:23.652',1649.091
'2:23.656',1673.984
'2:23.660',1687.198
'2:23.664',1628.588
'2:23.668',1609.534
'2:23.672',1586.815
'2:23.676',1483.534
'2:23.680',1433.705
'2:23.684',1335.538
'2:23.688',1271.046
'2:23.691',1166.316
'2:23.695',1086.436
'2:23.699',1018.320
'2:23.703',926.761
'2:23.707',810.266
'2:23.711',755.322
'2:23.715',697.437
'2:23.719',610.268
'2:23.723',602.211
'2:23.727',572.161
'2:23.730',548.717
'2:23.734',546.500
'2:23.738',529.663
'2:23.742',587.548
'2:23.746',604.385
'2:23.750',694.495
'2:23.754',726.720
'2:23.758',842.491
'2:23.762',890.103
'2:23.766',988.269
'2:23.770',1100.374
'2:23.773',1192.658
'2:23.777',1332.597
'2:23.781',1431.488
'2:23.785',1518.700
'2:23.789',1635.920
'2:23.793',1741.375
'2:23.797',1833.701
'2:23.801',1926.753
'2:23.805',2020.528
'2:23.809',2086.470
'2:23.813',2164.858
'2:23.816',2214.644
'2:23.820',2267.415
'2:23.824',2310.637
'2:23.828',2323.083
'2:23.832',2350.193
'2:23.836',2339.196
'2:23.840',2348.701
'2:23.844',2337.746
'2:23.848',2302.581
'2:23.852',2278.412
'2:23.855',2232.249
'2:23.859',2208.080
'2:23.863',2147.978
'2:23.867',2126.751
'2:23.871',2063.751
'2:23.875',2018.312
'2:23.879',1935.533
'2:23.883',1904.758
'2:23.887',1831.485
'2:23.891',1755.313
'2:23.895',1717.931
'2:23.898',1635.920
'2:23.902',1592.697
'2:23.906',1515.759
'2:23.910',1473.986
'2:23.914',1421.983
'2:23.918',1380.210
'2:23.922',1299.648
'2:23.926',1246.153
'2:23.930',1224.926
'2:23.934',1178.038
'2:23.938',1123.094
'2:23.941',1125.992
'2:23.945',1090.102
'2:23.949',1060.818
'2:23.953',1027.101
'2:23.957',977.272
'2:23.961',959.710
'2:23.965',953.104
'2:23.969',897.435
'2:23.973',883.539
'2:23.977',884.264
'2:23.980',878.381
'2:23.984',843.215
'2:23.988',838.100
'2:23.992',862.269
'2:23.996',866.659
'2:24.000',865.210
'2:24.004',862.993
'2:24.008',859.328
'2:24.012',845.432
'2:24.016',846.881
'2:24.020',849.822
'2:24.023',844.707
'2:24.027',818.322
'2:24.031',802.210
'2:24.035',805.151
'2:24.039',826.378
'2:24.043',816.830
'2:24.047',837.376
'2:24.051',832.218
'2:24.055',880.598
'2:24.059',887.929
'2:24.063',907.708
'2:24.066',909.157
'2:24.070',944.323
'2:24.074',956.769
'2:24.078',982.430
'2:24.082',1033.708
'2:24.086',1058.601
'2:24.090',1090.826
'2:24.094',1121.602
'2:24.098',1120.877
'2:24.102',1175.097
'2:24.105',1241.038
'2:24.109',1294.490
'2:24.113',1328.207
'2:24.117',1366.314
'2:24.121',1447.601
'2:24.125',1517.208
'2:24.129',1578.759
'2:24.133',1658.596
'2:24.137',1728.204
'2:24.141',1791.928
'2:24.145',1871.808
'2:24.148',1934.084
'2:24.152',2001.475
'2:24.156',2052.029
'2:24.160',2097.425
'2:24.164',2139.197
'2:24.168',2133.358
'2:24.172',2167.032
'2:24.176',2187.535
'2:24.180',2157.526
'2:24.184',2169.973
'2:24.188',2120.869
'2:24.191',2078.371
'2:24.195',2052.029
'2:24.199',1985.362
'2:24.203',1934.084
'2:24.207',1852.755
'2:24.211',1799.985
'2:24.215',1715.032
'2:24.219',1632.978
'2:24.223',1572.152
'2:24.227',1515.034
'2:24.230',1434.429
'2:24.234',1399.988
'2:24.238',1352.376
'2:24.242',1327.482
'2:24.246',1295.982
'2:24.250',1290.824
'2:24.254',1287.926
'2:24.258',1289.375
'2:24.262',1304.763
'2:24.266',1325.266
'2:24.270',1350.202
'2:24.273',1380.935
'2:24.277',1428.590
'2:24.281',1502.587
'2:24.285',1558.981
'2:24.289',1596.321
'2:24.293',1681.316
'2:24.297',1740.650
'2:24.301',1800.752
'2:24.305',1860.811
'2:24.309',1913.539
'2:24.313',1958.977
'2:24.316',1974.365
'2:24.320',1999.983
'2:24.324',2024.194
'2:24.328',2053.478
'2:24.332',2051.304
'2:24.336',2017.587
'2:24.340',2024.194
'2:24.344',1985.362
'2:24.348',1964.860
'2:24.352',1908.424
'2:24.355',1852.030
'2:24.359',1811.707
'2:24.363',1769.976
'2:24.367',1721.597
'2:24.371',1662.262
'2:24.375',1593.422
'2:24.379',1540.652
'2:24.383',1473.261
'2:24.387',1450.542
'2:24.391',1383.151
'2:24.395',1327.482
'2:24.398',1327.482
'2:24.402',1258.600
'2:24.406',1254.209
'2:24.410',1204.380
'2:24.414',1155.318
'2:24.418',1133.324
'2:24.422',1128.933
'2:24.426',1123.094
'2:24.430',1120.877
'2:24.434',1107.706
'2:24.438',1103.315
'2:24.441',1096.708
'2:24.445',1097.433
'2:24.449',1085.711
'2:24.453',1093.767
'2:24.457',1115.037
'2:24.461',1115.037
'2:24.465',1142.147
'2:24.469',1128.209
'2:24.473',1146.538
'2:24.477',1211.712
'2:24.480',1227.824
'2:24.484',1258.600
'2:24.488',1287.926
'2:24.492',1338.480
'2:24.496',1381.702
'2:24.500',1396.322
'2:24.504',1438.095
'2:24.508',1441.761
'2:24.512',1434.429
'2:24.516',1490.865
'2:24.520',1465.205
'2:24.523',1467.421
'2:24.527',1515.034
'2:24.531',1478.376
'2:24.535',1479.143
'2:24.539',1519.424
'2:24.543',1484.258
'2:24.547',1519.424
'2:24.551',1520.874
'2:24.555',1475.478
'2:24.559',1493.764
'2:24.563',1452.758
'2:24.566',1471.812
'2:24.570',1416.868
'2:24.574',1397.814
'2:24.578',1379.485
'2:24.582',1360.432
'2:24.586',1345.811
'2:24.590',1344.319
'2:24.594',1378.036
'2:24.598',1369.980
'2:24.602',1365.589
'2:24.605',1427.098
'2:24.609',1405.146
'2:24.613',1450.542
'2:24.617',1450.542
'2:24.621',1495.980
'2:24.625',1478.376
'2:24.629',1495.256
'2:24.633',1443.210
'2:24.637',1420.533
'2:24.641',1410.261
'2:24.645',1364.822
'2:24.648',1334.089
'2:24.652',1232.257
'2:24.656',1205.872
'2:24.660',1128.209
'2:24.664',1061.543
'2:24.668',972.882
'2:24.672',900.376
'2:24.676',815.381
'2:24.680',755.322
'2:24.684',681.324
'2:24.688',628.554
'2:24.691',553.832
'2:24.695',530.388
'2:24.699',499.655
'2:24.703',439.553
'2:24.707',446.160
'2:24.711',443.219
'2:24.715',490.107
'2:24.719',518.666
'2:24.723',556.048
'2:24.727',601.487
'2:24.730',706.217
'2:24.734',781.707
'2:24.738',858.603
'2:24.742',961.927
'2:24.746',1038.823
'2:24.750',1115.762
'2:24.754',1251.268
'2:24.758',1320.151
'2:24.762',1444.702
'2:24.766',1520.874
'2:24.770',1651.265
'2:24.773',1733.319
'2:24.777',1798.535
'2:24.781',1898.151
'2:24.785',1945.806
'2:24.789',2005.141
'2:24.793',2060.085
'2:24.797',2106.248
'2:24.801',2145.804
'2:24.805',2195.591
'2:24.809',2218.310
'2:24.813',2232.973
'2:24.816',2246.912
'2:24.820',2267.415
'2:24.824',2240.305
'2:24.828',2238.088
'2:24.832',2231.524
'2:24.836',2216.136
'2:24.840',2205.864
'2:24.844',2197.807
'2:24.848',2169.973
'2:24.852',2130.417
'2:24.855',2109.147
'2:24.859',2074.748
'2:24.863',2007.315
'2:24.867',1972.149
'2:24.871',1937.750
'2:24.875',1868.867
'2:24.879',1807.316
'2:24.883',1786.813
'2:24.887',1723.088
'2:24.891',1643.208
'2:24.895',1580.975
'2:24.898',1540.652
'2:24.902',1436.646
'2:24.906',1419.042
'2:24.910',1356.766
'2:24.914',1262.265
'2:24.918',1211.712
'2:24.922',1178.762
'2:24.926',1118.703
'2:24.930',1052.762
'2:24.934',988.269
'2:24.938',956.045
'2:24.941',914.272
'2:24.945',878.381
'2:24.949',806.600
'2:24.953',802.210
'2:24.957',760.437
'2:24.961',739.934
'2:24.965',712.100
'2:24.969',675.442
'2:24.973',613.209
'2:24.977',621.265
'2:24.980',568.495
'2:24.984',591.939
'2:24.988',567.045
'2:24.992',561.888
'2:24.996',549.441
'2:25.000',557.497
'2:25.004',558.222
'2:25.008',548.717
'2:25.012',579.492
'2:25.016',570.711
'2:25.020',621.990
'2:25.023',644.709
'2:25.027',690.105
'2:25.031',729.661
'2:25.035',738.442
'2:25.039',818.322
'2:25.043',865.935
'2:25.047',903.317
'2:25.051',963.376
'2:25.055',1005.874
'2:25.059',1090.826
'2:25.063',1139.206
'2:25.066',1154.594
'2:25.070',1254.934
'2:25.074',1295.257
'2:25.078',1373.646
'2:25.082',1400.755
'2:25.086',1494.489
'2:25.090',1563.371
'2:25.094',1612.476
'2:25.098',1654.206
'2:25.102',1739.201
'2:25.105',1820.530
'2:25.109',1848.364
'2:25.113',1910.640
'2:25.117',1958.253
'2:25.121',2020.528
'2:25.125',2054.202
'2:25.129',2087.194
'2:25.133',2109.147
'2:25.137',2134.082
'2:25.141',2133.358
'2:25.145',2153.136
'2:25.148',2139.197
'2:25.152',2138.473
'2:25.156',2122.360
'2:25.160',2098.192
'2:25.164',2041.031
'2:25.168',1998.534
'2:25.172',1972.916
'2:25.176',1931.868
'2:25.180',1871.808
'2:25.184',1819.763
'2:25.188',1747.257
'2:25.191',1703.310
'2:25.195',1648.366
'2:25.199',1607.318
'2:25.203',1570.703
'2:25.207',1573.644
'2:25.211',1499.646
'2:25.215',1512.817
'2:25.219',1469.595
'2:25.223',1438.820
'2:25.227',1455.699
'2:25.230',1429.314
'2:25.234',1460.090
'2:25.238',1444.702
'2:25.242',1496.705
'2:25.246',1484.258
'2:25.250',1539.203
'2:25.254',1577.310
'2:25.258',1599.986
'2:25.262',1627.096
'2:25.266',1667.420
'2:25.270',1707.701
'2:25.273',1742.867
'2:25.277',1764.819
'2:25.281',1810.982
'2:25.285',1829.311
'2:25.289',1853.480
'2:25.293',1881.314
'2:25.297',1901.817
'2:25.301',1909.148
'2:25.305',1904.758
'2:25.309',1895.977
'2:25.313',1883.530
'2:25.316',1861.536
'2:25.320',1862.260
'2:25.324',1797.811
'2:25.328',1789.755
'2:25.332',1720.872
'2:25.336',1714.308
'2:25.340',1649.091
'2:25.344',1583.149
'2:25.348',1535.537
'2:25.352',1508.427
'2:25.355',1427.098
'2:25.359',1376.544
'2:25.363',1345.811
'2:25.367',1315.036
'2:25.371',1264.482
'2:25.375',1188.992
'2:25.379',1167.040
'2:25.383',1154.594
'2:25.387',1114.270
'2:25.391',1046.879
'2:25.395',1065.208
'2:25.398',1012.438
'2:25.402',1022.711
'2:25.406',1007.323
'2:25.410',995.601
'2:25.414',987.545
'2:25.418',994.876
'2:25.422',986.820
'2:25.426',978.764
'2:25.430',989.761
'2:25.434',1016.871
'2:25.438',1049.096
'2:25.441',1027.101
'2:25.445',1068.149
'2:25.449',1112.096
'2:25.453',1139.931
'2:25.457',1147.262
'2:25.461',1163.375
'2:25.465',1219.043
'2:25.469',1260.092
'2:25.473',1247.602
'2:25.477',1268.872
'2:25.480',1321.600
'2:25.484',1315.760
'2:25.488',1350.926
'2:25.492',1359.707
'2:25.496',1359.707
'2:25.500',1352.376
'2:25.504',1342.870
'2:25.508',1315.760
'2:25.512',1296.707
'2:25.516',1302.546
'2:25.520',1304.763
'2:25.523',1248.370
'2:25.527',1267.380
'2:25.531',1202.931
'2:25.535',1208.813
'2:25.539',1155.318
'2:25.543',1128.209
'2:25.547',1097.433
'2:25.551',1083.537
'2:25.555',1063.759
'2:25.559',1081.321
'2:25.563',1101.824
'2:25.566',1109.880
'2:25.570',1139.206
'2:25.574',1184.602
'2:25.578',1188.992
'2:25.582',1263.757
'2:25.586',1328.207
'2:25.590',1358.982
'2:25.594',1446.151
'2:25.598',1495.256
'2:25.602',1531.146
'2:25.605',1532.596
'2:25.609',1553.098
'2:25.613',1564.096
'2:25.617',1586.090
'2:25.621',1569.253
'2:25.625',1532.596
'2:25.629',1498.154
'2:25.633',1479.143
'2:25.637',1428.590
'2:25.641',1380.935
'2:25.645',1266.656
'2:25.648',1237.372
'2:25.652',1162.650
'2:25.656',1051.270
'2:25.660',1011.713
'2:25.664',942.873
'2:25.668',889.379
'2:25.672',807.325
'2:25.676',786.097
'2:25.680',756.046
'2:25.684',742.875
'2:25.688',740.659
'2:25.691',746.541
'2:25.695',758.263
'2:25.699',779.490
'2:25.703',852.763
'2:25.707',916.488
'2:25.711',976.548
'2:25.715',1013.205
'2:25.719',1093.767
'2:25.723',1212.436
'2:25.727',1271.046
'2:25.730',1393.424
'2:25.734',1501.095
'2:25.738',1581.700
'2:25.742',1700.369
'2:25.746',1789.755
'2:25.750',1874.750
'2:25.754',1962.643
'2:25.758',2071.807
'2:25.762',2149.470
'2:25.766',2210.979
'2:25.770',2298.915
'2:25.773',2354.584
'2:25.777',2409.528
'2:25.781',2423.466
'2:25.785',2449.809
'2:25.789',2472.528
'2:25.793',2481.309
'2:25.797',2484.250
'2:25.801',2463.747
'2:25.805',2449.084
'2:25.809',2391.199
'2:25.813',2355.308
'2:25.816',2305.479
'2:25.820',2249.810
'2:25.824',2205.864
'2:25.828',2120.869
'2:25.832',2052.753
'2:25.836',1964.860
'2:25.840',1895.977
'2:25.844',1816.864
'2:25.848',1778.757
'2:25.852',1675.476
'2:25.855',1616.866
'2:25.859',1575.818
'2:25.863',1484.983
'2:25.867',1400.755
'2:25.871',1358.258
'2:25.875',1290.100
'2:25.879',1250.543
'2:25.883',1188.268
'2:25.887',1147.262
'2:25.891',1064.484
'2:25.895',1052.762
'2:25.898',980.938
'2:25.902',977.272
'2:25.906',926.761
'2:25.910',904.042
'2:25.914',865.935
'2:25.918',845.432
'2:25.922',788.271
'2:25.926',803.659
'2:25.930',773.608
'2:25.934',764.827
'2:25.938',745.049
'2:25.941',752.381
'2:25.945',748.715
'2:25.949',745.049
'2:25.953',731.153
'2:25.957',754.597
'2:25.961',750.164
'2:25.965',769.985
'2:25.969',780.215
'2:25.973',781.707
'2:25.977',786.097
'2:25.980',804.384
'2:25.984',786.822
'2:25.988',831.493
'2:25.992',808.774
'2:25.996',842.491
'2:26.000',849.098
'2:26.004',842.491
'2:26.008',876.932
'2:26.012',892.320
'2:26.016',909.881
'2:26.020',934.050
'2:26.023',953.104
'2:26.027',968.491
'2:26.031',975.823
'2:26.035',987.545
'2:26.039',983.879
'2:26.043',1038.823
'2:26.047',1041.764
'2:26.051',1064.484
'2:26.055',1107.706
'2:26.059',1138.481
'2:26.063',1172.155
'2:26.066',1182.428
'2:26.070',1265.207
'2:26.074',1310.645
'2:26.078',1353.867
'2:26.082',1414.651
'2:26.086',1442.486
'2:26.090',1481.317
'2:26.094',1523.815
'2:26.098',1582.425
'2:26.102',1642.484
'2:26.105',1673.259
'2:26.109',1699.645
'2:26.113',1735.535
'2:26.117',1768.484
'2:26.121',1813.199
'2:26.125',1819.038
'2:26.129',1819.763
'2:26.133',1857.145
'2:26.137',1848.364
'2:26.141',1816.140
'2:26.145',1819.763
'2:26.148',1783.148
'2:26.152',1766.311
'2:26.156',1744.316
'2:26.160',1746.532
'2:26.164',1695.979
'2:26.168',1652.757
'2:26.172',1654.930
'2:26.176',1613.925
'2:26.180',1599.262
'2:26.184',1568.486
'2:26.188',1545.042
'2:26.191',1576.542
'2:26.195',1558.981
'2:26.199',1548.708
'2:26.203',1563.371
'2:26.207',1594.871
'2:26.211',1614.649
'2:26.215',1643.208
'2:26.219',1646.150
'2:26.223',1700.369
'2:26.227',1723.088
'2:26.230',1779.482
'2:26.234',1828.586
'2:26.238',1871.808
'2:26.242',1915.031
'2:26.246',1945.806
'2:26.250',1986.087
'2:26.254',2011.705
'2:26.258',2041.031
'2:26.262',2064.475
'2:26.266',2082.037
'2:26.270',2115.029
'2:26.273',2120.869
'2:26.277',2119.419
'2:26.281',2091.585
'2:26.285',2072.531
'2:26.289',2064.475
'2:26.293',2060.809
'2:26.297',2007.315
'2:26.301',1989.753
'2:26.305',1957.528
'2:26.309',1900.367
'2:26.313',1854.204
'2:26.316',1821.979
'2:26.320',1772.918
'2:26.324',1703.310
'2:26.328',1654.206
'2:26.332',1604.419
'2:26.336',1582.425
'2:26.340',1548.708
'2:26.344',1470.320
'2:26.348',1415.376
'2:26.352',1375.095
'2:26.355',1353.100
'2:26.359',1337.712
'2:26.363',1292.316
'2:26.367',1260.816
'2:26.371',1260.092
'2:26.375',1206.597
'2:26.379',1175.821
'2:26.383',1197.816
'2:26.387',1180.936
'2:26.391',1165.591
'2:26.395',1155.318
'2:26.398',1171.431
'2:26.402',1170.706
'2:26.406',1171.431
'2:26.410',1180.936
'2:26.414',1187.543
'2:26.418',1196.324
'2:26.422',1204.380
'2:26.426',1189.760
'2:26.430',1215.378
'2:26.434',1213.204
'2:26.438',1237.372
'2:26.441',1243.212
'2:26.445',1241.763
'2:26.449',1254.209
'2:26.453',1280.594
'2:26.457',1277.653
'2:26.461',1258.600
'2:26.465',1293.766
'2:26.469',1256.426
'2:26.473',1241.763
'2:26.477',1265.207
'2:26.480',1220.535
'2:26.484',1243.979
'2:26.488',1202.206
'2:26.492',1236.648
'2:26.496',1209.538
'2:26.500',1207.321
'2:26.504',1199.990
'2:26.508',1173.647
'2:26.512',1197.816
'2:26.516',1157.492
'2:26.520',1134.048
'2:26.523',1116.487
'2:26.527',1125.267
'2:26.531',1133.324
'2:26.535',1123.818
'2:26.539',1095.984
'2:26.543',1113.545
'2:26.547',1139.931
'2:26.551',1165.591
'2:26.555',1246.878
'2:26.559',1254.209
'2:26.563',1302.546
'2:26.566',1344.319
'2:26.570',1384.600
'2:26.574',1387.541
'2:26.578',1434.429
'2:26.582',1436.646
'2:26.586',1431.488
'2:26.590',1410.985
'2:26.594',1336.988
'2:26.598',1338.480
'2:26.602',1274.712
'2:26.605',1213.928
'2:26.609',1150.928
'2:26.613',1068.149
'2:26.617',990.486
'2:26.621',882.047
'2:26.625',821.263
'2:26.629',717.939
'2:26.633',646.158
'2:26.637',567.045
'2:26.641',469.604
'2:26.645',436.612
'2:26.648',355.325
'2:26.652',315.002
'2:26.656',319.435
'2:26.660',319.435
'2:26.664',322.333
'2:26.668',317.218
'2:26.672',370.713
'2:26.676',410.269
'2:26.680',505.494
'2:26.684',575.102
'2:26.688',679.875
'2:26.691',765.552
'2:26.695',882.772
'2:26.699',981.705
'2:26.703',1104.765
'2:26.707',1200.714
'2:26.711',1312.819
'2:26.715',1454.932
'2:26.719',1567.037
'2:26.723',1670.318
'2:26.727',1752.372
'2:26.730',1850.538
'2:26.734',1959.702
'2:26.738',2055.694
'2:26.742',2124.534
'2:26.746',2173.639
'2:26.750',2254.968
'2:26.754',2298.915
'2:26.758',2342.862
'2:26.762',2366.305
'2:26.766',2389.749
'2:26.770',2406.586
'2:26.773',2403.688
'2:26.777',2435.188
'2:26.781',2405.137
'2:26.785',2410.252
'2:26.789',2391.199
'2:26.793',2364.856
'2:26.797',2338.471
'2:26.801',2302.581
'2:26.805',2268.139
'2:26.809',2221.976
'2:26.813',2164.858
'2:26.816',2122.360
'2:26.820',2090.860
'2:26.824',2035.916
'2:26.828',2016.863
'2:26.832',1972.916
'2:26.836',1912.089
'2:26.840',1876.199
'2:26.844',1825.645
'2:26.848',1794.145
'2:26.852',1756.038
'2:26.855',1711.366
'2:26.859',1676.925
'2:26.863',1621.256
'2:26.867',1585.366
'2:26.871',1556.764
'2:26.875',1466.654
'2:26.879',1415.376
'2:26.883',1376.544
'2:26.887',1356.766
'2:26.891',1260.816
'2:26.895',1207.321
'2:26.898',1179.487
'2:26.902',1113.545
'2:26.906',1079.104
'2:26.910',1041.040
'2:26.914',990.486
'2:26.918',955.320
'2:26.922',915.764
'2:26.926',876.207
'2:26.930',854.213
'2:26.934',860.095
'2:26.938',816.830
'2:26.941',843.940
'2:26.945',849.098
'2:26.949',828.552
'2:26.953',869.600
'2:26.957',874.715
'2:26.961',858.603
'2:26.965',891.595
'2:26.969',945.772
'2:26.973',956.045
'2:26.977',970.708
'2:26.980',981.705
'2:26.984',1052.037
'2:26.988',1055.660
'2:26.992',1093.767
'2:26.996',1122.326
'2:27.000',1145.046
'2:27.004',1169.214
'2:27.008',1149.436
'2:27.012',1153.869
'2:27.016',1186.094
'2:27.020',1210.987
'2:27.023',1183.877
'2:27.027',1233.706
'2:27.031',1220.535
'2:27.035',1232.982
'2:27.039',1244.704
'2:27.043',1263.757
'2:27.047',1265.931
'2:27.051',1295.982
'2:27.055',1342.145
'2:27.059',1361.156
'2:27.063',1384.600
'2:27.066',1420.533
'2:27.070',1433.705
'2:27.074',1502.587
'2:27.078',1501.820
'2:27.082',1528.205
'2:27.086',1562.647
'2:27.090',1622.706
'2:27.094',1608.810
'2:27.098',1641.759
'2:27.102',1674.709
'2:27.105',1651.265
'2:27.109',1686.431
'2:27.113',1666.652
'2:27.117',1634.428
'2:27.121',1614.649
'2:27.125',1605.869
'2:27.129',1578.034
'2:27.133',1497.430
'2:27.137',1452.034
'2:27.141',1429.314
'2:27.145',1367.763
'2:27.148',1299.648
'2:27.152',1252.035
'2:27.156',1232.982
'2:27.160',1186.819
'2:27.164',1164.824
'2:27.168',1134.816
'2:27.172',1082.770
'2:27.176',1101.099
'2:27.180',1077.655
'2:27.184',1114.270
'2:27.188',1129.658
'2:27.191',1145.770
'2:27.195',1186.094
'2:27.199',1211.712
'2:27.203',1257.150
'2:27.207',1294.490
'2:27.211',1343.595
'2:27.215',1424.199
'2:27.219',1464.480
'2:27.223',1533.320
'2:27.227',1599.986
'2:27.230',1675.476
'2:27.234',1739.201
'2:27.238',1813.923
'2:27.242',1846.873
'2:27.246',1896.702
'2:27.250',1942.140
'2:27.254',1964.092
'2:27.258',1968.483
'2:27.262',1986.087
'2:27.266',1955.312
'2:27.270',1929.694
'2:27.273',1904.033
'2:27.277',1872.533
'2:27.281',1848.364
'2:27.285',1820.530
'2:27.289',1762.645
'2:27.293',1695.979
'2:27.297',1635.152
'2:27.301',1592.697
'2:27.305',1512.817
'2:27.309',1454.932
'2:27.313',1407.320
'2:27.316',1383.151
'2:27.320',1304.763
'2:27.324',1293.766
'2:27.328',1252.035
'2:27.332',1191.209
'2:27.336',1169.214
'2:27.340',1183.877
'2:27.344',1167.040
'2:27.348',1150.203
'2:27.352',1148.711
'2:27.355',1133.324
'2:27.359',1145.770
'2:27.363',1132.599
'2:27.367',1150.203
'2:27.371',1152.377
'2:27.375',1146.538
'2:27.379',1169.214
'2:27.383',1174.372
'2:27.387',1171.431
'2:27.391',1183.877
'2:27.395',1185.369
'2:27.398',1194.875
'2:27.402',1257.875
'2:27.406',1275.479
'2:27.410',1280.594
'2:27.414',1274.712
'2:27.418',1320.151
'2:27.422',1302.546
'2:27.426',1336.988
'2:27.430',1363.373
'2:27.434',1337.712
