'Elapsed time','wrist_ppg'
'1:58.418',754.597
'1:58.422',773.608
'1:58.426',838.825
'1:58.430',882.047
'1:58.434',923.820
'1:58.438',935.542
'1:58.441',997.818
'1:58.445',1052.037
'1:58.449',1129.658
'1:58.453',1144.321
'1:58.457',1195.599
'1:58.461',1273.263
'1:58.465',1310.645
'1:58.469',1354.592
'1:58.473',1422.707
'1:58.477',1438.095
'1:58.480',1477.652
'1:58.484',1523.815
'1:58.488',1572.152
'1:58.492',1597.088
'1:58.496',1665.203
'1:58.500',1670.318
'1:58.504',1721.597
'1:58.508',1788.263
'1:58.512',1801.477
'1:58.516',1848.364
'1:58.520',1878.373
'1:58.523',1898.918
'1:58.527',1943.590
'1:58.531',1982.421
'1:58.535',1989.753
'1:58.539',2023.427
'1:58.543',2048.363
'1:58.547',2044.697
'1:58.551',2080.588
'1:58.555',2106.248
'1:58.559',2110.638
'1:58.563',2123.810
'1:58.566',2118.695
'1:58.570',2131.141
'1:58.574',2136.256
'1:58.578',2143.588
'1:58.582',2148.703
'1:58.586',2165.583
'1:58.590',2167.032
'1:58.594',2163.366
'1:58.598',2169.248
'1:58.602',2178.029
'1:58.605',2195.591
'1:58.609',2202.198
'1:58.613',2210.254
'1:58.617',2216.861
'1:58.621',2223.468
'1:58.625',2224.917
'1:58.629',2249.810
'1:58.633',2241.029
'1:58.637',2239.580
'1:58.641',2212.470
'1:58.645',2198.532
'1:58.648',2171.422
'1:58.652',2139.922
'1:58.656',2076.922
'1:58.660',2046.871
'1:58.664',1994.143
'1:58.668',1968.483
'1:58.672',1915.031
'1:58.676',1863.028
'1:58.680',1807.316
'1:58.684',1758.254
'1:58.688',1750.198
'1:58.691',1696.703
'1:58.695',1647.642
'1:58.699',1615.374
'1:58.703',1585.366
'1:58.707',1515.759
'1:58.711',1478.376
'1:58.715',1438.820
'1:58.719',1380.935
'1:58.723',1323.817
'1:58.727',1287.201
'1:58.730',1262.990
'1:58.734',1206.597
'1:58.738',1143.596
'1:58.742',1121.602
'1:58.746',1084.262
'1:58.750',1022.711
'1:58.754',964.101
'1:58.758',935.542
'1:58.762',907.708
'1:58.766',870.325
'1:58.770',825.654
'1:58.773',777.274
'1:58.777',764.103
'1:58.781',722.330
'1:58.785',693.046
'1:58.789',680.599
'1:58.793',667.386
'1:58.797',657.156
'1:58.801',654.214
'1:58.805',646.158
'1:58.809',646.158
'1:58.813',638.102
'1:58.816',649.824
'1:58.820',652.765
'1:58.824',657.880
'1:58.828',660.054
'1:58.832',673.993
'1:58.836',687.931
'1:58.840',693.046
'1:58.844',699.653
'1:58.848',717.939
'1:58.852',726.720
'1:58.855',739.209
'1:58.859',725.996
'1:58.863',749.439
'1:58.867',791.937
'1:58.871',808.049
'1:58.875',801.485
'1:58.879',830.044
'1:58.883',848.373
'1:58.887',863.718
'1:58.891',866.659
'1:58.895',881.322
'1:58.898',897.435
'1:58.902',905.491
'1:58.906',950.930
'1:58.910',950.930
'1:58.914',958.986
'1:58.918',984.604
'1:58.922',1016.871
'1:58.926',1031.492
'1:58.930',1089.377
'1:58.934',1095.259
'1:58.938',1100.374
'1:58.941',1094.492
'1:58.945',1139.206
'1:58.949',1133.324
'1:58.953',1162.650
'1:58.957',1130.425
'1:58.961',1163.375
'1:58.965',1183.153
'1:58.969',1169.982
'1:58.973',1164.824
'1:58.977',1179.487
'1:58.980',1217.594
'1:58.984',1232.982
'1:58.988',1256.426
'1:58.992',1284.985
'1:58.996',1298.156
'1:59.000',1320.875
'1:59.004',1363.373
'1:59.008',1416.100
'1:59.012',1443.977
'1:59.016',1496.705
'1:59.020',1533.320
'1:59.023',1572.152
'1:59.027',1619.040
'1:59.031',1649.091
'1:59.035',1667.420
'1:59.039',1706.976
'1:59.043',1769.252
'1:59.047',1792.696
'1:59.051',1841.033
'1:59.055',1843.974
'1:59.059',1883.530
'1:59.063',1917.972
'1:59.066',1917.204
'1:59.070',1932.592
'1:59.074',1946.531
'1:59.078',1961.918
'1:59.082',1981.697
'1:59.086',1997.809
'1:59.090',2006.590
'1:59.094',2008.806
'1:59.098',1988.261
'1:59.102',1983.146
'1:59.105',1983.146
'1:59.109',2013.197
'1:59.113',2001.475
'1:59.117',2005.865
'1:59.121',2015.371
'1:59.125',2010.980
'1:59.129',2002.924
'1:59.133',2015.371
'1:59.137',2005.865
'1:59.141',1989.753
'1:59.145',1982.421
'1:59.148',1980.205
'1:59.152',1967.034
'1:59.156',1938.475
'1:59.160',1882.039
'1:59.164',1867.418
'1:59.168',1805.142
'1:59.172',1757.530
'1:59.176',1720.872
'1:59.180',1673.984
'1:59.184',1601.478
'1:59.188',1597.088
'1:59.191',1528.930
'1:59.195',1508.427
'1:59.199',1498.922
'1:59.203',1469.595
'1:59.207',1434.429
'1:59.211',1396.322
'1:59.215',1380.210
'1:59.219',1335.538
'1:59.223',1298.156
'1:59.227',1308.429
'1:59.230',1268.148
'1:59.234',1249.094
'1:59.238',1238.097
'1:59.242',1212.436
'1:59.246',1186.819
'1:59.250',1164.824
'1:59.254',1146.538
'1:59.258',1136.989
'1:59.262',1132.599
'1:59.266',1146.538
'1:59.270',1166.316
'1:59.273',1172.155
'1:59.277',1175.097
'1:59.281',1180.212
'1:59.285',1191.934
'1:59.289',1211.712
'1:59.293',1214.653
'1:59.297',1223.434
'1:59.301',1221.260
'1:59.305',1276.204
'1:59.309',1259.324
'1:59.313',1281.319
'1:59.316',1303.314
'1:59.320',1274.712
'1:59.324',1317.934
'1:59.328',1294.490
'1:59.332',1271.814
'1:59.336',1304.763
'1:59.340',1274.712
'1:59.344',1232.982
'1:59.348',1225.650
'1:59.352',1215.378
'1:59.355',1186.094
'1:59.359',1158.984
'1:59.363',1101.824
'1:59.367',1093.767
'1:59.371',1027.826
'1:59.375',960.435
'1:59.379',901.825
'1:59.383',841.766
'1:59.387',821.263
'1:59.391',757.496
'1:59.395',704.768
'1:59.398',610.992
'1:59.402',576.551
'1:59.406',544.326
'1:59.410',499.655
'1:59.414',428.556
'1:59.418',405.879
'1:59.422',384.609
'1:59.426',355.325
'1:59.430',326.724
'1:59.434',278.386
'1:59.438',290.833
'1:59.441',260.057
'1:59.445',267.389
'1:59.449',257.884
'1:59.453',257.159
'1:59.457',255.667
'1:59.461',262.274
'1:59.465',268.881
'1:59.469',278.386
'1:59.473',288.659
'1:59.477',285.718
'1:59.480',302.555
'1:59.484',368.496
'1:59.488',389.724
'1:59.492',386.825
'1:59.496',427.106
'1:59.500',497.438
'1:59.504',525.997
'1:59.508',523.099
'1:59.512',599.995
'1:59.516',591.939
'1:59.520',633.712
'1:59.523',684.990
'1:59.527',742.108
'1:59.531',767.044
'1:59.535',803.659
'1:59.539',844.707
'1:59.543',889.379
'1:59.547',935.542
'1:59.551',972.882
'1:59.555',971.432
'1:59.559',1035.882
'1:59.563',1067.382
'1:59.566',1088.652
'1:59.570',1118.703
'1:59.574',1133.324
'1:59.578',1136.989
'1:59.582',1155.318
'1:59.586',1169.214
'1:59.590',1188.268
'1:59.594',1197.816
'1:59.598',1194.150
'1:59.602',1252.035
'1:59.605',1254.209
'1:59.609',1243.212
'1:59.613',1247.602
'1:59.617',1294.490
'1:59.621',1268.148
'1:59.625',1313.544
'1:59.629',1279.102
'1:59.633',1328.932
'1:59.637',1300.373
'1:59.641',1305.488
'1:59.645',1336.263
'1:59.648',1300.373
'1:59.652',1335.538
'1:59.656',1309.153
'1:59.660',1318.701
'1:59.664',1317.210
'1:59.668',1313.544
'1:59.672',1262.990
'1:59.676',1269.597
'1:59.680',1224.926
'1:59.684',1179.487
'1:59.688',1181.703
'1:59.691',1164.824
'1:59.695',1139.931
'1:59.699',1117.211
'1:59.703',1078.380
'1:59.707',1046.879
'1:59.711',1035.882
'1:59.715',1069.599
'1:59.719',1059.326
'1:59.723',1059.326
'1:59.727',1043.214
'1:59.730',1062.992
'1:59.734',1084.262
'1:59.738',1125.992
'1:59.742',1138.481
'1:59.746',1164.824
'1:59.750',1180.936
'1:59.754',1211.712
'1:59.758',1213.204
'1:59.762',1238.097
'1:59.766',1279.870
'1:59.770',1305.488
'1:59.773',1330.423
'1:59.777',1362.648
'1:59.781',1432.980
'1:59.785',1424.199
'1:59.789',1484.258
'1:59.793',1475.478
'1:59.797',1515.034
'1:59.801',1537.711
'1:59.805',1543.593
'1:59.809',1576.542
'1:59.813',1561.922
'1:59.816',1586.815
'1:59.820',1588.264
'1:59.824',1619.040
'1:59.828',1630.037
'1:59.832',1607.318
'1:59.836',1591.206
'1:59.840',1591.206
'1:59.844',1601.478
'1:59.848',1570.703
'1:59.852',1588.264
'1:59.855',1589.756
'1:59.859',1543.593
'1:59.863',1536.986
'1:59.867',1545.809
'1:59.871',1499.646
'1:59.875',1521.598
'1:59.879',1506.978
'1:59.883',1452.034
'1:59.887',1433.705
'1:59.891',1444.702
'1:59.895',1397.814
'1:59.898',1370.704
'1:59.902',1385.368
'1:59.906',1348.710
'1:59.910',1328.207
'1:59.914',1306.979
'1:59.918',1297.431
'1:59.922',1286.434
'1:59.926',1274.712
'1:59.930',1235.156
'1:59.934',1272.538
'1:59.938',1229.316
'1:59.941',1257.875
'1:59.945',1244.704
'1:59.949',1247.602
'1:59.953',1239.546
'1:59.957',1248.370
'1:59.961',1256.426
'1:59.965',1274.712
'1:59.969',1276.929
'1:59.973',1312.095
'1:59.977',1296.707
'1:59.980',1306.979
'1:59.984',1330.423
'1:59.988',1357.491
'1:59.992',1342.145
'1:59.996',1333.322
'2:00.000',1371.429
'2:00.004',1355.317
'2:00.008',1338.480
'2:00.012',1331.148
'2:00.016',1358.982
'2:00.020',1343.595
'2:00.023',1323.817
'2:00.027',1325.990
'2:00.031',1334.814
'2:00.035',1305.488
'2:00.039',1317.210
'2:00.043',1301.097
'2:00.047',1313.544
'2:00.051',1331.148
'2:00.055',1350.202
'2:00.059',1356.766
'2:00.063',1320.151
'2:00.066',1333.322
'2:00.070',1342.145
'2:00.074',1369.980
'2:00.078',1409.536
'2:00.082',1399.988
'2:00.086',1392.656
'2:00.090',1431.488
'2:00.094',1465.930
'2:00.098',1441.036
'2:00.102',1483.534
'2:00.105',1469.595
'2:00.109',1508.427
'2:00.113',1496.705
'2:00.117',1506.211
'2:00.121',1528.205
'2:00.125',1523.815
'2:00.129',1520.149
'2:00.133',1542.868
'2:00.137',1549.433
'2:00.141',1583.874
'2:00.145',1564.096
'2:00.148',1580.208
'2:00.152',1606.593
'2:00.156',1632.254
'2:00.160',1666.652
'2:00.164',1723.813
'2:00.168',1728.928
'2:00.172',1764.819
'2:00.176',1803.650
'2:00.180',1805.867
'2:00.184',1845.423
'2:00.188',1842.482
'2:00.191',1862.260
'2:00.195',1857.145
'2:00.199',1884.255
'2:00.203',1884.980
'2:00.207',1895.977
'2:00.211',1890.862
'2:00.215',1885.704
'2:00.219',1892.311
'2:00.223',1871.084
'2:00.227',1859.362
'2:00.230',1844.699
'2:00.234',1807.316
'2:00.238',1799.260
'2:00.242',1772.918
'2:00.246',1730.420
'2:00.250',1647.642
'2:00.254',1625.647
'2:00.258',1555.315
'2:00.262',1490.098
'2:00.266',1424.924
'2:00.270',1379.485
'2:00.273',1283.536
'2:00.277',1244.704
'2:00.281',1169.214
'2:00.285',1084.262
'2:00.289',1054.936
'2:00.293',989.761
'2:00.297',934.817
'2:00.301',840.274
'2:00.305',823.437
'2:00.309',747.990
'2:00.313',705.493
'2:00.316',690.830
'2:00.320',685.715
'2:00.324',651.273
'2:00.328',628.554
'2:00.332',661.546
'2:00.336',677.658
'2:00.340',694.495
'2:00.344',724.546
'2:00.348',753.105
'2:00.352',774.375
'2:00.355',802.210
'2:00.359',854.213
'2:00.363',915.764
'2:00.367',978.039
'2:00.371',985.371
'2:00.375',1065.208
'2:00.379',1140.655
'2:00.383',1185.369
'2:00.387',1213.204
'2:00.391',1298.923
'2:00.395',1347.985
'2:00.398',1409.536
'2:00.402',1457.873
'2:00.406',1490.865
'2:00.410',1505.486
'2:00.414',1550.925
'2:00.418',1608.043
'2:00.422',1610.984
'2:00.426',1627.821
'2:00.430',1630.762
'2:00.434',1676.201
'2:00.438',1654.206
'2:00.441',1652.757
'2:00.445',1673.984
'2:00.449',1652.032
'2:00.453',1643.208
'2:00.457',1603.652
'2:00.461',1620.532
'2:00.465',1573.644
'2:00.469',1526.756
'2:00.473',1515.759
'2:00.477',1496.705
'2:00.480',1460.814
'2:00.484',1381.702
'2:00.488',1378.036
'2:00.492',1307.704
'2:00.496',1301.097
'2:00.500',1243.212
'2:00.504',1194.150
'2:00.508',1164.099
'2:00.512',1150.928
'2:00.516',1136.265
'2:00.520',1136.265
'2:00.523',1119.428
'2:00.527',1145.770
'2:00.531',1141.380
'2:00.535',1144.321
'2:00.539',1145.770
'2:00.543',1213.204
'2:00.547',1212.436
'2:00.551',1260.092
'2:00.555',1246.153
'2:00.559',1301.097
'2:00.563',1352.376
'2:00.566',1380.210
'2:00.570',1395.598
'2:00.574',1409.536
'2:00.578',1427.098
'2:00.582',1465.205
'2:00.586',1511.368
'2:00.590',1506.978
'2:00.594',1510.644
'2:00.598',1539.927
'2:00.602',1572.877
'2:00.605',1553.098
'2:00.609',1579.484
'2:00.613',1572.152
'2:00.617',1577.310
'2:00.621',1594.147
'2:00.625',1551.649
'2:00.629',1575.818
'2:00.633',1539.927
'2:00.637',1526.031
'2:00.641',1503.312
'2:00.645',1528.930
'2:00.648',1506.978
'2:00.652',1454.208
'2:00.656',1472.536
'2:00.660',1432.980
'2:00.664',1402.205
'2:00.668',1416.100
'2:00.672',1406.595
'2:00.676',1386.817
'2:00.680',1358.982
'2:00.684',1325.266
'2:00.688',1312.095
'2:00.691',1256.426
'2:00.695',1241.763
'2:00.699',1248.370
'2:00.703',1216.102
'2:00.707',1212.436
'2:00.711',1170.706
'2:00.715',1189.760
'2:00.719',1180.212
'2:00.723',1163.375
'2:00.727',1183.877
'2:00.730',1189.760
'2:00.734',1183.877
'2:00.738',1182.428
'2:00.742',1212.436
'2:00.746',1191.209
'2:00.750',1183.877
'2:00.754',1187.543
'2:00.758',1143.596
'2:00.762',1148.711
'2:00.766',1093.043
'2:00.770',1051.270
'2:00.773',1034.433
'2:00.777',948.713
'2:00.781',932.601
'2:00.785',889.379
'2:00.789',838.100
'2:00.793',779.490
'2:00.797',695.987
'2:00.801',684.265
'2:00.805',639.551
'2:00.809',589.765
'2:00.813',506.219
'2:00.816',501.829
'2:00.820',454.941
'2:00.824',398.547
'2:00.828',346.502
'2:00.832',361.889
'2:00.836',319.435
'2:00.840',334.780
'2:00.844',332.606
'2:00.848',332.606
'2:00.852',331.881
'2:00.855',367.772
'2:00.859',454.216
'2:00.863',511.377
'2:00.867',581.666
'2:00.871',624.163
'2:00.875',734.052
'2:00.879',787.547
'2:00.883',886.437
'2:00.887',987.545
'2:00.891',1131.150
'2:00.895',1232.982
'2:00.898',1346.536
'2:00.902',1416.868
'2:00.906',1530.422
'2:00.910',1654.206
'2:00.914',1722.364
'2:00.918',1820.530
'2:00.922',1905.482
'2:00.926',1996.360
'2:00.930',2073.256
'2:00.934',2121.636
'2:00.938',2148.703
'2:00.941',2208.080
'2:00.945',2218.310
'2:00.949',2241.029
'2:00.953',2224.192
'2:00.957',2227.091
'2:00.961',2221.976
'2:00.965',2202.922
'2:00.969',2167.756
'2:00.973',2132.591
'2:00.977',2088.644
'2:00.980',2020.528
'2:00.984',2005.141
'2:00.988',1923.087
'2:00.992',1880.589
'2:00.996',1834.426
'2:01.000',1772.150
'2:01.004',1709.875
'2:01.008',1680.591
'2:01.012',1614.649
'2:01.016',1572.152
'2:01.020',1522.366
'2:01.023',1485.708
'2:01.027',1410.261
'2:01.031',1349.434
'2:01.035',1344.319
'2:01.039',1290.824
'2:01.043',1248.370
'2:01.047',1227.100
'2:01.051',1158.984
'2:01.055',1158.260
'2:01.059',1125.267
'2:01.063',1106.214
'2:01.066',1079.104
'2:01.070',1076.930
'2:01.074',1062.992
'2:01.078',1043.214
'2:01.082',996.326
'2:01.086',991.211
'2:01.090',1016.871
'2:01.094',1005.874
'2:01.098',961.160
'2:01.102',990.486
'2:01.105',997.050
'2:01.109',961.160
'2:01.113',974.374
'2:01.117',995.601
'2:01.121',968.491
'2:01.125',954.595
'2:01.129',983.879
'2:01.133',994.876
'2:01.137',978.039
'2:01.141',989.761
'2:01.145',969.216
'2:01.148',993.427
'2:01.152',1004.382
'2:01.156',1017.596
'2:01.160',1020.494
'2:01.164',1018.320
'2:01.168',1047.604
'2:01.172',1062.267
'2:01.176',1071.815
'2:01.180',1093.043
'2:01.184',1120.152
'2:01.188',1134.816
'2:01.191',1147.262
'2:01.195',1141.380
'2:01.199',1134.048
'2:01.203',1186.819
'2:01.207',1159.709
'2:01.211',1201.482
'2:01.215',1238.097
'2:01.219',1243.212
'2:01.223',1297.431
'2:01.227',1332.597
'2:01.230',1367.039
'2:01.234',1391.207
'2:01.238',1457.873
'2:01.242',1529.654
'2:01.246',1583.149
'2:01.250',1628.588
'2:01.254',1655.698
'2:01.258',1684.981
'2:01.262',1743.591
'2:01.266',1739.925
'2:01.270',1798.535
'2:01.273',1806.592
'2:01.277',1794.145
'2:01.281',1802.201
'2:01.285',1824.196
'2:01.289',1848.364
'2:01.293',1826.370
'2:01.297',1813.199
'2:01.301',1808.041
'2:01.305',1811.707
'2:01.309',1813.199
'2:01.313',1791.204
'2:01.316',1761.920
'2:01.320',1738.476
'2:01.324',1714.308
'2:01.328',1716.482
'2:01.332',1694.529
'2:01.336',1643.208
'2:01.340',1610.259
'2:01.344',1578.759
'2:01.348',1561.155
'2:01.352',1554.590
'2:01.355',1493.039
'2:01.359',1501.095
'2:01.363',1456.424
'2:01.367',1479.868
'2:01.371',1442.486
'2:01.375',1477.652
'2:01.379',1459.323
'2:01.383',1464.480
'2:01.387',1491.590
'2:01.391',1526.756
'2:01.395',1515.759
'2:01.398',1561.155
'2:01.402',1605.869
'2:01.406',1639.543
'2:01.410',1657.147
'2:01.414',1670.318
'2:01.418',1731.145
'2:01.422',1760.428
'2:01.426',1825.645
'2:01.430',1836.642
'2:01.434',1896.702
'2:01.438',1932.592
'2:01.441',1942.140
'2:01.445',1988.261
'2:01.449',1997.084
'2:01.453',2043.248
'2:01.457',2025.643
'2:01.461',2041.756
'2:01.465',2041.031
'2:01.469',2043.248
'2:01.473',2067.416
'2:01.477',2035.149
'2:01.480',2019.036
'2:01.484',1991.927
'2:01.488',1997.809
'2:01.492',1956.036
'2:01.496',1913.539
'2:01.500',1872.533
'2:01.504',1830.036
'2:01.508',1816.864
'2:01.512',1775.816
'2:01.516',1751.647
'2:01.520',1679.142
'2:01.523',1658.596
'2:01.527',1624.922
'2:01.531',1578.759
'2:01.535',1567.037
'2:01.539',1550.200
'2:01.543',1515.034
'2:01.547',1485.708
'2:01.551',1506.211
'2:01.555',1452.758
'2:01.559',1470.320
'2:01.563',1431.488
'2:01.566',1462.264
'2:01.570',1441.036
'2:01.574',1468.871
'2:01.578',1443.977
'2:01.582',1466.654
'2:01.586',1459.323
'2:01.590',1512.093
'2:01.594',1489.373
'2:01.598',1498.922
'2:01.602',1508.427
'2:01.605',1520.149
'2:01.609',1519.424
'2:01.613',1526.756
'2:01.617',1542.868
'2:01.621',1536.986
'2:01.625',1512.093
'2:01.629',1455.699
'2:01.633',1470.320
'2:01.637',1432.255
'2:01.641',1383.876
'2:01.645',1335.538
'2:01.648',1294.490
'2:01.652',1249.819
'2:01.656',1221.984
'2:01.660',1147.262
'2:01.664',1141.380
'2:01.668',1093.767
'2:01.672',1063.759
'2:01.676',1036.649
'2:01.680',1006.598
'2:01.684',964.826
'2:01.688',906.940
'2:01.691',916.488
'2:01.695',876.207
'2:01.699',850.547
'2:01.703',833.710
'2:01.707',813.207
'2:01.711',797.819
'2:01.715',785.330
'2:01.719',783.156
'2:01.723',788.996
'2:01.727',803.659
'2:01.730',816.830
'2:01.734',843.940
'2:01.738',919.430
'2:01.742',1001.483
'2:01.746',1065.208
'2:01.750',1151.653
'2:01.754',1212.436
'2:01.758',1288.651
'2:01.762',1339.929
'2:01.766',1405.870
'2:01.770',1486.432
'2:01.773',1501.820
'2:01.777',1515.034
'2:01.781',1527.481
'2:01.785',1556.040
'2:01.789',1544.318
'2:01.793',1520.874
'2:01.797',1524.539
'2:01.801',1498.154
'2:01.805',1453.483
'2:01.809',1411.710
'2:01.813',1367.763
'2:01.816',1331.148
'2:01.820',1298.156
'2:01.824',1290.100
'2:01.828',1217.594
'2:01.832',1172.155
'2:01.836',1152.377
'2:01.840',1115.762
'2:01.844',1080.596
'2:01.848',1039.548
'2:01.852',988.269
'2:01.855',986.820
'2:01.859',948.713
'2:01.863',900.376
'2:01.867',925.269
'2:01.871',910.606
'2:01.875',898.159
'2:01.879',886.437
'2:01.883',889.379
'2:01.887',904.042
'2:01.891',906.940
'2:01.895',909.157
'2:01.898',961.160
'2:01.902',1005.149
'2:01.906',1052.037
'2:01.910',1090.102
'2:01.914',1170.706
'2:01.918',1241.038
'2:01.922',1303.314
'2:01.926',1361.924
'2:01.930',1460.814
'2:01.934',1538.478
'2:01.938',1647.642
'2:01.941',1709.875
'2:01.945',1788.263
'2:01.949',1909.148
'2:01.953',1952.370
'2:01.957',2029.309
'2:01.961',2093.034
'2:01.965',2159.700
'2:01.969',2217.586
'2:01.973',2286.468
'2:01.977',2316.476
'2:01.980',2347.252
'2:01.984',2378.752
'2:01.988',2380.969
'2:01.992',2398.530
'2:01.996',2382.418
'2:02.000',2390.474
'2:02.004',2366.305
'2:02.008',2356.800
'2:02.012',2326.025
'2:02.016',2281.310
'2:02.020',2271.080
'2:02.023',2202.922
'2:02.027',2183.869
'2:02.031',2123.810
'2:02.035',2050.537
'2:02.039',2028.585
'2:02.043',1972.149
'2:02.047',1905.482
'2:02.051',1851.306
'2:02.055',1797.086
'2:02.059',1757.530
'2:02.063',1723.088
'2:02.066',1649.091
'2:02.070',1627.096
'2:02.074',1577.310
'2:02.078',1579.484
'2:02.082',1519.424
'2:02.086',1507.702
'2:02.090',1503.312
'2:02.094',1452.758
'2:02.098',1460.090
'2:02.102',1415.376
'2:02.105',1429.314
'2:02.109',1399.988
'2:02.113',1345.044
'2:02.117',1319.426
'2:02.121',1304.763
'2:02.125',1263.757
'2:02.129',1240.313
'2:02.133',1231.490
'2:02.137',1216.869
'2:02.141',1162.650
'2:02.145',1140.655
'2:02.148',1131.150
'2:02.152',1089.377
'2:02.156',1062.992
'2:02.160',1071.048
'2:02.164',1065.208
'2:02.168',1063.759
'2:02.172',1062.992
'2:02.176',1066.658
'2:02.180',1068.149
'2:02.184',1066.658
'2:02.188',1079.104
'2:02.191',1128.933
'2:02.195',1118.703
'2:02.199',1167.765
'2:02.203',1194.875
'2:02.207',1190.484
'2:02.211',1235.156
'2:02.215',1267.380
'2:02.219',1298.156
'2:02.223',1323.817
'2:02.227',1341.378
'2:02.230',1340.654
'2:02.234',1386.092
'2:02.238',1409.536
'2:02.242',1424.924
'2:02.246',1434.429
'2:02.250',1479.868
'2:02.254',1526.756
'2:02.258',1539.927
'2:02.262',1584.599
'2:02.266',1628.588
'2:02.270',1672.535
'2:02.273',1704.760
'2:02.277',1684.257
'2:02.281',1723.813
'2:02.285',1694.529
'2:02.289',1726.030
'2:02.293',1712.091
'2:02.297',1692.313
'2:02.301',1638.093
'2:02.305',1597.088
'2:02.309',1601.478
'2:02.313',1539.203
'2:02.316',1520.874
'2:02.320',1470.320
'2:02.324',1410.985
'2:02.328',1408.812
'2:02.332',1358.258
'2:02.336',1291.592
'2:02.340',1293.766
'2:02.344',1213.928
'2:02.348',1196.324
'2:02.352',1178.762
'2:02.355',1145.046
'2:02.359',1116.487
'2:02.363',1060.093
'2:02.367',1042.489
'2:02.371',1017.596
'2:02.375',998.542
'2:02.379',983.154
'2:02.383',975.098
'2:02.387',995.601
'2:02.391',973.649
'2:02.395',988.994
'2:02.398',1016.871
'2:02.402',1089.377
'2:02.406',1109.155
'2:02.410',1185.369
'2:02.414',1236.648
'2:02.418',1305.488
'2:02.422',1356.041
'2:02.426',1432.980
'2:02.430',1492.315
'2:02.434',1570.703
'2:02.438',1665.203
'2:02.441',1744.316
'2:02.445',1843.207
'2:02.449',1915.031
'2:02.453',1958.977
'2:02.457',2024.194
'2:02.461',2090.093
'2:02.465',2129.692
'2:02.469',2177.305
'2:02.473',2208.805
'2:02.477',2232.973
'2:02.480',2232.973
'2:02.484',2264.473
'2:02.488',2248.361
'2:02.492',2238.088
'2:02.496',2232.973
'2:02.500',2202.922
'2:02.504',2185.361
'2:02.508',2128.200
'2:02.512',2104.032
'2:02.516',2046.871
'2:02.520',1986.087
'2:02.523',1939.924
'2:02.527',1884.255
'2:02.531',1802.926
'2:02.535',1739.201
'2:02.539',1673.259
'2:02.543',1611.708
'2:02.547',1534.088
'2:02.551',1507.702
'2:02.555',1426.373
'2:02.559',1390.483
'2:02.563',1354.592
'2:02.566',1274.712
'2:02.570',1282.044
'2:02.574',1217.594
'2:02.578',1224.158
'2:02.582',1203.656
'2:02.586',1177.270
'2:02.590',1213.928
'2:02.594',1210.262
'2:02.598',1212.436
'2:02.602',1216.102
'2:02.605',1276.929
'2:02.609',1271.814
'2:02.613',1288.651
'2:02.617',1341.378
'2:02.621',1358.982
'2:02.625',1367.763
'2:02.629',1378.036
'2:02.633',1392.656
'2:02.637',1415.376
'2:02.641',1405.146
'2:02.645',1385.368
'2:02.648',1370.704
'2:02.652',1397.090
'2:02.656',1347.985
'2:02.660',1375.095
'2:02.664',1350.926
