'Elapsed time','wrist_ppg'
'2:06.355',1393.877
'2:06.359',1393.366
'2:06.363',1392.819
'2:06.367',1392.204
'2:06.371',1391.526
'2:06.375',1390.818
'2:06.379',1390.145
'2:06.383',1389.588
'2:06.387',1389.166
'2:06.391',1388.900
'2:06.395',1388.842
'2:06.398',1389.067
'2:06.402',1389.624
'2:06.406',1390.531
'2:06.410',1391.678
'2:06.414',1392.892
'2:06.418',1394.012
'2:06.422',1394.888
'2:06.426',1395.341
'2:06.430',1395.352
'2:06.434',1395.123
'2:06.438',1394.904
'2:06.441',1394.742
'2:06.445',1394.487
'2:06.449',1394.023
'2:06.453',1393.392
'2:06.457',1392.704
'2:06.461',1392.063
'2:06.465',1391.620
'2:06.469',1391.516
'2:06.473',1391.719
'2:06.477',1392.068
'2:06.480',1392.397
'2:06.484',1392.558
'2:06.488',1392.428
'2:06.492',1392.006
'2:06.496',1391.443
'2:06.500',1390.865
'2:06.504',1390.296
'2:06.508',1389.687
'2:06.512',1389.067
'2:06.516',1388.551
'2:06.520',1388.233
'2:06.523',1388.191
'2:06.527',1388.493
'2:06.531',1389.160
'2:06.535',1390.130
'2:06.539',1391.261
'2:06.543',1392.402
'2:06.547',1393.424
'2:06.551',1394.289
'2:06.555',1395.107
'2:06.559',1396.040
'2:06.563',1397.098
'2:06.566',1398.036
'2:06.570',1398.609
'2:06.574',1398.776
'2:06.578',1398.687
'2:06.582',1398.468
'2:06.586',1398.140
'2:06.590',1397.754
'2:06.594',1397.437
'2:06.598',1397.202
'2:06.602',1396.957
'2:06.605',1396.702
'2:06.609',1396.488
'2:06.613',1396.222
'2:06.617',1395.675
'2:06.621',1394.690
'2:06.625',1393.371
'2:06.629',1391.990
'2:06.633',1390.776
'2:06.637',1389.838
'2:06.641',1389.150
'2:06.645',1388.608
'2:06.648',1388.102
'2:06.652',1387.550
'2:06.656',1386.966
'2:06.660',1386.409
'2:06.664',1385.960
'2:06.668',1385.695
'2:06.672',1385.689
'2:06.676',1385.986
'2:06.680',1386.554
'2:06.684',1387.289
'2:06.688',1388.071
'2:06.691',1388.842
'2:06.695',1389.676
'2:06.699',1390.594
'2:06.703',1391.474
'2:06.707',1392.225
'2:06.711',1392.871
'2:06.715',1393.580
'2:06.719',1394.450
'2:06.723',1395.394
'2:06.727',1396.181
'2:06.730',1396.634
'2:06.734',1396.796
'2:06.738',1396.822
'2:06.742',1396.842
'2:06.746',1396.941
'2:06.750',1397.150
'2:06.754',1397.447
'2:06.758',1397.666
'2:06.762',1397.530
'2:06.766',1396.884
'2:06.770',1395.711
'2:06.773',1393.997
'2:06.777',1391.688
'2:06.781',1388.853
'2:06.785',1385.767
'2:06.789',1382.792
'2:06.793',1380.222
'2:06.797',1378.210
'2:06.801',1376.782
'2:06.805',1375.923
'2:06.809',1375.620
'2:06.813',1375.876
'2:06.816',1376.715
'2:06.820',1378.096
'2:06.824',1379.852
'2:06.828',1381.744
'2:06.832',1383.672
'2:06.836',1385.632
'2:06.840',1387.539
'2:06.844',1389.098
'2:06.848',1389.921
'2:06.852',1389.713
'2:06.855',1388.436
'2:06.859',1386.330
'2:06.863',1383.834
'2:06.867',1381.400
'2:06.871',1379.321
'2:06.875',1377.653
'2:06.879',1376.282
'2:06.883',1375.073
'2:06.887',1373.984
'2:06.891',1373.020
'2:06.895',1372.076
'2:06.898',1370.992
'2:06.902',1369.684
'2:06.906',1368.199
'2:06.910',1366.651
'2:06.914',1365.139
'2:06.918',1363.743
'2:06.922',1362.518
'2:06.926',1361.486
'2:06.930',1360.678
'2:06.934',1360.105
'2:06.938',1359.766
'2:06.941',1359.693
'2:06.945',1359.933
'2:06.949',1360.558
'2:06.953',1361.569
'2:06.957',1362.930
'2:06.961',1364.488
'2:06.965',1366.036
'2:06.969',1367.318
'2:06.973',1368.214
'2:06.977',1368.876
'2:06.980',1369.642
'2:06.984',1370.789
'2:06.988',1372.384
'2:06.992',1374.239
'2:06.996',1375.912
'2:07.000',1376.876
'2:07.004',1376.720
'2:07.008',1375.386
'2:07.012',1373.145
'2:07.016',1370.492
'2:07.020',1367.933
'2:07.023',1365.859
'2:07.027',1364.556
'2:07.031',1364.201
'2:07.035',1364.921
'2:07.039',1366.703
'2:07.043',1369.377
'2:07.047',1372.561
'2:07.051',1375.797
'2:07.055',1378.648
'2:07.059',1380.723
'2:07.063',1381.666
'2:07.066',1381.306
'2:07.070',1379.685
'2:07.074',1376.954
'2:07.078',1373.358
'2:07.082',1369.314
'2:07.086',1365.395
'2:07.090',1362.153
'2:07.094',1359.933
'2:07.098',1358.885
'2:07.102',1358.984
'2:07.105',1360.089
'2:07.109',1361.955
'2:07.113',1364.222
'2:07.117',1366.474
'2:07.121',1368.360
'2:07.125',1369.679
'2:07.129',1370.403
'2:07.133',1370.674
'2:07.137',1370.789
'2:07.141',1371.008
'2:07.145',1371.399
'2:07.148',1371.857
'2:07.152',1372.175
'2:07.156',1372.092
'2:07.160',1371.487
'2:07.164',1370.450
'2:07.168',1369.137
'2:07.172',1367.646
'2:07.176',1366.067
'2:07.180',1364.639
'2:07.184',1363.670
'2:07.188',1363.326
'2:07.191',1363.529
'2:07.195',1364.040
'2:07.199',1364.571
'2:07.203',1364.973
'2:07.207',1365.186
'2:07.211',1365.186
'2:07.215',1364.999
'2:07.219',1364.733
'2:07.223',1364.493
'2:07.227',1364.342
'2:07.230',1364.253
'2:07.234',1364.186
'2:07.238',1364.087
'2:07.242',1363.941
'2:07.246',1363.732
'2:07.250',1363.383
'2:07.254',1362.888
'2:07.258',1362.356
'2:07.262',1361.893
'2:07.266',1361.450
'2:07.270',1360.996
'2:07.273',1360.610
'2:07.277',1360.381
'2:07.281',1360.261
'2:07.285',1360.141
'2:07.289',1360.048
'2:07.293',1360.209
'2:07.297',1360.923
'2:07.301',1362.393
'2:07.305',1364.665
'2:07.309',1367.605
'2:07.313',1370.888
'2:07.316',1374.088
'2:07.320',1376.897
'2:07.324',1379.295
'2:07.328',1381.405
'2:07.332',1383.339
'2:07.336',1385.142
'2:07.340',1386.893
'2:07.344',1388.707
'2:07.348',1390.625
'2:07.352',1392.605
'2:07.355',1394.539
'2:07.359',1396.332
'2:07.363',1397.906
'2:07.367',1399.162
'2:07.371',1399.985
'2:07.375',1400.298
'2:07.379',1400.115
'2:07.383',1399.558
'2:07.387',1398.755
'2:07.391',1397.801
'2:07.395',1396.811
'2:07.398',1395.857
'2:07.402',1394.997
'2:07.406',1394.372
'2:07.410',1394.127
'2:07.414',1394.320
'2:07.418',1394.982
'2:07.422',1396.233
'2:07.426',1398.182
'2:07.430',1400.704
'2:07.434',1403.425
'2:07.438',1405.874
'2:07.441',1407.620
'2:07.445',1408.392
'2:07.449',1408.042
'2:07.453',1406.557
'2:07.457',1404.071
'2:07.461',1400.803
'2:07.465',1397.061
'2:07.469',1393.283
'2:07.473',1389.984
'2:07.477',1387.576
'2:07.480',1386.184
'2:07.484',1385.663
'2:07.488',1385.747
'2:07.492',1386.200
'2:07.496',1386.825
'2:07.500',1387.352
'2:07.504',1387.524
'2:07.508',1387.274
'2:07.512',1386.659
'2:07.516',1385.663
'2:07.520',1384.178
'2:07.523',1382.114
'2:07.527',1379.487
'2:07.531',1376.433
'2:07.535',1373.285
'2:07.539',1370.409
'2:07.543',1368.115
'2:07.547',1366.578
'2:07.551',1365.807
'2:07.555',1365.718
'2:07.559',1366.239
'2:07.563',1367.375
'2:07.566',1369.153
'2:07.570',1371.493
'2:07.574',1374.130
'2:07.578',1376.673
'2:07.582',1378.716
'2:07.586',1380.071
'2:07.590',1380.842
'2:07.594',1381.338
'2:07.598',1381.812
'2:07.602',1382.354
'2:07.605',1382.901
'2:07.609',1383.308
'2:07.613',1383.412
'2:07.617',1383.125
'2:07.621',1382.432
'2:07.625',1381.291
'2:07.629',1379.706
'2:07.633',1377.893
'2:07.637',1376.282
'2:07.641',1375.302
'2:07.645',1375.224
'2:07.648',1376.079
'2:07.652',1377.705
'2:07.656',1379.863
'2:07.660',1382.317
'2:07.664',1384.861
'2:07.668',1387.242
'2:07.672',1389.228
'2:07.676',1390.588
'2:07.680',1391.162
'2:07.684',1390.859
'2:07.688',1389.708
'2:07.691',1387.977
'2:07.695',1386.143
'2:07.699',1384.673
'2:07.703',1383.818
'2:07.707',1383.563
'2:07.711',1383.777
'2:07.715',1384.293
'2:07.719',1384.871
'2:07.723',1385.252
'2:07.727',1385.330
'2:07.730',1385.272
'2:07.734',1385.392
'2:07.738',1385.846
'2:07.742',1386.508
'2:07.746',1387.133
'2:07.750',1387.539
'2:07.754',1387.722
'2:07.758',1387.889
'2:07.762',1388.264
'2:07.766',1388.936
'2:07.770',1389.848
'2:07.773',1390.917
'2:07.777',1392.016
'2:07.781',1393.001
'2:07.785',1393.757
'2:07.789',1394.289
'2:07.793',1394.659
'2:07.797',1394.940
'2:07.801',1395.232
'2:07.805',1395.654
'2:07.809',1396.238
'2:07.813',1396.837
'2:07.816',1397.223
'2:07.820',1397.291
'2:07.824',1397.134
'2:07.828',1396.884
'2:07.832',1396.608
'2:07.836',1396.311
'2:07.840',1396.040
'2:07.844',1395.915
'2:07.848',1396.061
'2:07.852',1396.446
'2:07.855',1396.952
'2:07.859',1397.510
'2:07.863',1398.114
'2:07.867',1398.797
'2:07.871',1399.547
'2:07.875',1400.308
'2:07.879',1401.027
'2:07.883',1401.658
'2:07.887',1402.216
'2:07.891',1402.789
'2:07.895',1403.430
'2:07.898',1404.014
'2:07.902',1404.254
'2:07.906',1403.967
'2:07.910',1403.206
'2:07.914',1402.200
'2:07.918',1401.116
'2:07.922',1400.001
'2:07.926',1398.938
'2:07.930',1398.046
'2:07.934',1397.395
'2:07.938',1396.973
'2:07.941',1396.707
'2:07.945',1396.410
'2:07.949',1395.764
'2:07.953',1394.591
'2:07.957',1392.975
'2:07.961',1391.151
'2:07.965',1389.338
'2:07.969',1387.654
'2:07.973',1386.242
'2:07.977',1385.298
'2:07.980',1385.043
'2:07.984',1385.564
'2:07.988',1386.706
'2:07.992',1388.175
'2:07.996',1389.650
'2:08.000',1390.938
'2:08.004',1391.969
'2:08.008',1392.715
'2:08.012',1393.189
'2:08.016',1393.439
'2:08.020',1393.439
'2:08.023',1393.090
'2:08.027',1392.381
'2:08.031',1391.526
'2:08.035',1390.870
'2:08.039',1390.599
'2:08.043',1390.614
'2:08.047',1390.661
'2:08.051',1390.547
'2:08.055',1390.291
'2:08.059',1390.062
'2:08.063',1389.989
'2:08.066',1390.062
'2:08.070',1390.312
'2:08.074',1390.953
'2:08.078',1392.246
'2:08.082',1394.263
'2:08.086',1396.723
'2:08.090',1399.151
'2:08.094',1401.106
'2:08.098',1402.299
'2:08.102',1402.622
'2:08.105',1402.059
'2:08.109',1400.590
'2:08.113',1398.197
'2:08.117',1394.987
'2:08.121',1391.250
'2:08.125',1387.388
'2:08.129',1383.808
'2:08.133',1380.837
'2:08.137',1378.737
'2:08.141',1377.637
'2:08.145',1377.476
'2:08.148',1378.049
'2:08.152',1379.133
'2:08.156',1380.535
'2:08.160',1381.984
'2:08.164',1383.172
'2:08.168',1383.912
'2:08.172',1384.173
'2:08.176',1384.053
'2:08.180',1383.693
'2:08.184',1383.282
'2:08.188',1382.911
'2:08.191',1382.557
'2:08.195',1382.177
'2:08.199',1381.760
'2:08.203',1381.332
'2:08.207',1380.967
'2:08.211',1380.707
'2:08.215',1380.561
'2:08.219',1380.509
'2:08.223',1380.545
'2:08.227',1380.681
'2:08.230',1380.900
'2:08.234',1381.186
'2:08.238',1381.494
'2:08.242',1381.760
'2:08.246',1381.874
'2:08.250',1381.796
'2:08.254',1381.510
'2:08.258',1381.046
'2:08.262',1380.441
'2:08.266',1379.764
'2:08.270',1379.128
'2:08.273',1378.664
'2:08.277',1378.440
'2:08.281',1378.424
'2:08.285',1378.518
'2:08.289',1378.685
'2:08.293',1378.987
'2:08.297',1379.435
'2:08.301',1379.936
'2:08.305',1380.358
'2:08.309',1380.644
'2:08.313',1380.769
'2:08.316',1380.738
'2:08.320',1380.655
'2:08.324',1380.608
'2:08.328',1380.624
'2:08.332',1380.691
'2:08.336',1380.832
'2:08.340',1381.087
'2:08.344',1381.483
'2:08.348',1382.005
'2:08.352',1382.604
'2:08.355',1383.198
'2:08.359',1383.709
'2:08.363',1384.131
'2:08.367',1384.553
'2:08.371',1385.033
'2:08.375',1385.523
'2:08.379',1385.924
'2:08.383',1386.216
'2:08.387',1386.414
'2:08.391',1386.539
'2:08.395',1386.591
'2:08.398',1386.544
'2:08.402',1386.414
'2:08.406',1386.278
'2:08.410',1386.164
'2:08.414',1386.054
'2:08.418',1386.002
'2:08.422',1386.070
'2:08.426',1386.237
'2:08.430',1386.414
'2:08.434',1386.601
'2:08.438',1386.825
'2:08.441',1387.060
'2:08.445',1387.295
'2:08.449',1387.539
'2:08.453',1387.758
'2:08.457',1387.774
'2:08.461',1387.467
'2:08.465',1386.872
'2:08.469',1386.117
'2:08.473',1385.210
'2:08.477',1383.980
'2:08.480',1382.255
'2:08.484',1380.092
'2:08.488',1377.778
'2:08.492',1375.667
'2:08.496',1374.005
'2:08.500',1372.910
'2:08.504',1372.415
'2:08.508',1372.425
'2:08.512',1372.717
'2:08.516',1372.967
'2:08.520',1372.868
'2:08.523',1372.342
'2:08.527',1371.545
'2:08.531',1370.747
'2:08.535',1370.127
'2:08.539',1369.773
'2:08.543',1369.658
'2:08.547',1369.747
'2:08.551',1370.033
'2:08.555',1370.544
'2:08.559',1371.227
'2:08.563',1371.941
'2:08.566',1372.472
'2:08.570',1372.655
'2:08.574',1372.363
'2:08.578',1371.461
'2:08.582',1369.960
'2:08.586',1368.121
'2:08.590',1366.422
'2:08.594',1365.390
'2:08.598',1365.410
'2:08.602',1366.687
'2:08.605',1369.179
'2:08.609',1372.629
'2:08.613',1376.527
'2:08.617',1380.269
'2:08.621',1383.313
'2:08.625',1385.319
'2:08.629',1386.085
'2:08.633',1385.554
'2:08.637',1383.881
'2:08.641',1381.447
'2:08.645',1378.815
'2:08.648',1376.532
'2:08.652',1374.948
'2:08.656',1374.161
'2:08.660',1373.973
'2:08.664',1373.932
'2:08.668',1373.562
'2:08.672',1372.608
'2:08.676',1371.164
'2:08.680',1369.611
'2:08.684',1368.397
'2:08.688',1367.797
'2:08.691',1367.797
'2:08.695',1368.194
'2:08.699',1368.730
'2:08.703',1369.225
'2:08.707',1369.575
'2:08.711',1369.741
'2:08.715',1369.736
'2:08.719',1369.559
'2:08.723',1369.252
'2:08.727',1368.881
'2:08.730',1368.543
'2:08.734',1368.272
'2:08.738',1368.063
'2:08.742',1367.891
'2:08.746',1367.724
'2:08.750',1367.594
'2:08.754',1367.568
'2:08.758',1367.724
'2:08.762',1368.042
'2:08.766',1368.470
'2:08.770',1368.981
'2:08.773',1369.538
'2:08.777',1370.101
'2:08.781',1370.575
'2:08.785',1370.815
'2:08.789',1370.643
'2:08.793',1369.966
'2:08.797',1368.835
'2:08.801',1367.386
'2:08.805',1365.760
'2:08.809',1364.061
'2:08.813',1362.466
'2:08.816',1361.163
'2:08.820',1360.319
'2:08.824',1360.022
'2:08.828',1360.235
'2:08.832',1360.819
'2:08.836',1361.679
'2:08.840',1362.820
'2:08.844',1364.269
'2:08.848',1366.072
'2:08.852',1368.220
'2:08.855',1370.534
'2:08.859',1372.676
'2:08.863',1374.244
'2:08.867',1374.984
'2:08.871',1374.880
'2:08.875',1374.187
'2:08.879',1373.254
'2:08.883',1372.337
'2:08.887',1371.534
'2:08.891',1370.872
'2:08.895',1370.419
'2:08.898',1370.257
'2:08.902',1370.414
'2:08.906',1370.852
'2:08.910',1371.513
'2:08.914',1372.379
'2:08.918',1373.499
'2:08.922',1374.995
'2:08.926',1376.960
'2:08.930',1379.341
'2:08.934',1381.979
'2:08.938',1384.668
'2:08.941',1387.206
'2:08.945',1389.421
'2:08.949',1391.219
'2:08.953',1392.590
'2:08.957',1393.596
'2:08.961',1394.341
'2:08.965',1394.914
'2:08.969',1395.347
'2:08.973',1395.644
'2:08.977',1395.816
'2:08.980',1395.857
'2:08.984',1395.758
'2:08.988',1395.539
'2:08.992',1395.279
'2:08.996',1395.050
'2:09.000',1394.862
'2:09.004',1394.711
'2:09.008',1394.653
'2:09.012',1394.763
'2:09.016',1395.086
'2:09.020',1395.675
'2:09.023',1396.525
'2:09.027',1397.400
'2:09.031',1397.921
'2:09.035',1397.838
'2:09.039',1397.186
'2:09.043',1396.243
'2:09.047',1395.300
'2:09.051',1394.575
'2:09.055',1394.164
'2:09.059',1394.028
'2:09.063',1393.893
'2:09.066',1393.366
'2:09.070',1392.209
'2:09.074',1390.515
'2:09.078',1388.639
'2:09.082',1386.997
'2:09.086',1385.887
'2:09.090',1385.564
'2:09.094',1386.210
'2:09.098',1387.847
'2:09.102',1390.276
'2:09.105',1393.085
'2:09.109',1395.769
'2:09.113',1397.859
'2:09.117',1399.099
'2:09.121',1399.443
'2:09.125',1398.964
'2:09.129',1397.807
'2:09.133',1396.233
'2:09.137',1394.664
'2:09.141',1393.538
'2:09.145',1393.137
'2:09.148',1393.496
'2:09.152',1394.393
'2:09.156',1395.461
'2:09.160',1396.405
'2:09.164',1397.155
'2:09.168',1397.822
'2:09.172',1398.468
'2:09.176',1398.969
'2:09.180',1399.110
'2:09.184',1398.818
'2:09.188',1398.156
'2:09.191',1397.202
'2:09.195',1396.050
'2:09.199',1394.799
'2:09.203',1393.512
'2:09.207',1392.246
'2:09.211',1391.078
'2:09.215',1390.145
'2:09.219',1389.520
'2:09.223',1389.134
'2:09.227',1388.879
'2:09.230',1388.775
'2:09.234',1388.889
'2:09.238',1389.176
'2:09.242',1389.395
'2:09.246',1389.265
'2:09.250',1388.691
'2:09.254',1387.795
'2:09.258',1386.732
'2:09.262',1385.606
'2:09.266',1384.449
'2:09.270',1383.224
'2:09.273',1381.942
'2:09.277',1380.749
'2:09.281',1379.920
'2:09.285',1379.717
'2:09.289',1380.311
'2:09.293',1381.770
'2:09.297',1384.048
'2:09.301',1386.971
'2:09.305',1390.239
'2:09.309',1393.392
'2:09.313',1395.910
'2:09.316',1397.395
'2:09.320',1397.781
'2:09.324',1397.379
'2:09.328',1396.676
'2:09.332',1395.988
'2:09.336',1395.258
'2:09.340',1394.200
'2:09.344',1392.600
'2:09.348',1390.547
'2:09.352',1388.452
'2:09.355',1386.841
'2:09.359',1386.096
'2:09.363',1386.310
'2:09.367',1387.331
'2:09.371',1388.874
'2:09.375',1390.661
'2:09.379',1392.470
'2:09.383',1394.033
'2:09.387',1395.003
'2:09.391',1395.107
'2:09.395',1394.372
'2:09.398',1393.116
'2:09.402',1391.714
'2:09.406',1390.463
'2:09.410',1389.629
'2:09.414',1389.504
'2:09.418',1390.286
'2:09.422',1391.949
'2:09.426',1394.184
'2:09.430',1396.498
'2:09.434',1398.364
'2:09.438',1399.485
'2:09.441',1399.797
'2:09.445',1399.354
'2:09.449',1398.244
'2:09.453',1396.644
'2:09.457',1394.726
'2:09.461',1392.668
'2:09.465',1390.672
'2:09.469',1389.025
'2:09.473',1388.014
'2:09.477',1387.764
'2:09.480',1388.181
'2:09.484',1389.051
'2:09.488',1390.166
'2:09.492',1391.417
'2:09.496',1392.710
'2:09.500',1393.913
'2:09.504',1395.013
'2:09.508',1396.050
'2:09.512',1396.978
'2:09.516',1397.640
'2:09.520',1397.953
'2:09.523',1397.963
'2:09.527',1397.687
'2:09.531',1397.020
'2:09.535',1395.847
'2:09.539',1394.169
'2:09.543',1392.225
'2:09.547',1390.354
'2:09.551',1388.796
'2:09.555',1387.644
'2:09.559',1386.956
'2:09.563',1386.815
'2:09.566',1387.268
'2:09.570',1388.259
'2:09.574',1389.645
'2:09.578',1391.261
'2:09.582',1392.970
'2:09.586',1394.659
'2:09.590',1396.186
'2:09.594',1397.353
'2:09.598',1397.958
'2:09.602',1397.848
'2:09.605',1397.030
'2:09.609',1395.769
'2:09.613',1394.513
'2:09.617',1393.611
'2:09.621',1393.194
'2:09.625',1393.205
'2:09.629',1393.512
'2:09.633',1393.893
'2:09.637',1394.085
'2:09.641',1393.960
'2:09.645',1393.512
'2:09.648',1392.866
'2:09.652',1392.136
'2:09.656',1391.302
'2:09.660',1390.323
'2:09.664',1389.265
'2:09.668',1388.280
'2:09.672',1387.581
'2:09.676',1387.367
'2:09.680',1387.711
'2:09.684',1388.519
'2:09.688',1389.515
'2:09.691',1390.276
'2:09.695',1390.385
'2:09.699',1389.603
'2:09.703',1387.946
'2:09.707',1385.528
'2:09.711',1382.484
'2:09.715',1378.997
'2:09.719',1375.469
'2:09.723',1372.384
'2:09.727',1370.132
'2:09.730',1368.881
'2:09.734',1368.574
'2:09.738',1368.939
'2:09.742',1369.611
'2:09.746',1370.278
'2:09.750',1370.898
'2:09.754',1371.675
'2:09.758',1372.816
'2:09.762',1374.359
'2:09.766',1376.147
'2:09.770',1377.903
'2:09.773',1379.321
'2:09.777',1380.196
'2:09.781',1380.462
'2:09.785',1380.102
'2:09.789',1379.117
'2:09.793',1377.564
'2:09.797',1375.573
'2:09.801',1373.265
'2:09.805',1370.732
'2:09.809',1368.194
'2:09.813',1365.942
'2:09.816',1364.186
'2:09.820',1363.034
'2:09.824',1362.554
'2:09.828',1362.726
'2:09.832',1363.300
'2:09.836',1363.816
'2:09.840',1363.711
'2:09.844',1362.607
'2:09.848',1360.501
'2:09.852',1357.702
'2:09.855',1354.575
'2:09.859',1351.438
'2:09.863',1348.524
'2:09.867',1346.002
'2:09.871',1343.969
'2:09.875',1342.448
'2:09.879',1341.431
'2:09.883',1340.889
'2:09.887',1340.775
'2:09.891',1340.999
'2:09.895',1341.447
'2:09.898',1341.999
'2:09.902',1342.567
'2:09.906',1343.162
'2:09.910',1343.829
'2:09.914',1344.657
'2:09.918',1345.794
'2:09.922',1347.440
'2:09.926',1349.754
'2:09.930',1352.767
'2:09.934',1356.342
'2:09.938',1360.183
'2:09.941',1363.982
'2:09.945',1367.589
'2:09.949',1371.060
'2:09.953',1374.521
'2:09.957',1378.007
'2:09.961',1381.437
'2:09.965',1384.626
'2:09.969',1387.373
'2:09.973',1389.515
'2:09.977',1391.089
'2:09.980',1392.308
'2:09.984',1393.450
'2:09.988',1394.633
'2:09.992',1395.774
'2:09.996',1396.702
'2:10.000',1397.249
'2:10.004',1397.285
'2:10.008',1396.806
'2:10.012',1395.951
'2:10.016',1394.888
'2:10.020',1393.757
'2:10.023',1392.621
'2:10.027',1391.480
'2:10.031',1390.328
'2:10.035',1389.265
'2:10.039',1388.530
'2:10.043',1388.326
'2:10.047',1388.749
'2:10.051',1389.718
'2:10.055',1391.026
'2:10.059',1392.397
'2:10.063',1393.559
'2:10.066',1394.320
'2:10.070',1394.638
'2:10.074',1394.591
'2:10.078',1394.283
'2:10.082',1393.799
'2:10.086',1393.199
'2:10.090',1392.553
'2:10.094',1391.928
'2:10.098',1391.328
'2:10.102',1390.687
'2:10.105',1389.968
'2:10.109',1389.212
'2:10.113',1388.493
'2:10.117',1387.857
'2:10.121',1387.289
'2:10.125',1386.732
'2:10.129',1386.143
'2:10.133',1385.507
'2:10.137',1384.840
'2:10.141',1384.214
'2:10.145',1383.719
'2:10.148',1383.365
'2:10.152',1383.068
'2:10.156',1382.750
'2:10.160',1382.390
'2:10.164',1382.025
'2:10.168',1381.609
'2:10.172',1381.067
'2:10.176',1380.363
'2:10.180',1379.529
'2:10.184',1378.643
'2:10.188',1377.783
'2:10.191',1376.996
'2:10.195',1376.324
'2:10.199',1375.751
'2:10.203',1375.219
'2:10.207',1374.760
'2:10.211',1374.526
'2:10.215',1374.750
'2:10.219',1375.589
'2:10.223',1376.954
'2:10.227',1378.607
'2:10.230',1380.316
'2:10.234',1381.937
'2:10.238',1383.365
'2:10.242',1384.517
'2:10.246',1385.340
'2:10.250',1385.835
'2:10.254',1386.012
'2:10.258',1385.898
'2:10.262',1385.528
'2:10.266',1384.970
'2:10.270',1384.313
'2:10.273',1383.568
'2:10.277',1382.693
'2:10.281',1381.666
'2:10.285',1380.467
'2:10.289',1379.117
'2:10.293',1377.757
'2:10.297',1376.584
'2:10.301',1375.803
'2:10.305',1375.506
'2:10.309',1375.615
'2:10.313',1375.943
'2:10.316',1376.381
'2:10.320',1376.908
'2:10.324',1377.491
'2:10.328',1378.127
'2:10.332',1378.820
'2:10.336',1379.503
'2:10.340',1380.102
'2:10.344',1380.582
'2:10.348',1380.926
'2:10.352',1381.020
'2:10.355',1380.749
'2:10.359',1380.160
'2:10.363',1379.451
'2:10.367',1378.836
'2:10.371',1378.461
'2:10.375',1378.346
'2:10.379',1378.414
'2:10.383',1378.643
'2:10.387',1379.060
'2:10.391',1379.597
'2:10.395',1380.082
'2:10.398',1380.420
'2:10.402',1380.743
'2:10.406',1381.317
'2:10.410',1382.276
'2:10.414',1383.485
'2:10.418',1384.689
'2:10.422',1385.715
'2:10.426',1386.466
'2:10.430',1386.789
'2:10.434',1386.534
'2:10.438',1385.731
'2:10.441',1384.663
'2:10.445',1383.667
'2:10.449',1382.885
'2:10.453',1382.234
'2:10.457',1381.515
'2:10.461',1380.545
'2:10.465',1379.258
'2:10.469',1377.778
'2:10.473',1376.371
'2:10.477',1375.344
'2:10.480',1374.901
'2:10.484',1375.104
'2:10.488',1375.870
'2:10.492',1377.059
'2:10.496',1378.544
'2:10.500',1380.274
'2:10.504',1382.203
'2:10.508',1384.251
'2:10.512',1386.242
'2:10.516',1387.998
'2:10.520',1389.520
'2:10.523',1391.016
'2:10.527',1392.704
'2:10.531',1394.648
'2:10.535',1396.790
'2:10.539',1399.011
'2:10.543',1401.173
'2:10.547',1403.180
'2:10.551',1405.040
'2:10.555',1406.745
'2:10.559',1408.157
'2:10.563',1409.054
'2:10.566',1409.220
'2:10.570',1408.543
'2:10.574',1407.141
'2:10.578',1405.390
'2:10.582',1403.717
'2:10.586',1402.476
'2:10.590',1401.903
