'sample interval','wrist_ppg'
9987,1893.772
9988,1924.539
9989,1941.371
9990,1962.636
9991,1988.290
9992,2035.165
9993,2054.214
9994,2060.819
9995,2082.041
9996,2104.754
9997,2128.192
9998,2169.954
9999,2175.834
10000,2178.775
10001,2193.391
10002,2196.332
10003,2207.326
10004,2189.727
10005,2176.559
10006,2156.786
10007,2153.845
10008,2134.073
10009,2073.262
10010,2062.268
10011,2004.398
10012,1975.804
10013,1932.593
10014,1882.053
10015,1848.345
10016,1798.529
10017,1767.762
10018,1695.232
10019,1646.865
10020,1599.990
10021,1566.282
10022,1556.779
10023,1480.585
10024,1487.190
10025,1442.488
10026,1403.667
10027,1373.624
10028,1358.240
10029,1356.791
10030,1360.456
10031,1364.845
10032,1331.862
10033,1369.959
10034,1375.839
10035,1421.991
10036,1428.553
10037,1429.320
10038,1505.514
10039,1516.466
10040,1535.515
10041,1587.546
10042,1616.098
10043,1671.070
10044,1736.994
10045,1745.773
10046,1818.302
10047,1847.620
10048,1865.944
10049,1911.371
10050,1934.809
10051,1980.236
10052,2002.949
10053,2001.457
10054,1997.068
10055,2018.333
10056,2042.495
10057,2008.787
10058,2021.997
10059,2018.333
10060,1980.236
10061,1964.852
10062,1947.977
10063,1923.814
10064,1907.706
10065,1875.447
10066,1864.453
10067,1804.410
10068,1819.793
10069,1759.707
10070,1723.059
10071,1709.167
10072,1690.119
10073,1692.292
10074,1676.184
10075,1657.860
10076,1675.459
10077,1657.860
10078,1674.735
10079,1646.865
10080,1649.806
10081,1699.622
10082,1690.119
10083,1676.184
10084,1687.178
10085,1692.292
10086,1665.914
10087,1665.189
10088,1678.400
10089,1667.405
10090,1605.871
10091,1591.936
10092,1597.816
10093,1557.503
10094,1522.347
10095,1509.136
10096,1480.585
10097,1438.099
10098,1418.326
10099,1406.607
10100,1383.169
10101,1317.202
10102,1323.083
10103,1284.262
10104,1301.819
10105,1246.889
10106,1282.046
10107,1254.943
10108,1227.841
10109,1245.440
10110,1210.241
10111,1182.414
10112,1170.695
10113,1160.425
10114,1200.014
10115,1175.809
10116,1158.252
10117,1150.198
10118,1166.306
10119,1159.701
10120,1149.431
10121,1192.684
10122,1201.463
10123,1183.863
10124,1180.965
10125,1183.863
10126,1213.181
10127,1211.008
10128,1227.841
10129,1195.624
10130,1206.576
10131,1211.008
10132,1196.349
10133,1215.397
10134,1181.690
10135,1150.922
10136,1170.695
10137,1132.598
10138,1108.436
10139,1087.896
10140,1031.517
10141,1041.745
10142,1007.313
10143,962.653
10144,897.453
10145,874.740
10146,838.092
10147,797.822
10148,732.622
10149,690.860
10150,690.860
10151,620.504
10152,610.277
10153,582.407
10154,548.699
10155,512.818
10156,478.386
10157,493.045
10158,435.175
10159,473.272
10160,418.300
10161,465.943
10162,439.565
10163,471.056
10164,472.548
10165,463.727
10166,449.068
10167,502.548
10168,518.699
10169,539.196
10170,550.191
10171,566.299
10172,559.694
10173,622.720
10174,660.817
10175,692.309
10176,726.017
10177,763.389
10178,821.984
10179,882.794
10180,911.346
10181,986.091
10182,1064.458
10183,1108.436
10184,1180.241
10185,1241.008
10186,1336.251
10187,1378.737
10188,1468.866
10189,1520.131
10190,1596.325
10191,1611.709
10192,1699.622
10193,1712.832
10194,1760.432
10195,1802.194
10196,1846.896
10197,1904.042
10198,1930.420
10199,1936.982
10200,1922.323
10201,1965.576
10202,1954.582
10203,1925.263
10204,1930.420
10205,1925.988
10206,1906.215
10207,1871.058
10208,1835.902
10209,1775.816
10210,1761.923
10211,1691.568
10212,1677.675
10213,1606.595
10214,1561.893
10215,1562.617
10216,1481.309
10217,1451.266
10218,1424.164
10219,1361.180
10220,1326.748
10221,1312.089
10222,1279.872
10223,1224.176
10224,1172.144
10225,1142.144
10226,1120.879
10227,1093.777
10228,1011.702
10229,1010.253
10230,953.832
10231,975.096
10232,936.275
10233,906.956
10234,890.124
10235,874.740
10236,923.064
10237,902.567
10238,901.118
10239,945.778
10240,913.562
10241,974.372
10242,942.837
10243,975.821
10244,1024.912
10245,1002.923
10246,1059.344
10247,1079.117
10248,1095.226
10249,1080.566
10250,1093.777
10251,1114.998
10252,1148.706
10253,1148.706
10254,1168.479
10255,1166.306
10256,1154.587
10257,1141.377
10258,1194.857
10259,1183.138
10260,1190.468
10261,1176.576
10262,1189.744
10263,1188.295
10264,1191.960
10265,1223.451
10266,1189.744
10267,1236.619
10268,1205.127
10269,1250.554
10270,1219.787
10271,1270.327
10272,1228.565
10273,1257.884
10274,1262.273
10275,1259.332
10276,1285.711
10277,1252.003
10278,1293.040
10279,1264.489
10280,1271.051
10281,1285.711
10282,1231.505
10283,1265.213
10284,1213.906
10285,1253.494
10286,1226.392
10287,1201.463
10288,1208.792
10289,1183.863
10290,1198.522
10291,1170.695
10292,1196.349
10293,1211.008
10294,1202.187
10295,1211.733
10296,1211.008
10297,1268.111
10298,1255.668
10299,1309.148
10300,1333.353
10301,1322.359
10302,1350.186
10303,1398.553
10304,1452.758
10305,1453.482
10306,1489.364
10307,1509.904
10308,1579.492
10309,1580.941
10310,1604.379
10311,1645.416
10312,1676.908
10313,1710.616
10314,1686.454
10315,1744.324
10316,1709.892
10317,1753.827
10318,1759.707
10319,1731.880
10320,1700.346
10321,1693.783
10322,1673.243
10323,1649.081
10324,1621.254
10325,1593.427
10326,1599.265
10327,1529.676
10328,1476.920
10329,1434.434
10330,1412.445
10331,1377.288
10332,1298.154
10333,1254.943
10334,1213.181
10335,1194.857
10336,1193.408
10337,1178.749
10338,1183.138
10339,1190.468
10340,1196.349
10341,1245.440
10342,1277.657
10343,1283.537
10344,1336.975
10345,1323.808
10346,1371.408
10347,1419.050
10348,1458.596
10349,1468.866
10350,1506.239
10351,1524.563
10352,1548.001
10353,1593.427
10354,1650.530
10355,1684.238
10356,1778.032
10357,1801.469
10358,1868.118
10359,1930.420
10360,1991.954
10361,2065.208
10362,2123.803
10363,2169.229
10364,2241.034
10365,2267.412
10366,2332.612
10367,2347.271
10368,2378.038
10369,2377.271
10370,2367.044
10371,2351.660
10372,2319.401
10373,2300.353
10374,2280.580
10375,2216.829
10376,2183.164
10377,2136.246
10378,2087.921
10379,2033.716
10380,1997.068
10381,1948.701
10382,1909.155
10383,1871.783
10384,1813.913
10385,1782.421
10386,1772.875
10387,1747.989
10388,1702.562
10389,1724.551
10390,1668.854
10391,1678.400
10392,1671.795
10393,1643.243
10394,1619.763
10395,1597.816
10396,1578.768
10397,1561.168
10398,1559.719
10399,1561.893
10400,1557.503
10401,1504.747
10402,1530.401
10403,1487.190
10404,1500.358
10405,1479.861
10406,1447.602
10407,1490.131
10408,1459.321
10409,1466.650
10410,1452.034
10411,1451.266
10412,1471.082
10413,1438.099
10414,1487.190
10415,1449.093
10416,1501.849
10417,1471.082
10418,1499.634
10419,1520.898
10420,1503.298
10421,1540.671
10422,1548.001
10423,1569.947
10424,1594.152
10425,1580.217
10426,1602.930
10427,1646.865
10428,1671.795
10429,1682.065
10430,1686.454
10431,1671.070
10432,1665.189
10433,1706.227
10434,1710.616
10435,1679.849
10436,1721.610
10437,1693.783
10438,1670.346
10439,1695.957
10440,1672.519
10441,1647.632
10442,1682.065
10443,1669.579
10444,1616.865
10445,1605.146
10446,1591.211
10447,1582.433
10448,1569.222
10449,1580.941
10450,1567.773
10451,1568.498
10452,1585.331
10453,1576.552
10454,1567.049
10455,1507.688
10456,1521.622
10457,1474.704
10458,1465.926
10459,1435.158
10460,1445.428
10461,1415.385
10462,1383.169
10463,1323.808
10464,1277.657
10465,1267.387
10466,1208.792
10467,1170.695
10468,1145.808
10469,1112.825
10470,1078.393
10471,1012.469
10472,1019.031
10473,984.599
10474,959.713
10475,950.934
10476,931.119
10477,928.221
10478,924.556
10479,920.167
10480,915.010
10481,919.400
10482,933.334
10483,947.269
10484,946.502
10485,938.448
10486,943.604
10487,999.259
10488,998.534
10489,1003.648
10490,1008.804
10491,986.815
10492,1032.966
10493,1021.247
10494,1003.648
10495,1023.463
10496,1000.750
10497,1010.977
10498,999.259
10499,972.880
10500,1021.247
10501,983.150
10502,1013.193
10503,997.085
10504,1052.015
10505,1036.631
10506,1083.507
10507,1115.766
10508,1101.831
10509,1162.641
10510,1219.787
10511,1226.392
10512,1292.316
10513,1353.126
10514,1405.840
10515,1441.764
10516,1464.477
10517,1538.455
10518,1602.206
10519,1659.351
10520,1685.729
10521,1731.880
10522,1805.859
10523,1806.583
10524,1841.015
10525,1885.717
10526,1907.706
10527,1941.371
10528,1961.187
10529,1969.241
10530,1983.900
10531,2001.457
10532,1970.690
10533,1968.517
10534,1955.306
10535,1933.317
10536,1906.215
10537,1873.274
10538,1823.458
10539,1807.307
10540,1757.492
10541,1688.627
10542,1635.913
10543,1597.816
10544,1501.082
10545,1421.266
10546,1366.294
10547,1259.332
10548,1180.241
10549,1133.323
10550,1043.236
10551,952.383
10552,912.070
10553,794.157
10554,720.136
10555,680.590
10556,605.121
10557,534.083
10558,506.980
10559,452.732
10560,434.451
10561,429.295
10562,406.581
10563,400.019
10564,397.078
10565,403.684
10566,418.300
10567,435.900
10568,417.576
10569,495.219
10570,529.651
10571,586.796
10572,627.109
10573,662.266
10574,744.341
10575,795.606
10576,862.254
10577,920.891
10578,972.156
10579,989.031
10580,1075.453
10581,1136.263
10582,1180.241
10583,1214.673
10584,1272.543
10585,1292.316
10586,1348.737
10587,1416.110
10588,1433.709
10589,1455.698
10590,1492.304
10591,1539.179
10592,1545.060
10593,1545.060
10594,1577.276
10595,1616.098
10596,1588.271
10597,1592.660
10598,1602.206
10599,1598.541
10600,1586.822
10601,1580.217
10602,1591.211
10603,1602.206
10604,1542.844
10605,1552.390
10606,1523.796
10607,1561.893
10608,1523.071
10609,1490.855
10610,1526.012
10611,1474.704
10612,1458.596
10613,1453.482
10614,1464.477
10615,1438.099
10616,1416.834
10617,1419.775
10618,1364.121
10619,1370.683
10620,1375.839
10621,1319.418
10622,1338.467
10623,1298.154
10624,1289.375
10625,1255.668
10626,1273.992
10627,1265.938
10628,1247.614
10629,1224.176
10630,1254.219
10631,1234.446
10632,1229.290
10633,1219.787
10634,1209.517
10635,1212.457
10636,1247.614
10637,1227.116
10638,1212.457
10639,1218.295
10640,1249.830
10641,1236.619
10642,1223.451
10643,1202.911
10644,1199.247
10645,1234.446
10646,1221.235
10647,1212.457
10648,1212.457
10649,1205.852
10650,1145.808
10651,1150.198
10652,1164.090
10653,1123.820
10654,1136.987
10655,1111.376
10656,1066.674
10657,1079.117
10658,1088.663
10659,1105.496
10660,1090.112
10661,1076.177
10662,1099.615
10663,1134.814
10664,1150.922
10665,1180.241
10666,1197.798
10667,1198.522
10668,1251.278
10669,1273.992
10670,1296.705
10671,1309.148
10672,1320.143
10673,1328.921
10674,1362.629
10675,1428.553
10676,1408.780
10677,1479.861
10678,1462.985
10679,1517.233
10680,1560.444
10681,1586.098
10682,1608.044
10683,1613.925
10684,1633.698
10685,1657.860
10686,1700.346
10687,1736.270
10688,1737.719
10689,1775.816
10690,1816.853
10691,1832.237
10692,1849.836
10693,1867.393
10694,1879.112
10695,1876.939
10696,1880.604
10697,1873.999
10698,1873.999
10699,1847.620
10700,1851.285
10701,1827.123
10702,1812.464
10703,1810.972
10704,1835.902
10705,1786.086
10706,1816.853
10707,1778.032
10708,1747.989
10709,1761.156
10710,1749.437
10711,1709.892
10712,1702.562
10713,1679.849
10714,1688.627
10715,1698.897
10716,1687.178
10717,1638.811
10718,1630.033
10719,1620.530
10720,1613.925
10721,1638.087
10722,1595.601
10723,1620.530
10724,1591.211
10725,1617.589
10726,1633.698
10727,1649.081
10728,1625.643
10729,1633.698
10730,1645.416
10731,1654.195
10732,1650.530
10733,1700.346
10734,1706.951
10735,1693.783
10736,1681.298
10737,1715.005
10738,1704.011
10739,1688.627
10740,1672.519
10741,1687.903
10742,1681.298
10743,1665.189
10744,1671.070
10745,1704.011
10746,1678.400
10747,1672.519
10748,1709.892
10749,1724.551
10750,1717.221
10751,1698.897
10752,1715.730
10753,1737.719
10754,1753.102
10755,1739.210
10756,1752.378
10757,1750.162
10758,1734.778
10759,1713.556
10760,1700.346
10761,1687.903
10762,1674.735
10763,1665.914
10764,1661.525
10765,1655.686
10766,1635.146
10767,1641.752
10768,1635.146
10769,1608.811
10770,1613.200
10771,1556.779
10772,1561.168
10773,1575.103
10774,1542.120
10775,1540.671
10776,1555.330
10777,1526.736
10778,1506.963
10779,1528.952
10780,1542.844
10781,1537.006
10782,1502.574
10783,1501.082
10784,1523.796
10785,1512.801
10786,1510.628
10787,1549.449
10788,1539.946
10789,1554.563
10790,1545.060
10791,1559.719
10792,1605.871
10793,1599.990
10794,1581.666
10795,1635.146
10796,1601.481
10797,1599.990
10798,1618.314
10799,1645.416
10800,1635.146
10801,1598.541
10802,1610.984
10803,1603.655
10804,1616.098
10805,1565.558
10806,1573.612
10807,1544.336
10808,1550.174
10809,1523.071
10810,1542.120
10811,1534.066
10812,1509.136
10813,1482.801
10814,1477.645
10815,1452.034
10816,1446.153
10817,1460.812
10818,1446.153
10819,1452.034
10820,1450.542
10821,1441.764
10822,1421.991
10823,1444.704
10824,1437.374
10825,1457.147
10826,1437.374
10827,1428.553
10828,1429.320
10829,1454.931
10830,1430.045
10831,1418.326
10832,1413.169
10833,1425.655
10834,1441.039
10835,1419.775
10836,1416.834
10837,1371.408
10838,1350.186
10839,1368.510
10840,1322.359
10841,1312.813
10842,1335.527
10843,1309.873
10844,1287.927
10845,1312.089
10846,1305.484
10847,1284.986
10848,1267.387
10849,1251.278
10850,1257.884
10851,1295.256
10852,1268.878
10853,1243.949
10854,1287.160
10855,1283.537
10856,1273.992
10857,1268.878
10858,1250.554
10859,1291.591
10860,1306.208
10861,1307.700
10862,1304.035
10863,1306.975
10864,1291.591
10865,1298.921
10866,1313.538
10867,1312.089
10868,1306.208
10869,1301.819
10870,1293.765
10871,1276.208
10872,1238.835
10873,1224.176
10874,1209.517
10875,1175.084
10876,1196.349
10877,1150.198
10878,1128.209
10879,1103.280
10880,1085.723
10881,1091.561
10882,1059.344
10883,1036.631
10884,1021.972
10885,1048.350
10886,1031.517
10887,999.983
10888,1015.367
10889,1057.896
10890,1045.410
10891,1050.566
10892,1076.944
10893,1111.376
10894,1098.890
10895,1115.766
10896,1149.431
10897,1164.814
10898,1196.349
10899,1255.668
10900,1235.895
10901,1293.765
10902,1276.208
10903,1317.202
10904,1338.467
10905,1340.640
10906,1359.689
10907,1385.342
10908,1379.504
10909,1386.067
10910,1414.661
10911,1419.775
10912,1377.288
10913,1400.726
10914,1403.667
10915,1369.959
10916,1386.834
10917,1347.970
10918,1375.839
10919,1329.688
10920,1364.121
10921,1301.819
10922,1320.143
10923,1294.489
10924,1270.327
10925,1239.560
10926,1213.181
10927,1142.144
10928,1120.879
10929,1079.842
10930,1035.182
10931,1005.864
10932,925.280
10933,912.837
10934,853.476
10935,830.038
10936,753.119
10937,748.006
10938,722.352
10939,682.039
10940,662.990
10941,657.877
10942,653.488
10943,642.493
10944,602.947
10945,646.158
10946,620.504
10947,610.277
10948,667.380
10949,631.499
10950,666.655
10951,699.639
10952,698.190
10953,734.071
10954,767.054
10955,810.265
10956,835.919
10957,835.152
10958,901.843
10959,952.383
10960,994.869
10961,1015.367
10962,1034.415
10963,1106.944
10964,1171.420
10965,1214.673
10966,1244.673
10967,1249.830
10968,1330.413
10969,1321.592
10970,1382.402
10971,1402.942
10972,1400.726
10973,1430.045
10974,1434.434
10975,1495.969
10976,1465.926
10977,1476.920
10978,1509.904
10979,1492.304
10980,1473.255
10981,1467.417
10982,1463.752
10983,1468.866
10984,1493.753
10985,1496.693
10986,1472.531
10987,1459.321
10988,1465.201
10989,1462.985
10990,1458.596
10991,1450.542
10992,1446.877
10993,1451.266
10994,1462.261
10995,1513.568
10996,1506.963
10997,1493.028
10998,1531.125
10999,1550.174
11000,1541.395
11001,1548.001
11002,1562.617
11003,1578.001
11004,1585.331
11005,1591.211
11006,1604.379
11007,1614.649
11008,1623.428
11009,1623.428
11010,1567.049
11011,1573.612
11012,1581.666
11013,1531.125
11014,1505.514
11015,1527.461
11016,1479.861
11017,1436.650
11018,1451.266
11019,1417.601
11020,1372.899
11021,1367.018
11022,1375.072
11023,1311.364
11024,1320.143
11025,1302.543
11026,1270.327
11027,1289.375
11028,1260.057
11029,1228.565
11030,1252.003
11031,1233.679
11032,1217.571
11033,1191.193
11034,1177.300
11035,1169.971
11036,1175.809
11037,1175.084
11038,1181.690
11039,1170.695
11040,1135.538
11041,1148.706
11042,1149.431
11043,1153.095
11044,1103.280
11045,1115.766
11046,1139.203
11047,1145.808
11048,1137.712
11049,1146.533
11050,1124.544
11051,1133.323
11052,1156.760
11053,1171.420
11054,1190.468
11055,1264.489
11056,1282.770
11057,1276.932
11058,1351.635
11059,1353.126
11060,1416.110
11061,1414.661
11062,1476.920
11063,1484.974
11064,1509.136
11065,1542.844
11066,1553.114
11067,1593.427
11068,1578.768
11069,1613.200
11070,1656.411
11071,1635.146
11072,1632.973
11073,1652.022
11074,1675.459
11075,1690.119
11076,1641.752
11077,1636.638
11078,1650.530
11079,1638.811
11080,1611.709
11081,1610.260
11082,1583.157
11083,1529.676
11084,1498.909
11085,1471.082
11086,1438.823
11087,1415.385
11088,1399.277
11089,1409.505
11090,1350.186
11091,1372.899
11092,1315.029
11093,1337.742
11094,1312.089
11095,1342.856
11096,1316.478
11097,1340.640
11098,1386.834
11099,1402.942
11100,1382.402
11101,1424.164
11102,1475.471
11103,1466.650
11104,1492.304
11105,1529.676
11106,1584.606
11107,1610.984
11108,1625.643
11109,1635.146
11110,1632.973
11111,1652.746
11112,1709.167
11113,1703.286
11114,1701.838
11115,1726.000
11116,1774.367
11117,1749.437
11118,1782.421
11119,1810.248
11120,1801.469
11121,1841.740
11122,1881.328
11123,1893.772
11124,1922.323
11125,1943.587
11126,1937.749
11127,1963.360
11128,1975.804
11129,2024.171
11130,2027.111
11131,2016.841
11132,2041.046
11133,2058.603
11134,2062.268
11135,2057.154
11136,2051.273
11137,2068.149
11138,2032.949
11139,2049.824
11140,2040.279
11141,2011.003
11142,1972.182
11143,1962.636
11144,1939.923
11145,1914.269
11146,1894.496
11147,1882.777
11148,1871.058
11149,1818.302
11150,1813.913
11151,1808.075
11152,1775.816
11153,1740.659
11154,1691.568
11155,1671.070
11156,1643.968
11157,1624.195
11158,1612.433
11159,1613.200
11160,1613.200
11161,1561.168
11162,1581.666
11163,1534.066
11164,1555.330
11165,1517.958
11166,1509.136
11167,1535.515
11168,1518.682
11169,1505.514
11170,1519.406
11171,1477.645
11172,1476.920
11173,1481.309
11174,1475.471
11175,1500.358
11176,1493.028
11177,1490.855
11178,1449.093
11179,1430.769
11180,1427.829
11181,1420.499
11182,1409.505
11183,1407.331
11184,1413.169
11185,1417.601
11186,1380.229
11187,1389.007
11188,1418.326
11189,1375.839
11190,1361.905
11191,1380.229
11192,1389.732
11193,1353.851
11194,1372.899
11195,1394.121
11196,1356.024
11197,1375.839
11198,1416.110
11199,1425.655
11200,1398.553
11201,1401.451
11202,1432.985
11203,1443.937
11204,1471.082
11205,1477.645
11206,1498.909
11207,1523.071
11208,1519.406
11209,1516.466
11210,1518.682
11211,1565.558
11212,1552.390
11213,1516.466
11214,1509.136
11215,1538.455
11216,1528.185
11217,1483.525
11218,1465.926
11219,1452.034
11220,1369.959
11221,1375.072
11222,1306.208
11223,1304.035
11224,1260.824
11225,1236.619
11226,1207.343
11227,1180.241
11228,1142.144
11229,1141.377
11230,1080.566
11231,1094.501
11232,1093.777
11233,1082.782
11234,1121.604
11235,1128.209
11236,1143.593
11237,1170.695
11238,1185.354
11239,1200.738
11240,1223.451
11241,1234.446
11242,1233.679
11243,1231.505
11244,1282.046
11245,1270.327
11246,1293.765
11247,1335.527
11248,1346.521
11249,1309.873
11250,1333.353
11251,1360.456
11252,1367.785
11253,1379.504
11254,1380.229
11255,1379.504
11256,1331.862
11257,1372.899
11258,1380.229
11259,1379.504
11260,1368.510
11261,1337.742
11262,1380.229
11263,1359.689
11264,1337.742
11265,1339.191
11266,1350.186
11267,1364.121
11268,1391.223
11269,1408.056
11270,1386.834
11271,1382.402
11272,1391.948
11273,1415.385
11274,1443.937
11275,1449.093
11276,1471.082
11277,1473.255
11278,1498.185
11279,1479.136
11280,1474.704
11281,1484.250
11282,1489.364
11283,1492.304
11284,1483.525
11285,1521.622
11286,1525.287
11287,1517.958
11288,1508.412
11289,1476.196
11290,1433.709
11291,1416.110
11292,1406.607
11293,1424.164
11294,1367.018
11295,1380.953
11296,1309.873
11297,1299.645
11298,1309.148
11299,1270.327
11300,1242.500
11301,1218.295
11302,1161.917
11303,1125.993
11304,1113.550
11305,1076.177
11306,1052.015
11307,1031.517
11308,1002.923
11309,974.372
11310,939.940
11311,892.297
11312,848.362
11313,858.589
11314,813.205
11315,821.984
11316,769.952
11317,799.270
11318,747.239
11319,774.341
11320,732.622
11321,721.628
11322,718.687
11323,715.747
11324,738.460
11325,768.503
11326,767.054
11327,783.887
11328,792.665
11329,779.497
11330,786.060
11331,824.157
11332,859.356
11333,886.459
11334,884.967
11335,920.167
11336,971.431
11337,983.875
11338,1000.750
11339,1043.961
11340,1086.447
11341,1122.328
11342,1150.922
11343,1171.420
11344,1180.965
11345,1260.057
11346,1255.668
11347,1312.089
11348,1347.970
11349,1372.899
11350,1394.888
11351,1412.445
11352,1418.326
11353,1458.596
11354,1454.207
11355,1469.591
11356,1478.369
11357,1508.412
