'Elapsed time','wrist_ppg'
'0:34.641',1627.845
'0:34.645',1660.086
'0:34.648',1609.516
'0:34.652',1585.362
'0:34.656',1604.396
'0:34.660',1568.481
'0:34.664',1528.929
'0:34.668',1508.412
'0:34.672',1497.429
'0:34.676',1513.568
'0:34.680',1495.981
'0:34.684',1427.119
'0:34.688',1427.119
'0:34.691',1421.963
'0:34.695',1391.204
'0:34.699',1400.739
'0:34.703',1360.445
'0:34.707',1370.686
'0:34.711',1342.117
'0:34.715',1321.600
'0:34.719',1304.755
'0:34.723',1352.394
'0:34.727',1333.324
'0:34.730',1317.221
'0:34.734',1306.944
'0:34.738',1301.824
'0:34.742',1348.721
'0:34.746',1352.394
'0:34.750',1331.876
'0:34.754',1321.600
'0:34.758',1341.376
'0:34.762',1377.290
'0:34.766',1374.359
'0:34.770',1351.652
'0:34.773',1386.825
'0:34.777',1346.531
'0:34.781',1404.376
'0:34.785',1399.256
'0:34.789',1366.307
'0:34.793',1389.756
'0:34.797',1391.946
'0:34.801',1361.893
'0:34.805',1373.617
'0:34.809',1391.204
'0:34.813',1355.325
'0:34.816',1369.238
'0:34.820',1340.669
'0:34.824',1320.893
'0:34.828',1355.325
'0:34.832',1315.031
'0:34.836',1306.944
'0:34.840',1331.876
'0:34.844',1294.514
'0:34.848',1291.583
'0:34.852',1287.910
'0:34.855',1282.048
'0:34.859',1306.944
'0:34.863',1286.462
'0:34.867',1292.289
'0:34.871',1306.238
'0:34.875',1317.221
'0:34.879',1293.030
'0:34.883',1311.358
'0:34.887',1345.048
'0:34.891',1300.376
'0:34.895',1334.066
'0:34.898',1356.031
'0:34.902',1328.945
'0:34.906',1348.721
'0:34.910',1375.807
'0:34.914',1367.755
'0:34.918',1367.755
'0:34.922',1380.221
'0:34.926',1392.687
'0:34.930',1376.549
'0:34.934',1353.841
'0:34.938',1362.635
'0:34.941',1386.825
'0:34.945',1418.325
'0:34.949',1399.256
'0:34.953',1390.462
'0:34.957',1402.928
'0:34.961',1407.307
'0:34.965',1423.446
'0:34.969',1470.343
'0:34.973',1472.533
'0:34.977',1495.981
'0:34.980',1509.153
'0:34.984',1512.085
'0:34.988',1524.550
'0:34.992',1536.275
'0:34.996',1563.361
'0:35.000',1605.138
'0:35.004',1574.344
'0:35.008',1626.361
'0:35.012',1589.741
'0:35.016',1635.896
'0:35.020',1608.775
'0:35.023',1663.724
'0:35.027',1635.896
'0:35.031',1672.517
'0:35.035',1665.949
'0:35.039',1711.363
'0:35.043',1682.793
'0:35.047',1696.707
'0:35.051',1743.605
'0:35.055',1733.328
'0:35.059',1736.259
'0:35.063',1772.880
'0:35.066',1751.656
'0:35.070',1730.397
'0:35.074',1753.846
'0:35.078',1731.139
'0:35.082',1715.000
'0:35.086',1692.293
'0:35.090',1674.707
'0:35.094',1624.913
'0:35.098',1583.878
'0:35.102',1548.705
'0:35.105',1528.188
'0:35.109',1457.136
'0:35.113',1378.738
'0:35.117',1324.531
'0:35.121',1268.134
'0:35.125',1237.375
'0:35.129',1167.029
'0:35.133',1164.840
'0:35.137',1110.632
'0:35.141',1075.459
'0:35.145',1053.494
'0:35.148',1029.304
'0:35.152',978.769
'0:35.156',931.872
'0:35.160',959.699
'0:35.164',909.906
'0:35.168',936.251
'0:35.172',892.320
'0:35.176',934.061
'0:35.180',951.648
'0:35.184',959.699
'0:35.188',971.424
'0:35.191',985.338
'0:35.195',994.872
'0:35.199',989.010
'0:35.203',1065.183
'0:35.207',1058.615
'0:35.211',1093.046
'0:35.215',1167.771
'0:35.219',1208.064
'0:35.223',1227.099
'0:35.227',1263.720
'0:35.230',1281.306
'0:35.234',1362.635
'0:35.238',1348.721
'0:35.242',1413.911
'0:35.246',1439.549
'0:35.250',1464.481
'0:35.254',1536.981
'0:35.258',1530.413
'0:35.262',1590.482
'0:35.266',1605.844
'0:35.270',1582.430
'0:35.273',1629.292
'0:35.277',1622.724
'0:35.281',1643.948
'0:35.285',1674.000
'0:35.289',1675.448
'0:35.293',1641.758
'0:35.297',1632.965
'0:35.301',1642.500
'0:35.305',1630.034
'0:35.309',1639.569
'0:35.313',1605.138
'0:35.316',1638.086
'0:35.320',1591.224
'0:35.324',1561.171
'0:35.328',1542.137
'0:35.332',1569.965
'0:35.336',1558.982
'0:35.340',1502.550
'0:35.344',1472.533
'0:35.348',1478.395
'0:35.352',1435.170
'0:35.355',1466.670
'0:35.359',1403.670
'0:35.363',1427.119
'0:35.367',1386.083
'0:35.371',1388.273
'0:35.375',1333.324
'0:35.379',1361.187
'0:35.383',1344.307
'0:35.387',1302.565
'0:35.391',1278.375
'0:35.395',1317.962
'0:35.398',1285.720
'0:35.402',1251.995
'0:35.406',1227.840
'0:35.410',1233.702
'0:35.414',1246.168
'0:35.418',1205.133
'0:35.422',1188.995
'0:35.426',1169.219
'0:35.430',1163.357
'0:35.434',1172.891
'0:35.438',1177.270
'0:35.441',1115.011
'0:35.445',1137.718
'0:35.449',1142.839
'0:35.453',1115.011
'0:35.457',1075.459
'0:35.461',1076.201
'0:35.465',1088.632
'0:35.469',1084.994
'0:35.473',1082.769
'0:35.477',1047.632
'0:35.480',1101.098
'0:35.484',1054.942
'0:35.488',1090.856
'0:35.492',1128.219
'0:35.496',1112.080
'0:35.500',1116.495
'0:35.504',1170.702
'0:35.508',1204.392
'0:35.512',1221.237
'0:35.516',1205.875
'0:35.520',1283.531
'0:35.523',1261.530
'0:35.527',1312.100
'0:35.531',1358.256
'0:35.535',1382.411
'0:35.539',1395.618
'0:35.543',1415.394
'0:35.547',1468.118
'0:35.551',1473.980
'0:35.555',1454.205
'0:35.559',1482.774
'0:35.563',1486.446
'0:35.566',1517.205
'0:35.570',1485.705
'0:35.574',1468.118
'0:35.578',1506.964
'0:35.582',1498.912
'0:35.586',1470.343
'0:35.590',1454.946
'0:35.594',1425.635
'0:35.598',1429.308
'0:35.602',1407.307
'0:35.605',1356.031
'0:35.609',1378.032
'0:35.613',1312.806
'0:35.617',1307.686
'0:35.621',1261.530
'0:35.625',1275.444
'0:35.629',1256.410
'0:35.633',1224.168
'0:35.637',1216.858
'0:35.641',1193.409
'0:35.645',1182.426
'0:35.648',1170.702
'0:35.652',1146.512
'0:35.656',1108.408
'0:35.660',1109.891
'0:35.664',1142.133
'0:35.668',1154.563
'0:35.672',1148.701
'0:35.676',1168.512
'0:35.680',1225.651
'0:35.684',1216.858
'0:35.688',1291.583
'0:35.691',1282.789
'0:35.695',1334.066
'0:35.699',1364.118
'0:35.703',1440.291
'0:35.707',1455.688
'0:35.711',1523.809
'0:35.715',1575.827
'0:35.719',1601.465
'0:35.723',1629.292
'0:35.727',1658.603
'0:35.730',1728.949
'0:35.734',1712.069
'0:35.738',1747.242
'0:35.742',1761.897
'0:35.746',1772.174
'0:35.750',1745.794
'0:35.754',1779.484
'0:35.758',1717.225
'0:35.762',1703.311
'0:35.766',1709.880
'0:35.770',1659.345
'0:35.773',1602.206
'0:35.777',1575.085
'0:35.781',1558.982
'0:35.785',1506.964
'0:35.789',1461.550
'0:35.793',1435.912
'0:35.797',1443.222
'0:35.801',1391.204
'0:35.805',1359.704
'0:35.809',1364.824
'0:35.813',1293.030
'0:35.816',1324.531
'0:35.820',1268.134
'0:35.824',1261.530
'0:35.828',1282.789
'0:35.832',1248.358
'0:35.836',1285.720
'0:35.840',1250.547
'0:35.844',1295.961
'0:35.848',1274.738
'0:35.852',1324.531
'0:35.855',1346.531
'0:35.859',1323.083
'0:35.863',1355.325
'0:35.867',1399.256
'0:35.871',1445.411
'0:35.875',1466.670
'0:35.879',1475.464
'0:35.883',1505.481
'0:35.887',1541.395
'0:35.891',1615.379
'0:35.895',1613.189
'0:35.898',1621.982
'0:35.902',1641.758
'0:35.906',1663.724
'0:35.910',1677.638
'0:35.914',1709.138
'0:35.918',1725.277
'0:35.922',1738.449
'0:35.926',1713.552
'0:35.930',1723.793
'0:35.934',1742.121
'0:35.938',1721.604
'0:35.941',1701.828
'0:35.945',1711.363
'0:35.949',1683.500
'0:35.953',1712.811
'0:35.957',1691.587
'0:35.961',1651.293
'0:35.965',1621.982
'0:35.969',1591.930
'0:35.973',1568.481
'0:35.977',1547.257
'0:35.980',1555.309
'0:35.984',1503.291
'0:35.988',1498.912
'0:35.992',1516.499
'0:35.996',1457.877
'0:36.000',1488.636
'0:36.004',1430.050
'0:36.008',1449.084
'0:36.012',1432.981
'0:36.016',1385.342
'0:36.020',1421.256
'0:36.023',1375.807
'0:36.027',1360.445
'0:36.031',1395.618
'0:36.035',1341.376
'0:36.039',1336.997
'0:36.043',1383.894
'0:36.047',1328.945
'0:36.051',1357.514
'0:36.055',1342.859
'0:36.059',1358.962
'0:36.063',1380.221
'0:36.066',1384.600
'0:36.070',1358.962
'0:36.074',1375.101
'0:36.078',1413.169
'0:36.082',1386.825
'0:36.086',1388.273
'0:36.090',1442.480
'0:36.094',1408.790
'0:36.098',1451.273
'0:36.102',1428.566
'0:36.105',1441.032
'0:36.109',1479.136
'0:36.113',1430.756
'0:36.117',1454.946
'0:36.121',1482.774
'0:36.125',1433.687
'0:36.129',1441.032
'0:36.133',1468.118
'0:36.137',1444.670
'0:36.141',1419.032
'0:36.145',1449.084
'0:36.148',1389.014
'0:36.152',1417.584
'0:36.156',1413.911
'0:36.160',1397.808
'0:36.164',1357.514
'0:36.168',1334.066
'0:36.172',1353.841
'0:36.176',1318.669
'0:36.180',1331.134
'0:36.184',1272.513
'0:36.188',1309.875
'0:36.191',1281.306
'0:36.195',1263.013
'0:36.199',1254.220
'0:36.203',1235.150
'0:36.207',1201.461
'0:36.211',1180.943
'0:36.215',1202.202
'0:36.219',1212.443
'0:36.223',1167.771
'0:36.227',1141.391
'0:36.230',1171.444
'0:36.234',1121.615
'0:36.238',1149.443
'0:36.242',1128.925
'0:36.246',1113.563
'0:36.250',1149.443
'0:36.254',1139.908
'0:36.258',1118.684
'0:36.262',1154.563
'0:36.266',1119.426
'0:36.270',1150.926
'0:36.273',1175.822
'0:36.277',1193.409
'0:36.281',1209.512
'0:36.285',1228.582
'0:36.289',1232.219
'0:36.293',1255.668
'0:36.297',1297.445
'0:36.301',1288.651
'0:36.305',1345.048
'0:36.309',1363.376
'0:36.313',1348.721
'0:36.316',1387.531
'0:36.320',1414.653
'0:36.324',1436.618
'0:36.328',1459.325
'0:36.332',1443.963
'0:36.336',1489.377
'0:36.340',1527.482
'0:36.344',1521.619
'0:36.348',1526.740
'0:36.352',1584.620
'0:36.355',1591.224
'0:36.359',1578.016
'0:36.363',1623.430
'0:36.367',1606.585
'0:36.371',1622.724
'0:36.375',1602.206
'0:36.379',1601.465
'0:36.383',1621.241
'0:36.387',1576.568
'0:36.391',1552.378
'0:36.395',1530.413
'0:36.398',1534.050
'0:36.402',1462.998
'0:36.406',1443.963
'0:36.410',1425.635
'0:36.414',1385.342
'0:36.418',1339.928
'0:36.422',1293.772
'0:36.426',1242.496
'0:36.430',1153.857
'0:36.434',1118.684
'0:36.438',1121.615
'0:36.441',1068.114
'0:36.445',1024.183
'0:36.449',1049.080
'0:36.453',1018.321
'0:36.457',991.941
'0:36.461',962.630
'0:36.465',992.683
'0:36.469',1006.597
'0:36.473',972.907
'0:36.477',1031.493
'0:36.480',1001.476
'0:36.484',1057.131
'0:36.488',1057.131
'0:36.492',1061.546
'0:36.496',1099.650
'0:36.500',1149.443
'0:36.504',1191.219
'0:36.508',1224.909
'0:36.512',1230.771
'0:36.516',1244.685
'0:36.520',1310.617
'0:36.523',1311.358
'0:36.527',1380.963
'0:36.531',1358.256
'0:36.535',1404.376
'0:36.539',1431.497
'0:36.543',1479.136
'0:36.547',1500.360
'0:36.551',1513.568
'0:36.555',1525.998
'0:36.559',1529.671
'0:36.563',1534.792
'0:36.566',1525.998
'0:36.570',1540.654
'0:36.574',1593.413
'0:36.578',1556.757
'0:36.582',1589.741
'0:36.586',1589.741
'0:36.590',1561.913
'0:36.594',1575.085
'0:36.598',1607.327
'0:36.602',1594.119
'0:36.605',1553.120
'0:36.609',1594.119
'0:36.613',1596.344
'0:36.617',1591.224
'0:36.621',1562.619
'0:36.625',1530.413
'0:36.629',1534.050
'0:36.633',1538.464
'0:36.637',1557.499
'0:36.641',1559.688
'0:36.645',1509.153
'0:36.648',1509.895
'0:36.652',1491.567
'0:36.656',1501.843
'0:36.660',1523.809
'0:36.664',1503.291
'0:36.668',1468.118
'0:36.672',1464.481
'0:36.676',1459.325
'0:36.680',1477.653
'0:36.684',1469.602
'0:36.688',1473.274
'0:36.691',1488.636
'0:36.695',1443.963
'0:36.699',1438.101
'0:36.703',1474.722
'0:36.707',1424.894
'0:36.711',1449.084
'0:36.715',1412.463
'0:36.719',1447.601
'0:36.723',1420.515
'0:36.727',1395.618
'0:36.730',1432.981
'0:36.734',1392.687
'0:36.738',1378.738
'0:36.742',1418.325
'0:36.746',1387.531
'0:36.750',1359.704
'0:36.754',1403.670
'0:36.758',1391.946
'0:36.762',1378.032
'0:36.766',1336.997
'0:36.770',1383.894
'0:36.773',1327.462
'0:36.777',1372.876
'0:36.781',1374.359
'0:36.785',1326.014
'0:36.789',1361.893
'0:36.793',1358.962
'0:36.797',1328.203
'0:36.801',1350.169
'0:36.805',1357.514
'0:36.809',1321.600
'0:36.813',1312.806
'0:36.816',1337.738
'0:36.820',1313.548
'0:36.824',1287.910
'0:36.828',1328.945
'0:36.832',1301.824
'0:36.836',1275.444
'0:36.840',1326.014
'0:36.844',1294.514
'0:36.848',1329.651
'0:36.852',1280.600
'0:36.855',1336.997
'0:36.859',1289.393
'0:36.863',1338.444
'0:36.867',1301.082
'0:36.871',1314.290
'0:36.875',1301.082
'0:36.879',1326.014
'0:36.883',1293.772
'0:36.887',1336.255
'0:36.891',1297.445
'0:36.895',1265.203
'0:36.898',1284.979
'0:36.902',1246.168
'0:36.906',1213.185
'0:36.910',1180.201
'0:36.914',1156.788
'0:36.918',1137.012
'0:36.922',1117.201
'0:36.926',1112.080
'0:36.930',1136.271
'0:36.934',1102.545
'0:36.938',1068.114
'0:36.941',1096.719
'0:36.945',1054.200
'0:36.949',1034.424
'0:36.953',1016.132
'0:36.957',1043.959
'0:36.961',1052.752
'0:36.965',1030.045
'0:36.969',1073.270
'0:36.973',1096.719
'0:36.977',1090.856
'0:36.980',1157.494
'0:36.984',1208.806
'0:36.988',1216.858
'0:36.992',1304.013
'0:36.996',1332.582
'0:37.000',1389.014
'0:37.004',1451.273
'0:37.008',1566.292
'0:37.012',1591.224
'0:37.016',1685.725
'0:37.020',1760.449
'0:37.023',1805.864
'0:37.027',1869.606
'0:37.031',1902.554
'0:37.035',1992.676
'0:37.039',1997.796
'0:37.043',2039.573
'0:37.047',2080.573
'0:37.051',2085.729
'0:37.055',2107.694
'0:37.059',2129.660
'0:37.063',2106.953
'0:37.066',2093.780
'0:37.070',2064.470
'0:37.074',2027.849
'0:37.078',2017.572
'0:37.082',1944.331
'0:37.086',1878.399
'0:37.090',1813.915
'0:37.094',1761.897
'0:37.098',1731.880
'0:37.102',1611.706
'0:37.105',1562.619
'0:37.109',1476.205
'0:37.113',1438.101
'0:37.117',1356.031
'0:37.121',1287.910
'0:37.125',1256.410
'0:37.129',1215.374
'0:37.133',1134.081
'0:37.137',1089.373
'0:37.141',1081.322
'0:37.145',1052.752
'0:37.148',1030.045
'0:37.152',1012.459
'0:37.156',996.320
'0:37.160',973.613
'0:37.164',984.631
'0:37.168',1022.700
'0:37.172',1043.959
'0:37.176',1057.131
'0:37.180',1102.545
'0:37.184',1131.856
'0:37.188',1122.357
'0:37.191',1208.064
'0:37.195',1194.857
'0:37.199',1243.237
'0:37.203',1293.030
'0:37.207',1321.600
'0:37.211',1353.100
'0:37.215',1418.325
'0:37.219',1409.532
'0:37.223',1463.739
'0:37.227',1467.412
'0:37.230',1510.637
'0:37.234',1532.602
'0:37.238',1538.464
'0:37.242',1527.482
'0:37.246',1531.860
'0:37.250',1536.275
'0:37.254',1545.068
'0:37.258',1564.102
'0:37.262',1575.085
'0:37.266',1554.568
'0:37.270',1564.102
'0:37.273',1525.998
'0:37.277',1501.102
'0:37.281',1500.360
'0:37.285',1508.412
'0:37.289',1464.481
'0:37.293',1495.240
'0:37.297',1443.222
'0:37.301',1429.308
'0:37.305',1429.308
'0:37.309',1412.463
'0:37.313',1383.152
'0:37.316',1360.445
'0:37.320',1345.790
'0:37.324',1336.997
'0:37.328',1378.032
'0:37.332',1339.186
'0:37.336',1314.290
'0:37.340',1328.945
'0:37.344',1337.738
'0:37.348',1298.893
'0:37.352',1347.238
'0:37.355',1315.031
'0:37.359',1298.151
'0:37.363',1326.755
'0:37.367',1357.514
'0:37.371',1322.341
'0:37.375',1379.480
'0:37.379',1345.790
'0:37.383',1398.549
'0:37.387',1396.324
'0:37.391',1407.307
'0:37.395',1440.291
'0:37.398',1438.101
'0:37.402',1482.032
'0:37.406',1469.602
'0:37.410',1489.377
'0:37.414',1528.929
'0:37.418',1543.585
'0:37.422',1556.757
'0:37.426',1559.688
'0:37.430',1581.689
'0:37.434',1586.068
'0:37.438',1593.413
'0:37.441',1594.119
'0:37.445',1553.861
'0:37.449',1547.999
'0:37.453',1575.085
'0:37.457',1566.292
'0:37.461',1521.619
'0:37.465',1552.378
'0:37.469',1539.206
'0:37.473',1513.568
'0:37.477',1462.256
'0:37.480',1448.342
'0:37.484',1441.739
'0:37.488',1419.032
'0:37.492',1417.584
'0:37.496',1372.170
'0:37.500',1361.893
'0:37.504',1386.825
'0:37.508',1359.704
'0:37.512',1326.014
'0:37.516',1334.807
'0:37.520',1348.721
'0:37.523',1291.583
'0:37.527',1341.376
'0:37.531',1320.152
'0:37.535',1289.393
'0:37.539',1279.117
'0:37.543',1289.393
'0:37.547',1277.669
'0:37.551',1275.444
'0:37.555',1323.824
'0:37.559',1302.565
'0:37.563',1293.030
'0:37.566',1290.099
'0:37.570',1284.237
'0:37.574',1301.824
'0:37.578',1312.100
'0:37.582',1327.462
'0:37.586',1310.617
'0:37.590',1315.737
'0:37.594',1321.600
'0:37.598',1309.169
'0:37.602',1320.152
'0:37.605',1311.358
'0:37.609',1359.704
'0:37.613',1342.117
'0:37.617',1368.497
'0:37.621',1386.083
'0:37.625',1370.686
'0:37.629',1420.515
'0:37.633',1394.877
'0:37.637',1441.032
'0:37.641',1429.308
'0:37.645',1457.136
'0:37.648',1476.205
'0:37.652',1509.153
'0:37.656',1520.136
'0:37.660',1539.912
'0:37.664',1564.844
'0:37.668',1589.741
'0:37.672',1652.741
'0:37.676',1645.431
'0:37.680',1646.137
'0:37.684',1695.966
'0:37.688',1673.259
'0:37.691',1652.741
'0:37.695',1651.293
'0:37.699',1677.638
'0:37.703',1628.586
'0:37.707',1586.809
'0:37.711',1562.619
'0:37.715',1548.705
'0:37.719',1531.860
'0:37.723',1446.153
'0:37.727',1444.670
'0:37.730',1366.307
'0:37.734',1345.048
'0:37.738',1309.875
'0:37.742',1261.530
'0:37.746',1225.651
'0:37.750',1216.116
'0:37.754',1156.788
'0:37.758',1110.632
'0:37.762',1112.080
'0:37.766',1128.219
'0:37.770',1111.339
'0:37.773',1111.339
'0:37.777',1067.408
'0:37.781',1117.201
'0:37.785',1086.442
'0:37.789',1136.271
'0:37.793',1094.494
'0:37.797',1139.908
'0:37.801',1175.081
'0:37.805',1156.788
'0:37.809',1171.444
'0:37.813',1206.581
'0:37.816',1222.720
'0:37.820',1279.117
'0:37.824',1320.152
'0:37.828',1319.410
'0:37.832',1334.807
'0:37.836',1356.773
'0:37.840',1428.566
'0:37.844',1413.911
'0:37.848',1445.411
'0:37.852',1495.981
'0:37.855',1471.049
'0:37.859',1529.671
'0:37.863',1512.085
'0:37.867',1518.688
'0:37.871',1539.912
'0:37.875',1563.361
'0:37.879',1561.913
'0:37.883',1597.792
'0:37.887',1564.844
'0:37.891',1547.999
'0:37.895',1550.189
'0:37.898',1540.654
'0:37.902',1555.309
'0:37.906',1538.464
'0:37.910',1495.981
'0:37.914',1509.895
'0:37.918',1458.619
'0:37.922',1478.395
'0:37.926',1465.187
'0:37.930',1427.825
'0:37.934',1410.980
'0:37.938',1422.704
'0:37.941',1388.273
'0:37.945',1358.256
'0:37.949',1349.463
'0:37.953',1387.531
'0:37.957',1378.738
'0:37.961',1370.686
'0:37.965',1350.910
'0:37.969',1349.463
'0:37.973',1342.859
'0:37.977',1327.462
'0:37.980',1319.410
'0:37.984',1358.256
'0:37.988',1338.444
'0:37.992',1315.737
'0:37.996',1326.755
'0:38.000',1315.031
'0:38.004',1342.117
'0:38.008',1374.359
'0:38.012',1377.290
'0:38.016',1372.170
'0:38.020',1352.394
'0:38.023',1369.238
'0:38.027',1385.342
'0:38.031',1374.359
'0:38.035',1380.963
'0:38.039',1394.877
'0:38.043',1392.687
'0:38.047',1367.014
'0:38.051',1369.238
'0:38.055',1373.617
'0:38.059',1394.877
'0:38.063',1389.756
'0:38.066',1359.704
'0:38.070',1337.738
'0:38.074',1352.394
'0:38.078',1364.824
'0:38.082',1332.582
'0:38.086',1351.652
'0:38.090',1309.169
'0:38.094',1296.703
'0:38.098',1303.307
'0:38.102',1295.220
'0:38.105',1294.514
'0:38.109',1306.944
'0:38.113',1322.341
'0:38.117',1320.152
'0:38.121',1302.565
'0:38.125',1287.910
'0:38.129',1293.772
'0:38.133',1312.806
'0:38.137',1323.083
'0:38.141',1321.600
'0:38.145',1323.824
'0:38.148',1310.617
'0:38.152',1309.875
'0:38.156',1364.824
'0:38.160',1352.394
'0:38.164',1327.462
'0:38.168',1372.170
'0:38.172',1328.203
'0:38.176',1373.617
'0:38.180',1333.324
'0:38.184',1317.962
'0:38.188',1341.376
'0:38.191',1330.393
'0:38.195',1315.737
'0:38.199',1309.169
'0:38.203',1306.944
'0:38.207',1300.376
'0:38.211',1291.583
'0:38.215',1233.702
'0:38.219',1224.909
'0:38.223',1218.305
'0:38.227',1221.978
'0:38.230',1227.840
'0:38.234',1233.702
'0:38.238',1246.875
'0:38.242',1242.496
'0:38.246',1205.875
'0:38.250',1202.944
'0:38.254',1228.582
'0:38.258',1231.513
'0:38.262',1246.168
'0:38.266',1276.185
'0:38.270',1284.979
'0:38.273',1304.755
'0:38.277',1349.463
'0:38.281',1376.549
'0:38.285',1417.584
'0:38.289',1490.119
'0:38.293',1484.963
'0:38.297',1537.723
'0:38.301',1574.344
'0:38.305',1624.913
'0:38.309',1713.552
'0:38.313',1728.208
'0:38.316',1768.501
'0:38.320',1799.260
'0:38.324',1838.812
'0:38.328',1863.002
'0:38.332',1879.105
'0:38.336',1895.244
'0:38.340',1901.106
'0:38.344',1921.624
'0:38.348',1873.243
'0:38.352',1844.674
'0:38.355',1828.571
'0:38.359',1799.260
'0:38.363',1739.190
'0:38.367',1698.155
'0:38.371',1666.655
'0:38.375',1588.999
'0:38.379',1536.275
'0:38.383',1518.688
'0:38.387',1413.911
'0:38.391',1394.877
'0:38.395',1359.704
'0:38.398',1288.651
'0:38.402',1248.358
'0:38.406',1176.564
'0:38.410',1153.857
'0:38.414',1153.115
'0:38.418',1101.839
'0:38.422',1089.373
'0:38.426',1094.494
'0:38.430',1072.528
'0:38.434',1045.407
'0:38.438',1063.735
'0:38.441',1040.286
'0:38.445',1101.098
'0:38.449',1065.183
'0:38.453',1138.460
'0:38.457',1142.839
'0:38.461',1141.391
'0:38.465',1207.323
'0:38.469',1259.341
'0:38.473',1281.306
'0:38.477',1323.824
'0:38.480',1367.755
'0:38.484',1381.669
'0:38.488',1427.825
'0:38.492',1418.325
'0:38.496',1467.412
'0:38.500',1520.136
'0:38.504',1533.344
'0:38.508',1532.602
'0:38.512',1545.068
'0:38.516',1563.361
'0:38.520',1575.085
'0:38.523',1600.723
'0:38.527',1608.775
'0:38.531',1599.982
'0:38.535',1614.637
'0:38.539',1605.844
'0:38.543',1602.206
'0:38.547',1595.603
'0:38.551',1582.430
'0:38.555',1571.412
'0:38.559',1559.688
'0:38.563',1550.930
'0:38.566',1532.602
'0:38.570',1517.947
'0:38.574',1502.550
'0:38.578',1536.275
'0:38.582',1484.963
'0:38.586',1459.325
'0:38.590',1452.757
'0:38.594',1448.342
'0:38.598',1434.429
'0:38.602',1402.928
'0:38.605',1427.825
'0:38.609',1378.032
'0:38.613',1392.687
'0:38.617',1376.549
'0:38.621',1372.170
'0:38.625',1332.582
'0:38.629',1326.014
'0:38.633',1330.393
'0:38.637',1359.704
'0:38.641',1353.841
'0:38.645',1340.669
'0:38.648',1336.997
'0:38.652',1337.738
'0:38.656',1339.928
'0:38.660',1329.651
'0:38.664',1371.428
'0:38.668',1342.859
'0:38.672',1386.083
'0:38.676',1383.152
'0:38.680',1362.635
'0:38.684',1389.756
'0:38.688',1385.342
'0:38.691',1374.359
'0:38.695',1420.515
'0:38.699',1396.324
'0:38.703',1437.360
'0:38.707',1438.101
'0:38.711',1397.066
'0:38.715',1440.291
'0:38.719',1425.635
'0:38.723',1398.549
'0:38.727',1439.549
'0:38.730',1400.739
'0:38.734',1406.601
'0:38.738',1418.325
'0:38.742',1376.549
'0:38.746',1357.514
'0:38.750',1391.204
'0:38.754',1364.118
'0:38.758',1343.600
'0:38.762',1358.962
'0:38.766',1350.169
'0:38.770',1350.910
'0:38.773',1333.324
'0:38.777',1335.513
'0:38.781',1326.014
'0:38.785',1331.876
'0:38.789',1312.806
'0:38.793',1314.290
'0:38.797',1308.427
'0:38.801',1306.944
'0:38.805',1306.238
'0:38.809',1269.582
'0:38.813',1245.427
'0:38.816',1262.272
'0:38.820',1238.081
'0:38.824',1263.720
'0:38.828',1250.547
'0:38.832',1221.978
'0:38.836',1265.203
'0:38.840',1211.737
'0:38.844',1249.806
'0:38.848',1215.374
'0:38.852',1201.461
'0:38.855',1238.081
'0:38.859',1204.392
'0:38.863',1209.512
'0:38.867',1226.357
'0:38.871',1230.771
'0:38.875',1196.340
'0:38.879',1218.305
