'Elapsed time','wrist_ppg'
'0:36.582',1425.631
'0:36.586',1421.253
'0:36.590',1397.810
'0:36.594',1403.671
'0:36.598',1435.905
'0:36.602',1427.113
'0:36.605',1409.531
'0:36.609',1382.417
'0:36.613',1379.487
'0:36.617',1361.164
'0:36.621',1371.437
'0:36.625',1377.298
'0:36.629',1353.855
'0:36.633',1297.437
'0:36.637',1316.468
'0:36.641',1276.184
'0:36.645',1246.880
'0:36.648',1232.228
'0:36.652',1205.855
'0:36.656',1169.950
'0:36.660',1167.020
'0:36.664',1151.661
'0:36.668',1113.566
'0:36.672',1065.940
'0:36.676',1083.522
'0:36.680',1022.725
'0:36.684',1032.224
'0:36.688',984.631
'0:36.691',980.959
'0:36.695',980.218
'0:36.699',961.895
'0:36.703',945.054
'0:36.707',892.308
'0:36.711',912.820
'0:36.715',875.467
'0:36.719',892.308
'0:36.723',867.383
'0:36.727',870.314
'0:36.730',886.447
'0:36.734',882.776
'0:36.738',890.119
'0:36.742',899.651
'0:36.746',905.511
'0:36.750',926.731
'0:36.754',956.035
'0:36.758',1013.193
'0:36.762',1016.865
'0:36.766',1056.408
'0:36.770',1060.079
'0:36.773',1089.382
'0:36.777',1139.198
'0:36.781',1161.159
'0:36.785',1163.382
'0:36.789',1219.059
'0:36.793',1213.198
'0:36.797',1283.526
'0:36.801',1287.905
'0:36.805',1300.367
'0:36.809',1361.164
'0:36.813',1366.317
'0:36.816',1373.626
'0:36.820',1411.721
'0:36.824',1435.164
'0:36.828',1462.278
'0:36.832',1470.328
'0:36.836',1478.378
'0:36.840',1493.029
'0:36.844',1499.631
'0:36.848',1503.303
'0:36.852',1512.094
'0:36.855',1509.904
'0:36.859',1534.054
'0:36.863',1545.776
'0:36.867',1541.397
'0:36.871',1539.208
'0:36.875',1523.074
'0:36.879',1508.422
'0:36.883',1500.372
'0:36.887',1482.049
'0:36.891',1517.213
'0:36.895',1475.447
'0:36.898',1470.328
'0:36.902',1490.840
'0:36.906',1440.283
'0:36.910',1463.726
'0:36.914',1426.372
'0:36.918',1417.581
'0:36.922',1432.974
'0:36.926',1404.412
'0:36.930',1431.492
'0:36.934',1413.910
'0:36.938',1416.133
'0:36.941',1382.417
'0:36.945',1370.696
'0:36.949',1399.258
'0:36.953',1408.049
'0:36.957',1364.835
'0:36.961',1395.621
'0:36.965',1406.601
'0:36.969',1377.298
'0:36.973',1410.272
'0:36.977',1369.248
'0:36.980',1413.203
'0:36.984',1378.746
'0:36.988',1395.621
'0:36.992',1390.467
'0:36.996',1427.854
'0:37.000',1394.880
'0:37.004',1427.113
'0:37.008',1448.367
'0:37.012',1415.392
'0:37.016',1446.144
'0:37.020',1463.019
'0:37.023',1451.297
'0:37.027',1450.556
'0:37.031',1424.183
'0:37.035',1441.024
'0:37.039',1463.019
'0:37.043',1444.696
'0:37.047',1431.492
'0:37.051',1459.347
'0:37.055',1434.423
'0:37.059',1471.810
'0:37.063',1435.905
'0:37.066',1439.576
'0:37.070',1447.626
'0:37.074',1461.537
'0:37.078',1464.467
'0:37.082',1479.119
'0:37.086',1490.099
'0:37.090',1484.979
'0:37.094',1473.258
'0:37.098',1485.720
'0:37.102',1482.049
'0:37.105',1472.517
'0:37.109',1475.447
'0:37.113',1465.208
'0:37.117',1491.581
'0:37.121',1474.740
'0:37.125',1457.865
'0:37.129',1476.188
'0:37.133',1487.169
'0:37.137',1487.169
'0:37.141',1465.208
'0:37.145',1509.163
'0:37.148',1495.960
'0:37.152',1482.790
'0:37.156',1490.099
'0:37.160',1517.954
'0:37.164',1479.860
'0:37.168',1473.999
'0:37.172',1515.765
'0:37.176',1501.821
'0:37.180',1468.138
'0:37.184',1503.303
'0:37.188',1466.656
'0:37.191',1443.214
'0:37.195',1470.328
'0:37.199',1455.676
'0:37.203',1441.024
'0:37.207',1446.885
'0:37.211',1415.392
'0:37.215',1390.467
'0:37.219',1401.481
'0:37.223',1409.531
'0:37.227',1402.189
'0:37.230',1350.924
'0:37.234',1342.133
'0:37.238',1366.317
'0:37.242',1347.994
'0:37.246',1333.342
'0:37.250',1344.323
'0:37.254',1302.557
'0:37.258',1299.626
'0:37.262',1323.810
'0:37.266',1339.203
'0:37.270',1315.760
'0:37.273',1372.178
'0:37.277',1353.855
'0:37.281',1391.949
'0:37.285',1445.437
'0:37.289',1474.740
'0:37.293',1523.074
'0:37.297',1568.511
'0:37.301',1611.725
'0:37.305',1626.377
'0:37.309',1704.756
'0:37.313',1719.407
'0:37.316',1760.432
'0:37.320',1798.527
'0:37.324',1848.343
'0:37.328',1895.228
'0:37.332',1920.153
'0:37.336',1960.437
'0:37.340',1958.248
'0:37.344',1960.437
'0:37.348',2001.462
'0:37.352',1971.417
'0:37.355',1982.431
'0:37.359',1967.780
'0:37.363',1956.766
'0:37.367',1923.824
'0:37.371',1878.387
'0:37.375',1852.014
'0:37.379',1816.109
'0:37.383',1797.078
'0:37.387',1753.831
'0:37.391',1738.471
'0:37.395',1678.382
'0:37.398',1621.257
'0:37.402',1599.263
'0:37.406',1555.308
'0:37.410',1525.263
'0:37.414',1513.542
'0:37.418',1446.144
'0:37.422',1444.696
'0:37.426',1394.880
'0:37.430',1375.108
'0:37.434',1357.526
'0:37.438',1346.512
'0:37.441',1295.248
'0:37.445',1271.805
'0:37.449',1233.710
'0:37.453',1246.880
'0:37.457',1221.989
'0:37.461',1196.323
'0:37.465',1161.900
'0:37.469',1170.691
'0:37.473',1108.413
'0:37.477',1090.123
'0:37.480',1101.845
'0:37.484',1095.243
'0:37.488',1040.307
'0:37.492',1065.199
'0:37.496',1021.984
'0:37.500',1006.592
'0:37.504',987.561
'0:37.508',995.611
'0:37.512',960.447
'0:37.516',973.617
'0:37.520',965.567
'0:37.523',937.745
'0:37.527',962.636
'0:37.531',949.467
'0:37.535',964.118
'0:37.539',979.477
'0:37.543',970.686
'0:37.547',1007.333
'0:37.551',1027.104
'0:37.555',1017.572
'0:37.559',1030.775
'0:37.563',1055.667
'0:37.566',1096.691
'0:37.570',1139.198
'0:37.574',1160.452
'0:37.578',1174.362
'0:37.582',1186.825
'0:37.586',1241.019
'0:37.590',1221.248
'0:37.594',1264.462
'0:37.598',1307.677
'0:37.602',1310.607
'0:37.605',1313.537
'0:37.609',1337.721
'0:37.613',1372.178
'0:37.617',1383.899
'0:37.621',1404.412
'0:37.625',1410.980
'0:37.629',1404.412
'0:37.633',1394.139
'0:37.637',1388.278
'0:37.641',1402.189
'0:37.645',1439.576
'0:37.648',1424.183
'0:37.652',1402.930
'0:37.656',1397.069
'0:37.660',1430.044
'0:37.664',1401.481
'0:37.668',1416.840
'0:37.672',1400.740
'0:37.676',1389.019
'0:37.680',1421.253
'0:37.684',1401.481
'0:37.688',1409.531
'0:37.691',1394.880
'0:37.695',1426.372
'0:37.699',1423.442
'0:37.703',1415.392
'0:37.707',1380.969
'0:37.711',1380.228
'0:37.715',1382.417
'0:37.719',1408.049
'0:37.723',1403.671
'0:37.727',1391.949
'0:37.730',1385.348
'0:37.734',1394.880
'0:37.738',1429.303
'0:37.742',1438.094
'0:37.746',1410.272
'0:37.750',1441.024
'0:37.754',1455.676
'0:37.758',1441.024
'0:37.762',1463.019
'0:37.766',1438.835
'0:37.770',1458.606
'0:37.773',1471.069
'0:37.777',1504.044
'0:37.781',1481.308
'0:37.785',1481.308
'0:37.789',1520.144
'0:37.793',1484.979
'0:37.797',1526.745
'0:37.801',1485.720
'0:37.805',1502.562
'0:37.809',1488.651
'0:37.813',1531.865
'0:37.816',1507.681
'0:37.820',1515.765
'0:37.824',1513.542
'0:37.828',1533.347
'0:37.832',1508.422
'0:37.836',1543.586
'0:37.840',1522.333
'0:37.844',1530.417
'0:37.848',1556.790
'0:37.852',1520.885
'0:37.855',1532.606
'0:37.859',1564.099
'0:37.863',1552.377
'0:37.867',1550.929
'0:37.871',1547.999
'0:37.875',1548.706
'0:37.879',1573.631
'0:37.883',1533.347
'0:37.887',1558.979
'0:37.891',1572.149
'0:37.895',1578.010
'0:37.898',1536.277
'0:37.902',1558.238
'0:37.906',1547.258
'0:37.910',1556.790
'0:37.914',1512.094
'0:37.918',1526.004
'0:37.922',1504.751
'0:37.926',1513.542
'0:37.930',1474.740
'0:37.934',1487.910
'0:37.938',1490.099
'0:37.941',1437.353
'0:37.945',1470.328
'0:37.949',1420.512
'0:37.953',1418.322
'0:37.957',1435.905
'0:37.961',1424.183
'0:37.965',1405.119
'0:37.969',1376.557
'0:37.973',1369.248
'0:37.977',1356.044
'0:37.980',1350.924
'0:37.984',1342.133
'0:37.988',1295.955
'0:37.992',1285.716
'0:37.996',1297.437
'0:38.000',1246.880
'0:38.004',1274.735
'0:38.008',1233.710
'0:38.012',1232.228
'0:38.016',1191.945
'0:38.020',1216.128
'0:38.023',1199.995
'0:38.027',1190.463
'0:38.031',1191.204
'0:38.035',1222.696
'0:38.039',1206.596
'0:38.043',1240.278
'0:38.047',1230.039
'0:38.051',1268.134
'0:38.055',1293.766
'0:38.059',1271.805
'0:38.063',1325.292
'0:38.066',1353.114
'0:38.070',1377.298
'0:38.074',1401.481
'0:38.078',1453.487
'0:38.082',1512.835
'0:38.086',1517.954
'0:38.090',1572.890
'0:38.094',1578.010
'0:38.098',1614.656
'0:38.102',1642.477
'0:38.105',1671.781
'0:38.109',1674.711
'0:38.113',1687.173
'0:38.117',1697.447
'0:38.121',1696.706
'0:38.125',1690.845
'0:38.129',1683.502
'0:38.133',1688.656
'0:38.137',1659.352
'0:38.141',1644.700
'0:38.145',1589.731
'0:38.148',1575.820
'0:38.152',1511.353
'0:38.156',1507.681
'0:38.160',1470.328
'0:38.164',1424.924
'0:38.168',1375.816
'0:38.172',1296.696
'0:38.176',1268.134
'0:38.180',1184.602
'0:38.184',1150.920
'0:38.188',1091.572
'0:38.191',1064.458
'0:38.195',1043.945
'0:38.199',961.188
'0:38.203',958.258
'0:38.207',908.442
'0:38.211',879.105
'0:38.215',861.523
'0:38.219',841.010
'0:38.223',808.776
'0:38.227',758.960
'0:38.230',778.765
'0:38.234',763.373
'0:38.238',731.880
'0:38.242',761.183
'0:38.246',748.721
'0:38.250',776.542
'0:38.254',764.114
'0:38.258',780.955
'0:38.262',787.556
'0:38.266',843.940
'0:38.270',859.333
'0:38.273',852.731
'0:38.277',892.308
'0:38.281',937.745
'0:38.285',977.288
'0:38.289',1001.472
'0:38.293',1032.965
'0:38.297',1066.681
'0:38.301',1103.293
'0:38.305',1125.288
'0:38.309',1164.830
'0:38.313',1165.571
'0:38.316',1224.919
'0:38.320',1241.019
'0:38.324',1289.387
'0:38.328',1324.551
'0:38.332',1353.114
'0:38.336',1364.094
'0:38.340',1364.835
'0:38.344',1413.203
'0:38.348',1446.144
'0:38.352',1429.303
'0:38.355',1489.392
'0:38.359',1473.999
'0:38.363',1520.144
'0:38.367',1489.392
'0:38.371',1505.492
'0:38.375',1509.163
'0:38.379',1536.985
'0:38.383',1528.194
'0:38.387',1509.904
'0:38.391',1539.915
'0:38.395',1498.890
'0:38.398',1509.904
'0:38.402',1515.765
'0:38.406',1515.765
'0:38.410',1480.601
'0:38.414',1472.517
'0:38.418',1506.974
'0:38.422',1476.929
'0:38.426',1476.188
'0:38.430',1466.656
'0:38.434',1446.144
'0:38.438',1441.765
'0:38.441',1468.138
'0:38.445',1463.726
'0:38.449',1450.556
'0:38.453',1413.203
'0:38.457',1408.049
'0:38.461',1438.835
'0:38.465',1398.551
'0:38.469',1419.771
'0:38.473',1433.715
'0:38.477',1396.328
'0:38.480',1425.631
'0:38.484',1417.581
'0:38.488',1405.119
'0:38.492',1390.467
'0:38.496',1384.607
'0:38.500',1386.830
'0:38.504',1390.467
'0:38.508',1385.348
'0:38.512',1378.746
'0:38.516',1408.790
'0:38.520',1403.671
'0:38.523',1402.930
'0:38.527',1391.208
'0:38.531',1399.999
'0:38.535',1413.203
'0:38.539',1444.696
'0:38.543',1446.144
'0:38.547',1422.701
'0:38.551',1449.074
'0:38.555',1457.158
'0:38.559',1442.506
'0:38.563',1476.929
'0:38.566',1457.158
'0:38.570',1494.511
'0:38.574',1466.656
'0:38.578',1504.044
'0:38.582',1469.587
'0:38.586',1508.422
'0:38.590',1470.328
'0:38.594',1495.252
'0:38.598',1480.601
'0:38.602',1512.835
'0:38.605',1483.531
'0:38.609',1501.113
'0:38.613',1515.024
'0:38.617',1472.517
'0:38.621',1511.353
'0:38.625',1488.651
'0:38.629',1483.531
'0:38.633',1499.631
'0:38.637',1510.612
'0:38.641',1516.472
'0:38.645',1517.213
'0:38.648',1527.486
'0:38.652',1550.188
'0:38.656',1557.497
'0:38.660',1520.144
'0:38.664',1536.277
'0:38.668',1574.372
'0:38.672',1572.149
'0:38.676',1565.581
'0:38.680',1548.706
'0:38.684',1545.776
'0:38.688',1559.720
'0:38.691',1581.681
'0:38.695',1591.954
'0:38.699',1550.188
'0:38.703',1553.118
'0:38.707',1558.979
'0:38.711',1569.219
'0:38.715',1600.745
'0:38.719',1573.631
'0:38.723',1560.427
'0:38.727',1598.522
'0:38.730',1579.492
'0:38.734',1543.586
'0:38.738',1540.656
'0:38.742',1553.859
'0:38.746',1529.676
'0:38.750',1530.417
'0:38.754',1507.681
'0:38.758',1514.283
'0:38.762',1463.726
'0:38.766',1487.910
'0:38.770',1433.715
'0:38.773',1418.322
'0:38.777',1421.253
'0:38.781',1419.063
'0:38.785',1421.994
'0:38.789',1418.322
'0:38.793',1419.063
'0:38.797',1386.089
'0:38.801',1398.551
'0:38.805',1453.487
'0:38.809',1448.367
'0:38.813',1526.745
'0:38.816',1523.815
'0:38.820',1574.372
'0:38.824',1626.377
'0:38.828',1715.736
'0:38.832',1729.680
'0:38.836',1802.939
'0:38.840',1854.944
'0:38.844',1887.178
'0:38.848',1931.874
'0:38.852',1995.601
'0:38.855',2012.442
'0:38.859',2052.019
'0:38.863',2046.899
'0:38.867',2048.347
'0:38.871',2071.790
'0:38.875',2045.417
'0:38.879',2009.512
'0:38.883',1999.272
'0:38.887',1950.198
'0:38.891',1928.944
'0:38.895',1884.248
'0:38.898',1805.128
'0:38.902',1747.970
'0:38.906',1720.889
'0:38.910',1647.631
'0:38.914',1573.631
'0:38.918',1521.626
'0:38.922',1481.308
'0:38.926',1403.671
'0:38.930',1367.765
'0:38.934',1330.412
'0:38.938',1291.576
'0:38.941',1249.811
'0:38.945',1167.761
'0:38.949',1161.900
'0:38.953',1118.686
'0:38.957',1079.850
'0:38.961',1098.914
'0:38.965',1093.761
'0:38.969',1070.318
'0:38.973',1032.224
'0:38.977',1041.756
'0:38.980',1046.168
'0:38.984',1029.293
'0:38.988',1046.168
'0:38.992',1061.527
'0:38.996',1056.408
'0:39.000',1078.402
'0:39.004',1077.661
'0:39.008',1069.611
'0:39.012',1071.059
'0:39.016',1113.566
'0:39.020',1080.591
'0:39.023',1115.015
'0:39.027',1078.402
'0:39.031',1098.173
'0:39.035',1081.332
'0:39.039',1077.661
'0:39.043',1102.552
'0:39.047',1082.781
'0:39.051',1062.268
'0:39.055',1081.332
'0:39.059',1055.667
'0:39.063',1087.900
'0:39.066',1065.940
'0:39.070',1118.686
'0:39.074',1117.204
'0:39.078',1095.243
'0:39.082',1154.591
'0:39.086',1152.368
'0:39.090',1173.621
'0:39.094',1181.672
'0:39.098',1236.641
'0:39.102',1239.571
'0:39.105',1257.153
'0:39.109',1306.228
'0:39.113',1337.014
'0:39.117',1375.816
'0:39.121',1387.537
'0:39.125',1394.139
'0:39.129',1438.835
'0:39.133',1432.974
'0:39.137',1465.949
'0:39.141',1512.094
'0:39.145',1493.029
'0:39.148',1498.183
'0:39.152',1526.745
'0:39.156',1522.333
'0:39.160',1536.277
'0:39.164',1543.586
'0:39.168',1558.979
'0:39.172',1537.726
'0:39.176',1542.845
'0:39.180',1548.706
'0:39.184',1517.954
'0:39.188',1528.935
'0:39.191',1477.670
'0:39.195',1500.372
'0:39.199',1458.606
'0:39.203',1457.865
'0:39.207',1471.810
'0:39.211',1418.322
'0:39.215',1416.840
'0:39.219',1423.442
'0:39.223',1405.860
'0:39.227',1385.348
'0:39.230',1370.696
'0:39.234',1349.442
'0:39.238',1334.083
'0:39.242',1369.955
'0:39.246',1361.905
'0:39.250',1341.392
'0:39.254',1345.064
'0:39.258',1342.874
'0:39.262',1297.437
'0:39.266',1293.766
'0:39.270',1301.816
'0:39.273',1293.025
'0:39.277',1314.278
'0:39.281',1333.342
'0:39.285',1334.083
'0:39.289',1334.083
'0:39.293',1337.721
'0:39.297',1313.537
'0:39.301',1312.089
'0:39.305',1326.000
'0:39.309',1334.791
'0:39.313',1345.805
'0:39.316',1380.969
'0:39.320',1380.228
'0:39.324',1383.899
'0:39.328',1360.456
'0:39.332',1410.980
'0:39.336',1402.930
'0:39.340',1384.607
'0:39.344',1432.233
'0:39.348',1420.512
'0:39.352',1416.840
'0:39.355',1421.253
'0:39.359',1430.044
'0:39.363',1463.726
'0:39.367',1449.074
'0:39.371',1448.367
'0:39.375',1487.169
'0:39.379',1495.252
'0:39.383',1489.392
'0:39.387',1470.328
'0:39.391',1492.322
'0:39.395',1482.049
'0:39.398',1515.024
'0:39.402',1483.531
'0:39.406',1502.562
'0:39.410',1517.213
'0:39.414',1483.531
'0:39.418',1482.049
'0:39.422',1509.163
'0:39.426',1481.308
'0:39.430',1468.879
'0:39.434',1465.208
'0:39.438',1472.517
'0:39.441',1496.701
'0:39.445',1463.019
'0:39.449',1479.119
'0:39.453',1456.417
'0:39.457',1451.297
'0:39.461',1463.019
'0:39.465',1480.601
'0:39.469',1435.164
'0:39.473',1454.935
'0:39.477',1430.044
'0:39.480',1468.138
'0:39.484',1428.562
'0:39.488',1459.347
'0:39.492',1427.113
'0:39.496',1471.810
'0:39.500',1434.423
'0:39.504',1461.537
'0:39.508',1435.164
'0:39.512',1474.740
'0:39.516',1470.328
'0:39.520',1441.024
'0:39.523',1480.601
'0:39.527',1460.088
'0:39.531',1452.005
'0:39.535',1443.955
'0:39.539',1486.461
'0:39.543',1465.949
'0:39.547',1496.701
'0:39.551',1474.740
'0:39.555',1503.303
'0:39.559',1468.138
'0:39.563',1490.099
'0:39.566',1502.562
'0:39.570',1476.929
'0:39.574',1500.372
'0:39.578',1517.213
'0:39.582',1476.929
'0:39.586',1509.904
'0:39.590',1468.138
'0:39.594',1476.929
'0:39.598',1464.467
'0:39.602',1458.606
'0:39.605',1447.626
'0:39.609',1441.024
'0:39.613',1412.462
'0:39.617',1440.283
'0:39.621',1395.621
'0:39.625',1424.924
'0:39.629',1375.816
'0:39.633',1409.531
'0:39.637',1382.417
'0:39.641',1369.248
'0:39.645',1394.880
'0:39.648',1363.387
'0:39.652',1365.576
'0:39.656',1368.506
'0:39.660',1377.298
'0:39.664',1427.854
'0:39.668',1433.715
'0:39.672',1413.910
'0:39.676',1427.113
'0:39.680',1480.601
'0:39.684',1498.890
'0:39.688',1479.119
'0:39.691',1540.656
'0:39.695',1521.626
'0:39.699',1558.979
'0:39.703',1597.074
'0:39.707',1618.327
'0:39.711',1631.497
'0:39.715',1642.477
'0:39.719',1651.268
'0:39.723',1660.059
'0:39.727',1635.909
'0:39.730',1624.188
'0:39.734',1621.965
'0:39.738',1601.452
'0:39.742',1602.934
'0:39.746',1591.213
'0:39.750',1567.770
'0:39.754',1553.859
'0:39.758',1495.252
'0:39.762',1504.044
'0:39.766',1441.765
'0:39.770',1402.930
'0:39.773',1370.696
'0:39.777',1335.532
'0:39.781',1313.537
'0:39.785',1311.348
'0:39.789',1241.760
'0:39.793',1227.850
'0:39.797',1191.204
'0:39.801',1161.900
'0:39.805',1115.015
'0:39.809',1102.552
'0:39.813',1087.193
'0:39.816',1040.307
'0:39.820',1008.074
'0:39.824',993.422
'0:39.828',962.636
'0:39.832',918.681
'0:39.836',898.169
'0:39.840',869.606
'0:39.844',854.954
'0:39.848',859.333
'0:39.852',847.612
'0:39.855',832.219
'0:39.859',819.049
'0:39.863',810.258
'0:39.867',799.278
'0:39.871',794.865
'0:39.875',799.985
'0:39.879',780.214
'0:39.883',805.139
'0:39.887',826.358
'0:39.891',830.771
'0:39.895',849.094
'0:39.898',839.562
'0:39.902',882.776
'0:39.906',925.283
'0:39.910',915.751
'0:39.914',968.497
'0:39.918',1014.642
'0:39.922',1048.357
'0:39.926',1080.591
'0:39.930',1090.123
'0:39.934',1136.268
'0:39.938',1183.154
'0:39.941',1186.825
'0:39.945',1262.273
'0:39.949',1280.596
'0:39.953',1298.178
'0:39.957',1341.392
'0:39.961',1402.189
'0:39.965',1393.398
'0:39.969',1451.297
'0:39.973',1470.328
'0:39.977',1473.999
'0:39.980',1496.701
'0:39.984',1513.542
'0:39.988',1526.745
'0:39.992',1536.277
'0:39.996',1558.979
'0:40.000',1580.233
'0:40.004',1591.213
'0:40.008',1564.099
'0:40.012',1575.079
'0:40.016',1559.720
'0:40.020',1557.497
'0:40.023',1558.238
'0:40.027',1569.960
'0:40.031',1519.403
'0:40.035',1529.676
'0:40.039',1545.776
'0:40.043',1512.094
'0:40.047',1501.821
'0:40.051',1502.562
'0:40.055',1501.821
'0:40.059',1464.467
'0:40.063',1493.029
'0:40.066',1457.865
'0:40.070',1435.905
'0:40.074',1460.088
'0:40.078',1419.063
'0:40.082',1453.487
'0:40.086',1410.272
'0:40.090',1438.094
'0:40.094',1416.840
'0:40.098',1382.417
'0:40.102',1424.924
'0:40.105',1408.790
'0:40.109',1383.899
'0:40.113',1430.044
'0:40.117',1409.531
'0:40.121',1402.189
'0:40.125',1423.442
'0:40.129',1438.835
'0:40.133',1424.924
'0:40.137',1410.272
'0:40.141',1408.790
'0:40.145',1417.581
'0:40.148',1439.576
'0:40.152',1465.208
'0:40.156',1463.019
'0:40.160',1456.417
'0:40.164',1440.283
'0:40.168',1444.696
'0:40.172',1485.720
'0:40.176',1463.019
'0:40.180',1504.044
'0:40.184',1478.378
'0:40.188',1469.587
'0:40.191',1490.099
'0:40.195',1465.208
'0:40.199',1496.701
'0:40.203',1473.999
'0:40.207',1479.860
'0:40.211',1485.720
'0:40.215',1465.208
'0:40.219',1498.183
'0:40.223',1493.770
'0:40.227',1469.587
'0:40.230',1507.681
'0:40.234',1465.208
'0:40.238',1494.511
'0:40.242',1488.651
'0:40.246',1501.113
'0:40.250',1484.238
'0:40.254',1476.188
'0:40.258',1472.517
'0:40.262',1491.581
'0:40.266',1505.492
'0:40.270',1487.169
'0:40.273',1480.601
'0:40.277',1504.751
'0:40.281',1479.119
'0:40.285',1523.074
'0:40.289',1495.960
'0:40.293',1505.492
'0:40.297',1508.422
'0:40.301',1533.347
'0:40.305',1499.631
'0:40.309',1506.233
'0:40.313',1531.865
'0:40.316',1495.960
'0:40.320',1539.915
'0:40.324',1496.701
'0:40.328',1512.094
'0:40.332',1498.890
'0:40.336',1515.765
'0:40.340',1528.194
'0:40.344',1518.695
'0:40.348',1473.258
'0:40.352',1482.049
'0:40.355',1482.790
'0:40.359',1447.626
'0:40.363',1435.164
'0:40.367',1449.074
'0:40.371',1442.506
'0:40.375',1393.398
'0:40.379',1417.581
'0:40.383',1380.969
'0:40.387',1358.233
'0:40.391',1353.855
'0:40.395',1386.830
'0:40.398',1388.278
'0:40.402',1354.596
'0:40.406',1367.765
'0:40.410',1410.272
'0:40.414',1426.372
'0:40.418',1452.005
'0:40.422',1506.233
'0:40.426',1576.561
'0:40.430',1638.099
'0:40.434',1681.313
'0:40.438',1741.402
'0:40.441',1808.800
'0:40.445',1872.526
'0:40.449',1953.128
'0:40.453',2032.955
'0:40.457',2079.840
'0:40.461',2147.979
'0:40.465',2180.954
'0:40.469',2229.322
'0:40.473',2253.472
'0:40.477',2280.586
'0:40.480',2296.720
'0:40.484',2297.427
'0:40.488',2295.238
'0:40.492',2276.915
'0:40.496',2232.959
'0:40.500',2191.934
'0:40.504',2167.043
'0:40.508',2085.701
'0:40.512',2035.178
'0:40.516',1954.576
'0:40.520',1882.059
'0:40.523',1802.198
'0:40.527',1761.914
'0:40.531',1646.890
'0:40.535',1589.731
'0:40.539',1483.531
'0:40.543',1408.049
'0:40.547',1346.512
'0:40.551',1257.153
'0:40.555',1230.039
'0:40.559',1135.527
'0:40.563',1101.104
'0:40.566',1051.288
'0:40.570',1004.402
'0:40.574',944.313
'0:40.578',934.815
'0:40.582',921.611
'0:40.586',915.751
'0:40.590',899.651
'0:40.594',912.820
'0:40.598',918.681
'0:40.602',928.954
'0:40.605',928.213
'0:40.609',932.592
'0:40.613',937.004
'0:40.617',979.477
'0:40.621',989.751
'0:40.625',1002.213
'0:40.629',1049.098
'0:40.633',1069.611
'0:40.637',1095.984
'0:40.641',1115.015
'0:40.645',1120.134
'0:40.648',1106.964
'0:40.652',1137.716
'0:40.656',1119.427
'0:40.660',1122.357
'0:40.664',1161.159
'0:40.668',1165.571
'0:40.672',1155.298
'0:40.676',1160.452
'0:40.680',1137.716
'0:40.684',1163.382
'0:40.688',1156.780
'0:40.691',1139.198
'0:40.695',1186.825
'0:40.699',1159.711
'0:40.703',1201.477
'0:40.707',1224.178
'0:40.711',1220.507
'0:40.715',1268.875
'0:40.719',1272.512
'0:40.723',1287.905
'0:40.727',1305.487
'0:40.730',1319.398
'0:40.734',1375.108
'0:40.738',1370.696
'0:40.742',1421.253
'0:40.746',1408.049
'0:40.750',1429.303
'0:40.754',1488.651
'0:40.758',1484.979
'0:40.762',1500.372
'0:40.766',1542.138
'0:40.770',1531.124
'0:40.773',1531.124
'0:40.777',1545.776
'0:40.781',1567.029
'0:40.785',1550.188
'0:40.789',1596.333
'0:40.793',1576.561
'0:40.797',1558.238
'0:40.801',1551.636
'0:40.805',1539.208
'0:40.809',1562.651
'0:40.813',1539.208
'0:40.816',1513.542
'0:40.820',1528.194
'0:40.824',1504.044
'0:40.828',1487.910
