'Elapsed time','wrist_ppg'
'1:56.402',1238.935
'1:56.406',1239.553
'1:56.410',1240.260
'1:56.414',1241.010
'1:56.418',1241.584
'1:56.422',1241.893
'1:56.426',1241.628
'1:56.430',1240.613
'1:56.434',1238.582
'1:56.438',1235.536
'1:56.441',1231.518
'1:56.445',1226.662
'1:56.449',1221.144
'1:56.453',1215.184
'1:56.457',1209.003
'1:56.461',1202.954
'1:56.465',1197.259
'1:56.469',1192.094
'1:56.473',1187.679
'1:56.477',1184.368
'1:56.480',1182.470
'1:56.484',1182.205
'1:56.488',1183.441
'1:56.492',1186.222
'1:56.496',1190.637
'1:56.500',1196.906
'1:56.504',1205.206
'1:56.508',1215.360
'1:56.512',1227.104
'1:56.516',1239.862
'1:56.520',1253.239
'1:56.523',1267.058
'1:56.527',1281.053
'1:56.531',1295.136
'1:56.535',1309.175
'1:56.539',1323.038
'1:56.543',1336.503
'1:56.547',1349.395
'1:56.551',1361.579
'1:56.555',1372.970
'1:56.559',1383.521
'1:56.563',1393.190
'1:56.566',1401.975
'1:56.570',1409.789
'1:56.574',1416.544
'1:56.578',1422.283
'1:56.582',1427.140
'1:56.586',1431.246
'1:56.590',1434.468
'1:56.594',1436.499
'1:56.598',1437.073
'1:56.602',1435.925
'1:56.605',1433.100
'1:56.609',1428.729
'1:56.613',1422.990
'1:56.617',1415.926
'1:56.621',1407.626
'1:56.625',1398.311
'1:56.629',1388.378
'1:56.633',1378.312
'1:56.637',1368.511
'1:56.641',1359.328
'1:56.645',1350.984
'1:56.648',1343.744
'1:56.652',1337.695
'1:56.656',1332.751
'1:56.660',1328.733
'1:56.664',1325.290
'1:56.668',1322.199
'1:56.672',1319.197
'1:56.676',1316.151
'1:56.680',1313.060
'1:56.684',1309.838
'1:56.688',1306.526
'1:56.691',1302.995
'1:56.695',1299.286
'1:56.699',1295.269
'1:56.703',1290.810
'1:56.707',1285.909
'1:56.711',1280.656
'1:56.715',1275.093
'1:56.719',1269.221
'1:56.723',1263.217
'1:56.727',1257.169
'1:56.730',1251.253
'1:56.734',1245.690
'1:56.738',1240.613
'1:56.742',1236.375
'1:56.746',1233.152
'1:56.750',1230.900
'1:56.754',1229.620
'1:56.758',1229.134
'1:56.762',1229.311
'1:56.766',1229.929
'1:56.770',1230.768
'1:56.773',1231.783
'1:56.777',1232.931
'1:56.781',1234.300
'1:56.785',1235.889
'1:56.789',1237.567
'1:56.793',1238.935
'1:56.797',1239.686
'1:56.801',1239.642
'1:56.805',1238.847
'1:56.809',1237.478
'1:56.813',1235.668
'1:56.816',1233.549
'1:56.820',1231.209
'1:56.824',1228.649
'1:56.828',1225.912
'1:56.832',1222.909
'1:56.836',1219.510
'1:56.840',1215.625
'1:56.844',1211.122
'1:56.848',1206.133
'1:56.852',1200.791
'1:56.855',1195.228
'1:56.859',1189.577
'1:56.863',1183.838
'1:56.867',1178.099
'1:56.871',1172.448
'1:56.875',1167.106
'1:56.879',1162.250
'1:56.883',1157.923
'1:56.887',1154.347
'1:56.891',1151.698
'1:56.895',1150.153
'1:56.898',1149.844
'1:56.902',1150.771
'1:56.906',1152.758
'1:56.910',1155.539
'1:56.914',1158.938
'1:56.918',1162.735
'1:56.922',1166.885
'1:56.926',1171.477
'1:56.930',1176.554
'1:56.934',1182.116
'1:56.938',1188.297
'1:56.941',1195.273
'1:56.945',1203.440
'1:56.949',1213.109
'1:56.953',1224.543
'1:56.957',1237.699
'1:56.961',1252.577
'1:56.965',1269.309
'1:56.969',1288.028
'1:56.973',1308.822
'1:56.977',1331.735
'1:56.980',1356.856
'1:56.984',1384.051
'1:56.988',1413.145
'1:56.992',1443.960
'1:56.996',1476.365
'1:57.000',1510.271
'1:57.004',1545.678
'1:57.008',1582.498
'1:57.012',1620.421
'1:57.016',1659.139
'1:57.020',1698.211
'1:57.023',1737.061
'1:57.027',1775.029
'1:57.031',1811.275
'1:57.035',1845.048
'1:57.039',1875.687
'1:57.043',1902.573
'1:57.047',1925.266
'1:57.051',1943.455
'1:57.055',1957.141
'1:57.059',1966.456
'1:57.063',1971.401
'1:57.066',1972.107
'1:57.070',1968.399
'1:57.074',1960.231
'1:57.078',1947.649
'1:57.082',1930.828
'1:57.086',1910.079
'1:57.090',1885.753
'1:57.094',1858.293
'1:57.098',1828.139
'1:57.102',1795.690
'1:57.105',1761.343
'1:57.109',1725.583
'1:57.113',1688.940
'1:57.117',1651.722
'1:57.121',1614.329
'1:57.125',1576.979
'1:57.129',1540.115
'1:57.133',1504.046
'1:57.137',1469.081
'1:57.141',1435.396
'1:57.145',1403.300
'1:57.148',1372.793
'1:57.152',1343.832
'1:57.156',1316.327
'1:57.160',1290.324
'1:57.164',1265.866
'1:57.168',1243.085
'1:57.172',1222.071
'1:57.176',1202.999
'1:57.180',1185.913
'1:57.184',1170.903
'1:57.188',1157.791
'1:57.191',1146.356
'1:57.195',1136.246
'1:57.199',1127.196
'1:57.203',1119.028
'1:57.207',1111.523
'1:57.211',1104.459
'1:57.215',1097.572
'1:57.219',1090.685
'1:57.223',1083.533
'1:57.227',1076.028
'1:57.230',1067.905
'1:57.234',1058.898
'1:57.238',1048.921
'1:57.242',1037.840
'1:57.246',1025.831
'1:57.250',1012.984
'1:57.254',999.475
'1:57.258',985.480
'1:57.262',971.264
'1:57.266',957.225
'1:57.270',943.671
'1:57.273',930.868
'1:57.277',918.816
'1:57.281',907.425
'1:57.285',896.609
'1:57.289',886.146
'1:57.293',876.124
'1:57.297',866.588
'1:57.301',857.803
'1:57.305',849.944
'1:57.309',843.189
'1:57.313',837.494
'1:57.316',833.168
'1:57.320',830.386
'1:57.324',829.548
'1:57.328',830.916
'1:57.332',834.625
'1:57.336',840.452
'1:57.340',848.267
'1:57.344',857.891
'1:57.348',869.105
'1:57.352',881.687
'1:57.355',895.329
'1:57.359',909.809
'1:57.363',924.908
'1:57.367',940.448
'1:57.371',956.474
'1:57.375',973.206
'1:57.379',990.822
'1:57.383',1009.629
'1:57.387',1029.760
'1:57.391',1051.172
'1:57.395',1073.467
'1:57.398',1096.204
'1:57.402',1118.631
'1:57.406',1140.352
'1:57.410',1160.969
'1:57.414',1180.439
'1:57.418',1199.025
'1:57.422',1217.082
'1:57.426',1235.050
'1:57.430',1253.195
'1:57.434',1271.605
'1:57.438',1290.280
'1:57.441',1308.955
'1:57.445',1327.144
'1:57.449',1344.671
'1:57.453',1361.447
'1:57.457',1377.782
'1:57.461',1393.940
'1:57.465',1410.363
'1:57.469',1427.361
'1:57.473',1444.932
'1:57.477',1462.900
'1:57.480',1480.912
'1:57.484',1498.439
'1:57.488',1515.083
'1:57.492',1530.403
'1:57.496',1544.221
'1:57.500',1556.274
'1:57.504',1566.384
'1:57.508',1574.551
'1:57.512',1580.732
'1:57.516',1585.014
'1:57.520',1587.531
'1:57.523',1588.237
'1:57.527',1587.178
'1:57.531',1584.264
'1:57.535',1579.452
'1:57.539',1572.829
'1:57.543',1564.618
'1:57.547',1555.302
'1:57.551',1545.369
'1:57.555',1535.436
'1:57.559',1526.032
'1:57.563',1517.379
'1:57.566',1509.565
'1:57.570',1502.589
'1:57.574',1496.276
'1:57.578',1490.581
'1:57.582',1485.460
'1:57.586',1480.736
'1:57.590',1476.277
'1:57.594',1471.950
'1:57.598',1467.668
'1:57.602',1463.341
'1:57.605',1458.838
'1:57.609',1453.982
'1:57.613',1448.640
'1:57.617',1442.901
'1:57.621',1437.029
'1:57.625',1431.334
'1:57.629',1426.168
'1:57.633',1421.710
'1:57.637',1417.957
'1:57.641',1414.822
'1:57.645',1412.306
'1:57.648',1410.231
'1:57.652',1408.465
'1:57.656',1406.743
'1:57.660',1404.801
'1:57.664',1402.461
'1:57.668',1399.459
'1:57.672',1395.574
'1:57.676',1390.629
'1:57.680',1384.404
'1:57.684',1376.811
'1:57.688',1367.849
'1:57.691',1357.562
'1:57.695',1345.995
'1:57.699',1333.236
'1:57.703',1319.506
'1:57.707',1305.070
'1:57.711',1290.456
'1:57.715',1276.020
'1:57.719',1262.246
'1:57.723',1249.487
'1:57.727',1238.185
'1:57.730',1228.693
'1:57.734',1221.276
'1:57.738',1215.802
'1:57.742',1212.181
'1:57.746',1210.239
'1:57.750',1209.753
'1:57.754',1210.636
'1:57.758',1212.711
'1:57.762',1216.022
'1:57.766',1220.570
'1:57.770',1226.397
'1:57.773',1233.196
'1:57.777',1240.701
'1:57.781',1248.383
'1:57.785',1255.800
'1:57.789',1262.599
'1:57.793',1268.515
'1:57.797',1273.592
'1:57.801',1277.962
'1:57.805',1281.980
'1:57.809',1286.174
'1:57.813',1290.942
'1:57.816',1296.814
'1:57.820',1303.878
'1:57.824',1312.310
'1:57.828',1322.023
'1:57.832',1332.839
'1:57.836',1344.450
'1:57.840',1356.591
'1:57.844',1368.820
'1:57.848',1380.916
'1:57.852',1392.483
'1:57.855',1403.079
'1:57.859',1412.438
'1:57.863',1420.341
'1:57.867',1426.875
'1:57.871',1432.217
'1:57.875',1436.543
'1:57.879',1439.943
'1:57.883',1442.459
'1:57.887',1444.004
'1:57.891',1444.446
'1:57.895',1443.784
'1:57.898',1441.974
'1:57.902',1439.016
'1:57.906',1434.998
'1:57.910',1429.921
'1:57.914',1423.873
'1:57.918',1417.030
'1:57.922',1409.745
'1:57.926',1402.373
'1:57.930',1395.265
'1:57.934',1388.775
'1:57.938',1383.036
'1:57.941',1378.179
'1:57.945',1374.382
'1:57.949',1371.689
'1:57.953',1369.968
'1:57.957',1369.129
'1:57.961',1368.864
'1:57.965',1368.776
'1:57.969',1368.687
'1:57.973',1368.599
'1:57.977',1368.422
'1:57.980',1367.981
'1:57.984',1367.230
'1:57.988',1366.127
'1:57.992',1364.802
'1:57.996',1363.522
'1:58.000',1362.551
'1:58.004',1362.198
'1:58.008',1362.639
'1:58.012',1364.052
'1:58.016',1366.480
'1:58.020',1370.144
'1:58.023',1375.089
'1:58.027',1381.402
'1:58.031',1388.907
'1:58.035',1397.340
'1:58.039',1406.390
'1:58.043',1415.749
'1:58.047',1425.021
'1:58.051',1434.071
'1:58.055',1442.724
'1:58.059',1450.847
'1:58.063',1458.485
'1:58.066',1465.372
'1:58.070',1471.465
'1:58.074',1476.586
'1:58.078',1480.559
'1:58.082',1483.296
'1:58.086',1484.886
'1:58.090',1485.416
'1:58.094',1484.974
'1:58.098',1483.606
'1:58.102',1481.486
'1:58.105',1478.661
'1:58.109',1475.306
'1:58.113',1471.509
'1:58.117',1467.536
'1:58.121',1463.650
'1:58.125',1460.251
'1:58.129',1457.602
'1:58.133',1455.969
'1:58.137',1455.439
'1:58.141',1456.013
'1:58.145',1457.735
'1:58.148',1460.781
'1:58.152',1465.240
'1:58.156',1471.200
'1:58.160',1478.352
'1:58.164',1486.475
'1:58.168',1495.349
'1:58.172',1504.841
'1:58.176',1514.951
'1:58.180',1525.546
'1:58.184',1536.407
'1:58.188',1547.179
'1:58.191',1557.598
'1:58.195',1567.355
'1:58.199',1576.317
'1:58.203',1584.264
'1:58.207',1591.063
'1:58.211',1596.581
'1:58.215',1600.775
'1:58.219',1603.866
'1:58.223',1605.852
'1:58.227',1606.559
'1:58.230',1605.632
'1:58.234',1602.762
'1:58.238',1597.597
'1:58.242',1590.091
'1:58.246',1580.290
'1:58.250',1568.635
'1:58.254',1555.876
'1:58.258',1542.720
'1:58.262',1530.094
'1:58.266',1518.571
'1:58.270',1508.726
'1:58.273',1500.912
'1:58.277',1495.349
'1:58.281',1492.126
'1:58.285',1491.067
'1:58.289',1491.994
'1:58.293',1494.554
'1:58.297',1498.395
'1:58.301',1503.163
'1:58.305',1508.549
'1:58.309',1514.554
'1:58.313',1521.132
'1:58.316',1528.239
'1:58.320',1535.701
'1:58.324',1543.162
'1:58.328',1550.181
'1:58.332',1556.494
'1:58.336',1561.660
'1:58.340',1565.589
'1:58.344',1567.973
'1:58.348',1568.944
'1:58.352',1568.415
'1:58.355',1566.251
'1:58.359',1562.278
'1:58.363',1556.274
'1:58.367',1548.018
'1:58.371',1537.334
'1:58.375',1524.178
'1:58.379',1508.593
'1:58.383',1490.978
'1:58.387',1471.685
'1:58.391',1451.112
'1:58.395',1429.524
'1:58.398',1406.920
'1:58.402',1383.389
'1:58.406',1358.975
'1:58.410',1333.722
'1:58.414',1307.851
'1:58.418',1281.715
'1:58.422',1255.756
'1:58.426',1230.635
'1:58.430',1207.060
'1:58.434',1185.648
'1:58.438',1166.929
'1:58.441',1151.301
'1:58.445',1138.983
'1:58.449',1129.933
'1:58.453',1124.061
'1:58.457',1120.971
'1:58.461',1120.220
'1:58.465',1121.412
'1:58.469',1124.238
'1:58.473',1128.697
'1:58.477',1134.789
'1:58.480',1142.559
'1:58.484',1151.831
'1:58.488',1162.559
'1:58.492',1174.611
'1:58.496',1187.900
'1:58.500',1202.204
'1:58.504',1217.082
'1:58.508',1232.269
'1:58.512',1247.544
'1:58.516',1262.643
'1:58.520',1277.521
'1:58.523',1292.311
'1:58.527',1306.968
'1:58.531',1321.493
'1:58.535',1335.885
'1:58.539',1350.013
'1:58.543',1363.831
'1:58.547',1377.208
'1:58.551',1390.143
'1:58.555',1402.770
'1:58.559',1415.087
'1:58.563',1427.096
'1:58.566',1438.927
'1:58.570',1450.450
'1:58.574',1461.708
'1:58.578',1472.436
'1:58.582',1482.325
'1:58.586',1490.978
'1:58.590',1498.086
'1:58.594',1503.649
'1:58.598',1507.711
'1:58.602',1510.404
'1:58.605',1512.037
'1:58.609',1512.699
'1:58.613',1512.699
'1:58.617',1512.081
'1:58.621',1511.066
'1:58.625',1509.697
'1:58.629',1508.196
'1:58.633',1506.783
'1:58.637',1505.503
'1:58.641',1504.488
'1:58.645',1503.914
'1:58.648',1503.914
'1:58.652',1504.444
'1:58.656',1505.326
'1:58.660',1506.607
'1:58.664',1508.373
'1:58.668',1510.801
'1:58.672',1514.068
'1:58.676',1518.218
'1:58.680',1523.207
'1:58.684',1528.990
'1:58.688',1535.480
'1:58.691',1542.588
'1:58.695',1550.093
'1:58.699',1557.907
'1:58.703',1565.854
'1:58.707',1573.889
'1:58.711',1581.924
'1:58.715',1590.047
'1:58.719',1598.170
'1:58.723',1606.294
'1:58.727',1614.240
'1:58.730',1621.966
'1:58.734',1629.428
'1:58.738',1636.535
'1:58.742',1643.290
'1:58.746',1649.692
'1:58.750',1655.519
'1:58.754',1660.773
'1:58.758',1665.497
'1:58.762',1669.912
'1:58.766',1674.062
'1:58.770',1678.123
'1:58.773',1681.920
'1:58.777',1685.452
'1:58.781',1688.719
'1:58.785',1691.809
'1:58.789',1694.944
'1:58.793',1698.167
'1:58.797',1701.522
'1:58.801',1705.142
'1:58.805',1709.027
'1:58.809',1713.265
'1:58.813',1717.636
'1:58.816',1722.007
'1:58.820',1726.201
'1:58.824',1730.130
'1:58.828',1733.794
'1:58.832',1737.414
'1:58.836',1741.035
'1:58.840',1744.611
'1:58.844',1747.922
'1:58.848',1750.482
'1:58.852',1751.983
'1:58.855',1752.028
'1:58.859',1750.615
'1:58.863',1747.701
'1:58.867',1743.463
'1:58.871',1738.165
'1:58.875',1732.205
'1:58.879',1725.980
'1:58.883',1719.888
'1:58.887',1714.281
'1:58.891',1709.468
'1:58.895',1705.672
'1:58.898',1703.244
'1:58.902',1702.405
'1:58.906',1703.376
'1:58.910',1706.246
'1:58.914',1711.014
'1:58.918',1717.680
'1:58.922',1726.289
'1:58.926',1736.664
'1:58.930',1748.540
'1:58.934',1761.652
'1:58.938',1775.470
'1:58.941',1789.598
'1:58.945',1803.549
'1:58.949',1816.749
'1:58.953',1828.846
'1:58.957',1839.574
'1:58.961',1848.712
'1:58.965',1856.085
'1:58.969',1861.471
'1:58.973',1864.606
'1:58.977',1865.224
'1:58.980',1863.281
'1:58.984',1858.822
'1:58.988',1851.979
'1:58.992',1842.752
'1:58.996',1831.318
'1:59.000',1817.720
'1:59.004',1802.092
'1:59.008',1784.521
'1:59.012',1765.228
'1:59.016',1744.390
'1:59.020',1722.272
'1:59.023',1699.182
'1:59.027',1675.209
'1:59.031',1650.575
'1:59.035',1625.322
'1:59.039',1599.451
'1:59.043',1573.094
'1:59.047',1546.605
'1:59.051',1520.337
'1:59.055',1494.422
'1:59.059',1469.257
'1:59.063',1444.976
'1:59.066',1421.754
'1:59.070',1399.679
'1:59.074',1378.886
'1:59.078',1359.460
'1:59.082',1341.492
'1:59.086',1324.892
'1:59.090',1309.396
'1:59.094',1294.695
'1:59.098',1280.258
'1:59.102',1265.468
'1:59.105',1249.752
'1:59.109',1232.534
'1:59.113',1213.638
'1:59.117',1192.933
'1:59.121',1170.461
'1:59.125',1146.445
'1:59.129',1121.280
'1:59.133',1095.453
'1:59.137',1069.626
'1:59.141',1044.771
'1:59.145',1021.990
'1:59.148',1002.609
'1:59.152',987.864
'1:59.156',978.725
'1:59.160',975.899
'1:59.164',979.961
'1:59.168',991.263
'1:59.172',1009.805
'1:59.176',1035.367
'1:59.180',1067.287
'1:59.184',1104.813
'1:59.188',1147.195
'1:59.191',1193.639
'1:59.195',1243.174
'1:59.199',1294.562
'1:59.203',1346.481
'1:59.207',1397.472
'1:59.211',1446.079
'1:59.215',1490.758
'1:59.219',1530.050
'1:59.223',1562.499
'1:59.227',1586.869
'1:59.230',1602.320
'1:59.234',1608.501
'1:59.238',1605.411
'1:59.242',1593.314
'1:59.246',1572.918
'1:59.250',1545.148
'1:59.254',1511.022
'1:59.258',1471.730
'1:59.262',1428.420
'1:59.266',1382.285
'1:59.270',1334.340
'1:59.273',1285.556
'1:59.277',1236.993
'1:59.281',1189.666
'1:59.285',1144.458
'1:59.289',1102.208
'1:59.293',1063.578
'1:59.297',1028.877
'1:59.301',998.415
'1:59.305',972.191
'1:59.309',950.293
'1:59.313',932.766
'1:59.316',919.875
'1:59.320',911.708
'1:59.324',908.397
'1:59.328',909.986
'1:59.332',916.520
'1:59.336',927.822
'1:59.340',943.583
'1:59.344',963.229
'1:59.348',986.009
'1:59.352',1011.086
'1:59.355',1037.486
'1:59.359',1064.549
'1:59.363',1091.612
'1:59.367',1118.057
'1:59.371',1143.222
'1:59.375',1166.664
'1:59.379',1188.032
'1:59.383',1207.369
'1:59.387',1224.808
'1:59.391',1240.392
'1:59.395',1254.078
'1:59.398',1265.689
'1:59.402',1275.269
'1:59.406',1283.128
'1:59.410',1289.662
'1:59.414',1295.401
'1:59.418',1300.566
'1:59.422',1305.467
'1:59.426',1310.367
'1:59.430',1315.621
'1:59.434',1321.846
'1:59.438',1329.616
'1:59.441',1339.240
'1:59.445',1350.984
'1:59.449',1365.111
'1:59.453',1381.755
'1:59.457',1401.048
'1:59.461',1422.902
'1:59.465',1446.786
'1:59.469',1471.994
'1:59.473',1497.733
'1:59.477',1523.207
'1:59.480',1547.488
'1:59.484',1569.739
'1:59.488',1589.341
'1:59.492',1605.808
'1:59.496',1618.611
'1:59.500',1627.485
'1:59.504',1632.032
'1:59.508',1632.165
'1:59.512',1627.926
'1:59.516',1619.494
'1:59.520',1607.000
'1:59.523',1590.400
'1:59.527',1569.783
'1:59.531',1545.325
'1:59.535',1517.644
'1:59.539',1487.270
'1:59.543',1454.777
'1:59.547',1420.562
'1:59.551',1384.934
'1:59.555',1348.291
'1:59.559',1310.941
'1:59.563',1273.239
'1:59.566',1235.712
'1:59.570',1198.849
'1:59.574',1162.956
'1:59.578',1128.388
'1:59.582',1095.232
'1:59.586',1063.534
'1:59.590',1033.381
'1:59.594',1004.949
'1:59.598',978.283
'1:59.602',953.516
'1:59.605',930.515
'1:59.609',909.280
'1:59.613',889.854
'1:59.617',872.460
'1:59.621',857.273
'1:59.625',844.381
'1:59.629',834.095
'1:59.633',826.369
'1:59.637',821.204
'1:59.641',818.643
'1:59.645',819.129
'1:59.648',823.102
'1:59.652',830.960
'1:59.656',842.748
'1:59.660',858.288
'1:59.664',877.140
'1:59.668',898.861
'1:59.672',923.054
'1:59.676',949.499
'1:59.680',978.151
'1:59.684',1009.187
'1:59.688',1042.872
'1:59.691',1079.251
'1:59.695',1118.234
'1:59.699',1159.689
'1:59.703',1203.484
'1:59.707',1249.531
'1:59.711',1297.344
'1:59.715',1346.392
'1:59.719',1395.971
'1:59.723',1444.932
'1:59.727',1492.038
'1:59.730',1536.010
'1:59.734',1575.699
'1:59.738',1610.135
'1:59.742',1638.699
'1:59.746',1661.170
'1:59.750',1677.593
'1:59.754',1688.410
'1:59.758',1694.237
'1:59.762',1695.562
'1:59.766',1693.134
'1:59.770',1687.615
'1:59.773',1679.668
'1:59.777',1669.912
'1:59.781',1658.786
'1:59.785',1646.601
'1:59.789',1633.622
'1:59.793',1619.847
'1:59.797',1605.323
'1:59.801',1589.826
'1:59.805',1573.138
'1:59.809',1554.773
'1:59.813',1534.509
'1:59.816',1512.169
'1:59.820',1487.976
'1:59.824',1461.973
'1:59.828',1434.336
'1:59.832',1405.330
'1:59.836',1375.398
'1:59.840',1345.112
'1:59.844',1314.870
'1:59.848',1284.894
'1:59.852',1255.270
'1:59.855',1226.176
'1:59.859',1197.612
'1:59.863',1169.711
'1:59.867',1142.692
'1:59.871',1116.821
'1:59.875',1092.363
'1:59.879',1069.538
'1:59.883',1048.435
'1:59.887',1029.363
'1:59.891',1012.719
'1:59.895',998.989
'1:59.898',988.526
'1:59.902',981.683
'1:59.906',978.857
'1:59.910',980.182
'1:59.914',985.700
'1:59.918',995.457
'1:59.922',1009.276
'1:59.926',1026.979
'1:59.930',1048.170
'1:59.934',1072.408
'1:59.938',1099.029
'1:59.941',1127.240
'1:59.945',1156.069
'1:59.949',1184.500
'1:59.953',1211.431
'1:59.957',1235.933
'1:59.961',1256.948
'1:59.965',1273.768
'1:59.969',1285.997
'1:59.973',1293.591
'1:59.977',1296.858
'1:59.980',1296.461
'1:59.984',1293.238
'1:59.988',1287.984
'1:59.992',1281.362
'1:59.996',1273.636
'2:00.000',1264.983
'2:00.004',1255.447
'2:00.008',1244.939
'2:00.012',1233.505
'2:00.016',1221.276
'2:00.020',1208.650
'2:00.023',1196.200
'2:00.027',1184.368
'2:00.031',1173.507
'2:00.035',1163.662
'2:00.039',1154.965
'2:00.043',1147.504
'2:00.047',1141.412
'2:00.051',1136.908
'2:00.055',1134.348
'2:00.059',1134.260
'2:00.063',1137.350
'2:00.066',1144.502
'2:00.070',1156.687
'2:00.074',1174.920
'2:00.078',1200.129
'2:00.082',1232.975
'2:00.086',1274.166
'2:00.090',1323.965
'2:00.094',1382.285
'2:00.098',1448.199
'2:00.102',1520.425
'2:00.105',1596.890
'2:00.109',1675.254
'2:00.113',1753.043
'2:00.117',1827.698
'2:00.121',1896.878
'2:00.125',1958.377
'2:00.129',2010.075
'2:00.133',2050.338
'2:00.137',2077.798
'2:00.141',2091.661
'2:00.145',2091.793
'2:00.148',2078.593
'2:00.152',2053.031
'2:00.156',2016.520
'2:00.160',1970.518
'2:00.164',1916.657
'2:00.168',1856.483
'2:00.172',1791.408
'2:00.176',1722.845
'2:00.180',1652.031
'2:00.184',1580.114
'2:00.188',1508.196
'2:00.191',1437.338
'2:00.195',1368.599
'2:00.199',1303.259
'2:00.203',1242.291
'2:00.207',1186.620
'2:00.211',1136.908
'2:00.215',1093.511
'2:00.219',1056.603
'2:00.223',1026.096
'2:00.227',1001.814
'2:00.230',983.316
'2:00.234',970.028
'2:00.238',961.419
'2:00.242',957.092
'2:00.246',956.739
'2:00.250',959.829
'2:00.254',965.657
'2:00.258',973.692
'2:00.262',983.625
'2:00.266',995.413
'2:00.270',1009.143
'2:00.273',1025.125
'2:00.277',1043.446
'2:00.281',1064.240
'2:00.285',1087.330
'2:00.289',1112.627
'2:00.293',1140.043
'2:00.297',1169.402
'2:00.301',1200.306
'2:00.305',1232.490
'2:00.309',1265.557
'2:00.313',1299.286
'2:00.316',1333.325
'2:00.320',1367.319
'2:00.324',1400.960
'2:00.328',1433.762
'2:00.332',1465.461
'2:00.336',1495.702
'2:00.340',1524.178
'2:00.344',1550.446
'2:00.348',1574.021
'2:00.352',1594.506
'2:00.355',1611.724
'2:00.359',1625.896
'2:00.363',1637.286
'2:00.367',1646.204
'2:00.371',1652.826
'2:00.375',1657.550
'2:00.379',1660.685
'2:00.383',1662.627
'2:00.387',1663.554
'2:00.391',1663.687
'2:00.395',1662.936
'2:00.398',1661.214
'2:00.402',1658.610
'2:00.406',1655.166
'2:00.410',1651.016
'2:00.414',1646.380
'2:00.418',1641.348
'2:00.422',1635.961
'2:00.426',1630.266
'2:00.430',1624.306
'2:00.434',1618.170
'2:00.438',1611.680
'2:00.441',1604.484
'2:00.445',1596.272
'2:00.449',1586.957
'2:00.453',1576.405
'2:00.457',1564.706
'2:00.461',1551.771
'2:00.465',1537.776
'2:00.469',1522.986
'2:00.473',1507.666
'2:00.477',1491.905
'2:00.480',1475.703
'2:00.484',1459.280
'2:00.488',1442.989
'2:00.492',1427.140
'2:00.496',1411.820
'2:00.500',1397.031
'2:00.504',1382.594
'2:00.508',1368.511
'2:00.512',1354.736
'2:00.516',1341.404
'2:00.520',1328.601
'2:00.523',1316.416
'2:00.527',1304.937
'2:00.531',1294.253
'2:00.535',1284.187
'2:00.539',1274.563
'2:00.543',1265.115
'2:00.547',1255.579
'2:00.551',1245.646
'2:00.555',1235.315
'2:00.559',1224.366
'2:00.563',1212.799
'2:00.566',1200.526
'2:00.570',1187.370
'2:00.574',1173.198
'2:00.578',1158.011
'2:00.582',1142.074
'2:00.586',1125.783
'2:00.590',1109.360
'2:00.594',1093.202
'2:00.598',1077.617
'2:00.602',1062.828
'2:00.605',1049.097
'2:00.609',1036.824
'2:00.613',1026.273
'2:00.617',1017.620
'2:00.621',1010.777
'2:00.625',1005.655
'2:00.629',1002.300
'2:00.633',1000.490
'2:00.637',1000.049
'2:00.641',1000.799
'2:00.645',1002.786
'2:00.648',1006.185
'2:00.652',1011.174
