'Elapsed time','wrist_ppg'
'2:33.891',1552.404
'2:33.895',1483.504
'2:33.898',1445.410
'2:33.902',1422.718
'2:33.906',1389.030
'2:33.910',1364.855
'2:33.914',1373.627
'2:33.918',1297.438
'2:33.922',1314.282
'2:33.926',1246.906
'2:33.930',1243.241
'2:33.934',1246.906
'2:33.938',1197.074
'2:33.941',1169.976
'2:33.945',1192.668
'2:33.949',1178.748
'2:33.953',1168.493
'2:33.957',1157.497
'2:33.961',1147.243
'2:33.965',1133.323
'2:33.969',1131.881
'2:33.973',1120.144
'2:33.977',1076.943
'2:33.980',1100.376
'2:33.984',1103.300
'2:33.988',1065.205
'2:33.992',1108.407
'2:33.996',1075.460
'2:34.000',1099.635
'2:34.004',1112.072
'2:34.008',1076.201
'2:34.012',1087.197
'2:34.016',1119.403
'2:34.020',1112.813
'2:34.023',1129.657
'2:34.027',1186.078
'2:34.031',1208.070
'2:34.035',1196.333
'2:34.039',1257.161
'2:34.043',1234.428
'2:34.047',1285.701
'2:34.051',1318.689
'2:34.055',1314.282
'2:34.059',1355.300
'2:34.063',1402.208
'2:34.066',1419.052
'2:34.070',1432.231
'2:34.074',1427.124
'2:34.078',1416.869
'2:34.082',1398.543
'2:34.086',1403.650
'2:34.090',1402.950
'2:34.094',1402.950
'2:34.098',1405.874
'2:34.102',1402.950
'2:34.105',1418.311
'2:34.109',1448.334
'2:34.113',1409.539
'2:34.117',1405.874
'2:34.121',1441.044
'2:34.125',1454.964
'2:34.129',1468.143
'2:34.133',1453.481
'2:34.137',1447.633
'2:34.141',1491.576
'2:34.145',1484.987
'2:34.148',1544.332
'2:34.152',1515.751
'2:34.156',1533.336
'2:34.160',1553.845
'2:34.164',1569.248
'2:34.168',1588.274
'2:34.172',1614.673
'2:34.176',1620.521
'2:34.180',1630.775
'2:34.184',1616.114
'2:34.188',1594.122
'2:34.191',1588.274
'2:34.195',1575.837
'2:34.199',1586.092
'2:34.203',1563.358
'2:34.207',1516.492
'2:34.211',1539.925
'2:34.215',1468.143
'2:34.219',1469.584
'2:34.223',1416.869
'2:34.227',1402.950
'2:34.230',1363.372
'2:34.234',1361.190
'2:34.238',1344.305
'2:34.242',1317.206
'2:34.246',1247.606
'2:34.250',1260.826
'2:34.254',1230.021
'2:34.258',1222.732
'2:34.262',1161.163
'2:34.266',1198.557
'2:34.270',1136.988
'2:34.273',1186.078
'2:34.277',1150.908
'2:34.281',1178.748
'2:34.285',1178.006
'2:34.289',1148.725
'2:34.293',1208.070
'2:34.297',1174.341
'2:34.301',1235.910
'2:34.305',1235.910
'2:34.309',1225.656
'2:34.313',1282.777
'2:34.316',1256.419
'2:34.320',1294.514
'2:34.324',1328.943
'2:34.328',1356.783
'2:34.332',1356.783
'2:34.336',1364.855
'2:34.340',1382.399
'2:34.344',1387.547
'2:34.348',1421.235
'2:34.352',1438.079
'2:34.355',1473.249
'2:34.359',1465.919
'2:34.363',1465.919
'2:34.367',1489.393
'2:34.371',1484.245
'2:34.375',1514.268
'2:34.379',1485.728
'2:34.383',1484.987
'2:34.387',1485.728
'2:34.391',1515.751
'2:34.395',1508.420
'2:34.398',1494.500
'2:34.402',1529.670
'2:34.406',1481.321
'2:34.410',1520.157
'2:34.414',1467.401
'2:34.418',1504.755
'2:34.422',1474.732
'2:34.426',1479.839
'2:34.430',1471.808
'2:34.434',1451.299
'2:34.438',1492.317
'2:34.441',1456.405
'2:34.445',1513.568
'2:34.449',1479.839
'2:34.453',1518.675
'2:34.457',1516.492
'2:34.461',1545.773
'2:34.465',1597.088
'2:34.469',1575.837
'2:34.473',1594.122
'2:34.477',1625.628
'2:34.480',1660.798
'2:34.484',1654.950
'2:34.488',1688.638
'2:34.492',1721.626
'2:34.496',1708.447
'2:34.500',1737.728
'2:34.504',1742.876
'2:34.508',1756.796
'2:34.512',1776.564
'2:34.516',1794.150
'2:34.520',1815.400
'2:34.523',1781.671
'2:34.527',1812.476
'2:34.531',1805.846
'2:34.535',1793.408
'2:34.539',1821.248
'2:34.543',1787.560
'2:34.547',1797.074
'2:34.551',1796.332
'2:34.555',1773.640
'2:34.559',1796.332
'2:34.563',1762.644
'2:34.566',1742.135
'2:34.570',1742.135
'2:34.574',1671.053
'2:34.578',1642.513
'2:34.582',1637.365
'2:34.586',1632.217
'2:34.590',1554.586
'2:34.594',1554.586
'2:34.598',1500.348
'2:34.602',1476.173
'2:34.605',1470.325
'2:34.609',1464.477
'2:34.613',1461.553
'2:34.617',1422.718
'2:34.621',1407.315
'2:34.625',1412.463
'2:34.629',1441.744
'2:34.633',1385.364
'2:34.637',1407.315
'2:34.641',1397.060
'2:34.645',1372.886
'2:34.648',1388.288
'2:34.652',1329.684
'2:34.656',1304.027
'2:34.660',1326.019
'2:34.664',1289.366
'2:34.668',1269.598
'2:34.672',1259.343
'2:34.676',1238.834
'2:34.680',1204.405
'2:34.684',1167.752
'2:34.688',1149.466
'2:34.691',1126.733
'2:34.695',1140.653
'2:34.699',1150.167
'2:34.703',1096.711
'2:34.707',1108.407
'2:34.711',1129.657
'2:34.715',1101.117
'2:34.719',1082.049
'2:34.723',1080.608
'2:34.727',1128.957
'2:34.730',1131.881
'2:34.734',1113.555
'2:34.738',1131.140
'2:34.742',1129.657
'2:34.746',1150.167
'2:34.750',1207.329
'2:34.754',1235.169
'2:34.758',1235.910
'2:34.762',1247.606
'2:34.766',1319.430
'2:34.770',1312.099
'2:34.773',1339.198
'2:34.777',1394.136
'2:34.781',1434.455
'2:34.785',1438.820
'2:34.789',1481.321
'2:34.793',1509.903
'2:34.797',1563.358
'2:34.801',1556.028
'2:34.805',1603.677
'2:34.809',1594.122
'2:34.813',1634.441
'2:34.816',1663.022
'2:34.820',1628.593
'2:34.824',1624.927
'2:34.828',1626.369
'2:34.832',1659.357
'2:34.836',1619.038
'2:34.840',1621.962
'2:34.844',1585.350
'2:34.848',1608.042
'2:34.852',1552.404
'2:34.855',1553.104
'2:34.859',1522.340
'2:34.863',1529.670
'2:34.867',1455.664
'2:34.871',1472.549
'2:34.875',1445.410
'2:34.879',1416.869
'2:34.883',1390.471
'2:34.887',1318.689
'2:34.891',1332.609
'2:34.895',1279.111
'2:34.898',1274.746
'2:34.902',1225.656
'2:34.906',1234.428
'2:34.910',1187.561
'2:34.914',1158.239
'2:34.918',1164.087
'2:34.922',1172.900
'2:34.926',1148.725
'2:34.930',1134.805
'2:34.934',1124.551
'2:34.938',1115.737
'2:34.941',1101.117
'2:34.945',1056.392
'2:34.949',1041.031
'2:34.953',1043.955
'2:34.957',1046.879
'2:34.961',1035.883
'2:34.965',991.199
'2:34.969',1023.446
'2:34.973',976.538
'2:34.977',1019.039
'2:34.980',980.203
'2:34.984',1007.343
'2:34.988',989.758
'2:34.992',956.029
'2:34.996',1005.860
'2:35.000',1006.602
'2:35.004',971.431
'2:35.008',1037.366
'2:35.012',1000.754
'2:35.016',1054.210
'2:35.020',1096.711
'2:35.023',1126.733
'2:35.027',1151.649
'2:35.031',1183.896
'2:35.035',1204.405
'2:35.039',1235.910
'2:35.043',1298.179
'2:35.047',1361.190
'2:35.051',1402.950
'2:35.055',1449.075
'2:35.059',1468.884
'2:35.063',1472.549
'2:35.066',1552.404
'2:35.070',1565.582
'2:35.074',1567.765
'2:35.078',1606.601
'2:35.082',1638.847
'2:35.086',1652.026
'2:35.090',1679.866
'2:35.094',1749.466
'2:35.098',1734.063
'2:35.102',1768.492
'2:35.105',1785.336
'2:35.109',1830.020
'2:35.113',1821.989
'2:35.117',1836.651
'2:35.121',1879.852
'2:35.125',1877.669
'2:35.129',1892.330
'2:35.133',1908.433
'2:35.137',1895.254
'2:35.141',1894.513
'2:35.145',1887.924
'2:35.148',1878.410
'2:35.152',1893.031
'2:35.156',1868.115
'2:35.160',1844.681
'2:35.164',1813.917
'2:35.168',1821.248
'2:35.172',1775.823
'2:35.176',1780.230
'2:35.180',1725.291
'2:35.184',1671.053
'2:35.188',1638.847
'2:35.191',1608.784
'2:35.195',1569.948
'2:35.199',1566.282
'2:35.203',1492.317
'2:35.207',1457.888
'2:35.211',1469.584
'2:35.215',1422.718
'2:35.219',1394.878
'2:35.223',1357.524
'2:35.227',1280.594
'2:35.230',1246.906
'2:35.234',1267.415
'2:35.238',1213.177
'2:35.242',1164.828
'2:35.246',1172.900
'2:35.250',1170.717
'2:35.254',1127.475
'2:35.258',1137.729
'2:35.262',1147.243
'2:35.266',1131.881
'2:35.270',1094.487
'2:35.273',1142.877
'2:35.277',1145.801
'2:35.281',1125.992
'2:35.285',1147.984
'2:35.289',1139.912
'2:35.293',1183.154
'2:35.297',1200.740
'2:35.301',1179.489
'2:35.305',1238.093
'2:35.309',1248.348
'2:35.313',1252.754
'2:35.316',1252.754
'2:35.320',1270.339
'2:35.324',1299.621
'2:35.328',1342.863
'2:35.332',1337.715
'2:35.336',1333.350
'2:35.340',1358.966
'2:35.344',1372.886
'2:35.348',1361.190
'2:35.352',1419.052
'2:35.355',1373.627
'2:35.359',1409.539
'2:35.363',1381.699
'2:35.367',1419.052
'2:35.371',1413.204
'2:35.375',1384.623
'2:35.379',1376.551
'2:35.383',1404.391
'2:35.387',1405.132
'2:35.391',1400.726
'2:35.395',1372.144
'2:35.398',1365.555
'2:35.402',1374.368
'2:35.406',1405.132
'2:35.410',1370.703
'2:35.414',1352.376
'2:35.418',1400.726
'2:35.422',1403.650
'2:35.426',1380.958
'2:35.430',1380.216
'2:35.434',1382.399
'2:35.438',1421.976
'2:35.441',1445.410
'2:35.445',1446.151
'2:35.449',1495.983
'2:35.453',1509.903
'2:35.457',1524.564
'2:35.461',1556.769
'2:35.465',1604.418
'2:35.469',1669.611
'2:35.473',1654.209
'2:35.477',1700.375
'2:35.480',1726.732
'2:35.484',1783.895
'2:35.488',1779.488
'2:35.492',1794.150
'2:35.496',1811.735
'2:35.500',1837.351
'2:35.504',1843.940
'2:35.508',1853.495
'2:35.512',1860.084
'2:35.516',1882.035
'2:35.520',1865.932
'2:35.523',1863.749
'2:35.527',1844.681
'2:35.531',1838.833
'2:35.535',1832.985
'2:35.539',1801.480
'2:35.543',1786.078
'2:35.547',1736.987
'2:35.551',1735.546
'2:35.555',1654.209
'2:35.559',1607.342
'2:35.563',1556.769
'2:35.566',1504.755
'2:35.570',1479.839
'2:35.574',1401.467
'2:35.578',1347.270
'2:35.582',1315.023
'2:35.586',1304.027
'2:35.590',1227.097
'2:35.594',1174.341
'2:35.598',1195.592
'2:35.602',1169.976
'2:35.605',1145.060
'2:35.609',1125.992
'2:35.613',1116.479
'2:35.617',1103.300
'2:35.621',1123.809
'2:35.625',1145.060
'2:35.629',1112.813
'2:35.633',1125.992
'2:35.637',1149.466
'2:35.641',1142.877
'2:35.645',1124.551
'2:35.648',1178.006
'2:35.652',1166.310
'2:35.656',1139.912
'2:35.660',1145.801
'2:35.664',1174.341
'2:35.668',1138.471
'2:35.672',1177.306
'2:35.676',1163.386
'2:35.680',1164.087
'2:35.684',1139.912
'2:35.688',1143.577
'2:35.691',1194.892
'2:35.695',1195.592
'2:35.699',1165.569
'2:35.703',1178.006
'2:35.707',1195.592
'2:35.711',1170.717
'2:35.715',1233.686
'2:35.719',1197.074
'2:35.723',1243.941
'2:35.727',1285.001
'2:35.730',1304.027
'2:35.734',1305.510
'2:35.738',1331.126
'2:35.742',1371.444
'2:35.746',1425.642
'2:35.750',1436.637
'2:35.754',1458.629
'2:35.758',1541.408
'2:35.762',1555.328
'2:35.766',1608.042
'2:35.770',1642.513
'2:35.773',1698.151
'2:35.777',1730.398
'2:35.781',1731.880
'2:35.785',1806.587
'2:35.789',1802.180
'2:35.793',1823.431
'2:35.797',1849.088
'2:35.801',1868.115
'2:35.805',1887.183
'2:35.809',1898.920
'2:35.813',1913.540
'2:35.816',1920.870
'2:35.820',1930.425
'2:35.824',1938.456
'2:35.828',1960.448
'2:35.832',1942.862
'2:35.836',1918.688
'2:35.840',1891.589
'2:35.844',1885.000
'2:35.848',1870.339
'2:35.852',1868.115
'2:35.855',1819.065
'2:35.859',1776.564
'2:35.863',1780.971
'2:35.867',1745.059
'2:35.871',1701.116
'2:35.875',1670.353
'2:35.879',1643.954
'2:35.883',1617.597
'2:35.887',1589.757
'2:35.891',1581.685
'2:35.895',1514.268
'2:35.898',1487.911
'2:35.902',1471.067
'2:35.906',1458.629
'2:35.910',1432.231
'2:35.914',1402.208
'2:35.918',1383.140
'2:35.922',1326.760
'2:35.926',1307.693
'2:35.930',1341.381
'2:35.934',1327.461
'2:35.938',1311.358
'2:35.941',1300.362
'2:35.945',1291.590
'2:35.949',1292.290
'2:35.953',1258.602
'2:35.957',1225.656
'2:35.961',1263.750
'2:35.965',1260.085
'2:35.969',1202.181
'2:35.973',1241.758
'2:35.977',1193.409
'2:35.980',1195.592
'2:35.984',1199.998
'2:35.988',1155.314
'2:35.992',1123.809
'2:35.996',1151.649
'2:36.000',1125.292
'2:36.004',1113.555
'2:36.008',1087.197
'2:36.012',1089.380
'2:36.016',1077.643
'2:36.020',1073.277
'2:36.023',1066.688
'2:36.027',1059.357
'2:36.031',1048.362
'2:36.035',1010.267
'2:36.039',1034.442
'2:36.043',1005.119
'2:36.047',992.682
'2:36.051',1005.119
'2:36.055',989.016
'2:36.059',942.850
'2:36.063',946.515
'2:36.066',985.351
'2:36.070',946.515
'2:36.074',995.606
'2:36.078',992.682
'2:36.082',997.788
'2:36.086',1032.218
'2:36.090',1084.973
'2:36.094',1158.239
'2:36.098',1156.056
'2:36.102',1224.173
'2:36.105',1276.187
'2:36.109',1321.613
'2:36.113',1428.566
'2:36.117',1433.713
'2:36.121',1528.929
'2:36.125',1575.096
'2:36.129',1591.198
'2:36.133',1651.285
'2:36.137',1707.706
'2:36.141',1732.622
'2:36.145',1715.737
'2:36.148',1735.546
'2:36.152',1753.131
'2:36.156',1769.975
'2:36.160',1793.408
'2:36.164',1802.922
'2:36.168',1786.819
'2:36.172',1805.145
'2:36.176',1809.511
'2:36.180',1775.823
'2:36.184',1743.576
'2:36.188',1725.991
'2:36.191',1707.706
'2:36.195',1709.889
'2:36.199',1668.870
'2:36.203',1632.958
'2:36.207',1610.266
'2:36.211',1584.609
'2:36.215',1578.020
'2:36.219',1582.426
'2:36.223',1518.675
'2:36.227',1522.340
'2:36.230',1510.644
'2:36.234',1472.549
'2:36.238',1444.709
'2:36.242',1488.652
'2:36.246',1473.249
'2:36.250',1425.642
'2:36.254',1464.477
'2:36.258',1465.919
'2:36.262',1448.334
'2:36.266',1449.075
'2:36.270',1446.151
'2:36.273',1441.044
'2:36.277',1462.253
'2:36.281',1503.313
'2:36.285',1482.804
'2:36.289',1478.397
'2:36.293',1501.831
'2:36.297',1525.264
'2:36.301',1539.925
'2:36.305',1543.590
'2:36.309',1512.827
'2:36.313',1503.313
'2:36.316',1510.644
'2:36.320',1537.742
'2:36.324',1542.849
'2:36.328',1528.929
'2:36.332',1509.903
'2:36.336',1513.568
'2:36.340',1545.073
'2:36.344',1549.438
'2:36.348',1515.751
'2:36.352',1550.921
'2:36.355',1503.313
'2:36.359',1507.679
'2:36.363',1537.001
'2:36.367',1493.759
'2:36.371',1480.580
'2:36.375',1501.831
'2:36.379',1482.063
'2:36.383',1515.751
'2:36.387',1468.884
'2:36.391',1498.165
'2:36.395',1492.317
'2:36.398',1464.477
'2:36.402',1518.675
'2:36.406',1487.169
'2:36.410',1484.987
'2:36.414',1521.599
'2:36.418',1519.416
'2:36.422',1506.237
'2:36.426',1533.336
'2:36.430',1540.666
'2:36.434',1547.997
'2:36.438',1566.282
'2:36.441',1581.685
'2:36.445',1622.704
'2:36.449',1625.628
'2:36.453',1627.851
'2:36.457',1610.266
'2:36.461',1600.012
'2:36.465',1605.860
'2:36.469',1607.342
'2:36.473',1633.699
'2:36.477',1632.958
'2:36.480',1621.262
'2:36.484',1613.190
'2:36.488',1627.851
'2:36.492',1635.882
'2:36.496',1641.771
'2:36.500',1641.771
'2:36.504',1602.936
'2:36.508',1585.350
'2:36.512',1603.677
'2:36.516',1604.418
'2:36.520',1548.738
'2:36.523',1539.184
'2:36.527',1559.693
'2:36.531',1498.165
'2:36.535',1504.013
'2:36.539',1438.820
'2:36.543',1391.212
'2:36.547',1373.627
'2:36.551',1345.046
'2:36.555',1305.510
'2:36.559',1301.103
'2:36.563',1271.081
'2:36.566',1236.651
'2:36.570',1264.450
'2:36.574',1215.401
'2:36.578',1236.651
'2:36.582',1258.602
'2:36.586',1213.177
'2:36.590',1246.906
'2:36.594',1261.526
'2:36.598',1285.701
'2:36.602',1319.430
'2:36.605',1329.684
'2:36.609',1343.604
'2:36.613',1358.966
'2:36.617',1355.300
'2:36.621',1356.783
'2:36.625',1370.703
'2:36.629',1375.110
'2:36.633',1376.551
'2:36.637',1353.859
'2:36.641',1342.863
'2:36.645',1301.103
'2:36.648',1283.518
'2:36.652',1293.773
'2:36.656',1264.450
'2:36.660',1242.499
'2:36.664',1257.161
'2:36.668',1186.078
'2:36.672',1208.070
'2:36.676',1170.717
'2:36.680',1177.306
'2:36.684',1130.399
'2:36.688',1167.052
'2:36.691',1139.912
'2:36.695',1145.801
'2:36.699',1153.832
'2:36.703',1131.881
'2:36.707',1158.980
'2:36.711',1165.569
'2:36.715',1145.801
'2:36.719',1186.820
'2:36.723',1239.575
'2:36.727',1241.017
'2:36.730',1279.111
'2:36.734',1315.765
'2:36.738',1330.385
'2:36.742',1327.461
'2:36.746',1391.954
'2:36.750',1428.566
'2:36.754',1424.900
'2:36.758',1481.321
'2:36.762',1488.652
'2:36.766',1512.085
'2:36.770',1550.921
'2:36.773',1543.590
'2:36.777',1572.913
'2:36.781',1600.753
'2:36.785',1618.297
'2:36.789',1652.767
'2:36.793',1665.205
'2:36.797',1659.357
'2:36.801',1668.129
'2:36.805',1668.129
'2:36.809',1663.722
'2:36.813',1630.775
'2:36.816',1600.012
'2:36.820',1608.784
'2:36.824',1591.940
'2:36.828',1609.525
'2:36.832',1545.773
'2:36.836',1542.849
'2:36.840',1519.416
'2:36.844',1516.492
'2:36.848',1499.648
'2:36.852',1462.253
'2:36.855',1419.794
'2:36.859',1443.968
'2:36.863',1419.052
'2:36.867',1398.543
'2:36.871',1369.962
'2:36.875',1306.951
'2:36.879',1317.947
'2:36.883',1308.434
'2:36.887',1264.450
'2:36.891',1286.442
'2:36.895',1221.249
'2:36.898',1246.165
'2:36.902',1202.922
'2:36.906',1219.066
'2:36.910',1219.066
'2:36.914',1168.493
'2:36.918',1202.922
'2:36.922',1172.158
'2:36.926',1125.292
'2:36.930',1125.992
'2:36.934',1125.292
'2:36.938',1130.399
'2:36.941',1066.688
'2:36.945',1086.456
'2:36.949',1093.045
'2:36.953',1053.468
'2:36.957',1035.883
'2:36.961',1022.704
'2:36.965',1035.883
'2:36.969',1011.008
'2:36.973',1026.370
'2:36.977',1016.115
'2:36.980',1008.784
'2:36.984',1006.602
'2:36.988',1024.928
'2:36.992',1020.522
'2:36.996',1059.357
'2:37.000',1091.563
'2:37.004',1111.372
'2:37.008',1128.957
'2:37.012',1147.243
'2:37.016',1150.167
'2:37.020',1129.657
'2:37.023',1158.239
'2:37.027',1199.998
'2:37.031',1205.846
'2:37.035',1210.253
'2:37.039',1189.002
'2:37.043',1203.664
'2:37.047',1215.401
'2:37.051',1180.972
'2:37.055',1239.575
'2:37.059',1238.093
'2:37.063',1253.495
'2:37.066',1248.348
'2:37.070',1304.027
'2:37.074',1289.366
'2:37.078',1340.680
'2:37.082',1362.631
'2:37.086',1441.044
'2:37.090',1450.557
'2:37.094',1496.724
'2:37.098',1537.742
'2:37.102',1604.418
'2:37.105',1643.213
'2:37.109',1665.946
'2:37.113',1710.630
'2:37.117',1759.720
'2:37.121',1737.728
'2:37.125',1748.724
'2:37.129',1806.587
'2:37.133',1772.899
'2:37.137',1786.819
'2:37.141',1790.484
'2:37.145',1795.591
'2:37.148',1763.386
'2:37.152',1776.564
'2:37.156',1791.225
'2:37.160',1751.648
'2:37.164',1739.911
'2:37.168',1762.644
'2:37.172',1721.626
'2:37.176',1692.303
'2:37.180',1675.459
'2:37.184',1709.147
'2:37.188',1695.969
'2:37.191',1663.722
'2:37.195',1635.882
'2:37.199',1613.190
'2:37.203',1611.708
'2:37.207',1634.441
'2:37.211',1591.198
'2:37.215',1576.578
'2:37.219',1579.502
'2:37.223',1580.202
'2:37.227',1557.510
'2:37.230',1530.412
'2:37.234',1557.510
'2:37.238',1517.933
'2:37.242',1560.434
'2:37.246',1512.827
'2:37.250',1503.313
'2:37.254',1512.827
'2:37.258',1511.344
'2:37.262',1524.564
'2:37.266',1529.670
'2:37.270',1477.656
'2:37.273',1484.245
'2:37.277',1469.584
'2:37.281',1458.629
'2:37.285',1494.500
'2:37.289',1468.143
'2:37.293',1430.789
'2:37.297',1444.709
'2:37.301',1459.329
'2:37.305',1443.227
'2:37.309',1420.535
'2:37.313',1397.802
'2:37.316',1386.806
'2:37.320',1384.623
'2:37.324',1372.886
'2:37.328',1375.810
'2:37.332',1357.524
'2:37.336',1376.551
'2:37.340',1389.030
'2:37.344',1364.114
'2:37.348',1336.274
'2:37.352',1332.609
'2:37.355',1355.300
'2:37.359',1364.855
'2:37.363',1358.966
'2:37.367',1330.385
'2:37.371',1358.225
'2:37.375',1310.617
'2:37.379',1310.617
'2:37.383',1314.282
'2:37.387',1323.095
'2:37.391',1349.452
'2:37.395',1360.448
'2:37.398',1366.296
'2:37.402',1384.623
'2:37.406',1397.060
'2:37.410',1393.395
'2:37.414',1456.405
'2:37.418',1457.888
'2:37.422',1441.044
'2:37.426',1488.652
'2:37.430',1475.473
'2:37.434',1534.818
'2:37.438',1496.724
'2:37.441',1520.157
'2:37.445',1546.514
'2:37.449',1531.853
'2:37.453',1537.742
'2:37.457',1538.484
'2:37.461',1536.260
'2:37.465',1525.264
'2:37.469',1528.929
'2:37.473',1519.416
'2:37.477',1521.599
'2:37.480',1510.644
'2:37.484',1508.420
'2:37.488',1502.572
'2:37.492',1497.424
'2:37.496',1520.157
'2:37.500',1470.325
'2:37.504',1492.317
'2:37.508',1440.303
'2:37.512',1463.736
'2:37.516',1438.079
'2:37.520',1363.372
'2:37.523',1337.015
'2:37.527',1320.871
'2:37.531',1273.263
'2:37.535',1240.276
'2:37.539',1231.504
'2:37.543',1213.177
'2:37.547',1164.828
'2:37.551',1170.717
'2:37.555',1161.163
'2:37.559',1183.154
'2:37.563',1151.649
'2:37.566',1166.310
'2:37.570',1203.664
'2:37.574',1204.405
'2:37.578',1272.522
'2:37.582',1255.678
'2:37.586',1330.385
'2:37.590',1304.027
'2:37.594',1320.871
'2:37.598',1336.274
'2:37.602',1369.962
'2:37.605',1385.364
'2:37.609',1330.385
'2:37.613',1322.354
'2:37.617',1307.693
'2:37.621',1309.875
'2:37.625',1265.191
'2:37.629',1236.651
'2:37.633',1220.508
'2:37.637',1227.838
'2:37.641',1162.645
'2:37.645',1159.721
'2:37.648',1167.052
'2:37.652',1109.889
'2:37.656',1147.243
'2:37.660',1141.395
'2:37.664',1139.912
'2:37.668',1141.395
'2:37.672',1146.501
'2:37.676',1139.912
'2:37.680',1158.980
'2:37.684',1208.070
'2:37.688',1158.980
'2:37.691',1232.245
'2:37.695',1309.175
'2:37.699',1353.118
'2:37.703',1399.984
'2:37.707',1414.646
'2:37.711',1439.561
'2:37.715',1490.093
'2:37.719',1549.438
'2:37.723',1600.753
'2:37.727',1649.802
'2:37.730',1656.433
'2:37.734',1720.884
'2:37.738',1746.542
'2:37.742',1763.386
'2:37.746',1797.815
'2:37.750',1853.495
'2:37.754',1871.780
'2:37.758',1878.410
'2:37.762',1851.271
'2:37.766',1854.936
'2:37.770',1876.187
'2:37.773',1885.700
'2:37.777',1843.240
'2:37.781',1858.601
'2:37.785',1852.012
'2:37.789',1792.667
'2:37.793',1810.252
'2:37.797',1761.162
'2:37.801',1725.291
'2:37.805',1687.897
'2:37.809',1678.383
'2:37.813',1657.133
'2:37.816',1569.248
'2:37.820',1561.917
'2:37.824',1516.492
'2:37.828',1511.344
'2:37.832',1448.334
'2:37.836',1396.319
'2:37.840',1372.886
'2:37.844',1331.867
'2:37.848',1289.366
'2:37.852',1290.849
'2:37.855',1241.758
'2:37.859',1220.508
'2:37.863',1181.672
'2:37.867',1121.627
'2:37.871',1092.304
'2:37.875',1098.152
'2:37.879',1096.711
'2:37.883',1077.643
'2:37.887',1024.928
'2:37.891',1065.205
'2:37.895',1018.298
'2:37.898',1054.951
'2:37.902',1056.392
'2:37.906',1051.286
'2:37.910',1054.951
'2:37.914',1054.210
'2:37.918',1054.210
'2:37.922',1052.768
'2:37.926',1062.281
'2:37.930',1055.692
'2:37.934',1057.134
'2:37.938',1073.978
'2:37.941',1063.723
'2:37.945',1053.468
'2:37.949',1112.072
'2:37.953',1108.407
'2:37.957',1084.232
'2:37.961',1115.037
'2:37.965',1138.471
'2:37.969',1176.565
'2:37.973',1161.904
'2:37.977',1191.226
'2:37.980',1239.575
'2:37.984',1263.009
'2:37.988',1271.781
'2:37.992',1274.005
'2:37.996',1282.035
'2:38.000',1333.350
'2:38.004',1309.875
'2:38.008',1315.023
'2:38.012',1361.890
'2:38.016',1339.198
'2:38.020',1348.711
'2:38.023',1367.779
'2:38.027',1327.461
'2:38.031',1360.448
'2:38.035',1310.617
'2:38.039',1353.118
'2:38.043',1319.430
'2:38.047',1324.537
'2:38.051',1355.300
'2:38.055',1345.046
'2:38.059',1333.350
'2:38.063',1329.684
'2:38.066',1389.730
'2:38.070',1390.471
'2:38.074',1417.570
'2:38.078',1388.288
'2:38.082',1419.052
'2:38.086',1441.744
'2:38.090',1438.079
'2:38.094',1461.553
'2:38.098',1479.839
'2:38.102',1473.249
'2:38.105',1482.063
'2:38.109',1487.911
'2:38.113',1523.081
'2:38.117',1532.595
'2:38.121',1528.929
'2:38.125',1520.157
