'Elapsed time','wrist_ppg'
'1:57.656',1308.794
'1:57.660',1308.097
'1:57.664',1307.317
'1:57.668',1306.421
'1:57.672',1305.406
'1:57.676',1304.339
'1:57.680',1303.336
'1:57.684',1302.476
'1:57.688',1301.831
'1:57.691',1301.473
'1:57.695',1301.433
'1:57.699',1301.632
'1:57.703',1301.931
'1:57.707',1302.193
'1:57.711',1302.361
'1:57.715',1302.452
'1:57.719',1302.572
'1:57.723',1302.846
'1:57.727',1303.328
'1:57.730',1303.949
'1:57.734',1304.594
'1:57.738',1305.147
'1:57.742',1305.450
'1:57.746',1305.275
'1:57.750',1304.443
'1:57.754',1302.990
'1:57.758',1301.158
'1:57.762',1299.319
'1:57.766',1297.898
'1:57.770',1297.309
'1:57.773',1297.862
'1:57.777',1299.690
'1:57.781',1302.635
'1:57.785',1306.262
'1:57.789',1309.984
'1:57.793',1313.276
'1:57.797',1315.812
'1:57.801',1317.444
'1:57.805',1318.177
'1:57.809',1318.133
'1:57.813',1317.480
'1:57.816',1316.353
'1:57.820',1314.857
'1:57.824',1313.117
'1:57.828',1311.322
'1:57.832',1309.677
'1:57.836',1308.280
'1:57.840',1307.082
'1:57.844',1305.999
'1:57.848',1304.936
'1:57.852',1303.806
'1:57.855',1302.504
'1:57.859',1300.983
'1:57.863',1299.339
'1:57.867',1297.763
'1:57.871',1296.421
'1:57.875',1295.450
'1:57.879',1294.877
'1:57.883',1294.670
'1:57.887',1294.817
'1:57.891',1295.275
'1:57.895',1295.908
'1:57.898',1296.565
'1:57.902',1297.174
'1:57.906',1297.715
'1:57.910',1298.157
'1:57.914',1298.579
'1:57.918',1299.160
'1:57.922',1300.076
'1:57.926',1301.346
'1:57.930',1302.791
'1:57.934',1304.140
'1:57.938',1305.275
'1:57.941',1306.310
'1:57.945',1307.472
'1:57.949',1308.893
'1:57.953',1310.521
'1:57.957',1312.142
'1:57.961',1313.416
'1:57.965',1314.088
'1:57.969',1314.120
'1:57.973',1313.690
'1:57.977',1313.109
'1:57.980',1312.611
'1:57.984',1312.329
'1:57.988',1312.309
'1:57.992',1312.524
'1:57.996',1312.878
'1:58.000',1313.248
'1:58.004',1313.547
'1:58.008',1313.734
'1:58.012',1313.798
'1:58.016',1313.678
'1:58.020',1313.220
'1:58.023',1312.229
'1:58.027',1310.609
'1:58.031',1308.463
'1:58.035',1306.154
'1:58.039',1304.160
'1:58.043',1302.822
'1:58.047',1302.193
'1:58.051',1302.102
'1:58.055',1302.369
'1:58.059',1302.938
'1:58.063',1303.798
'1:58.066',1304.805
'1:58.070',1305.693
'1:58.074',1306.274
'1:58.078',1306.537
'1:58.082',1306.644
'1:58.086',1306.839
'1:58.090',1307.321
'1:58.094',1308.077
'1:58.098',1308.893
'1:58.102',1309.562
'1:58.105',1310.028
'1:58.109',1310.386
'1:58.113',1310.776
'1:58.117',1311.230
'1:58.121',1311.620
'1:58.125',1311.744
'1:58.129',1311.545
'1:58.133',1311.134
'1:58.137',1310.637
'1:58.141',1309.996
'1:58.145',1309.068
'1:58.148',1307.814
'1:58.152',1306.437
'1:58.156',1305.247
'1:58.160',1304.498
'1:58.164',1304.200
'1:58.168',1304.180
'1:58.172',1304.275
'1:58.176',1304.439
'1:58.180',1304.697
'1:58.184',1305.135
'1:58.188',1305.776
'1:58.191',1306.465
'1:58.195',1306.927
'1:58.199',1306.931
'1:58.203',1306.397
'1:58.207',1305.414
'1:58.211',1304.248
'1:58.215',1303.213
'1:58.219',1302.480
'1:58.223',1302.102
'1:58.227',1302.050
'1:58.230',1302.233
'1:58.234',1302.536
'1:58.238',1302.787
'1:58.242',1302.854
'1:58.246',1302.715
'1:58.250',1302.408
'1:58.254',1301.990
'1:58.258',1301.549
'1:58.262',1301.214
'1:58.266',1301.035
'1:58.270',1300.983
'1:58.273',1301.035
'1:58.277',1301.190
'1:58.281',1301.413
'1:58.285',1301.557
'1:58.289',1301.489
'1:58.293',1301.214
'1:58.297',1300.916
'1:58.301',1300.820
'1:58.305',1301.011
'1:58.309',1301.397
'1:58.313',1301.807
'1:58.316',1302.094
'1:58.320',1302.182
'1:58.324',1302.114
'1:58.328',1301.963
'1:58.332',1301.704
'1:58.336',1301.290
'1:58.340',1300.796
'1:58.344',1300.374
'1:58.348',1300.123
'1:58.352',1300.076
'1:58.355',1300.211
'1:58.359',1300.474
'1:58.363',1300.800
'1:58.367',1301.194
'1:58.371',1301.684
'1:58.375',1302.245
'1:58.379',1302.783
'1:58.383',1303.205
'1:58.387',1303.483
'1:58.391',1303.627
'1:58.395',1303.635
'1:58.398',1303.511
'1:58.402',1303.300
'1:58.406',1303.049
'1:58.410',1302.787
'1:58.414',1302.548
'1:58.418',1302.341
'1:58.422',1302.110
'1:58.426',1301.791
'1:58.430',1301.318
'1:58.434',1300.681
'1:58.438',1299.940
'1:58.441',1299.188
'1:58.445',1298.547
'1:58.449',1298.109
'1:58.453',1297.862
'1:58.457',1297.767
'1:58.461',1297.795
'1:58.465',1297.902
'1:58.469',1298.006
'1:58.473',1298.041
'1:58.477',1298.026
'1:58.480',1298.010
'1:58.484',1298.018
'1:58.488',1298.057
'1:58.492',1298.129
'1:58.496',1298.252
'1:58.500',1298.420
'1:58.504',1298.623
'1:58.508',1298.873
'1:58.512',1299.168
'1:58.516',1299.487
'1:58.520',1299.845
'1:58.523',1300.267
'1:58.527',1300.760
'1:58.531',1301.346
'1:58.535',1302.002
'1:58.539',1302.691
'1:58.543',1303.364
'1:58.547',1304.033
'1:58.551',1304.729
'1:58.555',1305.450
'1:58.559',1306.127
'1:58.563',1306.700
'1:58.566',1307.134
'1:58.570',1307.456
'1:58.574',1307.703
'1:58.578',1307.934
'1:58.582',1308.165
'1:58.586',1308.356
'1:58.590',1308.475
'1:58.594',1308.511
'1:58.598',1308.431
'1:58.602',1308.236
'1:58.605',1307.978
'1:58.609',1307.715
'1:58.613',1307.476
'1:58.617',1307.249
'1:58.621',1306.974
'1:58.625',1306.644
'1:58.629',1306.294
'1:58.633',1305.963
'1:58.637',1305.657
'1:58.641',1305.366
'1:58.645',1305.004
'1:58.648',1304.498
'1:58.652',1303.818
'1:58.656',1302.922
'1:58.660',1301.752
'1:58.664',1300.291
'1:58.668',1298.583
'1:58.672',1296.748
'1:58.676',1294.944
'1:58.680',1293.300
'1:58.684',1291.899
'1:58.688',1290.788
'1:58.691',1289.940
'1:58.695',1289.307
'1:58.699',1288.818
'1:58.703',1288.440
'1:58.707',1288.205
'1:58.711',1288.161
'1:58.715',1288.292
'1:58.719',1288.563
'1:58.723',1288.953
'1:58.727',1289.491
'1:58.730',1290.175
'1:58.734',1290.967
'1:58.738',1291.780
'1:58.742',1292.544
'1:58.746',1293.229
'1:58.750',1293.834
'1:58.754',1294.387
'1:58.758',1294.952
'1:58.762',1295.621
'1:58.766',1296.457
'1:58.770',1297.464
'1:58.773',1298.599
'1:58.777',1299.813
'1:58.781',1301.059
'1:58.785',1302.361
'1:58.789',1303.838
'1:58.793',1305.581
'1:58.797',1307.476
'1:58.801',1309.208
'1:58.805',1310.498
'1:58.809',1311.334
'1:58.813',1311.935
'1:58.816',1312.512
'1:58.820',1313.061
'1:58.824',1313.408
'1:58.828',1313.416
'1:58.832',1313.049
'1:58.836',1312.313
'1:58.840',1311.274
'1:58.844',1310.183
'1:58.848',1309.447
'1:58.852',1309.447
'1:58.855',1310.374
'1:58.859',1312.173
'1:58.863',1314.550
'1:58.867',1317.034
'1:58.871',1319.120
'1:58.875',1320.426
'1:58.879',1320.752
'1:58.883',1320.135
'1:58.887',1318.822
'1:58.891',1317.193
'1:58.895',1315.629
'1:58.898',1314.363
'1:58.902',1313.380
'1:58.906',1312.540
'1:58.910',1311.724
'1:58.914',1310.872
'1:58.918',1309.932
'1:58.922',1308.842
'1:58.926',1307.532
'1:58.930',1305.975
'1:58.934',1304.260
'1:58.938',1302.580
'1:58.941',1301.182
'1:58.945',1300.191
'1:58.949',1299.594
'1:58.953',1299.283
'1:58.957',1299.188
'1:58.961',1299.240
'1:58.965',1299.347
'1:58.969',1299.490
'1:58.973',1299.785
'1:58.977',1300.350
'1:58.980',1301.174
'1:58.984',1302.146
'1:58.988',1303.201
'1:58.992',1304.347
'1:58.996',1305.581
'1:59.000',1306.871
'1:59.004',1308.101
'1:59.008',1309.076
'1:59.012',1309.582
'1:59.016',1309.474
'1:59.020',1308.682
'1:59.023',1307.221
'1:59.027',1305.255
'1:59.031',1303.113
'1:59.035',1301.206
'1:59.039',1299.924
'1:59.043',1299.431
'1:59.047',1299.566
'1:59.051',1299.932
'1:59.055',1300.127
'1:59.059',1300.024
'1:59.063',1299.781
'1:59.066',1299.618
'1:59.070',1299.602
'1:59.074',1299.662
'1:59.078',1299.761
'1:59.082',1299.877
'1:59.086',1300.000
'1:59.090',1300.167
'1:59.094',1300.450
'1:59.098',1300.896
'1:59.102',1301.545
'1:59.105',1302.416
'1:59.109',1303.443
'1:59.113',1304.427
'1:59.117',1305.096
'1:59.121',1305.318
'1:59.125',1305.239
'1:59.129',1305.123
'1:59.133',1305.147
'1:59.137',1305.338
'1:59.141',1305.669
'1:59.145',1306.023
'1:59.148',1306.198
'1:59.152',1306.059
'1:59.156',1305.677
'1:59.160',1305.243
'1:59.164',1304.896
'1:59.168',1304.646
'1:59.172',1304.463
'1:59.176',1304.287
'1:59.180',1303.993
'1:59.184',1303.475
'1:59.188',1302.755
'1:59.191',1301.975
'1:59.195',1301.369
'1:59.199',1301.170
'1:59.203',1301.473
'1:59.207',1302.253
'1:59.211',1303.479
'1:59.215',1305.107
'1:59.219',1307.006
'1:59.223',1308.941
'1:59.227',1310.657
'1:59.230',1311.970
'1:59.234',1312.779
'1:59.238',1313.033
'1:59.242',1312.667
'1:59.246',1311.644
'1:59.250',1310.008
'1:59.254',1307.874
'1:59.258',1305.442
'1:59.262',1302.986
'1:59.266',1300.824
'1:59.270',1299.204
'1:59.273',1298.169
'1:59.277',1297.544
'1:59.281',1297.106
'1:59.285',1296.839
'1:59.289',1296.967
'1:59.293',1297.707
'1:59.297',1299.061
'1:59.301',1300.760
'1:59.305',1302.444
'1:59.309',1303.885
'1:59.313',1305.056
'1:59.316',1305.963
'1:59.320',1306.576
'1:59.324',1306.927
'1:59.328',1307.086
'1:59.332',1307.082
'1:59.336',1306.891
'1:59.340',1306.465
'1:59.344',1305.820
'1:59.348',1305.092
'1:59.352',1304.467
'1:59.355',1304.005
'1:59.359',1303.615
'1:59.363',1303.197
'1:59.367',1302.791
'1:59.371',1302.516
'1:59.375',1302.412
'1:59.379',1302.381
'1:59.383',1302.273
'1:59.387',1302.026
'1:59.391',1301.640
'1:59.395',1301.127
'1:59.398',1300.506
'1:59.402',1299.821
'1:59.406',1299.104
'1:59.410',1298.316
'1:59.414',1297.385
'1:59.418',1296.310
'1:59.422',1295.227
'1:59.426',1294.379
'1:59.430',1293.985
'1:59.434',1294.112
'1:59.438',1294.729
'1:59.441',1295.816
'1:59.445',1297.285
'1:59.449',1298.889
'1:59.453',1300.307
'1:59.457',1301.334
'1:59.461',1301.935
'1:59.465',1302.158
'1:59.469',1302.058
'1:59.473',1301.736
'1:59.477',1301.310
'1:59.480',1300.908
'1:59.484',1300.681
'1:59.488',1300.776
'1:59.492',1301.266
'1:59.496',1302.146
'1:59.500',1303.300
'1:59.504',1304.558
'1:59.508',1305.685
'1:59.512',1306.473
'1:59.516',1306.811
'1:59.520',1306.640
'1:59.523',1305.880
'1:59.527',1304.562
'1:59.531',1302.926
'1:59.535',1301.361
'1:59.539',1300.203
'1:59.543',1299.654
'1:59.547',1299.757
'1:59.551',1300.366
'1:59.555',1301.210
'1:59.559',1302.038
'1:59.563',1302.651
'1:59.566',1302.898
'1:59.570',1302.731
'1:59.574',1302.289
'1:59.578',1301.776
'1:59.582',1301.346
'1:59.586',1301.055
'1:59.590',1300.896
'1:59.594',1300.852
'1:59.598',1300.932
'1:59.602',1301.131
'1:59.605',1301.401
'1:59.609',1301.636
'1:59.613',1301.776
'1:59.617',1301.835
'1:59.621',1301.899
'1:59.625',1302.034
'1:59.629',1302.261
'1:59.633',1302.564
'1:59.637',1302.934
'1:59.641',1303.400
'1:59.645',1304.076
'1:59.648',1305.036
'1:59.652',1306.234
'1:59.656',1307.623
'1:59.660',1309.188
'1:59.664',1310.804
'1:59.668',1312.189
'1:59.672',1313.081
'1:59.676',1313.372
'1:59.680',1313.161
'1:59.684',1312.667
'1:59.688',1312.173
'1:59.691',1311.911
'1:59.695',1311.911
'1:59.699',1312.026
'1:59.703',1312.126
'1:59.707',1312.245
'1:59.711',1312.588
'1:59.715',1313.284
'1:59.719',1314.339
'1:59.723',1315.673
'1:59.727',1317.173
'1:59.730',1318.642
'1:59.734',1319.781
'1:59.738',1320.362
'1:59.742',1320.247
'1:59.746',1319.359
'1:59.750',1317.735
'1:59.754',1315.549
'1:59.758',1313.005
'1:59.762',1310.219
'1:59.766',1307.277
'1:59.770',1304.307
'1:59.773',1301.413
'1:59.777',1298.718
'1:59.781',1296.326
'1:59.785',1294.339
'1:59.789',1292.906
'1:59.793',1292.122
'1:59.797',1291.915
'1:59.801',1292.026
'1:59.805',1292.225
'1:59.809',1292.460
'1:59.813',1292.854
'1:59.816',1293.515
'1:59.820',1294.375
'1:59.824',1295.247
'1:59.828',1295.944
'1:59.832',1296.354
'1:59.836',1296.557
'1:59.840',1296.756
'1:59.844',1297.042
'1:59.848',1297.373
'1:59.852',1297.715
'1:59.855',1298.097
'1:59.859',1298.535
'1:59.863',1299.045
'1:59.867',1299.618
'1:59.871',1300.211
'1:59.875',1300.792
'1:59.879',1301.322
'1:59.883',1301.692
'1:59.887',1301.799
'1:59.891',1301.688
'1:59.895',1301.449
'1:59.898',1301.103
'1:59.902',1300.657
'1:59.906',1300.211
'1:59.910',1299.853
'1:59.914',1299.510
'1:59.918',1299.053
'1:59.922',1298.451
'1:59.926',1297.779
'1:59.930',1297.110
'1:59.934',1296.493
'1:59.938',1295.940
'1:59.941',1295.418
'1:59.945',1294.956
'1:59.949',1294.694
'1:59.953',1294.749
'1:59.957',1295.084
'1:59.961',1295.589
'1:59.965',1296.166
'1:59.969',1296.732
'1:59.973',1297.269
'1:59.977',1297.838
'1:59.980',1298.479
'1:59.984',1299.196
'1:59.988',1299.964
'1:59.992',1300.740
'1:59.996',1301.441
'2:00.000',1301.983
'2:00.004',1302.329
'2:00.008',1302.480
'2:00.012',1302.440
'2:00.016',1302.237
'2:00.020',1301.943
'2:00.023',1301.708
'2:00.027',1301.752
'2:00.031',1302.205
'2:00.035',1302.970
'2:00.039',1303.818
'2:00.043',1304.646
'2:00.047',1305.486
'2:00.051',1306.353
'2:00.055',1307.253
'2:00.059',1308.221
'2:00.063',1309.244
'2:00.066',1310.287
'2:00.070',1311.330
'2:00.074',1312.380
'2:00.078',1313.404
'2:00.082',1314.283
'2:00.086',1314.729
'2:00.090',1314.363
'2:00.094',1312.954
'2:00.098',1310.573
'2:00.102',1307.631
'2:00.105',1304.741
'2:00.109',1302.448
'2:00.113',1301.071
'2:00.117',1300.637
'2:00.121',1300.932
'2:00.125',1301.612
'2:00.129',1302.428
'2:00.133',1303.300
'2:00.137',1304.208
'2:00.141',1305.056
'2:00.145',1305.768
'2:00.148',1306.322
'2:00.152',1306.692
'2:00.156',1306.819
'2:00.160',1306.616
'2:00.164',1306.103
'2:00.168',1305.410
'2:00.172',1304.789
'2:00.176',1304.431
'2:00.180',1304.455
'2:00.184',1304.932
'2:00.188',1305.888
'2:00.191',1307.130
'2:00.195',1308.336
'2:00.199',1309.200
'2:00.203',1309.550
'2:00.207',1309.347
'2:00.211',1308.607
'2:00.215',1307.301
'2:00.219',1305.382
'2:00.223',1302.830
'2:00.227',1299.749
'2:00.230',1296.409
'2:00.234',1293.189
'2:00.238',1290.482
'2:00.242',1288.495
'2:00.246',1287.241
'2:00.250',1286.660
'2:00.254',1286.736
'2:00.258',1287.464
'2:00.262',1288.694
'2:00.266',1290.131
'2:00.270',1291.473
'2:00.273',1292.604
'2:00.277',1293.591
'2:00.281',1294.518
'2:00.285',1295.414
'2:00.289',1296.282
'2:00.293',1297.170
'2:00.297',1298.105
'2:00.301',1299.037
'2:00.305',1299.869
'2:00.309',1300.545
'2:00.313',1301.095
'2:00.316',1301.588
'2:00.320',1302.070
'2:00.324',1302.560
'2:00.328',1303.093
'2:00.332',1303.674
'2:00.336',1304.271
'2:00.340',1304.869
'2:00.344',1305.486
'2:00.348',1305.979
'2:00.352',1306.087
'2:00.355',1305.649
'2:00.359',1304.797
'2:00.363',1303.881
'2:00.367',1303.248
'2:00.371',1303.085
'2:00.375',1303.447
'2:00.379',1304.335
'2:00.383',1305.697
'2:00.387',1307.365
'2:00.391',1309.033
'2:00.395',1310.334
'2:00.398',1311.035
'2:00.402',1311.182
'2:00.406',1311.003
'2:00.410',1310.693
'2:00.414',1310.310
'2:00.418',1309.829
'2:00.422',1309.256
'2:00.426',1308.583
'2:00.430',1307.783
'2:00.434',1306.847
'2:00.438',1305.812
'2:00.441',1304.682
'2:00.445',1303.443
'2:00.449',1302.122
'2:00.453',1300.756
'2:00.457',1299.415
'2:00.461',1298.173
'2:00.465',1297.110
'2:00.469',1296.294
'2:00.473',1295.824
'2:00.477',1295.828
'2:00.480',1296.397
'2:00.484',1297.496
'2:00.488',1299.021
'2:00.492',1300.816
'2:00.496',1302.723
'2:00.500',1304.582
'2:00.504',1306.262
'2:00.508',1307.596
'2:00.512',1308.384
'2:00.516',1308.499
'2:00.520',1308.002
'2:00.523',1307.102
'2:00.527',1306.071
'2:00.531',1305.131
'2:00.535',1304.391
'2:00.539',1303.937
'2:00.543',1303.941
'2:00.547',1304.638
'2:00.551',1306.142
'2:00.555',1308.324
'2:00.559',1310.828
'2:00.563',1313.276
'2:00.566',1315.494
'2:00.570',1317.556
'2:00.574',1319.665
'2:00.578',1321.998
'2:00.582',1324.558
'2:00.586',1327.142
'2:00.590',1329.466
'2:00.594',1331.302
'2:00.598',1332.448
'2:00.602',1332.786
'2:00.605',1332.245
'2:00.609',1330.856
'2:00.613',1328.706
'2:00.617',1325.939
'2:00.621',1322.771
'2:00.625',1319.502
'2:00.629',1316.521
'2:00.633',1314.196
'2:00.637',1312.679
'2:00.641',1311.803
'2:00.645',1311.234
'2:00.648',1310.705
'2:00.652',1310.119
'2:00.656',1309.455
'2:00.660',1308.722
'2:00.664',1307.926
'2:00.668',1307.082
'2:00.672',1306.226
'2:00.676',1305.390
'2:00.680',1304.598
'2:00.684',1303.850
'2:00.688',1303.153
'2:00.691',1302.508
'2:00.695',1301.911
'2:00.699',1301.358
'2:00.703',1300.860
'2:00.707',1300.410
'2:00.711',1299.952
'2:00.715',1299.391
'2:00.719',1298.639
'2:00.723',1297.592
'2:00.727',1296.135
'2:00.730',1294.212
'2:00.734',1291.999
'2:00.738',1289.924
'2:00.742',1288.468
'2:00.746',1287.906
'2:00.750',1288.268
'2:00.754',1289.339
'2:00.758',1290.760
'2:00.762',1292.154
'2:00.766',1293.213
'2:00.770',1293.754
'2:00.773',1293.826
'2:00.777',1293.714
'2:00.781',1293.750
'2:00.785',1294.096
'2:00.789',1294.638
'2:00.793',1295.163
'2:00.797',1295.577
'2:00.801',1295.932
'2:00.805',1296.246
'2:00.809',1296.513
'2:00.813',1296.752
'2:00.816',1297.006
'2:00.820',1297.277
'2:00.824',1297.564
'2:00.828',1297.874
'2:00.832',1298.169
'2:00.836',1298.432
'2:00.840',1298.670
'2:00.844',1298.854
'2:00.848',1298.905
'2:00.852',1298.806
'2:00.855',1298.595
'2:00.859',1298.364
'2:00.863',1298.157
'2:00.867',1297.998
'2:00.871',1297.914
'2:00.875',1297.958
'2:00.879',1298.161
'2:00.883',1298.499
'2:00.887',1298.933
'2:00.891',1299.395
'2:00.895',1299.749
'2:00.898',1299.793
'2:00.902',1299.431
'2:00.906',1298.738
'2:00.910',1297.886
'2:00.914',1297.098
'2:00.918',1296.553
'2:00.922',1296.278
'2:00.926',1296.230
'2:00.930',1296.366
'2:00.934',1296.628
'2:00.938',1296.915
'2:00.941',1297.150
'2:00.945',1297.365
'2:00.949',1297.687
'2:00.953',1298.205
'2:00.957',1298.897
'2:00.961',1299.690
'2:00.965',1300.529
'2:00.969',1301.381
'2:00.973',1302.265
'2:00.977',1303.229
'2:00.980',1304.335
'2:00.984',1305.593
'2:00.988',1306.931
'2:00.992',1308.209
'2:00.996',1309.299
'2:01.000',1310.143
'2:01.004',1310.701
'2:01.008',1310.975
'2:01.012',1311.075
'2:01.016',1311.166
'2:01.020',1311.389
'2:01.023',1311.859
'2:01.027',1312.615
'2:01.031',1313.507
'2:01.035',1314.236
'2:01.039',1314.574
'2:01.043',1314.506
'2:01.047',1314.232
'2:01.051',1314.009
'2:01.055',1313.949
'2:01.059',1314.029
'2:01.063',1314.196
'2:01.066',1314.415
'2:01.070',1314.522
'2:01.074',1314.315
'2:01.078',1313.682
'2:01.082',1312.599
'2:01.086',1311.131
'2:01.090',1309.451
'2:01.094',1307.783
'2:01.098',1306.254
'2:01.102',1304.924
'2:01.105',1303.822
'2:01.109',1302.934
'2:01.113',1302.186
'2:01.117',1301.513
'2:01.121',1300.940
'2:01.125',1300.502
'2:01.129',1300.163
'2:01.133',1299.849
'2:01.137',1299.502
'2:01.141',1299.180
'2:01.145',1299.001
'2:01.148',1299.065
'2:01.152',1299.387
'2:01.156',1299.904
'2:01.160',1300.522
'2:01.164',1301.178
'2:01.168',1301.811
'2:01.172',1302.385
'2:01.176',1302.918
'2:01.180',1303.499
'2:01.184',1304.232
'2:01.188',1305.135
'2:01.191',1306.127
'2:01.195',1307.042
'2:01.199',1307.711
'2:01.203',1308.025
'2:01.207',1307.926
'2:01.211',1307.468
'2:01.215',1306.760
'2:01.219',1305.943
'2:01.223',1305.151
'2:01.227',1304.494
'2:01.230',1304.045
'2:01.234',1303.857
'2:01.238',1304.017
'2:01.242',1304.486
'2:01.246',1305.044
'2:01.250',1305.426
'2:01.254',1305.466
'2:01.258',1305.143
'2:01.262',1304.506
'2:01.266',1303.607
'2:01.270',1302.540
'2:01.273',1301.425
'2:01.277',1300.307
'2:01.281',1299.188
'2:01.285',1298.209
'2:01.289',1297.643
'2:01.293',1297.631
'2:01.297',1298.037
'2:01.301',1298.523
'2:01.305',1298.818
'2:01.309',1298.814
'2:01.313',1298.483
'2:01.316',1297.826
'2:01.320',1296.947
'2:01.324',1296.039
'2:01.328',1295.307
'2:01.332',1294.901
'2:01.336',1294.881
'2:01.340',1295.243
'2:01.344',1296.003
'2:01.348',1297.162
'2:01.352',1298.627
'2:01.355',1300.139
'2:01.359',1301.389
'2:01.363',1302.178
'2:01.367',1302.476
'2:01.371',1302.365
'2:01.375',1302.030
'2:01.379',1301.716
'2:01.383',1301.600
'2:01.387',1301.760
'2:01.391',1302.182
'2:01.395',1302.830
'2:01.398',1303.694
'2:01.402',1304.733
'2:01.406',1305.868
'2:01.410',1306.963
'2:01.414',1307.878
'2:01.418',1308.559
'2:01.422',1309.120
'2:01.426',1309.809
'2:01.430',1310.800
'2:01.434',1312.146
'2:01.438',1313.845
'2:01.441',1315.756
'2:01.445',1317.576
'2:01.449',1318.989
'2:01.453',1319.833
'2:01.457',1320.072
'2:01.461',1319.681
'2:01.465',1318.622
'2:01.469',1316.895
'2:01.473',1314.618
'2:01.477',1312.022
'2:01.480',1309.474
'2:01.484',1307.381
'2:01.488',1306.043
'2:01.492',1305.553
'2:01.496',1305.784
'2:01.500',1306.477
'2:01.504',1307.365
'2:01.508',1308.268
'2:01.512',1309.056
'2:01.516',1309.622
'2:01.520',1309.920
'2:01.523',1309.936
'2:01.527',1309.650
'2:01.531',1309.001
'2:01.535',1307.946
'2:01.539',1306.505
'2:01.543',1304.797
'2:01.547',1303.002
'2:01.551',1301.250
'2:01.555',1299.590
'2:01.559',1298.057
'2:01.563',1296.720
'2:01.566',1295.605
'2:01.570',1294.662
'2:01.574',1293.798
'2:01.578',1292.970
'2:01.582',1292.130
'2:01.586',1291.174
'2:01.590',1289.968
'2:01.594',1288.376
'2:01.598',1286.230
'2:01.602',1283.440
'2:01.605',1280.140
'2:01.609',1276.744
'2:01.613',1273.730
'2:01.617',1271.469
'2:01.621',1270.179
'2:01.625',1269.885
'2:01.629',1270.422
'2:01.633',1271.501
'2:01.637',1272.878
'2:01.641',1274.507
'2:01.645',1276.413
'2:01.648',1278.519
'2:01.652',1280.681
'2:01.656',1282.815
'2:01.660',1284.917
'2:01.664',1286.963
'2:01.668',1288.846
'2:01.672',1290.450
'2:01.676',1291.740
'2:01.680',1292.799
'2:01.684',1293.770
'2:01.688',1294.777
'2:01.691',1295.924
'2:01.695',1297.265
'2:01.699',1298.754
'2:01.703',1300.330
'2:01.707',1302.022
'2:01.711',1303.889
'2:01.715',1305.896
'2:01.719',1307.858
'2:01.723',1309.526
'2:01.727',1310.685
'2:01.730',1311.258
'2:01.734',1311.294
'2:01.738',1310.888
'2:01.742',1310.072
'2:01.746',1308.881
'2:01.750',1307.484
'2:01.754',1306.071
'2:01.758',1304.733
'2:01.762',1303.499
'2:01.766',1302.432
'2:01.770',1301.584
'2:01.773',1300.916
'2:01.777',1300.366
'2:01.781',1299.857
'2:01.785',1299.351
'2:01.789',1298.838
'2:01.793',1298.316
'2:01.797',1297.783
'2:01.801',1297.205
'2:01.805',1296.521
'2:01.809',1295.705
'2:01.813',1294.805
'2:01.816',1294.005
'2:01.820',1293.511
'2:01.824',1293.452
'2:01.828',1293.774
'2:01.832',1294.407
'2:01.836',1295.346
'2:01.840',1296.557
'2:01.844',1297.874
'2:01.848',1299.120
'2:01.852',1300.322
'2:01.855',1301.636
'2:01.859',1303.141
'2:01.863',1304.761
'2:01.867',1306.377
'2:01.871',1307.826
'2:01.875',1308.869
'2:01.879',1309.267
'2:01.883',1309.013
'2:01.887',1308.372
'2:01.891',1307.767
