'sample interval','wrist_ppg'
50156,1460.234
50157,1464.358
50158,1468.337
50159,1472.316
50160,1476.367
50161,1480.273
50162,1483.704
50163,1486.259
50164,1487.792
50165,1488.376
50166,1488.230
50167,1487.610
50168,1486.624
50169,1485.456
50170,1484.398
50171,1483.412
50172,1482.572
50173,1481.587
50174,1480.200
50175,1478.192
50176,1475.418
50177,1471.914
50178,1467.534
50179,1462.351
50180,1456.474
50181,1450.269
50182,1444.100
50183,1438.333
50184,1433.150
50185,1428.405
50186,1423.769
50187,1418.914
50188,1413.622
50189,1407.745
50190,1401.430
50191,1394.823
50192,1388.217
50193,1381.573
50194,1374.967
50195,1368.396
50196,1362.082
50197,1356.315
50198,1351.277
50199,1346.934
50200,1343.174
50201,1339.889
50202,1337.042
50203,1334.706
50204,1333.100
50205,1332.370
50206,1332.771
50207,1334.158
50208,1336.202
50209,1338.356
50210,1340.035
50211,1341.021
50212,1341.203
50213,1340.874
50214,1340.290
50215,1339.451
50216,1338.429
50217,1337.297
50218,1336.275
50219,1335.545
50220,1335.034
50221,1334.669
50222,1334.304
50223,1333.903
50224,1333.392
50225,1332.589
50226,1331.457
50227,1330.070
50228,1328.647
50229,1327.333
50230,1326.164
50231,1324.996
50232,1323.792
50233,1322.660
50234,1321.565
50235,1320.434
50236,1319.339
50237,1318.426
50238,1317.733
50239,1317.258
50240,1316.674
50241,1315.908
50242,1314.922
50243,1313.681
50244,1312.184
50245,1310.286
50246,1307.877
50247,1304.921
50248,1301.745
50249,1298.752
50250,1296.160
50251,1293.970
50252,1292.109
50253,1290.612
50254,1289.700
50255,1289.627
50256,1290.320
50257,1291.488
50258,1292.802
50259,1293.970
50260,1294.846
50261,1295.394
50262,1295.649
50263,1295.613
50264,1295.394
50265,1295.430
50266,1296.014
50267,1297.438
50268,1299.811
50269,1303.132
50270,1307.512
50271,1312.842
50272,1318.755
50273,1324.850
50274,1330.873
50275,1336.750
50276,1342.481
50277,1347.883
50278,1352.737
50279,1356.972
50280,1360.695
50281,1364.272
50282,1368.141
50283,1372.558
50284,1377.485
50285,1382.705
50286,1387.852
50287,1392.743
50288,1397.232
50289,1401.394
50290,1405.299
50291,1408.913
50292,1412.125
50293,1414.936
50294,1417.381
50295,1419.681
50296,1422.199
50297,1425.156
50298,1428.660
50299,1432.602
50300,1436.690
50301,1440.852
50302,1444.940
50303,1448.918
50304,1452.495
50305,1455.489
50306,1457.679
50307,1459.029
50308,1459.650
50309,1459.577
50310,1458.993
50311,1457.898
50312,1456.401
50313,1454.576
50314,1452.422
50315,1449.758
50316,1446.546
50317,1442.859
50318,1438.953
50319,1435.194
50320,1431.799
50321,1428.879
50322,1426.470
50323,1424.499
50324,1423.112
50325,1422.491
50326,1422.783
50327,1423.915
50328,1425.521
50329,1427.127
50330,1428.259
50331,1428.551
50332,1427.967
50333,1426.543
50334,1424.572
50335,1422.345
50336,1420.009
50337,1417.527
50338,1414.753
50339,1411.577
50340,1408.073
50341,1404.204
50342,1399.934
50343,1395.298
50344,1390.553
50345,1386.136
50346,1382.413
50347,1379.566
50348,1377.741
50349,1376.901
50350,1376.974
50351,1377.777
50352,1378.945
50353,1380.369
50354,1381.975
50355,1383.727
50356,1385.479
50357,1386.976
50358,1388.034
50359,1388.728
50360,1389.056
50361,1388.837
50362,1387.669
50363,1385.370
50364,1381.938
50365,1377.595
50366,1372.923
50367,1368.360
50368,1364.345
50369,1361.060
50370,1358.651
50371,1357.008
50372,1355.986
50373,1355.146
50374,1354.015
50375,1352.445
50376,1350.328
50377,1347.810
50378,1344.963
50379,1341.970
50380,1339.159
50381,1336.969
50382,1335.655
50383,1335.326
50384,1335.947
50385,1337.407
50386,1339.451
50387,1342.006
50388,1344.999
50389,1348.503
50390,1352.482
50391,1356.899
50392,1361.571
50393,1366.352
50394,1371.061
50395,1375.697
50396,1380.113
50397,1384.165
50398,1387.633
50399,1390.407
50400,1392.524
50401,1393.947
50402,1394.750
50403,1394.969
50404,1394.787
50405,1394.422
50406,1394.020
50407,1393.619
50408,1393.108
50409,1392.414
50410,1391.538
50411,1390.480
50412,1389.421
50413,1388.436
50414,1387.669
50415,1387.231
50416,1387.231
50417,1387.669
50418,1388.436
50419,1389.348
50420,1390.297
50421,1391.392
50422,1392.706
50423,1394.239
50424,1395.809
50425,1397.342
50426,1398.656
50427,1399.715
50428,1400.481
50429,1401.138
50430,1401.832
50431,1402.781
50432,1404.277
50433,1406.540
50434,1409.679
50435,1413.549
50436,1417.819
50437,1422.236
50438,1426.470
50439,1430.303
50440,1433.734
50441,1436.836
50442,1439.793
50443,1442.677
50444,1445.706
50445,1448.772
50446,1451.765
50447,1454.612
50448,1457.241
50449,1459.723
50450,1462.095
50451,1464.431
50452,1466.658
50453,1468.629
50454,1470.272
50455,1471.440
50456,1472.097
50457,1472.243
50458,1472.024
50459,1471.513
50460,1470.783
50461,1469.870
50462,1468.884
50463,1467.826
50464,1466.731
50465,1465.526
50466,1464.103
50467,1462.424
50468,1460.489
50469,1458.263
50470,1455.671
50471,1452.641
50472,1449.174
50473,1445.487
50474,1441.874
50475,1438.588
50476,1435.851
50477,1433.880
50478,1432.785
50479,1432.347
50480,1432.201
50481,1431.872
50482,1430.960
50483,1429.390
50484,1427.200
50485,1424.499
50486,1421.469
50487,1418.075
50488,1414.388
50489,1410.519
50490,1406.650
50491,1403.000
50492,1399.605
50493,1396.283
50494,1392.889
50495,1389.348
50496,1385.698
50497,1381.975
50498,1378.179
50499,1374.419
50500,1370.587
50501,1366.754
50502,1362.848
50503,1358.906
50504,1354.927
50505,1351.022
50506,1347.299
50507,1343.941
50508,1340.948
50509,1338.100
50510,1335.107
50511,1331.603
50512,1327.479
50513,1322.879
50514,1318.171
50515,1313.718
50516,1309.885
50517,1306.673
50518,1303.935
50519,1301.526
50520,1299.446
50521,1297.839
50522,1296.744
50523,1296.233
50524,1296.525
50525,1297.803
50526,1300.139
50527,1303.205
50528,1306.673
50529,1310.067
50530,1313.170
50531,1315.908
50532,1318.463
50533,1320.945
50534,1323.244
50535,1325.215
50536,1326.785
50537,1328.099
50538,1329.267
50539,1330.289
50540,1331.165
50541,1331.713
50542,1331.786
50543,1331.457
50544,1330.691
50545,1329.632
50546,1328.574
50547,1327.698
50548,1326.968
50549,1326.347
50550,1325.690
50551,1324.960
50552,1324.230
50553,1323.755
50554,1323.719
50555,1324.230
50556,1325.288
50557,1326.822
50558,1329.012
50559,1331.859
50560,1335.326
50561,1339.305
50562,1343.831
50563,1348.832
50564,1354.124
50565,1359.600
50566,1365.038
50567,1370.331
50568,1375.368
50569,1380.113
50570,1384.603
50571,1388.910
50572,1393.144
50573,1397.415
50574,1401.905
50575,1406.540
50576,1411.358
50577,1416.323
50578,1421.250
50579,1426.214
50580,1431.106
50581,1435.997
50582,1440.778
50583,1445.268
50584,1449.356
50585,1452.897
50586,1456.073
50587,1459.248
50588,1462.533
50589,1465.891
50590,1469.140
50591,1472.024
50592,1474.323
50593,1475.929
50594,1476.805
50595,1477.207
50596,1477.243
50597,1476.988
50598,1476.477
50599,1475.710
50600,1474.871
50601,1474.031
50602,1473.301
50603,1472.425
50604,1471.257
50605,1469.651
50606,1467.643
50607,1465.307
50608,1462.643
50609,1459.577
50610,1456.073
50611,1452.313
50612,1448.371
50613,1444.392
50614,1440.377
50615,1436.435
50616,1432.712
50617,1429.317
50618,1426.214
50619,1423.367
50620,1420.593
50621,1417.746
50622,1414.644
50623,1411.285
50624,1407.599
50625,1403.584
50626,1399.350
50627,1395.006
50628,1390.516
50629,1385.881
50630,1381.099
50631,1376.427
50632,1372.156
50633,1368.506
50634,1365.622
50635,1363.505
50636,1362.191
50637,1361.461
50638,1361.096
50639,1360.731
50640,1360.220
50641,1359.600
50642,1359.016
50643,1358.541
50644,1358.213
50645,1357.957
50646,1357.848
50647,1357.957
50648,1358.468
50649,1359.563
50650,1361.242
50651,1363.578
50652,1366.498
50653,1369.857
50654,1373.434
50655,1377.011
50656,1380.442
50657,1383.617
50658,1386.392
50659,1388.691
50660,1390.407
50661,1391.502
50662,1391.903
50663,1391.684
50664,1390.918
50665,1389.786
50666,1388.363
50667,1386.720
50668,1384.859
50669,1382.924
50670,1380.953
50671,1378.982
50672,1377.157
50673,1375.624
50674,1374.456
50675,1373.689
50676,1373.215
50677,1372.996
50678,1372.959
50679,1373.069
50680,1373.288
50681,1373.470
50682,1373.616
50683,1373.616
50684,1373.616
50685,1373.580
50686,1373.580
50687,1373.799
50688,1374.273
50689,1375.076
50690,1376.390
50691,1378.288
50692,1380.953
50693,1384.530
50694,1389.129
50695,1394.750
50696,1401.540
50697,1409.606
50698,1418.951
50699,1429.500
50700,1440.925
50701,1453.006
50702,1465.417
50703,1477.864
50704,1490.055
50705,1501.772
50706,1512.759
50707,1522.724
50708,1531.302
50709,1538.237
50710,1543.384
50711,1546.851
50712,1548.567
50713,1548.494
50714,1546.523
50715,1542.727
50716,1537.324
50717,1530.791
50718,1523.454
50719,1515.460
50720,1506.809
50721,1497.319
50722,1487.099
50723,1476.367
50724,1465.307
50725,1454.138
50726,1443.151
50727,1432.639
50728,1422.820
50729,1413.768
50730,1405.518
50731,1398.145
50732,1391.721
50733,1386.209
50734,1381.500
50735,1377.449
50736,1373.945
50737,1370.915
50738,1368.141
50739,1365.440
50740,1362.702
50741,1359.855
50742,1356.972
50743,1354.088
50744,1351.204
50745,1348.394
50746,1345.839
50747,1343.576
50748,1341.678
50749,1340.071
50750,1338.794
50751,1337.626
50752,1336.348
50753,1334.742
50754,1332.735
50755,1330.399
50756,1328.026
50757,1325.945
50758,1324.339
50759,1323.244
50760,1322.660
50761,1322.514
50762,1322.843
50763,1323.609
50764,1324.704
50765,1325.799
50766,1326.675
50767,1327.150
50768,1327.150
50769,1326.602
50770,1325.544
50771,1324.157
50772,1322.697
50773,1321.419
50774,1320.397
50775,1319.813
50776,1319.886
50777,1320.908
50778,1323.025
50779,1326.128
50780,1329.961
50781,1334.195
50782,1338.502
50783,1342.736
50784,1346.861
50785,1350.766
50786,1354.416
50787,1357.811
50788,1360.987
50789,1364.089
50790,1366.936
50791,1369.345
50792,1371.134
50793,1372.448
50794,1373.616
50795,1374.857
50796,1376.427
50797,1378.252
50798,1380.150
50799,1381.865
50800,1382.887
50801,1382.705
50802,1380.916
50803,1377.266
50804,1371.755
50805,1364.637
50806,1356.278
50807,1347.335
50808,1338.465
50809,1330.180
50810,1322.551
50811,1315.397
50812,1308.461
50813,1301.672
50814,1295.138
50815,1288.970
50816,1283.275
50817,1277.946
50818,1272.946
50819,1268.346
50820,1264.258
50821,1260.681
50822,1257.652
50823,1255.169
50824,1253.271
50825,1252.103
50826,1251.665
50827,1252.030
50828,1253.271
50829,1255.389
50830,1258.528
50831,1262.579
50832,1267.507
50833,1273.201
50834,1279.552
50835,1286.378
50836,1293.569
50837,1300.833
50838,1307.914
50839,1314.557
50840,1320.799
50841,1326.895
50842,1333.173
50843,1339.852
50844,1347.080
50845,1354.781
50846,1362.885
50847,1371.098
50848,1379.164
50849,1386.903
50850,1394.349
50851,1401.613
50852,1408.949
50853,1416.396
50854,1423.951
50855,1431.580
50856,1439.318
50857,1447.203
50858,1455.379
50859,1463.811
50860,1472.389
50861,1481.039
50862,1489.654
50863,1498.013
50864,1505.933
50865,1513.051
50866,1519.147
50867,1523.965
50868,1527.615
50869,1530.134
50870,1531.630
50871,1532.068
50872,1531.338
50873,1529.440
50874,1526.411
50875,1522.286
50876,1517.139
50877,1511.116
50878,1504.327
50879,1496.954
50880,1489.070
50881,1480.820
50882,1472.608
50883,1464.760
50884,1457.496
50885,1450.780
50886,1444.538
50887,1438.844
50888,1433.770
50889,1429.354
50890,1425.557
50891,1422.345
50892,1419.936
50893,1418.440
50894,1417.965
50895,1418.513
50896,1420.155
50897,1423.002
50898,1426.981
50899,1431.982
50900,1437.749
50901,1444.100
50902,1450.962
50903,1458.190
50904,1465.672
50905,1473.192
50906,1480.565
50907,1487.683
50908,1494.508
50909,1501.079
50910,1507.758
50911,1514.730
50912,1522.176
50913,1530.024
50914,1537.981
50915,1545.829
50916,1553.494
50917,1560.831
50918,1567.547
50919,1573.315
50920,1577.768
50921,1580.542
50922,1581.454
50923,1580.359
50924,1577.330
50925,1572.366
50926,1565.540
50927,1556.999
50928,1546.815
50929,1535.134
50930,1522.213
50931,1508.269
50932,1493.632
50933,1478.594
50934,1463.409
50935,1448.042
50936,1432.456
50937,1416.505
50938,1400.189
50939,1383.654
50940,1367.082
50941,1350.547
50942,1334.049
50943,1317.514
50944,1300.979
50945,1284.480
50946,1268.091
50947,1252.030
50948,1236.627
50949,1222.209
50950,1208.922
50951,1196.804
50952,1185.817
50953,1175.962
50954,1167.238
50955,1159.719
50956,1153.404
50957,1148.184
50958,1143.950
50959,1140.482
50960,1137.708
50961,1135.591
50962,1134.168
50963,1133.511
50964,1133.584
50965,1134.460
50966,1136.029
50967,1138.219
50968,1141.030
50969,1144.352
50970,1148.184
50971,1152.382
50972,1156.945
50973,1161.763
50974,1166.909
50975,1172.494
50976,1178.517
50977,1185.051
50978,1192.059
50979,1199.615
50980,1207.645
50981,1216.077
50982,1224.910
50983,1234.181
50984,1244.073
50985,1254.658
50986,1265.974
50987,1277.800
50988,1289.992
50989,1302.512
50990,1315.287
50991,1328.355
50992,1341.459
50993,1354.416
50994,1366.973
50995,1378.982
50996,1390.334
50997,1401.102
50998,1411.249
50999,1420.776
51000,1429.536
51001,1437.530
51002,1444.684
51003,1450.853
51004,1455.927
51005,1459.978
51006,1463.190
51007,1465.672
51008,1467.461
51009,1468.300
51010,1468.081
51011,1466.731
51012,1464.249
51013,1460.708
51014,1456.109
51015,1450.488
51016,1443.845
51017,1436.106
51018,1427.164
51019,1417.126
51020,1406.212
51021,1394.677
51022,1382.887
51023,1371.426
51024,1360.695
51025,1351.058
51026,1342.590
51027,1335.217
51028,1328.793
51029,1323.135
51030,1318.061
51031,1313.499
51032,1309.520
51033,1306.417
51034,1304.483
51035,1303.826
51036,1304.300
51037,1305.614
51038,1307.330
51039,1309.118
51040,1310.651
51041,1311.929
51042,1312.988
51043,1313.973
51044,1315.032
51045,1316.163
51046,1317.258
51047,1318.171
51048,1318.718
51049,1318.901
51050,1318.718
51051,1318.171
51052,1317.258
51053,1315.835
51054,1313.827
51055,1311.053
51056,1307.512
51057,1303.424
51058,1298.898
51059,1294.262
51060,1289.700
51061,1285.283
51062,1281.049
51063,1276.997
51064,1273.092
51065,1269.332
51066,1265.718
51067,1262.251
51068,1259.112
51069,1256.411
51070,1254.184
51071,1252.541
51072,1251.556
51073,1251.337
51074,1251.957
51075,1253.527
51076,1256.082
51077,1259.659
51078,1264.331
51079,1270.062
51080,1276.815
51081,1284.444
51082,1292.948
51083,1302.183
51084,1312.075
51085,1322.405
51086,1332.954
51087,1343.430
51088,1353.540
51089,1363.031
51090,1371.828
51091,1380.004
51092,1387.706
51093,1394.896
51094,1401.540
51095,1407.343
51096,1412.125
51097,1415.739
51098,1418.257
51099,1419.790
51100,1420.557
51101,1420.666
51102,1420.228
51103,1419.389
51104,1418.294
51105,1416.943
51106,1415.447
51107,1413.877
51108,1412.344
51109,1410.993
51110,1410.044
51111,1409.752
51112,1410.263
51113,1411.833
51114,1414.425
51115,1418.111
51116,1422.710
51117,1428.003
51118,1433.697
51119,1439.464
51120,1445.086
51121,1450.488
51122,1455.817
51123,1461.183
51124,1466.621
51125,1472.133
51126,1477.572
51127,1482.755
51128,1487.427
51129,1491.552
51130,1495.056
51131,1498.086
51132,1500.677
51133,1502.940
51134,1504.802
51135,1506.152
51136,1506.809
51137,1506.919
51138,1506.700
51139,1506.481
51140,1506.590
51141,1507.101
51142,1508.087
51143,1509.364
51144,1510.788
51145,1512.065
51146,1513.234
51147,1514.365
51148,1515.752
51149,1517.614
51150,1519.913
51151,1522.541
51152,1525.279
51153,1527.980
51154,1530.718
51155,1533.893
51156,1537.908
51157,1543.019
51158,1549.151
51159,1556.013
51160,1563.204
51161,1570.431
51162,1577.549
51163,1584.411
51164,1590.835
51165,1596.675
51166,1601.713
51167,1605.728
51168,1608.538
51169,1609.998
51170,1609.998
51171,1608.392
51172,1605.217
51173,1600.691
51174,1594.996
51175,1588.499
51176,1581.345
51177,1573.680
51178,1565.467
51179,1556.670
51180,1547.253
51181,1537.105
51182,1526.228
51183,1514.694
51184,1502.539
51185,1489.836
51186,1476.623
51187,1462.971
51188,1448.991
51189,1434.792
51190,1420.703
51191,1407.088
51192,1394.385
51193,1382.814
51194,1372.521
51195,1363.359
51196,1355.256
51197,1348.138
51198,1341.970
51199,1336.823
51200,1332.625
51201,1329.267
51202,1326.639
51203,1324.631
51204,1323.025
51205,1321.711
51206,1320.580
51207,1319.594
51208,1318.791
51209,1318.353
51210,1318.463
51211,1318.974
51212,1319.740
51213,1320.434
51214,1320.981
51215,1321.602
51216,1322.368
51217,1323.427
51218,1324.704
51219,1326.237
51220,1327.953
51221,1329.705
51222,1331.567
51223,1333.720
51224,1336.275
51225,1339.341
51226,1342.809
51227,1346.277
51228,1349.270
51229,1351.387
51230,1352.372
51231,1352.190
51232,1350.985
51233,1348.905
51234,1346.240
51235,1343.430
51236,1340.801
51237,1338.757
51238,1337.516
51239,1337.042
51240,1337.297
51241,1338.100
51242,1339.451
51243,1340.984
51244,1342.408
51245,1343.247
51246,1343.174
51247,1342.116
51248,1340.108
51249,1337.516
51250,1334.815
51251,1332.443
51252,1330.618
51253,1329.523
51254,1329.121
51255,1329.340
51256,1329.924
51257,1330.545
51258,1331.129
51259,1331.822
51260,1332.808
51261,1334.341
51262,1336.604
51263,1339.816
51264,1344.050
51265,1349.379
51266,1355.658
51267,1362.702
51268,1370.185
51269,1377.814
51270,1385.370
51271,1392.743
51272,1399.934
51273,1406.869
51274,1413.585
51275,1420.046
51276,1426.214
51277,1432.018
51278,1437.347
51279,1442.056
51280,1445.998
51281,1449.210
51282,1451.619
51283,1453.262
51284,1454.101
51285,1454.101
51286,1453.298
51287,1451.692
51288,1449.283
51289,1446.290
51290,1442.823
51291,1439.099
51292,1435.267
51293,1431.544
51294,1428.113
51295,1425.119
51296,1422.820
51297,1421.396
51298,1420.958
51299,1421.433
51300,1422.637
51301,1424.426
51302,1426.653
51303,1429.208
51304,1431.909
51305,1434.427
51306,1436.544
51307,1438.041
51308,1438.990
51309,1439.501
51310,1439.683
51311,1439.610
51312,1439.318
51313,1438.734
51314,1437.858
51315,1436.581
51316,1434.902
51317,1432.675
51318,1429.901
51319,1426.616
51320,1422.929
51321,1419.060
51322,1415.009
51323,1410.847
51324,1406.759
51325,1402.817
51326,1398.948
51327,1394.933
51328,1390.662
51329,1386.282
51330,1382.011
51331,1377.923
51332,1374.054
51333,1370.441
51334,1367.119
51335,1364.308
51336,1362.374
51337,1361.461
51338,1361.680
51339,1362.812
51340,1364.564
51341,1366.425
51342,1368.250
51343,1370.039
51344,1372.010
51345,1374.310
51346,1377.084
51347,1380.223
51348,1383.654
51349,1387.341
51350,1391.173
51351,1394.933
51352,1398.474
51353,1401.795
51354,1405.117
51355,1408.475
51356,1411.796
51357,1414.863
51358,1417.527
51359,1419.571
51360,1420.885
51361,1421.433
51362,1421.360
51363,1420.776
51364,1419.717
51365,1418.257
51366,1416.469
51367,1414.461
51368,1412.417
51369,1410.482
51370,1408.876
51371,1407.599
51372,1406.650
51373,1405.920
51374,1405.409
51375,1405.080
51376,1404.898
51377,1404.679
51378,1404.423
51379,1403.876
51380,1402.963
51381,1401.576
51382,1399.897
51383,1397.999
51384,1396.028
51385,1394.203
51386,1392.597
51387,1391.392
51388,1390.553
51389,1390.115
51390,1390.115
51391,1390.589
51392,1391.538
51393,1392.852
51394,1394.495
51395,1396.502
51396,1398.948
51397,1401.832
51398,1405.299
51399,1409.351
51400,1414.096
51401,1419.389
51402,1425.192
51403,1431.361
51404,1437.785
51405,1444.356
51406,1451.035
51407,1457.825
