'Elapsed time','wrist_ppg'
'2:59.879',1405.860
'2:59.883',1378.025
'2:59.887',1404.395
'2:59.891',1409.526
'2:59.895',1405.131
'2:59.898',1394.869
'2:59.902',1431.500
'2:59.906',1396.333
'2:59.910',1424.175
'2:59.914',1447.623
'2:59.918',1441.755
'2:59.922',1454.211
'2:59.926',1435.895
'2:59.930',1410.991
'2:59.934',1449.087
'2:59.938',1445.421
'2:59.941',1397.070
'2:59.945',1433.702
'2:59.949',1423.447
'2:59.953',1402.201
'2:59.957',1394.140
'2:59.961',1385.350
'2:59.965',1361.903
'2:59.969',1355.314
'2:59.973',1375.095
'2:59.977',1358.973
'2:59.980',1360.438
'2:59.984',1360.438
'2:59.988',1376.560
'2:59.992',1400.736
'2:59.996',1362.639
'3:00.000',1396.333
'3:00.004',1380.219
'3:00.008',1373.623
'3:00.012',1413.921
'3:00.016',1386.079
'3:00.020',1384.614
'3:00.023',1416.114
'3:00.027',1394.140
'3:00.031',1407.325
'3:00.035',1421.246
'3:00.039',1448.351
'3:00.043',1419.781
'3:00.047',1436.631
'3:00.051',1452.746
'3:00.055',1467.396
'3:00.059',1458.606
'3:00.063',1444.685
'3:00.066',1438.825
'3:00.070',1452.017
'3:00.074',1463.001
'3:00.078',1463.737
'3:00.082',1470.333
'3:00.086',1452.017
'3:00.090',1446.158
'3:00.094',1437.360
'3:00.098',1434.430
'3:00.102',1438.825
'3:00.105',1450.552
'3:00.109',1444.685
'3:00.113',1449.087
'3:00.117',1435.895
'3:00.121',1423.447
'3:00.125',1430.035
'3:00.129',1430.035
'3:00.133',1431.500
'3:00.137',1438.096
'3:00.141',1441.755
'3:00.145',1404.395
'3:00.148',1409.526
'3:00.152',1386.079
'3:00.156',1393.404
'3:00.160',1379.490
'3:00.164',1379.490
'3:00.168',1367.034
'3:00.172',1395.605
'3:00.176',1385.350
'3:00.180',1360.438
'3:00.184',1355.314
'3:00.188',1363.368
'3:00.191',1370.693
'3:00.195',1320.148
'3:00.199',1362.639
'3:00.203',1353.113
'3:00.207',1350.920
'3:00.211',1351.648
'3:00.215',1328.937
'3:00.219',1302.560
'3:00.223',1331.139
'3:00.227',1314.288
'3:00.230',1304.762
'3:00.234',1300.367
'3:00.238',1326.007
'3:00.242',1327.472
'3:00.246',1307.692
'3:00.250',1320.148
'3:00.254',1311.358
'3:00.258',1295.236
'3:00.262',1300.367
'3:00.266',1328.209
'3:00.270',1284.252
'3:00.273',1282.787
'3:00.277',1295.236
'3:00.281',1301.832
'3:00.285',1282.051
'3:00.289',1293.771
'3:00.293',1298.902
'3:00.297',1268.130
'3:00.301',1242.489
'3:00.305',1277.656
'3:00.309',1273.261
'3:00.313',1275.455
'3:00.316',1271.060
'3:00.320',1253.480
'3:00.324',1257.875
'3:00.328',1217.585
'3:00.332',1213.919
'3:00.336',1227.103
'3:00.340',1227.840
'3:00.344',1216.120
'3:00.348',1219.778
'3:00.352',1246.884
'3:00.355',1252.015
'3:00.359',1241.761
'3:00.363',1261.541
'3:00.367',1295.972
'3:00.371',1268.130
'3:00.375',1298.166
'3:00.379',1327.472
'3:00.383',1335.534
'3:00.387',1296.701
'3:00.391',1312.087
'3:00.395',1356.779
'3:00.398',1336.262
'3:00.402',1361.174
'3:00.406',1364.104
'3:00.410',1333.332
'3:00.414',1365.569
'3:00.418',1372.158
'3:00.422',1359.709
'3:00.426',1375.095
'3:00.430',1365.569
'3:00.434',1384.614
'3:00.438',1413.184
'3:00.441',1415.386
'3:00.445',1420.509
'3:00.449',1405.860
'3:00.453',1414.649
'3:00.457',1408.061
'3:00.461',1397.806
'3:00.465',1389.745
'3:00.469',1391.939
'3:00.473',1379.490
'3:00.477',1418.316
'3:00.480',1413.184
'3:00.484',1386.079
'3:00.488',1377.289
'3:00.492',1414.649
'3:00.496',1414.649
'3:00.500',1402.930
'3:00.504',1400.000
'3:00.508',1404.395
'3:00.512',1371.429
'3:00.516',1395.605
'3:00.520',1359.709
'3:00.523',1357.508
'3:00.527',1369.228
'3:00.531',1348.718
'3:00.535',1375.824
'3:00.539',1390.474
'3:00.543',1350.183
'3:00.547',1386.079
'3:00.551',1342.122
'3:00.555',1368.499
'3:00.559',1380.219
'3:00.563',1347.982
'3:00.566',1356.779
'3:00.570',1339.192
'3:00.574',1377.289
'3:00.578',1383.885
'3:00.582',1387.544
'3:00.586',1386.815
'3:00.590',1382.420
'3:00.594',1365.569
'3:00.598',1359.709
'3:00.602',1375.824
'3:00.605',1357.508
'3:00.609',1358.973
'3:00.613',1376.560
'3:00.617',1386.815
'3:00.621',1374.359
'3:00.625',1412.456
'3:00.629',1400.736
'3:00.633',1388.280
'3:00.637',1426.377
'3:00.641',1409.526
'3:00.645',1386.815
'3:00.648',1381.684
'3:00.652',1393.404
'3:00.656',1402.201
'3:00.660',1406.596
'3:00.664',1388.280
'3:00.668',1378.754
'3:00.672',1393.404
'3:00.676',1353.113
'3:00.680',1368.499
'3:00.684',1364.833
'3:00.688',1372.158
'3:00.691',1378.025
'3:00.695',1336.999
'3:00.699',1345.052
'3:00.703',1345.052
'3:00.707',1369.228
'3:00.711',1364.104
'3:00.715',1368.499
'3:00.719',1341.393
'3:00.723',1350.183
'3:00.727',1366.298
'3:00.730',1334.797
'3:00.734',1355.314
'3:00.738',1372.158
'3:00.742',1334.797
'3:00.746',1342.858
'3:00.750',1375.095
'3:00.754',1383.885
'3:00.758',1380.219
'3:00.762',1384.614
'3:00.766',1381.684
'3:00.770',1351.648
'3:00.773',1348.718
'3:00.777',1395.605
'3:00.781',1380.955
'3:00.785',1355.314
'3:00.789',1377.289
'3:00.793',1394.869
'3:00.797',1380.955
'3:00.801',1379.490
'3:00.805',1405.860
'3:00.809',1397.806
'3:00.813',1383.885
'3:00.816',1376.560
'3:00.820',1390.474
'3:00.824',1378.754
'3:00.828',1377.289
'3:00.832',1414.649
'3:00.836',1378.754
'3:00.840',1400.736
'3:00.844',1408.061
'3:00.848',1394.140
'3:00.852',1421.246
'3:00.855',1389.009
'3:00.859',1419.781
'3:00.863',1399.271
'3:00.867',1380.955
'3:00.871',1421.982
'3:00.875',1375.095
'3:00.879',1397.070
'3:00.883',1416.114
'3:00.887',1413.921
'3:00.891',1374.359
'3:00.895',1375.824
'3:00.898',1363.368
'3:00.902',1382.420
'3:00.906',1399.271
'3:00.910',1378.754
'3:00.914',1361.903
'3:00.918',1353.113
'3:00.922',1359.709
'3:00.926',1345.788
'3:00.930',1328.937
'3:00.934',1358.244
'3:00.938',1339.192
'3:00.941',1356.043
'3:00.945',1331.867
'3:00.949',1317.946
'3:00.953',1364.104
'3:00.957',1365.569
'3:00.961',1364.833
'3:00.965',1369.228
'3:00.969',1370.693
'3:00.973',1323.806
'3:00.977',1367.763
'3:00.980',1363.368
'3:00.984',1353.849
'3:00.988',1343.587
'3:00.992',1343.587
'3:00.996',1327.472
'3:01.000',1304.033
'3:01.004',1273.990
'3:01.008',1287.911
'3:01.012',1238.094
'3:01.016',1233.699
'3:01.020',1213.190
'3:01.023',1252.744
'3:01.027',1198.533
'3:01.031',1241.761
'3:01.035',1231.498
'3:01.039',1238.831
'3:01.043',1224.910
'3:01.047',1243.954
'3:01.051',1255.681
'3:01.055',1216.848
'3:01.059',1224.173
'3:01.063',1279.121
'3:01.066',1284.252
'3:01.070',1270.331
'3:01.074',1290.841
'3:01.078',1310.622
'3:01.082',1268.866
'3:01.086',1309.157
'3:01.090',1327.472
'3:01.094',1326.744
'3:01.098',1286.446
'3:01.102',1325.271
'3:01.105',1314.288
'3:01.109',1331.867
'3:01.113',1312.823
'3:01.117',1298.902
'3:01.121',1306.963
'3:01.125',1309.157
'3:01.129',1326.007
'3:01.133',1346.517
'3:01.137',1319.411
'3:01.141',1323.078
'3:01.145',1339.928
'3:01.148',1359.709
'3:01.152',1353.113
'3:01.156',1328.209
'3:01.160',1367.763
'3:01.164',1369.228
'3:01.168',1351.648
'3:01.172',1342.122
'3:01.176',1336.262
'3:01.180',1342.858
'3:01.184',1366.298
'3:01.188',1374.359
'3:01.191',1333.332
'3:01.195',1367.034
'3:01.199',1358.973
'3:01.203',1343.587
'3:01.207',1331.867
'3:01.211',1342.858
'3:01.215',1353.849
'3:01.219',1345.052
'3:01.223',1355.314
'3:01.227',1351.648
'3:01.230',1346.517
'3:01.234',1351.648
'3:01.238',1345.052
'3:01.242',1311.358
'3:01.246',1358.973
'3:01.250',1315.016
'3:01.254',1336.262
'3:01.258',1364.104
'3:01.262',1365.569
'3:01.266',1362.639
'3:01.270',1345.788
'3:01.273',1358.244
'3:01.277',1377.289
'3:01.281',1338.464
'3:01.285',1345.052
'3:01.289',1368.499
'3:01.293',1389.745
'3:01.297',1398.535
'3:01.301',1382.420
'3:01.305',1391.939
'3:01.309',1416.851
'3:01.313',1421.982
'3:01.316',1419.781
'3:01.320',1410.991
'3:01.324',1414.649
'3:01.328',1441.026
'3:01.332',1424.175
'3:01.336',1430.772
'3:01.340',1434.430
'3:01.344',1427.105
'3:01.348',1443.956
'3:01.352',1408.789
'3:01.355',1415.386
'3:01.359',1413.921
'3:01.363',1419.781
'3:01.367',1408.789
'3:01.371',1410.991
'3:01.375',1378.754
'3:01.379',1380.219
'3:01.383',1415.386
'3:01.387',1373.623
'3:01.391',1413.921
'3:01.395',1377.289
'3:01.398',1365.569
'3:01.402',1380.219
'3:01.406',1366.298
'3:01.410',1367.034
'3:01.414',1364.104
'3:01.418',1401.465
'3:01.422',1386.815
'3:01.426',1367.034
'3:01.430',1361.903
'3:01.434',1405.131
'3:01.438',1384.614
'3:01.441',1397.806
'3:01.445',1369.228
'3:01.449',1383.149
'3:01.453',1397.070
'3:01.457',1381.684
'3:01.461',1397.806
'3:01.465',1408.789
'3:01.469',1383.885
'3:01.473',1376.560
'3:01.477',1393.404
'3:01.480',1414.649
'3:01.484',1377.289
'3:01.488',1376.560
'3:01.492',1372.158
'3:01.496',1373.623
'3:01.500',1386.079
'3:01.504',1373.623
'3:01.508',1380.219
'3:01.512',1413.184
'3:01.516',1415.386
'3:01.520',1387.544
'3:01.523',1407.325
'3:01.527',1380.955
'3:01.531',1407.325
'3:01.535',1416.114
'3:01.539',1418.316
'3:01.543',1408.789
'3:01.547',1413.184
'3:01.551',1398.535
'3:01.555',1400.736
'3:01.559',1410.991
'3:01.563',1419.781
'3:01.566',1447.623
'3:01.570',1430.035
'3:01.574',1433.702
'3:01.578',1423.447
'3:01.582',1410.254
'3:01.586',1408.061
'3:01.590',1429.307
'3:01.594',1395.605
'3:01.598',1397.070
'3:01.602',1390.474
'3:01.605',1412.456
'3:01.609',1371.429
'3:01.613',1402.930
'3:01.617',1397.070
'3:01.621',1392.675
'3:01.625',1379.490
'3:01.629',1379.490
'3:01.633',1350.920
'3:01.637',1350.920
'3:01.641',1333.332
'3:01.645',1334.069
'3:01.648',1317.218
'3:01.652',1312.823
'3:01.656',1304.762
'3:01.660',1314.288
'3:01.664',1308.428
'3:01.668',1311.358
'3:01.672',1329.674
'3:01.676',1326.744
'3:01.680',1298.166
'3:01.684',1303.297
'3:01.688',1303.297
'3:01.691',1306.227
'3:01.695',1306.227
'3:01.699',1306.227
'3:01.703',1301.095
'3:01.707',1293.042
'3:01.711',1326.007
'3:01.715',1294.507
'3:01.719',1312.087
'3:01.723',1270.331
'3:01.727',1272.525
'3:01.730',1284.252
'3:01.734',1268.866
'3:01.738',1275.455
'3:01.742',1245.419
'3:01.746',1226.375
'3:01.750',1265.936
'3:01.754',1263.735
'3:01.758',1226.375
'3:01.762',1254.209
'3:01.766',1265.936
'3:01.770',1253.480
'3:01.773',1241.761
'3:01.777',1245.419
'3:01.781',1265.936
'3:01.785',1268.866
'3:01.789',1279.857
'3:01.793',1239.559
'3:01.797',1279.857
'3:01.801',1256.410
'3:01.805',1265.936
'3:01.809',1264.471
'3:01.813',1283.516
'3:01.816',1280.586
'3:01.820',1277.656
'3:01.824',1254.209
'3:01.828',1293.771
'3:01.832',1284.252
'3:01.836',1282.051
'3:01.840',1316.481
'3:01.844',1278.385
'3:01.848',1286.446
'3:01.852',1338.464
'3:01.855',1326.744
'3:01.859',1353.849
'3:01.863',1317.946
'3:01.867',1358.244
'3:01.871',1357.508
'3:01.875',1368.499
'3:01.879',1346.517
'3:01.883',1387.544
'3:01.887',1389.745
'3:01.891',1394.140
'3:01.895',1393.404
'3:01.898',1399.271
'3:01.902',1388.280
'3:01.906',1387.544
'3:01.910',1383.885
'3:01.914',1380.219
'3:01.918',1364.104
'3:01.922',1400.000
'3:01.926',1364.104
'3:01.930',1383.885
'3:01.934',1396.333
'3:01.938',1369.964
'3:01.941',1395.605
'3:01.945',1372.894
'3:01.949',1405.860
'3:01.953',1379.490
'3:01.957',1369.964
'3:01.961',1393.404
'3:01.965',1398.535
'3:01.969',1375.824
'3:01.973',1399.271
'3:01.977',1408.061
'3:01.980',1397.070
'3:01.984',1414.649
'3:01.988',1416.114
'3:01.992',1386.079
'3:01.996',1386.815
'3:02.000',1416.851
'3:02.004',1395.605
'3:02.008',1413.184
'3:02.012',1410.991
'3:02.016',1397.070
'3:02.020',1411.719
'3:02.023',1438.825
'3:02.027',1430.035
'3:02.031',1409.526
'3:02.035',1450.552
'3:02.039',1455.676
'3:02.043',1428.570
'3:02.047',1425.640
'3:02.051',1459.342
'3:02.055',1422.710
'3:02.059',1426.377
'3:02.063',1413.184
'3:02.066',1415.386
'3:02.070',1443.956
'3:02.074',1437.360
'3:02.078',1431.500
'3:02.082',1408.789
'3:02.086',1383.885
'3:02.090',1378.025
'3:02.094',1392.675
'3:02.098',1386.815
'3:02.102',1407.325
'3:02.105',1393.404
'3:02.109',1352.384
'3:02.113',1391.939
'3:02.117',1347.253
'3:02.121',1384.614
'3:02.125',1387.544
'3:02.129',1350.920
'3:02.133',1385.350
'3:02.137',1345.052
'3:02.141',1368.499
'3:02.145',1374.359
'3:02.148',1355.314
'3:02.152',1370.693
'3:02.156',1342.858
'3:02.160',1342.122
'3:02.164',1367.034
'3:02.168',1379.490
'3:02.172',1372.894
'3:02.176',1377.289
'3:02.180',1369.964
'3:02.184',1347.253
'3:02.188',1387.544
'3:02.191',1347.982
'3:02.195',1370.693
'3:02.199',1394.869
'3:02.203',1350.920
'3:02.207',1386.815
'3:02.211',1397.070
'3:02.215',1390.474
'3:02.219',1354.578
'3:02.223',1397.806
'3:02.227',1351.648
'3:02.230',1397.806
'3:02.234',1369.228
'3:02.238',1370.693
'3:02.242',1391.939
'3:02.246',1360.438
'3:02.250',1397.070
'3:02.254',1400.000
'3:02.258',1380.219
'3:02.262',1378.025
'3:02.266',1401.465
'3:02.270',1405.860
'3:02.273',1391.939
'3:02.277',1364.104
'3:02.281',1410.991
'3:02.285',1381.684
'3:02.289',1408.061
'3:02.293',1393.404
'3:02.297',1405.131
'3:02.301',1405.131
'3:02.305',1394.869
'3:02.309',1375.095
'3:02.313',1404.395
'3:02.316',1391.939
'3:02.320',1375.824
'3:02.324',1383.149
'3:02.328',1391.939
'3:02.332',1372.894
'3:02.336',1398.535
'3:02.340',1404.395
'3:02.344',1353.113
'3:02.348',1375.824
'3:02.352',1350.183
'3:02.355',1371.429
'3:02.359',1381.684
'3:02.363',1378.754
'3:02.367',1328.209
'3:02.371',1338.464
'3:02.375',1363.368
'3:02.379',1361.903
'3:02.383',1339.192
'3:02.387',1350.183
'3:02.391',1345.788
'3:02.395',1375.824
'3:02.398',1363.368
'3:02.402',1369.964
'3:02.406',1317.946
'3:02.410',1311.358
'3:02.414',1336.999
'3:02.418',1302.560
'3:02.422',1290.841
'3:02.426',1330.402
'3:02.430',1321.613
'3:02.434',1312.823
'3:02.438',1290.841
'3:02.441',1257.146
'3:02.445',1277.656
'3:02.449',1287.911
'3:02.453',1287.911
'3:02.457',1287.182
'3:02.461',1279.857
'3:02.465',1246.155
'3:02.469',1284.252
'3:02.473',1261.541
'3:02.477',1246.884
'3:02.480',1247.620
'3:02.484',1266.665
'3:02.488',1300.367
'3:02.492',1257.146
'3:02.496',1305.498
'3:02.500',1260.076
'3:02.504',1265.200
'3:02.508',1293.771
'3:02.512',1313.551
'3:02.516',1312.087
'3:02.520',1272.525
'3:02.523',1309.893
'3:02.527',1308.428
'3:02.531',1282.051
'3:02.535',1320.148
'3:02.539',1331.139
'3:02.543',1289.376
'3:02.547',1336.262
'3:02.551',1343.587
'3:02.555',1331.867
'3:02.559',1309.893
'3:02.563',1353.113
'3:02.566',1309.157
'3:02.570',1342.858
'3:02.574',1361.174
'3:02.578',1348.718
'3:02.582',1364.833
'3:02.586',1363.368
'3:02.590',1367.763
'3:02.594',1368.499
'3:02.598',1336.262
'3:02.602',1372.158
'3:02.605',1356.043
'3:02.609',1374.359
'3:02.613',1356.043
'3:02.617',1376.560
'3:02.621',1342.122
'3:02.625',1385.350
'3:02.629',1361.903
'3:02.633',1361.174
'3:02.637',1361.174
'3:02.641',1383.149
'3:02.645',1394.869
'3:02.648',1383.149
'3:02.652',1368.499
'3:02.656',1414.649
'3:02.660',1397.070
'3:02.664',1390.474
'3:02.668',1394.140
'3:02.672',1397.070
'3:02.676',1400.000
'3:02.680',1391.939
'3:02.684',1417.579
'3:02.688',1392.675
'3:02.691',1371.429
'3:02.695',1371.429
'3:02.699',1369.964
'3:02.703',1366.298
'3:02.707',1382.420
'3:02.711',1391.939
'3:02.715',1380.219
'3:02.719',1404.395
'3:02.723',1358.244
'3:02.727',1399.271
'3:02.730',1405.131
'3:02.734',1409.526
'3:02.738',1406.596
'3:02.742',1367.763
'3:02.746',1381.684
'3:02.750',1405.131
'3:02.754',1402.201
'3:02.758',1380.955
'3:02.762',1368.499
'3:02.766',1379.490
'3:02.770',1392.675
'3:02.773',1392.675
'3:02.777',1381.684
'3:02.781',1353.113
'3:02.785',1380.955
'3:02.789',1386.815
'3:02.793',1364.833
'3:02.797',1375.095
'3:02.801',1360.438
'3:02.805',1343.587
'3:02.809',1343.587
'3:02.813',1349.447
'3:02.816',1332.604
'3:02.820',1378.754
'3:02.824',1352.384
'3:02.828',1367.034
'3:02.832',1388.280
'3:02.836',1374.359
'3:02.840',1394.140
'3:02.844',1387.544
'3:02.848',1386.815
'3:02.852',1356.779
'3:02.855',1404.395
'3:02.859',1361.903
'3:02.863',1384.614
'3:02.867',1400.736
'3:02.871',1402.201
'3:02.875',1413.921
'3:02.879',1409.526
'3:02.883',1396.333
'3:02.887',1386.079
'3:02.891',1401.465
'3:02.895',1392.675
'3:02.898',1367.763
'3:02.902',1403.666
'3:02.906',1372.158
'3:02.910',1384.614
'3:02.914',1360.438
'3:02.918',1391.210
'3:02.922',1358.244
'3:02.926',1356.779
'3:02.930',1358.973
'3:02.934',1391.210
'3:02.938',1364.833
'3:02.941',1389.745
'3:02.945',1350.920
'3:02.949',1380.219
'3:02.953',1397.070
'3:02.957',1353.849
'3:02.961',1375.824
'3:02.965',1388.280
'3:02.969',1392.675
'3:02.973',1383.885
'3:02.977',1370.693
'3:02.980',1405.860
'3:02.984',1411.719
'3:02.988',1370.693
'3:02.992',1399.271
'3:02.996',1418.316
'3:03.000',1376.560
'3:03.004',1411.719
'3:03.008',1376.560
'3:03.012',1401.465
'3:03.016',1378.025
'3:03.020',1373.623
'3:03.023',1389.009
'3:03.027',1416.114
'3:03.031',1370.693
'3:03.035',1408.789
'3:03.039',1402.201
'3:03.043',1403.666
'3:03.047',1364.104
'3:03.051',1389.745
'3:03.055',1388.280
'3:03.059',1384.614
'3:03.063',1375.824
'3:03.066',1332.604
'3:03.070',1373.623
'3:03.074',1356.043
'3:03.078',1353.849
'3:03.082',1361.174
'3:03.086',1362.639
'3:03.090',1365.569
'3:03.094',1343.587
'3:03.098',1333.332
'3:03.102',1360.438
'3:03.105',1347.982
'3:03.109',1347.253
'3:03.113',1351.648
'3:03.117',1317.218
'3:03.121',1339.928
'3:03.125',1342.858
'3:03.129',1330.402
'3:03.133',1287.911
'3:03.137',1326.007
'3:03.141',1279.857
'3:03.145',1288.647
'3:03.148',1276.191
'3:03.152',1305.498
'3:03.156',1254.945
'3:03.160',1293.771
'3:03.164',1274.726
'3:03.168',1267.401
'3:03.172',1277.656
'3:03.176',1260.076
'3:03.180',1293.042
'3:03.184',1257.875
'3:03.188',1290.841
'3:03.191',1303.297
'3:03.195',1287.182
'3:03.199',1324.543
'3:03.203',1291.577
'3:03.207',1321.613
'3:03.211',1333.332
'3:03.215',1332.604
'3:03.219',1294.507
'3:03.223',1333.332
'3:03.227',1332.604
'3:03.230',1330.402
'3:03.234',1320.148
'3:03.238',1349.447
'3:03.242',1338.464
'3:03.246',1304.762
'3:03.250',1345.052
'3:03.254',1306.963
'3:03.258',1327.472
'3:03.262',1345.788
'3:03.266',1317.946
'3:03.270',1336.262
'3:03.273',1332.604
'3:03.277',1361.903
'3:03.281',1327.472
'3:03.285',1362.639
'3:03.289',1375.824
'3:03.293',1370.693
'3:03.297',1368.499
'3:03.301',1381.684
'3:03.305',1381.684
'3:03.309',1384.614
'3:03.313',1375.824
'3:03.316',1374.359
'3:03.320',1371.429
'3:03.324',1369.964
'3:03.328',1340.657
'3:03.332',1367.034
'3:03.336',1383.885
'3:03.340',1369.228
'3:03.344',1359.709
'3:03.348',1379.490
'3:03.352',1334.069
'3:03.355',1378.754
'3:03.359',1333.332
'3:03.363',1368.499
'3:03.367',1365.569
'3:03.371',1345.788
'3:03.375',1342.858
'3:03.379',1376.560
'3:03.383',1368.499
'3:03.387',1342.858
'3:03.391',1329.674
'3:03.395',1342.858
'3:03.398',1362.639
'3:03.402',1354.578
'3:03.406',1341.393
'3:03.410',1364.104
'3:03.414',1355.314
'3:03.418',1362.639
'3:03.422',1333.332
'3:03.426',1375.095
'3:03.430',1347.253
'3:03.434',1369.228
'3:03.438',1363.368
'3:03.441',1386.079
'3:03.445',1347.982
'3:03.449',1383.149
'3:03.453',1383.149
'3:03.457',1367.763
'3:03.461',1370.693
'3:03.465',1383.149
'3:03.469',1389.745
'3:03.473',1409.526
'3:03.477',1394.140
'3:03.480',1386.815
'3:03.484',1403.666
'3:03.488',1362.639
'3:03.492',1394.140
'3:03.496',1378.754
'3:03.500',1338.464
'3:03.504',1347.253
'3:03.508',1345.052
'3:03.512',1356.779
'3:03.516',1321.613
'3:03.520',1326.007
'3:03.523',1364.833
'3:03.527',1344.323
'3:03.531',1331.139
'3:03.535',1361.903
'3:03.539',1321.613
'3:03.543',1322.341
'3:03.547',1331.139
'3:03.551',1367.763
'3:03.555',1329.674
'3:03.559',1355.314
'3:03.563',1380.219
'3:03.566',1364.104
'3:03.570',1343.587
'3:03.574',1356.779
'3:03.578',1393.404
'3:03.582',1372.158
'3:03.586',1353.849
'3:03.590',1383.149
'3:03.594',1398.535
'3:03.598',1365.569
'3:03.602',1388.280
'3:03.605',1391.210
'3:03.609',1402.930
'3:03.613',1405.131
'3:03.617',1408.061
'3:03.621',1382.420
'3:03.625',1369.964
'3:03.629',1370.693
'3:03.633',1400.000
'3:03.637',1405.131
'3:03.641',1371.429
'3:03.645',1401.465
'3:03.648',1389.009
'3:03.652',1393.404
'3:03.656',1408.061
'3:03.660',1410.991
'3:03.664',1382.420
'3:03.668',1426.377
'3:03.672',1408.789
'3:03.676',1398.535
'3:03.680',1408.789
'3:03.684',1432.965
'3:03.688',1408.789
'3:03.691',1399.271
'3:03.695',1435.166
'3:03.699',1428.570
'3:03.703',1409.526
'3:03.707',1443.220
'3:03.711',1407.325
'3:03.715',1439.561
'3:03.719',1437.360
'3:03.723',1435.895
'3:03.727',1402.930
'3:03.730',1391.210
'3:03.734',1383.885
'3:03.738',1420.509
'3:03.742',1405.860
'3:03.746',1408.789
'3:03.750',1372.894
'3:03.754',1363.368
'3:03.758',1344.323
'3:03.762',1354.578
'3:03.766',1378.025
'3:03.770',1365.569
'3:03.773',1367.763
'3:03.777',1350.183
'3:03.781',1344.323
'3:03.785',1355.314
'3:03.789',1356.779
'3:03.793',1356.779
'3:03.797',1311.358
'3:03.801',1339.928
'3:03.805',1309.893
'3:03.809',1355.314
'3:03.813',1351.648
'3:03.816',1353.113
'3:03.820',1306.227
'3:03.824',1346.517
'3:03.828',1304.033
'3:03.832',1293.771
'3:03.836',1336.262
'3:03.840',1311.358
'3:03.844',1280.586
'3:03.848',1307.692
'3:03.852',1295.972
'3:03.855',1306.963
'3:03.859',1259.340
'3:03.863',1280.586
'3:03.867',1239.559
'3:03.871',1238.094
'3:03.875',1239.559
'3:03.879',1243.954
'3:03.883',1268.866
'3:03.887',1248.349
'3:03.891',1265.200
'3:03.895',1267.401
'3:03.898',1240.296
'3:03.902',1261.541
'3:03.906',1255.681
'3:03.910',1252.015
'3:03.914',1275.455
'3:03.918',1285.717
'3:03.922',1310.622
'3:03.926',1288.647
'3:03.930',1311.358
'3:03.934',1291.577
'3:03.938',1312.823
'3:03.941',1290.841
'3:03.945',1339.928
'3:03.949',1309.893
'3:03.953',1304.033
'3:03.957',1312.823
'3:03.961',1322.341
'3:03.965',1334.069
'3:03.969',1350.183
'3:03.973',1326.744
'3:03.977',1350.183
'3:03.980',1380.219
'3:03.984',1378.754
'3:03.988',1375.824
'3:03.992',1374.359
'3:03.996',1375.824
'3:04.000',1400.736
'3:04.004',1398.535
'3:04.008',1390.474
'3:04.012',1386.815
'3:04.016',1394.140
'3:04.020',1401.465
'3:04.023',1406.596
'3:04.027',1399.271
'3:04.031',1409.526
'3:04.035',1386.079
'3:04.039',1372.158
'3:04.043',1372.894
'3:04.047',1397.070
'3:04.051',1357.508
'3:04.055',1399.271
'3:04.059',1373.623
'3:04.063',1357.508
'3:04.066',1348.718
'3:04.070',1357.508
'3:04.074',1390.474
'3:04.078',1389.745
'3:04.082',1385.350
'3:04.086',1364.833
'3:04.090',1363.368
'3:04.094',1347.253
'3:04.098',1342.858
'3:04.102',1355.314
'3:04.105',1384.614
'3:04.109',1373.623
'3:04.113',1383.885
