'sample interval','wrist_ppg'
36010,1445.411
36011,1419.057
36012,1440.302
36013,1454.936
36014,1430.778
36015,1416.121
36016,1422.709
36017,1418.317
36018,1410.249
36019,1405.856
36020,1421.970
36021,1412.445
36022,1421.253
36023,1398.528
36024,1414.664
36025,1427.842
36026,1427.102
36027,1436.626
36028,1436.626
36029,1417.577
36030,1415.381
36031,1416.121
36032,1462.264
36033,1437.366
36034,1432.234
36035,1479.857
36036,1460.808
36037,1446.891
36038,1497.427
36039,1457.872
36040,1507.691
36041,1478.401
36042,1515.760
36043,1517.956
36044,1481.314
36045,1500.363
36046,1523.805
36047,1493.774
36048,1515.760
36049,1497.427
36050,1501.843
36051,1522.348
36052,1498.907
36053,1524.544
36054,1527.480
36055,1484.989
36056,1523.088
36057,1498.167
36058,1476.921
36059,1502.559
36060,1472.529
36061,1506.235
36062,1469.593
36063,1454.219
36064,1449.087
36065,1469.593
36066,1468.136
36067,1427.842
36068,1419.773
36069,1432.974
36070,1413.924
36071,1435.910
36072,1442.498
36073,1430.038
36074,1407.336
36075,1398.528
36076,1391.199
36077,1381.698
36078,1405.856
36079,1408.052
36080,1407.336
36081,1387.547
36082,1398.528
36083,1401.464
36084,1394.135
36085,1381.698
36086,1379.479
36087,1380.218
36088,1378.762
36089,1375.826
36090,1381.698
36091,1431.494
36092,1437.366
36093,1438.823
36094,1425.645
36095,1419.773
36096,1428.581
36097,1418.317
36098,1435.910
36099,1473.269
36100,1446.151
36101,1439.562
36102,1460.068
36103,1456.415
36104,1449.827
36105,1501.103
36106,1493.774
36107,1457.155
36108,1504.755
36109,1489.382
36110,1476.181
36111,1475.465
36112,1493.774
36113,1475.465
36114,1483.510
36115,1489.382
36116,1484.989
36117,1454.936
36118,1493.774
36119,1453.480
36120,1495.971
36121,1462.264
36122,1449.827
36123,1462.264
36124,1441.019
36125,1480.597
36126,1450.544
36127,1437.366
36128,1471.789
36129,1447.631
36130,1425.645
36131,1423.449
36132,1468.136
36133,1455.676
36134,1463.744
36135,1451.283
36136,1440.302
36137,1416.860
36138,1457.155
36139,1420.513
36140,1425.645
36141,1457.872
36142,1429.298
36143,1404.400
36144,1424.906
36145,1444.695
36146,1435.170
36147,1400.724
36148,1388.287
36149,1391.199
36150,1411.728
36151,1429.298
36152,1424.906
36153,1378.022
36154,1380.218
36155,1389.743
36156,1380.958
36157,1382.415
36158,1389.743
36159,1388.287
36160,1394.135
36161,1430.778
36162,1427.102
36163,1442.498
36164,1428.581
36165,1437.366
36166,1419.773
36167,1404.400
36168,1391.939
36169,1405.856
36170,1406.596
36171,1389.743
36172,1397.811
36173,1397.071
36174,1386.090
36175,1381.698
36176,1373.630
36177,1389.743
36178,1364.845
36179,1402.920
36180,1405.856
36181,1392.679
36182,1386.090
36183,1372.890
36184,1385.351
36185,1395.615
36186,1375.086
36187,1402.204
36188,1402.204
36189,1402.920
36190,1420.513
36191,1433.690
36192,1438.106
36193,1427.842
36194,1476.921
36195,1466.657
36196,1465.200
36197,1493.035
36198,1536.265
36199,1524.544
36200,1518.672
36201,1572.884
36202,1542.854
36203,1583.889
36204,1565.579
36205,1563.383
36206,1534.069
36207,1558.251
36208,1515.760
36209,1535.526
36210,1512.824
36211,1493.035
36212,1439.562
36213,1413.924
36214,1366.301
36215,1383.154
36216,1343.599
36217,1276.927
36218,1287.908
36219,1241.024
36220,1215.386
36221,1201.469
36222,1126.752
36223,1137.733
36224,1082.781
36225,1087.913
36226,1101.830
36227,1087.174
36228,1080.585
36229,1074.736
36230,1054.207
36231,1047.619
36232,1023.437
36233,1027.830
36234,1047.619
36235,1069.604
36236,1104.766
36237,1103.287
36238,1114.291
36239,1108.419
36240,1121.620
36241,1162.631
36242,1189.009
36243,1160.435
36244,1200.730
36245,1241.764
36246,1253.485
36247,1265.946
36248,1268.142
36249,1273.991
36250,1274.731
36251,1276.187
36252,1333.335
36253,1298.912
36254,1322.354
36255,1337.727
36256,1349.448
36257,1373.630
36258,1374.369
36259,1358.233
36260,1339.924
36261,1360.452
36262,1368.497
36263,1386.090
36264,1386.090
36265,1342.120
36266,1366.301
36267,1371.433
36268,1364.105
36269,1330.399
36270,1372.173
36271,1317.961
36272,1353.124
36273,1306.957
36274,1298.172
36275,1311.350
36276,1290.844
36277,1301.108
36278,1317.961
36279,1295.236
36280,1280.579
36281,1251.289
36282,1297.433
36283,1287.908
36284,1243.960
36285,1293.780
36286,1299.629
36287,1272.534
36288,1287.908
36289,1286.451
36290,1317.961
36291,1351.644
36292,1322.354
36293,1358.973
36294,1372.890
36295,1377.282
36296,1436.626
36297,1409.532
36298,1449.827
36299,1432.234
36300,1452.740
36301,1486.446
36302,1461.548
36303,1453.480
36304,1457.872
36305,1454.936
36306,1460.808
36307,1426.385
36308,1445.411
36309,1397.071
36310,1365.561
36311,1358.233
36312,1350.188
36313,1359.713
36314,1321.614
36315,1285.712
36316,1296.716
36317,1287.191
36318,1255.681
36319,1287.191
36320,1246.896
36321,1293.780
36322,1271.055
36323,1252.745
36324,1304.021
36325,1266.662
36326,1289.387
36327,1325.267
36328,1319.418
36329,1315.742
36330,1353.841
36331,1359.713
36332,1372.890
36333,1368.497
36334,1354.580
36335,1404.400
36336,1400.724
36337,1394.135
36338,1437.366
36339,1441.759
36340,1412.445
36341,1441.759
36342,1471.072
36343,1429.298
36344,1446.891
36345,1476.921
36346,1480.597
36347,1480.597
36348,1443.955
36349,1442.498
36350,1449.087
36351,1456.415
36352,1461.548
36353,1455.676
36354,1473.269
36355,1496.710
36356,1463.744
36357,1493.774
36358,1492.318
36359,1491.578
36360,1528.197
36361,1508.431
36362,1498.907
36363,1506.952
36364,1558.967
36365,1553.118
36366,1557.511
36367,1548.726
36368,1567.035
36369,1580.953
36370,1610.266
36371,1604.394
36372,1614.659
36373,1651.278
36374,1647.625
36375,1637.361
36376,1664.478
36377,1695.248
36378,1718.690
36379,1719.407
36380,1720.146
36381,1716.494
36382,1706.229
36383,1745.068
36384,1742.848
36385,1728.931
36386,1737.739
36387,1728.931
36388,1697.445
36389,1665.935
36390,1680.591
36391,1649.082
36392,1649.821
36393,1630.772
36394,1637.361
36395,1605.874
36396,1610.266
36397,1572.884
36398,1537.005
36399,1547.246
36400,1537.722
36401,1493.035
36402,1482.793
36403,1505.495
36404,1448.347
36405,1466.657
36406,1453.480
36407,1441.019
36408,1409.532
36409,1410.249
36410,1428.581
36411,1400.007
36412,1388.287
36413,1384.611
36414,1370.694
36415,1357.516
36416,1352.384
36417,1357.516
36418,1347.252
36419,1350.928
36420,1366.301
36421,1362.649
36422,1354.580
36423,1355.320
36424,1320.874
36425,1307.697
36426,1316.482
36427,1331.139
36428,1342.860
36429,1293.780
36430,1301.825
36431,1315.025
36432,1317.961
36433,1305.501
36434,1290.844
36435,1317.222
36436,1265.946
36437,1279.123
36438,1285.712
36439,1268.142
36440,1238.828
36441,1262.270
36442,1219.039
36443,1257.138
36444,1224.911
36445,1219.779
36446,1202.209
36447,1173.635
36448,1147.258
36449,1145.778
36450,1172.156
36451,1128.948
36452,1126.752
36453,1130.404
36454,1129.665
36455,1091.566
36456,1139.189
36457,1113.551
36458,1129.665
36459,1172.895
36460,1189.749
36461,1202.926
36462,1224.911
36463,1216.126
36464,1244.700
36465,1304.021
36466,1280.579
36467,1334.075
36468,1326.006
36469,1350.928
36470,1378.022
36471,1400.007
36472,1371.433
36473,1382.415
36474,1389.003
36475,1384.611
36476,1378.762
36477,1317.961
36478,1328.203
36479,1301.825
36480,1271.795
36481,1243.221
36482,1172.895
36483,1182.420
36484,1150.193
36485,1123.816
36486,1064.472
36487,1064.472
36488,1015.392
36489,1031.505
36490,972.161
36491,1002.931
36492,986.818
36493,973.618
36494,960.440
36495,938.455
36496,950.176
36497,993.407
36498,947.263
36499,994.147
36500,1011.716
36501,1015.392
36502,1033.702
36503,1045.422
36504,1051.294
36505,1068.864
36506,1054.207
36507,1107.702
36508,1117.944
36509,1098.178
36510,1151.650
36511,1175.831
36512,1198.533
36513,1211.734
36514,1224.911
36515,1216.126
36516,1273.991
36517,1262.270
36518,1272.534
36519,1317.222
36520,1339.207
36521,1328.203
36522,1333.335
36523,1367.041
36524,1362.649
36525,1397.071
36526,1432.234
36527,1417.577
36528,1456.415
36529,1421.253
36530,1468.136
36531,1453.480
36532,1482.793
36533,1457.155
36534,1482.053
36535,1490.838
36536,1460.808
36537,1455.676
36538,1479.857
36539,1427.842
36540,1443.955
36541,1433.690
36542,1401.464
36543,1435.910
36544,1390.483
36545,1374.369
36546,1367.041
36547,1369.954
36548,1345.056
36549,1332.595
36550,1349.448
36551,1329.682
36552,1315.025
36553,1328.203
36554,1331.139
36555,1303.304
36556,1290.104
36557,1317.961
36558,1327.463
36559,1306.957
36560,1339.924
36561,1342.120
36562,1326.746
36563,1304.021
36564,1330.399
36565,1328.203
36566,1350.188
36567,1361.909
36568,1373.630
36569,1386.807
36570,1363.365
36571,1358.973
36572,1387.547
36573,1414.664
36574,1427.102
36575,1430.038
36576,1477.661
36577,1449.087
36578,1484.989
36579,1518.672
36580,1544.334
36581,1541.398
36582,1573.624
36583,1587.541
36584,1553.118
36585,1605.134
36586,1581.692
36587,1591.217
36588,1580.213
36589,1611.723
36590,1585.345
36591,1600.742
36592,1606.591
36593,1582.409
36594,1585.345
36595,1600.742
36596,1575.820
36597,1595.609
36598,1613.179
36599,1575.820
36600,1564.099
36601,1591.217
36602,1545.050
36603,1532.613
36604,1567.775
36605,1515.760
36606,1548.726
36607,1537.005
36608,1517.216
36609,1468.876
36610,1477.661
36611,1471.789
36612,1451.283
36613,1442.498
36614,1446.151
36615,1419.057
36616,1453.480
36617,1441.759
36618,1405.856
36619,1405.856
36620,1380.958
36621,1386.090
36622,1373.630
36623,1380.218
36624,1382.415
36625,1391.199
36626,1365.561
36627,1364.105
36628,1378.762
36629,1385.351
36630,1394.875
36631,1408.792
36632,1375.826
36633,1364.105
36634,1380.218
36635,1400.724
36636,1400.007
36637,1408.052
36638,1364.105
36639,1373.630
36640,1387.547
36641,1410.988
36642,1386.807
36643,1402.204
36644,1385.351
36645,1370.694
36646,1369.237
36647,1370.694
36648,1367.758
36649,1404.400
36650,1411.728
36651,1400.724
36652,1408.792
36653,1410.249
36654,1409.532
36655,1405.856
36656,1400.724
36657,1375.086
36658,1413.924
36659,1413.924
36660,1401.464
36661,1390.483
36662,1413.924
36663,1430.038
36664,1402.920
36665,1413.924
36666,1410.249
36667,1416.860
36668,1446.151
36669,1478.401
36670,1457.155
36671,1458.612
36672,1485.706
36673,1479.857
36674,1473.269
36675,1485.706
36676,1492.318
36677,1510.627
36678,1473.269
36679,1500.363
36680,1494.514
36681,1476.181
36682,1495.231
36683,1498.167
36684,1498.907
36685,1509.148
36686,1473.269
36687,1452.740
36688,1459.351
36689,1487.902
36690,1435.910
36691,1426.385
36692,1460.068
36693,1413.185
36694,1450.544
36695,1426.385
36696,1405.140
36697,1428.581
36698,1383.154
36699,1425.645
36700,1402.204
36701,1393.419
36702,1377.282
36703,1373.630
36704,1386.807
36705,1391.199
36706,1347.992
36707,1331.139
36708,1326.006
36709,1334.791
36710,1358.973
36711,1300.369
36712,1322.354
36713,1327.463
36714,1328.203
36715,1282.059
36716,1323.810
36717,1283.515
36718,1286.451
36719,1279.863
36720,1270.338
36721,1290.104
36722,1262.270
36723,1304.021
36724,1282.059
36725,1284.255
36726,1276.927
36727,1327.463
36728,1342.120
36729,1340.663
36730,1332.595
36731,1337.727
36732,1360.452
36733,1423.449
36734,1407.336
36735,1463.744
36736,1443.215
36737,1499.646
36738,1479.117
36739,1502.559
36740,1518.672
36741,1532.613
36742,1534.809
36743,1555.315
36744,1553.118
36745,1583.889
36746,1582.409
36747,1575.820
36748,1558.967
36749,1508.431
36750,1498.907
36751,1523.088
36752,1466.657
36753,1465.940
36754,1430.038
36755,1405.140
36756,1387.547
36757,1358.233
36758,1335.531
36759,1339.924
36760,1293.040
36761,1293.040
36762,1291.584
36763,1271.055
36764,1245.417
36765,1224.171
36766,1220.519
36767,1162.631
36768,1184.616
36769,1189.009
36770,1133.340
36771,1176.548
36772,1121.620
36773,1167.023
36774,1133.340
36775,1127.468
36776,1163.371
36777,1142.125
36778,1126.752
36779,1167.023
36780,1156.782
36781,1148.714
36782,1182.420
36783,1154.586
36784,1147.258
36785,1176.548
36786,1200.730
36787,1217.583
36788,1227.107
36789,1235.892
36790,1242.481
36791,1256.421
36792,1250.549
36793,1254.225
36794,1253.485
36795,1290.104
36796,1265.946
36797,1305.501
36798,1324.550
36799,1342.120
36800,1349.448
36801,1372.173
36802,1383.154
36803,1392.679
36804,1375.826
36805,1362.649
36806,1410.988
36807,1413.924
36808,1412.445
36809,1408.052
36810,1409.532
36811,1405.856
36812,1383.154
36813,1396.332
36814,1380.218
36815,1336.988
36816,1346.512
36817,1366.301
36818,1376.566
36819,1324.550
36820,1345.796
36821,1368.497
36822,1356.037
36823,1325.267
36824,1362.649
36825,1323.810
36826,1345.796
36827,1357.516
36828,1307.697
36829,1353.124
36830,1304.761
36831,1343.599
36832,1353.124
36833,1356.777
36834,1359.713
36835,1358.233
36836,1361.909
36837,1363.365
36838,1352.384
36839,1356.777
36840,1357.516
36841,1366.301
36842,1389.003
36843,1374.369
36844,1381.698
36845,1438.106
36846,1421.253
36847,1469.593
36848,1442.498
36849,1491.578
36850,1509.888
36851,1541.398
36852,1558.251
36853,1561.163
36854,1564.839
36855,1578.756
36856,1602.938
36857,1625.640
36858,1597.806
36859,1652.018
36860,1619.791
36861,1620.508
36862,1660.802
36863,1625.640
36864,1662.282
36865,1619.791
36866,1641.036
36867,1603.655
36868,1624.183
36869,1586.825
36870,1564.099
36871,1556.054
36872,1549.443
36873,1567.775
36874,1523.805
36875,1493.774
36876,1520.892
36877,1461.548
36878,1490.122
36879,1451.283
36880,1420.513
36881,1456.415
36882,1441.019
36883,1391.199
36884,1428.581
36885,1430.038
36886,1410.988
36887,1415.381
36888,1402.204
36889,1413.185
36890,1396.332
36891,1401.464
36892,1413.185
36893,1419.773
36894,1402.204
36895,1386.090
36896,1370.694
36897,1373.630
36898,1377.282
36899,1380.218
36900,1405.856
36901,1416.860
36902,1386.807
36903,1383.894
36904,1394.135
36905,1406.596
36906,1416.121
36907,1403.660
36908,1372.890
36909,1417.577
36910,1370.694
36911,1378.762
36912,1386.807
36913,1400.724
36914,1394.135
36915,1422.709
36916,1431.494
36917,1435.170
36918,1432.974
36919,1428.581
36920,1428.581
36921,1419.057
36922,1402.920
36923,1425.645
36924,1448.347
36925,1411.728
36926,1417.577
36927,1461.548
36928,1452.023
36929,1420.513
36930,1468.876
36931,1433.690
36932,1468.876
36933,1462.264
36934,1460.808
36935,1432.234
36936,1468.136
36937,1461.548
36938,1440.302
36939,1484.989
36940,1445.411
36941,1471.789
36942,1460.068
36943,1449.087
36944,1467.397
36945,1463.004
36946,1443.955
36947,1478.401
36948,1452.740
36949,1447.631
36950,1466.657
36951,1443.215
36952,1432.974
36953,1411.728
36954,1428.581
36955,1433.690
36956,1401.464
36957,1408.052
36958,1420.513
36959,1406.596
36960,1358.973
36961,1352.384
36962,1365.561
36963,1376.566
36964,1371.433
36965,1377.282
36966,1372.173
36967,1361.169
36968,1367.758
36969,1329.682
36970,1317.961
36971,1356.777
36972,1317.961
36973,1341.403
36974,1363.365
36975,1323.070
36976,1368.497
36977,1358.973
36978,1331.878
36979,1331.139
36980,1355.320
36981,1344.316
36982,1318.678
36983,1363.365
36984,1327.463
36985,1333.335
36986,1339.207
36987,1345.796
36988,1312.089
36989,1359.713
36990,1321.614
36991,1364.105
36992,1328.203
36993,1377.282
36994,1345.056
36995,1350.188
36996,1370.694
36997,1408.792
36998,1439.562
36999,1443.955
37000,1457.155
37001,1514.280
37002,1527.480
37003,1542.854
37004,1594.870
37005,1622.704
37006,1621.247
37007,1632.968
37008,1649.821
37009,1691.573
37010,1698.161
37011,1680.591
37012,1657.150
37013,1697.445
37014,1646.146
37015,1665.935
37016,1626.380
37017,1619.791
37018,1594.870
37019,1594.130
37020,1565.579
37021,1542.137
37022,1479.117
37023,1435.910
37024,1408.052
37025,1370.694
37026,1339.924
37027,1347.252
37028,1307.697
37029,1271.055
37030,1261.530
37031,1230.043
37032,1167.023
37033,1191.205
37034,1143.582
37035,1129.665
37036,1125.272
37037,1117.227
37038,1095.982
37039,1073.996
37040,1077.649
37041,1091.566
37042,1079.845
37043,1073.257
37044,1094.502
37045,1095.982
37046,1105.506
37047,1106.223
37048,1121.620
37049,1110.615
37050,1093.046
37051,1153.846
37052,1150.910
37053,1131.144
37054,1167.763
37055,1183.877
37056,1161.914
37057,1219.039
37058,1216.126
37059,1194.141
37060,1199.990
37061,1218.322
37062,1254.225
37063,1270.338
37064,1243.221
37065,1242.481
37066,1254.941
37067,1276.927
37068,1282.059
37069,1293.780
37070,1307.697
37071,1276.927
37072,1309.153
37073,1318.678
37074,1279.123
37075,1273.251
37076,1320.158
37077,1271.795
37078,1312.829
37079,1300.369
37080,1273.991
37081,1269.598
37082,1308.437
37083,1301.108
37084,1289.387
37085,1279.123
37086,1280.579
37087,1257.877
37088,1252.745
37089,1237.372
37090,1232.240
37091,1266.662
37092,1230.760
37093,1235.176
37094,1232.240
37095,1246.896
37096,1238.828
37097,1224.171
37098,1230.043
37099,1280.579
37100,1258.617
37101,1273.251
37102,1263.010
37103,1284.972
37104,1326.006
37105,1317.961
37106,1309.153
37107,1361.909
37108,1347.992
37109,1349.448
37110,1372.890
37111,1386.807
37112,1442.498
37113,1462.264
37114,1445.411
37115,1460.808
37116,1487.902
37117,1516.476
37118,1550.182
37119,1564.839
37120,1561.163
37121,1558.251
37122,1545.050
37123,1586.085
37124,1565.579
37125,1549.443
37126,1560.447
37127,1543.594
37128,1544.334
37129,1535.526
37130,1572.168
37131,1537.005
37132,1517.216
37133,1524.544
37134,1509.888
37135,1504.755
37136,1479.117
37137,1486.446
37138,1453.480
37139,1492.318
37140,1455.676
37141,1436.626
37142,1437.366
37143,1452.023
37144,1449.087
37145,1416.121
37146,1393.419
37147,1433.690
37148,1393.419
37149,1380.218
37150,1368.497
37151,1364.105
37152,1381.698
37153,1375.826
37154,1375.086
37155,1348.708
37156,1376.566
37157,1350.188
37158,1342.860
37159,1359.713
37160,1368.497
37161,1342.120
37162,1344.316
37163,1331.878
37164,1360.452
37165,1315.742
37166,1332.595
37167,1347.252
37168,1331.139
37169,1347.252
37170,1340.663
37171,1306.217
37172,1337.727
37173,1335.531
37174,1333.335
37175,1364.845
37176,1328.203
37177,1345.056
37178,1374.369
37179,1337.727
37180,1383.154
37181,1370.694
37182,1351.644
37183,1378.762
37184,1379.479
37185,1395.615
37186,1400.007
37187,1399.268
37188,1410.249
37189,1432.974
37190,1439.562
37191,1400.724
37192,1442.498
37193,1450.544
37194,1446.151
37195,1410.249
37196,1425.645
37197,1443.955
37198,1448.347
37199,1457.155
37200,1465.940
37201,1460.068
37202,1454.936
37203,1461.548
37204,1459.351
37205,1461.548
37206,1465.200
37207,1459.351
37208,1456.415
37209,1497.427
37210,1469.593
37211,1478.401
37212,1459.351
37213,1468.876
37214,1508.431
37215,1505.495
37216,1481.314
37217,1462.264
37218,1504.755
37219,1493.035
37220,1458.612
37221,1487.186
37222,1475.465
37223,1451.283
37224,1492.318
37225,1467.397
37226,1452.740
37227,1435.910
37228,1479.117
37229,1430.038
37230,1471.789
37231,1415.381
37232,1440.302
37233,1454.936
37234,1443.215
37235,1406.596
37236,1384.611
37237,1411.728
37238,1405.140
37239,1398.528
37240,1392.679
37241,1335.531
37242,1349.448
37243,1364.105
37244,1313.546
37245,1320.158
37246,1349.448
37247,1312.089
37248,1340.663
37249,1309.153
37250,1353.124
37251,1359.713
37252,1336.271
37253,1328.203
37254,1353.841
37255,1378.022
37256,1396.332
37257,1397.811
37258,1413.185
37259,1462.264
37260,1504.039
37261,1526.001
