'Elapsed time','wrist_ppg'
'0:33.195',797.819
'0:33.199',738.442
'0:33.203',657.880
'0:33.207',643.942
'0:33.211',604.385
'0:33.215',578.767
'0:33.219',566.321
'0:33.223',570.711
'0:33.227',584.607
'0:33.230',594.155
'0:33.234',603.661
'0:33.238',687.931
'0:33.242',739.209
'0:33.246',788.271
'0:33.250',879.106
'0:33.254',953.828
'0:33.258',1037.374
'0:33.262',1127.484
'0:33.266',1225.650
'0:33.270',1305.488
'0:33.273',1372.878
'0:33.277',1460.814
'0:33.281',1579.484
'0:33.285',1620.532
'0:33.289',1733.319
'0:33.293',1780.206
'0:33.297',1856.421
'0:33.301',1907.699
'0:33.305',1950.197
'0:33.309',1998.534
'0:33.313',2031.526
'0:33.316',2057.144
'0:33.320',2092.310
'0:33.324',2103.307
'0:33.328',2104.032
'0:33.332',2113.537
'0:33.336',2117.203
'0:33.340',2093.034
'0:33.344',2068.141
'0:33.348',2067.416
'0:33.352',2045.422
'0:33.355',2019.804
'0:33.359',1975.814
'0:33.363',1976.582
'0:33.367',1919.421
'0:33.371',1870.317
'0:33.375',1835.151
'0:33.379',1795.594
'0:33.383',1775.091
'0:33.387',1709.875
'0:33.391',1692.313
'0:33.395',1641.035
'0:33.398',1608.810
'0:33.402',1544.318
'0:33.406',1528.930
'0:33.410',1445.427
'0:33.414',1444.702
'0:33.418',1379.485
'0:33.422',1323.817
'0:33.426',1299.648
'0:33.430',1268.872
'0:33.434',1196.324
'0:33.438',1204.380
'0:33.441',1146.538
'0:33.445',1099.650
'0:33.449',1088.652
'0:33.453',1072.540
'0:33.457',1050.545
'0:33.461',1022.711
'0:33.465',969.216
'0:33.469',980.213
'0:33.473',930.384
'0:33.477',913.547
'0:33.480',920.879
'0:33.484',897.435
'0:33.488',892.320
'0:33.492',876.207
'0:33.496',854.937
'0:33.500',843.215
'0:33.504',810.266
'0:33.508',775.825
'0:33.512',797.819
'0:33.516',767.768
'0:33.520',781.707
'0:33.523',773.608
'0:33.527',777.274
'0:33.531',772.159
'0:33.535',786.822
'0:33.539',834.434
'0:33.543',872.542
'0:33.547',901.825
'0:33.551',917.213
'0:33.555',953.828
'0:33.559',975.823
'0:33.563',1036.649
'0:33.566',1054.936
'0:33.570',1116.487
'0:33.574',1152.377
'0:33.578',1197.091
'0:33.582',1241.038
'0:33.586',1302.546
'0:33.590',1339.929
'0:33.594',1387.541
'0:33.598',1458.598
'0:33.602',1482.767
'0:33.605',1530.422
'0:33.609',1580.208
'0:33.613',1647.642
'0:33.617',1690.864
'0:33.621',1752.372
'0:33.625',1767.035
'0:33.629',1799.260
'0:33.633',1825.645
'0:33.637',1865.926
'0:33.641',1909.873
'0:33.645',1892.311
'0:33.648',1934.084
'0:33.652',1919.421
'0:33.656',1904.758
'0:33.660',1915.031
'0:33.664',1883.530
'0:33.668',1842.482
'0:33.672',1799.985
'0:33.676',1768.484
'0:33.680',1705.484
'0:33.684',1688.647
'0:33.688',1630.037
'0:33.691',1550.200
'0:33.695',1465.930
'0:33.699',1403.654
'0:33.703',1330.423
'0:33.707',1312.095
'0:33.711',1216.102
'0:33.715',1180.936
'0:33.719',1168.490
'0:33.723',1099.650
'0:33.727',1069.599
'0:33.730',1076.206
'0:33.734',1067.382
'0:33.738',1060.093
'0:33.742',1069.599
'0:33.746',1079.871
'0:33.750',1119.428
'0:33.754',1155.318
'0:33.758',1185.369
'0:33.762',1201.482
'0:33.766',1282.044
'0:33.770',1338.480
'0:33.773',1399.988
'0:33.777',1459.323
'0:33.781',1536.986
'0:33.785',1602.928
'0:33.789',1678.374
'0:33.793',1715.757
'0:33.797',1816.864
'0:33.801',1834.426
'0:33.805',1890.862
'0:33.809',1943.590
'0:33.813',1991.927
'0:33.816',2001.475
'0:33.820',2022.702
'0:33.824',2057.868
'0:33.828',2063.026
'0:33.832',2032.975
'0:33.836',2047.638
'0:33.840',2034.424
'0:33.844',2001.475
'0:33.848',1989.028
'0:33.852',1959.702
'0:33.855',1904.758
'0:33.859',1887.196
'0:33.863',1846.148
'0:33.867',1809.533
'0:33.871',1759.704
'0:33.875',1723.813
'0:33.879',1701.094
'0:33.883',1666.652
'0:33.887',1652.757
'0:33.891',1602.203
'0:33.895',1581.700
'0:33.898',1556.040
'0:33.902',1544.318
'0:33.906',1515.759
'0:33.910',1500.371
'0:33.914',1486.432
'0:33.918',1503.312
'0:33.922',1480.593
'0:33.926',1498.154
'0:33.930',1476.927
'0:33.934',1454.932
'0:33.938',1479.143
'0:33.941',1449.093
'0:33.945',1446.876
'0:33.949',1492.315
'0:33.953',1461.539
'0:33.957',1490.098
'0:33.961',1479.868
'0:33.965',1500.371
'0:33.969',1499.646
'0:33.973',1532.596
'0:33.977',1500.371
'0:33.980',1512.817
'0:33.984',1494.489
'0:33.988',1487.924
'0:33.992',1494.489
'0:33.996',1472.536
'0:34.000',1420.533
'0:34.004',1435.154
'0:34.008',1397.090
'0:34.012',1366.314
'0:34.016',1345.044
'0:34.020',1320.151
'0:34.023',1253.485
'0:34.027',1254.209
'0:34.031',1207.321
'0:34.035',1174.372
'0:34.039',1167.765
'0:34.043',1136.989
'0:34.047',1093.767
'0:34.051',1095.984
'0:34.055',1037.374
'0:34.059',1064.484
'0:34.063',1063.759
'0:34.066',1064.484
'0:34.070',1073.265
'0:34.074',1099.650
'0:34.078',1110.604
'0:34.082',1143.596
'0:34.086',1152.377
'0:34.090',1170.706
'0:34.094',1225.650
'0:34.098',1257.875
'0:34.102',1265.207
'0:34.105',1287.201
'0:34.109',1282.044
'0:34.113',1279.102
'0:34.117',1267.380
'0:34.121',1253.485
'0:34.125',1204.380
'0:34.129',1189.760
'0:34.133',1139.931
'0:34.137',1074.714
'0:34.141',1047.604
'0:34.145',1010.264
'0:34.148',923.095
'0:34.152',854.213
'0:34.156',830.769
'0:34.160',788.271
'0:34.164',697.437
'0:34.168',697.437
'0:34.172',658.605
'0:34.176',606.602
'0:34.180',610.992
'0:34.184',616.832
'0:34.188',611.717
'0:34.191',664.487
'0:34.195',684.265
'0:34.199',752.381
'0:34.203',775.100
'0:34.207',868.151
'0:34.211',925.269
'0:34.215',975.098
'0:34.219',1068.874
'0:34.223',1153.869
'0:34.227',1224.926
'0:34.230',1321.600
'0:34.234',1389.758
'0:34.238',1470.320
'0:34.242',1568.486
'0:34.246',1604.419
'0:34.250',1696.703
'0:34.254',1778.757
'0:34.258',1836.642
'0:34.262',1871.808
'0:34.266',1922.362
'0:34.270',1982.421
'0:34.273',2030.034
'0:34.277',2056.419
'0:34.281',2074.748
'0:34.285',2117.203
'0:34.289',2117.203
'0:34.293',2123.085
'0:34.297',2113.537
'0:34.301',2131.866
'0:34.305',2136.256
'0:34.309',2112.088
'0:34.313',2087.919
'0:34.316',2060.085
'0:34.320',2038.815
'0:34.324',2020.528
'0:34.328',1985.362
'0:34.332',1939.924
'0:34.336',1914.306
'0:34.340',1873.982
'0:34.344',1835.918
'0:34.348',1813.923
'0:34.352',1748.706
'0:34.355',1713.540
'0:34.359',1658.596
'0:34.363',1641.759
'0:34.367',1593.422
'0:34.371',1545.809
'0:34.375',1529.654
'0:34.379',1520.874
'0:34.383',1452.758
'0:34.387',1416.868
'0:34.391',1428.590
'0:34.395',1396.322
'0:34.398',1336.263
'0:34.402',1306.212
'0:34.406',1304.763
'0:34.410',1246.878
'0:34.414',1231.490
'0:34.418',1191.934
'0:34.422',1176.546
'0:34.426',1181.703
'0:34.430',1160.433
'0:34.434',1123.818
'0:34.438',1098.882
'0:34.441',1098.158
'0:34.445',1084.986
'0:34.449',1046.879
'0:34.453',1014.655
'0:34.457',1005.149
'0:34.461',947.264
'0:34.465',960.435
'0:34.469',934.817
'0:34.473',904.766
'0:34.477',886.437
'0:34.480',859.328
'0:34.484',796.327
'0:34.488',779.490
'0:34.492',786.822
'0:34.496',746.541
'0:34.500',734.819
'0:34.504',751.656
'0:34.508',733.327
'0:34.512',702.552
'0:34.516',732.602
'0:34.520',728.937
'0:34.523',708.434
'0:34.527',725.271
'0:34.531',751.656
'0:34.535',746.541
'0:34.539',797.052
'0:34.543',838.825
'0:34.547',871.817
'0:34.551',911.373
'0:34.555',951.654
'0:34.559',995.601
'0:34.563',1088.652
'0:34.566',1138.481
'0:34.570',1233.706
'0:34.574',1307.704
'0:34.578',1405.870
'0:34.582',1450.542
'0:34.586',1571.427
'0:34.590',1615.374
'0:34.594',1693.762
'0:34.598',1775.091
'0:34.602',1851.306
'0:34.605',1900.367
'0:34.609',1958.253
'0:34.613',2002.924
'0:34.617',2035.149
'0:34.621',2054.202
'0:34.625',2049.812
'0:34.629',2034.424
'0:34.633',2019.036
'0:34.637',1962.643
'0:34.641',1931.868
'0:34.645',1871.084
'0:34.648',1816.864
'0:34.652',1760.428
'0:34.656',1698.920
'0:34.660',1659.364
'0:34.664',1619.040
'0:34.668',1554.590
'0:34.672',1481.317
'0:34.676',1472.536
'0:34.680',1413.927
'0:34.684',1415.376
'0:34.688',1386.817
'0:34.691',1358.982
'0:34.695',1356.766
'0:34.699',1366.314
'0:34.703',1380.935
'0:34.707',1449.093
'0:34.711',1497.430
'0:34.715',1531.871
'0:34.719',1594.147
'0:34.723',1626.371
'0:34.727',1693.038
'0:34.730',1772.918
'0:34.734',1854.204
'0:34.738',1918.696
'0:34.742',1974.365
'0:34.746',2008.082
'0:34.750',2054.202
'0:34.754',2114.304
'0:34.758',2141.414
'0:34.762',2165.583
'0:34.766',2161.192
'0:34.770',2145.804
'0:34.773',2152.369
'0:34.777',2139.922
'0:34.781',2089.368
'0:34.785',2065.924
'0:34.789',2038.090
'0:34.793',1996.360
'0:34.797',1934.809
'0:34.801',1859.362
'0:34.805',1797.811
'0:34.809',1768.484
'0:34.813',1709.150
'0:34.816',1633.703
'0:34.820',1550.200
'0:34.824',1530.422
'0:34.828',1435.154
'0:34.832',1391.932
'0:34.836',1380.210
'0:34.840',1291.592
'0:34.844',1296.707
'0:34.848',1251.268
'0:34.852',1227.824
'0:34.855',1199.265
'0:34.859',1195.599
'0:34.863',1192.658
'0:34.867',1176.546
'0:34.871',1166.316
'0:34.875',1195.599
'0:34.879',1199.265
'0:34.883',1195.599
'0:34.887',1204.380
'0:34.891',1251.268
'0:34.895',1293.041
'0:34.898',1285.709
'0:34.902',1328.207
'0:34.906',1383.151
'0:34.910',1409.536
'0:34.914',1410.261
'0:34.918',1467.421
'0:34.922',1505.486
'0:34.926',1506.211
'0:34.930',1535.537
'0:34.934',1597.088
'0:34.938',1608.810
'0:34.941',1605.144
'0:34.945',1587.540
'0:34.949',1618.315
'0:34.953',1605.144
'0:34.957',1555.315
'0:34.961',1523.815
'0:34.965',1525.264
'0:34.969',1468.146
'0:34.973',1424.924
'0:34.977',1422.707
'0:34.980',1369.213
'0:34.984',1342.145
'0:34.988',1273.987
'0:34.992',1263.757
'0:34.996',1231.490
'0:35.000',1194.875
'0:35.004',1137.714
'0:35.008',1134.816
'0:35.012',1115.037
'0:35.016',1077.655
'0:35.020',1068.149
'0:35.023',1034.433
'0:35.027',1032.984
'0:35.031',1031.492
'0:35.035',1047.604
'0:35.039',1058.601
'0:35.043',1075.481
'0:35.047',1091.593
'0:35.051',1106.214
'0:35.055',1123.094
'0:35.059',1127.484
'0:35.063',1115.762
'0:35.066',1158.984
'0:35.070',1108.430
'0:35.074',1110.604
'0:35.078',1105.489
'0:35.082',1068.149
'0:35.086',1012.438
'0:35.090',977.272
'0:35.094',934.817
'0:35.098',880.598
'0:35.102',822.713
'0:35.105',764.827
'0:35.109',723.822
'0:35.113',660.054
'0:35.117',588.273
'0:35.121',583.882
'0:35.125',552.382
'0:35.129',512.826
'0:35.133',493.772
'0:35.137',475.444
'0:35.141',492.323
'0:35.145',539.211
'0:35.148',570.711
'0:35.152',607.326
'0:35.156',660.821
'0:35.160',722.330
'0:35.164',782.432
'0:35.168',862.993
'0:35.172',934.817
'0:35.176',986.096
'0:35.180',1081.321
'0:35.184',1202.206
'0:35.188',1303.314
'0:35.191',1371.429
'0:35.195',1496.705
'0:35.199',1587.540
'0:35.203',1655.698
'0:35.207',1739.925
'0:35.211',1819.763
'0:35.215',1891.587
'0:35.219',1951.646
'0:35.223',2008.806
'0:35.227',2055.694
'0:35.230',2120.869
'0:35.234',2147.978
'0:35.238',2183.869
'0:35.242',2186.085
'0:35.246',2186.085
'0:35.250',2188.302
'0:35.254',2172.147
'0:35.258',2158.251
'0:35.262',2155.310
'0:35.266',2120.869
'0:35.270',2076.922
'0:35.273',2025.643
'0:35.277',1979.480
'0:35.281',1943.590
'0:35.285',1900.367
'0:35.289',1858.595
'0:35.293',1811.707
'0:35.297',1754.589
'0:35.301',1668.869
'0:35.305',1654.206
'0:35.309',1589.756
'0:35.313',1545.042
'0:35.316',1475.478
'0:35.320',1441.761
'0:35.324',1392.656
'0:35.328',1353.100
'0:35.332',1342.870
'0:35.336',1289.375
'0:35.340',1241.038
'0:35.344',1238.821
'0:35.348',1174.372
'0:35.352',1186.094
'0:35.355',1143.596
'0:35.359',1128.933
'0:35.363',1116.487
'0:35.367',1060.818
'0:35.371',1040.315
'0:35.375',1052.762
'0:35.379',1021.986
'0:35.383',1001.483
'0:35.387',983.154
'0:35.391',928.935
'0:35.395',945.047
'0:35.398',920.154
'0:35.402',908.432
'0:35.406',885.713
'0:35.410',875.440
'0:35.414',842.491
'0:35.418',811.715
'0:35.422',793.429
'0:35.426',813.207
'0:35.430',802.210
'0:35.434',770.710
'0:35.438',788.271
'0:35.441',789.763
'0:35.445',784.605
'0:35.449',768.493
'0:35.453',816.106
'0:35.457',831.493
'0:35.461',845.432
'0:35.465',868.151
'0:35.469',882.047
'0:35.473',893.769
'0:35.477',906.216
'0:35.480',969.216
'0:35.484',958.261
'0:35.488',1016.871
'0:35.492',1043.938
'0:35.496',1067.382
'0:35.500',1087.928
'0:35.504',1125.992
'0:35.508',1144.321
'0:35.512',1158.260
'0:35.516',1218.319
'0:35.520',1263.757
'0:35.523',1325.266
'0:35.527',1359.707
'0:35.531',1388.266
'0:35.535',1449.817
'0:35.539',1503.312
'0:35.543',1583.149
'0:35.547',1621.256
'0:35.551',1687.923
'0:35.555',1714.308
'0:35.559',1756.038
'0:35.563',1795.594
'0:35.566',1821.255
'0:35.570',1869.592
'0:35.574',1898.151
'0:35.578',1919.421
'0:35.582',1898.918
'0:35.586',1929.694
'0:35.590',1931.868
'0:35.594',1915.031
'0:35.598',1893.036
'0:35.602',1850.538
'0:35.605',1828.586
'0:35.609',1797.811
'0:35.613',1756.038
'0:35.617',1700.369
'0:35.621',1651.265
'0:35.625',1622.706
'0:35.629',1530.422
'0:35.633',1526.756
'0:35.637',1472.536
'0:35.641',1410.261
'0:35.645',1397.814
'0:35.648',1389.758
'0:35.652',1337.712
'0:35.656',1339.929
'0:35.660',1334.089
'0:35.664',1389.758
'0:35.668',1383.151
'0:35.672',1441.761
'0:35.676',1446.151
'0:35.680',1526.031
'0:35.684',1570.703
'0:35.688',1621.256
'0:35.691',1655.698
'0:35.695',1722.364
'0:35.699',1780.206
'0:35.703',1844.699
'0:35.707',1932.592
'0:35.711',1978.756
'0:35.715',2021.253
'0:35.719',2063.751
'0:35.723',2104.032
'0:35.727',2140.647
'0:35.730',2159.700
'0:35.734',2158.976
'0:35.738',2175.813
'0:35.742',2151.644
'0:35.746',2169.973
'0:35.750',2154.585
'0:35.754',2109.914
'0:35.758',2097.425
'0:35.762',2077.646
'0:35.766',2040.307
'0:35.770',2000.750
'0:35.773',1955.312
'0:35.777',1913.539
'0:35.781',1899.643
'0:35.785',1851.306
'0:35.789',1818.314
'0:35.793',1739.925
'0:35.797',1705.484
'0:35.801',1666.652
'0:35.805',1641.035
'0:35.809',1597.812
'0:35.813',1534.812
'0:35.816',1490.865
'0:35.820',1477.652
'0:35.824',1460.090
'0:35.828',1390.483
'0:35.832',1356.041
'0:35.836',1365.589
'0:35.840',1354.592
'0:35.844',1333.322
'0:35.848',1286.434
'0:35.852',1279.102
'0:35.855',1301.097
'0:35.859',1300.373
'0:35.863',1282.044
'0:35.867',1269.597
'0:35.871',1273.987
'0:35.875',1265.207
'0:35.879',1284.260
'0:35.883',1320.151
'0:35.887',1327.482
'0:35.891',1323.092
'0:35.895',1320.151
'0:35.898',1304.763
'0:35.902',1354.592
'0:35.906',1315.036
'0:35.910',1358.982
'0:35.914',1335.538
'0:35.918',1310.645
'0:35.922',1305.488
'0:35.926',1299.648
'0:35.930',1292.316
'0:35.934',1281.319
'0:35.938',1276.204
'0:35.941',1300.373
'0:35.945',1300.373
'0:35.949',1282.044
'0:35.953',1255.701
'0:35.957',1243.212
'0:35.961',1273.987
'0:35.965',1271.814
'0:35.969',1221.984
'0:35.973',1228.591
'0:35.977',1241.038
'0:35.980',1219.768
'0:35.984',1213.928
'0:35.988',1199.265
'0:35.992',1186.819
'0:35.996',1213.204
'0:36.000',1230.765
'0:36.004',1253.485
'0:36.008',1240.313
'0:36.012',1270.322
'0:36.016',1304.038
'0:36.020',1307.704
'0:36.023',1312.095
'0:36.027',1312.095
'0:36.031',1295.257
'0:36.035',1277.653
'0:36.039',1271.046
'0:36.043',1226.375
'0:36.047',1180.936
'0:36.051',1137.714
'0:36.055',1046.879
'0:36.059',989.761
'0:36.063',919.430
'0:36.066',794.154
'0:36.070',709.158
'0:36.074',655.664
'0:36.078',558.989
'0:36.082',460.823
'0:36.086',368.496
'0:36.090',243.945
'0:36.094',179.495
'0:36.098',80.605
'0:36.102',45.439
'0:36.105',0.725
'0:36.109',0.725
'0:36.113',0.725
'0:36.117',1.449
'0:36.121',5.115
'0:36.125',32.225
'0:36.129',58.610
'0:36.133',127.493
'0:36.137',202.215
'0:36.141',322.333
'0:36.145',389.724
'0:36.148',517.216
'0:36.152',603.661
'0:36.156',731.153
'0:36.160',830.769
'0:36.164',958.261
'0:36.168',1073.989
'0:36.172',1154.594
'0:36.176',1269.597
'0:36.180',1374.370
'0:36.184',1470.320
'0:36.188',1578.034
'0:36.191',1669.594
'0:36.195',1733.319
'0:36.199',1842.482
'0:36.203',1871.808
'0:36.207',1917.204
'0:36.211',1964.092
'0:36.215',2016.863
'0:36.219',2060.809
'0:36.223',2067.416
'0:36.227',2091.585
'0:36.230',2100.366
'0:36.234',2093.759
'0:36.238',2096.700
'0:36.242',2096.700
'0:36.246',2082.804
'0:36.250',2073.981
'0:36.254',2052.753
'0:36.258',2028.585
'0:36.262',1999.983
'0:36.266',1950.921
'0:36.270',1928.202
'0:36.273',1923.811
'0:36.277',1849.089
'0:36.281',1828.586
'0:36.285',1780.206
'0:36.289',1743.591
'0:36.293',1693.762
'0:36.297',1687.198
'0:36.301',1600.754
'0:36.305',1557.531
'0:36.309',1526.031
'0:36.313',1487.200
'0:36.316',1433.705
'0:36.320',1424.924
'0:36.324',1366.314
'0:36.328',1319.426
'0:36.332',1290.100
'0:36.336',1271.814
'0:36.340',1213.204
'0:36.344',1154.594
'0:36.348',1140.655
'0:36.352',1129.658
'0:36.355',1074.714
'0:36.359',1041.764
'0:36.363',1002.933
'0:36.367',1005.149
'0:36.371',977.272
'0:36.375',977.272
'0:36.379',959.710
'0:36.383',919.430
'0:36.387',917.938
'0:36.391',911.373
'0:36.395',898.159
'0:36.398',877.657
'0:36.402',838.100
'0:36.406',809.541
'0:36.410',821.263
'0:36.414',773.608
'0:36.418',747.266
'0:36.422',755.322
'0:36.426',757.496
'0:36.430',748.715
'0:36.434',761.161
'0:36.438',743.600
'0:36.441',803.659
'0:36.445',818.322
'0:36.449',830.044
'0:36.453',905.491
'0:36.457',939.932
'0:36.461',993.427
'0:36.465',1053.486
'0:36.469',1068.874
'0:36.473',1129.658
'0:36.477',1202.931
'0:36.480',1255.701
'0:36.484',1355.317
'0:36.488',1427.098
'0:36.492',1464.480
'0:36.496',1560.430
'0:36.500',1606.593
'0:36.504',1693.038
'0:36.508',1738.476
'0:36.512',1816.140
'0:36.516',1887.921
'0:36.520',1929.694
'0:36.523',1992.694
'0:36.527',2027.860
'0:36.531',2081.312
'0:36.535',2122.360
'0:36.539',2187.535
'0:36.543',2221.976
'0:36.547',2219.802
'0:36.551',2254.968
'0:36.555',2229.308
'0:36.559',2247.636
'0:36.563',2232.973
'0:36.566',2188.302
'0:36.570',2149.470
'0:36.574',2100.366
'0:36.578',2059.360
'0:36.582',1993.419
'0:36.586',1950.197
'0:36.590',1860.811
'0:36.594',1793.420
'0:36.598',1731.869
'0:36.602',1638.818
'0:36.605',1584.599
'0:36.609',1512.093
'0:36.613',1484.258
'0:36.617',1430.039
'0:36.621',1368.488
'0:36.625',1334.089
'0:36.629',1316.485
'0:36.633',1319.426
'0:36.637',1284.260
'0:36.641',1279.870
'0:36.645',1314.268
'0:36.648',1328.207
'0:36.652',1377.311
'0:36.656',1417.592
'0:36.660',1473.986
'0:36.664',1534.088
'0:36.668',1608.043
'0:36.672',1665.928
'0:36.676',1749.474
'0:36.680',1785.364
'0:36.684',1856.421
'0:36.688',1906.250
'0:36.691',1947.980
'0:36.695',1967.034
'0:36.699',2007.315
'0:36.703',2032.250
'0:36.707',2029.309
'0:36.711',2012.472
'0:36.715',2006.590
'0:36.719',1996.360
'0:36.723',1936.983
'0:36.727',1903.309
'0:36.730',1865.926
'0:36.734',1816.140
'0:36.738',1741.375
'0:36.742',1708.425
'0:36.746',1627.096
'0:36.750',1547.983
'0:36.754',1498.922
'0:36.758',1433.705
'0:36.762',1399.263
'0:36.766',1326.758
'0:36.770',1277.653
'0:36.773',1252.035
'0:36.777',1216.102
'0:36.781',1175.097
'0:36.785',1143.596
'0:36.789',1120.877
'0:36.793',1082.770
'0:36.797',1073.265
'0:36.801',1086.436
'0:36.805',1082.770
'0:36.809',1067.382
'0:36.813',1077.655
'0:36.816',1044.706
'0:36.820',1082.045
'0:36.824',1112.096
'0:36.828',1112.821
'0:36.832',1119.428
'0:36.836',1139.206
'0:36.840',1172.880
'0:36.844',1196.324
'0:36.848',1205.872
'0:36.852',1248.370
'0:36.855',1267.380
'0:36.859',1287.926
'0:36.863',1301.097
'0:36.867',1309.153
'0:36.871',1361.156
'0:36.875',1343.595
'0:36.879',1331.873
'0:36.883',1341.378
'0:36.887',1353.867
'0:36.891',1340.654
'0:36.895',1338.480
'0:36.898',1345.044
'0:36.902',1347.260
'0:36.906',1335.538
'0:36.910',1338.480
'0:36.914',1336.988
'0:36.918',1309.153
'0:36.922',1276.929
'0:36.926',1302.546
'0:36.930',1254.934
'0:36.934',1247.602
'0:36.938',1247.602
'0:36.941',1210.987
'0:36.945',1246.878
'0:36.949',1202.931
'0:36.953',1224.926
'0:36.957',1262.265
'0:36.961',1283.536
'0:36.965',1306.212
'0:36.969',1309.153
'0:36.973',1342.870
'0:36.977',1358.982
'0:36.980',1336.988
'0:36.984',1391.207
'0:36.988',1375.095
'0:36.992',1369.213
'0:36.996',1353.100
'0:37.000',1338.480
'0:37.004',1306.212
'0:37.008',1271.046
'0:37.012',1271.814
'0:37.016',1210.987
'0:37.020',1157.492
'0:37.023',1118.703
'0:37.027',1049.096
'0:37.031',988.994
'0:37.035',922.328
'0:37.039',819.047
'0:37.043',759.712
'0:37.047',673.268
'0:37.051',651.273
'0:37.055',591.214
'0:37.059',530.388
'0:37.063',477.660
'0:37.066',471.778
'0:37.070',484.992
'0:37.074',446.885
'0:37.078',504.045
'0:37.082',540.660
'0:37.086',583.882
'0:37.090',627.105
'0:37.094',667.386
'0:37.098',775.100
'0:37.102',829.319
'0:37.105',915.764
'0:37.109',1052.037
'0:37.113',1118.703
'0:37.117',1249.819
'0:37.121',1325.990
'0:37.125',1420.533
'0:37.129',1512.817
'0:37.133',1625.647
'0:37.137',1706.251
'0:37.141',1764.094
'0:37.145',1855.696
'0:37.148',1891.587
'0:37.152',1970.699
'0:37.156',2000.750
'0:37.160',2057.144
'0:37.164',2096.700
'0:37.168',2127.475
'0:37.172',2146.529
'0:37.176',2157.526
'0:37.180',2142.863
'0:37.184',2136.981
'0:37.188',2128.925
'0:37.191',2121.636
'0:37.195',2125.259
'0:37.199',2079.138
'0:37.203',2045.422
'0:37.207',2013.921
'0:37.211',1989.753
'0:37.215',1970.699
'0:37.219',1927.477
'0:37.223',1874.750
'0:37.227',1854.204
'0:37.230',1791.204
'0:37.234',1773.642
'0:37.238',1709.150
'0:37.242',1687.923
'0:37.246',1633.703
'0:37.250',1628.588
'0:37.254',1561.922
'0:37.258',1516.483
'0:37.262',1494.489
'0:37.266',1419.042
'0:37.270',1412.477
'0:37.273',1366.314
'0:37.277',1325.990
'0:37.281',1251.268
'0:37.285',1245.428
'0:37.289',1186.819
'0:37.293',1153.869
'0:37.297',1126.759
'0:37.301',1095.984
'0:37.305',1048.371
'0:37.309',1008.772
'0:37.313',972.882
'0:37.316',936.267
'0:37.320',936.991
'0:37.324',934.817
'0:37.328',913.547
'0:37.332',892.320
'0:37.336',848.373
'0:37.340',824.162
'0:37.344',848.373
'0:37.348',830.769
'0:37.352',791.937
'0:37.355',817.597
'0:37.359',791.937
'0:37.363',811.715
'0:37.367',797.819
'0:37.371',824.929
'0:37.375',827.103
'0:37.379',846.156
'0:37.383',873.266
'0:37.387',900.376
'0:37.391',924.545
'0:37.395',923.820
'0:37.398',957.494
'0:37.402',1034.433
'0:37.406',1077.655
'0:37.410',1116.487
'0:37.414',1132.599
'0:37.418',1211.712
'0:37.422',1224.158
'0:37.426',1289.375
'0:37.430',1366.314
'0:37.434',1405.870
'0:37.438',1479.868
'0:37.441',1525.264
'0:37.445',1627.821
'0:37.449',1695.254
'0:37.453',1768.484
'0:37.457',1853.480
