'sample interval','wrist_ppg'
42114,1486.432
42115,1484.983
42116,1452.758
42117,1423.432
42118,1434.429
42119,1438.820
42120,1402.205
42121,1419.042
42122,1401.480
42123,1372.878
42124,1348.710
42125,1378.036
42126,1346.536
42127,1349.434
42128,1365.589
42129,1323.817
42130,1338.480
42131,1350.202
42132,1326.758
42133,1307.704
42134,1325.990
42135,1320.151
42136,1337.712
42137,1338.480
42138,1321.600
42139,1344.319
42140,1386.817
42141,1375.819
42142,1383.876
42143,1417.592
42144,1410.261
42145,1449.093
42146,1480.593
42147,1485.708
42148,1460.814
42149,1474.710
42150,1493.764
42151,1471.812
42152,1444.702
42153,1421.258
42154,1416.868
42155,1435.154
42156,1408.812
42157,1380.210
42158,1389.758
42159,1375.095
42160,1386.092
42161,1344.319
42162,1365.589
42163,1321.600
42164,1327.482
42165,1307.704
42166,1293.766
42167,1262.990
42168,1255.701
42169,1234.431
42170,1212.436
42171,1167.040
42172,1145.770
42173,1167.765
42174,1147.987
42175,1121.602
42176,1137.714
42177,1115.037
42178,1131.150
42179,1095.984
42180,1128.209
42181,1101.824
42182,1100.374
42183,1068.149
42184,1086.436
42185,1090.826
42186,1101.099
42187,1079.871
42188,1069.599
42189,1108.430
42190,1093.767
42191,1127.484
42192,1164.099
42193,1189.760
42194,1222.709
42195,1231.490
42196,1253.485
42197,1294.490
42198,1350.202
42199,1394.873
42200,1443.977
42201,1473.986
42202,1532.596
42203,1573.644
42204,1627.821
42205,1688.647
42206,1742.142
42207,1762.645
42208,1827.094
42209,1878.373
42210,1903.309
42211,1952.370
42212,1964.860
42213,2013.197
42214,2034.424
42215,2060.809
42216,2057.144
42217,2068.866
42218,2084.978
42219,2093.034
42220,2092.310
42221,2082.804
42222,2070.315
42223,2061.534
42224,2046.146
42225,2046.146
42226,2030.034
42227,2021.253
42228,1999.258
42229,1961.918
42230,1972.149
42231,1926.028
42232,1896.702
42233,1901.092
42234,1869.592
42235,1842.482
42236,1820.530
42237,1795.594
42238,1745.808
42239,1707.701
42240,1684.981
42241,1690.096
42242,1666.652
42243,1622.706
42244,1624.198
42245,1589.032
42246,1606.593
42247,1586.815
42248,1563.371
42249,1529.654
42250,1505.486
42251,1504.037
42252,1498.154
42253,1428.590
42254,1434.429
42255,1410.985
42256,1351.651
42257,1314.268
42258,1282.044
42259,1270.322
42260,1253.485
42261,1208.813
42262,1169.982
42263,1101.824
42264,1085.711
42265,1026.377
42266,999.267
42267,951.654
42268,951.654
42269,909.157
42270,876.207
42271,860.095
42272,843.215
42273,780.940
42274,797.819
42275,783.881
42276,754.597
42277,784.605
42278,772.883
42279,761.886
42280,788.996
42281,817.597
42282,832.218
42283,852.763
42284,874.715
42285,893.769
42286,910.606
42287,941.382
42288,983.879
42289,1013.930
42290,1065.933
42291,1154.594
42292,1176.546
42293,1260.816
42294,1285.709
42295,1333.322
42296,1377.311
42297,1446.876
42298,1457.149
42299,1520.874
42300,1556.764
42301,1579.484
42302,1556.040
42303,1570.703
42304,1565.588
42305,1569.253
42306,1576.542
42307,1567.037
42308,1515.034
42309,1505.486
42310,1461.539
42311,1430.764
42312,1353.100
42313,1304.038
42314,1272.538
42315,1235.880
42316,1161.158
42317,1100.374
42318,1069.599
42319,1043.214
42320,988.269
42321,944.323
42322,895.261
42323,901.101
42324,854.213
42325,865.210
42326,849.098
42327,839.550
42328,857.878
42329,857.878
42330,868.151
42331,851.272
42332,884.988
42333,920.154
42334,961.927
42335,989.761
42336,1016.104
42337,1030.767
42338,1095.259
42339,1142.872
42340,1158.984
42341,1238.821
42342,1263.757
42343,1304.038
42344,1342.145
42345,1397.090
42346,1457.873
42347,1518.700
42348,1534.088
42349,1589.756
42350,1644.700
42351,1667.420
42352,1699.645
42353,1717.931
42354,1759.704
42355,1791.928
42356,1817.589
42357,1854.929
42358,1843.974
42359,1869.592
42360,1884.980
42361,1890.095
42362,1890.095
42363,1868.143
42364,1882.806
42365,1877.648
42366,1863.752
42367,1832.252
42368,1824.196
42369,1794.870
42370,1730.420
42371,1706.251
42372,1694.529
42373,1621.256
42374,1617.591
42375,1564.096
42376,1519.424
42377,1481.317
42378,1466.654
42379,1409.536
42380,1375.819
42381,1339.204
42382,1317.934
42383,1283.536
42384,1278.378
42385,1243.979
42386,1224.158
42387,1199.990
42388,1168.490
42389,1146.538
42390,1133.324
42391,1107.706
42392,1062.267
42393,1083.537
42394,1065.933
42395,1052.037
42396,1039.548
42397,1021.986
42398,1005.874
42399,1013.205
42400,1016.104
42401,1008.048
42402,1042.489
42403,1041.764
42404,1058.601
42405,1068.149
42406,1108.430
42407,1142.872
42408,1138.481
42409,1180.936
42410,1209.538
42411,1209.538
42412,1240.313
42413,1271.046
42414,1286.434
42415,1313.544
42416,1303.314
42417,1308.429
42418,1359.707
42419,1355.317
42420,1413.202
42421,1429.314
42422,1471.045
42423,1475.478
42424,1547.983
42425,1536.261
42426,1561.155
42427,1584.599
42428,1595.596
42429,1599.262
42430,1588.264
42431,1582.425
42432,1577.310
42433,1578.759
42434,1588.264
42435,1561.155
42436,1526.031
42437,1514.309
42438,1492.315
42439,1483.534
42440,1493.039
42441,1497.430
42442,1463.756
42443,1454.208
42444,1472.536
42445,1442.486
42446,1419.042
42447,1443.977
42448,1417.592
42449,1414.651
42450,1410.985
42451,1408.044
42452,1424.199
42453,1399.263
42454,1410.985
42455,1453.483
42456,1432.980
42457,1481.317
42458,1459.323
42459,1487.924
42460,1519.424
42461,1561.922
42462,1589.032
42463,1608.810
42464,1638.818
42465,1682.040
42466,1680.591
42467,1750.198
42468,1767.760
42469,1819.763
42470,1843.207
42471,1845.423
42472,1904.033
42473,1912.089
42474,1951.646
42475,1949.472
42476,1985.362
42477,2014.646
42478,2015.371
42479,2022.702
42480,2020.528
42481,2025.643
42482,2020.528
42483,2032.975
42484,2035.916
42485,2010.980
42486,2010.256
42487,1991.202
42488,1995.593
42489,1963.368
42490,1956.761
42491,1954.587
42492,1921.595
42493,1895.252
42494,1882.806
42495,1865.201
42496,1834.426
42497,1813.923
42498,1793.420
42499,1773.642
42500,1741.375
42501,1697.428
42502,1694.529
42503,1642.484
42504,1633.703
42505,1635.920
42506,1596.321
42507,1568.486
42508,1554.590
42509,1547.983
42510,1501.820
42511,1492.315
42512,1502.587
42513,1451.266
42514,1446.876
42515,1454.932
42516,1394.873
42517,1405.146
42518,1360.432
42519,1358.258
42520,1335.538
42521,1317.934
42522,1289.375
42523,1284.985
42524,1273.263
42525,1248.370
42526,1201.482
42527,1165.591
42528,1139.931
42529,1146.538
42530,1101.824
42531,1052.037
42532,1021.262
42533,1005.874
42534,994.876
42535,957.494
42536,906.940
42537,908.432
42538,891.595
42539,838.100
42540,847.606
42541,820.496
42542,780.940
42543,766.319
42544,781.707
42545,764.827
42546,762.653
42547,748.715
42548,756.046
42549,761.161
42550,760.437
42551,793.429
42552,811.715
42553,813.207
42554,887.929
42555,943.598
42556,986.096
42557,1049.096
42558,1079.104
42559,1161.158
42560,1175.097
42561,1254.934
42562,1304.038
42563,1326.758
42564,1404.378
42565,1401.480
42566,1449.093
42567,1483.534
42568,1458.598
42569,1473.261
42570,1498.922
42571,1484.258
42572,1454.932
42573,1472.536
42574,1417.592
42575,1389.758
42576,1355.317
42577,1337.712
42578,1290.100
42579,1236.648
42580,1158.260
42581,1115.037
42582,1078.380
42583,1035.157
42584,1009.540
42585,942.873
42586,928.210
42587,877.657
42588,892.320
42589,861.544
42590,841.041
42591,881.322
42592,855.662
42593,901.825
42594,920.154
42595,934.817
42596,954.595
42597,988.994
42598,1045.430
42599,1090.826
42600,1175.097
42601,1224.158
42602,1279.870
42603,1309.153
42604,1386.092
42605,1449.093
42606,1497.430
42607,1584.599
42608,1599.262
42609,1661.537
42610,1729.653
42611,1748.706
42612,1787.538
42613,1837.367
42614,1860.086
42615,1878.373
42616,1881.314
42617,1895.977
42618,1909.148
42619,1917.204
42620,1920.870
42621,1931.143
42622,1932.592
42623,1920.146
42624,1888.645
42625,1904.033
42626,1845.423
42627,1835.918
42628,1807.316
42629,1764.094
42630,1728.928
42631,1690.864
42632,1676.201
42633,1632.978
42634,1599.262
42635,1569.978
42636,1546.534
42637,1485.708
42638,1442.486
42639,1432.980
42640,1369.213
42641,1378.761
42642,1324.541
42643,1303.314
42644,1267.380
42645,1260.092
42646,1238.821
42647,1225.650
42648,1220.535
42649,1175.097
42650,1183.877
42651,1171.431
42652,1131.874
42653,1153.869
42654,1160.433
42655,1158.984
42656,1119.428
42657,1141.380
42658,1163.375
42659,1127.484
42660,1134.048
42661,1174.372
42662,1139.206
42663,1161.925
42664,1178.038
42665,1188.992
42666,1190.484
42667,1210.262
42668,1212.436
42669,1202.931
42670,1199.265
42671,1194.875
42672,1192.658
42673,1183.877
42674,1166.316
42675,1143.596
42676,1087.160
42677,1079.871
42678,1038.099
42679,1041.764
42680,1013.930
42681,997.818
42682,1042.489
42683,1039.548
42684,1049.821
42685,1043.214
42686,1104.040
42687,1098.158
42688,1134.816
42689,1110.604
42690,1159.709
42691,1119.428
42692,1149.436
42693,1145.046
42694,1110.604
42695,1123.094
42696,1086.436
42697,1061.543
42698,1080.596
42699,1062.267
42700,1057.877
42701,1042.489
42702,1052.762
42703,1090.102
42704,1088.652
42705,1073.265
42706,1116.487
42707,1131.150
42708,1131.150
42709,1164.099
42710,1192.658
42711,1213.204
42712,1231.490
42713,1238.097
42714,1262.265
42715,1280.594
42716,1277.653
42717,1342.870
42718,1343.595
42719,1402.205
42720,1425.649
42721,1465.930
42722,1500.371
42723,1532.596
42724,1597.088
42725,1620.532
42726,1667.420
42727,1740.650
42728,1797.811
42729,1817.589
42730,1865.201
42731,1913.539
42732,1982.421
42733,2015.371
42734,2052.029
42735,2075.473
42736,2095.975
42737,2107.697
42738,2125.259
42739,2147.254
42740,2161.917
42741,2169.248
42742,2175.813
42743,2192.692
42744,2183.869
42745,2192.692
42746,2192.692
42747,2161.192
42748,2147.978
42749,2156.034
42750,2125.259
42751,2111.363
42752,2074.748
42753,2064.475
42754,2012.472
42755,2004.416
42756,1959.702
42757,1917.972
42758,1887.196
42759,1879.140
42760,1813.923
42761,1799.985
42762,1744.316
42763,1704.760
42764,1666.652
42765,1664.479
42766,1602.928
42767,1595.596
42768,1580.208
42769,1515.759
42770,1523.815
42771,1495.980
42772,1465.205
42773,1449.817
42774,1427.822
42775,1378.761
42776,1394.148
42777,1337.712
42778,1341.378
42779,1296.707
42780,1272.538
42781,1249.094
42782,1216.869
42783,1162.650
42784,1113.545
42785,1066.658
42786,1065.208
42787,999.991
42788,982.430
42789,944.323
42790,908.432
42791,900.376
42792,834.434
42793,848.373
42794,810.266
42795,797.819
42796,785.330
42797,771.434
42798,756.046
42799,761.161
42800,760.437
42801,760.437
42802,758.263
42803,758.263
42804,763.378
42805,767.768
42806,775.825
42807,786.097
42808,802.934
42809,828.552
42810,854.213
42811,904.766
42812,947.264
42813,1010.264
42814,1057.152
42815,1087.928
42816,1158.984
42817,1216.869
42818,1289.375
42819,1350.202
42820,1392.656
42821,1422.707
42822,1476.202
42823,1471.812
42824,1471.812
42825,1460.090
42826,1440.312
42827,1405.870
42828,1383.876
42829,1328.207
42830,1270.322
42831,1227.824
42832,1121.602
42833,1043.214
42834,989.761
42835,942.873
42836,858.603
42837,810.991
42838,778.766
42839,739.934
42840,699.653
42841,657.880
42842,684.265
42843,663.720
42844,685.715
42845,676.209
42846,690.105
42847,739.209
42848,770.710
42849,810.991
42850,830.044
42851,923.095
42852,982.430
42853,1032.216
42854,1117.211
42855,1189.760
42856,1254.934
42857,1330.423
42858,1394.873
42859,1498.154
42860,1590.481
42861,1690.864
42862,1776.541
42863,1846.148
42864,1944.314
42865,2010.980
42866,2084.978
42867,2145.804
42868,2208.805
42869,2247.636
42870,2271.805
42871,2301.856
42872,2314.303
42873,2297.423
42874,2271.805
42875,2263.749
42876,2228.583
42877,2220.527
42878,2183.869
42879,2150.919
42880,2088.644
42881,2046.146
42882,2015.371
42883,1960.427
42884,1881.314
42885,1836.642
42886,1790.479
42887,1745.808
42888,1711.366
42889,1655.698
42890,1595.596
42891,1552.374
42892,1534.812
42893,1473.986
42894,1453.483
42895,1432.980
42896,1374.370
42897,1345.044
42898,1321.600
42899,1327.482
42900,1332.597
42901,1294.490
42902,1279.102
42903,1318.701
42904,1311.370
42905,1311.370
42906,1299.648
42907,1306.212
42908,1312.819
42909,1295.982
42910,1312.819
42911,1345.811
42912,1325.990
42913,1306.979
42914,1339.929
42915,1306.212
42916,1327.482
42917,1339.929
42918,1325.990
42919,1312.095
42920,1299.648
42921,1296.707
42922,1287.201
42923,1269.597
42924,1256.426
42925,1247.602
42926,1257.150
42927,1244.704
42928,1212.436
42929,1241.038
42930,1194.875
42931,1214.653
42932,1210.262
42933,1172.155
42934,1156.043
42935,1159.709
42936,1115.037
42937,1125.992
42938,1093.767
42939,1051.270
42940,1027.101
42941,995.601
42942,961.160
42943,922.328
42944,960.435
42945,950.205
42946,950.205
42947,999.267
42948,1047.604
42949,1076.206
42950,1128.933
42951,1190.484
42952,1203.656
42953,1221.984
42954,1238.097
42955,1261.541
42956,1265.931
42957,1272.538
42958,1224.158
42959,1206.597
42960,1198.541
42961,1148.711
42962,1123.818
42963,1093.043
42964,1125.992
42965,1095.259
42966,1128.933
42967,1129.658
42968,1170.706
42969,1190.484
42970,1193.425
42971,1249.819
42972,1310.645
42973,1347.260
42974,1375.095
42975,1408.812
42976,1461.539
42977,1516.483
42978,1554.590
42979,1590.481
42980,1603.652
42981,1621.981
42982,1642.484
42983,1685.706
42984,1717.931
42985,1738.476
42986,1750.923
42987,1751.647
42988,1769.976
42989,1794.870
42990,1831.485
42991,1874.750
42992,1885.704
42993,1906.974
42994,1934.809
42995,1975.090
42996,2006.590
42997,2000.750
42998,2016.138
42999,2038.090
43000,2063.751
43001,2084.253
43002,2101.815
43003,2099.641
43004,2087.194
43005,2104.756
43006,2109.147
43007,2099.641
43008,2104.032
43009,2102.582
43010,2093.759
43011,2081.312
43012,2074.748
43013,2064.475
43014,2027.860
43015,2011.705
43016,2020.528
43017,1969.975
43018,1966.309
43019,1913.539
43020,1887.196
43021,1890.095
43022,1836.642
43023,1793.420
43024,1757.530
43025,1756.038
43026,1709.875
43027,1659.364
43028,1649.091
43029,1594.871
43030,1573.644
43031,1558.256
43032,1547.259
43033,1503.312
43034,1467.421
43035,1446.151
43036,1438.095
43037,1378.761
43038,1372.154
43039,1325.266
43040,1276.929
43041,1242.487
43042,1225.650
43043,1164.099
43044,1157.492
43045,1095.984
43046,1067.382
43047,1018.320
43048,936.267
43049,905.491
43050,829.319
43051,822.713
43052,772.159
43053,728.212
43054,642.492
43055,635.161
43056,596.329
43057,572.885
43058,549.441
43059,530.388
43060,497.438
43061,516.492
43062,527.489
43063,514.275
43064,531.155
43065,588.998
43066,615.383
43067,610.992
43068,645.434
43069,646.158
43070,704.043
43071,735.544
43072,761.886
43073,781.707
43074,810.266
43075,883.539
43076,936.267
43077,980.938
43078,1044.706
43079,1130.425
43080,1202.931
43081,1252.035
43082,1331.148
43083,1387.541
43084,1473.986
43085,1522.366
43086,1557.531
43087,1608.810
43088,1652.032
43089,1660.813
43090,1694.529
43091,1717.931
43092,1690.864
43093,1673.259
43094,1667.420
43095,1669.594
43096,1608.810
43097,1602.203
43098,1547.983
43099,1509.152
43100,1471.045
43101,1447.601
43102,1436.646
43103,1379.485
43104,1361.156
43105,1295.257
43106,1257.875
43107,1251.268
43108,1195.599
43109,1211.712
43110,1172.155
43111,1134.048
43112,1154.594
43113,1098.882
43114,1122.326
43115,1065.933
43116,1089.377
43117,1083.537
43118,1078.380
43119,1077.655
43120,1072.540
43121,1071.815
43122,1070.323
43123,1108.430
43124,1114.270
43125,1169.214
43126,1178.038
43127,1206.597
43128,1276.204
43129,1318.701
43130,1375.819
43131,1405.870
43132,1462.988
43133,1525.264
43134,1579.484
43135,1616.141
43136,1650.540
43137,1699.645
43138,1759.704
43139,1805.142
43140,1832.977
43141,1890.862
43142,1897.426
43143,1913.539
43144,1942.140
43145,1964.092
43146,1964.860
43147,1957.528
43148,1941.416
43149,1930.418
43150,1923.811
43151,1918.696
43152,1892.311
43153,1833.701
43154,1819.038
43155,1783.148
43156,1737.752
43157,1712.091
43158,1695.254
43159,1640.310
43160,1596.321
43161,1566.312
43162,1547.983
43163,1520.874
43164,1505.486
43165,1438.820
43166,1421.983
43167,1428.590
43168,1384.600
43169,1370.704
43170,1358.258
43171,1347.985
43172,1333.322
43173,1319.426
43174,1291.592
43175,1265.207
43176,1279.870
43177,1274.712
43178,1258.600
43179,1234.431
43180,1246.878
43181,1260.092
43182,1251.268
43183,1261.541
43184,1254.934
43185,1253.485
43186,1239.546
43187,1232.257
43188,1240.313
43189,1224.158
43190,1226.375
43191,1222.709
43192,1215.378
43193,1205.147
43194,1238.097
43195,1232.257
43196,1232.982
43197,1236.648
43198,1241.763
43199,1242.487
43200,1295.257
43201,1270.322
43202,1304.763
43203,1288.651
43204,1270.322
43205,1307.704
43206,1286.434
43207,1268.872
43208,1262.265
43209,1228.591
43210,1229.316
43211,1242.487
43212,1244.704
43213,1250.543
43214,1271.814
43215,1279.870
43216,1301.822
43217,1338.480
43218,1343.595
43219,1405.146
43220,1459.323
43221,1480.593
43222,1485.708
43223,1506.978
43224,1528.205
43225,1538.478
43226,1537.711
43227,1529.654
43228,1530.422
43229,1501.820
43230,1432.255
43231,1424.199
43232,1361.924
43233,1283.536
43234,1244.704
43235,1147.987
43236,1074.714
43237,1011.713
43238,975.098
43239,915.764
43240,868.151
43241,835.159
43242,808.049
43243,776.549
43244,773.608
43245,793.429
43246,811.715
43247,850.547
43248,872.542
43249,904.766
43250,978.039
43251,1025.652
43252,1073.989
43253,1146.538
43254,1197.816
43255,1268.872
43256,1375.095
43257,1453.483
43258,1507.702
43259,1610.259
43260,1640.310
43261,1708.425
43262,1775.091
43263,1854.929
43264,1915.031
43265,1935.533
43266,2002.199
43267,2040.307
43268,2060.085
43269,2084.978
43270,2126.751
43271,2134.082
43272,2147.978
43273,2157.526
43274,2161.917
43275,2162.641
43276,2159.700
43277,2150.919
43278,2128.200
43279,2115.753
43280,2095.251
43281,2093.759
43282,2076.197
43283,2043.248
43284,2036.641
43285,1995.593
43286,1986.812
43287,1956.036
43288,1946.531
43289,1906.974
43290,1899.643
43291,1856.421
43292,1837.367
43293,1805.867
43294,1786.813
43295,1761.920
43296,1732.594
43297,1712.091
43298,1704.035
43299,1660.088
43300,1652.032
43301,1610.259
43302,1610.984
43303,1574.369
43304,1570.703
43305,1541.376
43306,1494.489
43307,1476.202
43308,1460.814
43309,1454.932
43310,1452.034
43311,1394.148
43312,1402.205
43313,1347.260
43314,1325.266
43315,1324.541
43316,1293.766
43317,1244.704
43318,1200.714
43319,1166.316
43320,1147.987
43321,1126.759
43322,1073.265
43323,1046.879
43324,1011.713
43325,969.216
43326,889.379
43327,889.379
43328,839.550
43329,804.384
43330,766.319
43331,729.661
43332,677.658
43333,658.605
43334,605.877
43335,621.990
43336,579.492
43337,603.661
43338,580.941
43339,600.720
43340,567.045
43341,608.051
43342,610.992
43343,623.439
43344,615.383
43345,663.720
43346,692.321
43347,715.765
43348,769.985
43349,779.490
43350,864.485
43351,928.210
43352,970.708
43353,1076.930
43354,1139.931
43355,1208.046
43356,1262.265
43357,1306.212
43358,1379.485
43359,1403.654
43360,1446.151
43361,1453.483
43362,1468.871
43363,1512.817
43364,1505.486
43365,1511.368
43366,1503.312
43367,1493.039
43368,1479.143
