'Elapsed time','wrist_ppg'
'0:35.840',1760.432
'0:35.844',1763.372
'0:35.848',1762.648
'0:35.852',1739.210
'0:35.855',1742.875
'0:35.859',1767.037
'0:35.863',1731.156
'0:35.867',1716.497
'0:35.871',1717.946
'0:35.875',1695.232
'0:35.879',1701.113
'0:35.883',1716.497
'0:35.887',1680.573
'0:35.891',1661.525
'0:35.895',1697.448
'0:35.898',1646.865
'0:35.902',1668.854
'0:35.906',1643.968
'0:35.910',1668.130
'0:35.914',1671.795
'0:35.918',1624.195
'0:35.922',1645.416
'0:35.926',1661.525
'0:35.930',1626.368
'0:35.934',1654.962
'0:35.938',1680.573
'0:35.941',1684.238
'0:35.945',1655.686
'0:35.949',1668.130
'0:35.953',1690.119
'0:35.957',1698.173
'0:35.961',1714.281
'0:35.965',1731.156
'0:35.969',1767.762
'0:35.973',1783.145
'0:35.977',1819.793
'0:35.980',1833.686
'0:35.984',1836.626
'0:35.988',1824.183
'0:35.992',1832.961
'0:35.996',1873.274
'0:36.000',1837.350
'0:36.004',1850.561
'0:36.008',1841.740
'0:36.012',1823.458
'0:36.016',1806.583
'0:36.020',1776.540
'0:36.023',1723.059
'0:36.027',1725.275
'0:36.031',1662.292
'0:36.035',1632.973
'0:36.039',1630.757
'0:36.043',1602.930
'0:36.047',1537.006
'0:36.051',1511.352
'0:36.055',1512.801
'0:36.059',1466.650
'0:36.063',1478.369
'0:36.066',1424.164
'0:36.070',1465.201
'0:36.074',1433.709
'0:36.078',1475.471
'0:36.082',1443.212
'0:36.086',1505.514
'0:36.090',1476.920
'0:36.094',1542.120
'0:36.098',1534.790
'0:36.102',1572.887
'0:36.105',1615.373
'0:36.109',1610.260
'0:36.113',1628.584
'0:36.117',1682.065
'0:36.121',1659.351
'0:36.125',1701.113
'0:36.129',1684.238
'0:36.133',1731.156
'0:36.137',1699.622
'0:36.141',1726.000
'0:36.145',1717.221
'0:36.148',1708.443
'0:36.152',1734.054
'0:36.156',1709.892
'0:36.160',1713.556
'0:36.164',1702.562
'0:36.168',1691.568
'0:36.172',1701.113
'0:36.176',1679.124
'0:36.180',1677.675
'0:36.184',1696.724
'0:36.188',1704.011
'0:36.191',1694.508
'0:36.195',1652.746
'0:36.199',1674.735
'0:36.203',1660.076
'0:36.207',1620.530
'0:36.211',1649.806
'0:36.215',1639.578
'0:36.219',1602.930
'0:36.223',1592.660
'0:36.227',1586.822
'0:36.230',1578.768
'0:36.234',1558.228
'0:36.238',1541.395
'0:36.242',1536.282
'0:36.246',1545.785
'0:36.250',1560.444
'0:36.254',1523.071
'0:36.258',1521.622
'0:36.262',1523.796
'0:36.266',1531.125
'0:36.270',1523.796
'0:36.273',1521.622
'0:36.277',1534.790
'0:36.281',1537.006
'0:36.285',1532.617
'0:36.289',1549.449
'0:36.293',1543.569
'0:36.297',1512.077
'0:36.301',1535.515
'0:36.305',1553.114
'0:36.309',1563.384
'0:36.313',1535.515
'0:36.316',1526.012
'0:36.320',1526.736
'0:36.324',1534.066
'0:36.328',1542.120
'0:36.332',1537.731
'0:36.336',1543.569
'0:36.340',1570.714
'0:36.344',1568.498
'0:36.348',1572.163
'0:36.352',1570.714
'0:36.355',1564.109
'0:36.359',1513.568
'0:36.363',1528.185
'0:36.367',1545.060
'0:36.371',1542.844
'0:36.375',1524.563
'0:36.379',1495.244
'0:36.383',1488.639
'0:36.387',1534.066
'0:36.391',1537.006
'0:36.395',1512.077
'0:36.398',1510.628
'0:36.402',1521.622
'0:36.406',1577.276
'0:36.410',1596.325
'0:36.414',1584.606
'0:36.418',1588.271
'0:36.422',1617.589
'0:36.426',1616.098
'0:36.430',1656.411
'0:36.434',1628.584
'0:36.438',1650.530
'0:36.441',1654.962
'0:36.445',1639.578
'0:36.449',1619.038
'0:36.453',1620.530
'0:36.457',1638.811
'0:36.461',1599.265
'0:36.465',1573.612
'0:36.469',1566.282
'0:36.473',1555.330
'0:36.477',1553.839
'0:36.480',1563.384
'0:36.484',1578.768
'0:36.488',1573.612
'0:36.492',1580.941
'0:36.496',1594.876
'0:36.500',1654.962
'0:36.504',1643.968
'0:36.508',1685.729
'0:36.512',1702.562
'0:36.516',1734.054
'0:36.520',1774.367
'0:36.523',1812.464
'0:36.527',1841.740
'0:36.531',1890.107
'0:36.535',1881.328
'0:36.539',1915.036
'0:36.543',1953.133
'0:36.547',1947.252
'0:36.551',1965.576
'0:36.555',1985.349
'0:36.559',1978.744
'0:36.563',1970.690
'0:36.566',1974.355
'0:36.570',1985.349
'0:36.574',1966.301
'0:36.578',1948.701
'0:36.582',1923.090
'0:36.586',1906.939
'0:36.590',1908.431
'0:36.594',1876.172
'0:36.598',1832.961
'0:36.602',1808.799
'0:36.605',1808.799
'0:36.609',1741.383
'0:36.613',1725.275
'0:36.617',1668.854
'0:36.621',1668.854
'0:36.625',1580.217
'0:36.629',1536.282
'0:36.633',1479.861
'0:36.637',1449.818
'0:36.641',1421.266
'0:36.645',1368.510
'0:36.648',1313.538
'0:36.652',1240.284
'0:36.656',1200.738
'0:36.660',1135.538
'0:36.664',1088.663
'0:36.668',998.534
'0:36.672',1001.474
'0:36.676',945.778
'0:36.680',909.172
'0:36.684',867.410
'0:36.688',861.530
'0:36.691',854.200
'0:36.695',858.589
'0:36.699',867.410
'0:36.703',867.410
'0:36.707',893.789
'0:36.711',893.789
'0:36.715',932.610
'0:36.719',945.053
'0:36.723',981.701
'0:36.727',1010.253
'0:36.730',1090.112
'0:36.734',1123.095
'0:36.738',1131.874
'0:36.742',1149.431
'0:36.746',1177.300
'0:36.750',1164.814
'0:36.754',1178.025
'0:36.758',1189.744
'0:36.762',1186.079
'0:36.766',1159.701
'0:36.770',1119.430
'0:36.773',1066.674
'0:36.777',1040.296
'0:36.781',986.091
'0:36.785',938.448
'0:36.789',882.794
'0:36.793',806.600
'0:36.797',729.682
'0:36.801',624.893
'0:36.805',552.364
'0:36.809',521.597
'0:36.813',452.008
'0:36.816',357.490
'0:36.820',309.890
'0:36.824',201.480
'0:36.828',139.178
'0:36.832',77.643
'0:36.836',31.492
'0:36.840',0.000
'0:36.844',0.724
'0:36.848',1.449
'0:36.852',0.724
'0:36.855',0.724
'0:36.859',0.000
'0:36.863',0.000
'0:36.867',1.449
'0:36.871',0.724
'0:36.875',1.449
'0:36.879',0.724
'0:36.883',0.000
'0:36.887',0.724
'0:36.891',1.449
'0:36.895',0.724
'0:36.898',0.724
'0:36.902',0.000
'0:36.906',0.724
'0:36.910',5.114
'0:36.914',31.492
'0:36.918',55.697
'0:36.922',149.448
'0:36.926',222.701
'0:36.930',287.177
'0:36.934',372.874
'0:36.938',494.494
'0:36.941',614.666
'0:36.945',706.968
'0:36.949',826.373
'0:36.953',925.280
'0:36.957',1031.517
'0:36.961',1097.441
'0:36.965',1184.630
'0:36.969',1324.532
'0:36.973',1379.504
'0:36.977',1471.082
'0:36.980',1573.612
'0:36.984',1606.595
'0:36.988',1701.113
'0:36.992',1778.756
'0:36.996',1821.242
'0:37.000',1884.269
'0:37.004',1927.479
'0:37.008',1977.295
'0:37.012',2058.603
'0:37.016',2074.711
'0:37.020',2134.797
'0:37.023',2183.164
'0:37.027',2257.142
'0:37.031',2321.617
'0:37.035',2369.217
'0:37.039',2430.752
'0:37.043',2484.233
'0:37.047',2546.535
'0:37.051',2600.740
'0:37.055',2650.556
'0:37.059',2674.718
'0:37.063',2747.247
'0:37.066',2785.344
'0:37.070',2791.225
'0:37.074',2791.225
'0:37.078',2792.674
'0:37.082',2791.949
'0:37.086',2791.949
'0:37.090',2791.225
'0:37.094',2790.458
'0:37.098',2791.225
'0:37.102',2791.949
'0:37.105',2791.949
'0:37.109',2792.674
'0:37.113',2791.949
'0:37.117',2790.458
'0:37.121',2791.225
'0:37.125',2775.841
'0:37.129',2731.863
'0:37.133',2690.826
'0:37.137',2637.345
'0:37.141',2536.265
'0:37.145',2481.335
'0:37.148',2387.541
'0:37.152',2266.688
'0:37.156',2177.283
'0:37.160',2068.149
'0:37.164',1962.636
'0:37.168',1852.734
'0:37.172',1762.648
'0:37.176',1632.973
'0:37.180',1544.336
'0:37.184',1455.698
'0:37.188',1306.975
'0:37.191',1251.278
'0:37.195',1154.587
'0:37.199',1026.361
'0:37.203',953.832
'0:37.207',863.746
'0:37.211',835.152
'0:37.215',769.952
'0:37.219',728.190
'0:37.223',670.320
'0:37.227',611.001
'0:37.230',594.126
'0:37.234',523.813
'0:37.238',520.148
'0:37.242',523.813
'0:37.246',505.489
'0:37.250',483.500
'0:37.254',486.440
'0:37.258',466.667
'0:37.262',437.349
'0:37.266',449.068
'0:37.270',479.111
'0:37.273',520.148
'0:37.277',539.196
'0:37.281',544.310
'0:37.285',591.228
'0:37.289',614.666
'0:37.293',686.428
'0:37.297',717.196
'0:37.301',739.909
'0:37.305',808.773
'0:37.309',856.416
'0:37.313',967.042
'0:37.316',986.091
'0:37.320',1044.685
'0:37.324',1116.490
'0:37.328',1201.463
'0:37.332',1268.111
'0:37.336',1284.262
'0:37.340',1384.618
'0:37.344',1409.505
'0:37.348',1432.218
'0:37.352',1511.352
'0:37.355',1507.688
'0:37.359',1545.785
'0:37.363',1568.498
'0:37.367',1561.893
'0:37.371',1569.947
'0:37.375',1573.612
'0:37.379',1590.487
'0:37.383',1606.595
'0:37.387',1596.325
'0:37.391',1581.666
'0:37.395',1528.952
'0:37.398',1512.801
'0:37.402',1506.239
'0:37.406',1535.515
'0:37.410',1537.731
'0:37.414',1491.579
'0:37.418',1509.904
'0:37.422',1548.001
'0:37.426',1515.742
'0:37.430',1529.676
'0:37.434',1547.233
'0:37.438',1555.330
'0:37.441',1578.001
'0:37.445',1599.265
'0:37.449',1632.973
'0:37.453',1665.189
'0:37.457',1695.957
'0:37.461',1709.167
'0:37.465',1739.935
'0:37.469',1746.540
'0:37.473',1774.367
'0:37.477',1807.307
'0:37.480',1824.907
'0:37.484',1846.172
'0:37.488',1853.459
'0:37.492',1855.674
'0:37.496',1876.939
'0:37.500',1881.328
'0:37.504',1904.766
'0:37.508',1901.826
'0:37.512',1886.442
'0:37.516',1876.939
'0:37.520',1867.393
'0:37.523',1868.885
'0:37.527',1895.220
'0:37.531',1863.729
'0:37.535',1841.015
'0:37.539',1828.572
'0:37.543',1830.788
'0:37.547',1786.810
'0:37.551',1769.210
'0:37.555',1756.767
'0:37.559',1759.707
'0:37.563',1767.762
'0:37.566',1705.502
'0:37.570',1727.491
'0:37.574',1682.789
'0:37.578',1679.124
'0:37.582',1697.448
'0:37.586',1646.141
'0:37.590',1662.292
'0:37.594',1663.016
'0:37.598',1624.195
'0:37.602',1593.427
'0:37.605',1617.589
'0:37.609',1590.487
'0:37.613',1555.330
'0:37.617',1543.569
'0:37.621',1542.120
'0:37.625',1540.671
'0:37.629',1543.569
'0:37.633',1523.071
'0:37.637',1469.591
'0:37.641',1495.969
'0:37.645',1456.423
'0:37.648',1419.050
'0:37.652',1438.099
'0:37.656',1417.601
'0:37.660',1396.337
'0:37.664',1329.688
'0:37.668',1339.191
'0:37.672',1332.586
'0:37.676',1306.975
'0:37.680',1273.267
'0:37.684',1292.316
'0:37.688',1252.003
'0:37.691',1230.057
'0:37.695',1271.051
'0:37.699',1254.943
'0:37.703',1249.105
'0:37.707',1239.560
'0:37.711',1254.943
'0:37.715',1268.111
'0:37.719',1307.700
'0:37.723',1285.711
'0:37.727',1336.251
'0:37.730',1309.148
'0:37.734',1356.024
'0:37.738',1358.964
'0:37.742',1343.581
'0:37.746',1385.342
'0:37.750',1410.996
'0:37.754',1421.991
'0:37.758',1432.218
'0:37.762',1413.937
'0:37.766',1399.277
'0:37.770',1397.786
'0:37.773',1401.451
'0:37.777',1400.726
'0:37.781',1403.667
'0:37.785',1396.337
'0:37.789',1397.786
'0:37.793',1396.337
'0:37.797',1440.272
'0:37.801',1407.331
'0:37.805',1443.212
'0:37.809',1397.786
'0:37.813',1402.218
'0:37.816',1413.937
'0:37.820',1424.888
'0:37.824',1426.380
'0:37.828',1416.110
'0:37.832',1441.764
'0:37.836',1434.434
'0:37.840',1432.218
'0:37.844',1441.039
'0:37.848',1455.698
'0:37.852',1461.536
'0:37.855',1495.244
'0:37.859',1468.866
'0:37.863',1448.369
'0:37.867',1453.482
'0:37.871',1454.931
'0:37.875',1476.196
'0:37.879',1495.969
'0:37.883',1493.753
'0:37.887',1496.693
'0:37.891',1497.418
'0:37.895',1482.034
'0:37.898',1463.752
'0:37.902',1515.017
'0:37.906',1484.250
'0:37.910',1528.185
'0:37.914',1510.628
'0:37.918',1548.001
'0:37.922',1539.179
'0:37.926',1536.282
'0:37.930',1534.790
'0:37.934',1572.163
'0:37.938',1528.185
'0:37.941',1555.330
'0:37.945',1506.963
'0:37.949',1533.341
'0:37.953',1477.645
'0:37.957',1481.309
'0:37.961',1453.482
'0:37.965',1416.834
'0:37.969',1370.683
'0:37.973',1347.970
'0:37.977',1347.970
'0:37.980',1304.035
'0:37.984',1307.700
'0:37.988',1308.424
'0:37.992',1305.484
'0:37.996',1286.435
'0:38.000',1300.370
'0:38.004',1335.527
'0:38.008',1370.683
'0:38.012',1360.456
'0:38.016',1378.737
'0:38.020',1446.153
'0:38.023',1457.872
'0:38.027',1454.931
'0:38.031',1523.796
'0:38.035',1492.304
'0:38.039',1532.617
'0:38.043',1533.341
'0:38.047',1498.909
'0:38.051',1517.958
'0:38.055',1465.926
'0:38.059',1469.591
'0:38.063',1443.937
'0:38.066',1361.905
'0:38.070',1346.521
'0:38.074',1272.543
'0:38.078',1273.992
'0:38.082',1230.057
'0:38.086',1157.527
'0:38.090',1091.561
'0:38.094',1089.387
'0:38.098',1031.517
'0:38.102',987.540
'0:38.105',963.377
'0:38.109',956.048
'0:38.113',972.880
'0:38.117',957.497
'0:38.121',958.988
'0:38.125',959.713
'0:38.129',967.767
'0:38.133',969.216
'0:38.137',955.323
'0:38.141',1012.469
'0:38.145',1031.517
'0:38.148',1035.907
'0:38.152',1116.490
'0:38.156',1131.149
'0:38.160',1160.425
'0:38.164',1208.792
'0:38.168',1224.176
'0:38.172',1272.543
'0:38.176',1288.651
'0:38.180',1336.975
'0:38.184',1320.867
'0:38.188',1345.797
'0:38.191',1400.726
'0:38.195',1380.229
'0:38.199',1375.839
'0:38.203',1391.948
'0:38.207',1390.456
'0:38.211',1408.780
'0:38.215',1356.791
'0:38.219',1340.640
'0:38.223',1332.586
'0:38.227',1335.527
'0:38.230',1336.251
'0:38.234',1279.872
'0:38.238',1285.711
'0:38.242',1223.451
'0:38.246',1232.954
'0:38.250',1182.414
'0:38.254',1148.706
'0:38.258',1125.993
'0:38.262',1110.609
'0:38.266',1020.523
'0:38.270',1023.463
'0:38.273',969.216
'0:38.277',937.724
'0:38.281',880.578
'0:38.285',845.422
'0:38.289',761.898
'0:38.293',724.525
'0:38.297',723.076
'0:38.301',687.920
'0:38.305',616.839
'0:38.309',627.834
'0:38.313',558.969
'0:38.316',589.012
'0:38.320',578.018
'0:38.324',573.629
'0:38.328',573.629
'0:38.332',583.899
'0:38.336',572.180
'0:38.340',602.947
'0:38.344',604.396
'0:38.348',646.882
'0:38.352',711.358
'0:38.355',761.173
'0:38.359',769.952
'0:38.363',863.021
'0:38.367',895.237
'0:38.371',974.372
'0:38.375',1005.139
'0:38.379',1038.847
'0:38.383',1114.274
'0:38.387',1166.306
'0:38.391',1183.138
'0:38.395',1254.943
'0:38.398',1262.273
'0:38.402',1287.927
'0:38.406',1324.532
'0:38.410',1386.067
'0:38.414',1400.002
'0:38.418',1483.525
'0:38.422',1503.298
'0:38.426',1511.352
'0:38.430',1533.341
'0:38.434',1572.163
'0:38.438',1603.655
'0:38.441',1613.925
'0:38.445',1627.859
'0:38.449',1628.584
'0:38.453',1638.087
'0:38.457',1626.368
'0:38.461',1604.379
'0:38.465',1593.427
'0:38.469',1599.990
'0:38.473',1563.384
'0:38.477',1492.304
'0:38.480',1484.974
'0:38.484',1421.266
'0:38.488',1367.018
'0:38.492',1366.294
'0:38.496',1274.716
'0:38.500',1271.051
'0:38.504',1213.181
'0:38.508',1174.360
'0:38.512',1134.047
'0:38.516',1087.171
'0:38.520',1024.188
'0:38.523',987.540
'0:38.527',995.594
'0:38.531',970.707
'0:38.535',962.653
'0:38.539',953.107
'0:38.543',945.053
'0:38.547',951.659
'0:38.551',944.329
'0:38.555',966.318
'0:38.559',961.886
'0:38.563',1002.923
'0:38.566',1007.313
'0:38.570',1062.285
'0:38.574',1093.777
'0:38.578',1099.615
'0:38.582',1146.533
'0:38.586',1158.252
'0:38.590',1164.090
'0:38.594',1191.960
'0:38.598',1218.295
'0:38.602',1265.938
'0:38.605',1255.668
'0:38.609',1293.765
'0:38.613',1323.808
'0:38.617',1302.543
'0:38.621',1327.472
'0:38.625',1353.126
'0:38.629',1349.461
'0:38.633',1347.245
'0:38.637',1395.612
'0:38.641',1358.240
'0:38.645',1371.408
'0:38.648',1380.229
'0:38.652',1421.991
'0:38.656',1382.402
'0:38.660',1396.337
'0:38.664',1413.937
'0:38.668',1430.045
'0:38.672',1380.953
'0:38.676',1388.283
'0:38.680',1375.072
'0:38.684',1378.737
'0:38.688',1388.283
'0:38.691',1415.385
'0:38.695',1405.115
'0:38.699',1361.180
'0:38.703',1400.002
'0:38.707',1380.229
'0:38.711',1361.905
'0:38.715',1369.959
'0:38.719',1385.342
'0:38.723',1380.229
'0:38.727',1345.072
'0:38.730',1321.592
'0:38.734',1330.413
'0:38.738',1339.191
'0:38.742',1365.569
'0:38.746',1357.515
'0:38.750',1356.791
'0:38.754',1372.899
'0:38.758',1370.683
'0:38.762',1361.905
'0:38.766',1381.678
'0:38.770',1383.894
'0:38.773',1397.786
'0:38.777',1399.277
'0:38.781',1413.937
'0:38.785',1431.494
'0:38.789',1477.645
'0:38.793',1472.531
'0:38.797',1506.963
'0:38.801',1508.412
'0:38.805',1561.893
'0:38.809',1583.882
'0:38.813',1596.325
'0:38.816',1618.314
'0:38.820',1632.249
'0:38.824',1621.254
'0:38.828',1618.314
'0:38.832',1606.595
'0:38.836',1605.871
'0:38.840',1601.481
'0:38.844',1596.325
'0:38.848',1591.211
'0:38.852',1587.546
'0:38.855',1569.947
'0:38.859',1583.157
'0:38.863',1548.001
'0:38.867',1559.719
'0:38.871',1510.628
'0:38.875',1525.287
'0:38.879',1504.747
'0:38.883',1505.514
'0:38.887',1468.866
'0:38.891',1498.185
'0:38.895',1475.471
'0:38.898',1454.207
'0:38.902',1458.596
'0:38.906',1477.645
'0:38.910',1454.207
'0:38.914',1499.634
'0:38.918',1491.579
'0:38.922',1498.185
'0:38.926',1484.250
'0:38.930',1520.898
'0:38.934',1521.622
'0:38.938',1497.418
'0:38.941',1526.012
'0:38.945',1556.055
'0:38.949',1542.120
'0:38.953',1534.790
'0:38.957',1546.509
'0:38.961',1589.762
'0:38.965',1606.595
'0:38.969',1599.990
'0:38.973',1595.601
'0:38.977',1637.362
'0:38.980',1669.579
'0:38.984',1674.011
'0:38.988',1676.184
'0:38.992',1717.221
'0:38.996',1736.994
'0:39.000',1794.864
'0:39.004',1818.302
'0:39.008',1841.015
'0:39.012',1893.772
'0:39.016',1924.539
'0:39.020',1941.371
'0:39.023',1962.636
'0:39.027',1988.290
'0:39.031',2035.165
'0:39.035',2054.214
'0:39.039',2060.819
'0:39.043',2082.041
'0:39.047',2104.754
'0:39.051',2128.192
'0:39.055',2169.954
'0:39.059',2175.834
'0:39.063',2178.775
'0:39.066',2193.391
'0:39.070',2196.332
'0:39.074',2207.326
'0:39.078',2189.727
'0:39.082',2176.559
'0:39.086',2156.786
'0:39.090',2153.845
'0:39.094',2134.073
'0:39.098',2073.262
'0:39.102',2062.268
'0:39.105',2004.398
'0:39.109',1975.804
'0:39.113',1932.593
'0:39.117',1882.053
'0:39.121',1848.345
'0:39.125',1798.529
'0:39.129',1767.762
'0:39.133',1695.232
'0:39.137',1646.865
'0:39.141',1599.990
'0:39.145',1566.282
'0:39.148',1556.779
'0:39.152',1480.585
'0:39.156',1487.190
'0:39.160',1442.488
'0:39.164',1403.667
'0:39.168',1373.624
'0:39.172',1358.240
'0:39.176',1356.791
'0:39.180',1360.456
'0:39.184',1364.845
'0:39.188',1331.862
'0:39.191',1369.959
'0:39.195',1375.839
'0:39.199',1421.991
'0:39.203',1428.553
'0:39.207',1429.320
'0:39.211',1505.514
'0:39.215',1516.466
'0:39.219',1535.515
'0:39.223',1587.546
'0:39.227',1616.098
'0:39.230',1671.070
'0:39.234',1736.994
'0:39.238',1745.773
'0:39.242',1818.302
'0:39.246',1847.620
'0:39.250',1865.944
'0:39.254',1911.371
'0:39.258',1934.809
'0:39.262',1980.236
'0:39.266',2002.949
'0:39.270',2001.457
'0:39.273',1997.068
'0:39.277',2018.333
'0:39.281',2042.495
'0:39.285',2008.787
'0:39.289',2021.997
'0:39.293',2018.333
'0:39.297',1980.236
'0:39.301',1964.852
'0:39.305',1947.977
'0:39.309',1923.814
'0:39.313',1907.706
'0:39.316',1875.447
'0:39.320',1864.453
'0:39.324',1804.410
'0:39.328',1819.793
'0:39.332',1759.707
'0:39.336',1723.059
'0:39.340',1709.167
'0:39.344',1690.119
'0:39.348',1692.292
'0:39.352',1676.184
'0:39.355',1657.860
'0:39.359',1675.459
'0:39.363',1657.860
'0:39.367',1674.735
'0:39.371',1646.865
'0:39.375',1649.806
'0:39.379',1699.622
'0:39.383',1690.119
'0:39.387',1676.184
'0:39.391',1687.178
'0:39.395',1692.292
'0:39.398',1665.914
'0:39.402',1665.189
'0:39.406',1678.400
'0:39.410',1667.405
'0:39.414',1605.871
'0:39.418',1591.936
'0:39.422',1597.816
'0:39.426',1557.503
'0:39.430',1522.347
'0:39.434',1509.136
'0:39.438',1480.585
'0:39.441',1438.099
'0:39.445',1418.326
'0:39.449',1406.607
'0:39.453',1383.169
'0:39.457',1317.202
'0:39.461',1323.083
'0:39.465',1284.262
'0:39.469',1301.819
'0:39.473',1246.889
'0:39.477',1282.046
'0:39.480',1254.943
'0:39.484',1227.841
'0:39.488',1245.440
'0:39.492',1210.241
'0:39.496',1182.414
'0:39.500',1170.695
'0:39.504',1160.425
'0:39.508',1200.014
'0:39.512',1175.809
'0:39.516',1158.252
'0:39.520',1150.198
'0:39.523',1166.306
'0:39.527',1159.701
'0:39.531',1149.431
'0:39.535',1192.684
'0:39.539',1201.463
'0:39.543',1183.863
'0:39.547',1180.965
'0:39.551',1183.863
'0:39.555',1213.181
'0:39.559',1211.008
'0:39.563',1227.841
'0:39.566',1195.624
'0:39.570',1206.576
'0:39.574',1211.008
'0:39.578',1196.349
'0:39.582',1215.397
'0:39.586',1181.690
'0:39.590',1150.922
'0:39.594',1170.695
'0:39.598',1132.598
'0:39.602',1108.436
'0:39.605',1087.896
'0:39.609',1031.517
'0:39.613',1041.745
'0:39.617',1007.313
'0:39.621',962.653
'0:39.625',897.453
'0:39.629',874.740
'0:39.633',838.092
'0:39.637',797.822
'0:39.641',732.622
'0:39.645',690.860
'0:39.648',690.860
'0:39.652',620.504
'0:39.656',610.277
'0:39.660',582.407
'0:39.664',548.699
'0:39.668',512.818
'0:39.672',478.386
'0:39.676',493.045
'0:39.680',435.175
'0:39.684',473.272
'0:39.688',418.300
'0:39.691',465.943
'0:39.695',439.565
'0:39.699',471.056
'0:39.703',472.548
'0:39.707',463.727
'0:39.711',449.068
'0:39.715',502.548
'0:39.719',518.699
'0:39.723',539.196
'0:39.727',550.191
'0:39.730',566.299
'0:39.734',559.694
'0:39.738',622.720
'0:39.742',660.817
'0:39.746',692.309
'0:39.750',726.017
'0:39.754',763.389
'0:39.758',821.984
'0:39.762',882.794
'0:39.766',911.346
'0:39.770',986.091
'0:39.773',1064.458
'0:39.777',1108.436
'0:39.781',1180.241
'0:39.785',1241.008
'0:39.789',1336.251
'0:39.793',1378.737
'0:39.797',1468.866
'0:39.801',1520.131
'0:39.805',1596.325
'0:39.809',1611.709
'0:39.813',1699.622
'0:39.816',1712.832
'0:39.820',1760.432
'0:39.824',1802.194
'0:39.828',1846.896
'0:39.832',1904.042
'0:39.836',1930.420
'0:39.840',1936.982
'0:39.844',1922.323
'0:39.848',1965.576
'0:39.852',1954.582
'0:39.855',1925.263
'0:39.859',1930.420
'0:39.863',1925.988
'0:39.867',1906.215
'0:39.871',1871.058
'0:39.875',1835.902
'0:39.879',1775.816
'0:39.883',1761.923
'0:39.887',1691.568
'0:39.891',1677.675
'0:39.895',1606.595
'0:39.898',1561.893
'0:39.902',1562.617
'0:39.906',1481.309
'0:39.910',1451.266
'0:39.914',1424.164
'0:39.918',1361.180
'0:39.922',1326.748
'0:39.926',1312.089
'0:39.930',1279.872
'0:39.934',1224.176
'0:39.938',1172.144
'0:39.941',1142.144
'0:39.945',1120.879
'0:39.949',1093.777
'0:39.953',1011.702
'0:39.957',1010.253
'0:39.961',953.832
'0:39.965',975.096
'0:39.969',936.275
'0:39.973',906.956
'0:39.977',890.124
'0:39.980',874.740
'0:39.984',923.064
'0:39.988',902.567
'0:39.992',901.118
'0:39.996',945.778
'0:40.000',913.562
'0:40.004',974.372
'0:40.008',942.837
'0:40.012',975.821
'0:40.016',1024.912
'0:40.020',1002.923
'0:40.023',1059.344
'0:40.027',1079.117
'0:40.031',1095.226
'0:40.035',1080.566
'0:40.039',1093.777
'0:40.043',1114.998
'0:40.047',1148.706
'0:40.051',1148.706
'0:40.055',1168.479
'0:40.059',1166.306
'0:40.063',1154.587
'0:40.066',1141.377
'0:40.070',1194.857
'0:40.074',1183.138
'0:40.078',1190.468
'0:40.082',1176.576
'0:40.086',1189.744
'0:40.090',1188.295
'0:40.094',1191.960
'0:40.098',1223.451
'0:40.102',1189.744
'0:40.105',1236.619
