'Elapsed time','wrist_ppg'
'2:27.227',1384.603
'2:27.230',1383.764
'2:27.234',1382.887
'2:27.238',1381.938
'2:27.242',1380.953
'2:27.246',1380.040
'2:27.250',1379.420
'2:27.254',1379.164
'2:27.258',1379.347
'2:27.262',1380.113
'2:27.266',1381.500
'2:27.270',1383.435
'2:27.273',1386.027
'2:27.277',1389.239
'2:27.281',1393.327
'2:27.285',1398.328
'2:27.289',1404.387
'2:27.293',1411.285
'2:27.297',1418.841
'2:27.301',1427.018
'2:27.305',1435.778
'2:27.309',1445.232
'2:27.313',1455.379
'2:27.316',1466.037
'2:27.320',1476.988
'2:27.324',1487.902
'2:27.328',1498.706
'2:27.332',1509.182
'2:27.336',1519.256
'2:27.340',1528.637
'2:27.344',1537.105
'2:27.348',1544.333
'2:27.352',1550.027
'2:27.355',1554.042
'2:27.359',1556.415
'2:27.363',1557.327
'2:27.367',1556.816
'2:27.371',1554.881
'2:27.375',1551.669
'2:27.379',1547.362
'2:27.383',1542.106
'2:27.387',1536.156
'2:27.391',1529.769
'2:27.395',1523.125
'2:27.398',1516.227
'2:27.402',1508.926
'2:27.406',1501.407
'2:27.410',1493.815
'2:27.414',1486.515
'2:27.418',1479.579
'2:27.422',1473.082
'2:27.426',1466.986
'2:27.430',1461.146
'2:27.434',1455.452
'2:27.438',1449.758
'2:27.441',1443.881
'2:27.445',1437.566
'2:27.449',1430.631
'2:27.453',1423.258
'2:27.457',1415.556
'2:27.461',1407.745
'2:27.465',1399.788
'2:27.469',1391.757
'2:27.473',1383.617
'2:27.477',1375.405
'2:27.480',1367.082
'2:27.484',1358.651
'2:27.488',1350.109
'2:27.492',1341.532
'2:27.496',1333.063
'2:27.500',1324.850
'2:27.504',1317.185
'2:27.508',1310.213
'2:27.512',1303.972
'2:27.516',1298.460
'2:27.520',1293.642
'2:27.523',1289.335
'2:27.527',1285.393
'2:27.531',1281.888
'2:27.535',1278.968
'2:27.539',1276.742
'2:27.543',1275.355
'2:27.547',1274.880
'2:27.551',1275.245
'2:27.555',1276.340
'2:27.559',1278.129
'2:27.563',1280.574
'2:27.566',1283.604
'2:27.570',1287.254
'2:27.574',1291.415
'2:27.578',1295.978
'2:27.582',1300.650
'2:27.586',1305.286
'2:27.590',1309.702
'2:27.594',1313.754
'2:27.598',1317.331
'2:27.602',1320.397
'2:27.605',1322.879
'2:27.609',1324.960
'2:27.613',1326.785
'2:27.617',1328.720
'2:27.621',1330.873
'2:27.625',1333.282
'2:27.629',1335.837
'2:27.633',1338.429
'2:27.637',1340.984
'2:27.641',1343.357
'2:27.645',1345.328
'2:27.648',1346.715
'2:27.652',1347.408
'2:27.656',1347.262
'2:27.660',1346.240
'2:27.664',1344.342
'2:27.668',1341.714
'2:27.672',1338.611
'2:27.676',1335.363
'2:27.680',1332.260
'2:27.684',1329.450
'2:27.688',1327.041
'2:27.691',1325.179
'2:27.695',1324.011
'2:27.699',1323.427
'2:27.703',1323.317
'2:27.707',1323.755
'2:27.711',1324.923
'2:27.715',1327.004
'2:27.719',1329.997
'2:27.723',1333.684
'2:27.727',1337.808
'2:27.730',1342.043
'2:27.734',1346.058
'2:27.738',1349.562
'2:27.742',1352.555
'2:27.746',1355.000
'2:27.750',1357.008
'2:27.754',1358.541
'2:27.758',1359.782
'2:27.762',1360.841
'2:27.766',1361.863
'2:27.770',1362.994
'2:27.773',1364.418
'2:27.777',1366.206
'2:27.781',1368.360
'2:27.785',1370.733
'2:27.789',1373.361
'2:27.793',1376.354
'2:27.797',1379.748
'2:27.801',1383.654
'2:27.805',1388.071
'2:27.809',1392.998
'2:27.813',1398.510
'2:27.816',1404.715
'2:27.820',1411.577
'2:27.824',1418.987
'2:27.828',1427.018
'2:27.832',1435.705
'2:27.836',1445.232
'2:27.840',1455.671
'2:27.844',1466.767
'2:27.848',1478.375
'2:27.852',1490.238
'2:27.855',1502.283
'2:27.859',1514.584
'2:27.863',1527.177
'2:27.867',1540.135
'2:27.871',1553.385
'2:27.875',1566.671
'2:27.879',1579.775
'2:27.883',1592.259
'2:27.887',1603.903
'2:27.891',1614.744
'2:27.895',1624.927
'2:27.898',1634.673
'2:27.902',1644.018
'2:27.906',1652.924
'2:27.910',1661.246
'2:27.914',1668.729
'2:27.918',1674.971
'2:27.922',1679.825
'2:27.926',1683.293
'2:27.930',1685.520
'2:27.934',1686.615
'2:27.938',1686.651
'2:27.941',1685.629
'2:27.945',1683.658
'2:27.949',1680.920
'2:27.953',1677.708
'2:27.957',1674.241
'2:27.961',1670.591
'2:27.965',1666.758
'2:27.969',1662.706
'2:27.973',1658.509
'2:27.977',1654.274
'2:27.980',1650.113
'2:27.984',1646.135
'2:27.988',1642.229
'2:27.992',1638.433
'2:27.996',1634.527
'2:28.000',1630.403
'2:28.004',1626.022
'2:28.008',1621.423
'2:28.012',1616.824
'2:28.016',1612.371
'2:28.020',1607.991
'2:28.023',1603.684
'2:28.027',1599.413
'2:28.031',1595.288
'2:28.035',1591.200
'2:28.039',1587.003
'2:28.043',1582.586
'2:28.047',1578.096
'2:28.051',1573.643
'2:28.055',1569.336
'2:28.059',1565.138
'2:28.063',1561.014
'2:28.066',1556.926
'2:28.070',1552.801
'2:28.074',1548.494
'2:28.078',1543.676
'2:28.082',1538.164
'2:28.086',1531.922
'2:28.090',1525.060
'2:28.094',1517.942
'2:28.098',1510.861
'2:28.102',1504.035
'2:28.105',1497.392
'2:28.109',1490.968
'2:28.113',1484.580
'2:28.117',1478.083
'2:28.121',1471.330
'2:28.125',1464.249
'2:28.129',1456.876
'2:28.133',1449.429
'2:28.137',1442.312
'2:28.141',1435.814
'2:28.145',1430.157
'2:28.148',1425.557
'2:28.152',1422.090
'2:28.156',1419.717
'2:28.160',1418.330
'2:28.164',1417.710
'2:28.168',1417.746
'2:28.172',1418.403
'2:28.176',1419.462
'2:28.180',1420.703
'2:28.184',1421.834
'2:28.188',1422.601
'2:28.191',1422.966
'2:28.195',1423.148
'2:28.199',1423.367
'2:28.203',1423.805
'2:28.207',1424.499
'2:28.211',1425.338
'2:28.215',1426.251
'2:28.219',1427.018
'2:28.223',1427.492
'2:28.227',1427.602
'2:28.230',1427.346
'2:28.234',1426.580
'2:28.238',1425.046
'2:28.242',1422.491
'2:28.246',1419.024
'2:28.250',1414.826
'2:28.254',1410.263
'2:28.258',1405.518
'2:28.262',1400.810
'2:28.266',1396.137
'2:28.270',1391.575
'2:28.273',1387.158
'2:28.277',1382.887
'2:28.281',1378.763
'2:28.285',1374.748
'2:28.289',1370.769
'2:28.293',1366.863
'2:28.297',1363.067
'2:28.301',1359.381
'2:28.305',1355.840
'2:28.309',1352.482
'2:28.313',1349.379
'2:28.316',1346.642
'2:28.320',1344.342
'2:28.324',1342.481
'2:28.328',1341.167
'2:28.332',1340.400
'2:28.336',1340.290
'2:28.340',1340.911
'2:28.344',1342.481
'2:28.348',1344.999
'2:28.352',1348.503
'2:28.355',1352.883
'2:28.359',1358.176
'2:28.363',1364.272
'2:28.367',1371.171
'2:28.371',1378.836
'2:28.375',1387.158
'2:28.379',1396.064
'2:28.383',1405.445
'2:28.387',1415.228
'2:28.391',1425.265
'2:28.395',1435.413
'2:28.398',1445.597
'2:28.402',1455.708
'2:28.406',1465.782
'2:28.410',1475.893
'2:28.414',1486.186
'2:28.418',1496.662
'2:28.422',1507.247
'2:28.426',1517.760
'2:28.430',1527.798
'2:28.434',1536.923
'2:28.438',1544.844
'2:28.441',1551.487
'2:28.445',1556.816
'2:28.449',1560.795
'2:28.453',1563.496
'2:28.457',1564.919
'2:28.461',1565.248
'2:28.465',1564.664
'2:28.469',1563.131
'2:28.473',1560.685
'2:28.477',1557.400
'2:28.480',1553.494
'2:28.484',1549.151
'2:28.488',1544.442
'2:28.492',1539.405
'2:28.496',1534.076
'2:28.500',1528.747
'2:28.504',1523.782
'2:28.508',1519.366
'2:28.512',1515.351
'2:28.516',1511.518
'2:28.520',1507.393
'2:28.523',1502.758
'2:28.527',1497.428
'2:28.531',1491.333
'2:28.535',1484.617
'2:28.539',1477.499
'2:28.543',1470.345
'2:28.547',1463.555
'2:28.551',1457.204
'2:28.555',1451.400
'2:28.559',1445.852
'2:28.563',1440.340
'2:28.566',1434.610
'2:28.570',1428.405
'2:28.574',1421.579
'2:28.578',1414.096
'2:28.582',1406.102
'2:28.586',1397.816
'2:28.590',1389.494
'2:28.594',1381.354
'2:28.598',1373.616
'2:28.602',1366.498
'2:28.605',1360.293
'2:28.609',1355.220
'2:28.613',1351.277
'2:28.617',1348.394
'2:28.621',1346.277
'2:28.625',1344.561
'2:28.629',1342.992
'2:28.633',1341.568
'2:28.637',1340.071
'2:28.641',1338.429
'2:28.645',1336.567
'2:28.648',1334.487
'2:28.652',1332.078
'2:28.656',1329.377
'2:28.660',1326.675
'2:28.664',1324.303
'2:28.668',1322.478
'2:28.672',1321.383
'2:28.676',1320.872
'2:28.680',1320.653
'2:28.684',1320.507
'2:28.688',1320.178
'2:28.691',1319.631
'2:28.695',1319.010
'2:28.699',1318.572
'2:28.703',1318.426
'2:28.707',1318.463
'2:28.711',1318.536
'2:28.715',1318.390
'2:28.719',1318.098
'2:28.723',1317.733
'2:28.727',1317.331
'2:28.730',1317.003
'2:28.734',1316.638
'2:28.738',1316.236
'2:28.742',1315.871
'2:28.746',1315.725
'2:28.750',1315.944
'2:28.754',1316.455
'2:28.758',1316.966
'2:28.762',1317.331
'2:28.766',1317.404
'2:28.770',1317.076
'2:28.773',1316.200
'2:28.777',1314.667
'2:28.781',1312.477
'2:28.785',1309.775
'2:28.789',1306.746
'2:28.793',1303.789
'2:28.797',1301.271
'2:28.801',1299.665
'2:28.805',1299.227
'2:28.809',1300.139
'2:28.813',1302.439
'2:28.816',1305.943
'2:28.820',1310.432
'2:28.824',1315.506
'2:28.828',1320.835
'2:28.832',1325.909
'2:28.836',1330.399
'2:28.840',1334.085
'2:28.844',1337.005
'2:28.848',1339.305
'2:28.852',1341.349
'2:28.855',1343.247
'2:28.859',1345.218
'2:28.863',1347.372
'2:28.867',1349.744
'2:28.871',1352.263
'2:28.875',1354.891
'2:28.879',1357.592
'2:28.883',1360.403
'2:28.887',1363.140
'2:28.891',1365.622
'2:28.895',1367.520
'2:28.898',1368.725
'2:28.902',1369.345
'2:28.906',1369.565
'2:28.910',1369.674
'2:28.914',1369.857
'2:28.918',1370.441
'2:28.922',1371.609
'2:28.926',1373.543
'2:28.930',1376.573
'2:28.934',1380.843
'2:28.938',1386.465
'2:28.941',1393.290
'2:28.945',1400.956
'2:28.949',1409.314
'2:28.953',1418.403
'2:28.957',1428.405
'2:28.961',1439.318
'2:28.965',1451.218
'2:28.969',1463.920
'2:28.973',1477.462
'2:28.977',1491.844
'2:28.980',1507.101
'2:28.984',1523.162
'2:28.988',1539.806
'2:28.992',1556.780
'2:28.996',1573.862
'2:29.000',1590.799
'2:29.004',1607.297
'2:29.008',1623.175
'2:29.012',1638.141
'2:29.016',1652.048
'2:29.020',1664.823
'2:29.023',1676.358
'2:29.027',1686.615
'2:29.031',1695.484
'2:29.035',1702.748
'2:29.039',1708.260
'2:29.043',1712.129
'2:29.047',1714.429
'2:29.051',1715.560
'2:29.055',1715.852
'2:29.059',1715.560
'2:29.063',1714.903
'2:29.066',1713.881
'2:29.070',1712.567
'2:29.074',1710.815
'2:29.078',1708.442
'2:29.082',1705.340
'2:29.086',1701.507
'2:29.090',1697.200
'2:29.094',1692.674
'2:29.098',1688.038
'2:29.102',1683.330
'2:29.105',1678.402
'2:29.109',1673.182
'2:29.113',1667.707
'2:29.117',1662.305
'2:29.121',1657.268
'2:29.125',1652.705
'2:29.129',1648.580
'2:29.133',1644.675
'2:29.137',1640.769
'2:29.141',1636.681
'2:29.145',1632.337
'2:29.148',1627.702
'2:29.152',1622.810
'2:29.156',1617.737
'2:29.160',1612.517
'2:29.164',1607.224
'2:29.168',1601.968
'2:29.172',1596.858
'2:29.176',1592.040
'2:29.180',1587.514
'2:29.184',1583.243
'2:29.188',1579.045
'2:29.191',1574.738
'2:29.195',1570.139
'2:29.199',1565.138
'2:29.203',1559.773
'2:29.207',1554.078
'2:29.211',1548.019
'2:29.215',1541.486
'2:29.219',1534.441
'2:29.223',1526.593
'2:29.227',1517.869
'2:29.230',1508.123
'2:29.234',1497.501
'2:29.238',1486.004
'2:29.242',1473.812
'2:29.246',1461.256
'2:29.250',1448.626
'2:29.254',1436.143
'2:29.258',1424.097
'2:29.262',1412.563
'2:29.266',1401.795
'2:29.270',1391.867
'2:29.273',1382.887
'2:29.277',1375.040
'2:29.281',1368.360
'2:29.285',1362.848
'2:29.289',1358.505
'2:29.293',1355.366
'2:29.297',1353.467
'2:29.301',1352.774
'2:29.305',1353.029
'2:29.309',1354.015
'2:29.313',1355.512
'2:29.316',1357.519
'2:29.320',1359.855
'2:29.324',1362.337
'2:29.328',1364.856
'2:29.332',1367.228
'2:29.336',1369.455
'2:29.340',1371.609
'2:29.344',1373.580
'2:29.348',1375.259
'2:29.352',1376.463
'2:29.355',1377.047
'2:29.359',1376.865
'2:29.363',1375.952
'2:29.367',1374.346
'2:29.371',1372.339
'2:29.375',1370.112
'2:29.379',1367.885
'2:29.383',1365.732
'2:29.387',1363.797
'2:29.391',1362.228
'2:29.395',1361.060
'2:29.398',1360.147
'2:29.402',1359.454
'2:29.406',1358.979
'2:29.410',1358.724
'2:29.414',1358.687
'2:29.418',1358.906
'2:29.422',1359.344
'2:29.426',1359.892
'2:29.430',1360.512
'2:29.434',1361.242
'2:29.438',1361.972
'2:29.441',1362.629
'2:29.445',1362.958
'2:29.449',1362.885
'2:29.453',1362.337
'2:29.457',1361.206
'2:29.461',1359.563
'2:29.465',1357.337
'2:29.469',1354.453
'2:29.473',1350.876
'2:29.477',1346.678
'2:29.480',1342.189
'2:29.484',1337.808
'2:29.488',1333.830
'2:29.492',1330.618
'2:29.496',1328.282
'2:29.500',1327.041
'2:29.504',1326.895
'2:29.508',1327.771
'2:29.512',1329.413
'2:29.516',1331.603
'2:29.520',1334.304
'2:29.523',1337.772
'2:29.527',1342.079
'2:29.531',1347.189
'2:29.535',1353.029
'2:29.539',1359.490
'2:29.543',1366.498
'2:29.547',1373.689
'2:29.551',1380.916
'2:29.555',1388.144
'2:29.559',1395.553
'2:29.563',1403.328
'2:29.566',1411.577
'2:29.570',1420.155
'2:29.574',1428.916
'2:29.578',1437.603
'2:29.582',1446.071
'2:29.586',1454.101
'2:29.590',1461.511
'2:29.594',1468.191
'2:29.598',1474.031
'2:29.602',1478.922
'2:29.605',1483.010
'2:29.609',1486.588
'2:29.613',1489.982
'2:29.617',1493.340
'2:29.621',1496.735
'2:29.625',1500.057
'2:29.629',1503.196
'2:29.633',1505.897
'2:29.637',1508.014
'2:29.641',1509.401
'2:29.645',1509.948
'2:29.648',1509.510
'2:29.652',1508.014
'2:29.656',1505.459
'2:29.660',1501.882
'2:29.664',1497.392
'2:29.668',1492.391
'2:29.672',1487.354
'2:29.676',1482.755
'2:29.680',1478.813
'2:29.684',1475.710
'2:29.688',1473.301
'2:29.691',1471.184
'2:29.695',1468.811
'2:29.699',1465.745
'2:29.703',1461.803
'2:29.707',1456.912
'2:29.711',1451.108
'2:29.715',1444.575
'2:29.719',1437.566
'2:29.723',1430.339
'2:29.727',1423.148
'2:29.730',1416.067
'2:29.734',1409.205
'2:29.738',1402.562
'2:29.742',1396.101
'2:29.746',1389.786
'2:29.750',1383.617
'2:29.754',1377.668
'2:29.758',1372.047
'2:29.762',1366.717
'2:29.766',1361.717
'2:29.770',1357.008
'2:29.773',1352.664
'2:29.777',1348.613
'2:29.781',1344.671
'2:29.785',1340.765
'2:29.789',1336.969
'2:29.793',1333.465
'2:29.797',1330.472
'2:29.801',1328.172
'2:29.805',1326.456
'2:29.809',1325.288
'2:29.813',1324.631
'2:29.816',1324.449
'2:29.820',1324.741
'2:29.824',1325.544
'2:29.828',1326.968
'2:29.832',1329.121
'2:29.836',1332.005
'2:29.840',1335.545
'2:29.844',1339.633
'2:29.848',1344.379
'2:29.852',1350.000
'2:29.855',1356.607
'2:29.859',1364.089
'2:29.863',1372.083
'2:29.867',1380.223
'2:29.871',1388.144
'2:29.875',1395.590
'2:29.879',1402.343
'2:29.883',1408.402
'2:29.887',1413.658
'2:29.891',1418.038
'2:29.895',1421.469
'2:29.898',1423.951
'2:29.902',1425.703
'2:29.906',1426.799
'2:29.910',1427.419
'2:29.914',1427.748
'2:29.918',1427.967
'2:29.922',1428.076
'2:29.926',1428.040
'2:29.930',1427.711
'2:29.934',1427.164
'2:29.938',1426.470
'2:29.941',1425.740
'2:29.945',1425.083
'2:29.949',1424.535
'2:29.953',1424.097
'2:29.957',1423.805
'2:29.961',1423.659
'2:29.965',1423.696
'2:29.969',1423.842
'2:29.973',1424.061
'2:29.977',1424.426
'2:29.980',1425.119
'2:29.984',1426.068
'2:29.988',1427.164
'2:29.992',1428.368
'2:29.996',1429.609
'2:30.000',1430.814
'2:30.004',1431.726
'2:30.008',1432.055
'2:30.012',1431.653
'2:30.016',1430.522
'2:30.020',1428.733
'2:30.023',1426.360
'2:30.027',1423.367
'2:30.031',1419.790
'2:30.035',1415.666
'2:30.039',1411.103
'2:30.043',1406.102
'2:30.047',1400.664
'2:30.051',1394.896
'2:30.055',1389.020
'2:30.059',1383.289
'2:30.063',1377.960
'2:30.066',1373.142
'2:30.070',1368.944
'2:30.074',1365.622
'2:30.078',1363.359
'2:30.082',1362.155
'2:30.086',1362.082
'2:30.090',1363.177
'2:30.094',1365.403
'2:30.098',1368.761
'2:30.102',1373.324
'2:30.105',1379.237
'2:30.109',1386.428
'2:30.113',1394.823
'2:30.117',1404.350
'2:30.121',1414.826
'2:30.125',1425.922
'2:30.129',1437.347
'2:30.133',1448.809
'2:30.137',1460.051
'2:30.141',1471.038
'2:30.145',1481.769
'2:30.148',1492.318
'2:30.152',1502.685
'2:30.156',1512.723
'2:30.160',1522.249
'2:30.164',1530.937
'2:30.168',1538.638
'2:30.172',1545.245
'2:30.176',1550.793
'2:30.180',1555.502
'2:30.184',1559.627
'2:30.188',1563.496
'2:30.191',1567.401
'2:30.195',1571.490
'2:30.199',1575.578
'2:30.203',1579.374
'2:30.207',1582.805
'2:30.211',1585.835
'2:30.215',1588.463
'2:30.219',1590.434
'2:30.223',1591.529
'2:30.227',1591.529
'2:30.230',1590.397
'2:30.234',1588.061
'2:30.238',1584.411
'2:30.242',1579.556
'2:30.246',1573.534
'2:30.250',1566.525
'2:30.254',1558.678
'2:30.258',1550.063
'2:30.262',1540.902
'2:30.266',1531.484
'2:30.270',1522.286
'2:30.273',1513.562
'2:30.277',1505.459
'2:30.281',1497.903
'2:30.285',1490.785
'2:30.289',1483.887
'2:30.293',1477.207
'2:30.297',1470.673
'2:30.301',1464.358
'2:30.305',1458.190
'2:30.309',1451.984
'2:30.313',1445.816
'2:30.316',1439.793
'2:30.320',1434.391
'2:30.324',1429.974
'2:30.328',1426.799
'2:30.332',1424.864
'2:30.336',1424.170
'2:30.340',1424.389
'2:30.344',1425.302
'2:30.348',1426.616
'2:30.352',1428.149
'2:30.355',1429.755
'2:30.359',1431.471
'2:30.363',1433.332
'2:30.367',1435.413
'2:30.371',1437.639
'2:30.375',1439.866
'2:30.379',1441.947
'2:30.383',1443.808
'2:30.387',1445.524
'2:30.391',1446.911
'2:30.395',1447.750
'2:30.398',1447.787
'2:30.402',1446.911
'2:30.406',1445.195
'2:30.410',1442.640
'2:30.414',1439.428
'2:30.418',1435.595
'2:30.422',1431.252
'2:30.426',1426.506
'2:30.430',1421.579
'2:30.434',1416.651
'2:30.438',1411.796
'2:30.441',1407.051
'2:30.445',1402.489
'2:30.449',1398.218
'2:30.453',1394.276
'2:30.457',1390.626
'2:30.461',1387.158
'2:30.465',1383.764
'2:30.469',1380.369
'2:30.473',1376.828
'2:30.477',1373.178
'2:30.480',1369.492
'2:30.484',1365.768
'2:30.488',1362.009
'2:30.492',1358.322
'2:30.496',1354.927
'2:30.500',1351.934
'2:30.504',1349.562
'2:30.508',1347.773
'2:30.512',1346.459
'2:30.516',1345.547
'2:30.520',1344.853
'2:30.523',1344.415
'2:30.527',1344.160
'2:30.531',1344.196
'2:30.535',1344.561
'2:30.539',1345.364
'2:30.543',1346.788
'2:30.547',1348.759
'2:30.551',1351.131
'2:30.555',1353.796
'2:30.559',1356.680
'2:30.563',1359.782
'2:30.566',1362.994
'2:30.570',1366.316
'2:30.574',1369.638
'2:30.578',1372.850
'2:30.582',1375.879
'2:30.586',1378.471
'2:30.590',1380.296
'2:30.594',1381.172
'2:30.598',1380.916
'2:30.602',1379.639
'2:30.605',1377.485
'2:30.609',1374.602
'2:30.613',1371.207
'2:30.617',1367.447
'2:30.621',1363.469
'2:30.625',1359.490
'2:30.629',1355.767
'2:30.633',1352.409
'2:30.637',1349.525
'2:30.641',1347.080
'2:30.645',1345.182
'2:30.648',1343.904
'2:30.652',1343.357
'2:30.656',1343.576
'2:30.660',1344.488
'2:30.664',1346.021
'2:30.668',1347.956
'2:30.672',1350.255
'2:30.676',1353.066
'2:30.680',1356.424
'2:30.684',1360.257
'2:30.688',1364.381
'2:30.691',1368.725
'2:30.695',1373.142
'2:30.699',1377.668
'2:30.703',1382.303
'2:30.707',1387.085
'2:30.711',1392.122
'2:30.715',1397.378
'2:30.719',1402.890
'2:30.723',1408.584
'2:30.727',1414.315
'2:30.730',1419.936
'2:30.734',1425.375
'2:30.738',1430.339
'2:30.742',1434.792
'2:30.746',1438.661
'2:30.750',1442.020
'2:30.754',1444.903
'2:30.758',1447.239
'2:30.762',1449.028
'2:30.766',1450.196
'2:30.770',1450.780
'2:30.773',1450.962
'2:30.777',1451.108
'2:30.781',1451.546
'2:30.785',1452.313
'2:30.789',1453.335
'2:30.793',1454.284
'2:30.797',1454.758
'2:30.801',1454.466
'2:30.805',1453.335
'2:30.809',1451.364
'2:30.813',1448.699
'2:30.816',1445.524
'2:30.820',1442.129
'2:30.824',1438.661
'2:30.828',1435.194
'2:30.832',1431.617
'2:30.836',1427.894
'2:30.840',1424.134
'2:30.844',1420.520
'2:30.848',1417.199
'2:30.852',1414.279
'2:30.855',1411.979
'2:30.859',1410.409
'2:30.863',1409.460
'2:30.867',1408.840
'2:30.871',1408.256
'2:30.875',1407.307
'2:30.879',1405.810
'2:30.883',1403.730
'2:30.887',1401.211
'2:30.891',1398.328
'2:30.895',1395.334
'2:30.898',1392.414
'2:30.902',1389.640
'2:30.906',1387.049
'2:30.910',1384.567
'2:30.914',1382.121
'2:30.918',1379.493
'2:30.922',1376.682
'2:30.926',1373.616
'2:30.930',1370.368
'2:30.934',1366.973
'2:30.938',1363.542
'2:30.941',1360.293
'2:30.945',1357.592
'2:30.949',1355.804
'2:30.953',1355.110
'2:30.957',1355.439
'2:30.961',1356.607
'2:30.965',1358.103
'2:30.969',1359.563
'2:30.973',1360.695
'2:30.977',1361.352
'2:30.980',1361.498
'2:30.984',1361.242
'2:30.988',1360.731
'2:30.992',1360.293
'2:30.996',1360.074
'2:31.000',1360.184
'2:31.004',1360.658
'2:31.008',1361.352
'2:31.012',1362.009
'2:31.016',1362.264
'2:31.020',1361.826
'2:31.023',1360.476
'2:31.027',1358.140
'2:31.031',1354.964
'2:31.035',1351.022
'2:31.039',1346.642
'2:31.043',1342.006
'2:31.047',1337.261
'2:31.051',1332.516
'2:31.055',1328.136
'2:31.059',1324.339
'2:31.063',1321.346
'2:31.066',1319.193
'2:31.070',1317.769
'2:31.074',1316.747
'2:31.078',1315.725
'2:31.082',1314.411
'2:31.086',1312.805
'2:31.090',1311.089
'2:31.094',1309.447
'2:31.098',1308.133
'2:31.102',1307.439
'2:31.105',1307.549
'2:31.109',1308.315
'2:31.113',1309.410
'2:31.117',1310.432
'2:31.121',1311.126
'2:31.125',1311.418
'2:31.129',1311.527
'2:31.133',1311.600
'2:31.137',1311.564
'2:31.141',1311.454
'2:31.145',1311.126
'2:31.148',1310.761
'2:31.152',1310.469
'2:31.156',1310.688
'2:31.160',1311.637
'2:31.164',1313.426
'2:31.168',1315.835
'2:31.172',1318.609
'2:31.176',1321.638
'2:31.180',1324.887
'2:31.184',1328.464
'2:31.188',1332.114
'2:31.191',1335.691
'2:31.195',1339.159
'2:31.199',1342.627
'2:31.203',1346.350
'2:31.207',1350.438
'2:31.211',1354.927
'2:31.215',1359.673
'2:31.219',1364.637
'2:31.223',1369.601
'2:31.227',1374.456
'2:31.230',1379.018
'2:31.234',1383.289
'2:31.238',1387.231
'2:31.242',1390.662
'2:31.246',1393.473
'2:31.250',1395.590
'2:31.254',1396.977
'2:31.258',1397.670
'2:31.262',1397.816
'2:31.266',1397.561
'2:31.270',1397.050
'2:31.273',1396.502
'2:31.277',1396.283
'2:31.281',1396.794
'2:31.285',1398.218
'2:31.289',1400.664
'2:31.293',1404.058
'2:31.297',1408.183
'2:31.301',1412.600
'2:31.305',1416.797
'2:31.309',1420.593
'2:31.313',1424.024
'2:31.316',1427.127
'2:31.320',1429.938
'2:31.324',1432.310
'2:31.328',1434.245
'2:31.332',1435.778
'2:31.336',1437.019
'2:31.340',1438.041
'2:31.344',1438.880
'2:31.348',1439.610
'2:31.352',1440.267
'2:31.355',1440.888
'2:31.359',1441.472
'2:31.363',1441.983
'2:31.367',1442.312
'2:31.371',1442.275
'2:31.375',1441.582
'2:31.379',1440.194
'2:31.383',1438.077
'2:31.387',1435.340
'2:31.391',1432.310
'2:31.395',1429.244
'2:31.398',1426.287
'2:31.402',1423.586
'2:31.406',1421.068
'2:31.410',1418.768
'2:31.414',1416.688
'2:31.418',1415.009
'2:31.422',1413.804
'2:31.426',1413.147
'2:31.430',1413.001
'2:31.434',1413.403
'2:31.438',1414.461
'2:31.441',1416.286
'2:31.445',1418.914
'2:31.449',1422.126
'2:31.453',1425.594
'2:31.457',1429.244
'2:31.461',1433.004
