'Elapsed time','wrist_ppg'
'2:46.414',1381.678
'2:46.418',1372.175
'2:46.422',1367.018
'2:46.426',1329.688
'2:46.430',1322.359
'2:46.434',1306.208
'2:46.438',1345.797
'2:46.441',1339.191
'2:46.445',1333.353
'2:46.449',1319.418
'2:46.453',1312.089
'2:46.457',1288.651
'2:46.461',1287.927
'2:46.465',1298.921
'2:46.469',1297.430
'2:46.473',1247.614
'2:46.477',1253.494
'2:46.480',1268.878
'2:46.484',1274.716
'2:46.488',1255.668
'2:46.492',1226.392
'2:46.496',1260.824
'2:46.500',1252.727
'2:46.504',1220.511
'2:46.508',1216.846
'2:46.512',1231.505
'2:46.516',1251.278
'2:46.520',1260.824
'2:46.523',1223.451
'2:46.527',1238.111
'2:46.531',1258.608
'2:46.535',1219.062
'2:46.539',1230.781
'2:46.543',1254.943
'2:46.547',1249.830
'2:46.551',1257.884
'2:46.555',1251.278
'2:46.559',1241.008
'2:46.563',1248.338
'2:46.566',1252.727
'2:46.570',1246.165
'2:46.574',1253.494
'2:46.578',1273.992
'2:46.582',1275.441
'2:46.586',1252.727
'2:46.590',1248.338
'2:46.594',1234.446
'2:46.598',1236.619
'2:46.602',1283.537
'2:46.605',1275.441
'2:46.609',1266.662
'2:46.613',1304.035
'2:46.617',1345.072
'2:46.621',1331.862
'2:46.625',1405.840
'2:46.629',1420.499
'2:46.633',1492.304
'2:46.637',1575.103
'2:46.641',1613.925
'2:46.645',1726.000
'2:46.648',1798.529
'2:46.652',1893.772
'2:46.656',1953.133
'2:46.660',2056.430
'2:46.664',2139.186
'2:46.668',2218.321
'2:46.672',2259.358
'2:46.676',2337.725
'2:46.680',2379.487
'2:46.684',2408.806
'2:46.688',2427.854
'2:46.691',2410.979
'2:46.695',2406.590
'2:46.699',2372.882
'2:46.703',2348.720
'2:46.707',2284.245
'2:46.711',2243.207
'2:46.715',2139.911
'2:46.719',2068.149
'2:46.723',1973.630
'2:46.727',1877.663
'2:46.730',1785.361
'2:46.734',1663.740
'2:46.738',1570.714
'2:46.742',1448.369
'2:46.746',1344.305
'2:46.750',1254.219
'2:46.754',1180.965
'2:46.758',1043.961
'2:46.762',971.431
'2:46.766',923.064
'2:46.770',820.492
'2:46.773',807.325
'2:46.777',760.449
'2:46.781',728.190
'2:46.785',672.536
'2:46.789',662.990
'2:46.793',692.309
'2:46.797',681.315
'2:46.801',713.573
'2:46.805',698.914
'2:46.809',763.389
'2:46.813',819.768
'2:46.816',867.410
'2:46.820',890.848
'2:46.824',953.832
'2:46.828',1033.691
'2:46.832',1076.177
'2:46.836',1143.593
'2:46.840',1200.738
'2:46.844',1268.878
'2:46.848',1317.970
'2:46.852',1345.072
'2:46.855',1400.726
'2:46.859',1471.082
'2:46.863',1512.077
'2:46.867',1555.330
'2:46.871',1577.276
'2:46.875',1610.260
'2:46.879',1637.362
'2:46.883',1645.416
'2:46.887',1695.957
'2:46.891',1674.735
'2:46.895',1719.395
'2:46.898',1681.298
'2:46.902',1693.059
'2:46.906',1680.573
'2:46.910',1695.957
'2:46.914',1676.908
'2:46.918',1639.578
'2:46.922',1651.297
'2:46.926',1601.481
'2:46.930',1593.427
'2:46.934',1558.228
'2:46.938',1537.731
'2:46.941',1514.293
'2:46.945',1513.568
'2:46.949',1455.698
'2:46.953',1449.093
'2:46.957',1435.883
'2:46.961',1389.732
'2:46.965',1402.942
'2:46.969',1381.678
'2:46.973',1348.737
'2:46.977',1320.143
'2:46.980',1350.910
'2:46.984',1347.970
'2:46.988',1345.072
'2:46.992',1356.024
'2:46.996',1361.905
'2:47.000',1373.624
'2:47.004',1379.504
'2:47.008',1389.007
'2:47.012',1394.888
'2:47.016',1399.277
'2:47.020',1419.775
'2:47.023',1479.861
'2:47.027',1457.872
'2:47.031',1490.855
'2:47.035',1526.736
'2:47.039',1523.071
'2:47.043',1534.066
'2:47.047',1523.796
'2:47.051',1551.665
'2:47.055',1545.785
'2:47.059',1525.287
'2:47.063',1520.131
'2:47.066',1534.790
'2:47.070',1542.120
'2:47.074',1501.082
'2:47.078',1498.185
'2:47.082',1471.082
'2:47.086',1471.082
'2:47.090',1487.190
'2:47.094',1429.320
'2:47.098',1434.434
'2:47.102',1438.823
'2:47.105',1403.667
'2:47.109',1383.894
'2:47.113',1404.391
'2:47.117',1380.953
'2:47.121',1351.635
'2:47.125',1315.029
'2:47.129',1306.975
'2:47.133',1322.359
'2:47.137',1314.305
'2:47.141',1284.262
'2:47.145',1276.208
'2:47.148',1265.938
'2:47.152',1234.446
'2:47.156',1231.505
'2:47.160',1241.008
'2:47.164',1261.548
'2:47.168',1260.824
'2:47.172',1260.057
'2:47.176',1275.441
'2:47.180',1284.262
'2:47.184',1307.700
'2:47.188',1340.640
'2:47.191',1336.251
'2:47.195',1339.191
'2:47.199',1342.856
'2:47.203',1376.564
'2:47.207',1349.461
'2:47.211',1387.558
'2:47.215',1358.240
'2:47.219',1389.732
'2:47.223',1364.845
'2:47.227',1395.612
'2:47.230',1367.018
'2:47.234',1378.013
'2:47.238',1334.802
'2:47.242',1361.905
'2:47.246',1352.402
'2:47.250',1337.742
'2:47.254',1325.257
'2:47.258',1320.867
'2:47.262',1315.754
'2:47.266',1304.035
'2:47.270',1287.927
'2:47.273',1286.435
'2:47.277',1269.602
'2:47.281',1249.105
'2:47.285',1247.614
'2:47.289',1270.327
'2:47.293',1302.543
'2:47.297',1327.472
'2:47.301',1339.916
'2:47.305',1373.624
'2:47.309',1392.672
'2:47.313',1445.428
'2:47.316',1514.293
'2:47.320',1536.282
'2:47.324',1559.719
'2:47.328',1638.087
'2:47.332',1657.860
'2:47.336',1687.178
'2:47.340',1737.719
'2:47.344',1750.929
'2:47.348',1788.259
'2:47.352',1830.021
'2:47.355',1819.026
'2:47.359',1830.021
'2:47.363',1824.183
'2:47.367',1835.177
'2:47.371',1814.637
'2:47.375',1793.415
'2:47.379',1760.432
'2:47.383',1745.048
'2:47.387',1691.568
'2:47.391',1661.525
'2:47.395',1616.098
'2:47.398',1570.714
'2:47.402',1539.946
'2:47.406',1450.542
'2:47.410',1426.380
'2:47.414',1371.408
'2:47.418',1303.310
'2:47.422',1256.392
'2:47.426',1159.701
'2:47.430',1133.323
'2:47.434',1090.112
'2:47.438',1054.231
'2:47.441',1016.134
'2:47.445',967.767
'2:47.449',931.119
'2:47.453',912.070
'2:47.457',936.275
'2:47.461',926.005
'2:47.465',898.902
'2:47.469',952.383
'2:47.473',961.161
'2:47.477',986.815
'2:47.480',1021.972
'2:47.484',1064.458
'2:47.488',1094.501
'2:47.492',1103.280
'2:47.496',1180.965
'2:47.500',1197.798
'2:47.504',1258.608
'2:47.508',1290.100
'2:47.512',1378.013
'2:47.516',1393.397
'2:47.520',1447.602
'2:47.523',1484.250
'2:47.527',1526.012
'2:47.531',1541.395
'2:47.535',1560.444
'2:47.539',1570.714
'2:47.543',1571.438
'2:47.547',1610.260
'2:47.551',1616.098
'2:47.555',1619.763
'2:47.559',1615.373
'2:47.563',1563.384
'2:47.566',1572.887
'2:47.570',1573.612
'2:47.574',1524.563
'2:47.578',1493.753
'2:47.582',1503.298
'2:47.586',1446.877
'2:47.590',1459.321
'2:47.594',1445.428
'2:47.598',1407.331
'2:47.602',1387.558
'2:47.605',1364.121
'2:47.609',1355.299
'2:47.613',1293.040
'2:47.617',1293.040
'2:47.621',1295.981
'2:47.625',1260.057
'2:47.629',1233.679
'2:47.633',1261.548
'2:47.637',1235.170
'2:47.641',1224.176
'2:47.645',1202.911
'2:47.648',1202.187
'2:47.652',1209.517
'2:47.656',1243.224
'2:47.660',1230.057
'2:47.664',1238.111
'2:47.668',1241.008
'2:47.672',1222.727
'2:47.676',1268.111
'2:47.680',1271.051
'2:47.684',1237.344
'2:47.688',1251.278
'2:47.691',1279.872
'2:47.695',1295.256
'2:47.699',1288.651
'2:47.703',1286.435
'2:47.707',1306.208
'2:47.711',1306.208
'2:47.715',1305.484
'2:47.719',1364.121
'2:47.723',1361.180
'2:47.727',1368.510
'2:47.730',1416.110
'2:47.734',1441.764
'2:47.738',1442.488
'2:47.742',1495.244
'2:47.746',1492.304
'2:47.750',1539.946
'2:47.754',1549.449
'2:47.758',1564.833
'2:47.762',1585.331
'2:47.766',1579.492
'2:47.770',1616.865
'2:47.773',1634.422
'2:47.777',1602.206
'2:47.781',1649.081
'2:47.785',1619.038
'2:47.789',1608.044
'2:47.793',1635.146
'2:47.797',1610.260
'2:47.801',1584.606
'2:47.805',1570.714
'2:47.809',1556.055
'2:47.813',1553.839
'2:47.816',1569.947
'2:47.820',1532.617
'2:47.824',1501.849
'2:47.828',1522.347
'2:47.832',1471.082
'2:47.836',1449.818
'2:47.840',1453.482
'2:47.844',1446.877
'2:47.848',1402.942
'2:47.852',1375.839
'2:47.855',1352.402
'2:47.859',1336.251
'2:47.863',1316.478
'2:47.867',1292.316
'2:47.871',1243.949
'2:47.875',1221.235
'2:47.879',1193.408
'2:47.883',1160.425
'2:47.887',1156.760
'2:47.891',1128.209
'2:47.895',1071.788
'2:47.898',1034.415
'2:47.902',978.037
'2:47.906',978.761
'2:47.910',940.664
'2:47.914',919.400
'2:47.918',891.573
'2:47.922',825.649
'2:47.926',835.152
'2:47.930',793.390
'2:47.934',802.211
'2:47.938',789.000
'2:47.941',789.000
'2:47.945',771.443
'2:47.949',805.109
'2:47.953',792.665
'2:47.957',809.540
'2:47.961',832.254
'2:47.965',905.507
'2:47.969',917.226
'2:47.973',994.869
'2:47.977',1034.415
'2:47.980',1110.609
'2:47.984',1185.354
'2:47.988',1266.662
'2:47.992',1351.635
'2:47.996',1428.553
'2:48.000',1515.742
'2:48.004',1613.200
'2:48.008',1702.562
'2:48.012',1802.918
'2:48.016',1901.101
'2:48.020',1966.301
'2:48.023',2043.219
'2:48.027',2117.964
'2:48.031',2191.943
'2:48.035',2253.477
'2:48.039',2290.125
'2:48.043',2317.952
'2:48.047',2312.072
'2:48.051',2339.941
'2:48.055',2299.628
'2:48.059',2304.742
'2:48.063',2258.591
'2:48.066',2214.656
'2:48.070',2153.845
'2:48.074',2103.305
'2:48.078',2002.182
'2:48.082',1928.928
'2:48.086',1849.069
'2:48.090',1736.270
'2:48.094',1682.065
'2:48.098',1587.546
'2:48.102',1461.536
'2:48.105',1384.618
'2:48.109',1276.932
'2:48.113',1232.230
'2:48.117',1145.041
'2:48.121',1091.561
'2:48.125',991.204
'2:48.129',978.037
'2:48.133',931.886
'2:48.137',906.232
'2:48.141',887.908
'2:48.145',879.129
'2:48.148',879.129
'2:48.152',882.070
'2:48.156',902.567
'2:48.160',926.729
'2:48.164',950.167
'2:48.168',972.880
'2:48.172',1019.031
'2:48.176',1074.728
'2:48.180',1126.760
'2:48.184',1179.474
'2:48.188',1232.230
'2:48.191',1290.100
'2:48.195',1314.305
'2:48.199',1388.283
'2:48.203',1427.104
'2:48.207',1471.806
'2:48.211',1488.639
'2:48.215',1528.185
'2:48.219',1537.731
'2:48.223',1572.163
'2:48.227',1590.487
'2:48.230',1618.314
'2:48.234',1664.465
'2:48.238',1671.795
'2:48.242',1668.130
'2:48.246',1671.070
'2:48.250',1649.081
'2:48.254',1639.578
'2:48.258',1630.757
'2:48.262',1618.314
'2:48.266',1606.595
'2:48.270',1592.660
'2:48.273',1580.217
'2:48.277',1575.828
'2:48.281',1542.120
'2:48.285',1528.185
'2:48.289',1493.753
'2:48.293',1457.147
'2:48.297',1457.147
'2:48.301',1415.385
'2:48.305',1403.667
'2:48.309',1400.002
'2:48.313',1340.640
'2:48.316',1338.467
'2:48.320',1348.737
'2:48.324',1299.645
'2:48.328',1286.435
'2:48.332',1319.418
'2:48.336',1282.046
'2:48.340',1300.370
'2:48.344',1275.441
'2:48.348',1309.873
'2:48.352',1286.435
'2:48.355',1315.754
'2:48.359',1346.521
'2:48.363',1317.202
'2:48.367',1339.916
'2:48.371',1352.402
'2:48.375',1362.629
'2:48.379',1374.348
'2:48.383',1365.569
'2:48.387',1400.002
'2:48.391',1419.775
'2:48.395',1394.121
'2:48.398',1442.488
'2:48.402',1411.721
'2:48.406',1460.812
'2:48.410',1440.272
'2:48.414',1442.488
'2:48.418',1452.758
'2:48.422',1484.250
'2:48.426',1473.255
'2:48.430',1500.358
'2:48.434',1492.304
'2:48.438',1492.304
'2:48.441',1509.904
'2:48.445',1526.012
'2:48.449',1559.719
'2:48.453',1524.563
'2:48.457',1535.515
'2:48.461',1537.006
'2:48.465',1543.569
'2:48.469',1525.287
'2:48.473',1527.461
'2:48.477',1545.060
'2:48.480',1493.028
'2:48.484',1476.196
'2:48.488',1487.915
'2:48.492',1455.698
'2:48.496',1467.417
'2:48.500',1410.272
'2:48.504',1400.726
'2:48.508',1408.780
'2:48.512',1356.791
'2:48.516',1346.521
'2:48.520',1344.305
'2:48.523',1286.435
'2:48.527',1299.645
'2:48.531',1265.213
'2:48.535',1262.997
'2:48.539',1246.165
'2:48.543',1213.906
'2:48.547',1215.397
'2:48.551',1224.900
'2:48.555',1215.397
'2:48.559',1194.133
'2:48.563',1191.193
'2:48.566',1188.295
'2:48.570',1203.678
'2:48.574',1194.857
'2:48.578',1173.635
'2:48.582',1161.917
'2:48.586',1165.581
'2:48.590',1183.863
'2:48.594',1185.354
'2:48.598',1168.479
'2:48.602',1159.701
'2:48.605',1138.479
'2:48.609',1110.609
'2:48.613',1102.555
'2:48.617',1105.496
'2:48.621',1087.171
'2:48.625',1082.058
'2:48.629',1058.620
'2:48.633',1034.415
'2:48.637',1060.793
'2:48.641',1076.177
'2:48.645',1092.328
'2:48.648',1114.998
'2:48.652',1136.987
'2:48.656',1143.593
'2:48.660',1230.057
'2:48.664',1249.830
'2:48.668',1332.586
'2:48.672',1367.018
'2:48.676',1435.883
'2:48.680',1490.855
'2:48.684',1563.384
'2:48.688',1619.763
'2:48.691',1687.178
'2:48.695',1750.162
'2:48.699',1805.859
'2:48.703',1845.404
'2:48.707',1869.609
'2:48.711',1926.755
'2:48.715',1958.971
'2:48.719',1944.312
'2:48.723',1938.474
'2:48.727',1941.371
'2:48.730',1951.641
'2:48.734',1910.604
'2:48.738',1884.993
'2:48.742',1851.285
'2:48.746',1769.210
'2:48.750',1750.929
'2:48.754',1688.627
'2:48.758',1630.757
'2:48.762',1569.222
'2:48.766',1498.185
'2:48.770',1419.775
'2:48.773',1345.072
'2:48.777',1303.310
'2:48.781',1229.290
'2:48.785',1180.965
'2:48.789',1128.209
'2:48.793',1128.209
'2:48.797',1061.518
'2:48.801',1070.339
'2:48.805',1041.745
'2:48.809',1031.517
'2:48.813',999.983
'2:48.816',1041.020
'2:48.820',1046.901
'2:48.824',1034.415
'2:48.828',1082.782
'2:48.832',1126.760
'2:48.836',1130.382
'2:48.840',1157.527
'2:48.844',1214.673
'2:48.848',1272.543
'2:48.852',1287.927
'2:48.855',1314.305
'2:48.859',1345.797
'2:48.863',1397.061
'2:48.867',1427.829
'2:48.871',1478.369
'2:48.875',1487.190
'2:48.879',1495.969
'2:48.883',1535.515
'2:48.887',1552.390
'2:48.891',1565.558
'2:48.895',1556.055
'2:48.898',1574.379
'2:48.902',1568.498
'2:48.906',1550.898
'2:48.910',1536.282
'2:48.914',1565.558
'2:48.918',1512.077
'2:48.922',1534.790
'2:48.926',1473.980
'2:48.930',1496.693
'2:48.934',1465.926
'2:48.938',1407.331
'2:48.941',1429.320
'2:48.945',1373.624
'2:48.949',1346.521
'2:48.953',1313.538
'2:48.957',1311.364
'2:48.961',1307.700
'2:48.965',1259.332
'2:48.969',1249.830
'2:48.973',1244.673
'2:48.977',1238.835
'2:48.980',1233.679
'2:48.984',1200.738
'2:48.988',1231.505
'2:48.992',1186.803
'2:48.996',1223.451
'2:49.000',1186.803
'2:49.004',1208.068
'2:49.008',1235.170
'2:49.012',1213.906
'2:49.016',1246.889
'2:49.020',1209.517
'2:49.023',1229.290
'2:49.027',1243.224
'2:49.031',1257.159
'2:49.035',1252.727
'2:49.039',1267.387
'2:49.043',1308.424
'2:49.047',1323.083
'2:49.051',1336.251
'2:49.055',1349.461
'2:49.059',1368.510
'2:49.063',1375.839
'2:49.066',1361.905
'2:49.070',1361.905
'2:49.074',1361.180
'2:49.078',1410.272
'2:49.082',1421.266
'2:49.086',1427.829
'2:49.090',1425.655
'2:49.094',1408.056
'2:49.098',1397.786
'2:49.102',1444.704
'2:49.105',1438.823
'2:49.109',1403.667
'2:49.113',1431.494
'2:49.117',1425.655
'2:49.121',1400.726
'2:49.125',1391.223
'2:49.129',1422.715
'2:49.133',1419.775
'2:49.137',1396.337
'2:49.141',1371.408
'2:49.145',1410.996
'2:49.148',1394.121
'2:49.152',1388.283
'2:49.156',1392.672
'2:49.160',1367.018
'2:49.164',1352.402
'2:49.168',1342.856
'2:49.172',1351.635
'2:49.176',1378.013
'2:49.180',1361.905
'2:49.184',1370.683
'2:49.188',1362.629
'2:49.191',1331.862
'2:49.195',1321.592
'2:49.199',1329.688
'2:49.203',1342.856
'2:49.207',1359.689
'2:49.211',1364.121
'2:49.215',1361.180
'2:49.219',1329.688
'2:49.223',1373.624
'2:49.227',1362.629
'2:49.230',1342.856
'2:49.234',1389.732
'2:49.238',1372.175
'2:49.242',1352.402
'2:49.246',1369.959
'2:49.250',1345.797
'2:49.254',1339.191
'2:49.258',1361.905
'2:49.262',1342.856
'2:49.266',1328.921
'2:49.270',1317.202
'2:49.273',1307.700
'2:49.277',1304.759
'2:49.281',1249.830
'2:49.285',1240.284
'2:49.289',1266.662
'2:49.293',1264.489
'2:49.297',1265.938
'2:49.301',1271.776
'2:49.305',1241.008
'2:49.309',1239.560
'2:49.313',1238.835
'2:49.316',1249.105
'2:49.320',1271.051
'2:49.324',1309.148
'2:49.328',1336.975
'2:49.332',1352.402
'2:49.336',1375.839
'2:49.340',1446.153
'2:49.344',1504.747
'2:49.348',1551.665
'2:49.352',1595.601
'2:49.355',1687.903
'2:49.359',1725.275
'2:49.363',1797.805
'2:49.367',1896.712
'2:49.371',1952.366
'2:49.375',2031.500
'2:49.379',2110.635
'2:49.383',2149.456
'2:49.387',2213.207
'2:49.391',2249.812
'2:49.395',2282.796
'2:49.398',2282.071
'2:49.402',2302.569
'2:49.406',2281.304
'2:49.410',2244.699
'2:49.414',2227.824
'2:49.418',2179.499
'2:49.422',2100.365
'2:49.426',2043.944
'2:49.430',1969.966
'2:49.434',1870.334
'2:49.438',1800.745
'2:49.441',1693.783
'2:49.445',1586.822
'2:49.449',1479.136
'2:49.453',1392.672
'2:49.457',1267.387
'2:49.461',1213.906
'2:49.465',1117.214
'2:49.469',991.204
'2:49.473',920.891
'2:49.477',872.524
'2:49.480',790.492
'2:49.484',723.076
'2:49.488',730.406
'2:49.492',703.303
'2:49.496',680.590
'2:49.500',687.195
'2:49.504',704.028
'2:49.508',726.017
'2:49.512',732.622
'2:49.516',810.265
'2:49.520',851.302
'2:49.523',904.783
'2:49.527',958.221
'2:49.531',1037.356
'2:49.535',1096.717
'2:49.539',1139.203
'2:49.543',1203.678
'2:49.547',1266.662
'2:49.551',1340.640
'2:49.555',1418.326
'2:49.559',1473.980
'2:49.563',1520.131
'2:49.566',1545.785
'2:49.570',1580.941
'2:49.574',1611.709
'2:49.578',1630.757
'2:49.582',1638.087
'2:49.586',1614.649
'2:49.590',1603.655
'2:49.594',1632.973
'2:49.598',1600.714
'2:49.602',1617.589
'2:49.605',1579.492
'2:49.609',1567.773
'2:49.613',1533.341
'2:49.617',1545.785
'2:49.621',1501.849
'2:49.625',1524.563
'2:49.629',1484.974
'2:49.633',1443.212
'2:49.637',1459.321
'2:49.641',1446.877
'2:49.645',1407.331
'2:49.648',1370.683
'2:49.652',1358.964
'2:49.656',1333.353
'2:49.660',1354.575
'2:49.664',1336.251
'2:49.668',1299.645
'2:49.672',1297.430
'2:49.676',1320.867
'2:49.680',1295.981
'2:49.684',1289.375
'2:49.688',1290.824
'2:49.691',1293.040
'2:49.695',1323.083
'2:49.699',1335.527
'2:49.703',1344.305
'2:49.707',1342.132
'2:49.711',1339.916
'2:49.715',1346.521
'2:49.719',1364.845
'2:49.723',1394.121
'2:49.727',1407.331
'2:49.730',1410.272
'2:49.734',1415.385
'2:49.738',1450.542
'2:49.742',1452.034
'2:49.746',1482.034
'2:49.750',1452.758
'2:49.754',1501.082
'2:49.758',1474.704
'2:49.762',1475.471
'2:49.766',1492.304
'2:49.770',1463.752
'2:49.773',1488.639
'2:49.777',1454.931
'2:49.781',1485.699
'2:49.785',1476.920
'2:49.789',1443.937
'2:49.793',1419.050
'2:49.797',1436.650
'2:49.801',1413.937
'2:49.805',1420.499
'2:49.809',1403.667
'2:49.813',1387.558
'2:49.816',1345.072
'2:49.820',1358.964
'2:49.824',1337.742
'2:49.828',1320.867
'2:49.832',1293.765
'2:49.836',1286.435
'2:49.840',1297.430
'2:49.844',1245.440
'2:49.848',1245.440
'2:49.852',1272.543
'2:49.855',1241.008
'2:49.859',1262.997
'2:49.863',1239.560
'2:49.867',1211.733
'2:49.871',1228.565
'2:49.875',1249.830
'2:49.879',1220.511
'2:49.883',1260.057
'2:49.887',1218.295
'2:49.891',1262.997
'2:49.895',1254.943
'2:49.898',1289.375
'2:49.902',1278.381
'2:49.906',1309.873
'2:49.910',1297.430
'2:49.914',1323.808
'2:49.918',1361.905
'2:49.922',1376.564
'2:49.926',1379.504
'2:49.930',1401.451
'2:49.934',1405.115
'2:49.938',1394.121
'2:49.941',1369.234
'2:49.945',1401.451
'2:49.949',1391.223
'2:49.953',1376.564
'2:49.957',1356.791
'2:49.961',1353.851
'2:49.965',1336.251
'2:49.969',1326.748
'2:49.973',1315.029
'2:49.977',1279.105
'2:49.980',1236.619
'2:49.984',1257.159
'2:49.988',1198.522
'2:49.992',1209.517
'2:49.996',1162.641
'2:50.000',1151.647
'2:50.004',1113.550
'2:50.008',1128.209
'2:50.012',1114.274
'2:50.016',1092.328
'2:50.020',1078.393
'2:50.023',1129.658
'2:50.027',1139.928
'2:50.031',1139.928
'2:50.035',1172.144
'2:50.039',1227.841
'2:50.043',1280.597
'2:50.047',1318.694
'2:50.051',1369.234
'2:50.055',1403.667
'2:50.059',1455.698
'2:50.063',1539.179
'2:50.066',1563.384
'2:50.070',1612.433
'2:50.074',1658.627
'2:50.078',1704.778
'2:50.082',1754.594
'2:50.086',1780.205
'2:50.090',1792.691
'2:50.094',1803.643
'2:50.098',1811.739
'2:50.102',1813.913
'2:50.105',1798.529
'2:50.109',1786.810
'2:50.113',1769.977
'2:50.117',1743.599
'2:50.121',1709.167
'2:50.125',1663.016
'2:50.129',1638.087
'2:50.133',1613.200
'2:50.137',1522.347
'2:50.141',1464.477
'2:50.145',1441.039
'2:50.148',1358.240
'2:50.152',1346.521
'2:50.156',1273.267
'2:50.160',1224.176
'2:50.164',1161.917
'2:50.168',1164.090
'2:50.172',1128.933
'2:50.176',1095.226
'2:50.180',1079.117
'2:50.184',1063.009
'2:50.188',1052.015
'2:50.191',1033.691
'2:50.195',1054.955
'2:50.199',1052.739
'2:50.203',1060.069
'2:50.207',1080.566
'2:50.211',1134.047
'2:50.215',1123.095
'2:50.219',1171.420
'2:50.223',1198.522
'2:50.227',1256.392
'2:50.230',1276.932
'2:50.234',1290.824
'2:50.238',1347.970
'2:50.242',1344.305
'2:50.246',1389.732
'2:50.250',1402.218
'2:50.254',1405.115
'2:50.258',1421.991
'2:50.262',1435.158
'2:50.266',1446.153
'2:50.270',1464.477
'2:50.273',1471.806
'2:50.277',1490.855
'2:50.281',1476.196
'2:50.285',1439.548
'2:50.289',1457.147
'2:50.293',1462.985
'2:50.297',1408.056
'2:50.301',1432.218
'2:50.305',1380.953
'2:50.309',1397.786
'2:50.313',1372.899
'2:50.316',1344.305
'2:50.320',1309.148
'2:50.324',1313.538
'2:50.328',1274.716
'2:50.332',1262.273
'2:50.336',1273.267
'2:50.340',1276.932
'2:50.344',1232.230
'2:50.348',1221.960
'2:50.352',1227.116
'2:50.355',1237.344
'2:50.359',1254.943
'2:50.363',1256.392
'2:50.367',1224.900
'2:50.371',1235.895
'2:50.375',1253.494
'2:50.379',1265.938
'2:50.383',1274.716
'2:50.387',1306.975
'2:50.391',1321.592
'2:50.395',1331.137
'2:50.398',1326.024
'2:50.402',1317.970
'2:50.406',1329.688
'2:50.410',1350.186
'2:50.414',1393.397
'2:50.418',1404.391
'2:50.422',1385.342
'2:50.426',1402.942
'2:50.430',1389.007
'2:50.434',1416.110
'2:50.438',1397.061
'2:50.441',1425.655
'2:50.445',1389.007
'2:50.449',1402.942
'2:50.453',1429.320
'2:50.457',1409.505
'2:50.461',1379.504
'2:50.465',1390.456
'2:50.469',1401.451
'2:50.473',1383.894
'2:50.477',1356.791
'2:50.480',1399.277
'2:50.484',1397.061
'2:50.488',1387.558
'2:50.492',1368.510
'2:50.496',1353.126
'2:50.500',1374.348
'2:50.504',1372.899
'2:50.508',1383.894
'2:50.512',1375.839
'2:50.516',1370.683
'2:50.520',1386.834
'2:50.523',1372.899
'2:50.527',1380.229
'2:50.531',1354.575
'2:50.535',1343.581
'2:50.539',1353.851
'2:50.543',1339.916
'2:50.547',1331.137
'2:50.551',1324.532
'2:50.555',1314.305
'2:50.559',1327.472
'2:50.563',1313.538
'2:50.566',1271.051
'2:50.570',1284.262
'2:50.574',1299.645
'2:50.578',1253.494
'2:50.582',1276.208
'2:50.586',1278.381
'2:50.590',1238.835
'2:50.594',1271.776
'2:50.598',1262.273
'2:50.602',1222.727
'2:50.605',1236.619
'2:50.609',1243.224
'2:50.613',1249.105
'2:50.617',1219.062
'2:50.621',1190.468
'2:50.625',1221.235
'2:50.629',1212.457
'2:50.633',1176.576
'2:50.637',1164.090
'2:50.641',1166.306
'2:50.645',1174.360
'2:50.648',1159.701
'2:50.652',1162.641
'2:50.656',1155.311
