'sample interval','wrist_ppg'
9840,1207.026
9841,1206.696
9842,1206.239
9843,1205.638
9844,1204.908
9845,1204.135
9846,1203.423
9847,1202.838
9848,1202.347
9849,1201.836
9850,1201.184
9851,1200.361
9852,1199.484
9853,1198.714
9854,1198.160
9855,1197.790
9856,1197.487
9857,1197.144
9858,1196.697
9859,1196.160
9860,1195.609
9861,1195.195
9862,1195.061
9863,1195.286
9864,1195.877
9865,1196.778
9866,1197.881
9867,1199.043
9868,1200.102
9869,1200.953
9870,1201.594
9871,1202.105
9872,1202.569
9873,1203.003
9874,1203.369
9875,1203.645
9876,1203.880
9877,1204.145
9878,1204.445
9879,1204.750
9880,1205.050
9881,1205.369
9882,1205.735
9883,1206.145
9884,1206.545
9885,1206.881
9886,1207.100
9887,1207.174
9888,1207.130
9889,1207.046
9890,1206.989
9891,1206.979
9892,1207.016
9893,1207.113
9894,1207.234
9895,1207.328
9896,1207.369
9897,1207.348
9898,1207.241
9899,1207.036
9900,1206.770
9901,1206.512
9902,1206.310
9903,1206.159
9904,1206.034
9905,1205.947
9906,1205.910
9907,1205.913
9908,1205.964
9909,1206.061
9910,1206.209
9911,1206.391
9912,1206.559
9913,1206.649
9914,1206.636
9915,1206.535
9916,1206.377
9917,1206.202
9918,1206.031
9919,1205.833
9920,1205.577
9921,1205.218
9922,1204.730
9923,1204.092
9924,1203.332
9925,1202.515
9926,1201.702
9927,1200.932
9928,1200.240
9929,1199.695
9930,1199.373
9931,1199.329
9932,1199.645
9933,1200.368
9934,1201.440
9935,1202.663
9936,1203.803
9937,1204.713
9938,1205.369
9939,1205.782
9940,1205.981
9941,1206.021
9942,1206.004
9943,1206.011
9944,1206.007
9945,1205.839
9946,1205.322
9947,1204.330
9948,1202.825
9949,1200.875
9950,1198.647
9951,1196.402
9952,1194.422
9953,1192.916
9954,1191.999
9955,1191.673
9956,1191.878
9957,1192.496
9958,1193.410
9959,1194.526
9960,1195.797
9961,1197.232
9962,1198.879
9963,1200.805
9964,1203.016
9965,1205.443
9966,1207.970
9967,1210.491
9968,1212.931
9969,1215.291
9970,1217.596
9971,1219.885
9972,1222.194
9973,1224.537
9974,1226.832
9975,1228.936
9976,1230.748
9977,1232.240
9978,1233.463
9979,1234.485
9980,1235.383
9981,1236.233
9982,1237.097
9983,1238.008
9984,1238.975
9985,1239.977
9986,1240.952
9987,1241.866
9988,1242.703
9989,1243.462
9990,1244.148
9991,1244.743
9992,1245.237
9993,1245.613
9994,1245.822
9995,1245.822
9996,1245.613
9997,1245.180
9998,1244.484
9999,1243.536
10000,1242.394
10001,1241.116
10002,1239.762
10003,1238.448
10004,1237.292
10005,1236.351
10006,1235.567
10007,1234.838
10008,1234.068
10009,1233.211
10010,1232.243
10011,1231.114
10012,1229.750
10013,1228.082
10014,1226.076
10015,1223.723
10016,1221.078
10017,1218.258
10018,1215.412
10019,1212.652
10020,1210.061
10021,1207.688
10022,1205.581
10023,1203.762
10024,1202.236
10025,1200.929
10026,1199.699
10027,1198.398
10028,1196.933
10029,1195.309
10030,1193.582
10031,1191.814
10032,1190.049
10033,1188.355
10034,1186.799
10035,1185.445
10036,1184.316
10037,1183.428
10038,1182.796
10039,1182.433
10040,1182.309
10041,1182.393
10042,1182.675
10043,1183.149
10044,1183.771
10045,1184.474
10046,1185.176
10047,1185.818
10048,1186.352
10049,1186.766
10050,1187.051
10051,1187.159
10052,1187.038
10053,1186.682
10054,1186.157
10055,1185.576
10056,1185.092
10057,1184.857
10058,1184.988
10059,1185.522
10060,1186.369
10061,1187.354
10062,1188.298
10063,1189.129
10064,1189.908
10065,1190.742
10066,1191.669
10067,1192.607
10068,1193.387
10069,1193.878
10070,1194.049
10071,1193.992
10072,1193.841
10073,1193.679
10074,1193.521
10075,1193.390
10076,1193.367
10077,1193.555
10078,1193.962
10079,1194.489
10080,1194.960
10081,1195.225
10082,1195.225
10083,1194.943
10084,1194.352
10085,1193.414
10086,1192.106
10087,1190.496
10088,1188.705
10089,1186.877
10090,1185.109
10091,1183.442
10092,1181.916
10093,1180.565
10094,1179.425
10095,1178.525
10096,1177.862
10097,1177.422
10098,1177.163
10099,1177.046
10100,1177.069
10101,1177.247
10102,1177.526
10103,1177.785
10104,1177.906
10105,1177.819
10106,1177.506
10107,1176.999
10108,1176.380
10109,1175.732
10110,1175.127
10111,1174.649
10112,1174.360
10113,1174.266
10114,1174.317
10115,1174.488
10116,1174.797
10117,1175.301
10118,1176.058
10119,1177.086
10120,1178.390
10121,1179.950
10122,1181.785
10123,1183.919
10124,1186.346
10125,1188.967
10126,1191.666
10127,1194.335
10128,1196.913
10129,1199.356
10130,1201.628
10131,1203.648
10132,1205.325
10133,1206.586
10134,1207.396
10135,1207.779
10136,1207.836
10137,1207.661
10138,1207.335
10139,1206.938
10140,1206.545
10141,1206.142
10142,1205.671
10143,1205.093
10144,1204.398
10145,1203.557
10146,1202.525
10147,1201.315
10148,1200.028
10149,1198.812
10150,1197.800
10151,1197.087
10152,1196.728
10153,1196.745
10154,1197.134
10155,1197.833
10156,1198.728
10157,1199.682
10158,1200.586
10159,1201.356
10160,1201.944
10161,1202.344
10162,1202.542
10163,1202.542
10164,1202.452
10165,1202.452
10166,1202.670
10167,1203.144
10168,1203.819
10169,1204.623
10170,1205.500
10171,1206.454
10172,1207.510
10173,1208.626
10174,1209.691
10175,1210.552
10176,1211.086
10177,1211.237
10178,1211.019
10179,1210.508
10180,1209.846
10181,1209.190
10182,1208.716
10183,1208.599
10184,1208.952
10185,1209.795
10186,1211.039
10187,1212.538
10188,1214.104
10189,1215.553
10190,1216.739
10191,1217.573
10192,1218.020
10193,1218.077
10194,1217.734
10195,1216.978
10196,1215.798
10197,1214.212
10198,1212.282
10199,1210.125
10200,1207.903
10201,1205.786
10202,1203.856
10203,1202.156
10204,1200.704
10205,1199.517
10206,1198.566
10207,1197.823
10208,1197.245
10209,1196.798
10210,1196.479
10211,1196.284
10212,1196.203
10213,1196.237
10214,1196.378
10215,1196.644
10216,1197.040
10217,1197.561
10218,1198.163
10219,1198.781
10220,1199.346
10221,1199.827
10222,1200.196
10223,1200.428
10224,1200.499
10225,1200.388
10226,1200.072
10227,1199.574
10228,1199.013
10229,1198.590
10230,1198.465
10231,1198.721
10232,1199.312
10233,1200.132
10234,1201.006
10235,1201.773
10236,1202.347
10237,1202.771
10238,1203.171
10239,1203.675
10240,1204.300
10241,1204.939
10242,1205.433
10243,1205.655
10244,1205.614
10245,1205.439
10246,1205.305
10247,1205.325
10248,1205.527
10249,1205.843
10250,1206.145
10251,1206.283
10252,1206.128
10253,1205.614
10254,1204.771
10255,1203.722
10256,1202.687
10257,1201.887
10258,1201.473
10259,1201.534
10260,1202.065
10261,1203.013
10262,1204.263
10263,1205.648
10264,1206.955
10265,1207.990
10266,1208.653
10267,1208.962
10268,1208.982
10269,1208.787
10270,1208.461
10271,1208.091
10272,1207.759
10273,1207.513
10274,1207.379
10275,1207.355
10276,1207.446
10277,1207.617
10278,1207.832
10279,1208.051
10280,1208.283
10281,1208.538
10282,1208.817
10283,1209.089
10284,1209.345
10285,1209.573
10286,1209.785
10287,1210.004
10288,1210.256
10289,1210.538
10290,1210.804
10291,1210.992
10292,1211.062
10293,1211.002
10294,1210.783
10295,1210.377
10296,1209.745
10297,1208.921
10298,1208.024
10299,1207.174
10300,1206.451
10301,1205.893
10302,1205.534
10303,1205.366
10304,1205.369
10305,1205.534
10306,1205.839
10307,1206.189
10308,1206.401
10309,1206.323
10310,1205.856
10311,1204.955
10312,1203.625
10313,1201.931
10314,1200.025
10315,1198.082
10316,1196.264
10317,1194.711
10318,1193.555
10319,1192.916
10320,1192.866
10321,1193.397
10322,1194.409
10323,1195.726
10324,1197.118
10325,1198.344
10326,1199.191
10327,1199.531
10328,1199.329
10329,1198.650
10330,1197.639
10331,1196.496
10332,1195.444
10333,1194.661
10334,1194.237
10335,1194.157
10336,1194.331
10337,1194.674
10338,1195.121
10339,1195.649
10340,1196.250
10341,1196.923
10342,1197.632
10343,1198.328
10344,1198.983
10345,1199.598
10346,1200.220
10347,1200.919
10348,1201.816
10349,1203.067
10350,1204.767
10351,1206.885
10352,1209.251
10353,1211.624
10354,1213.758
10355,1215.479
10356,1216.689
10357,1217.361
10358,1217.549
10359,1217.388
10360,1217.075
10361,1216.816
10362,1216.732
10363,1216.847
10364,1217.116
10365,1217.468
10366,1217.852
10367,1218.218
10368,1218.527
10369,1218.725
10370,1218.759
10371,1218.621
10372,1218.322
10373,1217.909
10374,1217.492
10375,1217.216
10376,1217.173
10377,1217.371
10378,1217.717
10379,1218.047
10380,1218.154
10381,1217.932
10382,1217.418
10383,1216.756
10384,1216.087
10385,1215.452
10386,1214.817
10387,1214.148
10388,1213.442
10389,1212.716
10390,1211.987
10391,1211.328
10392,1210.834
10393,1210.562
10394,1210.515
10395,1210.652
10396,1210.925
10397,1211.277
10398,1211.654
10399,1212.007
10400,1212.366
10401,1212.797
10402,1213.321
10403,1213.889
10404,1214.464
10405,1215.049
10406,1215.647
10407,1216.218
10408,1216.736
10409,1217.233
10410,1217.727
10411,1218.184
10412,1218.531
10413,1218.756
10414,1218.873
10415,1218.890
10416,1218.752
10417,1218.396
10418,1217.778
10419,1216.921
10420,1215.916
10421,1214.891
10422,1213.936
10423,1213.092
10424,1212.346
10425,1211.701
10426,1211.160
10427,1210.709
10428,1210.347
10429,1210.051
10430,1209.799
10431,1209.573
10432,1209.385
10433,1209.261
10434,1209.221
10435,1209.274
10436,1209.422
10437,1209.657
10438,1209.957
10439,1210.303
10440,1210.662
10441,1211.005
10442,1211.284
10443,1211.449
10444,1211.469
10445,1211.362
10446,1211.160
10447,1210.884
10448,1210.555
10449,1210.192
10450,1209.832
10451,1209.496
10452,1209.180
10453,1208.864
10454,1208.538
10455,1208.175
10456,1207.748
10457,1207.244
10458,1206.663
10459,1205.987
10460,1205.211
10461,1204.371
10462,1203.520
10463,1202.697
10464,1201.934
10465,1201.252
10466,1200.670
10467,1200.230
10468,1199.931
10469,1199.763
10470,1199.682
10471,1199.632
10472,1199.531
10473,1199.343
10474,1199.054
10475,1198.670
10476,1198.217
10477,1197.719
10478,1197.158
10479,1196.469
10480,1195.609
10481,1194.620
10482,1193.592
10483,1192.617
10484,1191.780
10485,1191.165
10486,1190.822
10487,1190.752
10488,1190.910
10489,1191.243
10490,1191.737
10491,1192.409
10492,1193.239
10493,1194.150
10494,1195.014
10495,1195.723
10496,1196.257
10497,1196.630
10498,1196.849
10499,1196.933
10500,1196.963
10501,1197.034
10502,1197.185
10503,1197.366
10504,1197.501
10505,1197.565
10506,1197.565
10507,1197.518
10508,1197.440
10509,1197.380
10510,1197.339
10511,1197.296
10512,1197.225
10513,1197.171
10514,1197.185
10515,1197.319
10516,1197.588
10517,1197.975
10518,1198.395
10519,1198.734
10520,1198.919
10521,1198.933
10522,1198.785
10523,1198.492
10524,1198.086
10525,1197.639
10526,1197.215
10527,1196.835
10528,1196.499
10529,1196.227
10530,1196.052
10531,1196.025
10532,1196.163
10533,1196.462
10534,1196.882
10535,1197.339
10536,1197.766
10537,1198.123
10538,1198.391
10539,1198.539
10540,1198.556
10541,1198.459
10542,1198.304
10543,1198.163
10544,1198.106
10545,1198.193
10546,1198.455
10547,1198.922
10548,1199.598
10549,1200.455
10550,1201.420
10551,1202.425
10552,1203.440
10553,1204.438
10554,1205.369
10555,1206.206
10556,1206.938
10557,1207.560
10558,1208.058
10559,1208.424
10560,1208.649
10561,1208.703
10562,1208.572
10563,1208.243
10564,1207.711
10565,1206.972
10566,1206.055
10567,1205.013
10568,1203.940
10569,1202.976
10570,1202.240
10571,1201.823
10572,1201.749
10573,1201.957
10574,1202.290
10575,1202.532
10576,1202.482
10577,1202.011
10578,1201.107
10579,1199.897
10580,1198.603
10581,1197.457
10582,1196.634
10583,1196.234
10584,1196.261
10585,1196.654
10586,1197.296
10587,1198.012
10588,1198.633
10589,1199.094
10590,1199.460
10591,1199.857
10592,1200.358
10593,1200.926
10594,1201.413
10595,1201.618
10596,1201.400
10597,1200.758
10598,1199.827
10599,1198.808
10600,1197.881
10601,1197.161
10602,1196.687
10603,1196.405
10604,1196.207
10605,1195.958
10606,1195.535
10607,1194.849
10608,1193.857
10609,1192.543
10610,1190.937
10611,1189.182
10612,1187.488
10613,1186.046
10614,1185.001
10615,1184.433
10616,1184.389
10617,1184.880
10618,1185.885
10619,1187.347
10620,1189.169
10621,1191.216
10622,1193.310
10623,1195.279
10624,1196.987
10625,1198.365
10626,1199.406
10627,1200.163
10628,1200.700
10629,1201.094
10630,1201.426
10631,1201.756
10632,1202.099
10633,1202.404
10634,1202.633
10635,1202.774
10636,1202.821
10637,1202.781
10638,1202.667
10639,1202.475
10640,1202.189
10641,1201.820
10642,1201.383
10643,1200.905
10644,1200.374
10645,1199.756
10646,1199.084
10647,1198.496
10648,1198.149
10649,1198.126
10650,1198.438
10651,1199.013
10652,1199.716
10653,1200.401
10654,1200.959
10655,1201.369
10656,1201.692
10657,1202.031
10658,1202.445
10659,1202.885
10660,1203.258
10661,1203.490
10662,1203.544
10663,1203.409
10664,1203.117
10665,1202.737
10666,1202.354
10667,1202.052
10668,1201.917
10669,1202.001
10670,1202.257
10671,1202.583
10672,1202.905
10673,1203.204
10674,1203.514
10675,1203.856
10676,1204.243
10677,1204.646
10678,1205.009
10679,1205.288
10680,1205.463
10681,1205.540
10682,1205.557
10683,1205.550
10684,1205.527
10685,1205.476
10686,1205.429
10687,1205.433
10688,1205.490
10689,1205.581
10690,1205.698
10691,1205.833
10692,1205.981
10693,1206.139
10694,1206.320
10695,1206.528
10696,1206.740
10697,1206.918
10698,1207.053
10699,1207.143
10700,1207.194
10701,1207.197
10702,1207.160
10703,1207.110
10704,1207.049
10705,1206.982
10706,1206.901
10707,1206.821
10708,1206.770
10709,1206.754
10710,1206.770
10711,1206.828
10712,1206.965
10713,1207.217
10714,1207.584
10715,1208.031
10716,1208.515
10717,1209.036
10718,1209.621
10719,1210.246
10720,1210.810
10721,1211.183
10722,1211.304
10723,1211.210
10724,1210.988
10725,1210.743
10726,1210.541
10727,1210.414
10728,1210.347
10729,1210.336
10730,1210.380
10731,1210.434
10732,1210.417
10733,1210.246
10734,1209.903
10735,1209.426
10736,1208.908
10737,1208.421
10738,1208.007
10739,1207.675
10740,1207.412
10741,1207.224
10742,1207.076
10743,1206.895
10744,1206.596
10745,1206.155
10746,1205.614
10747,1205.070
10748,1204.589
10749,1204.166
10750,1203.752
10751,1203.332
10752,1202.899
10753,1202.438
10754,1201.937
10755,1201.413
10756,1200.926
10757,1200.536
10758,1200.274
10759,1200.132
10760,1200.065
10761,1200.038
10762,1200.055
10763,1200.153
10764,1200.358
10765,1200.680
10766,1201.164
10767,1201.877
10768,1202.885
10769,1204.162
10770,1205.607
10771,1207.123
10772,1208.693
10773,1210.323
10774,1211.973
10775,1213.576
10776,1215.082
10777,1216.440
10778,1217.583
10779,1218.460
10780,1219.035
10781,1219.314
10782,1219.357
10783,1219.260
10784,1219.115
10785,1219.008
10786,1218.981
10787,1219.025
10788,1219.058
10789,1218.971
10790,1218.695
10791,1218.208
10792,1217.482
10793,1216.504
10794,1215.307
10795,1213.973
10796,1212.629
10797,1211.422
10798,1210.464
10799,1209.745
10800,1209.120
10801,1208.424
10802,1207.564
10803,1206.542
10804,1205.413
10805,1204.277
10806,1203.275
10807,1202.515
10808,1202.048
10809,1201.867
10810,1201.937
10811,1202.210
10812,1202.586
10813,1202.949
10814,1203.137
10815,1203.006
10816,1202.462
10817,1201.494
10818,1200.186
10819,1198.680
10820,1197.144
10821,1195.713
10822,1194.452
10823,1193.390
10824,1192.510
10825,1191.794
10826,1191.229
10827,1190.796
10828,1190.446
10829,1190.117
10830,1189.770
10831,1189.381
10832,1188.944
10833,1188.460
10834,1187.949
10835,1187.431
10836,1186.934
10837,1186.487
10838,1186.114
10839,1185.831
10840,1185.647
10841,1185.559
10842,1185.542
10843,1185.579
10844,1185.657
10845,1185.751
10846,1185.828
10847,1185.838
10848,1185.707
10849,1185.378
10850,1184.853
10851,1184.235
10852,1183.697
10853,1183.415
10854,1183.512
10855,1184.010
10856,1184.860
10857,1185.979
10858,1187.310
10859,1188.802
10860,1190.349
10861,1191.780
10862,1192.937
10863,1193.730
10864,1194.150
10865,1194.251
10866,1194.126
10867,1193.894
10868,1193.636
10869,1193.390
10870,1193.135
10871,1192.802
10872,1192.318
10873,1191.656
10874,1190.849
10875,1190.046
10876,1189.428
10877,1189.132
10878,1189.179
10879,1189.502
10880,1189.975
10881,1190.476
10882,1190.917
10883,1191.253
10884,1191.417
10885,1191.384
10886,1191.192
10887,1190.960
10888,1190.809
10889,1190.819
10890,1191.001
10891,1191.317
10892,1191.740
10893,1192.301
10894,1193.031
10895,1193.908
10896,1194.829
10897,1195.659
10898,1196.321
10899,1196.835
10900,1197.286
10901,1197.800
10902,1198.472
10903,1199.296
10904,1200.159
10905,1200.953
10906,1201.618
10907,1202.173
10908,1202.626
10909,1202.952
10910,1203.137
10911,1203.181
10912,1203.104
10913,1202.959
10914,1202.821
10915,1202.707
10916,1202.583
10917,1202.438
10918,1202.334
10919,1202.344
10920,1202.492
10921,1202.714
10922,1202.956
10923,1203.225
10924,1203.588
10925,1204.058
10926,1204.586
10927,1205.090
10928,1205.497
10929,1205.728
10930,1205.718
10931,1205.460
10932,1204.989
10933,1204.367
10934,1203.661
10935,1202.912
10936,1202.122
10937,1201.309
10938,1200.502
10939,1199.766
10940,1199.168
10941,1198.744
10942,1198.492
10943,1198.395
10944,1198.425
10945,1198.573
10946,1198.865
10947,1199.326
10948,1199.921
10949,1200.583
10950,1201.302
10951,1202.159
10952,1203.198
10953,1204.371
10954,1205.584
10955,1206.760
10956,1207.853
10957,1208.827
10958,1209.678
10959,1210.400
10960,1211.002
10961,1211.493
10962,1211.869
10963,1212.118
10964,1212.266
10965,1212.393
10966,1212.592
10967,1212.965
10968,1213.590
10969,1214.484
10970,1215.603
10971,1216.847
10972,1218.084
10973,1219.209
10974,1220.134
10975,1220.806
10976,1221.199
10977,1221.337
10978,1221.280
10979,1221.112
10980,1220.913
10981,1220.735
10982,1220.601
10983,1220.520
10984,1220.500
10985,1220.547
10986,1220.658
10987,1220.833
10988,1221.088
10989,1221.421
10990,1221.818
10991,1222.231
10992,1222.614
10993,1222.907
10994,1223.061
10995,1223.098
10996,1223.078
10997,1223.054
10998,1223.028
10999,1222.937
11000,1222.668
11001,1222.137
11002,1221.364
11003,1220.483
11004,1219.643
11005,1218.964
11006,1218.487
11007,1218.184
11008,1217.932
11009,1217.583
11010,1217.038
11011,1216.279
11012,1215.324
11013,1214.212
11014,1212.961
11015,1211.617
11016,1210.242
11017,1208.901
11018,1207.617
11019,1206.360
11020,1205.097
11021,1203.880
11022,1202.821
11023,1202.018
11024,1201.470
11025,1201.124
11026,1200.963
11027,1201.040
11028,1201.383
11029,1201.941
11030,1202.593
11031,1203.251
11032,1203.863
11033,1204.431
11034,1204.962
11035,1205.456
11036,1205.900
11037,1206.243
11038,1206.461
11039,1206.575
11040,1206.623
11041,1206.616
11042,1206.589
11043,1206.589
11044,1206.643
11045,1206.750
11046,1206.932
11047,1207.157
11048,1207.369
11049,1207.496
11050,1207.520
11051,1207.446
11052,1207.288
11053,1207.033
11054,1206.676
11055,1206.239
11056,1205.749
11057,1205.234
11058,1204.734
11059,1204.253
11060,1203.793
11061,1203.329
11062,1202.828
11063,1202.236
11064,1201.507
11065,1200.623
11066,1199.635
11067,1198.596
11068,1197.544
11069,1196.516
11070,1195.561
11071,1194.704
11072,1193.955
11073,1193.336
11074,1192.876
11075,1192.604
11076,1192.537
11077,1192.651
11078,1192.879
11079,1193.125
11080,1193.306
11081,1193.400
11082,1193.417
11083,1193.353
11084,1193.179
11085,1192.886
11086,1192.526
11087,1192.163
11088,1191.881
11089,1191.743
11090,1191.767
11091,1191.925
11092,1192.184
11093,1192.513
11094,1192.900
11095,1193.316
11096,1193.713
11097,1193.992
11098,1194.042
11099,1193.834
11100,1193.427
11101,1192.933
11102,1192.432
11103,1191.962
11104,1191.528
11105,1191.159
11106,1190.876
11107,1190.705
11108,1190.641
11109,1190.631
11110,1190.584
11111,1190.402
11112,1190.033
11113,1189.532
11114,1189.044
11115,1188.705
11116,1188.597
11117,1188.712
11118,1188.994
11119,1189.374
11120,1189.760
11121,1190.060
11122,1190.241
11123,1190.328
11124,1190.328
11125,1190.234
11126,1190.086
11127,1189.989
11128,1190.009
11129,1190.147
11130,1190.338
11131,1190.543
11132,1190.735
11133,1190.890
11134,1190.954
11135,1190.846
11136,1190.473
11137,1189.811
11138,1188.944
11139,1188.046
11140,1187.277
11141,1186.715
11142,1186.362
11143,1186.154
11144,1185.996
11145,1185.808
11146,1185.566
11147,1185.300
11148,1185.085
11149,1184.974
11150,1184.991
11151,1185.132
11152,1185.388
11153,1185.757
11154,1186.208
11155,1186.678
11156,1187.082
11157,1187.388
11158,1187.663
11159,1188.046
11160,1188.641
11161,1189.471
11162,1190.476
11163,1191.552
11164,1192.597
11165,1193.521
11166,1194.274
11167,1194.872
11168,1195.414
11169,1195.982
11170,1196.593
11171,1197.155
11172,1197.555
11173,1197.736
11174,1197.716
11175,1197.501
11176,1197.054
11177,1196.358
11178,1195.457
11179,1194.472
11180,1193.511
11181,1192.637
11182,1191.854
11183,1191.206
11184,1190.765
11185,1190.617
11186,1190.775
11187,1191.172
11188,1191.646
11189,1192.012
11190,1192.147
11191,1192.059
11192,1191.844
11193,1191.626
11194,1191.511
11195,1191.589
11196,1191.928
11197,1192.557
11198,1193.400
11199,1194.325
11200,1195.175
11201,1195.881
11202,1196.452
11203,1196.939
11204,1197.383
11205,1197.830
11206,1198.344
11207,1198.956
11208,1199.699
11209,1200.586
11210,1201.618
11211,1202.778
11212,1204.035
11213,1205.312
11214,1206.562
11215,1207.752
11216,1208.831
11217,1209.775
11218,1210.636
11219,1211.459
