'sample interval','wrist_ppg'
38944,1348.512
38945,1335.355
38946,1322.287
38947,1309.529
38948,1297.211
38949,1285.556
38950,1274.740
38951,1265.071
38952,1256.771
38953,1249.884
38954,1244.321
38955,1239.995
38956,1236.860
38957,1234.962
38958,1234.388
38959,1235.139
38960,1237.169
38961,1240.304
38962,1244.189
38963,1248.471
38964,1252.710
38965,1256.815
38966,1260.877
38967,1264.983
38968,1269.044
38969,1272.930
38970,1276.417
38971,1279.508
38972,1282.245
38973,1284.673
38974,1286.836
38975,1288.823
38976,1290.589
38977,1292.178
38978,1293.547
38979,1294.695
38980,1295.754
38981,1296.726
38982,1297.653
38983,1298.491
38984,1299.198
38985,1299.728
38986,1300.081
38987,1300.302
38988,1300.346
38989,1300.213
38990,1299.904
38991,1299.507
38992,1298.933
38993,1298.315
38994,1297.564
38995,1296.726
38996,1295.754
38997,1294.606
38998,1293.326
38999,1292.002
39000,1290.633
39001,1289.441
39002,1288.470
39003,1287.719
39004,1287.189
39005,1286.969
39006,1287.145
39007,1287.763
39008,1288.867
39009,1290.721
39010,1293.326
39011,1296.814
39012,1301.052
39013,1305.820
39014,1310.809
39015,1315.621
39016,1320.080
39017,1324.009
39018,1327.364
39019,1330.013
39020,1332.044
39021,1333.634
39022,1335.046
39023,1336.591
39024,1338.446
39025,1340.786
39026,1343.523
39027,1346.437
39028,1349.262
39029,1351.867
39030,1354.251
39031,1356.458
39032,1358.445
39033,1360.211
39034,1361.800
39035,1363.213
39036,1364.582
39037,1365.906
39038,1367.319
39039,1368.776
39040,1370.409
39041,1372.308
39042,1374.603
39043,1377.252
39044,1380.078
39045,1382.991
39046,1386.126
39047,1389.570
39048,1393.366
39049,1397.428
39050,1401.710
39051,1406.169
39052,1411.114
39053,1416.809
39054,1423.652
39055,1431.864
39056,1441.797
39057,1453.540
39058,1467.536
39059,1484.179
39060,1504.090
39061,1527.621
39062,1555.126
39063,1587.001
39064,1623.600
39065,1664.923
39066,1710.837
39067,1760.813
39068,1814.277
39069,1870.522
39070,1928.621
39071,1987.427
39072,2045.791
39073,2102.477
39074,2156.294
39075,2205.873
39076,2249.889
39077,2287.106
39078,2316.244
39079,2336.508
39080,2347.236
39081,2348.295
39082,2339.730
39083,2321.939
39084,2295.538
39085,2261.411
39086,2220.397
39087,2173.600
39088,2121.991
39089,2066.894
39090,2009.501
39091,1951.225
39092,1893.391
39093,1837.146
39094,1783.505
39095,1733.220
39096,1686.997
39097,1645.365
39098,1608.678
39099,1576.891
39100,1550.005
39101,1527.621
39102,1509.344
39103,1494.378
39104,1482.149
39105,1472.083
39106,1463.739
39107,1456.543
39108,1449.700
39109,1442.592
39110,1434.733
39111,1425.771
39112,1415.485
39113,1403.609
39114,1389.834
39115,1374.118
39116,1356.679
39117,1338.137
39118,1319.329
39119,1301.140
39120,1284.541
39121,1270.192
39122,1258.581
39123,1250.237
39124,1245.469
39125,1244.277
39126,1246.485
39127,1251.738
39128,1259.464
39129,1269.044
39130,1279.419
39131,1289.706
39132,1298.933
39133,1306.217
39134,1310.853
39135,1312.310
39136,1310.191
39137,1304.496
39138,1295.313
39139,1282.775
39140,1267.279
39141,1249.487
39142,1230.061
39143,1209.709
39144,1189.092
39145,1168.695
39146,1149.270
39147,1131.302
39148,1115.320
39149,1101.634
39150,1090.464
39151,1081.988
39152,1076.337
39153,1073.556
39154,1073.556
39155,1076.469
39156,1082.165
39157,1090.509
39158,1101.060
39159,1113.466
39160,1127.284
39161,1142.206
39162,1157.614
39163,1173.110
39164,1188.385
39165,1203.352
39166,1218.009
39167,1232.446
39168,1246.794
39169,1261.054
39170,1275.402
39171,1290.147
39172,1305.643
39173,1322.376
39174,1340.741
39175,1361.359
39176,1384.801
39177,1411.644
39178,1442.415
39179,1477.248
39180,1515.922
39181,1557.951
39182,1602.674
39183,1649.118
39184,1696.445
39185,1743.860
39186,1790.657
39187,1836.086
39188,1879.307
39189,1919.571
39190,1956.302
39191,1988.928
39192,2016.874
39193,2039.698
39194,2057.269
39195,2069.542
39196,2076.650
39197,2078.725
39198,2075.856
39199,2068.306
39200,2056.342
39201,2040.051
39202,2019.390
39203,1994.093
39204,1963.940
39205,1928.886
39206,1888.976
39207,1844.298
39208,1794.984
39209,1741.388
39210,1684.083
39211,1623.600
39212,1560.644
39213,1495.967
39214,1430.407
39215,1364.846
39216,1300.213
39217,1237.346
39218,1176.907
39219,1119.558
39220,1065.653
39221,1015.324
39222,968.394
39223,924.599
39224,883.453
39225,844.558
39226,807.562
39227,772.375
39228,738.999
39229,707.831
39230,679.267
39231,653.616
39232,631.101
39233,611.985
39234,596.356
39235,584.480
39236,576.533
39237,572.604
39238,572.825
39239,577.196
39240,585.805
39241,598.740
39242,616.090
39243,637.767
39244,663.461
39245,692.776
39246,725.093
39247,759.749
39248,796.127
39249,834.007
39250,873.299
39251,914.136
39252,956.695
39253,1001.108
39254,1047.508
39255,1096.027
39256,1146.621
39257,1199.246
39258,1253.681
39259,1309.749
39260,1367.142
39261,1425.506
39262,1484.533
39263,1543.868
39264,1603.159
39265,1662.053
39266,1720.152
39267,1776.971
39268,1832.245
39269,1885.400
39270,1935.905
39271,1983.056
39272,2026.410
39273,2065.613
39274,2100.402
39275,2130.820
39276,2156.912
39277,2178.898
39278,2197.087
39279,2211.744
39280,2223.090
39281,2231.170
39282,2236.114
39283,2237.836
39284,2236.379
39285,2231.479
39286,2223.002
39287,2210.817
39288,2194.924
39289,2175.366
39290,2152.365
39291,2126.097
39292,2096.782
39293,2064.686
39294,2029.986
39295,1993.033
39296,1954.315
39297,1914.273
39298,1873.259
39299,1831.583
39300,1789.377
39301,1746.818
39302,1704.127
39303,1661.656
39304,1619.936
39305,1579.363
39306,1540.513
39307,1503.516
39308,1468.595
39309,1435.881
39310,1405.595
39311,1377.958
39312,1353.015
39313,1330.764
39314,1311.250
39315,1294.430
39316,1280.302
39317,1268.868
39318,1260.038
39319,1253.504
39320,1248.913
39321,1245.822
39322,1243.968
39323,1243.306
39324,1243.615
39325,1244.807
39326,1246.573
39327,1248.736
39328,1251.032
39329,1253.328
39330,1255.579
39331,1257.919
39332,1260.700
39333,1264.409
39334,1269.442
39335,1276.241
39336,1284.850
39337,1295.048
39338,1306.394
39339,1318.623
39340,1331.426
39341,1344.759
39342,1358.533
39343,1372.793
39344,1387.539
39345,1403.035
39346,1419.458
39347,1436.897
39348,1455.395
39349,1474.599
39350,1494.201
39351,1513.891
39352,1533.449
39353,1552.565
39354,1571.019
39355,1588.458
39356,1604.528
39357,1618.964
39358,1631.635
39359,1642.407
39360,1651.237
39361,1658.036
39362,1662.848
39363,1665.453
39364,1665.850
39365,1663.996
39366,1659.757
39367,1653.179
39368,1644.217
39369,1633.004
39370,1619.759
39371,1604.881
39372,1588.546
39373,1570.931
39374,1552.080
39375,1531.992
39376,1510.668
39377,1487.976
39378,1463.959
39379,1438.618
39380,1412.085
39381,1384.581
39382,1356.414
39383,1327.806
39384,1298.889
39385,1269.795
39386,1240.657
39387,1211.696
39388,1183.264
39389,1155.672
39390,1129.006
39391,1103.312
39392,1078.456
39393,1054.042
39394,1029.716
39395,1005.302
39396,980.712
39397,956.165
39398,931.839
39399,908.088
39400,885.263
39401,863.674
39402,843.808
39403,825.883
39404,809.946
39405,795.862
39406,783.324
39407,772.155
39408,762.133
39409,753.348
39410,745.754
39411,739.485
39412,734.584
39413,731.141
39414,729.198
39415,728.713
39416,729.640
39417,731.891
39418,735.423
39419,740.059
39420,745.666
39421,752.244
39422,759.661
39423,767.917
39424,776.923
39425,786.591
39426,796.922
39427,807.915
39428,819.658
39429,832.241
39430,845.838
39431,860.407
39432,875.859
39433,891.929
39434,908.529
39435,925.570
39436,943.097
39437,960.977
39438,979.343
39439,998.194
39440,1017.399
39441,1036.692
39442,1055.940
39443,1074.836
39444,1093.246
39445,1111.214
39446,1128.697
39447,1145.959
39448,1163.088
39449,1180.130
39450,1197.039
39451,1213.727
39452,1229.885
39453,1245.337
39454,1259.685
39455,1272.621
39456,1283.967
39457,1293.547
39458,1301.405
39459,1307.718
39460,1312.840
39461,1317.210
39462,1321.404
39463,1325.731
39464,1330.146
39465,1334.384
39466,1338.269
39467,1341.624
39468,1344.626
39469,1347.496
39470,1350.454
39471,1353.677
39472,1357.297
39473,1361.226
39474,1365.244
39475,1369.305
39476,1373.544
39477,1378.003
39478,1382.815
39479,1387.980
39480,1393.499
39481,1399.282
39482,1405.066
39483,1410.496
39484,1415.220
39485,1418.972
39486,1421.577
39487,1423.078
39488,1423.696
39489,1423.740
39490,1423.608
39491,1423.608
39492,1423.961
39493,1424.579
39494,1425.330
39495,1426.080
39496,1426.610
39497,1426.742
39498,1426.257
39499,1425.109
39500,1423.387
39501,1421.356
39502,1419.370
39503,1417.780
39504,1416.986
39505,1417.251
39506,1418.663
39507,1421.312
39508,1425.021
39509,1429.391
39510,1433.894
39511,1437.956
39512,1441.356
39513,1444.004
39514,1445.770
39515,1446.653
39516,1446.653
39517,1445.682
39518,1443.740
39519,1440.649
39520,1436.323
39521,1430.495
39522,1422.857
39523,1413.365
39524,1401.931
39525,1388.863
39526,1374.382
39527,1358.798
39528,1342.331
39529,1325.025
39530,1307.012
39531,1288.426
39532,1269.265
39533,1249.575
39534,1229.223
39535,1208.252
39536,1186.752
39537,1164.899
39538,1143.045
39539,1121.501
39540,1100.707
39541,1080.972
39542,1062.651
39543,1046.095
39544,1031.482
39545,1018.679
39546,1007.465
39547,997.620
39548,989.011
39549,981.550
39550,974.928
39551,968.703
39552,962.611
39553,956.430
39554,950.249
39555,944.113
39556,938.064
39557,931.839
39558,925.217
39559,917.888
39560,909.853
39561,901.112
39562,891.708
39563,881.687
39564,871.003
39565,859.613
39566,847.648
39567,835.419
39568,823.102
39569,810.696
39570,798.114
39571,785.134
39572,771.757
39573,757.983
39574,743.944
39575,729.772
39576,715.424
39577,700.899
39578,686.330
39579,672.026
39580,658.738
39581,647.259
39582,638.297
39583,632.293
39584,629.644
39585,630.836
39586,636.443
39587,646.906
39588,662.314
39589,682.534
39590,707.477
39591,737.101
39592,771.448
39593,810.476
39594,853.873
39595,901.200
39596,951.839
39597,1005.126
39598,1060.532
39599,1117.262
39600,1174.523
39601,1231.386
39602,1287.145
39603,1341.095
39604,1392.395
39605,1440.517
39606,1484.930
39607,1525.546
39608,1562.145
39609,1594.859
39610,1624.041
39611,1650.177
39612,1674.062
39613,1696.401
39614,1717.768
39615,1738.474
39616,1758.650
39617,1778.296
39618,1797.633
39619,1816.749
39620,1835.600
39621,1854.010
39622,1871.758
39623,1888.578
39624,1903.942
39625,1917.407
39626,1928.400
39627,1936.523
39628,1941.689
39629,1943.852
39630,1943.190
39631,1939.790
39632,1933.830
39633,1925.619
39634,1915.421
39635,1903.633
39636,1890.697
39637,1877.144
39638,1863.546
39639,1850.567
39640,1838.823
39641,1828.669
39642,1820.237
39643,1813.261
39644,1807.566
39645,1803.019
39646,1799.531
39647,1796.971
39648,1795.205
39649,1793.968
39650,1793.218
39651,1793.085
39652,1793.704
39653,1795.249
39654,1797.765
39655,1801.209
39656,1805.535
39657,1810.612
39658,1816.219
39659,1822.223
39660,1828.404
39661,1834.894
39662,1841.781
39663,1849.330
39664,1857.895
39665,1867.696
39666,1878.910
39667,1891.625
39668,1905.796
39669,1921.336
39670,1937.980
39671,1955.596
39672,1973.917
39673,1992.680
39674,2011.752
39675,2030.824
39676,2049.764
39677,2068.395
39678,2086.584
39679,2104.420
39680,2122.035
39681,2139.606
39682,2157.221
39683,2175.234
39684,2193.953
39685,2213.687
39686,2234.790
39687,2257.350
39688,2281.587
39689,2307.679
39690,2335.713
39691,2365.734
39692,2397.653
39693,2431.073
39694,2465.333
39695,2499.768
39696,2533.630
39697,2566.344
39698,2597.115
39699,2625.150
39700,2649.608
39701,2669.607
39702,2684.441
39703,2693.315
39704,2695.610
39705,2690.886
39706,2678.922
39707,2659.718
39708,2633.803
39709,2601.707
39710,2564.269
39711,2522.593
39712,2478.180
39713,2432.530
39714,2387.234
39715,2343.836
39716,2303.617
39717,2267.769
39718,2237.174
39719,2212.495
39720,2193.953
39721,2181.370
39722,2174.174
39723,2171.525
39724,2172.143
39725,2174.748
39726,2177.838
39727,2180.046
39728,2180.002
39729,2176.602
39730,2168.876
39731,2156.162
39732,2138.105
39733,2114.706
39734,2086.186
39735,2053.031
39736,2015.991
39737,1976.125
39738,1934.493
39739,1892.419
39740,1851.008
39741,1811.451
39742,1774.631
39743,1741.211
39744,1711.588
39745,1686.026
39746,1664.393
39747,1646.513
39748,1632.032
39749,1620.510
39750,1611.547
39751,1604.616
39752,1599.230
39753,1594.859
39754,1591.063
39755,1587.266
39756,1582.895
39757,1577.244
39758,1569.695
39759,1559.806
39760,1547.223
39761,1531.816
39762,1513.759
39763,1493.362
39764,1471.200
39765,1447.845
39766,1423.917
39767,1399.724
39768,1375.619
39769,1352.043
39770,1329.175
39771,1307.277
39772,1286.439
39773,1266.660
39774,1247.897
39775,1230.150
39776,1213.506
39777,1198.451
39778,1185.560
39779,1175.141
39780,1167.327
39781,1161.587
39782,1157.393
39783,1154.082
39784,1151.036
39785,1147.725
39786,1143.751
39787,1138.939
39788,1133.421
39789,1127.461
39790,1121.324
39791,1115.099
39792,1108.477
39793,1101.016
39794,1092.142
39795,1081.458
39796,1068.611
39797,1053.115
39798,1034.528
39799,1012.543
39800,987.025
39801,958.019
39802,925.482
39803,889.589
39804,850.827
39805,809.769
39806,767.254
39807,723.901
39808,680.414
39809,637.546
39810,596.091
39811,556.755
39812,520.465
39813,487.928
39814,459.805
39815,436.716
39816,419.056
39817,407.092
39818,400.823
39819,400.249
39820,405.194
39821,415.568
39822,430.976
39823,450.887
39824,474.462
39825,500.907
39826,529.648
39827,560.287
39828,592.603
39829,626.244
39830,661.122
39831,697.191
39832,734.275
39833,772.022
39834,809.902
39835,847.648
39836,885.042
39837,921.994
39838,958.461
39839,994.133
39840,1028.657
39841,1061.636
39842,1092.937
39843,1122.560
39844,1150.594
39845,1177.216
39846,1202.380
39847,1226.221
39848,1248.648
39849,1269.530
39850,1288.823
39851,1306.306
39852,1321.978
39853,1335.709
39854,1347.496
39855,1357.606
39856,1366.524
39857,1374.647
39858,1382.462
39859,1390.099
39860,1397.693
39861,1405.066
39862,1412.085
39863,1418.619
39864,1424.756
39865,1430.627
39866,1436.323
39867,1441.665
39868,1446.433
39869,1450.494
39870,1453.805
39871,1456.234
39872,1457.911
39873,1458.927
39874,1459.412
39875,1459.412
39876,1458.882
39877,1457.514
39878,1455.042
39879,1451.201
39880,1445.947
39881,1439.501
39882,1432.217
39883,1424.535
39884,1416.853
39885,1409.569
39886,1403.123
39887,1397.693
39888,1393.190
39889,1389.437
39890,1386.038
39891,1382.682
39892,1379.150
39893,1375.398
39894,1371.336
39895,1366.833
39896,1361.844
39897,1356.591
39898,1351.558
39899,1347.143
39900,1343.567
39901,1340.918
39902,1339.064
39903,1337.872
39904,1337.298
39905,1337.519
39906,1338.666
39907,1340.830
39908,1344.053
39909,1348.247
39910,1353.103
39911,1358.136
39912,1362.860
39913,1366.966
39914,1370.277
39915,1372.926
39916,1374.956
39917,1376.590
39918,1378.003
39919,1379.283
39920,1380.343
39921,1381.093
39922,1381.402
39923,1381.181
39924,1380.475
39925,1379.371
39926,1377.914
39927,1376.237
39928,1374.471
39929,1372.749
39930,1371.204
39931,1369.968
39932,1368.996
39933,1368.158
39934,1367.407
39935,1366.612
39936,1365.950
39937,1365.376
39938,1365.023
39939,1364.714
39940,1364.405
39941,1364.008
39942,1363.257
39943,1361.933
39944,1359.858
39945,1357.165
39946,1354.118
39947,1351.249
39948,1348.953
39949,1347.364
39950,1346.657
39951,1346.966
39952,1348.423
39953,1350.984
39954,1354.648
39955,1359.195
39956,1364.537
39957,1370.453
39958,1376.811
39959,1383.300
39960,1389.614
39961,1395.530
39962,1401.004
39963,1406.346
39964,1412.041
39965,1418.443
39966,1425.859
39967,1434.336
39968,1443.784
39969,1453.850
39970,1464.136
39971,1474.069
39972,1483.164
39973,1491.287
39974,1498.528
39975,1504.885
39976,1510.580
39977,1515.746
39978,1520.425
39979,1524.708
39980,1528.460
39981,1531.639
39982,1534.067
39983,1535.524
39984,1535.833
39985,1534.906
39986,1532.698
39987,1529.122
39988,1524.001
39989,1517.335
39990,1509.079
39991,1499.278
39992,1488.020
39993,1475.438
39994,1461.752
39995,1447.139
39996,1431.908
39997,1416.456
39998,1401.092
39999,1386.258
40000,1372.175
40001,1359.063
40002,1346.878
40003,1335.620
40004,1325.334
40005,1316.195
40006,1308.248
40007,1301.847
40008,1297.123
40009,1294.121
40010,1292.531
40011,1292.046
40012,1292.267
40013,1292.708
40014,1293.238
40015,1293.679
40016,1294.032
40017,1294.430
40018,1294.915
40019,1295.622
40020,1296.461
40021,1297.344
40022,1298.050
40023,1298.447
40024,1298.536
40025,1298.447
40026,1298.403
40027,1298.756
40028,1299.639
40029,1301.185
40030,1303.215
40031,1305.423
40032,1307.674
40033,1309.793
40034,1311.736
40035,1313.458
40036,1314.870
40037,1316.062
40038,1316.990
40039,1317.784
40040,1318.314
40041,1318.579
40042,1318.402
40043,1317.652
40044,1316.195
40045,1314.252
40046,1312.133
40047,1310.102
40048,1308.425
40049,1307.012
40050,1305.732
40051,1304.496
40052,1303.304
40053,1302.156
40054,1300.920
40055,1299.728
40056,1298.756
40057,1298.359
40058,1298.756
40059,1300.081
40060,1302.156
40061,1304.805
40062,1307.674
40063,1310.412
40064,1312.663
40065,1314.252
40066,1315.003
40067,1314.959
40068,1314.385
40069,1313.414
40070,1312.089
40071,1310.323
40072,1308.204
40073,1305.688
40074,1302.950
40075,1299.992
40076,1296.990
40077,1294.121
40078,1291.384
40079,1288.823
40080,1286.571
40081,1284.585
40082,1283.040
40083,1282.024
40084,1281.538
40085,1281.715
40086,1282.554
40087,1283.834
40088,1285.512
40089,1287.587
40090,1290.103
40091,1293.238
40092,1296.990
40093,1301.449
40094,1306.526
40095,1312.177
40096,1318.093
40097,1324.097
40098,1329.793
40099,1335.090
40100,1339.991
40101,1344.891
40102,1350.101
40103,1356.017
40104,1362.860
40105,1370.586
40106,1379.106
40107,1388.024
40108,1396.854
40109,1405.330
40110,1413.321
40111,1420.782
40112,1427.714
40113,1434.071
40114,1439.987
40115,1445.417
40116,1450.406
40117,1454.909
40118,1458.882
40119,1462.370
40120,1465.328
40121,1467.668
40122,1469.346
40123,1470.317
40124,1470.493
40125,1470.052
40126,1468.948
40127,1467.226
40128,1464.842
40129,1461.620
40130,1457.205
40131,1451.466
40132,1444.358
40133,1436.190
40134,1427.272
40135,1417.913
40136,1408.288
40137,1398.267
40138,1387.892
40139,1377.164
40140,1366.259
40141,1355.443
40142,1344.847
40143,1334.649
40144,1325.245
40145,1317.078
40146,1310.456
40147,1305.467
40148,1301.935
40149,1299.551
40150,1298.050
40151,1297.167
40152,1296.990
40153,1297.653
40154,1299.242
40155,1301.626
40156,1304.672
40157,1308.116
40158,1311.868
40159,1315.753
40160,1319.771
40161,1323.744
40162,1327.762
40163,1331.691
40164,1335.488
40165,1339.064
40166,1342.507
40167,1345.951
40168,1349.571
40169,1353.500
40170,1357.783
40171,1362.330
40172,1367.098
40173,1371.954
40174,1376.943
40175,1382.064
40176,1387.185
40177,1392.042
40178,1396.413
40179,1400.033
40180,1402.726
40181,1404.359
40182,1405.110
40183,1405.021
40184,1404.138
40185,1402.417
40186,1399.900
40187,1396.722
40188,1392.748
40189,1387.936
40190,1382.153
40191,1375.530
40192,1368.113
40193,1360.211
40194,1352.043
40195,1343.744
40196,1335.576
40197,1327.541
