'Elapsed time','wrist_ppg'
'1:58.453',1427.781
'1:58.457',1426.884
'1:58.461',1425.576
'1:58.465',1423.895
'1:58.469',1421.940
'1:58.473',1419.804
'1:58.477',1417.562
'1:58.480',1415.225
'1:58.484',1412.778
'1:58.488',1410.212
'1:58.492',1407.617
'1:58.496',1405.161
'1:58.500',1402.981
'1:58.504',1401.111
'1:58.508',1399.521
'1:58.512',1398.254
'1:58.516',1397.488
'1:58.520',1397.344
'1:58.523',1397.705
'1:58.527',1398.291
'1:58.531',1398.898
'1:58.535',1399.521
'1:58.539',1400.271
'1:58.543',1401.292
'1:58.547',1402.710
'1:58.551',1404.501
'1:58.555',1406.371
'1:58.559',1407.846
'1:58.563',1408.506
'1:58.566',1408.158
'1:58.570',1406.838
'1:58.574',1404.801
'1:58.578',1402.407
'1:58.582',1400.017
'1:58.586',1397.914
'1:58.590',1396.270
'1:58.594',1395.159
'1:58.598',1394.589
'1:58.602',1394.507
'1:58.605',1394.761
'1:58.609',1395.143
'1:58.613',1395.430
'1:58.617',1395.454
'1:58.621',1395.130
'1:58.625',1394.569
'1:58.629',1394.102
'1:58.633',1394.089
'1:58.637',1394.745
'1:58.641',1396.049
'1:58.645',1397.828
'1:58.648',1399.890
'1:58.652',1402.083
'1:58.656',1404.206
'1:58.660',1405.961
'1:58.664',1407.023
'1:58.668',1407.129
'1:58.672',1406.129
'1:58.676',1404.026
'1:58.680',1400.972
'1:58.684',1397.254
'1:58.688',1393.327
'1:58.691',1389.744
'1:58.695',1386.977
'1:58.699',1385.300
'1:58.703',1384.776
'1:58.707',1385.280
'1:58.711',1386.514
'1:58.715',1388.030
'1:58.719',1389.363
'1:58.723',1390.195
'1:58.727',1390.515
'1:58.730',1390.506
'1:58.734',1390.338
'1:58.738',1390.068
'1:58.742',1389.707
'1:58.746',1389.227
'1:58.750',1388.572
'1:58.754',1387.748
'1:58.758',1386.874
'1:58.762',1386.059
'1:58.766',1385.317
'1:58.770',1384.579
'1:58.773',1383.763
'1:58.777',1382.878
'1:58.781',1381.968
'1:58.785',1381.070
'1:58.789',1380.225
'1:58.793',1379.516
'1:58.797',1379.032
'1:58.801',1378.901
'1:58.805',1379.258
'1:58.809',1380.250
'1:58.813',1381.951
'1:58.816',1384.316
'1:58.820',1387.120
'1:58.824',1389.969
'1:58.828',1392.413
'1:58.832',1394.102
'1:58.836',1394.872
'1:58.840',1394.692
'1:58.844',1393.589
'1:58.848',1391.675
'1:58.852',1389.178
'1:58.855',1386.481
'1:58.859',1384.054
'1:58.863',1382.300
'1:58.867',1381.406
'1:58.871',1381.357
'1:58.875',1382.025
'1:58.879',1383.279
'1:58.883',1384.972
'1:58.887',1386.854
'1:58.891',1388.645
'1:58.895',1390.183
'1:58.898',1391.457
'1:58.902',1392.478
'1:58.906',1393.179
'1:58.910',1393.437
'1:58.914',1393.212
'1:58.918',1392.630
'1:58.922',1392.011
'1:58.926',1391.732
'1:58.930',1392.015
'1:58.934',1392.790
'1:58.938',1393.774
'1:58.941',1394.639
'1:58.945',1395.122
'1:58.949',1395.040
'1:58.953',1394.265
'1:58.957',1392.716
'1:58.961',1390.429
'1:58.965',1387.666
'1:58.969',1384.862
'1:58.973',1382.455
'1:58.977',1380.668
'1:58.980',1379.549
'1:58.984',1379.028
'1:58.988',1378.918
'1:58.992',1378.922
'1:58.996',1378.795
'1:59.000',1378.454
'1:59.004',1377.893
'1:59.008',1377.098
'1:59.012',1376.028
'1:59.016',1374.654
'1:59.020',1372.998
'1:59.023',1371.158
'1:59.027',1369.292
'1:59.031',1367.628
'1:59.035',1366.423
'1:59.039',1365.841
'1:59.043',1365.837
'1:59.047',1366.234
'1:59.051',1366.829
'1:59.055',1367.448
'1:59.059',1367.985
'1:59.063',1368.382
'1:59.066',1368.567
'1:59.070',1368.440
'1:59.074',1367.948
'1:59.078',1367.194
'1:59.082',1366.341
'1:59.086',1365.525
'1:59.090',1364.849
'1:59.094',1364.488
'1:59.098',1364.615
'1:59.102',1365.234
'1:59.105',1366.120
'1:59.109',1366.968
'1:59.113',1367.579
'1:59.117',1367.882
'1:59.121',1367.768
'1:59.125',1367.054
'1:59.129',1365.624
'1:59.133',1363.635
'1:59.137',1361.508
'1:59.141',1359.749
'1:59.145',1358.774
'1:59.148',1358.835
'1:59.152',1359.999
'1:59.156',1362.160
'1:59.160',1364.976
'1:59.164',1367.964
'1:59.168',1370.649
'1:59.172',1372.724
'1:59.176',1374.072
'1:59.180',1374.753
'1:59.184',1374.913
'1:59.188',1374.736
'1:59.191',1374.445
'1:59.195',1374.261
'1:59.199',1374.343
'1:59.203',1374.732
'1:59.207',1375.306
'1:59.211',1375.880
'1:59.215',1376.319
'1:59.219',1376.552
'1:59.223',1376.593
'1:59.227',1376.511
'1:59.230',1376.376
'1:59.234',1376.245
'1:59.238',1376.126
'1:59.242',1376.007
'1:59.246',1375.896
'1:59.250',1375.814
'1:59.254',1375.794
'1:59.258',1375.843
'1:59.262',1375.901
'1:59.266',1375.864
'1:59.270',1375.696
'1:59.273',1375.454
'1:59.277',1375.245
'1:59.281',1375.204
'1:59.285',1375.446
'1:59.289',1376.003
'1:59.293',1376.848
'1:59.297',1377.872
'1:59.301',1379.004
'1:59.305',1380.258
'1:59.309',1381.750
'1:59.313',1383.554
'1:59.316',1385.542
'1:59.320',1387.489
'1:59.324',1389.248
'1:59.328',1390.773
'1:59.332',1392.093
'1:59.336',1393.237
'1:59.340',1394.171
'1:59.344',1394.749
'1:59.348',1394.839
'1:59.352',1394.495
'1:59.355',1393.929
'1:59.359',1393.335
'1:59.363',1392.736
'1:59.367',1392.081
'1:59.371',1391.396
'1:59.375',1390.777
'1:59.379',1390.228
'1:59.383',1389.641
'1:59.387',1388.916
'1:59.391',1388.035
'1:59.395',1387.100
'1:59.398',1386.301
'1:59.402',1385.792
'1:59.406',1385.620
'1:59.410',1385.813
'1:59.414',1386.419
'1:59.418',1387.416
'1:59.422',1388.617
'1:59.426',1389.793
'1:59.430',1390.859
'1:59.434',1391.851
'1:59.438',1392.794
'1:59.441',1393.622
'1:59.445',1394.352
'1:59.449',1395.089
'1:59.453',1395.950
'1:59.457',1397.033
'1:59.461',1398.434
'1:59.465',1400.119
'1:59.469',1401.853
'1:59.473',1403.288
'1:59.477',1404.215
'1:59.480',1404.711
'1:59.484',1405.026
'1:59.488',1405.416
'1:59.492',1406.022
'1:59.496',1406.822
'1:59.500',1407.744
'1:59.504',1408.785
'1:59.508',1410.023
'1:59.512',1411.437
'1:59.516',1412.807
'1:59.520',1413.807
'1:59.523',1414.151
'1:59.527',1413.663
'1:59.531',1412.278
'1:59.535',1410.113
'1:59.539',1407.478
'1:59.543',1404.743
'1:59.547',1402.210
'1:59.551',1400.078
'1:59.555',1398.480
'1:59.559',1397.467
'1:59.563',1396.979
'1:59.566',1396.828
'1:59.570',1396.840
'1:59.574',1396.955
'1:59.578',1397.192
'1:59.582',1397.504
'1:59.586',1397.852
'1:59.590',1398.344
'1:59.594',1399.156
'1:59.598',1400.312
'1:59.602',1401.661
'1:59.605',1402.952
'1:59.609',1403.952
'1:59.613',1404.440
'1:59.617',1404.215
'1:59.621',1403.149
'1:59.625',1401.238
'1:59.629',1398.660
'1:59.633',1395.725
'1:59.637',1392.753
'1:59.641',1389.969
'1:59.645',1387.514
'1:59.648',1385.431
'1:59.652',1383.714
'1:59.656',1382.361
'1:59.660',1381.324
'1:59.664',1380.471
'1:59.668',1379.684
'1:59.672',1378.881
'1:59.676',1377.983
'1:59.680',1376.946
'1:59.684',1375.749
'1:59.688',1374.429
'1:59.691',1373.039
'1:59.695',1371.641
'1:59.699',1370.289
'1:59.703',1369.026
'1:59.707',1367.895
'1:59.711',1366.960
'1:59.715',1366.304
'1:59.719',1365.865
'1:59.723',1365.456
'1:59.727',1364.927
'1:59.730',1364.312
'1:59.734',1363.763
'1:59.738',1363.435
'1:59.742',1363.394
'1:59.746',1363.582
'1:59.750',1363.885
'1:59.754',1364.238
'1:59.758',1364.714
'1:59.762',1365.529
'1:59.766',1366.853
'1:59.770',1368.678
'1:59.773',1370.764
'1:59.777',1372.773
'1:59.781',1374.413
'1:59.785',1375.585
'1:59.789',1376.421
'1:59.793',1377.167
'1:59.797',1378.045
'1:59.801',1379.188
'1:59.805',1380.602
'1:59.809',1382.164
'1:59.813',1383.685
'1:59.816',1384.964
'1:59.820',1385.874
'1:59.824',1386.415
'1:59.828',1386.715
'1:59.832',1386.973
'1:59.836',1387.325
'1:59.840',1387.776
'1:59.844',1388.342
'1:59.848',1389.068
'1:59.852',1390.031
'1:59.855',1391.306
'1:59.859',1392.905
'1:59.863',1394.725
'1:59.867',1396.635
'1:59.871',1398.426
'1:59.875',1399.808
'1:59.879',1400.496
'1:59.883',1400.414
'1:59.887',1399.660
'1:59.891',1398.393
'1:59.895',1396.787
'1:59.898',1395.048
'1:59.902',1393.310
'1:59.906',1391.531
'1:59.910',1389.580
'1:59.914',1387.428
'1:59.918',1385.218
'1:59.922',1383.201
'1:59.926',1381.517
'1:59.930',1380.131
'1:59.934',1378.971
'1:59.938',1377.987
'1:59.941',1377.134
'1:59.945',1376.339
'1:59.949',1375.634
'1:59.953',1375.142
'1:59.957',1374.937
'1:59.961',1374.974
'1:59.965',1375.105
'1:59.969',1375.134
'1:59.973',1374.913
'1:59.977',1374.408
'1:59.980',1373.621
'1:59.984',1372.564
'1:59.988',1371.236
'1:59.992',1369.657
'1:59.996',1367.915
'2:00.000',1366.185
'2:00.004',1364.689
'2:00.008',1363.578
'2:00.012',1362.939
'2:00.016',1362.779
'2:00.020',1363.029
'2:00.023',1363.566
'2:00.027',1364.287
'2:00.031',1365.144
'2:00.035',1366.066
'2:00.039',1366.956
'2:00.043',1367.763
'2:00.047',1368.440
'2:00.051',1368.907
'2:00.055',1369.116
'2:00.059',1369.083
'2:00.063',1368.829
'2:00.066',1368.378
'2:00.070',1367.755
'2:00.074',1367.030
'2:00.078',1366.292
'2:00.082',1365.628
'2:00.086',1365.095
'2:00.090',1364.718
'2:00.094',1364.509
'2:00.098',1364.480
'2:00.102',1364.599
'2:00.105',1364.746
'2:00.109',1364.882
'2:00.113',1365.050
'2:00.117',1365.316
'2:00.121',1365.697
'2:00.125',1366.140
'2:00.129',1366.591
'2:00.133',1367.050
'2:00.137',1367.550
'2:00.141',1368.095
'2:00.145',1368.669
'2:00.148',1369.219
'2:00.152',1369.678
'2:00.156',1370.002
'2:00.160',1370.198
'2:00.164',1370.330
'2:00.168',1370.502
'2:00.172',1370.822
'2:00.176',1371.375
'2:00.180',1372.129
'2:00.184',1372.900
'2:00.188',1373.507
'2:00.191',1373.855
'2:00.195',1373.933
'2:00.199',1373.761
'2:00.203',1373.371
'2:00.207',1372.847
'2:00.211',1372.305
'2:00.215',1371.904
'2:00.219',1371.789
'2:00.223',1372.121
'2:00.227',1372.965
'2:00.230',1374.212
'2:00.234',1375.659
'2:00.238',1377.171
'2:00.242',1378.827
'2:00.246',1380.816
'2:00.250',1383.169
'2:00.254',1385.653
'2:00.258',1387.907
'2:00.262',1389.646
'2:00.266',1390.785
'2:00.270',1391.498
'2:00.273',1392.023
'2:00.277',1392.441
'2:00.281',1392.589
'2:00.285',1392.253
'2:00.289',1391.371
'2:00.293',1390.076
'2:00.297',1388.592
'2:00.301',1387.170
'2:00.305',1385.997
'2:00.309',1385.128
'2:00.313',1384.546
'2:00.316',1384.259
'2:00.320',1384.275
'2:00.324',1384.476
'2:00.328',1384.640
'2:00.332',1384.608
'2:00.336',1384.357
'2:00.340',1383.972
'2:00.344',1383.554
'2:00.348',1383.181
'2:00.352',1382.919
'2:00.355',1382.849
'2:00.359',1382.984
'2:00.363',1383.255
'2:00.367',1383.538
'2:00.371',1383.640
'2:00.375',1383.374
'2:00.379',1382.710
'2:00.383',1381.824
'2:00.387',1380.951
'2:00.391',1380.213
'2:00.395',1379.557
'2:00.398',1378.885
'2:00.402',1378.237
'2:00.406',1377.835
'2:00.410',1377.905
'2:00.414',1378.508
'2:00.418',1379.467
'2:00.422',1380.504
'2:00.426',1381.361
'2:00.430',1381.849
'2:00.434',1381.873
'2:00.438',1381.484
'2:00.441',1380.865
'2:00.445',1380.258
'2:00.449',1379.922
'2:00.453',1380.070
'2:00.457',1380.717
'2:00.461',1381.656
'2:00.465',1382.648
'2:00.469',1383.632
'2:00.473',1384.763
'2:00.477',1386.255
'2:00.480',1388.149
'2:00.484',1390.195
'2:00.488',1391.953
'2:00.492',1393.036
'2:00.496',1393.257
'2:00.500',1392.663
'2:00.504',1391.535
'2:00.508',1390.301
'2:00.512',1389.367
'2:00.516',1388.916
'2:00.520',1388.846
'2:00.523',1388.887
'2:00.527',1388.863
'2:00.531',1388.817
'2:00.535',1388.973
'2:00.539',1389.506
'2:00.543',1390.371
'2:00.547',1391.326
'2:00.551',1392.146
'2:00.555',1392.761
'2:00.559',1393.237
'2:00.563',1393.655
'2:00.566',1394.093
'2:00.570',1394.651
'2:00.574',1395.356
'2:00.578',1396.012
'2:00.582',1396.274
'2:00.586',1395.811
'2:00.590',1394.442
'2:00.594',1392.187
'2:00.598',1389.318
'2:00.602',1386.321
'2:00.605',1383.792
'2:00.609',1382.214
'2:00.613',1381.832
'2:00.617',1382.615
'2:00.621',1384.255
'2:00.625',1386.264
'2:00.629',1388.096
'2:00.633',1389.301
'2:00.637',1389.662
'2:00.641',1389.264
'2:00.645',1388.444
'2:00.648',1387.629
'2:00.652',1387.141
'2:00.656',1387.104
'2:00.660',1387.440
'2:00.664',1387.916
'2:00.668',1388.305
'2:00.672',1388.547
'2:00.676',1388.801
'2:00.680',1389.309
'2:00.684',1390.244
'2:00.688',1391.564
'2:00.691',1393.056
'2:00.695',1394.511
'2:00.699',1395.864
'2:00.703',1397.209
'2:00.707',1398.717
'2:00.711',1400.550
'2:00.715',1402.755
'2:00.719',1405.194
'2:00.723',1407.576
'2:00.727',1409.658
'2:00.730',1411.425
'2:00.734',1413.053
'2:00.738',1414.770
'2:00.742',1416.627
'2:00.746',1418.501
'2:00.750',1420.173
'2:00.754',1421.481
'2:00.758',1422.342
'2:00.762',1422.756
'2:00.766',1422.870
'2:00.770',1422.916
'2:00.773',1422.977
'2:00.777',1422.944
'2:00.781',1422.670
'2:00.785',1422.120
'2:00.789',1421.387
'2:00.793',1420.558
'2:00.797',1419.689
'2:00.801',1418.853
'2:00.805',1418.128
'2:00.809',1417.545
'2:00.813',1417.148
'2:00.816',1417.058
'2:00.820',1417.349
'2:00.824',1417.935
'2:00.828',1418.615
'2:00.832',1419.156
'2:00.836',1419.370
'2:00.840',1419.169
'2:00.844',1418.587
'2:00.848',1417.611
'2:00.852',1416.172
'2:00.855',1414.270
'2:00.859',1412.003
'2:00.863',1409.478
'2:00.867',1406.781
'2:00.871',1404.055
'2:00.875',1401.480
'2:00.879',1399.226
'2:00.883',1397.356
'2:00.887',1395.885
'2:00.891',1394.835
'2:00.895',1394.188
'2:00.898',1393.921
'2:00.902',1394.147
'2:00.906',1395.007
'2:00.910',1396.471
'2:00.914',1398.197
'2:00.918',1399.648
'2:00.922',1400.361
'2:00.926',1400.123
'2:00.930',1398.996
'2:00.934',1397.270
'2:00.938',1395.393
'2:00.941',1393.786
'2:00.945',1392.654
'2:00.949',1391.876
'2:00.953',1391.166
'2:00.957',1390.322
'2:00.961',1389.363
'2:00.965',1388.408
'2:00.969',1387.596
'2:00.973',1387.083
'2:00.977',1386.940
'2:00.980',1387.100
'2:00.984',1387.457
'2:00.988',1387.924
'2:00.992',1388.326
'2:00.996',1388.395
'2:01.000',1387.928
'2:01.004',1386.899
'2:01.008',1385.448
'2:01.012',1383.763
'2:01.016',1382.070
'2:01.020',1380.602
'2:01.023',1379.508
'2:01.027',1378.758
'2:01.031',1378.180
'2:01.035',1377.676
'2:01.039',1377.335
'2:01.043',1377.380
'2:01.047',1378.008
'2:01.051',1379.336
'2:01.055',1381.472
'2:01.059',1384.357
'2:01.063',1387.686
'2:01.066',1390.949
'2:01.070',1393.692
'2:01.074',1395.598
'2:01.078',1396.491
'2:01.082',1396.307
'2:01.086',1395.118
'2:01.090',1393.126
'2:01.094',1390.605
'2:01.098',1387.842
'2:01.102',1385.038
'2:01.105',1382.341
'2:01.109',1379.897
'2:01.113',1377.860
'2:01.117',1376.274
'2:01.121',1375.142
'2:01.125',1374.486
'2:01.129',1374.281
'2:01.133',1374.433
'2:01.137',1374.863
'2:01.141',1375.519
'2:01.145',1376.282
'2:01.148',1376.999
'2:01.152',1377.557
'2:01.156',1377.881
'2:01.160',1377.864
'2:01.164',1377.446
'2:01.168',1376.704
'2:01.172',1375.814
'2:01.176',1374.982
'2:01.180',1374.482
'2:01.184',1374.581
'2:01.188',1375.396
'2:01.191',1376.856
'2:01.195',1378.704
'2:01.199',1380.660
'2:01.203',1382.574
'2:01.207',1384.468
'2:01.211',1386.460
'2:01.215',1388.613
'2:01.219',1390.855
'2:01.223',1392.995
'2:01.227',1394.753
'2:01.230',1395.922
'2:01.234',1396.483
'2:01.238',1396.573
'2:01.242',1396.282
'2:01.246',1395.569
'2:01.250',1394.397
'2:01.254',1392.921
'2:01.258',1391.425
'2:01.262',1390.191
'2:01.266',1389.363
'2:01.270',1388.986
'2:01.273',1388.990
'2:01.277',1389.232
'2:01.281',1389.596
'2:01.285',1390.072
'2:01.289',1390.679
'2:01.293',1391.363
'2:01.297',1391.888
'2:01.301',1391.888
'2:01.305',1391.039
'2:01.309',1389.268
'2:01.313',1386.760
'2:01.316',1383.931
'2:01.320',1381.246
'2:01.324',1379.032
'2:01.328',1377.368
'2:01.332',1376.097
'2:01.336',1375.007
'2:01.340',1373.982
'2:01.344',1373.060
'2:01.348',1372.248
'2:01.352',1371.461
'2:01.355',1370.608
'2:01.359',1369.784
'2:01.363',1369.174
'2:01.367',1368.878
'2:01.371',1368.874
'2:01.375',1369.108
'2:01.379',1369.502
'2:01.383',1369.957
'2:01.387',1370.387
'2:01.391',1370.719
'2:01.395',1370.887
'2:01.398',1370.854
'2:01.402',1370.649
'2:01.406',1370.354
'2:01.410',1370.039
'2:01.414',1369.768
'2:01.418',1369.629
'2:01.422',1369.637
'2:01.426',1369.784
'2:01.430',1370.108
'2:01.434',1370.617
'2:01.438',1371.244
'2:01.441',1371.953
'2:01.445',1372.748
'2:01.449',1373.589
'2:01.453',1374.392
'2:01.457',1375.146
'2:01.461',1375.896
'2:01.465',1376.696
'2:01.469',1377.643
'2:01.473',1378.803
'2:01.477',1380.123
'2:01.480',1381.492
'2:01.484',1382.910
'2:01.488',1384.427
'2:01.492',1385.927
'2:01.496',1387.157
'2:01.500',1387.875
'2:01.504',1388.039
'2:01.508',1387.793
'2:01.512',1387.334
'2:01.516',1386.743
'2:01.520',1386.030
'2:01.523',1385.235
'2:01.527',1384.448
'2:01.531',1383.771
'2:01.535',1383.308
'2:01.539',1383.107
'2:01.543',1383.132
'2:01.547',1383.259
'2:01.551',1383.402
'2:01.555',1383.546
'2:01.559',1383.661
'2:01.563',1383.665
'2:01.566',1383.587
'2:01.570',1383.583
'2:01.574',1383.784
'2:01.578',1384.169
'2:01.582',1384.653
'2:01.586',1385.157
'2:01.590',1385.612
'2:01.594',1385.903
'2:01.598',1385.915
'2:01.602',1385.579
'2:01.605',1384.948
'2:01.609',1384.230
'2:01.613',1383.788
'2:01.617',1383.939
'2:01.621',1384.743
'2:01.625',1385.932
'2:01.629',1387.120
'2:01.633',1387.989
'2:01.637',1388.395
'2:01.641',1388.342
'2:01.645',1387.977
'2:01.648',1387.518
'2:01.652',1387.182
'2:01.656',1387.170
'2:01.660',1387.608
'2:01.664',1388.547
'2:01.668',1389.916
'2:01.672',1391.605
'2:01.676',1393.548
'2:01.680',1395.762
'2:01.684',1398.209
'2:01.688',1400.767
'2:01.691',1403.284
'2:01.695',1405.625
'2:01.699',1407.707
'2:01.703',1409.523
'2:01.707',1411.192
'2:01.711',1412.860
'2:01.715',1414.623
'2:01.719',1416.451
'2:01.723',1418.103
'2:01.727',1419.189
'2:01.730',1419.402
'2:01.734',1418.611
'2:01.738',1416.910
'2:01.742',1414.578
'2:01.746',1411.987
'2:01.750',1409.392
'2:01.754',1406.875
'2:01.758',1404.518
'2:01.762',1402.521
'2:01.766',1401.107
'2:01.770',1400.345
'2:01.773',1400.177
'2:01.777',1400.525
'2:01.781',1401.308
'2:01.785',1402.472
'2:01.789',1403.944
'2:01.793',1405.571
'2:01.797',1407.146
'2:01.801',1408.482
'2:01.805',1409.449
'2:01.809',1409.999
'2:01.813',1410.167
'2:01.816',1410.105
'2:01.820',1410.085
'2:01.824',1410.351
'2:01.828',1410.925
'2:01.832',1411.597
'2:01.836',1412.052
'2:01.840',1412.061
'2:01.844',1411.548
'2:01.848',1410.573
'2:01.852',1409.207
'2:01.855',1407.547
'2:01.859',1405.756
'2:01.863',1404.018
'2:01.867',1402.489
'2:01.871',1401.189
'2:01.875',1400.021
'2:01.879',1398.865
'2:01.883',1397.742
'2:01.887',1396.799
'2:01.891',1396.159
'2:01.895',1395.897
'2:01.898',1396.106
'2:01.902',1396.815
'2:01.906',1397.873
'2:01.910',1398.976
'2:01.914',1399.869
'2:01.918',1400.480
'2:01.922',1400.894
'2:01.926',1401.161
'2:01.930',1401.251
'2:01.934',1401.165
'2:01.938',1400.951
'2:01.941',1400.656
'2:01.945',1400.255
'2:01.949',1399.701
'2:01.953',1398.894
'2:01.957',1397.701
'2:01.961',1395.991
'2:01.965',1393.651
'2:01.969',1390.568
'2:01.973',1386.764
'2:01.977',1382.521
'2:01.980',1378.258
'2:01.984',1374.335
'2:01.988',1370.940
'2:01.992',1368.141
'2:01.996',1365.898
'2:02.000',1364.168
'2:02.004',1362.906
'2:02.008',1362.069
'2:02.012',1361.623
'2:02.016',1361.504
'2:02.020',1361.619
'2:02.023',1361.906
'2:02.027',1362.377
'2:02.031',1363.103
'2:02.035',1364.119
'2:02.039',1365.357
'2:02.043',1366.644
'2:02.047',1367.768
'2:02.051',1368.637
'2:02.055',1369.338
'2:02.059',1370.010
'2:02.063',1370.637
'2:02.066',1371.031
'2:02.070',1370.990
'2:02.074',1370.510
'2:02.078',1369.784
'2:02.082',1369.034
'2:02.086',1368.350
'2:02.090',1367.731
'2:02.094',1367.222
'2:02.098',1366.919
'2:02.102',1366.825
'2:02.105',1366.833
'2:02.109',1366.915
'2:02.113',1367.153
'2:02.117',1367.616
'2:02.121',1368.214
'2:02.125',1368.788
'2:02.129',1369.243
'2:02.133',1369.592
'2:02.137',1369.829
'2:02.141',1369.981
'2:02.145',1370.182
'2:02.148',1370.666
'2:02.152',1371.678
'2:02.156',1373.347
'2:02.160',1375.614
'2:02.164',1378.278
'2:02.168',1381.037
'2:02.172',1383.603
'2:02.176',1385.792
'2:02.180',1387.551
'2:02.184',1388.994
'2:02.188',1390.355
'2:02.191',1391.871
'2:02.195',1393.692
'2:02.199',1395.774
'2:02.203',1397.930
'2:02.207',1399.882
'2:02.211',1401.431
'2:02.215',1402.542
'2:02.219',1403.354
'2:02.223',1403.981
'2:02.227',1404.419
'2:02.230',1404.547
'2:02.234',1404.231
'2:02.238',1403.403
'2:02.242',1402.079
'2:02.246',1400.402
'2:02.250',1398.656
'2:02.254',1397.176
'2:02.258',1396.217
'2:02.262',1395.786
'2:02.266',1395.614
'2:02.270',1395.245
'2:02.273',1394.253
'2:02.277',1392.445
'2:02.281',1389.973
'2:02.285',1387.198
'2:02.289',1384.505
'2:02.293',1382.168
'2:02.297',1380.361
'2:02.301',1379.143
'2:02.305',1378.450
'2:02.309',1378.143
'2:02.313',1378.110
'2:02.316',1378.278
'2:02.320',1378.532
'2:02.324',1378.709
'2:02.328',1378.647
'2:02.332',1378.360
'2:02.336',1377.950
'2:02.340',1377.458
'2:02.344',1376.794
'2:02.348',1375.831
'2:02.352',1374.495
'2:02.355',1372.879
'2:02.359',1371.231
'2:02.363',1369.805
'2:02.367',1368.645
'2:02.371',1367.657
'2:02.375',1366.808
'2:02.379',1366.198
'2:02.383',1365.964
'2:02.387',1366.120
'2:02.391',1366.603
'2:02.395',1367.419
'2:02.398',1368.575
'2:02.402',1369.903
'2:02.406',1371.018
'2:02.410',1371.535
'2:02.414',1371.236
'2:02.418',1370.153
'2:02.422',1368.542
'2:02.426',1366.788
'2:02.430',1365.255
'2:02.434',1364.177
'2:02.438',1363.578
'2:02.441',1363.291
'2:02.445',1363.144
'2:02.449',1363.123
'2:02.453',1363.373
'2:02.457',1364.017
'2:02.461',1365.001
'2:02.465',1366.144
'2:02.469',1367.231
'2:02.473',1368.124
'2:02.477',1368.846
'2:02.480',1369.518
'2:02.484',1370.285
'2:02.488',1371.289
'2:02.492',1372.662
'2:02.496',1374.478
'2:02.500',1376.753
'2:02.504',1379.455
'2:02.508',1382.435
'2:02.512',1385.411
'2:02.516',1388.100
'2:02.520',1390.363
'2:02.523',1392.171
'2:02.527',1393.483
'2:02.531',1394.270
'2:02.535',1394.618
'2:02.539',1394.671
'2:02.543',1394.487
'2:02.547',1394.040
'2:02.551',1393.335
'2:02.555',1392.441
'2:02.559',1391.466
'2:02.563',1390.560
'2:02.566',1389.871
'2:02.570',1389.457
'2:02.574',1389.318
'2:02.578',1389.477
'2:02.582',1390.010
'2:02.586',1390.970
'2:02.590',1392.277
'2:02.594',1393.733
'2:02.598',1395.171
'2:02.602',1396.598
'2:02.605',1398.127
'2:02.609',1399.750
'2:02.613',1401.333
'2:02.617',1402.763
'2:02.621',1404.026
'2:02.625',1405.084
'2:02.629',1405.830
'2:02.633',1406.231
'2:02.637',1406.391
'2:02.641',1406.395
'2:02.645',1406.264
'2:02.648',1406.035
'2:02.652',1405.817
'2:02.656',1405.731
'2:02.660',1405.838
'2:02.664',1406.051
'2:02.668',1406.133
'2:02.672',1405.879
'2:02.676',1405.243
'2:02.680',1404.301
'2:02.684',1403.140
'2:02.688',1401.816
