'Elapsed time','wrist_ppg'
'0:34.371',1199.164
'0:34.375',1200.032
'0:34.379',1200.485
'0:34.383',1200.448
'0:34.387',1199.951
'0:34.391',1199.141
'0:34.395',1198.250
'0:34.398',1197.531
'0:34.402',1197.148
'0:34.406',1197.158
'0:34.410',1197.487
'0:34.414',1198.025
'0:34.418',1198.697
'0:34.422',1199.487
'0:34.426',1200.388
'0:34.430',1201.326
'0:34.434',1202.189
'0:34.438',1202.882
'0:34.441',1203.372
'0:34.445',1203.675
'0:34.449',1203.830
'0:34.453',1203.846
'0:34.457',1203.688
'0:34.461',1203.309
'0:34.465',1202.673
'0:34.469',1201.783
'0:34.473',1200.674
'0:34.477',1199.396
'0:34.480',1198.059
'0:34.484',1196.835
'0:34.488',1195.908
'0:34.492',1195.373
'0:34.496',1195.232
'0:34.500',1195.414
'0:34.504',1195.803
'0:34.508',1196.287
'0:34.512',1196.798
'0:34.516',1197.360
'0:34.520',1198.062
'0:34.523',1198.956
'0:34.527',1200.035
'0:34.531',1201.235
'0:34.535',1202.465
'0:34.539',1203.661
'0:34.543',1204.787
'0:34.547',1205.799
'0:34.551',1206.639
'0:34.555',1207.264
'0:34.559',1207.681
'0:34.563',1207.943
'0:34.566',1208.155
'0:34.570',1208.414
'0:34.574',1208.753
'0:34.578',1209.157
'0:34.582',1209.597
'0:34.586',1210.057
'0:34.590',1210.575
'0:34.594',1211.214
'0:34.598',1211.993
'0:34.602',1212.837
'0:34.605',1213.630
'0:34.609',1214.326
'0:34.613',1214.958
'0:34.617',1215.576
'0:34.621',1216.151
'0:34.625',1216.558
'0:34.629',1216.675
'0:34.633',1216.477
'0:34.637',1216.057
'0:34.641',1215.553
'0:34.645',1215.035
'0:34.648',1214.538
'0:34.652',1214.081
'0:34.656',1213.691
'0:34.660',1213.388
'0:34.664',1213.187
'0:34.668',1213.079
'0:34.672',1213.039
'0:34.676',1213.025
'0:34.680',1213.018
'0:34.684',1213.022
'0:34.688',1213.039
'0:34.691',1213.072
'0:34.695',1213.113
'0:34.699',1213.163
'0:34.703',1213.237
'0:34.707',1213.348
'0:34.711',1213.486
'0:34.715',1213.644
'0:34.719',1213.785
'0:34.723',1213.862
'0:34.727',1213.835
'0:34.730',1213.674
'0:34.734',1213.385
'0:34.738',1212.998
'0:34.742',1212.531
'0:34.746',1211.973
'0:34.750',1211.321
'0:34.754',1210.562
'0:34.758',1209.678
'0:34.762',1208.669
'0:34.766',1207.533
'0:34.770',1206.300
'0:34.773',1205.003
'0:34.777',1203.628
'0:34.781',1202.159
'0:34.785',1200.630
'0:34.789',1199.131
'0:34.793',1197.733
'0:34.797',1196.479
'0:34.801',1195.400
'0:34.805',1194.563
'0:34.809',1194.066
'0:34.813',1193.975
'0:34.816',1194.281
'0:34.820',1194.903
'0:34.824',1195.733
'0:34.828',1196.708
'0:34.832',1197.760
'0:34.836',1198.801
'0:34.840',1199.706
'0:34.844',1200.405
'0:34.848',1200.899
'0:34.852',1201.255
'0:34.855',1201.574
'0:34.859',1201.934
'0:34.863',1202.384
'0:34.867',1202.935
'0:34.871',1203.581
'0:34.875',1204.273
'0:34.879',1204.939
'0:34.883',1205.493
'0:34.887',1205.903
'0:34.891',1206.172
'0:34.895',1206.333
'0:34.898',1206.414
'0:34.902',1206.465
'0:34.906',1206.552
'0:34.910',1206.710
'0:34.914',1206.912
'0:34.918',1207.147
'0:34.922',1207.439
'0:34.926',1207.829
'0:34.930',1208.316
'0:34.934',1208.888
'0:34.938',1209.496
'0:34.941',1210.094
'0:34.945',1210.585
'0:34.949',1210.881
'0:34.953',1210.911
'0:34.957',1210.689
'0:34.961',1210.283
'0:34.965',1209.789
'0:34.969',1209.318
'0:34.973',1208.952
'0:34.977',1208.730
'0:34.980',1208.666
'0:34.984',1208.743
'0:34.988',1208.921
'0:34.992',1209.177
'0:34.996',1209.483
'0:35.000',1209.802
'0:35.004',1210.105
'0:35.008',1210.353
'0:35.012',1210.508
'0:35.016',1210.545
'0:35.020',1210.457
'0:35.023',1210.252
'0:35.027',1209.973
'0:35.031',1209.698
'0:35.035',1209.479
'0:35.039',1209.321
'0:35.043',1209.221
'0:35.047',1209.174
'0:35.051',1209.177
'0:35.055',1209.221
'0:35.059',1209.295
'0:35.063',1209.402
'0:35.066',1209.537
'0:35.070',1209.664
'0:35.074',1209.738
'0:35.078',1209.735
'0:35.082',1209.627
'0:35.086',1209.389
'0:35.090',1209.026
'0:35.094',1208.575
'0:35.098',1208.061
'0:35.102',1207.480
'0:35.105',1206.865
'0:35.109',1206.333
'0:35.113',1206.001
'0:35.117',1205.937
'0:35.121',1206.118
'0:35.125',1206.468
'0:35.129',1206.912
'0:35.133',1207.439
'0:35.137',1208.021
'0:35.141',1208.532
'0:35.145',1208.790
'0:35.148',1208.632
'0:35.152',1208.011
'0:35.156',1207.006
'0:35.160',1205.806
'0:35.164',1204.616
'0:35.168',1203.594
'0:35.172',1202.821
'0:35.176',1202.307
'0:35.180',1202.021
'0:35.184',1201.890
'0:35.188',1201.850
'0:35.191',1201.870
'0:35.195',1201.941
'0:35.199',1202.028
'0:35.203',1202.075
'0:35.207',1202.041
'0:35.211',1201.894
'0:35.215',1201.638
'0:35.219',1201.282
'0:35.223',1200.838
'0:35.227',1200.341
'0:35.230',1199.837
'0:35.234',1199.386
'0:35.238',1199.030
'0:35.242',1198.758
'0:35.246',1198.529
'0:35.250',1198.294
'0:35.254',1198.022
'0:35.258',1197.709
'0:35.262',1197.376
'0:35.266',1197.067
'0:35.270',1196.835
'0:35.273',1196.738
'0:35.277',1196.832
'0:35.281',1197.144
'0:35.285',1197.622
'0:35.289',1198.193
'0:35.293',1198.822
'0:35.297',1199.501
'0:35.301',1200.163
'0:35.305',1200.663
'0:35.309',1200.858
'0:35.313',1200.704
'0:35.316',1200.250
'0:35.320',1199.645
'0:35.324',1199.067
'0:35.328',1198.654
'0:35.332',1198.475
'0:35.336',1198.529
'0:35.340',1198.754
'0:35.344',1199.101
'0:35.348',1199.571
'0:35.352',1200.247
'0:35.355',1201.218
'0:35.359',1202.495
'0:35.363',1203.967
'0:35.367',1205.439
'0:35.371',1206.680
'0:35.375',1207.506
'0:35.379',1207.816
'0:35.383',1207.594
'0:35.387',1206.945
'0:35.391',1206.061
'0:35.395',1205.184
'0:35.398',1204.485
'0:35.402',1204.031
'0:35.406',1203.830
'0:35.410',1203.920
'0:35.414',1204.337
'0:35.418',1205.046
'0:35.422',1205.930
'0:35.426',1206.848
'0:35.430',1207.678
'0:35.434',1208.350
'0:35.438',1208.821
'0:35.441',1209.089
'0:35.445',1209.184
'0:35.449',1209.150
'0:35.453',1209.053
'0:35.457',1208.925
'0:35.461',1208.800
'0:35.465',1208.679
'0:35.469',1208.575
'0:35.473',1208.542
'0:35.477',1208.696
'0:35.480',1209.160
'0:35.484',1209.973
'0:35.488',1211.012
'0:35.492',1212.057
'0:35.496',1212.911
'0:35.500',1213.459
'0:35.504',1213.674
'0:35.508',1213.556
'0:35.512',1213.136
'0:35.516',1212.494
'0:35.520',1211.782
'0:35.523',1211.163
'0:35.527',1210.760
'0:35.531',1210.595
'0:35.535',1210.662
'0:35.539',1210.941
'0:35.543',1211.368
'0:35.547',1211.859
'0:35.551',1212.333
'0:35.555',1212.750
'0:35.559',1213.099
'0:35.563',1213.378
'0:35.566',1213.590
'0:35.570',1213.741
'0:35.574',1213.872
'0:35.578',1214.027
'0:35.582',1214.269
'0:35.586',1214.645
'0:35.590',1215.163
'0:35.594',1215.771
'0:35.598',1216.393
'0:35.602',1216.951
'0:35.605',1217.384
'0:35.609',1217.653
'0:35.613',1217.744
'0:35.617',1217.640
'0:35.621',1217.347
'0:35.625',1216.887
'0:35.629',1216.306
'0:35.633',1215.670
'0:35.637',1215.055
'0:35.641',1214.507
'0:35.645',1214.081
'0:35.648',1213.788
'0:35.652',1213.607
'0:35.656',1213.429
'0:35.660',1213.126
'0:35.664',1212.588
'0:35.668',1211.761
'0:35.672',1210.673
'0:35.676',1209.419
'0:35.680',1208.185
'0:35.684',1207.177
'0:35.688',1206.545
'0:35.691',1206.317
'0:35.695',1206.404
'0:35.699',1206.673
'0:35.703',1207.009
'0:35.707',1207.332
'0:35.711',1207.567
'0:35.715',1207.678
'0:35.719',1207.661
'0:35.723',1207.506
'0:35.727',1207.133
'0:35.730',1206.438
'0:35.734',1205.406
'0:35.738',1204.125
'0:35.742',1202.767
'0:35.746',1201.521
'0:35.750',1200.509
'0:35.754',1199.749
'0:35.758',1199.164
'0:35.762',1198.677
'0:35.766',1198.233
'0:35.770',1197.807
'0:35.773',1197.407
'0:35.777',1197.040
'0:35.781',1196.691
'0:35.785',1196.361
'0:35.789',1196.079
'0:35.793',1195.857
'0:35.797',1195.686
'0:35.801',1195.561
'0:35.805',1195.461
'0:35.809',1195.363
'0:35.813',1195.249
'0:35.816',1195.098
'0:35.820',1194.896
'0:35.824',1194.641
'0:35.828',1194.338
'0:35.832',1194.009
'0:35.836',1193.676
'0:35.840',1193.347
'0:35.844',1193.024
'0:35.848',1192.721
'0:35.852',1192.473
'0:35.855',1192.321
'0:35.859',1192.291
'0:35.863',1192.382
'0:35.867',1192.594
'0:35.871',1192.903
'0:35.875',1193.289
'0:35.879',1193.753
'0:35.883',1194.318
'0:35.887',1194.970
'0:35.891',1195.635
'0:35.895',1196.267
'0:35.898',1196.903
'0:35.902',1197.662
'0:35.906',1198.680
'0:35.910',1200.025
'0:35.914',1201.665
'0:35.918',1203.493
'0:35.922',1205.355
'0:35.926',1207.076
'0:35.930',1208.501
'0:35.934',1209.570
'0:35.938',1210.303
'0:35.941',1210.743
'0:35.945',1210.915
'0:35.949',1210.847
'0:35.953',1210.649
'0:35.957',1210.457
'0:35.961',1210.350
'0:35.965',1210.289
'0:35.969',1210.155
'0:35.973',1209.836
'0:35.977',1209.301
'0:35.980',1208.609
'0:35.984',1207.876
'0:35.988',1207.254
'0:35.992',1206.865
'0:35.996',1206.717
'0:36.000',1206.754
'0:36.004',1206.891
'0:36.008',1207.076
'0:36.012',1207.258
'0:36.016',1207.409
'0:36.020',1207.547
'0:36.023',1207.688
'0:36.027',1207.876
'0:36.031',1208.135
'0:36.035',1208.498
'0:36.039',1209.012
'0:36.043',1209.768
'0:36.047',1210.794
'0:36.051',1212.000
'0:36.055',1213.240
'0:36.059',1214.366
'0:36.063',1215.274
'0:36.066',1215.879
'0:36.070',1216.134
'0:36.074',1216.003
'0:36.078',1215.469
'0:36.082',1214.531
'0:36.086',1213.207
'0:36.090',1211.583
'0:36.094',1209.846
'0:36.098',1208.239
'0:36.102',1206.969
'0:36.105',1206.149
'0:36.109',1205.806
'0:36.113',1205.937
'0:36.117',1206.495
'0:36.121',1207.382
'0:36.125',1208.451
'0:36.129',1209.553
'0:36.133',1210.609
'0:36.137',1211.567
'0:36.141',1212.373
'0:36.145',1212.992
'0:36.148',1213.432
'0:36.152',1213.701
'0:36.156',1213.771
'0:36.160',1213.600
'0:36.164',1213.213
'0:36.168',1212.740
'0:36.172',1212.329
'0:36.176',1212.088
'0:36.180',1212.010
'0:36.184',1212.067
'0:36.188',1212.232
'0:36.191',1212.467
'0:36.195',1212.699
'0:36.199',1212.820
'0:36.203',1212.703
'0:36.207',1212.266
'0:36.211',1211.523
'0:36.215',1210.615
'0:36.219',1209.762
'0:36.223',1209.126
'0:36.227',1208.774
'0:36.230',1208.649
'0:36.234',1208.599
'0:36.238',1208.474
'0:36.242',1208.182
'0:36.246',1207.748
'0:36.250',1207.261
'0:36.254',1206.794
'0:36.258',1206.354
'0:36.262',1205.890
'0:36.266',1205.379
'0:36.270',1204.824
'0:36.273',1204.246
'0:36.277',1203.688
'0:36.281',1203.177
'0:36.285',1202.720
'0:36.289',1202.307
'0:36.293',1201.927
'0:36.297',1201.584
'0:36.301',1201.252
'0:36.305',1200.879
'0:36.309',1200.415
'0:36.313',1199.833
'0:36.316',1199.124
'0:36.320',1198.368
'0:36.324',1197.706
'0:36.328',1197.262
'0:36.332',1197.064
'0:36.336',1197.074
'0:36.340',1197.235
'0:36.344',1197.484
'0:36.348',1197.753
'0:36.352',1197.981
'0:36.355',1198.153
'0:36.359',1198.294
'0:36.363',1198.462
'0:36.367',1198.697
'0:36.371',1199.006
'0:36.375',1199.373
'0:36.379',1199.753
'0:36.383',1200.106
'0:36.387',1200.411
'0:36.391',1200.687
'0:36.395',1200.946
'0:36.398',1201.171
'0:36.402',1201.319
'0:36.406',1201.363
'0:36.410',1201.309
'0:36.414',1201.164
'0:36.418',1200.956
'0:36.422',1200.727
'0:36.426',1200.539
'0:36.430',1200.425
'0:36.434',1200.398
'0:36.438',1200.442
'0:36.441',1200.509
'0:36.445',1200.556
'0:36.449',1200.546
'0:36.453',1200.448
'0:36.457',1200.277
'0:36.461',1200.089
'0:36.465',1199.931
'0:36.469',1199.820
'0:36.473',1199.756
'0:36.477',1199.766
'0:36.480',1199.850
'0:36.484',1199.978
'0:36.488',1200.119
'0:36.492',1200.267
'0:36.496',1200.411
'0:36.500',1200.579
'0:36.504',1200.825
'0:36.508',1201.191
'0:36.512',1201.668
'0:36.516',1202.243
'0:36.520',1202.912
'0:36.523',1203.668
'0:36.527',1204.482
'0:36.531',1205.288
'0:36.535',1206.055
'0:36.539',1206.807
'0:36.543',1207.607
'0:36.547',1208.474
'0:36.551',1209.338
'0:36.555',1210.098
'0:36.559',1210.706
'0:36.563',1211.204
'0:36.566',1211.664
'0:36.570',1212.111
'0:36.574',1212.528
'0:36.578',1212.911
'0:36.582',1213.297
'0:36.586',1213.718
'0:36.590',1214.175
'0:36.594',1214.645
'0:36.598',1215.089
'0:36.602',1215.455
'0:36.605',1215.714
'0:36.609',1215.869
'0:36.613',1215.966
'0:36.617',1216.077
'0:36.621',1216.238
'0:36.625',1216.427
'0:36.629',1216.605
'0:36.633',1216.739
'0:36.637',1216.816
'0:36.641',1216.823
'0:36.645',1216.736
'0:36.648',1216.527
'0:36.652',1216.178
'0:36.656',1215.701
'0:36.660',1215.149
'0:36.664',1214.598
'0:36.668',1214.144
'0:36.672',1213.849
'0:36.676',1213.697
'0:36.680',1213.650
'0:36.684',1213.691
'0:36.688',1213.835
'0:36.691',1214.121
'0:36.695',1214.561
'0:36.699',1215.153
'0:36.703',1215.869
'0:36.707',1216.669
'0:36.711',1217.485
'0:36.715',1218.268
'0:36.719',1219.025
'0:36.723',1219.744
'0:36.727',1220.335
'0:36.730',1220.635
'0:36.734',1220.500
'0:36.738',1219.909
'0:36.742',1218.961
'0:36.746',1217.838
'0:36.750',1216.736
'0:36.754',1215.781
'0:36.758',1215.025
'0:36.762',1214.477
'0:36.766',1214.131
'0:36.770',1213.973
'0:36.773',1214.003
'0:36.777',1214.195
'0:36.781',1214.487
'0:36.785',1214.786
'0:36.789',1215.005
'0:36.793',1215.096
'0:36.797',1215.022
'0:36.801',1214.743
'0:36.805',1214.249
'0:36.809',1213.590
'0:36.813',1212.834
'0:36.816',1212.034
'0:36.820',1211.237
'0:36.824',1210.471
'0:36.828',1209.738
'0:36.832',1209.042
'0:36.836',1208.404
'0:36.840',1207.822
'0:36.844',1207.244
'0:36.848',1206.626
'0:36.852',1205.964
'0:36.855',1205.295
'0:36.859',1204.619
'0:36.863',1203.930
'0:36.867',1203.235
'0:36.871',1202.586
'0:36.875',1202.062
'0:36.879',1201.712
'0:36.883',1201.504
'0:36.887',1201.326
'0:36.891',1201.060
'0:36.895',1200.653
'0:36.898',1200.139
'0:36.902',1199.561
'0:36.906',1198.956
'0:36.910',1198.344
'0:36.914',1197.776
'0:36.918',1197.316
'0:36.922',1197.000
'0:36.926',1196.872
'0:36.930',1196.983
'0:36.934',1197.346
'0:36.938',1197.951
'0:36.941',1198.795
'0:36.945',1199.857
'0:36.949',1201.074
'0:36.953',1202.371
'0:36.957',1203.668
'0:36.961',1204.892
'0:36.965',1205.997
'0:36.969',1206.979
'0:36.973',1207.836
'0:36.977',1208.548
'0:36.980',1209.106
'0:36.984',1209.530
'0:36.988',1209.879
'0:36.992',1210.246
'0:36.996',1210.659
'0:37.000',1211.069
'0:37.004',1211.412
'0:37.008',1211.620
'0:37.012',1211.664
'0:37.016',1211.560
'0:37.020',1211.362
'0:37.023',1211.130
'0:37.027',1210.894
'0:37.031',1210.636
'0:37.035',1210.353
'0:37.039',1210.068
'0:37.043',1209.795
'0:37.047',1209.516
'0:37.051',1209.113
'0:37.055',1208.454
'0:37.059',1207.506
'0:37.063',1206.323
'0:37.066',1205.003
'0:37.070',1203.641
'0:37.074',1202.314
'0:37.078',1201.067
'0:37.082',1199.921
'0:37.086',1198.909
'0:37.090',1198.049
'0:37.094',1197.316
'0:37.098',1196.650
'0:37.102',1196.008
'0:37.105',1195.346
'0:37.109',1194.651
'0:37.113',1193.941
'0:37.117',1193.242
'0:37.121',1192.540
'0:37.125',1191.767
'0:37.129',1190.836
'0:37.133',1189.713
'0:37.137',1188.453
'0:37.141',1187.193
'0:37.145',1186.070
'0:37.148',1185.166
'0:37.152',1184.558
'0:37.156',1184.346
'0:37.160',1184.591
'0:37.164',1185.260
'0:37.168',1186.181
'0:37.172',1187.129
'0:37.176',1187.929
'0:37.180',1188.513
'0:37.184',1188.890
'0:37.188',1189.092
'0:37.191',1189.176
'0:37.195',1189.213
'0:37.199',1189.263
'0:37.203',1189.364
'0:37.207',1189.535
'0:37.211',1189.777
'0:37.215',1190.073
'0:37.219',1190.362
'0:37.223',1190.533
'0:37.227',1190.470
'0:37.230',1190.110
'0:37.234',1189.475
'0:37.238',1188.634
'0:37.242',1187.680
'0:37.246',1186.709
'0:37.250',1185.841
'0:37.254',1185.220
'0:37.258',1184.961
'0:37.262',1185.136
'0:37.266',1185.747
'0:37.270',1186.702
'0:37.273',1187.824
'0:37.277',1188.853
'0:37.281',1189.539
'0:37.285',1189.733
'0:37.289',1189.455
'0:37.293',1188.833
'0:37.297',1188.050
'0:37.301',1187.233
'0:37.305',1186.436
'0:37.309',1185.690
'0:37.313',1185.055
'0:37.316',1184.578
'0:37.320',1184.265
'0:37.324',1184.087
'0:37.328',1184.000
'0:37.332',1183.973
'0:37.336',1183.986
'0:37.340',1184.050
'0:37.344',1184.171
'0:37.348',1184.356
'0:37.352',1184.598
'0:37.355',1184.884
'0:37.359',1185.196
'0:37.363',1185.532
'0:37.367',1185.915
'0:37.371',1186.369
'0:37.375',1186.920
'0:37.379',1187.545
'0:37.383',1188.194
'0:37.387',1188.779
'0:37.391',1189.229
'0:37.395',1189.542
'0:37.398',1189.834
'0:37.402',1190.288
'0:37.406',1191.054
'0:37.410',1192.211
'0:37.414',1193.740
'0:37.418',1195.565
'0:37.422',1197.551
'0:37.426',1199.564
'0:37.430',1201.517
'0:37.434',1203.369
'0:37.438',1205.103
'0:37.441',1206.690
'0:37.445',1208.118
'0:37.449',1209.442
'0:37.453',1210.706
'0:37.457',1211.906
'0:37.461',1213.022
'0:37.465',1214.027
'0:37.469',1214.917
'0:37.473',1215.714
'0:37.477',1216.430
'0:37.480',1217.069
'0:37.484',1217.637
'0:37.488',1218.120
'0:37.492',1218.520
'0:37.496',1218.826
'0:37.500',1219.051
'0:37.504',1219.206
'0:37.508',1219.337
'0:37.512',1219.499
'0:37.516',1219.727
'0:37.520',1220.016
'0:37.523',1220.329
'0:37.527',1220.641
'0:37.531',1220.883
'0:37.535',1220.977
'0:37.539',1220.920
'0:37.543',1220.782
'0:37.547',1220.635
'0:37.551',1220.503
'0:37.555',1220.396
'0:37.559',1220.258
'0:37.563',1220.006
'0:37.566',1219.586
'0:37.570',1219.008
'0:37.574',1218.336
'0:37.578',1217.640
'0:37.582',1217.001
'0:37.586',1216.464
'0:37.590',1215.996
'0:37.594',1215.556
'0:37.598',1215.116
'0:37.602',1214.665
'0:37.605',1214.198
'0:37.609',1213.704
'0:37.613',1213.170
'0:37.617',1212.615
'0:37.621',1212.081
'0:37.625',1211.614
'0:37.629',1211.244
'0:37.633',1210.995
'0:37.637',1210.864
'0:37.641',1210.814
'0:37.645',1210.787
'0:37.648',1210.723
'0:37.652',1210.578
'0:37.656',1210.340
'0:37.660',1210.024
'0:37.664',1209.688
'0:37.668',1209.409
'0:37.672',1209.264
'0:37.676',1209.315
'0:37.680',1209.573
'0:37.684',1209.994
'0:37.688',1210.491
'0:37.691',1210.968
'0:37.695',1211.358
'0:37.699',1211.614
'0:37.703',1211.714
'0:37.707',1211.677
'0:37.711',1211.536
'0:37.715',1211.355
'0:37.719',1211.210
'0:37.723',1211.136
'0:37.727',1211.109
'0:37.730',1211.066
'0:37.734',1210.918
'0:37.738',1210.642
'0:37.742',1210.256
'0:37.746',1209.812
'0:37.750',1209.365
'0:37.754',1208.942
'0:37.758',1208.569
'0:37.762',1208.249
'0:37.766',1207.987
'0:37.770',1207.796
'0:37.773',1207.708
'0:37.777',1207.796
'0:37.781',1208.108
'0:37.785',1208.636
'0:37.789',1209.241
'0:37.793',1209.718
'0:37.797',1209.889
'0:37.801',1209.661
'0:37.805',1209.009
'0:37.809',1207.964
'0:37.813',1206.612
'0:37.816',1205.120
'0:37.820',1203.682
'0:37.824',1202.468
'0:37.828',1201.534
'0:37.832',1200.842
'0:37.836',1200.317
'0:37.840',1199.884
'0:37.844',1199.487
'0:37.848',1199.111
'0:37.852',1198.785
'0:37.855',1198.556
'0:37.859',1198.415
'0:37.863',1198.260
'0:37.867',1197.971
'0:37.871',1197.511
'0:37.875',1196.987
'0:37.879',1196.603
'0:37.883',1196.536
'0:37.887',1196.882
'0:37.891',1197.632
'0:37.895',1198.674
'0:37.898',1199.864
'0:37.902',1201.070
'0:37.906',1202.257
'0:37.910',1203.423
'0:37.914',1204.559
'0:37.918',1205.628
'0:37.922',1206.636
'0:37.926',1207.607
'0:37.930',1208.535
'0:37.934',1209.328
'0:37.938',1209.883
'0:37.941',1210.131
'0:37.945',1210.088
'0:37.949',1209.859
'0:37.953',1209.587
'0:37.957',1209.375
'0:37.961',1209.251
'0:37.965',1209.187
'0:37.969',1209.150
'0:37.973',1209.133
'0:37.977',1209.187
'0:37.980',1209.335
'0:37.984',1209.513
'0:37.988',1209.560
'0:37.992',1209.308
'0:37.996',1208.673
'0:38.000',1207.654
'0:38.004',1206.327
'0:38.008',1204.821
'0:38.012',1203.298
'0:38.016',1201.887
'0:38.020',1200.660
'0:38.023',1199.665
'0:38.027',1198.926
'0:38.031',1198.449
'0:38.035',1198.220
'0:38.039',1198.213
'0:38.043',1198.368
'0:38.047',1198.590
'0:38.051',1198.795
'0:38.055',1198.916
'0:38.059',1198.906
'0:38.063',1198.738
'0:38.066',1198.438
'0:38.070',1198.052
'0:38.074',1197.632
'0:38.078',1197.249
'0:38.082',1196.980
'0:38.086',1196.906
'0:38.090',1197.097
'0:38.094',1197.575
'0:38.098',1198.334
'0:38.102',1199.329
'0:38.105',1200.465
'0:38.109',1201.615
'0:38.113',1202.630
'0:38.117',1203.393
'0:38.121',1203.840
'0:38.125',1204.011
'0:38.129',1204.035
'0:38.133',1204.051
'0:38.137',1204.132
'0:38.141',1204.310
'0:38.145',1204.599
'0:38.148',1205.016
'0:38.152',1205.550
'0:38.156',1206.179
'0:38.160',1206.895
'0:38.164',1207.701
'0:38.168',1208.609
'0:38.172',1209.600
'0:38.176',1210.619
'0:38.180',1211.617
'0:38.184',1212.548
'0:38.188',1213.398
'0:38.191',1214.191
'0:38.195',1214.924
'0:38.199',1215.536
'0:38.203',1215.966
'0:38.207',1216.228
'0:38.211',1216.403
'0:38.215',1216.554
'0:38.219',1216.699
'0:38.223',1216.816
'0:38.227',1216.847
'0:38.230',1216.732
'0:38.234',1216.490
'0:38.238',1216.185
'0:38.242',1215.838
'0:38.246',1215.455
'0:38.250',1215.025
'0:38.254',1214.538
'0:38.258',1213.993
'0:38.262',1213.429
'0:38.266',1212.911
'0:38.270',1212.484
'0:38.273',1212.151
'0:38.277',1211.859
'0:38.281',1211.526
'0:38.285',1211.109
'0:38.289',1210.652
'0:38.293',1210.219
'0:38.297',1209.886
'0:38.301',1209.738
'0:38.305',1209.826
'0:38.309',1210.135
'0:38.313',1210.605
'0:38.316',1211.140
'0:38.320',1211.624
'0:38.324',1211.987
'0:38.328',1212.212
'0:38.332',1212.336
'0:38.336',1212.360
'0:38.340',1212.232
'0:38.344',1211.872
'0:38.348',1211.241
'0:38.352',1210.340
'0:38.355',1209.217
'0:38.359',1207.953
'0:38.363',1206.676
'0:38.367',1205.517
'0:38.371',1204.566
'0:38.375',1203.833
'0:38.379',1203.292
'0:38.383',1202.925
'0:38.387',1202.774
'0:38.391',1202.865
'0:38.395',1203.184
'0:38.398',1203.682
'0:38.402',1204.317
'0:38.406',1205.043
'0:38.410',1205.806
'0:38.414',1206.515
'0:38.418',1207.073
'0:38.422',1207.419
'0:38.426',1207.533
'0:38.430',1207.463
'0:38.434',1207.278
'0:38.438',1207.026
'0:38.441',1206.696
'0:38.445',1206.239
'0:38.449',1205.638
'0:38.453',1204.908
'0:38.457',1204.135
'0:38.461',1203.423
'0:38.465',1202.838
'0:38.469',1202.347
'0:38.473',1201.836
'0:38.477',1201.184
'0:38.480',1200.361
'0:38.484',1199.484
'0:38.488',1198.714
'0:38.492',1198.160
'0:38.496',1197.790
'0:38.500',1197.487
'0:38.504',1197.144
'0:38.508',1196.697
'0:38.512',1196.160
'0:38.516',1195.609
'0:38.520',1195.195
'0:38.523',1195.061
'0:38.527',1195.286
'0:38.531',1195.877
'0:38.535',1196.778
'0:38.539',1197.881
'0:38.543',1199.043
'0:38.547',1200.102
'0:38.551',1200.953
'0:38.555',1201.594
'0:38.559',1202.105
'0:38.563',1202.569
'0:38.566',1203.003
'0:38.570',1203.369
'0:38.574',1203.645
'0:38.578',1203.880
'0:38.582',1204.145
'0:38.586',1204.445
'0:38.590',1204.750
'0:38.594',1205.050
'0:38.598',1205.369
'0:38.602',1205.735
'0:38.605',1206.145
