'sample interval','wrist_ppg'
45238,1354.732
45239,1356.449
45240,1358.802
45241,1361.676
45242,1364.820
45243,1367.862
45244,1370.399
45245,1372.121
45246,1372.855
45247,1372.621
45248,1371.584
45249,1370.047
45250,1368.321
45251,1366.694
45252,1365.304
45253,1364.136
45254,1363.086
45255,1362.123
45256,1361.278
45257,1360.573
45258,1359.987
45259,1359.512
45260,1359.179
45261,1359.032
45262,1359.130
45263,1359.495
45264,1360.024
45265,1360.504
45266,1360.770
45267,1360.778
45268,1360.557
45269,1360.143
45270,1359.540
45271,1358.765
45272,1357.864
45273,1356.884
45274,1355.986
45275,1355.441
45276,1355.515
45277,1356.326
45278,1357.855
45279,1359.954
45280,1362.340
45281,1364.714
45282,1366.952
45283,1369.096
45284,1371.203
45285,1373.252
45286,1375.208
45287,1377.024
45288,1378.664
45289,1380.127
45290,1381.431
45291,1382.509
45292,1383.279
45293,1383.722
45294,1383.907
45295,1383.956
45296,1384.046
45297,1384.321
45298,1384.858
45299,1385.628
45300,1386.473
45301,1387.120
45302,1387.399
45303,1387.383
45304,1387.362
45305,1387.674
45306,1388.477
45307,1389.711
45308,1391.224
45309,1392.900
45310,1394.684
45311,1396.512
45312,1398.344
45313,1400.214
45314,1402.177
45315,1404.223
45316,1406.330
45317,1408.527
45318,1410.802
45319,1413.094
45320,1415.311
45321,1417.312
45322,1418.878
45323,1419.796
45324,1419.960
45325,1419.402
45326,1418.218
45327,1416.467
45328,1414.176
45329,1411.495
45330,1408.711
45331,1406.108
45332,1403.780
45333,1401.648
45334,1399.603
45335,1397.553
45336,1395.438
45337,1393.265
45338,1390.998
45339,1388.481
45340,1385.468
45341,1381.832
45342,1377.606
45343,1372.929
45344,1368.075
45345,1363.389
45346,1359.179
45347,1355.539
45348,1352.432
45349,1349.808
45350,1347.546
45351,1345.492
45352,1343.606
45353,1342.007
45354,1340.835
45355,1340.126
45356,1339.892
45357,1340.126
45358,1340.692
45359,1341.311
45360,1341.762
45361,1342.053
45362,1342.311
45363,1342.581
45364,1342.774
45365,1342.799
45366,1342.704
45367,1342.626
45368,1342.700
45369,1343.106
45370,1344.082
45371,1345.779
45372,1348.111
45373,1350.727
45374,1353.149
45375,1355.010
45376,1356.183
45377,1356.720
45378,1356.749
45379,1356.404
45380,1355.875
45381,1355.359
45382,1355.015
45383,1354.908
45384,1355.060
45385,1355.441
45386,1355.974
45387,1356.593
45388,1357.310
45389,1358.159
45390,1359.102
45391,1360.053
45392,1360.942
45393,1361.750
45394,1362.484
45395,1363.197
45396,1363.926
45397,1364.693
45398,1365.460
45399,1366.095
45400,1366.484
45401,1366.689
45402,1366.919
45403,1367.394
45404,1368.165
45405,1369.161
45406,1370.387
45407,1371.912
45408,1373.744
45409,1375.769
45410,1377.901
45411,1380.098
45412,1382.349
45413,1384.603
45414,1386.751
45415,1388.588
45416,1389.924
45417,1390.699
45418,1391.023
45419,1391.089
45420,1391.056
45421,1390.916
45422,1390.494
45423,1389.539
45424,1387.854
45425,1385.407
45426,1382.398
45427,1379.242
45428,1376.392
45429,1374.150
45430,1372.556
45431,1371.465
45432,1370.670
45433,1370.080
45434,1369.752
45435,1369.793
45436,1370.227
45437,1370.949
45438,1371.781
45439,1372.592
45440,1373.265
45441,1373.736
45442,1374.015
45443,1374.121
45444,1374.060
45445,1373.888
45446,1373.687
45447,1373.556
45448,1373.568
45449,1373.695
45450,1373.843
45451,1373.962
45452,1374.035
45453,1373.982
45454,1373.699
45455,1373.162
45456,1372.469
45457,1371.781
45458,1371.244
45459,1370.953
45460,1370.949
45461,1371.236
45462,1371.793
45463,1372.523
45464,1373.285
45465,1374.064
45466,1374.954
45467,1375.978
45468,1377.003
45469,1377.852
45470,1378.364
45471,1378.450
45472,1378.085
45473,1377.307
45474,1376.188
45475,1374.835
45476,1373.396
45477,1372.014
45478,1370.813
45479,1369.809
45480,1368.915
45481,1368.104
45482,1367.452
45483,1367.042
45484,1366.874
45485,1366.915
45486,1367.140
45487,1367.468
45488,1367.768
45489,1367.997
45490,1368.186
45491,1368.321
45492,1368.255
45493,1367.825
45494,1367.017
45495,1366.025
45496,1365.078
45497,1364.275
45498,1363.541
45499,1362.758
45500,1361.869
45501,1360.909
45502,1359.954
45503,1359.106
45504,1358.421
45505,1357.925
45506,1357.679
45507,1357.765
45508,1358.302
45509,1359.368
45510,1360.942
45511,1362.947
45512,1365.308
45513,1367.968
45514,1370.830
45515,1373.789
45516,1376.729
45517,1379.414
45518,1381.590
45519,1383.087
45520,1383.820
45521,1383.792
45522,1383.148
45523,1382.123
45524,1380.992
45525,1380.033
45526,1379.545
45527,1379.746
45528,1380.668
45529,1382.140
45530,1383.878
45531,1385.595
45532,1387.124
45533,1388.444
45534,1389.543
45535,1390.326
45536,1390.658
45537,1390.498
45538,1389.830
45539,1388.658
45540,1387.096
45541,1385.399
45542,1383.878
45543,1382.841
45544,1382.587
45545,1383.361
45546,1385.296
45547,1388.305
45548,1392.089
45549,1396.151
45550,1399.910
45551,1402.923
45552,1404.952
45553,1405.981
45554,1406.112
45555,1405.518
45556,1404.387
45557,1402.858
45558,1400.997
45559,1398.799
45560,1396.319
45561,1393.733
45562,1391.343
45563,1389.477
45564,1388.334
45565,1387.805
45566,1387.551
45567,1387.215
45568,1386.596
45569,1385.718
45570,1384.673
45571,1383.497
45572,1382.168
45573,1380.730
45574,1379.246
45575,1377.762
45576,1376.339
45577,1374.982
45578,1373.617
45579,1372.146
45580,1370.514
45581,1368.772
45582,1367.026
45583,1365.398
45584,1364.004
45585,1362.955
45586,1362.262
45587,1361.815
45588,1361.450
45589,1361.069
45590,1360.762
45591,1360.709
45592,1361.057
45593,1361.869
45594,1363.103
45595,1364.709
45596,1366.706
45597,1369.096
45598,1371.805
45599,1374.712
45600,1377.659
45601,1380.389
45602,1382.623
45603,1384.136
45604,1384.812
45605,1384.624
45606,1383.603
45607,1381.832
45608,1379.459
45609,1376.700
45610,1373.835
45611,1371.178
45612,1368.969
45613,1367.251
45614,1365.923
45615,1364.947
45616,1364.398
45617,1364.357
45618,1364.714
45619,1365.222
45620,1365.673
45621,1366.013
45622,1366.337
45623,1366.776
45624,1367.362
45625,1367.973
45626,1368.505
45627,1368.965
45628,1369.342
45629,1369.584
45630,1369.657
45631,1369.592
45632,1369.448
45633,1369.297
45634,1369.223
45635,1369.284
45636,1369.448
45637,1369.625
45638,1369.723
45639,1369.608
45640,1369.161
45641,1368.448
45642,1367.743
45643,1367.370
45644,1367.493
45645,1368.095
45646,1369.092
45647,1370.440
45648,1372.162
45649,1374.244
45650,1376.675
45651,1379.528
45652,1382.931
45653,1386.879
45654,1391.089
45655,1395.102
45656,1398.471
45657,1400.910
45658,1402.325
45659,1402.755
45660,1402.403
45661,1401.587
45662,1400.644
45663,1399.886
45664,1399.533
45665,1399.668
45666,1400.250
45667,1401.193
45668,1402.370
45669,1403.530
45670,1404.440
45671,1405.034
45672,1405.362
45673,1405.428
45674,1405.153
45675,1404.518
45676,1403.604
45677,1402.464
45678,1401.033
45679,1399.197
45680,1396.987
45681,1394.659
45682,1392.577
45683,1391.056
45684,1390.236
45685,1390.084
45686,1390.433
45687,1391.084
45688,1391.917
45689,1392.921
45690,1394.073
45691,1395.184
45692,1395.979
45693,1396.336
45694,1396.360
45695,1396.311
45696,1396.356
45697,1396.434
45698,1396.270
45699,1395.598
45700,1394.298
45701,1392.470
45702,1390.285
45703,1387.912
45704,1385.460
45705,1383.083
45706,1380.951
45707,1379.196
45708,1377.885
45709,1377.102
45710,1376.909
45711,1377.245
45712,1377.975
45713,1378.963
45714,1380.131
45715,1381.455
45716,1382.894
45717,1384.370
45718,1385.764
45719,1386.932
45720,1387.748
45721,1388.170
45722,1388.174
45723,1387.748
45724,1386.952
45725,1386.018
45726,1385.194
45727,1384.640
45728,1384.464
45729,1384.726
45730,1385.354
45731,1386.124
45732,1386.813
45733,1387.313
45734,1387.555
45735,1387.514
45736,1387.223
45737,1386.694
45738,1385.919
45739,1384.960
45740,1383.976
45741,1383.099
45742,1382.332
45743,1381.574
45744,1380.791
45745,1380.004
45746,1379.258
45747,1378.610
45748,1378.114
45749,1377.741
45750,1377.512
45751,1377.454
45752,1377.507
45753,1377.544
45754,1377.544
45755,1377.581
45756,1377.680
45757,1377.774
45758,1377.807
45759,1377.729
45760,1377.442
45761,1376.872
45762,1376.003
45763,1374.880
45764,1373.589
45765,1372.236
45766,1371.018
45767,1370.178
45768,1369.866
45769,1370.039
45770,1370.567
45771,1371.363
45772,1372.359
45773,1373.511
45774,1374.765
45775,1376.077
45776,1377.409
45777,1378.737
45778,1380.029
45779,1381.275
45780,1382.484
45781,1383.702
45782,1384.997
45783,1386.428
45784,1388.010
45785,1389.744
45786,1391.662
45787,1393.782
45788,1396.016
45789,1398.123
45790,1399.779
45791,1400.738
45792,1400.951
45793,1400.562
45794,1399.882
45795,1399.271
45796,1399.008
45797,1399.230
45798,1399.951
45799,1401.099
45800,1402.521
45801,1403.936
45802,1404.997
45803,1405.452
45804,1405.235
45805,1404.493
45806,1403.555
45807,1402.751
45808,1402.300
45809,1402.333
45810,1402.899
45811,1403.874
45812,1404.973
45813,1405.928
45814,1406.547
45815,1406.695
45816,1406.322
45817,1405.420
45818,1404.010
45819,1402.103
45820,1399.705
45821,1396.860
45822,1393.675
45823,1390.367
45824,1387.256
45825,1384.710
45826,1382.923
45827,1381.812
45828,1381.082
45829,1380.430
45830,1379.729
45831,1378.983
45832,1378.217
45833,1377.405
45834,1376.561
45835,1375.765
45836,1375.183
45837,1375.011
45838,1375.359
45839,1376.220
45840,1377.503
45841,1379.102
45842,1380.881
45843,1382.669
45844,1384.337
45845,1385.784
45846,1386.866
45847,1387.375
45848,1387.202
45849,1386.460
45850,1385.456
45851,1384.480
45852,1383.652
45853,1382.988
45854,1382.517
45855,1382.254
45856,1382.156
45857,1382.152
45858,1382.197
45859,1382.254
45860,1382.332
45861,1382.414
45862,1382.410
45863,1382.132
45864,1381.414
45865,1380.188
45866,1378.491
45867,1376.376
45868,1373.888
45869,1371.141
45870,1368.288
45871,1365.353
45872,1362.258
45873,1358.966
45874,1355.605
45875,1352.420
45876,1349.726
45877,1347.816
45878,1346.869
45879,1346.857
45880,1347.484
45881,1348.263
45882,1348.743
45883,1348.702
45884,1348.148
45885,1347.140
45886,1345.771
45887,1344.225
45888,1342.696
45889,1341.368
45890,1340.425
45891,1340.064
45892,1340.458
45893,1341.749
45894,1343.987
45895,1347.074
45896,1350.698
45897,1354.453
45898,1358.019
45899,1361.295
45900,1364.406
45901,1367.620
45902,1371.174
45903,1375.064
45904,1379.020
45905,1382.628
45906,1385.538
45907,1387.530
45908,1388.551
45909,1388.723
45910,1388.330
45911,1387.764
45912,1387.399
45913,1387.420
45914,1387.825
45915,1388.563
45916,1389.547
45917,1390.588
45918,1391.466
45919,1392.093
45920,1392.441
45921,1392.519
45922,1392.413
45923,1392.228
45924,1392.003
45925,1391.728
45926,1391.380
45927,1390.863
45928,1390.060
45929,1388.990
45930,1387.883
45931,1386.977
45932,1386.350
45933,1385.985
45934,1385.874
45935,1386.026
45936,1386.469
45937,1387.338
45938,1388.752
45939,1390.613
45940,1392.638
45941,1394.511
45942,1396.012
45943,1397.045
45944,1397.635
45945,1397.934
45946,1398.168
45947,1398.529
45948,1399.082
45949,1399.779
45950,1400.542
45951,1401.300
45952,1402.038
45953,1402.743
45954,1403.304
45955,1403.559
45956,1403.350
45957,1402.595
45958,1401.329
45959,1399.648
45960,1397.647
45961,1395.331
45962,1392.630
45963,1389.510
45964,1386.087
45965,1382.697
45966,1379.762
45967,1377.630
45968,1376.446
45969,1376.163
45970,1376.593
45971,1377.573
45972,1379.012
45973,1380.771
45974,1382.623
45975,1384.325
45976,1385.755
45977,1386.997
45978,1388.166
45979,1389.244
45980,1390.080
45981,1390.523
45982,1390.539
45983,1390.260
45984,1389.982
45985,1389.969
45986,1390.248
45987,1390.592
45988,1390.732
45989,1390.552
45990,1390.113
45991,1389.494
45992,1388.695
45993,1387.698
45994,1386.653
45995,1385.817
45996,1385.399
45997,1385.362
45998,1385.415
45999,1385.259
46000,1384.759
46001,1383.939
46002,1382.853
46003,1381.570
46004,1380.221
46005,1378.983
46006,1378.020
46007,1377.487
46008,1377.491
46009,1378.073
46010,1379.160
46011,1380.639
46012,1382.398
46013,1384.329
46014,1386.288
46015,1388.071
46016,1389.514
46017,1390.572
46018,1391.306
46019,1391.892
46020,1392.540
46021,1393.384
46022,1394.434
46023,1395.635
46024,1396.914
46025,1398.111
46026,1399.033
46027,1399.582
46028,1399.746
46029,1399.492
46030,1398.812
46031,1397.746
46032,1396.282
46033,1394.339
46034,1391.949
46035,1389.371
46036,1387.006
46037,1385.210
46038,1384.214
46039,1384.132
46040,1385.054
46041,1387.030
46042,1389.945
46043,1393.483
46044,1397.147
46045,1400.419
46046,1402.854
46047,1404.137
46048,1404.104
46049,1402.788
46050,1400.402
46051,1397.360
46052,1394.188
46053,1391.445
46054,1389.502
46055,1388.449
46056,1388.092
46057,1388.129
46058,1388.326
46059,1388.621
46060,1389.051
46061,1389.633
46062,1390.322
46063,1391.031
46064,1391.634
46065,1391.999
46066,1392.093
46067,1391.933
46068,1391.609
46069,1391.326
46070,1391.252
46071,1391.392
46072,1391.597
46073,1391.736
46074,1391.675
46075,1391.207
46076,1390.121
46077,1388.420
46078,1386.329
46079,1384.157
46080,1382.144
46081,1380.479
46082,1379.352
46083,1378.827
46084,1378.778
46085,1378.959
46086,1379.192
46087,1379.381
46088,1379.496
46089,1379.500
46090,1379.360
46091,1379.045
46092,1378.528
46093,1377.815
46094,1376.958
46095,1376.077
46096,1375.310
46097,1374.708
46098,1374.191
46099,1373.699
46100,1373.261
46101,1372.937
46102,1372.789
46103,1372.818
46104,1372.949
46105,1373.047
46106,1373.039
46107,1372.949
46108,1372.871
46109,1372.904
46110,1373.138
46111,1373.654
46112,1374.441
46113,1375.327
46114,1376.003
46115,1376.261
46116,1376.122
46117,1375.782
46118,1375.458
46119,1375.195
46120,1374.892
46121,1374.449
46122,1373.904
46123,1373.343
46124,1372.834
46125,1372.465
46126,1372.359
46127,1372.625
46128,1373.330
46129,1374.425
46130,1375.765
46131,1377.151
46132,1378.401
46133,1379.303
46134,1379.619
46135,1379.266
46136,1378.426
46137,1377.417
46138,1376.470
46139,1375.704
46140,1375.241
46141,1375.277
46142,1375.962
46143,1377.372
46144,1379.496
46145,1382.156
46146,1385.001
46147,1387.567
46148,1389.436
46149,1390.420
46150,1390.650
46151,1390.547
46152,1390.621
46153,1391.302
46154,1392.839
46155,1395.196
46156,1398.000
46157,1400.693
46158,1402.747
46159,1403.805
46160,1403.677
46161,1402.333
46162,1399.906
46163,1396.725
46164,1393.290
46165,1390.129
46166,1387.633
46167,1385.993
46168,1385.210
46169,1385.091
46170,1385.304
46171,1385.497
46172,1385.493
46173,1385.267
46174,1384.792
46175,1384.017
46176,1383.042
46177,1382.160
46178,1381.750
46179,1382.082
46180,1383.173
46181,1384.841
46182,1386.792
46183,1388.715
46184,1390.314
46185,1391.355
46186,1391.691
46187,1391.289
46188,1390.236
46189,1388.715
46190,1387.034
46191,1385.587
46192,1384.718
46193,1384.608
46194,1385.181
46195,1386.132
46196,1387.075
46197,1387.764
46198,1388.133
46199,1388.182
46200,1387.969
46201,1387.612
46202,1387.276
46203,1387.124
46204,1387.293
46205,1387.801
46206,1388.506
46207,1389.240
46208,1389.896
46209,1390.400
46210,1390.662
46211,1390.597
46212,1390.101
46213,1389.182
46214,1388.002
46215,1386.756
46216,1385.595
46217,1384.603
46218,1383.804
46219,1383.169
46220,1382.628
46221,1382.111
46222,1381.619
46223,1381.242
46224,1381.062
46225,1381.057
46226,1381.115
46227,1381.053
46228,1380.709
46229,1380.049
46230,1379.205
46231,1378.360
46232,1377.667
46233,1377.245
46234,1377.184
46235,1377.516
46236,1378.213
46237,1379.196
46238,1380.324
46239,1381.418
46240,1382.390
46241,1383.247
46242,1383.952
46243,1384.501
46244,1384.964
46245,1385.415
46246,1385.833
46247,1386.198
46248,1386.522
46249,1386.850
46250,1387.256
46251,1387.821
46252,1388.453
46253,1388.940
46254,1389.162
46255,1389.215
46256,1389.309
46257,1389.527
46258,1389.805
46259,1390.105
46260,1390.474
46261,1390.916
46262,1391.298
46263,1391.388
46264,1391.068
46265,1390.511
46266,1390.133
46267,1390.408
46268,1391.695
46269,1394.159
46270,1397.750
46271,1402.165
46272,1406.850
46273,1411.179
46274,1414.619
46275,1416.885
46276,1417.898
46277,1417.759
46278,1416.689
46279,1415.033
46280,1413.151
46281,1411.384
46282,1409.995
46283,1409.130
46284,1408.748
46285,1408.617
46286,1408.478
46287,1408.187
46288,1407.699
46289,1406.932
46290,1405.739
46291,1404.014
46292,1401.808
46293,1399.320
46294,1396.758
46295,1394.298
46296,1392.056
46297,1390.064
46298,1388.293
46299,1386.715
46300,1385.333
46301,1384.177
46302,1383.238
46303,1382.496
46304,1381.935
46305,1381.488
46306,1381.029
46307,1380.443
46308,1379.692
46309,1378.811
46310,1377.840
46311,1376.839
46312,1375.962
46313,1375.364
46314,1375.027
46315,1374.790
46316,1374.486
46317,1374.056
46318,1373.498
46319,1372.900
46320,1372.408
46321,1372.207
46322,1372.486
46323,1373.371
46324,1374.810
46325,1376.561
46326,1378.336
46327,1379.861
46328,1380.865
46329,1381.144
46330,1380.615
46331,1379.438
46332,1377.975
46333,1376.606
46334,1375.569
46335,1374.974
46336,1374.835
46337,1375.085
46338,1375.552
46339,1376.019
46340,1376.315
46341,1376.347
46342,1376.138
46343,1375.749
46344,1375.257
46345,1374.777
46346,1374.490
46347,1374.527
46348,1374.909
46349,1375.634
46350,1376.733
46351,1378.167
46352,1379.828
46353,1381.640
46354,1383.554
46355,1385.395
46356,1386.870
46357,1387.735
46358,1387.936
46359,1387.559
46360,1386.739
46361,1385.542
46362,1384.001
46363,1382.214
46364,1380.381
46365,1378.823
46366,1377.954
46367,1378.122
46368,1379.487
46369,1382.009
46370,1385.497
46371,1389.633
46372,1393.909
46373,1397.766
46374,1400.746
46375,1402.521
46376,1402.866
46377,1401.698
46378,1399.193
46379,1395.778
46380,1392.027
46381,1388.510
46382,1385.645
46383,1383.661
46384,1382.632
46385,1382.513
46386,1383.173
46387,1384.394
46388,1385.891
46389,1387.334
46390,1388.494
46391,1389.338
46392,1389.957
46393,1390.437
46394,1390.744
46395,1390.740
46396,1390.293
46397,1389.330
46398,1387.858
46399,1385.919
46400,1383.603
46401,1381.123
46402,1378.721
46403,1376.655
46404,1375.171
46405,1374.495
46406,1374.749
46407,1375.851
46408,1377.426
46409,1378.909
46410,1379.791
46411,1379.721
46412,1378.536
46413,1376.270
46414,1373.109
46415,1369.329
46416,1365.255
46417,1361.299
46418,1357.925
46419,1355.502
46420,1354.150
46421,1353.736
46422,1353.895
46423,1354.195
46424,1354.359
46425,1354.387
46426,1354.498
46427,1354.892
46428,1355.629
46429,1356.675
46430,1357.950
46431,1359.352
46432,1360.725
46433,1361.951
46434,1363.041
46435,1364.054
46436,1365.041
46437,1366.070
46438,1367.149
46439,1368.190
46440,1369.092
46441,1369.797
46442,1370.313
46443,1370.748
46444,1371.195
46445,1371.633
46446,1371.969
46447,1372.141
46448,1372.166
46449,1372.080
46450,1371.965
46451,1371.941
46452,1372.125
46453,1372.580
46454,1373.269
46455,1374.089
46456,1374.917
46457,1375.671
46458,1376.347
46459,1376.909
46460,1377.286
46461,1377.417
46462,1377.286
46463,1376.966
46464,1376.643
46465,1376.429
46466,1376.315
46467,1376.163
46468,1375.794
46469,1375.105
46470,1374.195
46471,1373.412
46472,1373.257
46473,1374.162
46474,1376.335
46475,1379.697
46476,1383.898
46477,1388.375
46478,1392.544
46479,1396.049
46480,1398.824
46481,1400.910
46482,1402.353
46483,1403.243
46484,1403.731
46485,1403.948
46486,1404.042
46487,1404.153
46488,1404.366
46489,1404.764
