'sample interval','wrist_ppg'
9347,1230.771
9348,1244.685
9349,1310.617
9350,1311.358
9351,1380.963
9352,1358.256
9353,1404.376
9354,1431.497
9355,1479.136
9356,1500.360
9357,1513.568
9358,1525.998
9359,1529.671
9360,1534.792
9361,1525.998
9362,1540.654
9363,1593.413
9364,1556.757
9365,1589.741
9366,1589.741
9367,1561.913
9368,1575.085
9369,1607.327
9370,1594.119
9371,1553.120
9372,1594.119
9373,1596.344
9374,1591.224
9375,1562.619
9376,1530.413
9377,1534.050
9378,1538.464
9379,1557.499
9380,1559.688
9381,1509.153
9382,1509.895
9383,1491.567
9384,1501.843
9385,1523.809
9386,1503.291
9387,1468.118
9388,1464.481
9389,1459.325
9390,1477.653
9391,1469.602
9392,1473.274
9393,1488.636
9394,1443.963
9395,1438.101
9396,1474.722
9397,1424.894
9398,1449.084
9399,1412.463
9400,1447.601
9401,1420.515
9402,1395.618
9403,1432.981
9404,1392.687
9405,1378.738
9406,1418.325
9407,1387.531
9408,1359.704
9409,1403.670
9410,1391.946
9411,1378.032
9412,1336.997
9413,1383.894
9414,1327.462
9415,1372.876
9416,1374.359
9417,1326.014
9418,1361.893
9419,1358.962
9420,1328.203
9421,1350.169
9422,1357.514
9423,1321.600
9424,1312.806
9425,1337.738
9426,1313.548
9427,1287.910
9428,1328.945
9429,1301.824
9430,1275.444
9431,1326.014
9432,1294.514
9433,1329.651
9434,1280.600
9435,1336.997
9436,1289.393
9437,1338.444
9438,1301.082
9439,1314.290
9440,1301.082
9441,1326.014
9442,1293.772
9443,1336.255
9444,1297.445
9445,1265.203
9446,1284.979
9447,1246.168
9448,1213.185
9449,1180.201
9450,1156.788
9451,1137.012
9452,1117.201
9453,1112.080
9454,1136.271
9455,1102.545
9456,1068.114
9457,1096.719
9458,1054.200
9459,1034.424
9460,1016.132
9461,1043.959
9462,1052.752
9463,1030.045
9464,1073.270
9465,1096.719
9466,1090.856
9467,1157.494
9468,1208.806
9469,1216.858
9470,1304.013
9471,1332.582
9472,1389.014
9473,1451.273
9474,1566.292
9475,1591.224
9476,1685.725
9477,1760.449
9478,1805.864
9479,1869.606
9480,1902.554
9481,1992.676
9482,1997.796
9483,2039.573
9484,2080.573
9485,2085.729
9486,2107.694
9487,2129.660
9488,2106.953
9489,2093.780
9490,2064.470
9491,2027.849
9492,2017.572
9493,1944.331
9494,1878.399
9495,1813.915
9496,1761.897
9497,1731.880
9498,1611.706
9499,1562.619
9500,1476.205
9501,1438.101
9502,1356.031
9503,1287.910
9504,1256.410
9505,1215.374
9506,1134.081
9507,1089.373
9508,1081.322
9509,1052.752
9510,1030.045
9511,1012.459
9512,996.320
9513,973.613
9514,984.631
9515,1022.700
9516,1043.959
9517,1057.131
9518,1102.545
9519,1131.856
9520,1122.357
9521,1208.064
9522,1194.857
9523,1243.237
9524,1293.030
9525,1321.600
9526,1353.100
9527,1418.325
9528,1409.532
9529,1463.739
9530,1467.412
9531,1510.637
9532,1532.602
9533,1538.464
9534,1527.482
9535,1531.860
9536,1536.275
9537,1545.068
9538,1564.102
9539,1575.085
9540,1554.568
9541,1564.102
9542,1525.998
9543,1501.102
9544,1500.360
9545,1508.412
9546,1464.481
9547,1495.240
9548,1443.222
9549,1429.308
9550,1429.308
9551,1412.463
9552,1383.152
9553,1360.445
9554,1345.790
9555,1336.997
9556,1378.032
9557,1339.186
9558,1314.290
9559,1328.945
9560,1337.738
9561,1298.893
9562,1347.238
9563,1315.031
9564,1298.151
9565,1326.755
9566,1357.514
9567,1322.341
9568,1379.480
9569,1345.790
9570,1398.549
9571,1396.324
9572,1407.307
9573,1440.291
9574,1438.101
9575,1482.032
9576,1469.602
9577,1489.377
9578,1528.929
9579,1543.585
9580,1556.757
9581,1559.688
9582,1581.689
9583,1586.068
9584,1593.413
9585,1594.119
9586,1553.861
9587,1547.999
9588,1575.085
9589,1566.292
9590,1521.619
9591,1552.378
9592,1539.206
9593,1513.568
9594,1462.256
9595,1448.342
9596,1441.739
9597,1419.032
9598,1417.584
9599,1372.170
9600,1361.893
9601,1386.825
9602,1359.704
9603,1326.014
9604,1334.807
9605,1348.721
9606,1291.583
9607,1341.376
9608,1320.152
9609,1289.393
9610,1279.117
9611,1289.393
9612,1277.669
9613,1275.444
9614,1323.824
9615,1302.565
9616,1293.030
9617,1290.099
9618,1284.237
9619,1301.824
9620,1312.100
9621,1327.462
9622,1310.617
9623,1315.737
9624,1321.600
9625,1309.169
9626,1320.152
9627,1311.358
9628,1359.704
9629,1342.117
9630,1368.497
9631,1386.083
9632,1370.686
9633,1420.515
9634,1394.877
9635,1441.032
9636,1429.308
9637,1457.136
9638,1476.205
9639,1509.153
9640,1520.136
9641,1539.912
9642,1564.844
9643,1589.741
9644,1652.741
9645,1645.431
9646,1646.137
9647,1695.966
9648,1673.259
9649,1652.741
9650,1651.293
9651,1677.638
9652,1628.586
9653,1586.809
9654,1562.619
9655,1548.705
9656,1531.860
9657,1446.153
9658,1444.670
9659,1366.307
9660,1345.048
9661,1309.875
9662,1261.530
9663,1225.651
9664,1216.116
9665,1156.788
9666,1110.632
9667,1112.080
9668,1128.219
9669,1111.339
9670,1111.339
9671,1067.408
9672,1117.201
9673,1086.442
9674,1136.271
9675,1094.494
9676,1139.908
9677,1175.081
9678,1156.788
9679,1171.444
9680,1206.581
9681,1222.720
9682,1279.117
9683,1320.152
9684,1319.410
9685,1334.807
9686,1356.773
9687,1428.566
9688,1413.911
9689,1445.411
9690,1495.981
9691,1471.049
9692,1529.671
9693,1512.085
9694,1518.688
9695,1539.912
9696,1563.361
9697,1561.913
9698,1597.792
9699,1564.844
9700,1547.999
9701,1550.189
9702,1540.654
9703,1555.309
9704,1538.464
9705,1495.981
9706,1509.895
9707,1458.619
9708,1478.395
9709,1465.187
9710,1427.825
9711,1410.980
9712,1422.704
9713,1388.273
9714,1358.256
9715,1349.463
9716,1387.531
9717,1378.738
9718,1370.686
9719,1350.910
9720,1349.463
9721,1342.859
9722,1327.462
9723,1319.410
9724,1358.256
9725,1338.444
9726,1315.737
9727,1326.755
9728,1315.031
9729,1342.117
9730,1374.359
9731,1377.290
9732,1372.170
9733,1352.394
9734,1369.238
9735,1385.342
9736,1374.359
9737,1380.963
9738,1394.877
9739,1392.687
9740,1367.014
9741,1369.238
9742,1373.617
9743,1394.877
9744,1389.756
9745,1359.704
9746,1337.738
9747,1352.394
9748,1364.824
9749,1332.582
9750,1351.652
9751,1309.169
9752,1296.703
9753,1303.307
9754,1295.220
9755,1294.514
9756,1306.944
9757,1322.341
9758,1320.152
9759,1302.565
9760,1287.910
9761,1293.772
9762,1312.806
9763,1323.083
9764,1321.600
9765,1323.824
9766,1310.617
9767,1309.875
9768,1364.824
9769,1352.394
9770,1327.462
9771,1372.170
9772,1328.203
9773,1373.617
9774,1333.324
9775,1317.962
9776,1341.376
9777,1330.393
9778,1315.737
9779,1309.169
9780,1306.944
9781,1300.376
9782,1291.583
9783,1233.702
9784,1224.909
9785,1218.305
9786,1221.978
9787,1227.840
9788,1233.702
9789,1246.875
9790,1242.496
9791,1205.875
9792,1202.944
9793,1228.582
9794,1231.513
9795,1246.168
9796,1276.185
9797,1284.979
9798,1304.755
9799,1349.463
9800,1376.549
9801,1417.584
9802,1490.119
9803,1484.963
9804,1537.723
9805,1574.344
9806,1624.913
9807,1713.552
9808,1728.208
9809,1768.501
9810,1799.260
9811,1838.812
9812,1863.002
9813,1879.105
9814,1895.244
9815,1901.106
9816,1921.624
9817,1873.243
9818,1844.674
9819,1828.571
9820,1799.260
9821,1739.190
9822,1698.155
9823,1666.655
9824,1588.999
9825,1536.275
9826,1518.688
9827,1413.911
9828,1394.877
9829,1359.704
9830,1288.651
9831,1248.358
9832,1176.564
9833,1153.857
9834,1153.115
9835,1101.839
9836,1089.373
9837,1094.494
9838,1072.528
9839,1045.407
9840,1063.735
9841,1040.286
9842,1101.098
9843,1065.183
9844,1138.460
9845,1142.839
9846,1141.391
9847,1207.323
9848,1259.341
9849,1281.306
9850,1323.824
9851,1367.755
9852,1381.669
9853,1427.825
9854,1418.325
9855,1467.412
9856,1520.136
9857,1533.344
9858,1532.602
9859,1545.068
9860,1563.361
9861,1575.085
9862,1600.723
9863,1608.775
9864,1599.982
9865,1614.637
9866,1605.844
9867,1602.206
9868,1595.603
9869,1582.430
9870,1571.412
9871,1559.688
9872,1550.930
9873,1532.602
9874,1517.947
9875,1502.550
9876,1536.275
9877,1484.963
9878,1459.325
9879,1452.757
9880,1448.342
9881,1434.429
9882,1402.928
9883,1427.825
9884,1378.032
9885,1392.687
9886,1376.549
9887,1372.170
9888,1332.582
9889,1326.014
9890,1330.393
9891,1359.704
9892,1353.841
9893,1340.669
9894,1336.997
9895,1337.738
9896,1339.928
9897,1329.651
9898,1371.428
9899,1342.859
9900,1386.083
9901,1383.152
9902,1362.635
9903,1389.756
9904,1385.342
9905,1374.359
9906,1420.515
9907,1396.324
9908,1437.360
9909,1438.101
9910,1397.066
9911,1440.291
9912,1425.635
9913,1398.549
9914,1439.549
9915,1400.739
9916,1406.601
9917,1418.325
9918,1376.549
9919,1357.514
9920,1391.204
9921,1364.118
9922,1343.600
9923,1358.962
9924,1350.169
9925,1350.910
9926,1333.324
9927,1335.513
9928,1326.014
9929,1331.876
9930,1312.806
9931,1314.290
9932,1308.427
9933,1306.944
9934,1306.238
9935,1269.582
9936,1245.427
9937,1262.272
9938,1238.081
9939,1263.720
9940,1250.547
9941,1221.978
9942,1265.203
9943,1211.737
9944,1249.806
9945,1215.374
9946,1201.461
9947,1238.081
9948,1204.392
9949,1209.512
9950,1226.357
9951,1230.771
9952,1196.340
9953,1218.305
9954,1217.564
9955,1222.720
9956,1242.496
9957,1247.616
9958,1260.788
9959,1320.893
9960,1330.393
9961,1325.272
9962,1358.962
9963,1361.893
9964,1389.756
9965,1382.411
9966,1425.635
9967,1473.980
9968,1504.033
9969,1487.188
9970,1547.999
9971,1550.930
9972,1597.792
9973,1635.155
9974,1648.362
9975,1650.552
9976,1677.638
9977,1706.242
9978,1716.483
9979,1728.949
9980,1778.742
9981,1775.105
9982,1781.673
9983,1757.518
9984,1745.052
9985,1732.587
9986,1709.880
9987,1693.035
9988,1684.241
9989,1621.241
9990,1613.931
9991,1545.068
9992,1549.447
9993,1487.188
9994,1451.273
9995,1434.429
9996,1385.342
9997,1322.341
9998,1312.806
9999,1247.616
10000,1231.513
10001,1225.651
10002,1183.874
10003,1190.478
10004,1128.219
10005,1160.425
10006,1119.426
10007,1099.650
10008,1139.908
10009,1116.495
10010,1101.839
10011,1161.909
10012,1122.357
10013,1183.133
10014,1172.150
10015,1197.082
10016,1210.254
10017,1260.788
10018,1262.272
10019,1324.531
10020,1358.962
10021,1347.238
10022,1404.376
10023,1454.946
10024,1431.497
10025,1454.205
10026,1473.980
10027,1495.981
10028,1515.757
10029,1566.292
10030,1590.482
10031,1599.275
10032,1610.258
10033,1608.069
10034,1611.706
10035,1594.119
10036,1574.344
10037,1576.568
10038,1614.637
10039,1600.723
10040,1559.688
10041,1554.568
10042,1547.999
10043,1537.723
10044,1531.119
10045,1533.344
10046,1482.032
10047,1517.205
10048,1461.550
10049,1466.670
10050,1478.395
10051,1453.463
10052,1424.894
10053,1454.205
10054,1460.067
10055,1441.032
10056,1401.480
10057,1443.963
10058,1453.463
10059,1432.239
10060,1404.376
10061,1409.532
10062,1437.360
10063,1426.377
10064,1405.859
10065,1413.169
10066,1433.687
10067,1442.480
10068,1417.584
10069,1398.549
10070,1443.963
10071,1394.877
10072,1435.170
10073,1403.670
10074,1362.635
10075,1397.808
10076,1372.170
10077,1343.600
10078,1326.755
10079,1315.031
10080,1311.358
10081,1302.565
10082,1285.720
10083,1260.082
10084,1235.150
10085,1207.323
10086,1205.875
10087,1164.098
10088,1205.875
10089,1194.857
10090,1153.115
10091,1148.701
10092,1176.564
10093,1182.426
10094,1182.426
10095,1190.478
10096,1166.288
10097,1164.840
10098,1224.168
10099,1233.702
10100,1238.081
10101,1236.634
10102,1251.995
10103,1251.289
10104,1260.082
10105,1239.565
10106,1280.600
10107,1292.289
10108,1262.272
10109,1260.082
10110,1305.496
10111,1279.117
10112,1305.496
10113,1320.152
10114,1301.824
10115,1281.306
10116,1290.841
10117,1292.289
10118,1295.961
10119,1301.082
10120,1306.944
10121,1307.686
10122,1311.358
10123,1315.031
10124,1317.962
10125,1323.824
10126,1333.324
10127,1329.651
10128,1336.997
10129,1325.272
10130,1375.101
10131,1405.118
10132,1424.894
10133,1429.308
10134,1460.808
10135,1492.309
10136,1534.050
10137,1575.085
10138,1607.327
10139,1633.707
10140,1651.293
10141,1648.362
10142,1653.483
10143,1694.518
10144,1679.121
10145,1674.707
10146,1681.310
10147,1664.465
10148,1650.552
10149,1651.293
10150,1643.948
10151,1636.638
10152,1608.775
10153,1575.827
10154,1500.360
10155,1454.946
10156,1451.273
10157,1377.290
10158,1387.531
10159,1377.290
10160,1253.478
10161,1217.564
10162,1218.305
10163,1173.633
10164,1139.202
10165,1169.960
10166,1141.391
10167,1104.770
10168,1145.770
10169,1121.615
10170,1134.081
10171,1159.719
10172,1197.082
10173,1205.875
10174,1243.944
10175,1260.082
10176,1262.272
10177,1334.807
10178,1334.066
10179,1416.100
10180,1455.688
10181,1487.188
10182,1495.981
10183,1577.275
10184,1565.550
10185,1635.896
10186,1644.689
10187,1673.259
10188,1684.241
10189,1706.242
10190,1732.587
10191,1783.863
10192,1755.294
10193,1762.639
10194,1772.880
10195,1778.742
10196,1780.967
10197,1795.587
10198,1757.518
10199,1754.587
10200,1725.277
10201,1706.948
10202,1712.811
10203,1697.449
10204,1657.862
10205,1671.775
10206,1607.327
10207,1620.499
10208,1565.550
10209,1589.741
10210,1572.154
10211,1528.188
10212,1493.050
10213,1476.912
10214,1474.722
10215,1457.877
10216,1467.412
10217,1457.136
10218,1396.324
10219,1403.670
10220,1401.480
10221,1375.101
10222,1411.721
10223,1356.773
10224,1391.204
10225,1356.773
10226,1378.738
10227,1358.962
10228,1377.290
10229,1353.100
10230,1351.652
10231,1386.083
10232,1408.049
10233,1370.686
10234,1408.790
10235,1415.394
10236,1396.324
10237,1421.256
10238,1424.187
10239,1458.619
10240,1471.791
10241,1479.843
10242,1488.636
10243,1471.791
10244,1476.205
10245,1466.670
10246,1454.946
10247,1433.687
10248,1433.687
10249,1395.618
10250,1365.566
10251,1369.238
10252,1349.463
10253,1317.962
10254,1271.807
10255,1298.151
10256,1273.254
10257,1227.840
10258,1215.374
10259,1190.478
10260,1166.288
10261,1146.512
10262,1098.166
10263,1119.426
10264,1085.701
10265,1044.701
10266,1072.528
10267,1068.114
10268,1049.080
10269,1060.062
10270,1038.839
10271,1095.235
10272,1070.339
10273,1111.339
10274,1146.512
10275,1180.943
10276,1208.806
10277,1230.030
10278,1265.944
10279,1276.927
10280,1285.720
10281,1328.945
10282,1356.031
10283,1420.515
10284,1459.325
10285,1484.257
10286,1514.274
10287,1553.120
10288,1553.120
10289,1562.619
10290,1617.568
10291,1660.086
10292,1649.810
10293,1668.880
10294,1703.311
10295,1760.449
10296,1758.225
10297,1752.363
10298,1765.570
10299,1778.742
10300,1778.742
10301,1777.294
10302,1788.277
10303,1761.156
10304,1743.605
10305,1723.087
10306,1695.224
10307,1683.500
10308,1632.224
10309,1580.947
10310,1541.395
10311,1504.033
10312,1458.619
10313,1435.912
10314,1358.256
10315,1331.134
10316,1312.806
10317,1272.513
10318,1230.030
10319,1146.512
10320,1104.770
10321,1112.822
10322,1057.873
10323,1031.493
10324,1062.287
10325,1035.166
10326,1007.338
10327,1038.839
10328,1025.631
10329,1024.889
10330,1012.459
10331,1052.752
10332,1030.045
10333,1054.200
10334,1098.908
10335,1135.529
10336,1131.856
10337,1178.012
10338,1208.806
10339,1279.858
10340,1293.772
10341,1294.514
10342,1359.704
10343,1358.962
10344,1418.325
10345,1447.601
10346,1483.515
10347,1488.636
10348,1487.188
10349,1487.188
10350,1492.309
10351,1544.326
10352,1522.326
10353,1525.998
10354,1515.016
10355,1523.809
10356,1550.930
10357,1553.120
10358,1540.654
10359,1545.774
10360,1555.309
10361,1546.516
10362,1550.189
10363,1512.085
10364,1512.826
10365,1506.222
10366,1538.464
10367,1485.705
10368,1530.413
10369,1482.032
10370,1533.344
10371,1502.550
10372,1517.947
10373,1511.343
10374,1492.309
10375,1528.929
10376,1537.723
10377,1498.171
10378,1502.550
10379,1529.671
10380,1498.171
10381,1550.189
10382,1509.153
10383,1547.257
10384,1519.395
10385,1505.481
10386,1500.360
10387,1525.257
10388,1538.464
10389,1536.275
10390,1507.706
10391,1488.636
10392,1470.343
10393,1465.187
10394,1461.550
10395,1461.550
10396,1448.342
10397,1441.739
10398,1448.342
10399,1442.480
10400,1430.756
10401,1378.032
10402,1387.531
10403,1391.204
10404,1351.652
10405,1317.221
10406,1355.325
10407,1293.772
10408,1317.962
10409,1333.324
10410,1309.169
10411,1290.841
10412,1304.013
10413,1306.944
10414,1299.634
10415,1324.531
10416,1306.944
10417,1324.531
10418,1322.341
10419,1361.187
10420,1318.669
10421,1358.256
10422,1327.462
10423,1335.513
10424,1361.187
10425,1361.187
10426,1335.513
10427,1311.358
10428,1301.082
10429,1331.876
10430,1328.945
10431,1313.548
10432,1298.893
10433,1282.048
10434,1259.341
10435,1258.599
10436,1249.806
10437,1216.858
10438,1247.616
10439,1207.323
10440,1189.736
10441,1188.995
10442,1186.805
10443,1214.633
10444,1236.634
10445,1244.685
10446,1248.358
10447,1235.150
10448,1281.306
10449,1280.600
10450,1282.789
10451,1298.151
10452,1368.497
10453,1357.514
10454,1430.756
10455,1433.687
10456,1469.602
10457,1492.309
10458,1556.757
10459,1588.999
10460,1589.741
10461,1596.344
10462,1622.724
10463,1660.086
10464,1687.172
10465,1727.466
10466,1737.742
10467,1692.293
10468,1712.069
10469,1706.948
10470,1685.725
10471,1682.052
10472,1685.725
10473,1616.862
10474,1593.413
10475,1591.224
10476,1520.136
10477,1534.792
10478,1471.791
10479,1423.446
10480,1384.600
10481,1355.325
10482,1342.117
10483,1271.807
10484,1275.444
10485,1238.823
10486,1197.082
10487,1210.254
10488,1184.616
10489,1150.926
10490,1154.563
10491,1136.271
10492,1139.908
10493,1133.339
10494,1153.857
10495,1154.563
10496,1147.995
10497,1169.960
10498,1175.081
10499,1181.685
10500,1173.633
10501,1246.875
10502,1250.547
10503,1254.220
10504,1292.289
10505,1336.255
10506,1370.686
10507,1391.946
10508,1426.377
10509,1454.946
10510,1443.222
10511,1460.808
10512,1522.326
10513,1517.205
10514,1542.843
10515,1536.981
10516,1577.275
10517,1540.654
10518,1582.430
10519,1550.930
10520,1568.481
10521,1556.757
10522,1558.982
10523,1537.723
10524,1558.240
10525,1528.188
10526,1563.361
10527,1523.809
10528,1494.498
10529,1497.429
10530,1497.429
10531,1503.291
10532,1471.049
10533,1430.050
10534,1419.773
10535,1413.911
10536,1384.600
10537,1372.876
10538,1366.307
10539,1361.893
10540,1349.463
10541,1380.963
10542,1345.790
10543,1325.272
10544,1352.394
10545,1329.651
10546,1328.945
10547,1369.238
10548,1324.531
10549,1322.341
10550,1369.945
10551,1323.083
10552,1347.238
10553,1375.807
10554,1383.894
10555,1351.652
10556,1347.238
10557,1388.273
10558,1401.480
10559,1378.032
10560,1383.152
10561,1405.118
10562,1419.032
10563,1453.463
10564,1462.256
10565,1420.515
10566,1471.049
10567,1427.825
10568,1459.325
10569,1453.463
10570,1438.843
10571,1464.481
10572,1472.533
10573,1419.773
10574,1441.032
10575,1454.946
10576,1412.463
10577,1421.963
10578,1454.946
10579,1401.480
10580,1427.825
10581,1440.291
10582,1424.894
10583,1383.894
10584,1426.377
10585,1380.963
10586,1434.429
10587,1397.808
10588,1405.859
10589,1414.653
10590,1402.928
10591,1424.187
10592,1448.342
10593,1441.739
10594,1441.032
10595,1428.566
10596,1394.877
10597,1378.032
10598,1391.204
10599,1416.842
10600,1358.256
10601,1372.170
10602,1399.256
10603,1366.307
10604,1347.238
10605,1375.101
10606,1393.393
10607,1345.790
10608,1372.876
10609,1365.566
10610,1378.032
10611,1360.445
10612,1397.066
10613,1382.411
10614,1414.653
10615,1424.187
10616,1416.100
10617,1427.825
10618,1443.222
10619,1480.584
10620,1524.550
10621,1500.360
10622,1556.051
10623,1546.516
10624,1564.844
10625,1594.119
10626,1642.500
10627,1641.017
10628,1652.741
10629,1668.138
10630,1664.465
10631,1695.966
10632,1699.638
10633,1717.225
10634,1675.448
10635,1673.259
10636,1657.155
10637,1631.482
10638,1638.086
10639,1613.931
10640,1557.499
10641,1506.964
10642,1498.912
10643,1435.912
10644,1419.773
10645,1405.859
10646,1367.755
10647,1311.358
10648,1252.737
10649,1257.857
10650,1173.633
10651,1175.822
10652,1129.667
10653,1093.046
10654,1124.546
10655,1102.545
10656,1095.235
10657,1073.976
10658,1073.270
10659,1067.408
10660,1072.528
10661,1043.959
10662,1060.804
10663,1111.339
10664,1119.426
10665,1136.271
10666,1118.684
10667,1188.995
10668,1164.098
10669,1210.254
10670,1210.995
10671,1235.150
10672,1271.807
10673,1314.290
10674,1350.169
10675,1375.807
10676,1389.014
10677,1369.238
10678,1440.291
10679,1408.049
10680,1440.291
10681,1477.653
10682,1508.412
10683,1521.619
10684,1480.584
10685,1515.757
10686,1534.792
10687,1508.412
10688,1506.964
10689,1551.636
10690,1553.861
10691,1530.413
10692,1502.550
10693,1515.016
10694,1496.688
10695,1503.291
10696,1531.119
10697,1483.515
10698,1470.343
10699,1460.067
10700,1452.015
10701,1454.946
10702,1461.550
10703,1435.170
10704,1424.187
10705,1416.100
10706,1419.032
10707,1441.032
10708,1401.480
10709,1413.911
10710,1420.515
10711,1419.773
10712,1380.963
10713,1401.480
10714,1406.601
10715,1378.032
10716,1379.480
10717,1416.842
10718,1416.842
10719,1391.204
10720,1371.428
10721,1413.911
10722,1384.600
10723,1382.411
10724,1417.584
10725,1398.549
10726,1383.894
10727,1378.032
10728,1386.825
10729,1376.549
10730,1364.118
10731,1360.445
10732,1339.928
10733,1375.101
10734,1350.169
10735,1331.876
10736,1320.152
10737,1311.358
10738,1304.755
10739,1293.772
10740,1279.117
10741,1243.944
10742,1210.254
10743,1243.237
10744,1223.426
10745,1199.271
10746,1213.185
10747,1242.496
10748,1244.685
10749,1236.634
10750,1232.219
10751,1207.323
10752,1224.168
10753,1227.099
10754,1227.840
10755,1249.099
10756,1282.789
10757,1268.875
