'Elapsed time','wrist_ppg'
'3:11.059',2651.280
'3:11.063',2693.042
'3:11.066',2687.928
'3:11.070',2698.156
'3:11.074',2678.383
'3:11.078',2650.556
'3:11.082',2627.842
'3:11.086',2567.032
'3:11.090',2496.719
'3:11.094',2389.757
'3:11.098',2317.228
'3:11.102',2201.445
'3:11.105',2126.018
'3:11.109',2016.117
'3:11.113',1939.923
'3:11.117',1824.183
'3:11.121',1712.108
'3:11.125',1615.373
'3:11.129',1514.293
'3:11.133',1441.764
'3:11.137',1336.975
'3:11.141',1262.273
'3:11.145',1122.328
'3:11.148',1046.134
'3:11.152',920.891
'3:11.156',820.492
'3:11.160',761.898
'3:11.164',667.380
'3:11.168',541.412
'3:11.172',487.165
'3:11.176',379.479
'3:11.180',335.544
'3:11.184',246.139
'3:11.188',239.577
'3:11.191',171.437
'3:11.195',204.377
'3:11.199',202.204
'3:11.203',214.647
'3:11.207',266.679
'3:11.211',270.344
'3:11.215',331.154
'3:11.219',367.760
'3:11.223',452.732
'3:11.227',503.315
'3:11.230',543.586
'3:11.234',541.412
'3:11.238',616.115
'3:11.242',654.936
'3:11.246',677.650
'3:11.250',685.704
'3:11.254',752.395
'3:11.258',810.989
'3:11.262',851.302
'3:11.266',904.016
'3:11.270',917.226
'3:11.273',988.264
'3:11.277',1076.944
'3:11.281',1147.982
'3:11.285',1235.170
'3:11.289',1318.694
'3:11.293',1363.354
'3:11.297',1464.477
'3:11.301',1560.444
'3:11.305',1667.405
'3:11.309',1764.821
'3:11.313',1880.604
'3:11.316',1967.750
'3:11.320',2071.813
'3:11.324',2181.673
'3:11.328',2290.850
'3:11.332',2365.552
'3:11.336',2463.735
'3:11.340',2553.864
'3:11.344',2621.962
'3:11.348',2696.707
'3:11.352',2775.841
'3:11.355',2791.225
'3:11.359',2791.949
'3:11.363',2791.949
'3:11.367',2790.458
'3:11.371',2789.009
'3:11.375',2734.804
'3:11.379',2683.496
'3:11.383',2610.243
'3:11.387',2504.773
'3:11.391',2409.530
'3:11.395',2307.682
'3:11.398',2182.397
'3:11.402',2062.268
'3:11.406',1975.079
'3:11.410',1873.999
'3:11.414',1778.032
'3:11.418',1705.502
'3:11.422',1642.476
'3:11.426',1568.498
'3:11.430',1545.785
'3:11.434',1460.088
'3:11.438',1453.482
'3:11.441',1410.272
'3:11.445',1347.245
'3:11.449',1307.700
'3:11.453',1286.435
'3:11.457',1287.927
'3:11.461',1260.057
'3:11.465',1219.787
'3:11.469',1213.181
'3:11.473',1238.111
'3:11.477',1202.187
'3:11.480',1203.678
'3:11.484',1221.235
'3:11.488',1228.565
'3:11.492',1233.679
'3:11.496',1252.003
'3:11.500',1230.781
'3:11.504',1210.241
'3:11.508',1227.116
'3:11.512',1241.775
'3:11.516',1189.744
'3:11.520',1208.068
'3:11.523',1163.365
'3:11.527',1171.420
'3:11.531',1167.755
'3:11.535',1149.431
'3:11.539',1129.658
'3:11.543',1101.106
'3:11.547',1092.328
'3:11.551',1089.387
'3:11.555',1083.507
'3:11.559',1104.047
'3:11.563',1115.766
'3:11.566',1120.155
'3:11.570',1139.203
'3:11.574',1185.354
'3:11.578',1218.295
'3:11.582',1273.992
'3:11.586',1322.359
'3:11.590',1416.110
'3:11.594',1486.466
'3:11.598',1537.006
'3:11.602',1613.925
'3:11.605',1645.416
'3:11.609',1719.395
'3:11.613',1736.994
'3:11.617',1777.307
'3:11.621',1823.458
'3:11.625',1839.566
'3:11.629',1847.620
'3:11.633',1856.399
'3:11.637',1838.075
'3:11.641',1829.296
'3:11.645',1804.410
'3:11.648',1752.378
'3:11.652',1717.221
'3:11.656',1677.675
'3:11.660',1633.698
'3:11.664',1556.055
'3:11.668',1522.347
'3:11.672',1450.542
'3:11.676',1424.888
'3:11.680',1355.299
'3:11.684',1297.430
'3:11.688',1269.602
'3:11.691',1252.727
'3:11.695',1185.354
'3:11.699',1189.744
'3:11.703',1153.095
'3:11.707',1109.160
'3:11.711',1136.263
'3:11.715',1106.220
'3:11.719',1081.333
'3:11.723',1085.723
'3:11.727',1115.766
'3:11.730',1095.226
'3:11.734',1097.441
'3:11.738',1087.171
'3:11.742',1092.328
'3:11.746',1146.533
'3:11.750',1112.101
'3:11.754',1158.252
'3:11.758',1135.538
'3:11.762',1174.360
'3:11.766',1200.014
'3:11.770',1200.014
'3:11.773',1180.965
'3:11.777',1232.954
'3:11.781',1233.679
'3:11.785',1202.187
'3:11.789',1213.181
'3:11.793',1235.895
'3:11.797',1255.668
'3:11.801',1213.181
'3:11.805',1244.673
'3:11.809',1255.668
'3:11.813',1223.451
'3:11.816',1210.241
'3:11.820',1235.170
'3:11.824',1233.679
'3:11.828',1213.181
'3:11.832',1210.241
'3:11.836',1249.105
'3:11.840',1239.560
'3:11.844',1226.392
'3:11.848',1229.290
'3:11.852',1232.954
'3:11.855',1235.170
'3:11.859',1255.668
'3:11.863',1273.267
'3:11.867',1296.705
'3:11.871',1339.191
'3:11.875',1341.407
'3:11.879',1368.510
'3:11.883',1385.342
'3:11.887',1381.678
'3:11.891',1376.564
'3:11.895',1428.553
'3:11.898',1422.715
'3:11.902',1416.834
'3:11.906',1416.834
'3:11.910',1462.985
'3:11.914',1424.888
'3:11.918',1428.553
'3:11.922',1457.147
'3:11.926',1416.110
'3:11.930',1419.050
'3:11.934',1436.650
'3:11.938',1420.499
'3:11.941',1395.612
'3:11.945',1362.629
'3:11.949',1335.527
'3:11.953',1313.538
'3:11.957',1292.316
'3:11.961',1288.651
'3:11.965',1284.986
'3:11.969',1229.290
'3:11.973',1246.889
'3:11.977',1191.193
'3:11.980',1219.787
'3:11.984',1185.354
'3:11.988',1153.095
'3:11.992',1174.360
'3:11.996',1128.933
'3:12.000',1161.917
'3:12.004',1122.328
'3:12.008',1139.928
'3:12.012',1128.933
'3:12.016',1140.652
'3:12.020',1175.084
'3:12.023',1146.533
'3:12.027',1183.863
'3:12.031',1177.300
'3:12.035',1218.295
'3:12.039',1225.625
'3:12.043',1202.187
'3:12.047',1223.451
'3:12.051',1267.387
'3:12.055',1276.208
'3:12.059',1290.824
'3:12.063',1273.267
'3:12.066',1268.878
'3:12.070',1276.932
'3:12.074',1260.057
'3:12.078',1263.722
'3:12.082',1254.219
'3:12.086',1259.332
'3:12.090',1268.111
'3:12.094',1263.722
'3:12.098',1251.278
'3:12.102',1246.889
'3:12.105',1230.057
'3:12.109',1230.057
'3:12.113',1221.235
'3:12.117',1213.906
'3:12.121',1224.176
'3:12.125',1241.775
'3:12.129',1243.949
'3:12.133',1234.446
'3:12.137',1231.505
'3:12.141',1232.230
'3:12.145',1227.841
'3:12.148',1213.181
'3:12.152',1189.744
'3:12.156',1186.079
'3:12.160',1175.084
'3:12.164',1174.360
'3:12.168',1167.030
'3:12.172',1187.528
'3:12.176',1183.138
'3:12.180',1178.025
'3:12.184',1169.971
'3:12.188',1146.533
'3:12.191',1131.149
'3:12.195',1115.766
'3:12.199',1094.501
'3:12.203',1079.842
'3:12.207',1086.447
'3:12.211',1081.333
'3:12.215',1057.896
'3:12.219',1024.188
'3:12.223',1005.864
'3:12.227',994.145
'3:12.230',938.448
'3:12.234',953.832
'3:12.238',934.783
'3:12.242',897.453
'3:12.246',863.746
'3:12.250',852.027
'3:12.254',824.924
'3:12.258',786.827
'3:12.262',736.244
'3:12.266',730.406
'3:12.270',686.428
'3:12.273',654.936
'3:12.277',615.391
'3:12.281',577.293
'3:12.285',510.602
'3:12.289',498.159
'3:12.293',479.835
'3:12.297',444.678
'3:12.301',378.030
'3:12.305',353.825
'3:12.309',364.095
'3:12.313',339.208
'3:12.316',323.825
'3:12.320',312.106
'3:12.324',306.950
'3:12.328',298.895
'3:12.332',312.106
'3:12.336',323.825
'3:12.340',339.208
'3:12.344',318.668
'3:12.348',347.987
'3:12.352',408.797
'3:12.355',450.559
'3:12.359',470.332
'3:12.363',495.986
'3:12.367',552.364
'3:12.371',621.996
'3:12.375',679.141
'3:12.379',698.914
'3:12.383',761.898
'3:12.387',786.060
'3:12.391',834.427
'3:12.395',882.794
'3:12.398',973.647
'3:12.402',980.934
'3:12.406',1049.074
'3:12.410',1094.501
'3:12.414',1125.268
'3:12.418',1156.036
'3:12.422',1186.803
'3:12.426',1243.949
'3:12.430',1265.213
'3:12.434',1306.975
'3:12.438',1342.856
'3:12.441',1377.288
'3:12.445',1402.218
'3:12.449',1394.888
'3:12.453',1413.937
'3:12.457',1465.926
'3:12.461',1452.034
'3:12.465',1473.980
'3:12.469',1499.634
'3:12.473',1515.017
'3:12.477',1517.958
'3:12.480',1523.071
'3:12.484',1526.736
'3:12.488',1528.952
'3:12.492',1527.461
'3:12.496',1515.017
'3:12.500',1512.077
'3:12.504',1501.082
'3:12.508',1452.034
'3:12.512',1458.596
'3:12.516',1402.942
'3:12.520',1417.601
'3:12.523',1373.624
'3:12.527',1334.802
'3:12.531',1296.705
'3:12.535',1274.716
'3:12.539',1241.775
'3:12.543',1220.511
'3:12.547',1153.863
'3:12.551',1125.268
'3:12.555',1125.993
'3:12.559',1087.171
'3:12.563',1072.512
'3:12.566',1049.074
'3:12.570',1022.696
'3:12.574',1013.193
'3:12.578',999.259
'3:12.582',969.216
'3:12.586',940.664
'3:12.590',917.226
'3:12.594',934.783
'3:12.598',917.951
'3:12.602',885.734
'3:12.605',918.675
'3:12.609',890.848
'3:12.613',909.172
'3:12.617',879.129
'3:12.621',912.070
'3:12.625',927.454
'3:12.629',934.783
'3:12.633',928.945
'3:12.637',932.610
'3:12.641',922.340
'3:12.645',932.610
'3:12.648',959.713
'3:12.652',983.875
'3:12.656',1008.080
'3:12.660',1018.307
'3:12.664',1022.696
'3:12.668',996.318
'3:12.672',1052.015
'3:12.676',1052.015
'3:12.680',1031.517
'3:12.684',1075.453
'3:12.688',1053.464
'3:12.691',1093.052
'3:12.695',1074.004
'3:12.699',1123.820
'3:12.703',1095.950
'3:12.707',1146.533
'3:12.711',1134.814
'3:12.715',1153.863
'3:12.719',1183.138
'3:12.723',1180.965
'3:12.727',1186.079
'3:12.730',1204.403
'3:12.734',1218.295
'3:12.738',1208.792
'3:12.742',1208.792
'3:12.746',1221.235
'3:12.750',1212.457
'3:12.754',1208.792
'3:12.758',1189.019
'3:12.762',1165.581
'3:12.766',1145.808
'3:12.770',1128.209
'3:12.773',1134.814
'3:12.777',1152.371
'3:12.781',1101.106
'3:12.785',1124.544
'3:12.789',1131.874
'3:12.793',1132.598
'3:12.797',1098.890
'3:12.801',1117.939
'3:12.805',1139.928
'3:12.809',1123.095
'3:12.813',1114.274
'3:12.816',1133.323
'3:12.820',1165.581
'3:12.824',1152.371
'3:12.828',1161.192
'3:12.832',1186.079
'3:12.836',1157.527
'3:12.840',1180.241
'3:12.844',1205.127
'3:12.848',1175.809
'3:12.852',1183.138
'3:12.855',1219.787
'3:12.859',1230.057
'3:12.863',1200.738
'3:12.867',1204.403
'3:12.871',1253.494
'3:12.875',1252.003
'3:12.879',1241.775
'3:12.883',1275.441
'3:12.887',1269.602
'3:12.891',1256.392
'3:12.895',1311.364
'3:12.898',1304.759
'3:12.902',1311.364
'3:12.906',1293.765
'3:12.910',1344.305
'3:12.914',1325.257
'3:12.918',1325.257
'3:12.922',1344.305
'3:12.926',1355.299
'3:12.930',1335.527
'3:12.934',1342.132
'3:12.938',1349.461
'3:12.941',1360.456
'3:12.945',1353.126
'3:12.949',1397.061
'3:12.953',1378.737
'3:12.957',1417.601
'3:12.961',1406.607
'3:12.965',1394.121
'3:12.969',1430.045
'3:12.973',1446.877
'3:12.977',1438.823
'3:12.980',1465.201
'3:12.984',1428.553
'3:12.988',1449.818
'3:12.992',1456.423
'3:12.996',1464.477
'3:13.000',1474.704
'3:13.004',1491.579
'3:13.008',1482.801
'3:13.012',1488.639
'3:13.016',1490.131
'3:13.020',1479.861
'3:13.023',1448.369
'3:13.027',1447.602
'3:13.031',1452.034
'3:13.035',1484.250
'3:13.039',1467.417
'3:13.043',1454.931
'3:13.047',1460.812
'3:13.051',1479.861
'3:13.055',1457.872
'3:13.059',1449.093
'3:13.063',1462.985
'3:13.066',1430.769
'3:13.070',1449.093
'3:13.074',1408.780
'3:13.078',1415.385
'3:13.082',1396.337
'3:13.086',1400.726
'3:13.090',1391.948
'3:13.094',1385.342
'3:13.098',1342.132
'3:13.102',1368.510
'3:13.105',1334.078
'3:13.109',1314.305
'3:13.113',1308.424
'3:13.117',1282.770
'3:13.121',1256.392
'3:13.125',1212.457
'3:13.129',1203.678
'3:13.133',1198.522
'3:13.137',1172.144
'3:13.141',1197.798
'3:13.145',1158.252
'3:13.148',1175.084
'3:13.152',1192.684
'3:13.156',1156.036
'3:13.160',1184.630
'3:13.164',1212.457
'3:13.168',1205.127
'3:13.172',1216.846
'3:13.176',1212.457
'3:13.180',1261.548
'3:13.184',1271.051
'3:13.188',1266.662
'3:13.191',1243.949
'3:13.195',1263.722
'3:13.199',1264.489
'3:13.203',1252.003
'3:13.207',1252.727
'3:13.211',1293.040
'3:13.215',1285.711
'3:13.219',1268.878
'3:13.223',1257.159
'3:13.227',1283.537
'3:13.230',1303.310
'3:13.234',1302.543
'3:13.238',1312.089
'3:13.242',1315.029
'3:13.246',1320.143
'3:13.250',1329.688
'3:13.254',1347.970
'3:13.258',1357.515
'3:13.262',1333.353
'3:13.266',1336.975
'3:13.270',1375.839
'3:13.273',1358.964
'3:13.277',1378.013
'3:13.281',1336.251
'3:13.285',1372.899
'3:13.289',1349.461
'3:13.293',1351.635
'3:13.297',1337.742
'3:13.301',1331.137
'3:13.305',1332.586
'3:13.309',1361.180
'3:13.313',1366.294
'3:13.316',1351.635
'3:13.320',1353.851
'3:13.324',1402.942
'3:13.328',1416.110
'3:13.332',1402.218
'3:13.336',1421.991
'3:13.340',1456.423
'3:13.344',1500.358
'3:13.348',1524.563
'3:13.352',1537.006
'3:13.355',1573.612
'3:13.359',1583.157
'3:13.363',1594.152
'3:13.367',1623.428
'3:13.371',1676.908
'3:13.375',1667.405
'3:13.379',1693.059
'3:13.383',1712.832
'3:13.387',1737.719
'3:13.391',1756.767
'3:13.395',1777.307
'3:13.398',1797.080
'3:13.402',1840.291
'3:13.406',1855.674
'3:13.410',1841.740
'3:13.414',1882.777
'3:13.418',1866.669
'3:13.422',1915.760
'3:13.426',1896.712
'3:13.430',1919.425
'3:13.434',1947.977
'3:13.438',1944.312
'3:13.441',1932.593
'3:13.445',1955.306
'3:13.449',1975.079
'3:13.453',1969.966
'3:13.457',1980.960
'3:13.461',1989.014
'3:13.465',1956.755
'3:13.469',1967.750
'3:13.473',1958.971
'3:13.477',1953.857
'3:13.480',1932.593
'3:13.484',1902.550
'3:13.488',1898.161
'3:13.492',1850.561
'3:13.496',1832.237
'3:13.500',1821.242
'3:13.504',1762.648
'3:13.508',1734.054
'3:13.512',1683.513
'3:13.516',1633.698
'3:13.520',1596.325
'3:13.523',1562.617
'3:13.527',1553.114
'3:13.531',1490.131
'3:13.535',1477.645
'3:13.539',1413.169
'3:13.543',1376.564
'3:13.547',1386.067
'3:13.551',1348.737
'3:13.555',1326.748
'3:13.559',1308.424
'3:13.563',1278.381
'3:13.566',1268.111
'3:13.570',1250.554
'3:13.574',1231.505
'3:13.578',1176.576
'3:13.582',1197.073
'3:13.586',1150.922
'3:13.590',1147.257
'3:13.594',1103.280
'3:13.598',1117.939
'3:13.602',1101.831
'3:13.605',1061.518
'3:13.609',1059.344
'3:13.613',1079.842
'3:13.617',1071.063
'3:13.621',1058.620
'3:13.625',1045.410
'3:13.629',1034.415
'3:13.633',1030.750
'3:13.637',1034.415
'3:13.641',1027.853
'3:13.645',1016.134
'3:13.648',1027.853
'3:13.652',1025.637
'3:13.656',1024.912
'3:13.660',1030.026
'3:13.664',1029.301
'3:13.668',1028.577
'3:13.672',1038.847
'3:13.676',1046.134
'3:13.680',1051.290
'3:13.684',1054.955
'3:13.688',1054.955
'3:13.691',1055.680
'3:13.695',1041.020
'3:13.699',1049.799
'3:13.703',1044.685
'3:13.707',1031.517
'3:13.711',1032.242
'3:13.715',1010.977
'3:13.719',1005.139
'3:13.723',948.718
'3:13.727',961.161
'3:13.730',961.886
'3:13.734',944.329
'3:13.738',931.119
'3:13.742',918.675
'3:13.746',898.178
'3:13.750',924.556
'3:13.754',933.334
'3:13.758',899.627
'3:13.762',904.016
'3:13.766',943.604
'3:13.770',950.934
'3:13.773',931.119
'3:13.777',928.945
'3:13.781',953.832
'3:13.785',986.815
'3:13.789',1020.523
'3:13.793',1038.847
'3:13.797',1055.680
'3:13.801',1085.723
'3:13.805',1147.257
'3:13.809',1189.019
'3:13.813',1228.565
'3:13.816',1238.111
'3:13.820',1261.548
'3:13.824',1331.137
'3:13.828',1350.910
'3:13.832',1402.942
'3:13.836',1393.397
'3:13.840',1414.661
'3:13.844',1449.093
'3:13.848',1479.136
'3:13.852',1493.028
'3:13.855',1477.645
'3:13.859',1460.088
'3:13.863',1466.650
'3:13.867',1482.801
'3:13.871',1506.963
'3:13.875',1504.023
'3:13.879',1465.201
'3:13.883',1483.525
'3:13.887',1503.298
'3:13.891',1469.591
'3:13.895',1487.915
'3:13.898',1509.904
'3:13.902',1537.006
'3:13.906',1543.569
'3:13.910',1558.228
'3:13.914',1572.887
'3:13.918',1646.141
'3:13.922',1649.081
'3:13.926',1720.886
'3:13.930',1761.156
'3:13.934',1780.205
'3:13.938',1837.350
'3:13.941',1909.880
'3:13.945',1920.150
'3:13.949',1978.744
'3:13.953',2009.511
'3:13.957',2036.614
'3:13.961',2071.046
'3:13.965',2109.910
'3:13.969',2140.678
'3:13.973',2158.959
'3:13.977',2161.175
'3:13.980',2158.235
'3:13.984',2186.062
'3:13.988',2194.883
'3:13.992',2196.332
'3:13.996',2191.218
'3:14.000',2192.667
'3:14.004',2186.062
'3:14.008',2178.775
'3:14.012',2150.905
'3:14.016',2154.570
'3:14.020',2139.911
'3:14.023',2120.862
'3:14.027',2118.689
'3:14.031',2106.970
'3:14.035',2093.035
'3:14.039',2089.370
'3:14.043',2070.322
'3:14.047',2068.149
'3:14.051',2066.657
'3:14.055',2026.387
'3:14.059',2014.668
'3:14.063',1982.409
'3:14.066',1981.684
'3:14.070',1958.971
'3:14.074',1907.706
'3:14.078',1887.891
'3:14.082',1871.783
'3:14.086',1820.518
'3:14.090',1786.086
'3:14.094',1754.594
'3:14.098',1726.724
'3:14.102',1726.000
'3:14.105',1657.135
'3:14.109',1623.428
'3:14.113',1607.319
'3:14.117',1548.001
'3:14.121',1507.688
'3:14.125',1465.926
'3:14.129',1443.937
'3:14.133',1435.158
'3:14.137',1367.018
'3:14.141',1331.862
'3:14.145',1289.375
'3:14.148',1260.824
'3:14.152',1232.230
'3:14.156',1211.733
'3:14.160',1202.911
'3:14.164',1198.522
'3:14.168',1172.144
'3:14.172',1168.479
'3:14.176',1158.976
'3:14.180',1126.760
'3:14.184',1118.663
'3:14.188',1135.538
'3:14.191',1106.220
'3:14.195',1086.447
'3:14.199',1118.663
'3:14.203',1110.609
'3:14.207',1103.280
'3:14.211',1090.836
'3:14.215',1099.615
'3:14.219',1097.441
'3:14.223',1100.382
'3:14.227',1093.777
'3:14.230',1113.550
'3:14.234',1103.280
'3:14.238',1080.566
'3:14.242',1104.771
'3:14.246',1105.496
'3:14.250',1095.950
'3:14.254',1102.555
'3:14.258',1093.777
'3:14.262',1109.160
'3:14.266',1082.782
'3:14.270',1123.095
'3:14.273',1087.896
'3:14.277',1132.598
'3:14.281',1130.382
'3:14.285',1141.377
'3:14.289',1117.939
'3:14.293',1144.317
'3:14.297',1131.874
'3:14.301',1166.306
'3:14.305',1180.241
'3:14.309',1153.095
'3:14.313',1199.247
'3:14.316',1207.343
'3:14.320',1181.690
'3:14.324',1214.673
'3:14.328',1233.679
'3:14.332',1218.295
'3:14.336',1217.571
'3:14.340',1231.505
'3:14.344',1264.489
'3:14.348',1280.597
'3:14.352',1287.927
'3:14.355',1270.327
'3:14.359',1249.830
'3:14.363',1264.489
'3:14.367',1285.711
'3:14.371',1265.213
'3:14.375',1235.170
'3:14.379',1253.494
'3:14.383',1252.727
'3:14.387',1202.187
'3:14.391',1227.116
'3:14.395',1176.576
'3:14.398',1202.187
'3:14.402',1176.576
'3:14.406',1173.635
'3:14.410',1170.695
'3:14.414',1154.587
'3:14.418',1178.025
'3:14.422',1158.976
'3:14.426',1178.749
'3:14.430',1200.014
'3:14.434',1210.241
'3:14.438',1186.803
'3:14.441',1241.775
'3:14.445',1217.571
'3:14.449',1255.668
'3:14.453',1290.824
'3:14.457',1276.208
'3:14.461',1303.310
'3:14.465',1341.407
'3:14.469',1365.569
'3:14.473',1386.067
'3:14.477',1405.115
'3:14.480',1414.661
'3:14.484',1462.985
'3:14.488',1443.212
'3:14.492',1475.471
'3:14.496',1509.136
'3:14.500',1523.796
'3:14.504',1526.012
'3:14.508',1489.364
'3:14.512',1503.298
'3:14.516',1488.639
'3:14.520',1493.753
'3:14.523',1509.136
'3:14.527',1457.872
'3:14.531',1490.855
'3:14.535',1460.088
'3:14.539',1431.494
'3:14.543',1448.369
'3:14.547',1429.320
'3:14.551',1405.115
'3:14.555',1420.499
'3:14.559',1424.888
'3:14.563',1412.445
'3:14.566',1388.283
'3:14.570',1405.115
'3:14.574',1386.834
'3:14.578',1405.115
'3:14.582',1424.888
'3:14.586',1429.320
'3:14.590',1409.505
'3:14.594',1440.272
'3:14.598',1470.315
'3:14.602',1482.034
'3:14.605',1457.147
'3:14.609',1480.585
'3:14.613',1513.568
'3:14.617',1484.250
'3:14.621',1505.514
'3:14.625',1534.066
'3:14.629',1528.952
'3:14.633',1507.688
'3:14.637',1514.293
'3:14.641',1516.466
'3:14.645',1537.731
'3:14.648',1537.006
'3:14.652',1518.682
'3:14.656',1484.974
'3:14.660',1482.034
'3:14.664',1482.801
'3:14.668',1508.412
'3:14.672',1509.136
'3:14.676',1464.477
'3:14.680',1474.704
'3:14.684',1479.136
'3:14.688',1477.645
'3:14.691',1477.645
'3:14.695',1506.963
'3:14.699',1519.406
'3:14.703',1511.352
'3:14.707',1496.693
'3:14.711',1498.909
'3:14.715',1542.120
'3:14.719',1549.449
'3:14.723',1542.844
'3:14.727',1538.455
'3:14.730',1550.174
'3:14.734',1566.282
'3:14.738',1602.930
'3:14.742',1599.990
'3:14.746',1589.762
'3:14.750',1591.211
'3:14.754',1638.811
'3:14.758',1630.033
'3:14.762',1637.362
'3:14.766',1659.351
'3:14.770',1635.146
'3:14.773',1665.914
'3:14.777',1664.465
'3:14.781',1682.789
'3:14.785',1708.443
'3:14.789',1728.940
'3:14.793',1709.167
'3:14.797',1712.108
'3:14.801',1736.994
'3:14.805',1735.545
'3:14.809',1739.935
'3:14.813',1748.713
'3:14.816',1754.594
'3:14.820',1747.264
'3:14.824',1749.437
'3:14.828',1756.767
'3:14.832',1746.540
'3:14.836',1731.880
'3:14.840',1723.826
'3:14.844',1726.000
'3:14.848',1720.162
'3:14.852',1707.676
'3:14.855',1680.573
'3:14.859',1694.508
'3:14.863',1696.724
'3:14.867',1651.297
'3:14.871',1658.627
'3:14.875',1627.092
'3:14.879',1651.297
'3:14.883',1646.141
'3:14.887',1618.314
'3:14.891',1607.319
'3:14.895',1612.433
'3:14.898',1595.601
'3:14.902',1590.487
'3:14.906',1583.882
'3:14.910',1574.379
'3:14.914',1561.168
'3:14.918',1534.066
'3:14.922',1524.563
'3:14.926',1530.401
'3:14.930',1513.568
'3:14.934',1508.412
'3:14.938',1518.682
'3:14.941',1519.406
'3:14.945',1507.688
'3:14.949',1526.736
'3:14.953',1509.904
'3:14.957',1510.628
'3:14.961',1457.872
'3:14.965',1441.039
'3:14.969',1460.088
'3:14.973',1410.996
'3:14.977',1428.553
'3:14.980',1367.018
'3:14.984',1387.558
'3:14.988',1336.975
'3:14.992',1315.754
'3:14.996',1325.257
'3:15.000',1291.591
'3:15.004',1284.262
'3:15.008',1277.657
'3:15.012',1243.949
'3:15.016',1219.062
'3:15.020',1236.619
'3:15.023',1225.625
'3:15.027',1227.841
'3:15.031',1227.116
'3:15.035',1221.235
'3:15.039',1216.846
'3:15.043',1213.906
'3:15.047',1205.852
'3:15.051',1208.792
'3:15.055',1183.138
'3:15.059',1207.343
'3:15.063',1209.517
'3:15.066',1209.517
'3:15.070',1197.073
'3:15.074',1180.965
'3:15.078',1197.073
'3:15.082',1183.863
'3:15.086',1197.073
'3:15.090',1220.511
'3:15.094',1237.344
'3:15.098',1242.500
'3:15.102',1235.895
'3:15.105',1235.170
'3:15.109',1252.727
'3:15.113',1286.435
'3:15.117',1303.310
'3:15.121',1291.591
'3:15.125',1339.191
'3:15.129',1336.251
'3:15.133',1332.586
'3:15.137',1351.635
'3:15.141',1394.888
'3:15.145',1392.672
'3:15.148',1390.456
'3:15.152',1399.277
'3:15.156',1416.834
'3:15.160',1427.104
'3:15.164',1445.428
'3:15.168',1476.196
'3:15.172',1497.418
'3:15.176',1512.077
'3:15.180',1513.568
'3:15.184',1525.287
'3:15.188',1511.352
'3:15.191',1497.418
'3:15.195',1508.412
'3:15.199',1527.461
'3:15.203',1506.963
'3:15.207',1512.801
'3:15.211',1509.136
'3:15.215',1546.509
'3:15.219',1521.622
'3:15.223',1511.352
'3:15.227',1519.406
'3:15.230',1514.293
'3:15.234',1515.017
'3:15.238',1538.455
'3:15.242',1548.001
'3:15.246',1515.017
'3:15.250',1506.963
'3:15.254',1504.747
'3:15.258',1538.455
'3:15.262',1514.293
'3:15.266',1504.747
'3:15.270',1502.574
'3:15.273',1514.293
'3:15.277',1521.622
'3:15.281',1505.514
'3:15.285',1535.515
'3:15.289',1503.298
'3:15.293',1495.969
'3:15.297',1481.309
