'Elapsed time','wrist_ppg'
'0:36.754',1230.043
'0:36.758',1231.027
'0:36.762',1231.977
'0:36.766',1232.906
'0:36.770',1233.752
'0:36.773',1234.469
'0:36.777',1235.023
'0:36.781',1235.340
'0:36.785',1235.344
'0:36.789',1235.061
'0:36.793',1234.577
'0:36.797',1234.006
'0:36.801',1233.456
'0:36.805',1233.023
'0:36.809',1232.744
'0:36.813',1232.548
'0:36.816',1232.273
'0:36.820',1231.752
'0:36.824',1230.860
'0:36.828',1229.556
'0:36.832',1227.893
'0:36.836',1225.992
'0:36.840',1223.884
'0:36.844',1221.500
'0:36.848',1218.849
'0:36.852',1216.132
'0:36.855',1213.644
'0:36.859',1211.590
'0:36.863',1210.052
'0:36.867',1208.993
'0:36.871',1208.322
'0:36.875',1207.860
'0:36.879',1207.381
'0:36.883',1206.722
'0:36.887',1205.868
'0:36.891',1204.872
'0:36.895',1203.780
'0:36.898',1202.692
'0:36.902',1201.734
'0:36.906',1201.025
'0:36.910',1200.613
'0:36.914',1200.496
'0:36.918',1200.633
'0:36.922',1200.929
'0:36.926',1201.204
'0:36.930',1201.288
'0:36.934',1201.071
'0:36.938',1200.554
'0:36.941',1199.796
'0:36.945',1198.758
'0:36.949',1197.362
'0:36.953',1195.633
'0:36.957',1193.799
'0:36.961',1192.157
'0:36.965',1190.957
'0:36.969',1190.352
'0:36.973',1190.427
'0:36.977',1191.186
'0:36.980',1192.519
'0:36.984',1194.178
'0:36.988',1195.816
'0:36.992',1197.066
'0:36.996',1197.695
'0:37.000',1197.716
'0:37.004',1197.279
'0:37.008',1196.574
'0:37.012',1195.745
'0:37.016',1194.903
'0:37.020',1194.149
'0:37.023',1193.557
'0:37.027',1193.170
'0:37.031',1192.970
'0:37.035',1192.907
'0:37.039',1192.940
'0:37.043',1193.057
'0:37.047',1193.265
'0:37.051',1193.620
'0:37.055',1194.178
'0:37.059',1195.003
'0:37.063',1196.124
'0:37.066',1197.566
'0:37.070',1199.354
'0:37.074',1201.538
'0:37.078',1204.134
'0:37.082',1207.097
'0:37.086',1210.235
'0:37.090',1213.194
'0:37.094',1215.557
'0:37.098',1217.028
'0:37.102',1217.545
'0:37.105',1217.287
'0:37.109',1216.607
'0:37.113',1215.903
'0:37.117',1215.411
'0:37.121',1215.153
'0:37.125',1215.078
'0:37.129',1215.174
'0:37.133',1215.440
'0:37.137',1215.749
'0:37.141',1215.836
'0:37.145',1215.415
'0:37.148',1214.328
'0:37.152',1212.602
'0:37.156',1210.469
'0:37.160',1208.293
'0:37.164',1206.430
'0:37.168',1205.147
'0:37.172',1204.593
'0:37.176',1204.759
'0:37.180',1205.518
'0:37.184',1206.651
'0:37.188',1207.960
'0:37.191',1209.281
'0:37.195',1210.481
'0:37.199',1211.444
'0:37.203',1212.152
'0:37.207',1212.690
'0:37.211',1213.157
'0:37.215',1213.598
'0:37.219',1214.048
'0:37.223',1214.599
'0:37.227',1215.307
'0:37.230',1216.170
'0:37.234',1217.153
'0:37.238',1218.224
'0:37.242',1219.349
'0:37.246',1220.508
'0:37.250',1221.654
'0:37.254',1222.679
'0:37.258',1223.450
'0:37.262',1223.854
'0:37.266',1223.888
'0:37.270',1223.654
'0:37.273',1223.321
'0:37.277',1223.058
'0:37.281',1223.021
'0:37.285',1223.234
'0:37.289',1223.625
'0:37.293',1224.159
'0:37.297',1224.842
'0:37.301',1225.676
'0:37.305',1226.605
'0:37.309',1227.501
'0:37.313',1228.243
'0:37.316',1228.722
'0:37.320',1228.872
'0:37.324',1228.660
'0:37.328',1228.155
'0:37.332',1227.480
'0:37.336',1226.730
'0:37.340',1225.963
'0:37.344',1225.159
'0:37.348',1224.221
'0:37.352',1223.113
'0:37.355',1221.921
'0:37.359',1220.825
'0:37.363',1220.016
'0:37.367',1219.537
'0:37.371',1219.245
'0:37.375',1218.854
'0:37.379',1218.128
'0:37.383',1217.024
'0:37.387',1215.645
'0:37.391',1214.115
'0:37.395',1212.477
'0:37.398',1210.794
'0:37.402',1209.214
'0:37.406',1207.914
'0:37.410',1206.935
'0:37.414',1206.168
'0:37.418',1205.509
'0:37.422',1204.947
'0:37.426',1204.526
'0:37.430',1204.230
'0:37.434',1204.026
'0:37.438',1203.884
'0:37.441',1203.776
'0:37.445',1203.659
'0:37.449',1203.546
'0:37.453',1203.488
'0:37.457',1203.538
'0:37.461',1203.684
'0:37.465',1203.847
'0:37.469',1203.938
'0:37.473',1203.938
'0:37.477',1203.847
'0:37.480',1203.701
'0:37.484',1203.526
'0:37.488',1203.305
'0:37.492',1203.030
'0:37.496',1202.730
'0:37.500',1202.417
'0:37.504',1202.017
'0:37.508',1201.454
'0:37.512',1200.738
'0:37.516',1199.925
'0:37.520',1199.121
'0:37.523',1198.483
'0:37.527',1198.166
'0:37.531',1198.229
'0:37.535',1198.654
'0:37.539',1199.433
'0:37.543',1200.513
'0:37.547',1201.796
'0:37.551',1203.201
'0:37.555',1204.680
'0:37.559',1206.134
'0:37.563',1207.364
'0:37.566',1208.206
'0:37.570',1208.635
'0:37.574',1208.781
'0:37.578',1208.743
'0:37.582',1208.493
'0:37.586',1207.951
'0:37.590',1207.097
'0:37.594',1206.005
'0:37.598',1204.759
'0:37.602',1203.388
'0:37.605',1201.942
'0:37.609',1200.563
'0:37.613',1199.458
'0:37.617',1198.800
'0:37.621',1198.704
'0:37.625',1199.200
'0:37.629',1200.258
'0:37.633',1201.800
'0:37.637',1203.663
'0:37.641',1205.580
'0:37.645',1207.268
'0:37.648',1208.560
'0:37.652',1209.439
'0:37.656',1209.994
'0:37.660',1210.319
'0:37.664',1210.473
'0:37.668',1210.452
'0:37.672',1210.285
'0:37.676',1210.052
'0:37.680',1209.844
'0:37.684',1209.702
'0:37.688',1209.627
'0:37.691',1209.618
'0:37.695',1209.656
'0:37.699',1209.689
'0:37.703',1209.648
'0:37.707',1209.552
'0:37.711',1209.473
'0:37.715',1209.414
'0:37.719',1209.277
'0:37.723',1208.964
'0:37.727',1208.547
'0:37.730',1208.210
'0:37.734',1208.089
'0:37.738',1208.197
'0:37.742',1208.518
'0:37.746',1209.110
'0:37.750',1210.027
'0:37.754',1211.173
'0:37.758',1212.298
'0:37.762',1213.115
'0:37.766',1213.444
'0:37.770',1213.290
'0:37.773',1212.769
'0:37.777',1212.065
'0:37.781',1211.410
'0:37.785',1211.123
'0:37.789',1211.402
'0:37.793',1212.252
'0:37.797',1213.473
'0:37.801',1214.799
'0:37.805',1216.036
'0:37.809',1217.128
'0:37.813',1218.137
'0:37.816',1219.091
'0:37.820',1220.008
'0:37.824',1220.937
'0:37.828',1221.937
'0:37.832',1222.967
'0:37.836',1223.904
'0:37.840',1224.625
'0:37.844',1225.105
'0:37.848',1225.392
'0:37.852',1225.580
'0:37.855',1225.721
'0:37.859',1225.859
'0:37.863',1225.963
'0:37.867',1225.867
'0:37.871',1225.371
'0:37.875',1224.375
'0:37.879',1222.950
'0:37.883',1221.312
'0:37.887',1219.745
'0:37.891',1218.566
'0:37.895',1217.983
'0:37.898',1217.999
'0:37.902',1218.403
'0:37.906',1218.962
'0:37.910',1219.554
'0:37.914',1220.200
'0:37.918',1220.912
'0:37.922',1221.679
'0:37.926',1222.508
'0:37.930',1223.359
'0:37.934',1224.055
'0:37.938',1224.371
'0:37.941',1224.188
'0:37.945',1223.538
'0:37.949',1222.463
'0:37.953',1221.000
'0:37.957',1219.279
'0:37.961',1217.532
'0:37.965',1216.032
'0:37.969',1214.999
'0:37.973',1214.607
'0:37.977',1214.907
'0:37.980',1215.811
'0:37.984',1217.062
'0:37.988',1218.270
'0:37.992',1219.041
'0:37.996',1219.145
'0:38.000',1218.637
'0:38.004',1217.820
'0:38.008',1217.032
'0:38.012',1216.491
'0:38.016',1216.228
'0:38.020',1216.157
'0:38.023',1216.211
'0:38.027',1216.395
'0:38.031',1216.711
'0:38.035',1217.087
'0:38.039',1217.453
'0:38.043',1217.866
'0:38.047',1218.433
'0:38.051',1219.158
'0:38.055',1219.875
'0:38.059',1220.358
'0:38.063',1220.475
'0:38.066',1220.233
'0:38.070',1219.766
'0:38.074',1219.254
'0:38.078',1218.804
'0:38.082',1218.433
'0:38.086',1218.224
'0:38.090',1218.387
'0:38.094',1219.141
'0:38.098',1220.566
'0:38.102',1222.563
'0:38.105',1224.909
'0:38.109',1227.347
'0:38.113',1229.576
'0:38.117',1231.323
'0:38.121',1232.373
'0:38.125',1232.644
'0:38.129',1232.194
'0:38.133',1231.168
'0:38.137',1229.743
'0:38.141',1228.084
'0:38.145',1226.363
'0:38.148',1224.834
'0:38.152',1223.763
'0:38.156',1223.367
'0:38.160',1223.663
'0:38.164',1224.496
'0:38.168',1225.609
'0:38.172',1226.772
'0:38.176',1227.784
'0:38.180',1228.555
'0:38.184',1229.122
'0:38.188',1229.622
'0:38.191',1230.156
'0:38.195',1230.693
'0:38.199',1231.131
'0:38.203',1231.406
'0:38.207',1231.568
'0:38.211',1231.789
'0:38.215',1232.256
'0:38.219',1232.994
'0:38.223',1233.806
'0:38.227',1234.415
'0:38.230',1234.594
'0:38.234',1234.215
'0:38.238',1233.269
'0:38.242',1231.881
'0:38.246',1230.264
'0:38.250',1228.635
'0:38.254',1227.093
'0:38.258',1225.713
'0:38.262',1224.605
'0:38.266',1223.917
'0:38.270',1223.679
'0:38.273',1223.759
'0:38.277',1223.975
'0:38.281',1224.238
'0:38.285',1224.530
'0:38.289',1224.788
'0:38.293',1224.901
'0:38.297',1224.846
'0:38.301',1224.755
'0:38.305',1224.759
'0:38.309',1224.884
'0:38.313',1225.026
'0:38.316',1225.105
'0:38.320',1225.126
'0:38.324',1225.121
'0:38.328',1225.130
'0:38.332',1225.242
'0:38.336',1225.567
'0:38.340',1226.134
'0:38.344',1226.888
'0:38.348',1227.714
'0:38.352',1228.439
'0:38.355',1228.855
'0:38.359',1228.880
'0:38.363',1228.626
'0:38.367',1228.247
'0:38.371',1227.789
'0:38.375',1227.222
'0:38.379',1226.576
'0:38.383',1225.984
'0:38.387',1225.596
'0:38.391',1225.567
'0:38.395',1225.963
'0:38.398',1226.655
'0:38.402',1227.388
'0:38.406',1227.955
'0:38.410',1228.251
'0:38.414',1228.209
'0:38.418',1227.755
'0:38.422',1226.838
'0:38.426',1225.542
'0:38.430',1224.063
'0:38.434',1222.663
'0:38.438',1221.596
'0:38.441',1220.971
'0:38.445',1220.746
'0:38.449',1220.875
'0:38.453',1221.316
'0:38.457',1221.958
'0:38.461',1222.600
'0:38.465',1223.079
'0:38.469',1223.342
'0:38.473',1223.396
'0:38.477',1223.217
'0:38.480',1222.717
'0:38.484',1221.837
'0:38.488',1220.641
'0:38.492',1219.312
'0:38.496',1217.999
'0:38.500',1216.749
'0:38.504',1215.599
'0:38.508',1214.690
'0:38.512',1214.182
'0:38.516',1214.144
'0:38.520',1214.494
'0:38.523',1215.065
'0:38.527',1215.765
'0:38.531',1216.582
'0:38.535',1217.449
'0:38.539',1218.233
'0:38.543',1218.866
'0:38.547',1219.408
'0:38.551',1219.912
'0:38.555',1220.333
'0:38.559',1220.583
'0:38.563',1220.637
'0:38.566',1220.496
'0:38.570',1220.158
'0:38.574',1219.633
'0:38.578',1218.999
'0:38.582',1218.349
'0:38.586',1217.699
'0:38.590',1217.074
'0:38.594',1216.528
'0:38.598',1216.057
'0:38.602',1215.603
'0:38.605',1215.103
'0:38.609',1214.540
'0:38.613',1213.882
'0:38.617',1213.177
'0:38.621',1212.527
'0:38.625',1212.019
'0:38.629',1211.690
'0:38.633',1211.544
'0:38.637',1211.540
'0:38.641',1211.652
'0:38.645',1211.902
'0:38.648',1212.286
'0:38.652',1212.627
'0:38.656',1212.690
'0:38.660',1212.319
'0:38.664',1211.606
'0:38.668',1210.806
'0:38.672',1210.202
'0:38.676',1209.977
'0:38.680',1210.202
'0:38.684',1210.781
'0:38.688',1211.510
'0:38.691',1212.152
'0:38.695',1212.615
'0:38.699',1213.015
'0:38.703',1213.628
'0:38.707',1214.719
'0:38.711',1216.403
'0:38.715',1218.558
'0:38.719',1220.850
'0:38.723',1222.854
'0:38.727',1224.196
'0:38.730',1224.659
'0:38.734',1224.184
'0:38.738',1222.879
'0:38.742',1221.033
'0:38.746',1219.104
'0:38.750',1217.591
'0:38.754',1216.874
'0:38.758',1217.053
'0:38.762',1217.966
'0:38.766',1219.254
'0:38.770',1220.550
'0:38.773',1221.650
'0:38.777',1222.525
'0:38.781',1223.213
'0:38.785',1223.679
'0:38.789',1223.759
'0:38.793',1223.263
'0:38.797',1222.129
'0:38.801',1220.508
'0:38.805',1218.708
'0:38.809',1217.124
'0:38.813',1216.103
'0:38.816',1215.832
'0:38.820',1216.282
'0:38.824',1217.270
'0:38.828',1218.512
'0:38.832',1219.741
'0:38.836',1220.846
'0:38.840',1221.879
'0:38.844',1222.938
'0:38.848',1223.988
'0:38.852',1224.780
'0:38.855',1225.009
'0:38.859',1224.450
'0:38.863',1223.025
'0:38.867',1220.841
'0:38.871',1218.149
'0:38.875',1215.311
'0:38.879',1212.719
'0:38.883',1210.723
'0:38.887',1209.514
'0:38.891',1209.118
'0:38.895',1209.410
'0:38.898',1210.177
'0:38.902',1211.231
'0:38.906',1212.452
'0:38.910',1213.757
'0:38.914',1215.044
'0:38.918',1216.261
'0:38.922',1217.453
'0:38.926',1218.704
'0:38.930',1220.066
'0:38.934',1221.492
'0:38.938',1222.867
'0:38.941',1224.055
'0:38.945',1224.967
'0:38.949',1225.559
'0:38.953',1225.847
'0:38.957',1225.972
'0:38.961',1226.109
'0:38.965',1226.355
'0:38.969',1226.668
'0:38.973',1227.013
'0:38.977',1227.380
'0:38.980',1227.768
'0:38.984',1228.143
'0:38.988',1228.439
'0:38.992',1228.543
'0:38.996',1228.426
'0:39.000',1228.168
'0:39.004',1227.876
'0:39.008',1227.614
'0:39.012',1227.422
'0:39.016',1227.338
'0:39.020',1227.384
'0:39.023',1227.551
'0:39.027',1227.830
'0:39.031',1228.159
'0:39.035',1228.439
'0:39.039',1228.589
'0:39.043',1228.589
'0:39.047',1228.505
'0:39.051',1228.422
'0:39.055',1228.359
'0:39.059',1228.289
'0:39.063',1228.168
'0:39.066',1227.980
'0:39.070',1227.768
'0:39.074',1227.601
'0:39.078',1227.522
'0:39.082',1227.568
'0:39.086',1227.722
'0:39.090',1227.905
'0:39.094',1228.026
'0:39.098',1228.097
'0:39.102',1228.189
'0:39.105',1228.309
'0:39.109',1228.401
'0:39.113',1228.422
'0:39.117',1228.364
'0:39.121',1228.255
'0:39.125',1228.130
'0:39.129',1227.989
'0:39.133',1227.797
'0:39.137',1227.534
'0:39.141',1227.222
'0:39.145',1226.909
'0:39.148',1226.601
'0:39.152',1226.292
'0:39.156',1226.017
'0:39.160',1225.805
'0:39.164',1225.663
'0:39.168',1225.588
'0:39.172',1225.555
'0:39.176',1225.530
'0:39.180',1225.509
'0:39.184',1225.463
'0:39.188',1225.313
'0:39.191',1225.005
'0:39.195',1224.509
'0:39.199',1223.863
'0:39.203',1223.138
'0:39.207',1222.446
'0:39.211',1221.987
'0:39.215',1222.012
'0:39.219',1222.650
'0:39.223',1223.829
'0:39.227',1225.388
'0:39.230',1227.180
'0:39.234',1229.080
'0:39.238',1230.881
'0:39.242',1232.298
'0:39.246',1233.123
'0:39.250',1233.306
'0:39.254',1232.940
'0:39.258',1232.239
'0:39.262',1231.423
'0:39.266',1230.672
'0:39.270',1230.089
'0:39.273',1229.701
'0:39.277',1229.472
'0:39.281',1229.401
'0:39.285',1229.485
'0:39.289',1229.751
'0:39.293',1230.268
'0:39.297',1231.043
'0:39.301',1231.968
'0:39.305',1232.906
'0:39.309',1233.777
'0:39.313',1234.556
'0:39.316',1235.202
'0:39.320',1235.703
'0:39.324',1235.998
'0:39.328',1235.990
'0:39.332',1235.632
'0:39.336',1235.052
'0:39.340',1234.461
'0:39.344',1233.981
'0:39.348',1233.619
'0:39.352',1233.373
'0:39.355',1233.260
'0:39.359',1233.248
'0:39.363',1233.265
'0:39.367',1233.198
'0:39.371',1232.940
'0:39.375',1232.427
'0:39.379',1231.660
'0:39.383',1230.702
'0:39.387',1229.701
'0:39.391',1228.872
'0:39.395',1228.414
'0:39.398',1228.368
'0:39.402',1228.618
'0:39.406',1228.980
'0:39.410',1229.339
'0:39.414',1229.668
'0:39.418',1229.956
'0:39.422',1230.193
'0:39.426',1230.447
'0:39.430',1230.768
'0:39.434',1231.093
'0:39.438',1231.285
'0:39.441',1231.231
'0:39.445',1230.927
'0:39.449',1230.443
'0:39.453',1229.856
'0:39.457',1229.205
'0:39.461',1228.472
'0:39.465',1227.709
'0:39.469',1227.001
'0:39.473',1226.409
'0:39.477',1225.934
'0:39.480',1225.567
'0:39.484',1225.388
'0:39.488',1225.496
'0:39.492',1225.884
'0:39.496',1226.426
'0:39.500',1227.018
'0:39.504',1227.597
'0:39.508',1228.047
'0:39.512',1228.193
'0:39.516',1227.951
'0:39.520',1227.413
'0:39.523',1226.822
'0:39.527',1226.367
'0:39.531',1226.063
'0:39.535',1225.801
'0:39.539',1225.521
'0:39.543',1225.188
'0:39.547',1224.725
'0:39.551',1224.067
'0:39.555',1223.234
'0:39.559',1222.358
'0:39.563',1221.650
'0:39.566',1221.325
'0:39.570',1221.467
'0:39.574',1221.950
'0:39.578',1222.546
'0:39.582',1223.063
'0:39.586',1223.392
'0:39.590',1223.413
'0:39.594',1222.971
'0:39.598',1222.000
'0:39.602',1220.662
'0:39.605',1219.249
'0:39.609',1218.028
'0:39.613',1217.087
'0:39.617',1216.436
'0:39.621',1216.124
'0:39.625',1216.224
'0:39.629',1216.699
'0:39.633',1217.457
'0:39.637',1218.453
'0:39.641',1219.583
'0:39.645',1220.600
'0:39.648',1221.158
'0:39.652',1221.021
'0:39.656',1220.162
'0:39.660',1218.808
'0:39.664',1217.320
'0:39.668',1216.070
'0:39.672',1215.265
'0:39.676',1214.903
'0:39.680',1214.819
'0:39.684',1214.882
'0:39.688',1215.099
'0:39.691',1215.561
'0:39.695',1216.299
'0:39.699',1217.199
'0:39.703',1218.108
'0:39.707',1218.874
'0:39.711',1219.383
'0:39.715',1219.620
'0:39.719',1219.691
'0:39.723',1219.737
'0:39.727',1219.779
'0:39.730',1219.687
'0:39.734',1219.295
'0:39.738',1218.533
'0:39.742',1217.395
'0:39.746',1215.961
'0:39.750',1214.482
'0:39.754',1213.273
'0:39.758',1212.548
'0:39.762',1212.311
'0:39.766',1212.436
'0:39.770',1212.811
'0:39.773',1213.361
'0:39.777',1214.053
'0:39.781',1214.882
'0:39.785',1215.811
'0:39.789',1216.753
'0:39.793',1217.620
'0:39.797',1218.353
'0:39.801',1218.879
'0:39.805',1219.124
'0:39.809',1219.124
'0:39.813',1219.070
'0:39.816',1219.224
'0:39.820',1219.679
'0:39.824',1220.279
'0:39.828',1220.691
'0:39.832',1220.587
'0:39.836',1219.795
'0:39.840',1218.333
'0:39.844',1216.428
'0:39.848',1214.461
'0:39.852',1212.832
'0:39.855',1211.852
'0:39.859',1211.669
'0:39.863',1212.269
'0:39.867',1213.498
'0:39.871',1215.065
'0:39.875',1216.641
'0:39.879',1217.895
'0:39.883',1218.595
'0:39.887',1218.558
'0:39.891',1217.749
'0:39.895',1216.336
'0:39.898',1214.686
'0:39.902',1213.211
'0:39.906',1212.244
'0:39.910',1212.002
'0:39.914',1212.561
'0:39.918',1213.848
'0:39.922',1215.678
'0:39.926',1217.824
'0:39.930',1220.087
'0:39.934',1222.329
'0:39.938',1224.421
'0:39.941',1226.209
'0:39.945',1227.526
'0:39.949',1228.247
'0:39.953',1228.368
'0:39.957',1228.047
'0:39.961',1227.543
'0:39.965',1227.080
'0:39.969',1226.738
'0:39.973',1226.505
'0:39.977',1226.322
'0:39.980',1226.122
'0:39.984',1225.863
'0:39.988',1225.534
'0:39.992',1225.167
'0:39.996',1224.859
'0:40.000',1224.759
'0:40.004',1225.005
'0:40.008',1225.580
'0:40.012',1226.305
'0:40.016',1226.955
'0:40.020',1227.384
'0:40.023',1227.530
'0:40.027',1227.388
'0:40.031',1226.988
'0:40.035',1226.401
'0:40.039',1225.776
'0:40.043',1225.317
'0:40.047',1225.155
'0:40.051',1225.313
'0:40.055',1225.801
'0:40.059',1226.688
'0:40.063',1228.018
'0:40.066',1229.676
'0:40.070',1231.414
'0:40.074',1232.977
'0:40.078',1234.219
'0:40.082',1235.094
'0:40.086',1235.586
'0:40.090',1235.711
'0:40.094',1235.469
'0:40.098',1234.944
'0:40.102',1234.265
'0:40.105',1233.581
'0:40.109',1232.981
'0:40.113',1232.502
'0:40.117',1232.173
'0:40.121',1232.031
'0:40.125',1232.123
'0:40.129',1232.469
'0:40.133',1233.027
'0:40.137',1233.644
'0:40.141',1234.144
'0:40.145',1234.486
'0:40.148',1234.707
'0:40.152',1234.844
'0:40.156',1234.919
'0:40.160',1234.961
'0:40.164',1234.982
'0:40.168',1234.973
'0:40.172',1234.948
'0:40.176',1234.969
'0:40.180',1235.115
'0:40.184',1235.448
'0:40.188',1236.023
'0:40.191',1236.832
'0:40.195',1237.678
'0:40.199',1238.278
'0:40.203',1238.461
'0:40.207',1238.241
'0:40.211',1237.724
'0:40.215',1237.036
'0:40.219',1236.298
'0:40.223',1235.636
'0:40.227',1235.186
'0:40.230',1235.011
'0:40.234',1235.094
'0:40.238',1235.394
'0:40.242',1235.873
'0:40.246',1236.469
'0:40.250',1237.065
'0:40.254',1237.532
'0:40.258',1237.778
'0:40.262',1237.786
'0:40.266',1237.574
'0:40.270',1237.174
'0:40.273',1236.628
'0:40.277',1235.961
'0:40.281',1235.215
'0:40.285',1234.477
'0:40.289',1233.836
'0:40.293',1233.344
'0:40.297',1233.006
'0:40.301',1232.827
'0:40.305',1232.852
'0:40.309',1233.069
'0:40.313',1233.410
'0:40.316',1233.773
'0:40.320',1234.073
'0:40.324',1234.236
'0:40.328',1234.219
'0:40.332',1234.002
'0:40.336',1233.598
'0:40.340',1233.023
'0:40.344',1232.319
'0:40.348',1231.543
'0:40.352',1230.806
'0:40.355',1230.272
'0:40.359',1230.056
'0:40.363',1230.143
'0:40.367',1230.397
'0:40.371',1230.693
'0:40.375',1231.027
'0:40.379',1231.468
'0:40.383',1232.035
'0:40.387',1232.648
'0:40.391',1233.227
'0:40.395',1233.773
'0:40.398',1234.315
'0:40.402',1234.873
'0:40.406',1235.357
'0:40.410',1235.590
'0:40.414',1235.427
'0:40.418',1234.915
'0:40.422',1234.248
'0:40.426',1233.627
'0:40.430',1233.144
'0:40.434',1232.752
'0:40.438',1232.385
'0:40.441',1231.998
'0:40.445',1231.556
'0:40.449',1231.102
'0:40.453',1230.681
'0:40.457',1230.310
'0:40.461',1229.981
'0:40.465',1229.697
'0:40.469',1229.510
'0:40.473',1229.497
'0:40.477',1229.706
'0:40.480',1230.110
'0:40.484',1230.606
'0:40.488',1231.039
'0:40.492',1231.310
'0:40.496',1231.406
'0:40.500',1231.306
'0:40.504',1230.877
'0:40.508',1229.972
'0:40.512',1228.585
'0:40.516',1226.872
'0:40.520',1225.101
'0:40.523',1223.509
'0:40.527',1222.208
'0:40.531',1221.200
'0:40.535',1220.500
'0:40.539',1220.183
'0:40.543',1220.312
'0:40.547',1220.804
'0:40.551',1221.400
'0:40.555',1221.754
'0:40.559',1221.600
'0:40.563',1220.871
'0:40.566',1219.729
'0:40.570',1218.512
'0:40.574',1217.599
'0:40.578',1217.191
'0:40.582',1217.237
'0:40.586',1217.474
'0:40.590',1217.578
'0:40.594',1217.337
'0:40.598',1216.811
'0:40.602',1216.207
'0:40.605',1215.695
'0:40.609',1215.257
'0:40.613',1214.824
'0:40.617',1214.369
'0:40.621',1213.936
'0:40.625',1213.519
'0:40.629',1213.052
'0:40.633',1212.473
'0:40.637',1211.815
'0:40.641',1211.285
'0:40.645',1211.119
'0:40.648',1211.435
'0:40.652',1212.186
'0:40.656',1213.194
'0:40.660',1214.224
'0:40.664',1215.044
'0:40.668',1215.490
'0:40.672',1215.607
'0:40.676',1215.632
'0:40.680',1215.799
'0:40.684',1216.153
'0:40.688',1216.532
'0:40.691',1216.695
'0:40.695',1216.545
'0:40.699',1216.199
'0:40.703',1215.890
'0:40.707',1215.803
'0:40.711',1215.911
'0:40.715',1216.028
'0:40.719',1215.965
'0:40.723',1215.703
'0:40.727',1215.378
'0:40.730',1215.074
'0:40.734',1214.744
'0:40.738',1214.315
'0:40.742',1213.769
'0:40.746',1213.132
'0:40.750',1212.431
'0:40.754',1211.694
'0:40.758',1210.898
'0:40.762',1210.010
'0:40.766',1208.985
'0:40.770',1207.801
'0:40.773',1206.505
'0:40.777',1205.222
'0:40.781',1204.080
'0:40.785',1203.155
'0:40.789',1202.417
'0:40.793',1201.817
'0:40.797',1201.329
'0:40.801',1200.967
'0:40.805',1200.738
'0:40.809',1200.667
'0:40.813',1200.779
'0:40.816',1201.125
'0:40.820',1201.771
'0:40.824',1202.796
'0:40.828',1204.267
'0:40.832',1206.235
'0:40.836',1208.706
'0:40.840',1211.623
'0:40.844',1214.778
'0:40.848',1217.803
'0:40.852',1220.304
'0:40.855',1221.967
'0:40.859',1222.654
'0:40.863',1222.392
'0:40.867',1221.329
'0:40.871',1219.754
'0:40.875',1218.045
'0:40.879',1216.574
'0:40.883',1215.611
'0:40.887',1215.215
'0:40.891',1215.290
'0:40.895',1215.745
'0:40.898',1216.536
'0:40.902',1217.566
'0:40.906',1218.553
'0:40.910',1219.104
'0:40.914',1218.970
'0:40.918',1218.178
'0:40.922',1216.999
'0:40.926',1215.803
'0:40.930',1214.924
'0:40.934',1214.578
'0:40.938',1214.819
'0:40.941',1215.532
'0:40.945',1216.566
'0:40.949',1217.828
'0:40.953',1219.299
'0:40.957',1220.896
'0:40.961',1222.417
'0:40.965',1223.654
'0:40.969',1224.546
'0:40.973',1225.209
'0:40.977',1225.792
'0:40.980',1226.359
'0:40.984',1226.918
'0:40.988',1227.497
