'Elapsed time','wrist_ppg'
'0:38.617',1375.890
'0:38.621',1375.412
'0:38.625',1375.635
'0:38.629',1376.531
'0:38.633',1377.730
'0:38.637',1378.737
'0:38.641',1379.110
'0:38.645',1378.535
'0:38.648',1376.883
'0:38.652',1374.266
'0:38.656',1370.994
'0:38.660',1367.495
'0:38.664',1364.223
'0:38.668',1361.578
'0:38.672',1359.884
'0:38.676',1359.375
'0:38.680',1360.177
'0:38.684',1362.268
'0:38.688',1365.390
'0:38.691',1369.018
'0:38.695',1372.443
'0:38.699',1374.966
'0:38.703',1376.127
'0:38.707',1375.778
'0:38.711',1374.106
'0:38.715',1371.583
'0:38.719',1368.781
'0:38.723',1366.167
'0:38.727',1363.895
'0:38.730',1361.871
'0:38.734',1359.884
'0:38.738',1357.825
'0:38.742',1355.797
'0:38.746',1354.106
'0:38.750',1353.061
'0:38.754',1352.810
'0:38.758',1353.322
'0:38.762',1354.357
'0:38.766',1355.493
'0:38.770',1356.246
'0:38.773',1356.260
'0:38.777',1355.472
'0:38.781',1354.176
'0:38.785',1352.824
'0:38.789',1351.786
'0:38.793',1351.218
'0:38.797',1351.099
'0:38.801',1351.298
'0:38.805',1351.646
'0:38.809',1352.064
'0:38.813',1352.559
'0:38.816',1353.127
'0:38.820',1353.702
'0:38.824',1354.176
'0:38.828',1354.410
'0:38.832',1354.235
'0:38.836',1353.556
'0:38.840',1352.444
'0:38.844',1351.231
'0:38.848',1350.381
'0:38.852',1350.280
'0:38.855',1351.130
'0:38.859',1352.922
'0:38.863',1355.459
'0:38.867',1358.333
'0:38.871',1361.013
'0:38.875',1363.083
'0:38.879',1364.442
'0:38.883',1365.251
'0:38.887',1365.725
'0:38.891',1366.045
'0:38.895',1366.345
'0:38.898',1366.669
'0:38.902',1366.990
'0:38.906',1367.251
'0:38.910',1367.464
'0:38.914',1367.680
'0:38.918',1367.934
'0:38.922',1368.213
'0:38.926',1368.547
'0:38.930',1368.979
'0:38.934',1369.499
'0:38.938',1370.039
'0:38.941',1370.492
'0:38.945',1370.711
'0:38.949',1370.628
'0:38.953',1370.272
'0:38.957',1369.746
'0:38.961',1369.182
'0:38.965',1368.687
'0:38.969',1368.328
'0:38.973',1368.094
'0:38.977',1367.941
'0:38.980',1367.784
'0:38.984',1367.554
'0:38.988',1367.268
'0:38.992',1366.986
'0:38.996',1366.718
'0:39.000',1366.436
'0:39.004',1366.223
'0:39.008',1366.265
'0:39.012',1366.690
'0:39.016',1367.457
'0:39.020',1368.366
'0:39.023',1369.115
'0:39.027',1369.401
'0:39.031',1369.147
'0:39.035',1368.617
'0:39.039',1368.237
'0:39.043',1368.269
'0:39.047',1368.666
'0:39.051',1369.192
'0:39.055',1369.683
'0:39.059',1370.070
'0:39.063',1370.318
'0:39.066',1370.426
'0:39.070',1370.422
'0:39.074',1370.321
'0:39.078',1370.105
'0:39.082',1369.711
'0:39.086',1369.025
'0:39.090',1367.997
'0:39.094',1366.725
'0:39.098',1365.397
'0:39.102',1364.205
'0:39.105',1363.292
'0:39.109',1362.728
'0:39.113',1362.526
'0:39.117',1362.651
'0:39.121',1363.017
'0:39.125',1363.529
'0:39.129',1364.108
'0:39.133',1364.745
'0:39.137',1365.460
'0:39.141',1366.233
'0:39.145',1366.965
'0:39.148',1367.596
'0:39.152',1368.119
'0:39.156',1368.523
'0:39.160',1368.753
'0:39.164',1368.791
'0:39.168',1368.701
'0:39.172',1368.683
'0:39.176',1369.000
'0:39.180',1369.823
'0:39.184',1371.102
'0:39.188',1372.646
'0:39.191',1374.228
'0:39.195',1375.649
'0:39.199',1376.775
'0:39.203',1377.538
'0:39.207',1377.928
'0:39.211',1378.016
'0:39.215',1377.921
'0:39.219',1377.709
'0:39.223',1377.402
'0:39.227',1377.022
'0:39.230',1376.604
'0:39.234',1376.221
'0:39.238',1375.973
'0:39.242',1375.932
'0:39.246',1376.137
'0:39.250',1376.601
'0:39.254',1377.312
'0:39.258',1378.151
'0:39.262',1378.838
'0:39.266',1379.068
'0:39.270',1378.761
'0:39.273',1378.172
'0:39.277',1377.754
'0:39.281',1377.953
'0:39.285',1378.974
'0:39.289',1380.678
'0:39.293',1382.678
'0:39.297',1384.546
'0:39.301',1386.024
'0:39.305',1387.104
'0:39.309',1387.919
'0:39.313',1388.536
'0:39.316',1388.892
'0:39.320',1388.972
'0:39.324',1388.888
'0:39.328',1388.717
'0:39.332',1388.470
'0:39.336',1388.195
'0:39.340',1387.926
'0:39.344',1387.679
'0:39.348',1387.459
'0:39.352',1387.247
'0:39.355',1386.978
'0:39.359',1386.682
'0:39.363',1386.477
'0:39.367',1386.466
'0:39.371',1386.710
'0:39.375',1387.188
'0:39.379',1387.804
'0:39.383',1388.484
'0:39.387',1389.163
'0:39.391',1389.770
'0:39.395',1390.265
'0:39.398',1390.683
'0:39.402',1391.063
'0:39.406',1391.425
'0:39.410',1391.843
'0:39.414',1392.415
'0:39.418',1393.150
'0:39.422',1394.021
'0:39.426',1395.046
'0:39.430',1396.245
'0:39.434',1397.576
'0:39.438',1398.991
'0:39.441',1400.465
'0:39.445',1401.984
'0:39.449',1403.514
'0:39.453',1404.963
'0:39.457',1406.232
'0:39.461',1407.288
'0:39.465',1408.124
'0:39.469',1408.731
'0:39.473',1409.051
'0:39.477',1409.051
'0:39.480',1408.849
'0:39.484',1408.647
'0:39.488',1408.549
'0:39.492',1408.490
'0:39.496',1408.354
'0:39.500',1408.086
'0:39.504',1407.716
'0:39.508',1407.295
'0:39.512',1406.845
'0:39.516',1406.385
'0:39.520',1405.978
'0:39.523',1405.713
'0:39.527',1405.657
'0:39.531',1405.859
'0:39.535',1406.323
'0:39.539',1406.992
'0:39.543',1407.751
'0:39.547',1408.462
'0:39.551',1408.985
'0:39.555',1409.187
'0:39.559',1408.967
'0:39.563',1408.375
'0:39.566',1407.518
'0:39.570',1406.389
'0:39.574',1404.887
'0:39.578',1402.963
'0:39.582',1400.663
'0:39.586',1398.084
'0:39.590',1395.405
'0:39.594',1392.906
'0:39.598',1390.930
'0:39.602',1389.738
'0:39.605',1389.463
'0:39.609',1390.104
'0:39.613',1391.526
'0:39.617',1393.492
'0:39.621',1395.666
'0:39.625',1397.705
'0:39.629',1399.336
'0:39.633',1400.391
'0:39.637',1400.806
'0:39.641',1400.607
'0:39.645',1399.851
'0:39.648',1398.534
'0:39.652',1396.711
'0:39.656',1394.495
'0:39.660',1391.997
'0:39.664',1389.306
'0:39.668',1386.560
'0:39.672',1383.894
'0:39.676',1381.493
'0:39.680',1379.664
'0:39.684',1378.730
'0:39.688',1378.852
'0:39.691',1380.030
'0:39.695',1382.131
'0:39.699',1384.919
'0:39.703',1388.073
'0:39.707',1391.167
'0:39.711',1393.722
'0:39.715',1395.349
'0:39.719',1395.872
'0:39.723',1395.363
'0:39.727',1394.091
'0:39.730',1392.314
'0:39.734',1390.174
'0:39.738',1387.832
'0:39.742',1385.633
'0:39.746',1384.020
'0:39.750',1383.243
'0:39.754',1383.218
'0:39.758',1383.609
'0:39.762',1383.964
'0:39.766',1383.856
'0:39.770',1382.981
'0:39.773',1381.295
'0:39.777',1379.026
'0:39.781',1376.545
'0:39.785',1374.151
'0:39.789',1372.029
'0:39.793',1370.394
'0:39.797',1369.520
'0:39.801',1369.617
'0:39.805',1370.725
'0:39.809',1372.722
'0:39.813',1375.311
'0:39.816',1378.047
'0:39.820',1380.410
'0:39.824',1381.967
'0:39.828',1382.542
'0:39.832',1382.253
'0:39.836',1381.438
'0:39.840',1380.371
'0:39.844',1379.082
'0:39.848',1377.409
'0:39.852',1375.245
'0:39.855',1372.712
'0:39.859',1370.028
'0:39.863',1367.352
'0:39.867',1364.878
'0:39.871',1362.923
'0:39.875',1361.811
'0:39.879',1361.714
'0:39.883',1362.623
'0:39.887',1364.387
'0:39.891',1366.732
'0:39.895',1369.272
'0:39.898',1371.527
'0:39.902',1373.029
'0:39.906',1373.496
'0:39.910',1372.896
'0:39.914',1371.422
'0:39.918',1369.446
'0:39.922',1367.471
'0:39.926',1365.909
'0:39.930',1364.962
'0:39.934',1364.637
'0:39.938',1364.840
'0:39.941',1365.397
'0:39.945',1366.150
'0:39.949',1366.948
'0:39.953',1367.631
'0:39.957',1368.084
'0:39.961',1368.269
'0:39.965',1368.209
'0:39.969',1368.014
'0:39.973',1367.830
'0:39.977',1367.655
'0:39.980',1367.307
'0:39.984',1366.572
'0:39.988',1365.390
'0:39.992',1363.843
'0:39.996',1362.090
'0:40.000',1360.410
'0:40.004',1359.198
'0:40.008',1358.807
'0:40.012',1359.393
'0:40.016',1360.902
'0:40.020',1363.094
'0:40.023',1365.686
'0:40.027',1368.464
'0:40.031',1371.245
'0:40.035',1373.754
'0:40.039',1375.611
'0:40.043',1376.507
'0:40.047',1376.388
'0:40.051',1375.472
'0:40.055',1374.144
'0:40.059',1372.774
'0:40.063',1371.551
'0:40.066',1370.520
'0:40.070',1369.722
'0:40.074',1369.171
'0:40.078',1368.798
'0:40.082',1368.485
'0:40.086',1368.073
'0:40.090',1367.387
'0:40.094',1366.300
'0:40.098',1364.819
'0:40.102',1363.080
'0:40.105',1361.222
'0:40.109',1359.330
'0:40.113',1357.490
'0:40.117',1355.835
'0:40.121',1354.483
'0:40.125',1353.490
'0:40.129',1352.848
'0:40.133',1352.482
'0:40.137',1352.235
'0:40.141',1351.949
'0:40.145',1351.594
'0:40.148',1351.308
'0:40.152',1351.291
'0:40.156',1351.712
'0:40.160',1352.650
'0:40.164',1354.051
'0:40.168',1355.741
'0:40.172',1357.532
'0:40.176',1359.355
'0:40.180',1361.226
'0:40.184',1363.122
'0:40.188',1364.913
'0:40.191',1366.450
'0:40.195',1367.652
'0:40.199',1368.526
'0:40.203',1369.070
'0:40.207',1369.171
'0:40.211',1368.715
'0:40.215',1367.725
'0:40.219',1366.348
'0:40.223',1364.655
'0:40.227',1362.634
'0:40.230',1360.355
'0:40.234',1358.034
'0:40.238',1355.946
'0:40.242',1354.350
'0:40.246',1353.430
'0:40.250',1353.214
'0:40.254',1353.528
'0:40.258',1354.099
'0:40.262',1354.713
'0:40.266',1355.298
'0:40.270',1355.845
'0:40.273',1356.347
'0:40.277',1356.811
'0:40.281',1357.229
'0:40.285',1357.598
'0:40.289',1357.901
'0:40.293',1358.124
'0:40.297',1358.229
'0:40.301',1358.145
'0:40.305',1357.738
'0:40.309',1356.852
'0:40.313',1355.434
'0:40.316',1353.584
'0:40.320',1351.458
'0:40.324',1349.266
'0:40.328',1347.283
'0:40.332',1345.757
'0:40.336',1344.851
'0:40.340',1344.652
'0:40.344',1345.178
'0:40.348',1346.346
'0:40.352',1347.984
'0:40.355',1349.855
'0:40.359',1351.709
'0:40.363',1353.294
'0:40.367',1354.389
'0:40.371',1354.925
'0:40.375',1355.072
'0:40.379',1355.145
'0:40.383',1355.347
'0:40.387',1355.685
'0:40.391',1356.103
'0:40.395',1356.556
'0:40.398',1356.898
'0:40.402',1356.940
'0:40.406',1356.661
'0:40.410',1356.201
'0:40.414',1355.685
'0:40.418',1355.162
'0:40.422',1354.716
'0:40.426',1354.458
'0:40.430',1354.486
'0:40.434',1354.814
'0:40.438',1355.385
'0:40.441',1356.166
'0:40.445',1357.117
'0:40.449',1358.055
'0:40.453',1358.647
'0:40.457',1358.682
'0:40.461',1358.239
'0:40.465',1357.675
'0:40.469',1357.365
'0:40.473',1357.427
'0:40.477',1357.640
'0:40.480',1357.616
'0:40.484',1357.124
'0:40.488',1356.281
'0:40.492',1355.476
'0:40.496',1355.187
'0:40.500',1355.723
'0:40.504',1357.128
'0:40.508',1359.135
'0:40.512',1361.243
'0:40.516',1362.933
'0:40.520',1363.951
'0:40.523',1364.306
'0:40.527',1364.174
'0:40.531',1363.794
'0:40.535',1363.390
'0:40.539',1363.059
'0:40.543',1362.787
'0:40.547',1362.526
'0:40.551',1362.243
'0:40.555',1361.940
'0:40.559',1361.630
'0:40.563',1361.341
'0:40.566',1361.142
'0:40.570',1361.142
'0:40.574',1361.449
'0:40.578',1362.104
'0:40.582',1363.048
'0:40.586',1364.198
'0:40.590',1365.477
'0:40.594',1366.770
'0:40.598',1367.920
'0:40.602',1368.767
'0:40.605',1369.223
'0:40.609',1369.380
'0:40.613',1369.457
'0:40.617',1369.600
'0:40.621',1369.882
'0:40.625',1370.370
'0:40.629',1371.053
'0:40.633',1371.792
'0:40.637',1372.391
'0:40.641',1372.764
'0:40.645',1372.935
'0:40.648',1373.004
'0:40.652',1373.078
'0:40.656',1373.214
'0:40.660',1373.485
'0:40.664',1374.050
'0:40.668',1375.057
'0:40.672',1376.538
'0:40.676',1378.368
'0:40.680',1380.302
'0:40.684',1382.135
'0:40.688',1383.846
'0:40.691',1385.567
'0:40.695',1387.351
'0:40.699',1389.000
'0:40.703',1390.171
'0:40.707',1390.648
'0:40.711',1390.477
'0:40.715',1389.934
'0:40.719',1389.352
'0:40.723',1388.961
'0:40.727',1388.780
'0:40.730',1388.721
'0:40.734',1388.742
'0:40.738',1388.968
'0:40.742',1389.561
'0:40.746',1390.505
'0:40.750',1391.550
'0:40.754',1392.387
'0:40.758',1392.885
'0:40.762',1393.115
'0:40.766',1393.220
'0:40.770',1393.181
'0:40.773',1392.882
'0:40.777',1392.282
'0:40.781',1391.470
'0:40.785',1390.519
'0:40.789',1389.453
'0:40.793',1388.320
'0:40.797',1387.233
'0:40.801',1386.400
'0:40.805',1386.111
'0:40.809',1386.571
'0:40.813',1387.724
'0:40.816',1389.271
'0:40.820',1390.756
'0:40.824',1391.707
'0:40.828',1391.822
'0:40.832',1391.084
'0:40.836',1389.742
'0:40.840',1388.198
'0:40.844',1386.860
'0:40.848',1386.065
'0:40.852',1385.957
'0:40.855',1386.449
'0:40.859',1387.257
'0:40.863',1388.090
'0:40.867',1388.857
'0:40.871',1389.658
'0:40.875',1390.571
'0:40.879',1391.505
'0:40.883',1392.293
'0:40.887',1392.826
'0:40.891',1393.094
'0:40.895',1393.077
'0:40.898',1392.770
'0:40.902',1392.240
'0:40.906',1391.550
'0:40.910',1390.676
'0:40.914',1389.627
'0:40.918',1388.620
'0:40.922',1387.972
'0:40.926',1387.878
'0:40.930',1388.320
'0:40.934',1389.118
'0:40.938',1390.045
'0:40.941',1390.962
'0:40.945',1391.787
'0:40.949',1392.429
'0:40.953',1392.732
'0:40.957',1392.613
'0:40.961',1392.139
'0:40.965',1391.453
'0:40.969',1390.679
'0:40.973',1389.843
'0:40.977',1388.899
'0:40.980',1387.832
'0:40.984',1386.714
'0:40.988',1385.609
'0:40.992',1384.574
'0:40.996',1383.682
'0:41.000',1383.009
'0:41.004',1382.546
'0:41.008',1382.194
'0:41.012',1381.842
'0:41.016',1381.399
'0:41.020',1380.880
'0:41.023',1380.389
'0:41.027',1379.978
'0:41.031',1379.500
'0:41.035',1378.737
'0:41.039',1377.608
'0:41.043',1376.197
'0:41.047',1374.611
'0:41.051',1372.841
'0:41.055',1370.830
'0:41.059',1368.697
'0:41.063',1366.753
'0:41.066',1365.390
'0:41.070',1364.920
'0:41.074',1365.495
'0:41.078',1367.098
'0:41.082',1369.509
'0:41.086',1372.353
'0:41.090',1375.162
'0:41.094',1377.531
'0:41.098',1379.242
'0:41.102',1380.277
'0:41.105',1380.664
'0:41.109',1380.375
'0:41.113',1379.343
'0:41.117',1377.583
'0:41.121',1375.332
'0:41.125',1372.921
'0:41.129',1370.551
'0:41.133',1368.272
'0:41.137',1366.157
'0:41.141',1364.425
'0:41.145',1363.303
'0:41.148',1362.871
'0:41.152',1363.052
'0:41.156',1363.655
'0:41.160',1364.359
'0:41.164',1364.787
'0:41.168',1364.686
'0:41.172',1364.097
'0:41.176',1363.303
'0:41.180',1362.599
'0:41.184',1362.107
'0:41.188',1361.832
'0:41.191',1361.905
'0:41.195',1362.595
'0:41.199',1364.111
'0:41.203',1366.408
'0:41.207',1369.175
'0:41.211',1372.022
'0:41.215',1374.688
'0:41.219',1377.012
'0:41.223',1378.796
'0:41.227',1379.880
'0:41.230',1380.312
'0:41.234',1380.319
'0:41.238',1380.065
'0:41.242',1379.619
'0:41.246',1379.099
'0:41.250',1378.671
'0:41.254',1378.430
'0:41.258',1378.368
'0:41.262',1378.427
'0:41.266',1378.580
'0:41.270',1378.810
'0:41.273',1379.058
'0:41.277',1379.193
'0:41.281',1379.141
'0:41.285',1378.970
'0:41.289',1378.831
'0:41.293',1378.828
'0:41.297',1378.929
'0:41.301',1379.044
'0:41.305',1379.127
'0:41.309',1379.214
'0:41.313',1379.357
'0:41.316',1379.563
'0:41.320',1379.775
'0:41.324',1379.929
'0:41.328',1379.981
'0:41.332',1379.911
'0:41.336',1379.744
'0:41.340',1379.594
'0:41.344',1379.559
'0:41.348',1379.671
'0:41.352',1379.908
'0:41.355',1380.235
'0:41.359',1380.587
'0:41.363',1380.911
'0:41.367',1381.173
'0:41.371',1381.225
'0:41.375',1380.831
'0:41.379',1379.835
'0:41.383',1378.312
'0:41.387',1376.406
'0:41.391',1374.189
'0:41.395',1371.753
'0:41.398',1369.335
'0:41.402',1367.248
'0:41.406',1365.749
'0:41.410',1364.986
'0:41.414',1365.003
'0:41.418',1365.676
'0:41.422',1366.704
'0:41.426',1367.683
'0:41.430',1368.279
'0:41.434',1368.370
'0:41.438',1368.070
'0:41.441',1367.596
'0:41.445',1367.070
'0:41.449',1366.484
'0:41.453',1365.805
'0:41.457',1365.139
'0:41.461',1364.630
'0:41.465',1364.258
'0:41.469',1363.763
'0:41.473',1362.836
'0:41.477',1361.376
'0:41.480',1359.630
'0:41.484',1358.020
'0:41.488',1356.929
'0:41.492',1356.591
'0:41.496',1357.044
'0:41.500',1358.138
'0:41.504',1359.564
'0:41.508',1360.992
'0:41.512',1362.278
'0:41.516',1363.487
'0:41.520',1364.697
'0:41.523',1365.861
'0:41.527',1366.871
'0:41.531',1367.739
'0:41.535',1368.589
'0:41.539',1369.457
'0:41.543',1370.119
'0:41.547',1370.206
'0:41.551',1369.467
'0:41.555',1367.993
'0:41.559',1366.216
'0:41.563',1364.683
'0:41.566',1363.766
'0:41.570',1363.487
'0:41.574',1363.585
'0:41.578',1363.721
'0:41.582',1363.700
'0:41.586',1363.477
'0:41.590',1363.097
'0:41.594',1362.672
'0:41.598',1362.365
'0:41.602',1362.222
'0:41.605',1362.076
'0:41.609',1361.710
'0:41.613',1361.097
'0:41.617',1360.484
'0:41.621',1360.139
'0:41.625',1360.142
'0:41.629',1360.362
'0:41.633',1360.654
'0:41.637',1361.027
'0:41.641',1361.606
'0:41.645',1362.439
'0:41.648',1363.491
'0:41.652',1364.794
'0:41.656',1366.415
'0:41.660',1368.272
'0:41.664',1370.095
'0:41.668',1371.645
'0:41.672',1372.882
'0:41.676',1373.855
'0:41.680',1374.472
'0:41.684',1374.559
'0:41.688',1374.039
'0:41.691',1373.057
'0:41.695',1371.900
'0:41.699',1370.833
'0:41.703',1370.001
'0:41.707',1369.398
'0:41.711',1368.934
'0:41.715',1368.502
'0:41.719',1367.962
'0:41.723',1367.150
'0:41.727',1365.909
'0:41.730',1364.184
'0:41.734',1362.132
'0:41.738',1360.166
'0:41.742',1358.842
'0:41.746',1358.626
'0:41.750',1359.752
'0:41.754',1362.132
'0:41.758',1365.341
'0:41.762',1368.736
'0:41.766',1371.680
'0:41.770',1373.698
'0:41.773',1374.468
'0:41.777',1373.834
'0:41.781',1371.799
'0:41.785',1368.520
'0:41.789',1364.299
'0:41.793',1359.612
'0:41.797',1355.012
'0:41.801',1350.960
'0:41.805',1347.708
'0:41.809',1345.374
'0:41.813',1344.028
'0:41.816',1343.666
'0:41.820',1344.161
'0:41.824',1345.300
'0:41.828',1346.841
'0:41.832',1348.590
'0:41.836',1350.305
'0:41.840',1351.681
'0:41.844',1352.441
'0:41.848',1352.545
'0:41.852',1352.225
'0:41.855',1351.845
'0:41.859',1351.698
'0:41.863',1351.848
'0:41.867',1352.144
'0:41.871',1352.385
'0:41.875',1352.507
'0:41.879',1352.625
'0:41.883',1352.855
'0:41.887',1353.145
'0:41.891',1353.378
'0:41.895',1353.563
'0:41.898',1353.849
'0:41.902',1354.333
'0:41.906',1354.932
'0:41.910',1355.455
'0:41.914',1355.814
'0:41.918',1356.037
'0:41.922',1356.152
'0:41.926',1356.155
'0:41.930',1356.096
'0:41.934',1356.096
'0:41.938',1356.277
'0:41.941',1356.703
'0:41.945',1357.365
'0:41.949',1358.194
'0:41.953',1359.010
'0:41.957',1359.508
'0:41.961',1359.414
'0:41.965',1358.703
'0:41.969',1357.609
'0:41.973',1356.427
'0:41.977',1355.312
'0:41.980',1354.302
'0:41.984',1353.462
'0:41.988',1352.897
'0:41.992',1352.688
'0:41.996',1352.852
'0:42.000',1353.326
'0:42.004',1353.974
'0:42.008',1354.643
'0:42.012',1355.249
'0:42.016',1355.810
'0:42.020',1356.274
'0:42.023',1356.546
'0:42.027',1356.595
'0:42.031',1356.493
'0:42.035',1356.382
'0:42.039',1356.351
'0:42.043',1356.424
'0:42.047',1356.591
'0:42.051',1356.859
'0:42.055',1357.236
'0:42.059',1357.717
'0:42.063',1358.372
'0:42.066',1359.327
'0:42.070',1360.658
'0:42.074',1362.324
'0:42.078',1364.177
'0:42.082',1366.045
'0:42.086',1367.809
'0:42.090',1369.471
'0:42.094',1371.088
'0:42.098',1372.659
'0:42.102',1374.127
'0:42.105',1375.433
'0:42.109',1376.569
'0:42.113',1377.482
'0:42.117',1378.036
'0:42.121',1378.103
'0:42.125',1377.685
'0:42.129',1376.946
'0:42.133',1376.137
'0:42.137',1375.513
'0:42.141',1375.283
'0:42.145',1375.597
'0:42.148',1376.426
'0:42.152',1377.559
'0:42.156',1378.709
'0:42.160',1379.681
'0:42.164',1380.490
'0:42.168',1381.232
'0:42.172',1381.915
'0:42.176',1382.483
'0:42.180',1382.915
'0:42.184',1383.344
'0:42.188',1383.999
'0:42.191',1385.069
'0:42.195',1386.536
'0:42.199',1388.146
'0:42.203',1389.519
'0:42.207',1390.272
'0:42.211',1390.150
'0:42.215',1389.101
'0:42.219',1387.316
'0:42.223',1385.159
'0:42.227',1383.041
'0:42.230',1381.277
'0:42.234',1380.026
'0:42.238',1379.322
'0:42.242',1379.092
'0:42.246',1379.138
'0:42.250',1379.169
'0:42.254',1378.936
'0:42.258',1378.301
'0:42.262',1377.273
'0:42.266',1376.043
'0:42.270',1374.942
'0:42.273',1374.308
'0:42.277',1374.357
'0:42.281',1375.168
'0:42.285',1376.754
'0:42.289',1379.033
'0:42.293',1381.790
'0:42.297',1384.668
'0:42.301',1387.292
'0:42.305',1389.487
'0:42.309',1391.254
'0:42.313',1392.599
'0:42.316',1393.467
'0:42.320',1393.917
'0:42.324',1394.213
'0:42.328',1394.676
'0:42.332',1395.467
'0:42.336',1396.551
'0:42.340',1397.739
'0:42.344',1398.799
'0:42.348',1399.642
'0:42.352',1400.304
'0:42.355',1400.851
'0:42.359',1401.405
'0:42.363',1402.102
'0:42.367',1402.953
'0:42.371',1403.723
'0:42.375',1404.103
'0:42.379',1403.960
'0:42.383',1403.455
'0:42.387',1402.866
'0:42.391',1402.312
'0:42.395',1401.653
'0:42.398',1400.702
'0:42.402',1399.447
'0:42.406',1398.091
'0:42.410',1396.969
'0:42.414',1396.387
'0:42.418',1396.502
'0:42.422',1397.234
'0:42.426',1398.328
'0:42.430',1399.510
'0:42.434',1400.635
'0:42.438',1401.629
'0:42.441',1402.420
'0:42.445',1402.974
'0:42.449',1403.270
'0:42.453',1403.298
'0:42.457',1403.082
'0:42.461',1402.632
'0:42.465',1401.963
'0:42.469',1401.047
'0:42.473',1399.834
'0:42.477',1398.304
'0:42.480',1396.600
'0:42.484',1394.955
'0:42.488',1393.530
'0:42.492',1392.345
'0:42.496',1391.348
'0:42.500',1390.474
'0:42.504',1389.620
'0:42.508',1388.759
'0:42.512',1387.975
'0:42.516',1387.344
'0:42.520',1386.818
'0:42.523',1386.288
'0:42.527',1385.745
'0:42.531',1385.240
'0:42.535',1384.814
'0:42.539',1384.483
'0:42.543',1384.257
'0:42.547',1384.131
'0:42.551',1384.103
'0:42.555',1384.152
'0:42.559',1384.243
'0:42.563',1384.365
'0:42.566',1384.581
'0:42.570',1384.961
'0:42.574',1385.529
'0:42.578',1386.243
'0:42.582',1386.985
'0:42.586',1387.595
'0:42.590',1387.965
'0:42.594',1388.059
'0:42.598',1387.905
'0:42.602',1387.533
'0:42.605',1387.020
'0:42.609',1386.480
'0:42.613',1386.027
'0:42.617',1385.787
'0:42.621',1385.849
'0:42.625',1386.215
'0:42.629',1386.815
'0:42.633',1387.574
'0:42.637',1388.355
'0:42.641',1388.965
'0:42.645',1389.348
'0:42.648',1389.606
'0:42.652',1389.874
'0:42.656',1390.240
'0:42.660',1390.756
'0:42.664',1391.411
'0:42.668',1392.125
'0:42.672',1392.781
'0:42.676',1393.265
'0:42.680',1393.505
'0:42.684',1393.415
'0:42.688',1392.944
'0:42.691',1392.164
'0:42.695',1391.237
'0:42.699',1390.296
'0:42.703',1389.393
'0:42.707',1388.554
'0:42.711',1387.804
'0:42.715',1387.125
'0:42.719',1386.449
'0:42.723',1385.748
'0:42.727',1385.104
'0:42.730',1384.678
'0:42.734',1384.567
'0:42.738',1384.658
'0:42.742',1384.741
'0:42.746',1384.734
'0:42.750',1384.672
'0:42.754',1384.543
'0:42.758',1384.292
'0:42.762',1383.964
'0:42.766',1383.692
'0:42.770',1383.549
'0:42.773',1383.518
'0:42.777',1383.522
'0:42.781',1383.393
'0:42.785',1382.967
'0:42.789',1382.239
'0:42.793',1381.368
'0:42.797',1380.497
'0:42.801',1379.713
'0:42.805',1379.127
'0:42.809',1378.824
'0:42.813',1378.751
'0:42.816',1378.800
'0:42.820',1379.016
'0:42.824',1379.570
'0:42.828',1380.570
'0:42.832',1381.901
'0:42.836',1383.232
'0:42.840',1384.225
'0:42.844',1384.720
'0:42.848',1384.776
'0:42.852',1384.591
