'Elapsed time','wrist_ppg'
'1:59.020',1322.341
'1:59.023',1291.580
'1:59.027',1293.767
'1:59.031',1280.587
'1:59.035',1279.111
'1:59.039',1242.498
'1:59.043',1206.595
'1:59.047',1235.908
'1:59.051',1227.103
'1:59.055',1205.857
'1:59.059',1230.767
'1:59.063',1207.334
'1:59.066',1213.185
'1:59.070',1246.162
'1:59.074',1261.529
'1:59.078',1258.603
'1:59.082',1242.498
'1:59.086',1296.693
'1:59.090',1260.818
'1:59.094',1309.162
'1:59.098',1309.162
'1:59.102',1293.029
'1:59.105',1336.997
'1:59.109',1298.908
'1:59.113',1347.990
'1:59.117',1301.833
'1:59.121',1339.923
'1:59.125',1301.095
'1:59.129',1338.474
'1:59.133',1309.162
'1:59.137',1298.169
'1:59.141',1344.325
'1:59.145',1301.095
'1:59.148',1337.736
'1:59.152',1284.251
'1:59.156',1331.146
'1:59.160',1288.654
'1:59.164',1310.611
'1:59.168',1274.736
'1:59.172',1306.947
'1:59.176',1279.849
'1:59.180',1276.185
'1:59.184',1235.908
'1:59.188',1265.931
'1:59.191',1255.677
'1:59.195',1245.423
'1:59.199',1233.693
'1:59.203',1208.783
'1:59.207',1225.654
'1:59.211',1216.849
'1:59.215',1227.103
'1:59.219',1251.275
'1:59.223',1245.423
'1:59.227',1247.611
'1:59.230',1267.408
'1:59.234',1339.185
'1:59.238',1337.736
'1:59.242',1399.997
'1:59.246',1442.489
'1:59.250',1475.466
'1:59.254',1504.751
'1:59.258',1510.630
'1:59.262',1515.032
'1:59.266',1563.376
'1:59.270',1575.079
'1:59.273',1564.825
'1:59.277',1619.786
'1:59.281',1578.032
'1:59.285',1608.055
'1:59.289',1567.778
'1:59.293',1589.024
'1:59.297',1543.579
'1:59.301',1523.810
'1:59.305',1526.735
'1:59.309',1517.958
'1:59.313',1471.802
'1:59.316',1449.079
'1:59.320',1448.341
'1:59.324',1392.669
'1:59.328',1343.587
'1:59.332',1312.087
'1:59.336',1283.513
'1:59.340',1269.595
'1:59.344',1271.072
'1:59.348',1222.701
'1:59.352',1223.439
'1:59.355',1179.498
'1:59.359',1137.717
'1:59.363',1138.455
'1:59.367',1155.299
'1:59.371',1145.783
'1:59.375',1140.670
'1:59.379',1128.939
'1:59.383',1135.529
'1:59.387',1136.267
'1:59.391',1156.037
'1:59.395',1159.701
'1:59.398',1173.619
'1:59.402',1177.283
'1:59.406',1202.931
'1:59.410',1219.775
'1:59.414',1230.767
'1:59.418',1235.169
'1:59.422',1232.244
'1:59.426',1244.685
'1:59.430',1256.416
'1:59.434',1255.677
'1:59.438',1295.982
'1:59.441',1298.908
'1:59.445',1294.505
'1:59.449',1336.259
'1:59.453',1351.654
'1:59.457',1326.744
'1:59.461',1367.021
'1:59.465',1382.415
'1:59.469',1370.685
'1:59.473',1400.736
'1:59.477',1430.759
'1:59.480',1441.751
'1:59.484',1443.966
'1:59.488',1453.482
'1:59.492',1489.384
'1:59.496',1534.063
'1:59.500',1549.458
'1:59.504',1576.556
'1:59.508',1567.040
'1:59.512',1628.563
'1:59.516',1602.942
'1:59.520',1646.145
'1:59.523',1684.262
'1:59.527',1692.301
'1:59.531',1700.368
'1:59.535',1687.188
'1:59.539',1706.958
'1:59.543',1747.973
'1:59.547',1728.204
'1:59.551',1719.426
'1:59.555',1759.704
'1:59.559',1725.278
'1:59.563',1750.188
'1:59.566',1723.801
'1:59.570',1731.129
'1:59.574',1740.672
'1:59.578',1699.629
'1:59.582',1709.145
'1:59.586',1671.794
'1:59.590',1666.680
'1:59.594',1663.727
'1:59.598',1630.040
'1:59.602',1621.235
'1:59.605',1593.399
'1:59.609',1571.442
'1:59.613',1569.966
'1:59.617',1542.868
'1:59.621',1494.497
'1:59.625',1489.384
'1:59.629',1471.802
'1:59.633',1473.989
'1:59.637',1466.661
'1:59.641',1460.810
'1:59.645',1323.818
'1:59.648',1328.193
'1:59.652',1362.646
'1:59.656',1329.669
'1:59.660',1332.595
'1:59.664',1329.669
'1:59.668',1346.513
'1:59.672',1300.357
'1:59.676',1339.185
'1:59.680',1290.841
'1:59.684',1286.439
'1:59.688',1306.236
'1:59.691',1289.365
'1:59.695',1265.193
'1:59.699',1262.267
'1:59.703',1267.408
'1:59.707',1257.154
'1:59.711',1203.670
'1:59.715',1194.127
'1:59.719',1189.013
'1:59.723',1205.857
'1:59.727',1146.521
'1:59.730',1150.185
'1:59.734',1164.841
'1:59.738',1115.760
'1:59.742',1095.252
'1:59.746',1060.060
'1:59.750',1038.842
'1:59.754',1048.357
'1:59.758',1034.439
'1:59.762',1025.635
'1:59.766',987.545
'1:59.770',990.471
'1:59.773',978.029
'1:59.777',967.775
'1:59.781',935.537
'1:59.785',939.940
'1:59.789',953.858
'1:59.793',1019.045
'1:59.797',1048.357
'1:59.801',1060.799
'1:59.805',1128.939
'1:59.809',1128.201
'1:59.813',1190.490
'1:59.816',1263.005
'1:59.820',1286.439
'1:59.824',1361.907
'1:59.828',1391.931
'1:59.832',1411.728
'1:59.836',1493.786
'1:59.840',1547.981
'1:59.844',1561.899
'1:59.848',1599.278
'1:59.852',1666.680
'1:59.855',1664.465
'1:59.859',1704.032
'1:59.863',1709.145
'1:59.867',1738.458
'1:59.871',1768.508
'1:59.875',1758.965
'1:59.879',1740.672
'1:59.883',1718.688
'1:59.887',1711.360
'1:59.891',1669.606
'1:59.895',1641.032
'1:59.898',1646.884
'1:59.902',1613.196
'1:59.906',1555.309
'1:59.910',1487.169
'1:59.914',1449.079
'1:59.918',1402.185
'1:59.922',1367.021
'1:59.926',1339.923
'1:59.930',1339.923
'1:59.934',1259.341
'1:59.938',1281.326
'1:59.941',1232.244
'1:59.945',1189.752
'1:59.949',1219.037
'1:59.953',1202.931
'1:59.957',1196.341
'1:59.961',1186.088
'1:59.965',1171.431
'1:59.969',1168.506
'1:59.973',1171.431
'1:59.977',1189.013
'1:59.980',1214.662
'1:59.984',1266.669
'1:59.988',1252.751
'1:59.992',1312.087
'1:59.996',1336.259
'2:00.000',1328.193
'2:00.004',1343.587
'2:00.008',1416.841
'2:00.012',1410.989
'2:00.016',1439.564
'2:00.020',1463.735
'2:00.023',1472.540
'2:00.027',1493.786
'2:00.031',1545.056
'2:00.035',1561.161
'2:00.039',1569.966
'2:00.043',1600.727
'2:00.047',1620.524
'2:00.051',1620.524
'2:00.055',1611.720
'2:00.059',1621.235
'2:00.063',1663.727
'2:00.066',1659.352
'2:00.070',1639.555
'2:00.074',1678.383
'2:00.078',1678.383
'2:00.082',1657.876
'2:00.086',1704.032
'2:00.090',1709.883
'2:00.094',1673.981
'2:00.098',1661.540
'2:00.102',1690.114
'2:00.105',1693.040
'2:00.109',1652.024
'2:00.113',1637.368
'2:00.117',1632.227
'2:00.121',1630.778
'2:00.125',1649.809
'2:00.129',1607.317
'2:00.133',1610.270
'2:00.137',1632.227
'2:00.141',1579.481
'2:00.145',1567.778
'2:00.148',1559.712
'2:00.152',1568.489
'2:00.156',1581.696
'2:00.160',1575.817
'2:00.164',1525.286
'2:00.168',1532.614
'2:00.172',1530.399
'2:00.176',1542.130
'2:00.180',1480.579
'2:00.184',1489.384
'2:00.188',1471.802
'2:00.191',1482.794
'2:00.195',1443.228
'2:00.199',1405.849
'2:00.203',1379.489
'2:00.207',1379.489
'2:00.211',1360.431
'2:00.215',1362.646
'2:00.219',1353.841
'2:00.223',1326.744
'2:00.227',1282.775
'2:00.230',1314.275
'2:00.234',1308.423
'2:00.238',1269.595
'2:00.242',1278.400
'2:00.246',1307.685
'2:00.250',1282.775
'2:00.254',1262.267
'2:00.258',1267.408
'2:00.262',1276.923
'2:00.266',1298.908
'2:00.270',1327.482
'2:00.273',1284.990
'2:00.277',1298.169
'2:00.281',1324.556
'2:00.285',1345.064
'2:00.289',1306.236
'2:00.293',1334.072
'2:00.297',1298.908
'2:00.301',1323.818
'2:00.305',1345.064
'2:00.309',1295.244
'2:00.313',1334.810
'2:00.316',1316.490
'2:00.320',1296.693
'2:00.324',1304.759
'2:00.328',1321.603
'2:00.332',1334.810
'2:00.336',1301.095
'2:00.340',1293.029
'2:00.344',1294.505
'2:00.348',1287.177
'2:00.352',1299.646
'2:00.355',1289.365
'2:00.359',1289.365
'2:00.363',1286.439
'2:00.367',1221.990
'2:00.371',1200.005
'2:00.375',1207.334
'2:00.379',1145.783
'2:00.383',1124.537
'2:00.387',1099.627
'2:00.391',1082.045
'2:00.395',1070.342
'2:00.398',1081.306
'2:00.402',1112.095
'2:00.406',1088.635
'2:00.410',1100.365
'2:00.414',1133.342
'2:00.418',1170.693
'2:00.422',1165.580
'2:00.426',1220.513
'2:00.430',1221.252
'2:00.434',1288.654
'2:00.438',1350.177
'2:00.441',1385.341
'2:00.445',1412.466
'2:00.449',1461.548
'2:00.453',1493.786
'2:00.457',1558.974
'2:00.461',1546.532
'2:00.465',1581.696
'2:00.469',1593.399
'2:00.473',1608.794
'2:00.477',1613.196
'2:00.480',1616.122
'2:00.484',1609.532
'2:00.488',1609.532
'2:00.492',1608.794
'2:00.496',1572.891
'2:00.500',1527.474
'2:00.504',1519.407
'2:00.508',1465.923
'2:00.512',1417.579
'2:00.516',1375.087
'2:00.520',1352.392
'2:00.523',1285.728
'2:00.527',1289.365
'2:00.531',1236.619
'2:00.535',1158.963
'2:00.539',1164.841
'2:00.543',1129.677
'2:00.547',1084.971
'2:00.551',1021.232
'2:00.555',996.350
'2:00.559',983.881
'2:00.563',991.209
'2:00.566',993.396
'2:00.570',983.143
'2:00.574',984.619
'2:00.578',975.104
'2:00.582',969.963
'2:00.586',992.686
'2:00.590',980.955
'2:00.594',1054.947
'2:00.598',1076.931
'2:00.602',1101.842
'2:00.605',1152.373
'2:00.609',1185.349
'2:00.613',1232.244
'2:00.617',1235.908
'2:00.621',1328.931
'2:00.625',1330.408
'2:00.629',1380.228
'2:00.633',1461.548
'2:00.637',1500.376
'2:00.641',1535.540
'2:00.645',1624.188
'2:00.648',1638.817
'2:00.652',1698.891
'2:00.656',1735.532
'2:00.660',1801.457
'2:00.664',1826.368
'2:00.668',1853.492
'2:00.672',1887.918
'2:00.676',1931.149
'2:00.680',1903.285
'2:00.684',1914.278
'2:00.688',1915.754
'2:00.691',1909.164
'2:00.695',1903.285
'2:00.699',1900.360
'2:00.703',1887.180
'2:00.707',1895.246
'2:00.711',1834.434
'2:00.715',1846.164
'2:00.719',1787.539
'2:00.723',1802.196
'2:00.727',1763.368
'2:00.730',1729.680
'2:00.734',1704.032
'2:00.738',1684.973
'2:00.742',1616.860
'2:00.746',1599.989
'2:00.750',1602.942
'2:00.754',1544.317
'2:00.758',1545.794
'2:00.762',1553.833
'2:00.766',1523.071
'2:00.770',1485.720
'2:00.773',1469.587
'2:00.777',1462.259
'2:00.781',1455.669
'2:00.785',1435.161
'2:00.789',1449.817
'2:00.793',1408.064
'2:00.797',1416.841
'2:00.801',1397.071
'2:00.805',1346.513
'2:00.809',1315.013
'2:00.813',1313.564
'2:00.816',1330.408
'2:00.820',1265.193
'2:00.824',1290.103
'2:00.828',1274.736
'2:00.832',1246.162
'2:00.836',1232.244
'2:00.840',1241.021
'2:00.844',1200.744
'2:00.848',1220.513
'2:00.852',1242.498
'2:00.855',1204.408
'2:00.859',1252.751
'2:00.863',1229.318
'2:00.867',1223.439
'2:00.871',1283.513
'2:00.875',1260.818
'2:00.879',1304.759
'2:00.883',1312.826
'2:00.887',1297.431
'2:00.891',1356.056
'2:00.895',1330.408
'2:00.898',1363.357
'2:00.902',1345.064
'2:00.906',1360.431
'2:00.910',1390.482
'2:00.914',1413.177
'2:00.918',1421.982
'2:00.922',1423.431
'2:00.926',1419.056
'2:00.930',1400.736
'2:00.934',1404.400
'2:00.938',1411.728
'2:00.941',1401.474
'2:00.945',1383.154
'2:00.949',1331.857
'2:00.953',1315.751
'2:00.957',1302.572
'2:00.961',1310.611
'2:00.965',1299.646
'2:00.969',1242.498
'2:00.973',1217.587
'2:00.977',1219.037
'2:00.980',1175.095
'2:00.984',1166.291
'2:00.988',1158.252
'2:00.992',1149.447
'2:00.996',1127.463
'2:01.000',1134.791
'2:01.004',1098.888
'2:01.008',1112.095
'2:01.012',1126.013
'2:01.016',1153.849
'2:01.020',1178.021
'2:01.023',1233.693
'2:01.027',1220.513
'2:01.031',1233.693
'2:01.035',1309.900
'2:01.039',1291.580
'2:01.043',1347.990
'2:01.047',1386.818
'2:01.051',1415.392
'2:01.055',1440.302
'2:01.059',1446.153
'2:01.063',1453.482
'2:01.066',1459.333
'2:01.070',1500.376
'2:01.074',1504.751
'2:01.078',1488.646
'2:01.082',1506.228
'2:01.086',1495.235
'2:01.090',1513.556
'2:01.094',1482.056
'2:01.098',1449.817
'2:01.102',1476.204
'2:01.105',1439.564
'2:01.109',1412.466
'2:01.113',1396.333
'2:01.117',1391.931
'2:01.121',1339.185
'2:01.125',1313.564
'2:01.129',1315.751
'2:01.133',1279.849
'2:01.137',1233.693
'2:01.141',1241.021
'2:01.145',1184.611
'2:01.148',1169.244
'2:01.152',1205.119
'2:01.156',1192.677
'2:01.160',1189.013
'2:01.164',1184.611
'2:01.168',1155.299
'2:01.172',1201.455
'2:01.176',1186.088
'2:01.180',1191.939
'2:01.184',1228.580
'2:01.188',1274.736
'2:01.191',1290.103
'2:01.195',1284.251
'2:01.199',1304.021
'2:01.203',1335.521
'2:01.207',1362.646
'2:01.211',1434.423
'2:01.215',1424.907
'2:01.219',1473.251
'2:01.223',1531.138
'2:01.227',1553.122
'2:01.230',1561.161
'2:01.234',1583.884
'2:01.238',1610.981
'2:01.242',1638.817
'2:01.246',1659.352
'2:01.250',1681.309
'2:01.254',1718.688
'2:01.258',1720.137
'2:01.262',1693.778
'2:01.266',1708.434
'2:01.270',1722.352
'2:01.273',1692.301
'2:01.277',1734.793
'2:01.281',1694.516
'2:01.285',1696.704
'2:01.289',1695.227
'2:01.293',1666.680
'2:01.297',1659.352
'2:01.301',1646.884
'2:01.305',1628.563
'2:01.309',1641.032
'2:01.313',1651.286
'2:01.316',1598.540
'2:01.320',1617.571
'2:01.324',1574.368
'2:01.328',1594.138
'2:01.332',1540.653
'2:01.336',1562.638
'2:01.340',1527.474
'2:01.344',1522.333
'2:01.348',1535.540
'2:01.352',1503.302
'2:01.355',1475.466
'2:01.359',1513.556
'2:01.363',1473.989
'2:01.367',1445.415
'2:01.371',1466.661
'2:01.375',1472.540
'2:01.379',1452.005
'2:01.383',1415.392
'2:01.387',1432.974
'2:01.391',1443.966
'2:01.395',1414.653
'2:01.398',1378.013
'2:01.402',1361.907
'2:01.406',1378.013
'2:01.410',1386.079
'2:01.414',1328.931
'2:01.418',1345.064
'2:01.422',1361.169
'2:01.426',1315.013
'2:01.430',1347.990
'2:01.434',1309.162
'2:01.438',1317.228
'2:01.441',1301.833
'2:01.445',1318.677
'2:01.449',1281.326
'2:01.453',1312.826
'2:01.457',1273.998
'2:01.461',1306.236
'2:01.465',1253.490
'2:01.469',1302.572
'2:01.473',1257.865
'2:01.477',1302.572
'2:01.480',1251.275
'2:01.484',1292.318
'2:01.488',1294.505
'2:01.492',1298.169
'2:01.496',1309.900
'2:01.500',1267.408
'2:01.504',1276.923
'2:01.508',1290.841
'2:01.512',1315.013
'2:01.516',1307.685
'2:01.520',1315.013
'2:01.523',1270.333
'2:01.527',1266.669
'2:01.531',1298.169
'2:01.535',1295.244
'2:01.539',1273.259
'2:01.543',1316.490
'2:01.547',1316.490
'2:01.551',1282.064
'2:01.555',1317.228
'2:01.559',1315.751
'2:01.563',1298.169
'2:01.566',1271.072
'2:01.570',1283.513
'2:01.574',1235.169
'2:01.578',1263.744
'2:01.582',1231.505
'2:01.586',1205.119
'2:01.590',1185.349
'2:01.594',1175.095
'2:01.598',1165.580
'2:01.602',1172.170
'2:01.605',1183.162
'2:01.609',1190.490
'2:01.613',1203.670
'2:01.617',1213.185
'2:01.621',1219.037
'2:01.625',1249.826
'2:01.629',1276.185
'2:01.633',1323.079
'2:01.637',1339.185
'2:01.641',1331.857
'2:01.645',1365.572
'2:01.648',1402.923
'2:01.652',1423.431
'2:01.656',1457.884
'2:01.660',1515.743
'2:01.664',1493.786
'2:01.668',1556.048
'2:01.672',1541.392
'2:01.676',1539.204
'2:01.680',1558.974
'2:01.684',1571.442
'2:01.688',1565.563
'2:01.691',1551.645
'2:01.695',1520.145
'2:01.699',1518.669
'2:01.703',1536.989
'2:01.707',1505.489
'2:01.711',1466.661
'2:01.715',1432.974
'2:01.719',1415.392
'2:01.723',1390.482
'2:01.727',1393.407
'2:01.730',1314.275
'2:01.734',1306.236
'2:01.738',1265.193
'2:01.742',1224.177
'2:01.746',1220.513
'2:01.750',1226.365
'2:01.754',1165.580
'2:01.758',1172.881
'2:01.762',1175.834
'2:01.766',1118.685
'2:01.770',1116.470
'2:01.773',1140.670
'2:01.777',1101.103
'2:01.781',1114.283
'2:01.785',1163.365
'2:01.789',1145.045
'2:01.793',1142.119
'2:01.797',1212.447
'2:01.801',1237.357
'2:01.805',1249.826
'2:01.809',1257.865
'2:01.813',1322.341
'2:01.816',1344.325
'2:01.820',1362.646
'2:01.824',1399.259
'2:01.828',1462.997
'2:01.832',1452.743
'2:01.836',1493.048
'2:01.840',1537.727
'2:01.844',1602.942
'2:01.848',1628.563
'2:01.852',1660.801
'2:01.855',1684.262
'2:01.859',1673.981
'2:01.863',1704.770
'2:01.867',1731.868
'2:01.871',1740.672
'2:01.875',1739.934
'2:01.879',1742.122
'2:01.883',1717.950
'2:01.887',1733.344
'2:01.891',1721.614
'2:01.895',1725.278
'2:01.898',1704.032
'2:01.902',1675.458
'2:01.906',1684.973
'2:01.910',1668.130
'2:01.914',1638.817
'2:01.918',1637.368
'2:01.922',1652.735
'2:01.926',1608.055
'2:01.930',1589.024
'2:01.934',1597.802
'2:01.938',1605.868
'2:01.941',1582.407
'2:01.945',1547.981
'2:01.949',1558.974
'2:01.953',1534.802
'2:01.957',1569.966
'2:01.961',1545.056
'2:01.965',1515.032
'2:01.969',1536.989
'2:01.973',1505.489
'2:01.977',1514.294
'2:01.980',1540.653
'2:01.984',1493.786
'2:01.988',1502.563
'2:01.992',1522.333
'2:01.996',1490.122
'2:02.000',1462.259
'2:02.004',1498.161
'2:02.008',1443.228
'2:02.012',1428.571
'2:02.016',1437.376
'2:02.020',1421.243
'2:02.023',1399.259
'2:02.027',1391.220
'2:02.031',1334.810
'2:02.035',1311.349
'2:02.039',1318.677
'2:02.043',1296.693
'2:02.047',1293.029
'2:02.051',1251.275
'2:02.055',1217.587
'2:02.059',1204.408
'2:02.063',1184.611
'2:02.066',1194.865
'2:02.070',1208.783
'2:02.074',1158.963
'2:02.078',1145.045
'2:02.082',1145.783
'2:02.086',1137.717
'2:02.090',1136.267
'2:02.094',1141.381
'2:02.098',1140.670
'2:02.102',1156.037
'2:02.105',1178.759
'2:02.109',1207.334
'2:02.113',1207.334
'2:02.117',1190.490
'2:02.121',1188.275
'2:02.125',1220.513
'2:02.129',1259.341
'2:02.133',1256.416
'2:02.137',1276.923
'2:02.141',1278.400
'2:02.145',1288.654
'2:02.148',1290.103
'2:02.152',1306.236
'2:02.156',1284.990
'2:02.160',1295.244
'2:02.164',1287.915
'2:02.168',1280.587
'2:02.172',1323.079
'2:02.176',1323.818
'2:02.180',1299.646
'2:02.184',1325.267
'2:02.188',1271.072
'2:02.191',1305.497
'2:02.195',1252.751
'2:02.199',1278.400
'2:02.203',1238.834
'2:02.207',1200.005
'2:02.211',1172.881
'2:02.215',1199.267
'2:02.219',1159.701
'2:02.223',1130.416
'2:02.227',1135.529
'2:02.230',1105.506
'2:02.234',1071.053
'2:02.238',1054.209
'2:02.242',1082.045
'2:02.246',1095.963
'2:02.250',1052.760
'2:02.254',1098.178
'2:02.258',1128.939
'2:02.262',1141.381
'2:02.266',1160.439
'2:02.270',1173.619
'2:02.273',1203.670
'2:02.277',1270.333
'2:02.281',1260.818
'2:02.285',1312.826
'2:02.289',1345.064
'2:02.293',1404.400
'2:02.297',1464.474
'2:02.301',1477.653
'2:02.305',1506.966
'2:02.309',1545.794
'2:02.313',1575.817
'2:02.316',1606.606
'2:02.320',1641.032
'2:02.324',1675.458
'2:02.328',1683.524
'2:02.332',1694.516
'2:02.336',1693.778
'2:02.340',1650.548
'2:02.344',1630.778
'2:02.348',1615.384
'2:02.352',1613.907
'2:02.355',1626.376
'2:02.359',1555.309
'2:02.363',1554.571
'2:02.367',1548.720
'2:02.371',1495.974
'2:02.375',1454.220
'2:02.379',1438.825
'2:02.383',1443.966
'2:02.387',1422.720
'2:02.391',1371.423
'2:02.395',1394.884
'2:02.398',1343.587
'2:02.402',1342.138
'2:02.406',1352.392
'2:02.410',1323.079
'2:02.414',1334.810
'2:02.418',1362.646
'2:02.422',1350.177
'2:02.426',1367.021
'2:02.430',1397.810
'2:02.434',1399.997
'2:02.438',1392.669
'2:02.441',1430.759
'2:02.445',1458.595
'2:02.449',1471.064
'2:02.453',1548.720
'2:02.457',1538.466
'2:02.461',1572.153
'2:02.465',1590.473
'2:02.469',1619.048
'2:02.473',1653.473
'2:02.477',1690.114
'2:02.480',1704.032
'2:02.484',1725.278
'2:02.488',1746.524
'2:02.492',1769.957
'2:02.496',1788.278
'2:02.500',1818.328
'2:02.504',1822.703
'2:02.508',1873.262
'2:02.512',1846.164
'2:02.516',1881.328
'2:02.520',1853.492
'2:02.523',1883.516
'2:02.527',1852.754
'2:02.531',1855.680
'2:02.535',1865.196
'2:02.539',1824.918
'2:02.543',1838.836
'2:02.547',1836.621
'2:02.551',1792.680
'2:02.555',1776.547
'2:02.559',1733.344
'2:02.563',1717.950
'2:02.566',1703.294
'2:02.570',1666.680
'2:02.574',1663.727
'2:02.578',1601.466
'2:02.582',1605.130
'2:02.586',1553.122
'2:02.590',1513.556
'2:02.594',1503.302
'2:02.598',1460.071
'2:02.602',1408.802
'2:02.605',1398.548
'2:02.609',1406.587
'2:02.613',1334.072
'2:02.617',1364.095
'2:02.621',1320.154
'2:02.625',1312.087
'2:02.629',1299.646
'2:02.633',1284.251
'2:02.637',1267.408
'2:02.641',1241.759
'2:02.645',1212.447
'2:02.648',1169.244
'2:02.652',1191.201
'2:02.656',1158.963
'2:02.660',1147.259
'2:02.664',1172.881
'2:02.668',1140.670
'2:02.672',1126.013
'2:02.676',1130.416
'2:02.680',1150.924
'2:02.684',1118.685
'2:02.688',1141.381
'2:02.691',1112.095
'2:02.695',1145.045
'2:02.699',1150.924
'2:02.703',1104.767
'2:02.707',1153.111
'2:02.711',1117.947
'2:02.715',1117.209
'2:02.719',1126.013
'2:02.723',1162.627
'2:02.727',1181.685
'2:02.730',1152.373
'2:02.734',1156.037
'2:02.738',1161.916
'2:02.742',1169.955
'2:02.746',1180.947
'2:02.750',1234.431
'2:02.754',1231.505
'2:02.758',1203.670
'2:02.762',1215.373
'2:02.766',1231.505
'2:02.770',1221.990
'2:02.773',1269.595
'2:02.777',1263.744
'2:02.781',1257.865
'2:02.785',1230.767
'2:02.789',1238.834
'2:02.793',1282.775
'2:02.797',1273.998
'2:02.801',1273.259
'2:02.805',1281.326
'2:02.809',1276.185
'2:02.813',1276.923
'2:02.816',1246.900
'2:02.820',1227.103
'2:02.824',1221.990
'2:02.828',1232.244
'2:02.832',1245.423
'2:02.836',1242.498
'2:02.840',1252.013
'2:02.844',1226.365
'2:02.848',1251.275
'2:02.852',1257.154
'2:02.855',1268.857
'2:02.859',1266.669
'2:02.863',1283.513
'2:02.867',1273.259
'2:02.871',1316.490
'2:02.875',1367.759
'2:02.879',1383.892
'2:02.883',1405.849
'2:02.887',1499.638
'2:02.891',1499.638
'2:02.895',1580.958
'2:02.898',1652.735
'2:02.902',1673.981
'2:02.906',1713.547
'2:02.910',1802.934
'2:02.914',1815.375
'2:02.918',1847.614
'2:02.922',1893.031
'2:02.926',1931.860
'2:02.930',1943.590
'2:02.934',1931.149
'2:02.938',1935.524
'2:02.941',1941.402
'2:02.945',1922.344
'2:02.949',1884.254
'2:02.953',1861.532
'2:02.957',1851.278
'2:02.961',1798.532
'2:02.965',1752.375
'2:02.969',1697.442
'2:02.973',1605.868
'2:02.977',1545.794
'2:02.980',1506.228
'2:02.984',1451.294
'2:02.988',1369.974
'2:02.992',1331.857
'2:02.996',1258.603
'2:03.000',1253.490
'2:03.004',1159.701
'2:03.008',1141.381
'2:03.012',1106.217
'2:03.016',1078.381
'2:03.020',1056.424
'2:03.023',1033.701
'2:03.027',1023.447
'2:03.031',1016.119
'2:03.035',1006.604
'2:03.039',1013.932
'2:03.043',1038.842
'2:03.047',1058.611
'2:03.051',1070.342
'2:03.055',1076.193
'2:03.059',1100.365
'2:03.063',1192.677
'2:03.066',1192.677
'2:03.070',1231.505
'2:03.074',1287.177
'2:03.078',1350.177
'2:03.082',1403.661
'2:03.086',1426.384
'2:03.090',1518.669
'2:03.094',1547.981
'2:03.098',1587.548
'2:03.102',1617.571
'2:03.105',1638.817
'2:03.109',1656.399
'2:03.113',1723.801
'2:03.117',1700.368
'2:03.121',1724.540
'2:03.125',1742.860
'2:03.129',1743.598
'2:03.133',1736.270
'2:03.137',1739.934
'2:03.141',1734.055
'2:03.145',1724.540
'2:03.148',1712.098
'2:03.152',1711.360
'2:03.156',1706.219
'2:03.160',1657.876
'2:03.164',1644.696
'2:03.168',1640.294
'2:03.172',1580.958
'2:03.176',1573.630
'2:03.180',1523.810
'2:03.184',1501.825
'2:03.188',1490.122
'2:03.191',1472.540
'2:03.195',1465.212
'2:03.199',1411.728
'2:03.203',1416.130
'2:03.207',1433.712
'2:03.211',1387.556
'2:03.215',1411.728
'2:03.219',1363.357
'2:03.223',1366.310
'2:03.227',1373.638
'2:03.230',1389.743
'2:03.234',1337.736
'2:03.238',1331.146
'2:03.242',1372.161
'2:03.246',1317.228
'2:03.250',1350.915
'2:03.254',1303.310
'2:03.258',1348.728
