'Elapsed time','wrist_ppg'
'2:43.047',1394.135
'2:43.051',1395.615
'2:43.055',1400.724
'2:43.059',1389.003
'2:43.063',1430.038
'2:43.066',1391.199
'2:43.070',1402.920
'2:43.074',1434.430
'2:43.078',1394.135
'2:43.082',1408.792
'2:43.086',1432.234
'2:43.090',1392.679
'2:43.094',1416.121
'2:43.098',1431.494
'2:43.102',1378.022
'2:43.105',1405.856
'2:43.109',1364.105
'2:43.113',1398.528
'2:43.117',1377.282
'2:43.121',1358.233
'2:43.125',1332.595
'2:43.129',1367.041
'2:43.133',1342.860
'2:43.137',1318.678
'2:43.141',1334.791
'2:43.145',1337.727
'2:43.148',1336.271
'2:43.152',1350.928
'2:43.156',1309.153
'2:43.160',1331.878
'2:43.164',1310.633
'2:43.168',1333.335
'2:43.172',1367.758
'2:43.176',1358.973
'2:43.180',1335.531
'2:43.184',1338.467
'2:43.188',1364.105
'2:43.191',1389.003
'2:43.195',1363.365
'2:43.199',1399.268
'2:43.203',1383.894
'2:43.207',1356.777
'2:43.211',1375.826
'2:43.215',1362.649
'2:43.219',1339.924
'2:43.223',1362.649
'2:43.227',1362.649
'2:43.230',1334.791
'2:43.234',1298.912
'2:43.238',1337.727
'2:43.242',1284.255
'2:43.246',1289.387
'2:43.250',1311.350
'2:43.254',1281.319
'2:43.258',1253.485
'2:43.262',1281.319
'2:43.266',1274.731
'2:43.270',1271.795
'2:43.273',1272.534
'2:43.277',1264.466
'2:43.281',1276.927
'2:43.285',1292.300
'2:43.289',1325.267
'2:43.293',1297.433
'2:43.297',1312.829
'2:43.301',1337.727
'2:43.305',1346.512
'2:43.309',1362.649
'2:43.313',1380.218
'2:43.316',1394.875
'2:43.320',1391.199
'2:43.324',1381.698
'2:43.328',1406.596
'2:43.332',1429.298
'2:43.336',1408.792
'2:43.340',1394.875
'2:43.344',1377.282
'2:43.348',1381.698
'2:43.352',1395.615
'2:43.355',1378.762
'2:43.359',1347.992
'2:43.363',1341.403
'2:43.367',1317.222
'2:43.371',1308.437
'2:43.375',1331.878
'2:43.379',1289.387
'2:43.383',1263.726
'2:43.387',1254.941
'2:43.391',1249.093
'2:43.395',1184.616
'2:43.398',1213.190
'2:43.402',1178.028
'2:43.406',1141.386
'2:43.410',1162.631
'2:43.414',1143.582
'2:43.418',1087.174
'2:43.422',1121.620
'2:43.426',1109.899
'2:43.430',1089.370
'2:43.434',1052.011
'2:43.438',1085.717
'2:43.441',1083.521
'2:43.445',1093.046
'2:43.449',1047.619
'2:43.453',1085.717
'2:43.457',1081.325
'2:43.461',1072.540
'2:43.465',1066.668
'2:43.469',1118.684
'2:43.473',1123.816
'2:43.477',1113.551
'2:43.480',1155.303
'2:43.484',1156.042
'2:43.488',1174.352
'2:43.492',1177.288
'2:43.496',1186.813
'2:43.500',1193.401
'2:43.504',1232.979
'2:43.508',1257.138
'2:43.512',1238.088
'2:43.516',1238.828
'2:43.520',1302.565
'2:43.523',1307.697
'2:43.527',1290.104
'2:43.531',1339.207
'2:43.535',1325.267
'2:43.539',1326.746
'2:43.543',1343.599
'2:43.547',1375.826
'2:43.551',1394.135
'2:43.555',1402.920
'2:43.559',1409.532
'2:43.563',1413.924
'2:43.566',1407.336
'2:43.570',1413.924
'2:43.574',1420.513
'2:43.578',1403.660
'2:43.582',1391.199
'2:43.586',1395.615
'2:43.590',1397.071
'2:43.594',1421.970
'2:43.598',1443.955
'2:43.602',1424.166
'2:43.605',1433.690
'2:43.609',1412.445
'2:43.613',1419.773
'2:43.617',1425.645
'2:43.621',1371.433
'2:43.625',1386.807
'2:43.629',1409.532
'2:43.633',1362.649
'2:43.637',1387.547
'2:43.641',1393.419
'2:43.645',1353.841
'2:43.648',1369.954
'2:43.652',1355.320
'2:43.656',1393.419
'2:43.660',1362.649
'2:43.664',1392.679
'2:43.668',1346.512
'2:43.672',1390.483
'2:43.676',1368.497
'2:43.680',1359.713
'2:43.684',1343.599
'2:43.688',1378.762
'2:43.691',1373.630
'2:43.695',1361.169
'2:43.699',1396.332
'2:43.703',1375.826
'2:43.707',1386.090
'2:43.711',1391.939
'2:43.715',1369.954
'2:43.719',1378.022
'2:43.723',1432.234
'2:43.727',1397.071
'2:43.730',1411.728
'2:43.734',1457.872
'2:43.738',1436.626
'2:43.742',1429.298
'2:43.746',1442.498
'2:43.750',1447.631
'2:43.754',1493.035
'2:43.758',1512.824
'2:43.762',1490.122
'2:43.766',1483.510
'2:43.770',1527.480
'2:43.773',1498.167
'2:43.777',1507.691
'2:43.781',1517.956
'2:43.785',1537.005
'2:43.789',1549.443
'2:43.793',1553.118
'2:43.797',1571.428
'2:43.801',1571.428
'2:43.805',1570.688
'2:43.809',1568.492
'2:43.813',1556.054
'2:43.816',1517.956
'2:43.820',1553.118
'2:43.824',1540.658
'2:43.828',1514.280
'2:43.832',1534.069
'2:43.836',1495.231
'2:43.840',1476.181
'2:43.844',1485.706
'2:43.848',1465.940
'2:43.852',1473.269
'2:43.855',1488.642
'2:43.859',1479.857
'2:43.863',1474.725
'2:43.867',1469.593
'2:43.871',1468.136
'2:43.875',1463.744
'2:43.879',1463.744
'2:43.883',1464.461
'2:43.887',1441.019
'2:43.891',1430.038
'2:43.895',1427.102
'2:43.898',1449.087
'2:43.902',1469.593
'2:43.906',1461.548
'2:43.910',1456.415
'2:43.914',1471.789
'2:43.918',1482.053
'2:43.922',1479.117
'2:43.926',1444.695
'2:43.930',1440.302
'2:43.934',1440.302
'2:43.938',1449.087
'2:43.941',1470.333
'2:43.945',1478.401
'2:43.949',1464.461
'2:43.953',1448.347
'2:43.957',1452.023
'2:43.961',1440.302
'2:43.965',1454.219
'2:43.969',1457.155
'2:43.973',1468.876
'2:43.977',1494.514
'2:43.980',1468.876
'2:43.984',1479.857
'2:43.988',1481.314
'2:43.992',1475.465
'2:43.996',1465.200
'2:44.000',1506.235
'2:44.004',1465.200
'2:44.008',1503.299
'2:44.012',1500.363
'2:44.016',1484.250
'2:44.020',1475.465
'2:44.023',1493.774
'2:44.027',1505.495
'2:44.031',1485.706
'2:44.035',1526.741
'2:44.039',1498.907
'2:44.043',1489.382
'2:44.047',1527.480
'2:44.051',1526.741
'2:44.055',1488.642
'2:44.059',1510.627
'2:44.063',1531.133
'2:44.066',1508.431
'2:44.070',1501.843
'2:44.074',1522.348
'2:44.078',1495.971
'2:44.082',1509.888
'2:44.086',1532.613
'2:44.090',1515.020
'2:44.094',1491.578
'2:44.098',1501.103
'2:44.102',1526.001
'2:44.105',1499.646
'2:44.109',1507.691
'2:44.113',1527.480
'2:44.117',1484.989
'2:44.121',1496.710
'2:44.125',1509.888
'2:44.129',1509.148
'2:44.133',1505.495
'2:44.137',1487.186
'2:44.141',1506.952
'2:44.145',1473.985
'2:44.148',1500.363
'2:44.152',1461.548
'2:44.156',1503.299
'2:44.160',1483.510
'2:44.164',1449.087
'2:44.168',1453.480
'2:44.172',1432.974
'2:44.176',1425.645
'2:44.180',1422.709
'2:44.184',1456.415
'2:44.188',1440.302
'2:44.191',1413.185
'2:44.195',1423.449
'2:44.199',1419.057
'2:44.203',1428.581
'2:44.207',1430.778
'2:44.211',1380.218
'2:44.215',1373.630
'2:44.219',1391.199
'2:44.223',1409.532
'2:44.227',1355.320
'2:44.230',1364.105
'2:44.234',1395.615
'2:44.238',1364.105
'2:44.242',1368.497
'2:44.246',1338.467
'2:44.250',1382.415
'2:44.254',1336.988
'2:44.258',1334.791
'2:44.262',1372.890
'2:44.266',1360.452
'2:44.270',1323.810
'2:44.273',1350.188
'2:44.277',1350.928
'2:44.281',1343.599
'2:44.285',1317.961
'2:44.289',1310.633
'2:44.293',1334.075
'2:44.297',1312.089
'2:44.301',1311.350
'2:44.305',1338.467
'2:44.309',1301.825
'2:44.313',1317.222
'2:44.316',1340.663
'2:44.320',1302.565
'2:44.324',1353.841
'2:44.328',1326.746
'2:44.332',1364.845
'2:44.336',1341.403
'2:44.340',1340.663
'2:44.344',1386.807
'2:44.348',1406.596
'2:44.352',1386.807
'2:44.355',1446.151
'2:44.359',1429.298
'2:44.363',1465.200
'2:44.367',1468.876
'2:44.371',1475.465
'2:44.375',1505.495
'2:44.379',1526.741
'2:44.383',1549.443
'2:44.387',1532.613
'2:44.391',1566.296
'2:44.395',1534.809
'2:44.398',1526.001
'2:44.402',1526.001
'2:44.406',1527.480
'2:44.410',1521.608
'2:44.414',1532.613
'2:44.418',1521.608
'2:44.422',1496.710
'2:44.426',1499.646
'2:44.430',1492.318
'2:44.434',1453.480
'2:44.438',1441.019
'2:44.441',1416.121
'2:44.445',1383.154
'2:44.449',1347.252
'2:44.453',1346.512
'2:44.457',1312.829
'2:44.461',1295.976
'2:44.465',1280.579
'2:44.469',1256.421
'2:44.473',1235.176
'2:44.477',1171.439
'2:44.480',1179.484
'2:44.484',1131.144
'2:44.488',1161.914
'2:44.492',1128.948
'2:44.496',1131.144
'2:44.500',1117.944
'2:44.504',1076.193
'2:44.508',1054.947
'2:44.512',1048.358
'2:44.516',1068.124
'2:44.520',1058.600
'2:44.523',1038.094
'2:44.527',1045.422
'2:44.531',1069.604
'2:44.535',1082.781
'2:44.539',1086.457
'2:44.543',1090.110
'2:44.547',1046.879
'2:44.551',1100.374
'2:44.555',1106.223
'2:44.559',1103.287
'2:44.563',1117.944
'2:44.566',1123.076
'2:44.570',1126.012
'2:44.574',1117.944
'2:44.578',1103.287
'2:44.582',1160.435
'2:44.586',1170.699
'2:44.590',1158.978
'2:44.594',1185.356
'2:44.598',1198.533
'2:44.602',1177.288
'2:44.605',1208.798
'2:44.609',1239.568
'2:44.613',1241.024
'2:44.617',1233.696
'2:44.621',1274.731
'2:44.625',1302.565
'2:44.629',1293.780
'2:44.633',1311.350
'2:44.637',1342.120
'2:44.641',1356.037
'2:44.645',1361.169
'2:44.648',1394.875
'2:44.652',1386.807
'2:44.656',1413.924
'2:44.660',1423.449
'2:44.664',1435.170
'2:44.668',1432.974
'2:44.672',1490.838
'2:44.676',1498.167
'2:44.680',1494.514
'2:44.684',1473.269
'2:44.688',1512.084
'2:44.691',1514.280
'2:44.695',1495.971
'2:44.699',1504.039
'2:44.703',1485.706
'2:44.707',1520.892
'2:44.711',1525.284
'2:44.715',1492.318
'2:44.719',1516.476
'2:44.723',1512.824
'2:44.727',1468.136
'2:44.730',1501.103
'2:44.734',1461.548
'2:44.738',1467.397
'2:44.742',1492.318
'2:44.746',1465.940
'2:44.750',1454.936
'2:44.754',1459.351
'2:44.758',1442.498
'2:44.762',1412.445
'2:44.766',1452.023
'2:44.770',1427.842
'2:44.773',1390.483
'2:44.777',1422.709
'2:44.781',1424.906
'2:44.785',1421.970
'2:44.789',1416.860
'2:44.793',1417.577
'2:44.797',1408.052
'2:44.801',1394.875
'2:44.805',1377.282
'2:44.809',1372.890
'2:44.813',1389.743
'2:44.816',1409.532
'2:44.820',1393.419
'2:44.824',1366.301
'2:44.828',1384.611
'2:44.832',1402.204
'2:44.836',1413.924
'2:44.840',1396.332
'2:44.844',1380.218
'2:44.848',1389.743
'2:44.852',1427.842
'2:44.855',1423.449
'2:44.859',1408.052
'2:44.863',1397.811
'2:44.867',1403.660
'2:44.871',1401.464
'2:44.875',1393.419
'2:44.879',1401.464
'2:44.883',1429.298
'2:44.887',1424.166
'2:44.891',1421.970
'2:44.895',1410.988
'2:44.898',1399.268
'2:44.902',1401.464
'2:44.906',1406.596
'2:44.910',1400.724
'2:44.914',1399.268
'2:44.918',1396.332
'2:44.922',1401.464
'2:44.926',1402.920
'2:44.930',1405.140
'2:44.934',1397.811
'2:44.938',1398.528
'2:44.941',1372.890
'2:44.945',1370.694
'2:44.949',1415.381
'2:44.953',1418.317
'2:44.957',1419.773
'2:44.961',1413.185
'2:44.965',1421.253
'2:44.969',1425.645
'2:44.973',1402.204
'2:44.977',1429.298
'2:44.980',1431.494
'2:44.984',1435.170
'2:44.988',1443.215
'2:44.992',1423.449
'2:44.996',1430.038
'2:45.000',1438.106
'2:45.004',1457.872
'2:45.008',1454.936
'2:45.012',1498.167
'2:45.016',1490.122
'2:45.020',1478.401
'2:45.023',1502.559
'2:45.027',1495.231
'2:45.031',1540.658
'2:45.035',1504.755
'2:45.039',1545.050
'2:45.043',1547.986
'2:45.047',1533.329
'2:45.051',1531.133
'2:45.055',1555.315
'2:45.059',1560.447
'2:45.063',1567.775
'2:45.066',1593.413
'2:45.070',1591.934
'2:45.074',1600.742
'2:45.078',1582.409
'2:45.082',1597.806
'2:45.086',1572.168
'2:45.090',1556.771
'2:45.094',1567.775
'2:45.098',1569.232
'2:45.102',1591.217
'2:45.105',1586.085
'2:45.109',1579.496
'2:45.113',1572.884
'2:45.117',1565.579
'2:45.121',1534.069
'2:45.125',1508.431
'2:45.129',1537.005
'2:45.133',1509.888
'2:45.137',1530.393
'2:45.141',1484.989
'2:45.145',1487.186
'2:45.148',1512.084
'2:45.152',1521.608
'2:45.156',1471.789
'2:45.160',1507.691
'2:45.164',1468.136
'2:45.168',1498.167
'2:45.172',1483.510
'2:45.176',1482.793
'2:45.180',1507.691
'2:45.184',1487.186
'2:45.188',1484.989
'2:45.191',1490.122
'2:45.195',1479.857
'2:45.199',1504.755
'2:45.203',1476.921
'2:45.207',1453.480
'2:45.211',1493.774
'2:45.215',1461.548
'2:45.219',1429.298
'2:45.223',1418.317
'2:45.227',1408.792
'2:45.230',1418.317
'2:45.234',1424.166
'2:45.238',1394.875
'2:45.242',1409.532
'2:45.246',1361.909
'2:45.250',1383.154
'2:45.254',1367.758
'2:45.258',1320.874
'2:45.262',1313.546
'2:45.266',1321.614
'2:45.270',1342.860
'2:45.273',1317.961
'2:45.277',1314.286
'2:45.281',1320.874
'2:45.285',1315.025
'2:45.289',1305.501
'2:45.293',1298.912
'2:45.297',1290.844
'2:45.301',1284.972
'2:45.305',1229.304
'2:45.309',1255.681
'2:45.313',1239.568
'2:45.316',1216.843
'2:45.320',1231.500
'2:45.324',1234.436
'2:45.328',1181.680
'2:45.332',1222.715
'2:45.336',1169.243
'2:45.340',1189.749
'2:45.344',1177.288
'2:45.348',1166.307
'2:45.352',1173.635
'2:45.355',1210.994
'2:45.359',1220.519
'2:45.363',1239.568
'2:45.367',1258.617
'2:45.371',1273.251
'2:45.375',1274.731
'2:45.379',1267.402
'2:45.383',1295.976
'2:45.387',1292.300
'2:45.391',1316.482
'2:45.395',1369.237
'2:45.398',1336.988
'2:45.402',1379.479
'2:45.406',1390.483
'2:45.410',1390.483
'2:45.414',1394.135
'2:45.418',1391.939
'2:45.422',1400.007
'2:45.426',1394.135
'2:45.430',1388.287
'2:45.434',1352.384
'2:45.438',1349.448
'2:45.441',1347.252
'2:45.445',1347.992
'2:45.449',1337.727
'2:45.453',1292.300
'2:45.457',1304.761
'2:45.461',1243.221
'2:45.465',1268.859
'2:45.469',1244.700
'2:45.473',1214.647
'2:45.477',1208.798
'2:45.480',1185.356
'2:45.484',1133.340
'2:45.488',1154.586
'2:45.492',1134.797
'2:45.496',1112.812
'2:45.500',1107.702
'2:45.504',1096.698
'2:45.508',1104.766
'2:45.512',1095.982
'2:45.516',1093.785
'2:45.520',1093.785
'2:45.523',1093.046
'2:45.527',1091.566
'2:45.531',1065.211
'2:45.535',1102.570
'2:45.539',1108.419
'2:45.543',1093.785
'2:45.547',1073.257
'2:45.551',1134.057
'2:45.555',1094.502
'2:45.559',1150.193
'2:45.563',1124.532
'2:45.566',1131.144
'2:45.570',1175.092
'2:45.574',1167.763
'2:45.578',1204.405
'2:45.582',1217.583
'2:45.586',1230.760
'2:45.590',1237.372
'2:45.594',1250.549
'2:45.598',1234.436
'2:45.602',1235.892
'2:45.605',1242.481
'2:45.609',1285.712
'2:45.613',1289.387
'2:45.617',1252.745
'2:45.621',1295.976
'2:45.625',1282.776
'2:45.629',1290.844
'2:45.633',1323.810
'2:45.637',1293.040
'2:45.641',1320.158
'2:45.645',1326.006
'2:45.648',1323.810
'2:45.652',1355.320
'2:45.656',1373.630
'2:45.660',1375.086
'2:45.664',1345.056
'2:45.668',1334.075
'2:45.672',1356.037
'2:45.676',1357.516
'2:45.680',1353.841
'2:45.684',1369.237
'2:45.688',1377.282
'2:45.691',1381.698
'2:45.695',1358.973
'2:45.699',1326.746
'2:45.703',1346.512
'2:45.707',1361.909
'2:45.711',1323.810
'2:45.715',1369.237
'2:45.719',1355.320
'2:45.723',1320.874
'2:45.727',1326.746
'2:45.730',1369.237
'2:45.734',1321.614
'2:45.738',1371.433
'2:45.742',1363.365
'2:45.746',1342.120
'2:45.750',1372.173
'2:45.754',1363.365
'2:45.758',1336.988
'2:45.762',1372.173
'2:45.766',1349.448
'2:45.770',1380.218
'2:45.773',1392.679
'2:45.777',1374.369
'2:45.781',1380.958
'2:45.785',1357.516
'2:45.789',1367.041
'2:45.793',1395.615
'2:45.797',1410.249
'2:45.801',1380.218
'2:45.805',1374.369
'2:45.809',1386.090
'2:45.813',1417.577
'2:45.816',1424.906
'2:45.820',1432.974
'2:45.824',1430.778
'2:45.828',1436.626
'2:45.832',1476.921
'2:45.836',1436.626
'2:45.840',1463.744
'2:45.844',1472.529
'2:45.848',1489.382
'2:45.852',1454.936
'2:45.855',1476.181
'2:45.859',1498.167
'2:45.863',1479.857
'2:45.867',1485.706
'2:45.871',1480.597
'2:45.875',1495.231
'2:45.879',1484.989
'2:45.883',1463.744
'2:45.887',1473.985
'2:45.891',1506.235
'2:45.895',1463.004
'2:45.898',1485.706
'2:45.902',1483.510
'2:45.906',1438.106
'2:45.910',1472.529
'2:45.914',1429.298
'2:45.918',1406.596
'2:45.922',1438.106
'2:45.926',1421.253
'2:45.930',1410.988
'2:45.934',1386.807
'2:45.938',1391.939
'2:45.941',1395.615
'2:45.945',1409.532
'2:45.949',1397.811
'2:45.953',1413.924
'2:45.957',1397.811
'2:45.961',1383.894
'2:45.965',1400.007
'2:45.969',1423.449
'2:45.973',1438.823
'2:45.977',1434.430
'2:45.980',1484.989
'2:45.984',1449.087
'2:45.988',1490.838
'2:45.992',1510.627
'2:45.996',1486.446
'2:46.000',1534.069
'2:46.004',1544.334
'2:46.008',1550.182
'2:46.012',1554.575
'2:46.016',1521.608
'2:46.020',1538.462
'2:46.023',1581.692
'2:46.027',1542.137
'2:46.031',1577.300
'2:46.035',1584.628
'2:46.039',1567.035
'2:46.043',1575.104
'2:46.047',1570.688
'2:46.051',1597.806
'2:46.055',1613.179
'2:46.059',1610.983
'2:46.063',1630.772
'2:46.066',1635.164
'2:46.070',1636.621
'2:46.074',1634.425
'2:46.078',1643.233
'2:46.082',1611.723
'2:46.086',1606.591
'2:46.090',1613.179
'2:46.094',1644.689
'2:46.098',1642.493
'2:46.102',1642.493
'2:46.105',1630.772
'2:46.109',1650.561
'2:46.113',1614.659
'2:46.117',1610.983
'2:46.121',1605.134
'2:46.125',1613.179
'2:46.129',1611.723
'2:46.133',1618.311
'2:46.137',1601.458
'2:46.141',1601.458
'2:46.145',1605.874
'2:46.148',1599.262
'2:46.152',1601.458
'2:46.156',1598.545
'2:46.160',1595.609
'2:46.164',1601.458
'2:46.168',1599.262
'2:46.172',1594.870
'2:46.176',1601.458
'2:46.180',1586.825
'2:46.184',1576.560
'2:46.188',1591.217
'2:46.191',1613.179
'2:46.195',1608.070
'2:46.199',1569.232
'2:46.203',1556.054
'2:46.207',1583.889
'2:46.211',1529.677
'2:46.215',1556.771
'2:46.219',1540.658
'2:46.223',1520.152
'2:46.227',1482.053
'2:46.230',1453.480
'2:46.234',1474.725
'2:46.238',1429.298
'2:46.242',1419.057
'2:46.246',1416.860
'2:46.250',1380.218
'2:46.254',1328.203
'2:46.258',1345.796
'2:46.262',1296.716
'2:46.266',1330.399
'2:46.270',1290.104
'2:46.273',1306.957
'2:46.277',1260.813
'2:46.281',1258.617
'2:46.285',1295.236
'2:46.289',1277.667
'2:46.293',1245.417
'2:46.297',1262.270
'2:46.301',1287.191
'2:46.305',1248.353
'2:46.309',1286.451
'2:46.313',1282.059
'2:46.316',1270.338
'2:46.320',1257.877
'2:46.324',1257.138
'2:46.328',1258.617
'2:46.332',1253.485
'2:46.336',1249.093
'2:46.340',1249.809
'2:46.344',1266.662
'2:46.348',1270.338
'2:46.352',1265.206
'2:46.355',1258.617
'2:46.359',1250.549
'2:46.363',1279.123
'2:46.367',1275.470
'2:46.371',1268.859
'2:46.375',1276.927
'2:46.379',1271.055
'2:46.383',1271.795
'2:46.387',1267.402
'2:46.391',1293.040
'2:46.395',1292.300
'2:46.398',1282.776
'2:46.402',1334.791
'2:46.406',1295.236
'2:46.410',1349.448
'2:46.414',1312.829
'2:46.418',1347.252
'2:46.422',1380.958
'2:46.426',1383.894
'2:46.430',1383.154
'2:46.434',1372.173
'2:46.438',1387.547
'2:46.441',1428.581
'2:46.445',1401.464
'2:46.449',1444.695
'2:46.453',1438.106
'2:46.457',1425.645
'2:46.461',1460.068
'2:46.465',1481.314
'2:46.469',1475.465
'2:46.473',1438.106
'2:46.477',1455.676
'2:46.480',1472.529
'2:46.484',1465.940
'2:46.488',1446.151
'2:46.492',1421.970
'2:46.496',1439.562
'2:46.500',1405.140
'2:46.504',1430.778
'2:46.508',1422.709
'2:46.512',1403.660
'2:46.516',1349.448
'2:46.520',1369.954
'2:46.523',1369.237
'2:46.527',1329.682
'2:46.531',1292.300
'2:46.535',1290.104
'2:46.539',1304.021
'2:46.543',1272.534
'2:46.547',1234.436
'2:46.551',1219.779
'2:46.555',1238.088
'2:46.559',1230.760
'2:46.563',1195.597
'2:46.566',1153.846
'2:46.570',1174.352
'2:46.574',1173.635
'2:46.578',1180.224
'2:46.582',1123.816
'2:46.586',1162.631
'2:46.590',1120.140
'2:46.594',1150.193
'2:46.598',1151.650
'2:46.602',1119.423
'2:46.605',1167.023
'2:46.609',1130.404
'2:46.613',1132.601
'2:46.617',1162.631
'2:46.621',1196.337
'2:46.625',1203.666
'2:46.629',1207.318
'2:46.633',1186.073
'2:46.637',1188.269
'2:46.641',1194.881
'2:46.645',1219.779
'2:46.648',1219.039
'2:46.652',1221.975
'2:46.656',1282.059
'2:46.660',1253.485
'2:46.664',1276.927
'2:46.668',1287.191
'2:46.672',1277.667
'2:46.676',1328.942
'2:46.680',1305.501
'2:46.684',1338.467
'2:46.688',1358.233
'2:46.691',1331.139
'2:46.695',1346.512
'2:46.699',1367.758
'2:46.703',1398.528
'2:46.707',1373.630
'2:46.711',1358.233
'2:46.715',1379.479
'2:46.719',1407.336
'2:46.723',1356.777
'2:46.727',1397.811
'2:46.730',1362.649
'2:46.734',1390.483
'2:46.738',1339.207
'2:46.742',1353.124
'2:46.746',1373.630
'2:46.750',1343.599
'2:46.754',1334.075
'2:46.758',1366.301
'2:46.762',1320.874
'2:46.766',1347.992
'2:46.770',1356.037
'2:46.773',1340.663
'2:46.777',1319.418
'2:46.781',1335.531
'2:46.785',1346.512
'2:46.789',1306.957
'2:46.793',1358.973
'2:46.797',1337.727
'2:46.801',1319.418
'2:46.805',1372.173
'2:46.809',1347.992
'2:46.813',1339.207
'2:46.816',1369.954
'2:46.820',1351.644
'2:46.824',1382.415
'2:46.828',1408.792
'2:46.832',1378.762
'2:46.836',1393.419
'2:46.840',1416.860
'2:46.844',1423.449
'2:46.848',1444.695
'2:46.852',1458.612
'2:46.855',1449.827
'2:46.859',1452.740
'2:46.863',1440.302
'2:46.867',1475.465
'2:46.871',1501.843
'2:46.875',1493.774
'2:46.879',1482.053
'2:46.883',1493.774
'2:46.887',1503.299
'2:46.891',1501.103
'2:46.895',1537.005
'2:46.898',1494.514
'2:46.902',1539.201
'2:46.906',1514.280
'2:46.910',1518.672
'2:46.914',1517.216
'2:46.918',1490.122
'2:46.922',1513.563
'2:46.926',1528.937
'2:46.930',1500.363
'2:46.934',1476.921
'2:46.938',1517.956
'2:46.941',1473.269
'2:46.945',1457.872
'2:46.949',1472.529
'2:46.953',1495.231
'2:46.957',1485.706
'2:46.961',1482.793
'2:46.965',1475.465
'2:46.969',1452.023
'2:46.973',1462.264
'2:46.977',1448.347
'2:46.980',1413.185
'2:46.984',1419.057
'2:46.988',1400.724
'2:46.992',1420.513
'2:46.996',1428.581
'2:47.000',1428.581
'2:47.004',1434.430
'2:47.008',1446.151
'2:47.012',1436.626
'2:47.016',1416.860
'2:47.020',1424.906
'2:47.023',1472.529
'2:47.027',1444.695
'2:47.031',1496.710
'2:47.035',1472.529
'2:47.039',1525.284
'2:47.043',1523.805
'2:47.047',1509.148
'2:47.051',1524.544
'2:47.055',1543.594
'2:47.059',1556.054
'2:47.063',1583.889
'2:47.066',1600.742
'2:47.070',1616.855
'2:47.074',1612.462
'2:47.078',1619.051
'2:47.082',1630.772
'2:47.086',1636.621
'2:47.090',1645.429
'2:47.094',1686.440
'2:47.098',1656.410
'2:47.102',1672.523
'2:47.105',1662.999
'2:47.109',1681.331
'2:47.113',1654.214
'2:47.117',1680.591
'2:47.121',1662.999
'2:47.125',1649.821
'2:47.129',1679.852
'2:47.133',1639.557
'2:47.137',1682.048
'2:47.141',1646.885
'2:47.145',1677.655
'2:47.148',1651.278
'2:47.152',1664.478
'2:47.156',1640.297
'2:47.160',1646.146
'2:47.164',1659.346
'2:47.168',1653.474
'2:47.172',1624.900
'2:47.176',1649.821
'2:47.180',1655.670
'2:47.184',1653.474
'2:47.188',1616.855
'2:47.191',1600.002
'2:47.195',1592.673
'2:47.199',1590.477
'2:47.203',1583.149
'2:47.207',1605.874
'2:47.211',1577.300
'2:47.215',1560.447
'2:47.219',1572.168
'2:47.223',1546.530
'2:47.227',1526.001
'2:47.230',1535.526
'2:47.234',1539.201
'2:47.238',1515.020
'2:47.242',1539.201
'2:47.246',1516.476
'2:47.250',1524.544
'2:47.254',1519.412
'2:47.258',1515.760
'2:47.262',1510.627
'2:47.266',1494.514
'2:47.270',1469.593
'2:47.273',1454.936
'2:47.277',1454.936
'2:47.281',1455.676
